step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
352,N11272,control0,0.012654860503971577,2.0338497284054755,2.467709708213806,0.8399834463000299,1.3220023234635592,2.1007131701773103,0.6686344177183492,0.012654860503971577,0.25741487741470337,3.8993781656026836,4.527004837989807,0.002574148774147034,-0.021934717893600464,0.14941908419132233,0.4240962862968445,0.8607510924339294,-0.1378273069858551,-0.09238721430301666,-0.18326739966869354,0.14941908419132233,1.5141909730434417,0.01529381051659584,0.03354273736476898,0.0037547163665294647,66785.71875,26843.69921875,39942.01953125,65927.921875,26450.31640625,39477.60546875,0.012844016775488853,0.014654567465186119,0.011627205647528172,1.2844016775488853,1.9362150132656097,1.4127484649419784,1.6310895420610905,1.3405214637517928,2.526239931583404,3.7420559555292123,2.1007131701773103,905.9052387784602,905.9052387784602,greedy,2.1007131701773103,0.0,hard_fault_cluster,,False
353,N11246,control0,-0.0287323035299778,1.2311247892677786,2.289964985847473,0.4131359629333019,0.8002311130240561,1.3079841432603532,0.7685935399257465,-0.0287323035299778,0.2523031234741211,1.5336574395000935,2.586508822441101,0.002523031234741211,-0.025560379028320312,0.15415272116661072,0.3713566064834595,0.7292844653129578,-0.15694812685251236,-0.11325879395008087,-0.20063745975494385,0.15415272116661072,1.6304984468221664,0.012474402785301208,0.025472283363342285,0.0032929182052612305,65927.984375,26450.369140625,39477.6171875,65045.59375,26116.48828125,38929.10546875,0.013384158723056316,0.01262291893362999,0.013894245959818363,1.3384158723056316,1.6538961231708527,1.0746901282668113,1.3490542396903038,1.0746900686621665,1.4714724153280259,2.849970581829548,1.3079841432603532,907.2132229217206,907.2132229217206,greedy,1.3079841432603532,0.0,hard_fault_cluster,,False
354,N11279,control0,-0.017350059002637863,1.2786422665417194,2.402147167921066,0.32544713184237484,0.8311174732521176,1.352758141900983,0.7411587535926357,-0.017350059002637863,0.2524256110191345,1.286843114644289,2.453568071126938,0.002524256110191345,-0.02824607491493225,0.15624390542507172,0.3548027276992798,0.659360945224762,-0.1652662232518196,-0.12293428182601929,-0.20759816467761993,0.15624390542507172,2.401476874053478,0.010840989649295807,0.022212974727153778,0.002892371267080307,65045.58984375,26116.4921875,38929.09765625,64440.6953125,25916.27734375,38524.41796875,0.009299547411501408,0.0076662227511405945,0.010395300574600697,0.9299547411501408,1.492768481373787,1.155107713341713,1.1862663440406322,1.150185323357582,1.306663942337036,2.949331562519073,1.352758141900983,908.5659810636215,908.5659810636215,greedy,1.352758141900983,0.0,hard_fault_cluster,,False
355,N11305,control0,-0.01336368452757597,1.2310307082533836,2.3608426511287686,0.33430982738733295,0.8001699603646993,1.302707523874462,0.7167681562107853,-0.01336368452757597,0.2516876459121704,1.4081067383289336,2.572401189804077,0.002516876459121704,-0.03141602873802185,0.158289834856987,0.35082972049713135,0.6209974884986877,-0.16819508373737335,-0.12583687901496887,-0.21055328845977783,0.158289834856987,1.467452894449234,0.010039426386356354,0.021776974201202393,0.002703249454498291,64440.72265625,25916.29296875,38524.4296875,63970.71875,25764.453125,38206.265625,0.00729358522221446,0.0058588567189872265,0.008258760906755924,0.729358522221446,1.4139201194047928,1.0585589684545993,1.1064370088279247,0.9526642836630344,1.3755300924181937,2.994094560071826,1.302707523874462,909.868688587496,909.868688587496,greedy,1.302707523874462,0.0,hard_fault_cluster,,False
356,N14298,observe,0.14334402978420258,1.3958590754866602,2.592156898975372,0.24014558523893356,0.9073083990663292,1.4958590754866603,1.0,0.14334402978420258,0.3658364415168762,2.1306069076061247,2.3719261646270753,0.003658364415168762,-0.06883007287979126,0.09423913061618805,0.3838491439819336,0.4246288537979126,-0.08111273124814034,-0.09964660555124283,-0.06257885694503784,0.09423913061618805,-0.004815552830696179,0.019958313554525375,0.03266790509223938,0.0077849216759204865,63970.33984375,25763.71875,38206.62109375,65470.03125,26214.33984375,39255.69140625,-0.023443542420864105,-0.017490530386567116,-0.027457814663648605,-2.3443542420864105,2.455906927585602,3.3937067544460295,2.1108502484858036,3.2290532386302946,1.8536324977874754,1.9973834232985974,1.4958590754866603,911.3645476629827,911.3645476629827,greedy,1.4958590754866603,0.0,hard_fault_cluster,,False
357,N16681,observe,0.10308799892663956,2.7084603691101075,3.7426793098449704,0.13410079956054685,1.76049923992157,2.8084603691101075,1.0,0.10308799892663956,0.3988434076309204,1.7838772043585776,2.0060913681983945,0.0039884340763092045,-0.07864907383918762,0.09429103136062622,0.5234058499336243,0.5459210276603699,-0.07882430031895638,-0.0922754630446434,-0.06537313759326935,0.09429103136062622,-0.5500548174977302,0.02082604169845581,0.03343486040830612,0.007710680365562439,65470.1015625,26214.681640625,39255.421875,66523.4296875,26525.9921875,39997.4375,-0.016088688746094704,-0.011875427328050137,-0.0189022459089756,-1.6088688746094704,2.5757386088371277,1.9056684428453445,2.2058877795934677,1.9892401748895645,2.118130470812321,2.3818310297280556,2.8084603691101075,914.1730080320928,914.1730080320928,greedy,2.8084603691101075,0.0,hard_fault_cluster,,False
358,N16592,observe,0.06685630232095718,1.751772183328867,3.0995868206024166,0.05146580889821055,1.1386519191637636,1.8517721833288672,1.0,0.06685630232095718,0.3959713578224182,1.4267602898180485,2.1248875617980953,0.003959713578224182,-0.08324244618415833,0.10291504859924316,0.5652968883514404,0.5903311371803284,-0.08268208429217339,-0.09899475425481796,-0.06636941432952881,0.10291504859924316,-0.5259024740755559,0.02016126736998558,0.03209073841571808,0.0068364813923835754,66523.140625,26525.74609375,39997.3984375,67406.453125,26859.08984375,40547.3671875,-0.013278273865580559,-0.012566800229251385,-0.013750112615525723,-1.3278273865580559,2.5150131434202194,1.6269476768374442,2.1408483386039734,1.6190716382861137,1.6761339329183103,2.22745876904577,1.8517721833288672,916.0247802154216,916.0247802154216,greedy,1.8517721833288672,0.0,hard_fault_cluster,,False
359,N961,observe,-0.031646985560655594,1.8580347072333097,2.8755275368690487,0.3024086471647024,1.2077225597016512,1.9009961451391708,0.4296143790586125,-0.031646985560655594,0.36958879232406616,2.0862237390130756,3.324876022338867,0.0036958879232406616,-0.11490190029144287,0.1228463426232338,0.38500118255615234,0.5753993391990662,-0.07330562546849251,-0.07960478216409683,-0.06700646877288818,0.1228463426232338,-0.17120206736028198,0.019076485186815262,0.03246162086725235,0.0052135176956653595,67406.8515625,26859.453125,40547.3984375,67939.515625,27183.185546875,40756.328125,-0.00790222454816103,-0.012052830308675766,-0.005152727477252483,-0.790222454816103,2.400083653628826,1.4558345486223698,2.030757302418351,1.2667611290514469,1.7266606274992227,3.083265018407255,1.9009961451391708,917.9257763605608,917.9257763605608,greedy,1.9009961451391708,0.0,hard_fault_cluster,,False
360,N4866,control0,-0.04486624523997307,2.255593451857567,3.0936577796936033,0.3769303768873215,1.4661357437074187,2.3091098584108636,0.5351640655329645,-0.04486624523997307,0.28521859645843506,2.7954212844371797,3.9114763975143427,0.0028521859645843505,-0.0934307873249054,0.12346849590539932,0.38437968492507935,0.4077880382537842,-0.07944006845355034,-0.03732777386903763,-0.12155236303806305,0.12346849590539932,-0.7547649025917054,0.016568776220083237,0.030850090086460114,0.004108451306819916,67950.4921875,27184.2734375,40766.21875,67729.3671875,27236.45703125,40492.91015625,0.0032542075496166945,-0.0019196243956685066,0.006704290863126516,0.32542075496166945,2.065564714372158,0.982854596376419,1.7590493950992823,1.0768735325336456,2.3136240422725676,3.4414718520641325,2.3091098584108636,920.2348862189717,920.2348862189717,greedy,2.3091098584108636,0.0,hard_fault_cluster,,False
361,N4865,control0,-0.06366147845983505,2.4827780392766003,3.0924603223800657,0.5224821248650552,1.6138057255297902,2.525403707626529,0.4262566834992876,-0.06366147845983505,0.23995549976825714,3.707811257243156,4.702043724060058,0.0023995549976825715,-0.07425180077552795,0.12375844269990921,0.2899298071861267,0.310660183429718,-0.08180911466479301,-0.04099462181329727,-0.12262360751628876,0.12375844269990921,0.9062798368930817,0.015753839164972305,0.03039659559726715,0.0036142654716968536,67727.5,27235.98046875,40491.515625,67494.71875,27259.8125,40234.91015625,0.0034370271023362875,-0.0008750201086513698,0.006337265018373728,0.34370271023362875,1.9390978589653969,1.2326371158659457,1.6663124021142721,1.3676747673749923,2.702439767122269,3.7355953666567805,2.525403707626529,922.7602899265983,922.7602899265983,greedy,2.525403707626529,0.0,hard_fault_cluster,,False
362,N845,control1,-0.25522467494010925,2.5030963999032974,0.8177883386611938,1.2630292958021163,1.6270126599371433,2.5030963999032974,0.0,-0.25522467494010925,0.21925343573093414,5.748052822053432,4.470040476322174,0.0021925343573093413,-0.1290053129196167,0.15150095522403717,0.2689577043056488,0.08607815206050873,-0.1476895809173584,-0.18015965819358826,-0.11521950364112854,0.15150095522403717,1.7229908338189124,0.01383909210562706,0.025871984660625458,0.0024061426520347595,67486.234375,27255.71875,40230.51171875,67418.1875,27229.62890625,40188.5546875,0.0010083074448630214,0.0009572245762683451,0.0010429156245663762,0.10083074448630214,1.7546636015176773,1.1942974102497101,1.4765978083014488,1.2877845716476441,2.7828857660293576,2.069733342900872,2.5030963999032974,925.2633863265015,925.2633863265015,greedy,2.5030963999032974,0.0,hard_fault_cluster,,False
363,N8004,control1,-0.2712843120098114,1.7708335666358472,1.2337000012397765,0.3997483943402767,1.1510418183133007,1.8287292679048621,0.5789570126901498,-0.2712843120098114,0.17905519902706146,1.2737164260447025,0.78162100315094,0.0017905519902706147,-0.1271209567785263,0.15379059314727783,0.24639037251472473,0.05761183425784111,-0.14189191162586212,-0.17628172039985657,-0.10750210285186768,0.15379059314727783,1.4293750417232514,0.013736486434936523,0.025974340736865997,0.001796633005142212,67414.203125,27231.6953125,40182.5078125,67126.8046875,27101.251953125,40025.5546875,0.004263173323124647,0.004790130071341991,0.0039060062263160944,0.4263173323124647,1.7064944356679916,1.4342153006792067,1.4568600915372372,1.356531248539686,1.1011632159352303,1.0381060421466828,1.8287292679048621,927.0921155944064,927.0921155944064,greedy,1.8287292679048621,0.0,hard_fault_cluster,,False
364,N8003,control1,-0.2728746831417084,1.4538528364896774,1.342982017993927,0.22666405379772187,0.9450043437182903,1.5202092580535995,0.6635642156392202,-0.2728746831417084,0.14936184883117676,1.277943317592144,1.0532604575157165,0.0014936184883117675,-0.1249447911977768,0.1551266461610794,0.24060668051242828,0.027972877025604248,-0.14261377602815628,-0.1786799132823944,-0.10654763877391815,0.14936184883117676,1.4240199615061282,0.0136842280626297,0.02608976513147354,0.0012791454792022705,67126.8984375,27101.3515625,40025.546875,66939.671875,27029.34375,39910.33203125,0.002789143705740571,0.0026569822803139687,0.0028785327449440956,0.2789143705740571,1.6729113012552261,1.1515332295000553,1.444544930011034,1.1676917506754398,1.2267809376120566,1.2117987105250358,1.5202092580535995,928.61232485246,928.61232485246,greedy,1.5202092580535995,0.0,hard_fault_cluster,,False
365,N14250,control1,-0.2974231541156769,1.3343656604224816,1.2400163173675538,0.23276285667438062,0.867337679274613,1.3978304026577857,0.6346474223530404,-0.2974231541156769,0.1107269674539566,1.3075657315086573,1.1031263887882232,0.001107269674539566,-0.1224663257598877,0.15695102512836456,0.20549051463603973,-0.028832271695137024,-0.1429133042693138,-0.17734643816947937,-0.10848017036914825,0.1107269674539566,1.4737460419535635,0.013282638043165207,0.025509729981422424,0.0007987804710865021,66940.46875,27029.96875,39910.5,66900.3984375,27044.140625,39856.2578125,0.0005985962343402207,-0.0005243023042567074,0.001359095680527389,0.05985962343402207,1.5959417968988419,1.1244351559877397,1.395183302462101,1.1386887723207475,1.179659217596054,1.1703329352661966,1.3978304026577857,930.0101552551178,930.0101552551178,greedy,1.3978304026577857,0.0,hard_fault_cluster,,False
366,N8407,control1,-0.0457158200442791,1.8750264307856561,1.9978774189949036,0.17151952356100084,1.2187671800106765,1.8824752201321118,0.07448789346455695,-0.0457158200442791,0.16247746348381042,1.648148986697197,1.6506570458412169,0.0016247746348381042,-0.0933762639760971,0.14186246693134308,0.2055797278881073,-0.2256932407617569,-0.19443991780281067,-0.25495901703834534,-0.133920818567276,0.14186246693134308,1.928850884437561,0.017412841320037842,0.026264190673828125,0.003117036074399948,66900.3984375,27043.853515625,39856.54296875,66485.71875,26965.59765625,39520.12109375,0.006198463495820761,0.002893665339797735,0.008440819568932056,0.6198463495820761,2.0456240624189377,2.916174663305282,1.8173691146075726,2.6756573331356046,1.9057747572660446,1.9107878591120242,1.8824752201321118,931.8926304752499,931.8926304752499,greedy,1.8824752201321118,0.0,hard_fault_cluster,,False
367,N8417,control1,0.06734323501586914,1.9802145484089853,3.1164703607559203,-0.0802763372659683,1.2871394564658405,2.0464515790605193,0.6623703065153428,0.06734323501586914,0.1399354636669159,1.2603310346603394,1.4917298555374146,0.001399354636669159,0.009502500295639038,0.1131194606423378,0.3012984097003937,0.18038801848888397,-0.15526100993156433,-0.22199712693691254,-0.08852489292621613,0.1131194606423378,1.608418281674385,0.0204189270734787,0.04248598963022232,0.004091978073120117,66485.59375,26965.83984375,39519.7578125,66309.609375,26925.109375,39384.5,0.0026469549629837275,0.0015104468911886215,0.0034225364215672016,0.26469549629837275,2.2949476316571236,2.2885182309150696,2.1051564384251833,2.3800423908233643,1.9514468312263489,2.34459550999105,2.0464515790605193,933.9390820543105,933.9390820543105,greedy,2.0464515790605193,0.0,hard_fault_cluster,,False
368,N12447,observe,-0.2655096650123596,1.4498180902004243,-1.1117100477218627,0.362869678735733,0.9423817586302758,1.4788408667090276,0.29022776508603215,-0.2655096650123596,0.11937941610813141,1.6172216281294822,0.24701342582702634,0.001193794161081314,-0.10276439785957336,0.14371921122074127,0.2779083251953125,0.14576458930969238,-0.10062964633107185,-0.10651638358831406,-0.09474290907382965,0.11937941610813141,1.6614960332214832,0.015960615128278732,0.028090491890907288,0.001866709440946579,66308.21875,26924.400390625,39383.81640625,67891.109375,27555.005859375,40336.1015625,-0.023871710523962975,-0.023421337828040123,-0.024179605767130852,-2.3871710523962975,1.859160140156746,1.9763120597600936,1.6618361696600914,1.7157457536458969,1.1115628585219384,-0.5836119417101143,1.4788408667090276,935.4179229210195,935.4179229210195,greedy,1.4788408667090276,0.0,hard_fault_cluster,,False
369,N14247,control1,-0.29470548033714294,1.4663802993297577,1.1777811765670776,0.29150142312049865,0.9531471945643425,1.4733878290771716,0.07007529747413964,-0.29470548033714294,0.0763285905122757,1.3620108187198638,1.1110676288604737,0.000763285905122757,-0.10964569449424744,0.1543693095445633,0.3021146059036255,0.08154666423797607,-0.1338990181684494,-0.16354507207870483,-0.10425296425819397,0.0763285905122757,1.4422788786888123,0.014161668717861176,0.02627493441104889,0.0007224529981613159,67893.078125,27555.1640625,40337.9140625,67696.9453125,27508.166015625,40188.77734375,0.002888848539441824,0.0017055985517799854,0.0036971846129745245,0.2888848539441824,1.6468647718429565,2.2026902842521667,1.4738413468003273,2.079542236328125,1.2700980722904205,1.2203692761436105,1.4733878290771716,936.8913107500966,936.8913107500966,greedy,1.4733878290771716,0.0,hard_fault_cluster,,False
370,N14390,control1,-0.12897644937038422,1.4354517044126989,1.3921807885169981,0.21078479245305062,0.9330436078682542,1.4908574996537083,0.5540579524100948,-0.12897644937038422,0.10949200391769409,1.5952918119728565,1.6253340363502502,0.0010949200391769409,-0.09922617673873901,0.15160655975341797,0.357433557510376,0.19136127829551697,-0.15633082762360573,-0.2074974626302719,-0.10516419261693954,0.10949200391769409,1.9997303522378205,0.01606706529855728,0.02835036814212799,0.0015165731310844421,67695.609375,27508.376953125,40187.234375,67622.0,27569.68359375,40052.3203125,0.001087358221411705,-0.002228653524070978,0.003357137320563197,0.1087358221411705,1.8678050935268402,2.31414481729269,1.6719811707735062,2.500965610444546,1.5502697370946408,1.5333303802460434,1.4908574996537083,938.3821682497503,938.3821682497503,greedy,1.4908574996537083,0.0,hard_fault_cluster,,False
371,N10141,control1,-0.27523472905158997,1.4305624637007712,1.096786618232727,0.28704362124204635,0.9298656014055013,1.472995087437407,0.4243262373663576,-0.27523472905158997,0.06906946003437042,1.234373601526022,0.9483480989933013,0.0006906946003437043,-0.12315039336681366,0.15947769582271576,0.20237037539482117,0.42779821157455444,-0.22094687819480896,-0.3205549120903015,-0.1213388442993164,0.06906946003437042,1.2442914221435784,0.010648872703313828,0.020711660385131836,-1.5951693058013916e-05,67621.765625,27569.4765625,40052.2890625,66964.875,27314.2421875,39650.6328125,0.009714188985526562,0.009257860481739044,0.010028297081589699,0.9714188985526562,1.293434426188469,0.7788262138515711,1.1220240592956543,0.7218480179458857,1.1034276746213436,1.1080929508432746,1.472995087437407,939.8551633371877,939.8551633371877,greedy,1.472995087437407,0.0,hard_fault_cluster,,False
372,N19047,control1,-0.12983693182468414,1.4684685603529217,1.8609439611434935,0.07550282903015618,0.9545045642293991,1.5234074832142062,0.5493892286128454,-0.12983693182468414,0.080972820520401,1.2751658532768486,1.379863655567169,0.00080972820520401,-0.07927098870277405,0.1318875104188919,0.28251397609710693,0.17700393497943878,-0.16252438724040985,-0.2243354320526123,-0.1007133424282074,0.080972820520401,1.7344456598535178,0.013561040163040161,0.026001952588558197,0.0007306933403015137,66964.7890625,27314.056640625,39650.734375,67326.703125,27559.2890625,39767.4140625,-0.005404542665928602,-0.008978249505162239,-0.002942686667665839,-0.5404542665928602,1.568964347243309,1.8496805010735988,1.4093190990388393,1.7029107747972012,1.4767592933028935,1.578111922163516,1.5234074832142062,941.3785708204019,941.3785708204019,greedy,1.5234074832142062,0.0,hard_fault_cluster,,False
373,N15739,control1,-0.09195751696825027,1.911367963962257,2.371734547615051,-0.05019606314599509,1.242389176575467,1.9594221959109739,0.4805423194871685,-0.09195751696825027,0.06158117949962616,1.117311499081552,1.158531868457794,0.0006158117949962616,-0.007762730121612549,0.11887531727552414,0.35663196444511414,0.47780776023864746,-0.1283496916294098,-0.1891596019268036,-0.06753978133201599,0.06158117949962616,1.6190206024423242,0.01940023899078369,0.04904387891292572,0.0019409731030464172,67326.71875,27559.30078125,39767.421875,67592.625,27709.62109375,39883.00390625,-0.003949490841478109,-0.005454431287944317,-0.002906450303271413,-0.39494908414781094,2.1204803958535194,2.30595705665648,1.9851380232721567,2.2161195770651103,1.6990349391475321,1.901513192979619,1.9594221959109739,943.3379930163129,943.3379930163129,greedy,1.9594221959109739,0.0,hard_fault_cluster,,False
374,N3166,observe,-0.202376127243042,1.409097409546375,1.66203875541687,0.22183979660272593,0.9159133162051438,1.5090974095463752,1.0,-0.202376127243042,0.14199352264404297,4.22322177439928,4.139944908384131,0.0014199352264404298,0.15750551223754883,0.06662347167730331,0.49356797337532043,0.6412451863288879,-0.029491495341062546,0.04117903858423233,-0.10016202926635742,0.06662347167730331,4.339281922131776,0.014031574130058289,0.06626217067241669,0.0008201822638511658,67593.6328125,27710.69921875,39882.93359375,68396.5390625,27671.60546875,40724.93359375,-0.011878429912030697,0.0014107817551121116,-0.021111786365509033,-1.1878429912030697,1.6117744073271751,1.3128699679672717,1.4553116615861654,1.218279721289873,2.736681567132473,2.1604028224808465,1.5090974095463752,944.8470904258593,944.8470904258593,greedy,1.5090974095463752,0.0,hard_fault_cluster,,False
375,N3148,observe,-0.190384641289711,2.8840808349847795,1.934927761554718,0.4177584058046341,1.8746525427401068,2.9840808349847796,1.0,-0.190384641289711,0.15215931832790375,3.4576110914349556,2.7214865728540643,0.0015215931832790375,0.17002734541893005,0.0531388595700264,0.48016467690467834,0.5485682487487793,-0.0390205942094326,0.023313559591770172,-0.10135474801063538,0.0531388595700264,0.7228809882700443,0.007789500057697296,0.06686438620090485,0.0026479922235012054,68396.46875,27671.552734375,40724.9140625,69331.515625,27879.568359375,41451.9453125,-0.013670981861650944,-0.00751730939373374,-0.01785224676132202,-1.3670981861650944,0.9842481836676598,0.9743213795684278,0.8302745502442122,0.9743185781501233,2.710909684002399,1.865944923184205,2.9840808349847796,947.831171260844,947.831171260844,greedy,2.9840808349847796,0.0,hard_fault_cluster,,False
376,N14708,control1,-0.2151559442281723,1.7897174997255205,1.628465187549591,0.4685020016506314,1.1633163748215885,1.8395947328732674,0.49877233147746947,-0.2151559442281723,0.14106562733650208,2.271654468402266,2.2689703702926636,0.0014106562733650207,0.1407128870487213,0.0667961835861206,0.4181715250015259,0.305536687374115,-0.13572866097092628,-0.1576845943927765,-0.11377272754907608,0.0667961835861206,0.894926088154316,0.009576741605997086,0.062480077147483826,0.000923648476600647,69330.375,27878.47265625,41451.90625,69464.5625,28105.359375,41359.203125,-0.0019354792311787605,-0.008138420060276985,0.0022364018950611353,-0.19354792311787605,1.1655359715223312,3.0988804644346235,1.0096396133303642,3.8539665049314498,2.035148267447948,2.2576957284659147,1.8395947328732674,949.6707659937173,949.6707659937173,greedy,1.8395947328732674,0.0,hard_fault_cluster,,False
377,N3902,observe,-0.23535948991775513,3.594133706688881,3.6318541765213013,0.7883862143754959,2.3361869093477727,3.6540271549224146,0.598934482335338,-0.23535948991775513,0.1267440766096115,3.704001494497061,0.4095714330673217,0.001267440766096115,0.1307639181613922,0.0764404758810997,0.4714352786540985,0.45168590545654297,-0.13395239412784576,-0.1408868432044983,-0.12701794505119324,0.0764404758810997,1.9847999112308026,0.012067820876836777,0.0599808394908905,0.0003242902457714081,69465.1640625,28106.185546875,41358.98046875,69363.78125,28269.525390625,41094.2578125,0.0014594770036637783,-0.0058115264400839806,0.0064006089232862,0.14594770036637783,1.4099666401743889,6.234708151519299,1.2575782258063555,5.863030800521374,3.327081876993179,2.792603220045567,3.6540271549224146,953.3247931486397,953.3247931486397,greedy,3.6540271549224146,0.0,hard_fault_cluster,,False
378,N1401,observe,-0.28235042095184326,1.3131059934943914,1.9621219396591187,0.12514787904918193,0.8535188957713544,1.369593162084882,0.5648716859049069,-0.28235042095184326,0.19561953842639923,0.7815847585350275,0.20200693011283874,0.001956195384263992,-0.014016330242156982,0.012103894725441933,-0.22910577058792114,0.017436429858207703,-0.12654493749141693,-0.1506701409816742,-0.10241973400115967,0.012103894725441933,0.8692637023329735,0.015356097370386124,0.09185297787189484,-0.008159950375556946,69363.328125,28268.943359375,41094.3828125,69532.109375,28361.54296875,41170.5703125,-0.0024332923348993063,-0.0032756656873971224,-0.0018539638258516788,-0.24332923348993063,1.7433331701904535,1.5502079164981841,1.5875405953265727,1.4484986579418182,0.9122163116931915,1.0540921233594418,1.369593162084882,954.6943863107247,954.6943863107247,greedy,1.369593162084882,0.0,hard_fault_cluster,,False
379,N3899,observe,-0.3198414146900177,1.6760428346693517,2.9422753095626826,0.13198382332921027,1.0894278425350785,1.7281036095925564,0.5206077492320464,-0.3198414146900177,0.21495069563388824,0.9821947522461414,2.33098674416542,0.0021495069563388825,-0.04225286841392517,-0.0002681594341993332,-0.1893097311258316,-0.052010998129844666,-0.20269647240638733,-0.262762188911438,-0.14263075590133667,-0.0002681594341993332,0.4361404858529568,0.01660652458667755,0.0918414294719696,-0.004791200160980225,69532.5546875,28362.115234375,41170.4375,69224.3125,28325.865234375,40898.4453125,0.004433062858879566,0.0012781134573742747,0.006606492679566145,0.4433062858879566,1.875334994867444,1.299528863430023,1.7143230927176774,1.2359905505180357,1.2019164867699148,2.881245716400444,1.7281036095925564,956.4224899203173,956.4224899203173,greedy,1.7281036095925564,0.0,hard_fault_cluster,,False
380,N1413,observe,-0.31598100066185,3.18434875652194,3.7191986322402952,0.4561503277719021,2.0698266917392614,3.2451298005128457,0.6078104399090571,-0.31598100066185,0.21601976454257965,3.045197781175375,3.8968697547912594,0.0021601976454257966,-0.043318212032318115,0.0018076468259096146,-0.2496057152748108,-0.1518143266439438,-0.2073400765657425,-0.2677881717681885,-0.1468919813632965,0.0018076468259096146,0.2676199807226657,0.017390970140695572,0.08870920538902283,-0.0028540566563606262,69223.953125,28325.1171875,40898.83203125,68888.078125,28238.703125,40649.375,0.004852005280554295,0.0030507927294820547,0.00609936797991395,0.48520052805542946,1.9569244254380465,1.7071436712145804,1.7935538669116795,1.6826961943507193,2.764124957472086,3.8966812223568557,3.2451298005128457,959.6676197208301,959.6676197208301,greedy,3.2451298005128457,0.0,hard_fault_cluster,,False
381,N3130,observe,-0.2095154970884323,3.2778983029723165,1.5146194040775298,0.7133360049128531,2.130633896932006,3.3778983029723166,1.0,-0.2095154970884323,0.15343321859836578,0.996087742000818,0.0,0.0015343321859836577,0.17585939168930054,0.05385538935661316,0.41717323660850525,0.4691869020462036,-0.04834369570016861,0.003000915050506592,-0.09968830645084381,0.05385538935661316,5.435684239715338,0.006708826869726181,0.07029475271701813,0.004097986966371536,68889.0546875,28239.740234375,40649.3125,69589.578125,28207.544921875,41382.03125,-0.010168864391744137,0.001140071079134941,-0.018025366589426994,-1.0168864391744137,0.878171294927597,1.1717947410047054,0.7227048389613628,1.0910449163615703,0.8812693551182748,0.47935051478056734,3.3778983029723166,963.0455180238024,963.0455180238024,greedy,3.3778983029723166,0.0,hard_fault_cluster,,False
382,N1415,observe,-0.3025778532028198,1.6479178500175475,-0.8281882047653197,0.2535562539100647,1.071146602511406,1.6479178500175475,0.0,-0.3025778532028198,0.21426649391651154,1.9230958223342896,3.1948325753211972,0.0021426649391651153,-0.03481486439704895,-0.006641631945967674,-0.15862607955932617,0.02104438841342926,-0.18450836837291718,-0.23597317934036255,-0.1330435574054718,-0.006641631945967674,-0.01967575073242195,0.017099961638450623,0.0986408144235611,-0.006120398640632629,69588.46875,28206.52734375,41381.94140625,69569.359375,28356.640625,41212.72265625,0.00027460549608804286,-0.005321934353560209,0.00408919295296073,0.027460549608804286,1.9176210258156061,2.2281136739254,1.7619023793376982,2.270961855649948,1.8330047190189362,1.6114530673623082,1.6479178500175475,964.6934358738199,964.6934358738199,greedy,1.6479178500175475,0.0,hard_fault_cluster,,False
383,N3121,observe,-0.21018216013908386,6.493099784936148,4.286538434028625,0.6956089540502761,4.220514860208496,6.593099784936148,1.0,-0.21018216013908386,0.15664339065551758,1.3526834955616047,-0.1448415346443653,0.0015664339065551759,0.18245652318000793,0.049110047519207,0.4055349826812744,0.442227840423584,-0.05025019869208336,-0.0013061091303825378,-0.09919428825378418,0.049110047519207,5.980181967423314,0.0033631399273872375,0.07213909924030304,0.00517987459897995,69570.453125,28357.76171875,41212.6875,70327.6328125,28443.3828125,41884.25,-0.010883638635277748,-0.00301931775175035,-0.016295041888952255,-1.0883638635277748,0.5420674309134483,1.3206482403255448,0.3877523522824049,1.3206505611159172,2.2640828268758018,1.5007321412351555,6.593099784936148,971.2865356587561,971.2865356587561,greedy,6.593099784936148,0.0,hard_fault_cluster,,False
