step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
363,N12859,observe,-0.32880374789237976,2.754377337545156,1.4102467179298401,0.5650567464530467,1.7903452694043516,-0.32880374789237976,0.22934816777706146,3.384364028275013,2.5337788164615627,0.002293481677770615,-0.06368640065193176,0.0383109524846077,0.0383109524846077,0.0996031570434569,0.024809781461954117,0.09431439638137817,-0.0014535114169120789,71049.2265625,28508.966796875,42540.2578125,70894.703125,28543.8515625,42350.85546875,0.002174878492951393,-0.0012236419133841991,0.004452308174222708,0.2174878492951393,2.748637266457081,1.8452286863327025,2.547892926260829,1.8206334733963012,2.69748660326004,1.9607642147690059,2.754377337545156,988.6385935551402,988.6385935551402,greedy,2.754377337545156,0.0,hard_fault_cluster,0.011732662895453605,False
364,N2521,observe,-0.22242295742034912,2.6774766391515734,3.2268846273422236,0.5363977116346359,1.7403598154485227,-0.22242295742034912,0.24854497611522675,3.2999139331281184,3.209415078163147,0.0024854497611522673,-0.07530102133750916,0.03995998203754425,0.03995998203754425,0.2857752530276775,0.025904137641191483,0.09707099199295044,-0.00030510127544403076,70895.125,28544.01953125,42351.1015625,71313.2734375,28694.509765625,42618.765625,-0.005898126866668463,-0.005272215697914362,-0.0063201203010976315,-0.5898126866668463,2.8789187222719193,1.8007132020592689,2.662540003657341,1.763573619425297,2.4678103081882004,3.268555517308414,2.6774766391515734,991.3160701942918,991.3160701942918,greedy,2.6774766391515734,0.0,hard_fault_cluster,0.0004251700680272113,True
365,N3336,observe,0.07202363759279251,2.404273120090365,4.94098777770996,-1.4855815790593623,1.5627775280587373,0.07202363759279251,0.05069582164287567,-5.576860665902496,-4.520872449874878,0.0005069582164287567,0.3031187653541565,0.043533436954021454,0.043533436954021454,-0.4924735315144061,0.012915056198835373,-0.023076850920915604,0.031157489866018295,71313.234375,28694.5234375,42618.7109375,71858.0625,28913.95703125,42944.1015625,-0.007639930117875338,-0.007647228892892599,-0.007634924259036779,-0.7639930117875338,1.3857348784804344,-0.3716256710886955,1.3150629345327616,-0.22013820141553875,-0.6665946602821347,-0.03500226318836175,2.404273120090365,993.7203433143821,993.7203433143821,greedy,2.404273120090365,0.0,hard_fault_cluster,0.0033644454091599405,False
366,N15871,observe,0.015548442490398884,0.6923384437174536,0.9475548684597015,-0.23679155569989235,0.45001998841634483,0.015548442490398884,0.05138303339481354,-0.10508299232460558,0.20691147344186903,0.0005138303339481354,0.2963156998157501,0.042779505252838135,0.042779505252838135,0.01315605356823652,0.011421937495470047,-0.029815560206770897,0.03045477345585823,71857.40625,28913.26953125,42944.1328125,72081.6640625,29018.654296875,43063.01171875,-0.0031208726577460766,-0.00364485802128911,-0.0027682222425937653,-0.31208726577460766,1.2363562881946564,-0.3666486546397209,1.1657343842089176,-0.6343366608023644,0.1515608145855367,0.30940190311870536,0.6923384437174536,994.4126817580996,994.4126817580996,greedy,0.6923384437174536,0.0,hard_fault_cluster,0.0,True
367,N5047,control1,-0.1819414645433426,0.901322627402842,2.387218880653381,0.09311713326722376,0.5858597078118473,-0.1819414645433426,0.023332372307777405,-0.16127279102802278,1.6382047727704045,0.00023332372307777405,0.3059125542640686,0.05177003890275955,0.023332372307777405,-4.297918717935682,0.004563335329294205,-0.04471854865550995,0.0275447815656662,72083.078125,29017.966796875,43065.109375,72477.21875,29290.4453125,43186.7734375,-0.0054678660817444324,-0.009389993734657764,-0.0028251190669834614,-0.5467866081744432,0.5314359441399574,-3.8645963394641876,0.4751091357320547,-5.033505173921585,-0.9401651993393898,1.4888926204293962,0.901322627402842,995.3140043855024,995.3140043855024,greedy,0.901322627402842,0.0,hard_fault_cluster,0.0,True
368,N3344,observe,-0.20899279415607452,1.4508666215837003,0.4909949541091919,0.35351112738251694,0.9430633040294052,-0.20899279415607452,0.25370848178863525,1.5833132694661618,2.6154194474220276,0.0025370848178863526,-0.06153601408004761,0.03978089243173599,0.03978089243173599,0.5536078657209873,0.022766001522541046,0.07611183822154999,0.002643786370754242,72475.4921875,29291.46875,43184.0234375,71787.3125,28940.814453125,42846.49609375,0.009495343081653118,0.011971209198236465,0.00781602319329977,0.9495343081653118,2.570089526474476,5.920623917207122,2.3499724958091974,5.920623917207122,1.883365061879158,2.081096750795841,1.4508666215837003,996.7648710070861,996.7648710070861,greedy,1.4508666215837003,0.0,hard_fault_cluster,0.0,True
369,N11455,observe,0.024848703294992447,3.1900275325775147,1.6708903670310975,0.4097027015686037,2.073517896175385,0.024848703294992447,0.26946479082107544,4.808326411247253,4.3394887208938595,0.0026946479082107545,-0.050501078367233276,0.035785920917987823,0.035785920917987823,-4.784847707748414,0.02986687794327736,0.09497205913066864,0.0031128600239753723,71787.34375,28940.31640625,42847.0234375,71511.0234375,28789.421875,42721.6015625,0.0038491508457809687,0.005213990341871977,0.0029272015672177076,0.38491508457809687,3.291938506066799,5.3702580881118775,3.0630004722625017,5.3702580881118775,4.549562406539917,3.2784468139708043,3.1900275325775147,999.9548985396635,999.9548985396635,greedy,3.1900275325775147,0.0,hard_fault_cluster,0.0,True
370,N3917,observe,0.021740566939115524,3.9921908083558084,4.300405526161193,0.4946987202763558,2.5949240254312755,0.021740566939115524,0.24706341326236725,4.948810578882695,3.814855200052261,0.0024706341326236727,0.02836194634437561,0.03581288456916809,0.03581288456916809,-2.184279188215733,0.021987367421388626,0.06401452422142029,0.004954975098371506,71510.9140625,28789.763671875,42721.1484375,71294.3203125,28646.072265625,42648.24609375,0.0030288209673017263,0.004991058725863695,0.0017064696876332164,0.30288209673017263,2.481613039970398,0.9399438840150834,2.2694558165967464,0.9588007253408433,4.251922361552715,3.591592271239497,3.9921908083558084,1003.9470893480193,1003.9470893480193,greedy,3.9921908083558084,0.0,hard_fault_cluster,0.03230883169783371,False
371,N3406,observe,-0.12455842643976212,3.3905219364166266,2.587330389022827,0.7176374530792238,2.2038392586708073,-0.12455842643976212,0.25438833236694336,4.802156254649162,3.6069391110911964,0.0025438833236694335,-0.07519146800041199,0.033197320997714996,0.033197320997714996,-0.3800676685571671,0.02675134688615799,0.09426762163639069,0.0013000108301639557,71294.421875,28646.21875,42648.203125,70732.5078125,28372.501953125,42360.0078125,0.007881599478423595,0.009555076248943806,0.006757501978427172,0.7881599478423595,2.9627203419804573,2.5554866445064546,2.7470311019569635,2.85388347029686,3.781982371211052,2.955849018204026,3.3905219364166266,1007.3376112844359,1007.3376112844359,greedy,3.3905219364166266,0.0,hard_fault_cluster,9.802960494068128e-05,True
372,N3342,observe,-0.058951761573553085,3.551165083646774,3.020346522331238,0.66633828997612,2.3082573043704033,-0.058951761573553085,0.25285273790359497,5.069698613882064,4.094188919663429,0.00252852737903595,-0.0722438395023346,0.030831919983029366,0.030831919983029366,-1.2044655811786653,0.027779314666986465,0.0954391211271286,0.0025628283619880676,70732.4453125,28372.44921875,42359.99609375,70254.6796875,28144.279296875,42110.40234375,0.006754546891897917,0.008041953667998314,0.005892204120755196,0.6754546891897917,3.061616124585271,2.2682296371459962,2.8488526311703026,2.251680407524109,4.010211646556854,3.4740002401918177,3.551165083646774,1010.8887763680826,1010.8887763680826,greedy,3.551165083646774,0.0,hard_fault_cluster,0.09767396969404497,False
373,N11346,observe,-0.11051372438669205,2.377904995083809,3.384785437583923,0.21656963884830488,1.545638246804476,-0.11051372438669205,0.25394874811172485,4.205125084519387,3.851503705978393,0.0025394874811172485,-0.07223880290985107,0.02116026170551777,0.02116026170551777,-5.075294950604439,0.027503177523612976,0.09504295885562897,0.0008353292942047119,70254.375,28143.63671875,42110.734375,70073.21875,28034.734375,42038.484375,0.0025785760954022408,0.0038695193361490965,0.0017157145775854588,0.2578576095402241,3.0254267621785402,1.1870205485820773,2.8190950048156083,1.1620879137516025,3.4744450718164446,3.6233892966806893,2.377904995083809,1013.2666813631664,1013.2666813631664,greedy,2.377904995083809,0.0,hard_fault_cluster,0.02394427514148892,False
374,N3338,observe,0.1461208164691925,3.5012861020863055,3.6937758207321165,0.6786382116377354,2.2758359663560985,0.1461208164691925,0.2669292688369751,4.416834757477045,5.078575706481933,0.002669292688369751,-0.02925822138786316,0.02855583466589451,0.02855583466589451,0.582214052528143,0.026323147118091583,0.08655154705047607,0.003536336123943329,70073.53125,28035.294921875,42038.234375,70452.3515625,28148.6328125,42303.71875,-0.005406039766967297,-0.004042685963213444,-0.006315307226032019,-0.5406039766967297,2.927799815312028,2.0948811081051826,2.7061859876848757,2.0600840595364573,3.3602940939366817,4.284191161058843,3.5012861020863055,1016.7679674652527,1016.7679674652527,greedy,3.5012861020863055,0.0,hard_fault_cluster,0.17631630075772292,False
375,N11352,observe,0.07094763964414597,5.661161959171295,5.1404274702072135,0.16619397401809713,3.679755273461342,0.07094763964414597,0.2365848273038864,4.747985273599625,4.957960271835327,0.0023658482730388643,0.013991951942443848,-0.002729816362261772,-0.002729816362261772,-4.747211583852768,0.025174137204885483,0.09317322075366974,-0.001566559076309204,70451.875,28147.85546875,42304.015625,71539.4296875,28566.580078125,42972.8515625,-0.015436844900250435,-0.014875897206366062,-0.015810223296284676,-1.5436844900250435,2.751268731430173,3.767937381267548,2.5758774732239544,3.4183204483985903,5.275030964612961,4.321110093295575,5.661161959171295,1022.429129424424,1022.429129424424,greedy,5.661161959171295,0.0,hard_fault_cluster,0.08042658968807635,False
376,N15945,observe,-0.2238544374704361,6.97703508630395,4.099447694420814,1.0035677821934224,4.535072806097568,-0.2238544374704361,0.25055718421936035,6.334249974787235,4.343199580907821,0.0025055718421936033,-0.05784228444099426,0.013914236798882484,0.013914236798882484,1.4441371990554033,0.023686371743679047,0.09599068760871887,-0.0023261606693267822,71539.6875,28567.244140625,42972.4453125,72197.515625,28950.609375,43246.90625,-0.009195289574563503,-0.013419748283922672,-0.006386905442923307,-0.9195289574563503,2.6331085953861475,6.561596044832841,2.4347550296224654,6.561596044832841,5.902908572554589,3.904691554587335,6.97703508630395,1029.4061645107279,1029.4061645107279,greedy,6.97703508630395,0.0,hard_fault_cluster,0.0,True
377,N15952,observe,-0.25422927737236023,2.844009692668915,1.046346379071474,1.0450539088249207,1.8486063002347948,-0.25422927737236023,0.25301188230514526,3.672163078188896,2.352462393045425,0.0025301188230514525,-0.046323686838150024,0.018355408683419228,0.018355408683419228,5.8127942857146255,0.02107355371117592,0.0821266621351242,-0.0008099675178527832,72197.3984375,28950.490234375,43246.90625,72564.0625,29164.857421875,43399.203125,-0.0050786323845386505,-0.007404613308608532,-0.003521566977724433,-0.507863238453865,2.3787226621061563,1.5422533518075943,2.175197193864733,1.5030138260126114,1.8867217302322388,1.3070687614635972,2.844009692668915,1032.2501742033967,1032.2501742033967,greedy,2.844009692668915,0.0,hard_fault_cluster,0.0006263701847791819,True
378,N11086,observe,0.055801909416913986,2.6083654988557097,2.9648912310600277,0.7344051312655209,1.6954375742562113,0.055801909416913986,0.19860108196735382,1.1526999514549967,0.186574524641037,0.001986010819673538,0.12307131290435791,0.02631540037691593,0.02631540037691593,5.319833565205335,0.014937866479158401,0.025537513196468353,0.012781515717506409,72564.09375,29164.8671875,43399.2265625,72825.5546875,29311.615234375,43513.9375,-0.003603172255679965,-0.005031671840697527,-0.0026431563310325146,-0.3603172255679965,1.71870313026011,0.509577959254384,1.5500157685019076,0.4663521642237901,0.6459550730884076,1.2521960441342528,2.6083654988557097,1034.8585397022523,1034.8585397022523,greedy,2.6083654988557097,0.0,hard_fault_cluster,0.0003204785813481587,True
379,N12796,observe,-0.0029647452756762505,1.8708787968754768,2.1905170917510985,0.3478141751885413,1.21607121796906,-0.0029647452756762505,0.13584575057029724,-1.2382602746784688,-1.7597769021987915,0.0013584575057029723,0.198722243309021,0.035199232399463654,0.035199232399463654,4.886201458722353,0.013068228960037231,-0.006605233997106552,0.02165602147579193,72825.78125,29311.73046875,43514.0546875,73030.84375,29419.52734375,43611.3203125,-0.002815795363858342,-0.0036776019260287285,-0.002235269173979759,-0.2815795363858342,1.477867878973484,0.13698586300015436,1.3495841417461634,0.1220871455967425,-0.4913312077522277,0.04930269896984102,1.8708787968754768,1036.7294184991279,1036.7294184991279,greedy,1.8708787968754768,0.0,hard_fault_cluster,0.017187680239935405,False
380,N12813,observe,-0.3028427064418793,1.5975434625148774,0.44281913638114934,0.5542211544513702,1.0384032506346703,-0.3028427064418793,0.2495834082365036,1.9400719210505484,1.2432302832603455,0.002495834082365036,-0.0818202793598175,0.024452323094010353,0.024452323094010353,3.3738239808380603,0.022315505892038345,0.07836824655532837,-0.0011895745992660522,73030.8359375,29419.66796875,43611.16796875,72602.1875,29276.66796875,43325.51953125,0.005869416985660791,0.00486069405451417,0.0065498920157551765,0.5869416985660791,2.5055863205343485,1.9795715732872485,2.300059522036463,2.2497914953529836,1.3747883260250093,0.9391767631471158,1.5975434625148774,1038.3269619616428,1038.3269619616428,greedy,1.5975434625148774,0.0,hard_fault_cluster,0.02497621313035204,False
381,N11087,observe,-0.2550530731678009,2.818669859170914,1.2059697091579435,0.966439150571823,1.8321354084610941,-0.2550530731678009,0.26230496168136597,3.6856915831565855,3.4665414571762083,0.0026230496168136597,-0.05591076612472534,0.030699001625180244,0.030699001625180244,4.2536516100168225,0.02091524749994278,0.07253773510456085,0.0009024441242218018,72602.03125,29276.513671875,43325.515625,72791.59375,29363.35546875,43428.2421875,-0.0026109807658940554,-0.0029662614688277245,-0.002371040638536215,-0.26109807658940554,2.384528713300824,1.8695112910866736,2.1647757408209145,2.1225939241051672,2.0685995131731034,1.827688438743353,2.818669859170914,1041.1456318208138,1041.1456318208138,greedy,2.818669859170914,0.0,hard_fault_cluster,0.008931353203863313,False
382,N15950,observe,0.02424965426325798,2.192213657200336,2.7357767105102537,0.15302782446145996,1.4249388771802185,0.02424965426325798,0.12104390561580658,-2.345977082997561,-4.067195749282837,0.0012104390561580658,0.215709388256073,0.040440090000629425,0.040440090000629425,4.7928617973625665,0.013258956372737885,-0.011904645711183548,0.02437497302889824,72791.421875,29363.134765625,43428.28515625,72916.3125,29406.828125,43509.48828125,-0.0017157327383756638,-0.0014880346134305,-0.0018698211060836911,-0.17157327383756638,1.4873796328902245,0.2663843192160128,1.3662666361778975,0.2319624580442904,-0.6767465949058531,-0.8059713222086426,2.192213657200336,1043.337845478014,1043.337845478014,greedy,2.192213657200336,0.0,hard_fault_cluster,0.053099311264163535,False
383,N12836,observe,-0.31614425778388977,1.5485423684120179,0.5733463764190673,0.3470381498336792,1.0065525394678116,-0.31614425778388977,0.24665798246860504,1.7370066225528717,1.1236589010804892,0.0024665798246860503,-0.08678266406059265,0.033568352460861206,0.033568352460861206,1.0566811966896057,0.021769337356090546,0.07393781840801239,-0.0005258172750473022,72916.640625,29407.234375,43509.41015625,72520.2578125,29265.1171875,43255.140625,0.005436108913272619,0.004832728765904903,0.00584401236847043,0.5436108913272619,2.457160070538521,1.7051415264606475,2.246990319341421,1.726055032014847,1.4406007409095765,0.8451324990291323,1.5485423684120179,1044.886387846426,1044.886387846426,greedy,1.5485423684120179,0.0,hard_fault_cluster,0.00011963153487257925,True
384,N11170,observe,-0.05809437856078148,3.1243736046552657,2.9144691705703734,0.444049853682518,2.0308428430259227,-0.05809437856078148,0.2657216191291809,3.6105920702219008,3.910392689704895,0.0026572161912918092,-0.06887686252593994,0.03413330763578415,0.03413330763578415,-0.4560890728235246,0.02948106825351715,0.09822411835193634,0.0007372722029685974,72520.2265625,29264.796875,43255.4296875,72142.09375,29039.84375,43102.25390625,0.005214170087128878,0.007686816621571779,0.003541192039847374,0.5214170087128878,3.24796175211668,3.6828202688694,3.0230705570429564,4.874777861833572,3.662402856349945,3.6385239292681213,3.1243736046552657,1048.0107614510814,1048.0107614510814,greedy,3.1243736046552657,0.0,hard_fault_cluster,0.12663579625528487,False
385,N3409,observe,-0.17910505831241608,4.142461084723473,3.350310504436493,0.38217392146587387,2.6925997050702573,-0.17910505831241608,0.25135451555252075,5.1076472967863085,4.654060184955596,0.0025135451555252076,-0.07203271985054016,0.03228430449962616,0.03228430449962616,-4.735411621928215,0.025683820247650146,0.08942946791648865,0.0005866214632987976,72142.25,29040.2265625,43102.01953125,71700.625,28827.84375,42872.78125,0.006121586076915264,0.007313400506973267,0.0053185042925179005,0.6121586076915264,2.8520208448171616,1.8728802359104157,2.6392917297780514,1.835929266214371,4.879402568936348,3.7778088375926013,4.142461084723473,1052.1532225358048,1052.1532225358048,greedy,4.142461084723473,0.0,hard_fault_cluster,0.0003652300949598655,True
386,N4097,control1,0.055089954286813736,4.348032343685627,4.241103100776672,0.769663499891758,2.8262210233956577,0.055089954286813736,0.2712779641151428,5.486560688912868,5.9485699176788325,0.002712779641151428,-0.07065007090568542,0.03504195064306259,0.03504195064306259,-0.13531428307294857,0.028809592127799988,0.10133063793182373,0.0009008757770061493,71701.78125,28825.416015625,42876.3671875,71520.390625,28833.60546875,42686.7890625,0.0025297924876213074,-0.0002841052773874253,0.004421506077051163,0.25297924876213074,3.187279127538204,2.5934355980157853,2.95753919146955,2.551659227013588,4.355721260607242,4.931218819394708,4.348032343685627,1056.5012548794905,1056.5012548794905,greedy,4.348032343685627,0.0,hard_fault_cluster,0.0004273047751308624,True
387,N3403,observe,-0.05081358179450035,2.8233503609895707,2.4115063905715943,0.5007813841104507,1.835177734643221,-0.05081358179450035,0.25727832317352295,3.8121904045343404,3.112989509105682,0.0025727832317352295,-0.06985583901405334,0.03085288591682911,0.03085288591682911,-0.9013358074426652,0.026740707457065582,0.09533944725990295,0.0007867626845836639,71518.296875,28835.66796875,42682.625,71025.6875,28563.875,42461.80859375,0.0068878792226314545,0.009425582364201546,0.005173449404537678,0.6887879222631454,2.9622019547969103,2.126839369535446,2.7461035479791462,2.1210422575473786,3.220796975493431,2.7682621708512305,2.8233503609895707,1059.32460524048,1059.32460524048,greedy,2.8233503609895707,0.0,hard_fault_cluster,0.036022007681926704,False
388,N3340,observe,0.27777668833732605,3.4332666715979574,4.191342115402222,0.22825342386960987,2.2316233365386724,0.27777668833732605,0.23422197997570038,2.472191998362541,1.23854101896286,0.0023422197997570037,0.0963345468044281,0.03258912265300751,0.03258912265300751,-0.03573417544364932,0.023150734603405,0.054208904504776,0.011857513338327408,71025.7265625,28563.857421875,42461.8671875,71048.4296875,28513.03515625,42535.39453125,-0.00031964649679139256,0.0017792508006095886,-0.001731608877889812,-0.031964649679139256,2.5818845629692078,1.2720535877346992,2.381776235997677,1.257329869568348,2.6291474342346195,2.221723865466193,3.4332666715979574,1062.757871912078,1062.757871912078,greedy,3.4332666715979574,0.0,hard_fault_cluster,0.10836668944645127,False
389,N11168,observe,0.11955723911523819,4.478574331402779,2.997414982318878,0.7044062381982805,2.9110733154118065,0.11955723911523819,0.2698456645011902,5.5066099077463155,4.462280040979385,0.0026984566450119016,-0.04204651713371277,0.029919805005192757,0.029919805005192757,0.12360027492046322,0.03148253634572029,0.1056167334318161,0.001850184053182602,71048.234375,28512.859375,42535.37890625,70838.953125,28416.23828125,42422.71875,0.002945622196421027,0.003388684708625078,0.002648622263222933,0.2945622196421027,3.448019104078412,3.3471216213703157,3.223195001948625,3.3412782680988315,4.634036043286324,3.3818177728354932,4.478574331402779,1067.2364462434807,1067.2364462434807,greedy,4.478574331402779,0.0,hard_fault_cluster,0.11303038355921695,False
390,N4490,observe,-0.0864880159497261,3.8439775604009627,3.223915696144104,0.7399083441495895,2.4985854142606256,-0.0864880159497261,0.2608219385147095,5.414493122696876,4.402347224950789,0.002608219385147095,-0.06528899073600769,0.027652719989418983,0.027652719989418983,-0.8259526616334916,0.028729606419801712,0.10763390362262726,-0.0011113882064819336,70829.90625,28399.06640625,42430.8359375,70806.8359375,28480.6484375,42326.1875,0.00032571429619565606,-0.002872701268643141,0.002466329839080572,0.032571429619565606,3.1614353004842997,2.7276427924633024,2.9450793066062033,2.7159247577190397,4.169171628355979,3.5585459369421004,3.8439775604009627,1071.0804238038818,1071.0804238038818,greedy,3.8439775604009627,0.0,hard_fault_cluster,0.014454664914586064,False
391,N10983,observe,-0.13856035470962524,3.0155606192722915,2.3646234989166257,0.49100704569369563,1.9601144025269894,-0.13856035470962524,0.252707839012146,4.470131997950375,4.17449517250061,0.0025270783901214598,-0.05830681324005127,0.02431289292871952,0.02431289292871952,-1.2275684090331196,0.026726916432380676,0.10721200704574585,-0.002784423530101776,70812.7734375,28488.5078125,42324.265625,70974.953125,28621.08984375,42353.8671875,-0.0022902602795511484,-0.004653877578675747,-0.0006993993301875889,-0.22902602795511484,2.949712375178933,2.0969828223437075,2.741946826223284,2.1026096677035095,3.4604164121672514,3.0168041209783407,3.0155606192722915,1074.095984423154,1074.095984423154,greedy,3.0155606192722915,0.0,hard_fault_cluster,0.016588642377366153,False
392,N12830,observe,-0.24671517312526703,3.9867272916436196,2.064334440231323,1.0030188450217246,2.591372739568353,-0.24671517312526703,0.23980329930782318,5.137966406345368,3.525569677352905,0.0023980329930782317,-0.06722164154052734,0.03045813925564289,0.03045813925564289,1.6769566029310226,0.024335607886314392,0.09728433191776276,-0.0029413774609565735,70977.3359375,28630.4140625,42346.921875,70830.8671875,28634.5078125,42196.359375,0.0020635989494621754,-0.00014298605674412102,0.003555453149601817,0.20635989494621754,2.7038222271949053,2.663507454395294,2.5011261482723057,2.652279942035675,3.672478422522545,2.5660571759194135,3.9867272916436196,1078.0827117147976,1078.0827117147976,greedy,3.9867272916436196,0.0,hard_fault_cluster,0.0014818931184588323,False
393,N12839,observe,-0.27012357115745544,2.0288297821022567,1.1193044304847717,0.4874724115617573,1.3187393583664668,-0.27012357115745544,0.23445631563663483,2.580086421780288,1.7697826623916624,0.0023445631563663483,-0.0684155523777008,0.03291602432727814,0.03291602432727814,1.2095982807874677,0.02374115213751793,0.09470313787460327,-0.003204032778739929,70830.8359375,28634.466796875,42196.3671875,70555.9453125,28556.802734375,41999.14453125,0.003880945732817054,0.0027122581377625465,0.00467392522841692,0.3880945732817054,2.641487553715706,1.877213351726532,2.440958298742771,1.8641560363769532,1.9465504586696625,1.423026386871934,2.0288297821022567,1080.1115414969,1080.1115414969,greedy,2.0288297821022567,0.0,hard_fault_cluster,0.004072858920692365,False
394,N12857,observe,-0.2898922860622406,1.7571310086734593,0.9800688594579696,0.4093002509512007,1.1421351556377486,-0.2898922860622406,0.2294706255197525,2.1670119872316715,1.4189523547887801,0.002294706255197525,-0.069204181432724,0.03525751829147339,0.03525751829147339,0.6811332023143768,0.023453526198863983,0.09414549171924591,-0.0036367028951644897,70556.0234375,28556.828125,41999.1953125,70285.9296875,28456.9140625,41829.015625,0.0038280750159174204,0.0034987800754606724,0.0040519749745726585,0.38280750159174204,2.610080763697624,1.5312094539403915,2.411534655839205,1.5123422592878342,1.6651775628328322,1.1972834718227385,1.7571310086734593,1081.8686725055734,1081.8686725055734,greedy,1.7571310086734593,0.0,hard_fault_cluster,0.006090419301944255,False
395,N4226,observe,-0.27875474095344543,1.6260372124612332,2.5650470018386837,0.28076535984873774,1.0569241880998017,-0.27875474095344543,0.2276318222284317,1.8373027622699738,1.276817025616765,0.002276318222284317,-0.06928113102912903,0.03603208065032959,0.03603208065032959,-0.24906403809785843,0.023474309593439102,0.09384694695472717,-0.003571420907974243,70285.6953125,28456.634765625,41829.0625,69982.203125,28321.125,41661.07421875,0.0043179793283343315,0.004761974327266216,0.0040160659700632095,0.43179793283343315,2.6110948622226715,1.4038803869485856,2.4133469350636005,1.3882122093439102,1.6295368388295173,1.9808170589711518,1.6260372124612332,1083.4947097180345,1083.4947097180345,greedy,1.6260372124612332,0.0,hard_fault_cluster,0.00644853116790065,False
396,N840,control1,-0.10718410462141037,2.5299576354399327,3.028426396846771,0.6048968978598713,1.6444724630359564,-0.10718410462141037,0.2508655786514282,3.1359906854107975,3.950870323181152,0.0025086557865142823,-0.06568405032157898,0.03865756094455719,0.03865756094455719,1.2611715705320239,0.025501322001218796,0.10058128833770752,-0.0030249953269958496,69982.7890625,28318.560546875,41664.2265625,70076.671875,28398.84765625,41677.828125,-0.001341512892395258,-0.002835140796378255,-0.0003264566184952855,-0.1341512892395258,2.839655339717865,2.0428772120922805,2.622512985020876,2.1160930424183606,2.262255976907909,3.570466384990141,2.5299576354399327,1086.0246673534746,1086.0246673534746,greedy,2.5299576354399327,0.0,hard_fault_cluster,0.00024140012070006056,True
397,N839,control1,-0.00602440070360899,3.4501480956375596,3.3827201366424555,0.9248705892264842,2.242596262164414,-0.00602440070360899,0.26599663496017456,4.766481652855873,5.167820405960082,0.0026599663496017457,-0.06262686848640442,0.04005712270736694,0.04005712270736694,1.7591566243767738,0.026331059634685516,0.1046576052904129,-0.002957664430141449,70077.296875,28399.41796875,41677.875,70177.890625,28452.8203125,41725.0703125,-0.0014354684390127659,-0.0018804027931764722,-0.0011323828948661685,-0.1435468439012766,2.939159721136093,2.254805240035057,2.709619402885437,2.3203738778829575,3.14035309702158,4.141229513064026,3.4501480956375596,1089.4748154491122,1089.4748154491122,greedy,3.4501480956375596,0.0,hard_fault_cluster,0.0002293577981651378,True
398,N14678,observe,-0.21481789648532867,3.374665081948042,2.3609763860702513,0.6467037127912044,2.1935323032662275,-0.21481789648532867,0.2437613159418106,4.0162126451730735,2.9016618728637695,0.0024376131594181063,-0.06771799921989441,0.03858121484518051,0.03858121484518051,0.40849944502115243,0.022193104028701782,0.09484587609767914,-0.004000753164291382,70175.46875,28454.4765625,41720.99609375,70108.390625,28392.578125,41715.80859375,0.0009558628662489355,0.0021753497421741486,0.0001243378792423755,0.09558628662489355,2.5016529336571693,1.5404167759418488,2.289896035566926,1.398200218975544,3.10708391815424,2.6069525264948608,3.374665081948042,1092.8494805310602,1092.8494805310602,greedy,3.374665081948042,0.0,hard_fault_cluster,0.000490918016691202,True
399,N14664,observe,-0.2508052587509155,1.4780028337240219,2.954982876777649,-0.006341046094894386,0.9607018419206143,-0.2508052587509155,0.2349705845117569,0.882512803375721,0.5958930350840091,0.002349705845117569,-0.06911712884902954,0.0354011207818985,0.0354011207818985,1.148190145790577,0.022353380918502808,0.09310106933116913,-0.003926992416381836,70108.40625,28392.58203125,41715.828125,69825.65625,28261.693359375,41563.9609375,0.004033039789646864,0.004609960131347179,0.0036405171267688274,0.4033039789646864,2.505709797143936,1.625385109782219,2.3029310181736946,1.9023946446180344,1.4487581968307495,2.3033940803818407,1.4780028337240219,1094.3274833647843,1094.3274833647843,greedy,1.4780028337240219,0.0,hard_fault_cluster,0.0011572734637194779,False
