step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
141,N7852,control0,0.055661965161561966,1.5605091050826012,2.8043491721153258,0.17131101695820689,1.0143309183036908,0.055661965161561966,0.02063179761171341,0.7272649226523935,2.0741060107946394,0.00020631797611713409,-0.16816242039203644,0.12870147824287415,0.02063179761171341,0.8050144249945879,-0.0022230371832847595,-0.018737874925136566,-0.005590714514255524,28188.84375,11798.5361328125,16390.306640625,27962.87109375,11636.25,16326.62109375,0.008016386069357395,0.013754768297076225,0.0038855616003274918,0.8016386069357395,-0.0729704424738884,1.0092272101715207,-0.18497039936482906,0.6713576852157712,1.285374766215682,2.410493598040193,1.5605091050826012,307.21352692118626,307.21352692118626,greedy,1.5605091050826012,0.0,hard_fault_cluster,0.0040000000000000036,True
142,N1586,control1,0.2621038258075714,5.989626732968027,4.4557927429676045,0.37521701188874423,3.8932573764292178,0.2621038258075714,0.0829227864742279,2.3277891510922926,1.232676166296005,0.0008292278647422791,-0.149329274892807,0.1231403648853302,0.0829227864742279,2.329798313975334,-0.0008400231599807739,-0.01656707376241684,-0.004360482096672058,27963.17578125,11636.578125,16326.59765625,28067.40625,11759.3388671875,16308.06640625,-0.0037274188362061977,-0.010549556463956833,0.0011350343702360988,-0.3727418836206198,0.12206083536148071,5.486370649337768,-0.032486528158187866,5.5083956623077395,3.805010479688645,2.7854754423350103,5.989626732968027,313.2031536541543,313.2031536541543,greedy,5.989626732968027,0.0,hard_fault_cluster,0.0009999999999994458,True
143,N647,control1,0.13639172911643982,3.413631995916367,2.339713019132614,0.44386794447898864,2.2188607973456387,0.13639172911643982,0.0287906676530838,2.324377201497555,1.48465638756752,0.000287906676530838,-0.01436576247215271,0.13249854743480682,0.0287906676530838,2.373266806304455,-0.0006575360894203186,-0.019726984202861786,-0.001467674970626831,28067.89453125,11758.95703125,16308.9384765625,28115.265625,11758.765625,16356.5,-0.0016877324087545276,1.62774849741254e-05,-0.0029162857681512833,-0.16877324087545276,0.09553560614585876,2.084005083888769,-0.025431305170059204,1.7014042995870113,2.361810936033726,1.8521566941589118,3.413631995916367,316.61678565007065,316.61678565007065,greedy,3.413631995916367,0.0,hard_fault_cluster,0.0030000000000001137,True
144,N7721,control0,0.10631812363862991,4.054466378297657,4.674724674224853,0.22806750727817418,2.635403145893477,0.10631812363862991,0.036209747195243835,1.3948991025052964,2.3060392856597898,0.00036209747195243837,-0.16125458478927612,0.12850575149059296,0.036209747195243835,1.3707723321020602,-0.001824013888835907,-0.01869037374854088,-0.005137056112289429,28113.619140625,11758.044921875,16355.57421875,27996.16015625,11662.4072265625,16333.75390625,0.004178009927272797,0.008133809082210064,0.001334120868705213,0.41780099272727966,-0.017685890197753906,1.2794627969712018,-0.1412225142121315,1.1233048861473798,2.5208663284778594,3.2135631135106086,4.054466378297657,320.6712520283683,320.6712520283683,greedy,4.054466378297657,0.0,hard_fault_cluster,0.006000000000000227,True
145,N1607,control1,0.03267541900277138,5.846013084352017,4.579718685150146,0.28382650822401045,3.799908504828811,0.03267541900277138,-0.005210429430007935,1.696948971301317,0.7504451632499695,-5.2104294300079344e-05,-0.05352535843849182,0.14008989930152893,-0.005210429430007935,1.5641279837489126,-0.00340917706489563,-0.017948657274246216,-0.004133082926273346,27996.51171875,11662.857421875,16333.6552734375,28086.54296875,11715.482421875,16371.0615234375,-0.0032158023677766323,-0.00451218755915761,-0.002290133386850357,-0.32158023677766323,-0.206038236618042,2.0010379469394683,-0.30719783902168274,1.6564467465877533,3.072645804286003,2.3633506534993654,5.846013084352017,326.51726511272034,326.51726511272034,greedy,5.846013084352017,0.0,hard_fault_cluster,0.032999999999999474,True
146,N1411,control0,0.06267737597227097,3.3285799744352698,3.9527702331542964,0.35682979296892875,2.1635769833829253,0.06267737597227097,0.019372209906578064,1.922855377756059,2.7358229875564573,0.00019372209906578063,-0.16302940249443054,0.13525259494781494,0.019372209906578064,1.9620786383748055,-0.0025813281536102295,-0.01944081112742424,-0.005991891026496887,28083.857421875,11711.18359375,16372.673828125,27981.0625,11642.630859375,16338.431640625,0.0036602849140763283,0.005853612907230854,0.0020914231427013874,0.36602849140763283,-0.10350801050662994,1.3289110104739668,-0.2194766141474247,1.3188269178569318,2.4176200151443483,3.1464530098438264,3.3285799744352698,329.8458450871556,329.8458450871556,greedy,3.3285799744352698,0.0,hard_fault_cluster,0.04200000000000026,True
147,N2721,control1,0.06142132356762886,3.7295594243146484,3.192562878131866,0.10305649327114225,2.4242136258045215,0.06142132356762886,0.014428503811359406,1.1535474663809873,0.719339770078659,0.00014428503811359406,-0.1411999762058258,0.13128142058849335,0.014428503811359406,1.1528661790443584,-0.006472796201705933,-0.016571972519159317,-0.007483258843421936,27985.1328125,11647.5703125,16337.5625,28253.77734375,11859.3447265625,16394.43359375,-0.009599545039236546,-0.018181852996349335,-0.003481002291664481,-0.9599545039236546,-0.5015696957707405,0.5392576550901867,-0.6108521390706301,0.4418452104390599,1.8987032868666576,1.5297605492867299,3.7295594243146484,333.57540451147025,333.57540451147025,greedy,3.7295594243146484,0.0,hard_fault_cluster,0.001000000000000334,True
148,N3525,control1,0.07499688118696213,4.5696045569919805,3.6963808655738832,0.17205844581490964,2.9702429620447877,0.07499688118696213,0.027828313410282135,1.5336584804243465,0.8922782719135284,0.00027828313410282134,-0.0755554735660553,0.12631788849830627,0.027828313410282135,1.5386194805800915,-0.006117545068264008,-0.01965385675430298,-0.005386807024478912,28253.572265625,11859.236328125,16394.3359375,28384.1640625,11942.94921875,16441.21484375,-0.004622133914381266,-0.007058877032250166,-0.0028594573959708214,-0.46221339143812656,-0.45760830491781235,1.7929763174802065,-0.5732179563492537,1.3246580339223146,2.468777682632208,1.875152929238975,4.5696045569919805,338.14500906846223,338.14500906846223,greedy,4.5696045569919805,0.0,hard_fault_cluster,0.001000000000000334,True
149,N5046,observe,-0.014458681456744671,6.185620643869042,5.999999999999999,0.49994040973484516,4.020653418514877,-0.014458681456744671,0.04697367548942566,2.6739676005393265,2.884758472442627,0.0004697367548942566,-0.0654771625995636,0.11804541200399399,0.04697367548942566,2.6855075824260712,-0.0032495856285095215,-0.01551450788974762,-0.004984267055988312,28382.0703125,11941.7109375,16440.359375,28219.66015625,11773.67578125,16445.984375,0.005722280126065016,0.014071280136704445,-0.0003421457950025797,0.5722280126065016,-0.1599394753575325,6.958217084407806,-0.28370379097759724,6.958217084407806,4.467440795898438,5.003836517333984,6.185620643869042,344.33062971233124,344.33062971233124,greedy,6.185620643869042,0.0,hard_fault_cluster,0.001000000000000334,True
150,N7613,observe,-0.04949221387505531,2.463183575794101,3.4996168375015255,0.17688486300408843,1.6010693242661658,-0.04949221387505531,0.16437123715877533,1.39802333984524,2.4813251733779906,0.0016437123715877533,0.11145052313804626,8.799321949481964e-05,8.799321949481964e-05,0.6237522051483392,0.0034032464027404785,0.05220338702201843,-0.005351424217224121,28220.1015625,11773.98828125,16446.11328125,28509.20703125,11807.0859375,16702.12109375,-0.01024466473609209,-0.002811082871630788,-0.015566462650895119,-1.024466473609209,0.504783870652318,4.839221340566874,0.3814394478686154,6.004542452245951,2.4166616592556243,3.6708300785161554,2.463183575794101,346.79381328812536,346.79381328812536,greedy,2.463183575794101,0.0,hard_fault_cluster,0.051000000000000156,True
151,N3467,control1,-0.0948326513171196,2.879862645310568,2.9963099002838134,-0.05049640207362244,1.8719107194518692,-0.0948326513171196,0.16304610669612885,0.9837085072962872,0.7298533856868744,0.0016304610669612884,0.08940920233726501,0.010405147448182106,0.010405147448182106,0.49670927090461187,-0.003468923270702362,0.026358522474765778,-0.004160307347774506,28511.62109375,11808.4853515625,16703.13671875,28762.71875,12023.85546875,16738.86328125,-0.008806852623820305,-0.01823858916759491,-0.0021389133762568235,-0.8806852623820305,-0.17344107292592525,0.41310012065277985,-0.30352951353415847,0.4130967494760625,1.7200237207394822,1.5411271495181609,2.879862645310568,349.67367593343596,349.67367593343596,greedy,2.879862645310568,0.0,hard_fault_cluster,0.2519999999999998,False
152,N7736,control0,-0.13315211236476898,1.1496542104333638,2.56382155418396,0.10665322594344614,0.7472752367816865,-0.13315211236476898,0.11736343801021576,-0.09704303085803995,-2.112488648295402,0.0011736343801021577,-0.008576661348342896,0.040844596922397614,0.040844596922397614,2.114942420348525,0.0015053674578666687,0.025630168616771698,-0.008719369769096375,28760.064453125,12022.447265625,16737.6171875,28563.998046875,11901.12109375,16662.876953125,0.006817314773797989,0.010091637261211872,0.004465404897928238,0.6817314773797989,0.30874478071928024,1.2717233474552632,0.1900887545198202,1.260970609933138,0.7205967545509339,1.0983878904581073,1.1496542104333638,350.8233301438693,350.8233301438693,greedy,1.1496542104333638,0.0,hard_fault_cluster,0.0050000000000001155,True
153,N2652,control1,-0.13528823852539062,2.3343346579559148,1.9694335639476777,0.0396877777017653,1.5173175276713446,-0.13528823852539062,0.11222217977046967,0.44704903108067806,0.2807565055787563,0.0011222217977046966,0.0010069012641906738,0.049432337284088135,0.049432337284088135,1.0504041896946728,-0.003334611654281616,0.008627451956272125,-0.007730424404144287,28566.080078125,11902.248046875,16663.83203125,28732.013671875,12063.4375,16668.576171875,-0.0058087632060050964,-0.013542774133384228,-0.00028469687094911933,-0.5808763206005096,-0.17180664837360382,0.5057820806000382,-0.29304753616452217,0.44973936096765105,1.0925557809881867,0.916721454474905,2.3343346579559148,353.15766480182526,353.15766480182526,greedy,2.3343346579559148,0.0,hard_fault_cluster,0.6719999999999999,False
154,N2894,control1,-0.07964202016592026,2.4372768744826314,1.993545889854431,0.08546829670667642,1.5842299684137104,-0.07964202016592026,0.08795803785324097,-1.10571109354496,-1.2606540732340363,0.0008795803785324097,0.0899648666381836,0.06021357327699661,0.06021357327699661,4.045637936890126,-0.005862854421138763,-0.024284444749355316,-0.000914447009563446,28731.787109375,12063.3515625,16668.435546875,28782.01171875,12119.9052734375,16662.10546875,-0.0017480503302067518,-0.0046880594454705715,0.0003797643876168877,-0.17480503302067518,-0.43811383098363876,1.3102987742424013,-0.549242539331317,1.324485514163971,0.5374331533908845,0.4732454015641816,2.4372768744826314,355.5949416763079,355.5949416763079,greedy,2.4372768744826314,0.0,hard_fault_cluster,0.5369999999999997,False
155,N7453,observe,-0.19157300889492035,2.5253423626348375,3.5593892335891724,0.16753576692193747,1.6414725357126445,-0.19157300889492035,0.1717911809682846,1.1825237208232284,2.3846125125885007,0.001717911809682846,0.06528529524803162,0.017985546961426735,0.017985546961426735,0.6763683032989501,-0.003436245024204254,0.015277519822120667,-0.0015343427658081055,28779.744140625,12118.58984375,16661.154296875,29039.98046875,12141.5185546875,16898.4609375,-0.009042343124747276,-0.00189202802721411,-0.014243109151721,-0.9042343124747276,-0.15384777449071407,1.2067409974336625,-0.2961803204379976,1.1998945099115372,1.447745078802109,2.4116504034399986,2.5253423626348375,358.1202840389427,358.1202840389427,greedy,2.5253423626348375,0.0,hard_fault_cluster,0.006999999999999673,True
156,N7401,observe,-0.11876905709505081,1.7226481092348693,1.7952629566192626,0.16042548496276138,1.1197212710026652,-0.11876905709505081,0.15746711194515228,0.4699089960753917,0.06561126261949539,0.0015746711194515228,0.0965394675731659,0.01689078100025654,0.01689078100025654,0.955519379004836,0.0007931217551231384,0.018567614257335663,0.0006746388971805573,29040.046875,12141.5771484375,16898.46875,28997.36328125,12076.60546875,16920.7578125,0.0014698182931169868,0.005351172760128975,-0.0013189989840611815,0.14698182931169868,0.25367006845772266,1.2504577727615833,0.12290164874866605,1.253899702578783,1.0333249665796758,1.441541657783091,1.7226481092348693,359.84293214817757,359.84293214817757,greedy,1.7226481092348693,0.0,hard_fault_cluster,0.007000000000000117,True
157,N7500,observe,-0.3181951642036438,2.2892712816596035,2.610536742210388,0.8799479499459266,1.4880263330787422,-0.3181951642036438,0.17559705674648285,4.25983464717865,4.9413138866424555,0.0017559705674648285,0.05548396706581116,0.019719267264008522,0.019719267264008522,2.9024820169806476,-0.0003353431820869446,0.021943561732769012,-0.0003241822123527527,28996.921875,12076.32421875,16920.59765625,29309.58203125,12196.11328125,17113.46875,-0.010782529599964619,-0.009919331409037113,-0.011398598551750183,-1.0782529599964619,0.1617820058017969,1.0546135798096656,0.015294762793928385,1.044989813864231,2.1844443410634993,2.469888821691274,2.2892712816596035,362.13220342983715,362.13220342983715,greedy,2.2892712816596035,0.0,hard_fault_cluster,0.4770000000000001,False
158,N2952,control1,-0.1508096605539322,2.3540710206329822,1.268229752779007,0.6466333465278148,1.5301461634114386,-0.1508096605539322,0.16916514933109283,1.6448988432437182,0.8715951919555665,0.0016916514933109283,0.0858885645866394,0.025524349883198738,0.025524349883198738,5.514540981575847,-0.003866814076900482,0.0026356354355812073,0.0018859170377254486,29312.1484375,12197.6884765625,17114.458984375,29388.21484375,12290.3955078125,17097.8203125,-0.002595047000795603,-0.007600376848131418,0.0009721997193992138,-0.2595047000795603,-0.19199190847575665,1.3011526151746509,-0.3380090328864753,1.2942998691648242,1.1318046636879444,0.9422407616527102,2.3540710206329822,364.48627445047015,364.48627445047015,greedy,2.3540710206329822,0.0,hard_fault_cluster,0.22100000000000009,False
159,N6538,observe,-0.22323761880397797,1.3957984718680383,2.4522169470787047,0.36093553692102437,0.907269006714225,-0.22323761880397797,0.16140176355838776,1.7686541244387626,2.9869946241378784,0.0016140176355838776,0.08787792921066284,0.021459417417645454,0.021459417417645454,1.2589332512021065,5.05596399307251e-05,0.01741190254688263,0.000732123851776123,29386.076171875,12289.279296875,17096.796875,29398.21484375,12238.607421875,17159.607421875,-0.00041307564242742956,0.004123258404433727,-0.0036738195922225714,-0.041307564242742956,0.18791714496910572,1.096984263807535,0.05077125923708081,1.0902059043943881,1.25675880163908,2.9168932210654015,1.3957984718680383,365.8820729223382,365.8820729223382,greedy,1.3957984718680383,0.0,hard_fault_cluster,0.2290000000000001,False
160,N2779,control1,-0.172934889793396,2.3379429033771153,1.0715510308742524,0.8526180293783544,1.519662887195125,-0.172934889793396,0.1666245311498642,1.5786800658144056,0.674487429857254,0.001666245311498642,0.07607892155647278,0.026742758229374886,0.026742758229374886,5.423761346396059,-0.004022344946861267,0.004020184278488159,0.000963997095823288,29400.419921875,12239.77734375,17160.642578125,29498.927734375,12343.728515625,17155.19921875,-0.003350557992234826,-0.008492897264659405,0.00031720020342618227,-0.3350557992234826,-0.20886720530688763,1.2240328921191392,-0.35389267234131694,1.218968255650252,0.8745966041460633,0.7750490165594965,2.3379429033771153,368.2200158257153,368.2200158257153,greedy,2.3379429033771153,0.0,hard_fault_cluster,0.605,False
161,N7624,observe,-0.013049866072833538,1.3363680672645573,2.678732311725616,0.1314532423019411,0.8686392437219622,-0.013049866072833538,0.17571057379245758,3.5823576062917706,5.291106939315796,0.0017571057379245757,0.09677103161811829,0.00029357708990573883,0.00029357708990573883,-5.240440165400505,0.007190968841314316,0.039472244679927826,-0.00200798362493515,29497.400390625,12343.013671875,17154.38671875,29446.63671875,12240.0205078125,17206.6171875,0.0017209540819749236,0.008344247937202454,-0.0030447295866906643,0.17209540819749236,0.8951010350137949,0.5845588445663453,0.7630979218520224,0.5870614528656006,2.7251080751419066,3.871320248842239,1.3363680672645573,369.55638389297985,369.55638389297985,greedy,1.3363680672645573,0.0,hard_fault_cluster,0.2230000000000001,False
162,N7853,control0,-0.30442896485328674,1.4057050777971747,2.595654475688934,0.2435495693981648,0.9137083005681635,-0.30442896485328674,0.18193809688091278,1.3740522280335425,2.610754370689392,0.0018193809688091278,-0.004740089178085327,0.010610649362206459,0.010610649362206459,0.31042794704437254,0.009224802255630493,0.06526815891265869,-0.009997747838497162,29446.970703125,12240.345703125,17206.625,29333.1640625,12188.0810546875,17145.083984375,0.003864799626171589,0.004269867204129696,0.003576588351279497,0.3864799626171589,1.1150289718061686,2.5340487387776376,0.9706174121238291,2.5529696848988532,1.5503840744495392,3.1077496483922005,1.4057050777971747,370.962088970777,370.962088970777,greedy,1.4057050777971747,0.0,hard_fault_cluster,0.4830000000000001,False
163,N2837,control1,-0.4038495719432831,1.9205969665427984,0.9089492678642273,0.7086863060556061,1.248388028252819,-0.4038495719432831,0.19241194427013397,4.280167634202371,3.628820121288299,0.0019241194427013397,-0.017465204000473022,0.008811580017209053,0.008811580017209053,-0.040798261515301526,0.002673514187335968,0.0513065904378891,-0.008822672069072723,29334.966796875,12188.708984375,17146.2578125,29497.400390625,12344.822265625,17152.578125,-0.005537200719118118,-0.012808023951947689,-0.0003686117706820369,-0.5537200719118118,0.4685749430209398,1.2607942005086807,0.31765729980543256,1.266375662891951,2.427238770348049,1.7842393266220096,1.9205969665427984,372.8826859373198,372.8826859373198,greedy,1.9205969665427984,0.0,hard_fault_cluster,0.885,False
164,N3009,control1,-0.27503541111946106,1.5940540363639595,1.2983520328998566,0.11766681663691998,1.0361351236365737,-0.27503541111946106,0.19470743834972382,0.9320951476693153,0.7373720705509185,0.0019470743834972381,-0.00039073824882507324,0.013891046866774559,0.013891046866774559,0.7121707965433597,-0.0012348368763923645,0.03439386934041977,-0.008046142756938934,29496.947265625,12344.67578125,17152.271484375,29573.255859375,12413.15234375,17160.103515625,-0.002586999675258994,-0.005547052249312401,-0.00045661773765459657,-0.2586999675258994,0.08511479757726192,0.7515563563257456,-0.07133406633511186,0.7466552153974771,1.0699377574026585,0.9020223344489933,1.5940540363639595,374.4767399736838,374.4767399736838,greedy,1.5940540363639595,0.0,hard_fault_cluster,0.8320000000000001,False
165,N8240,control1,-0.11453608423471451,2.0892070358991623,1.5713958442211151,0.21089835584163666,1.3579845733344555,-0.11453608423471451,0.2042381316423416,1.2712473073601722,0.9222334802150727,0.0020423813164234163,-0.001235663890838623,0.012866856530308723,0.012866856530308723,0.4662661796808243,0.005666911602020264,0.04734712839126587,-0.005767732858657837,29571.7890625,12412.6201171875,17159.16796875,29217.2578125,12185.1376953125,17032.119140625,0.011988833546638489,0.01832670532166958,0.007404136937111616,1.1988833546638489,0.7837961483746767,1.1875425025820732,0.620967407245189,1.1841230437159538,1.837375283241272,1.49484610311687,2.0892070358991623,376.56594700958294,376.56594700958294,greedy,2.0892070358991623,0.0,hard_fault_cluster,0.004999999999999893,True
166,N7589,control1,-0.5219497084617615,1.0041647215373815,0.6328871548175812,0.1986890220083296,0.652707068999298,-0.5219497084617615,0.1920699030160904,0.8225462992675603,0.5908313512802124,0.0019206990301609038,-0.043983399868011475,0.017895178869366646,0.017895178869366646,0.8672104807198048,-0.002884604036808014,0.0429515540599823,-0.015737615525722504,29217.2578125,12185.234375,17032.0234375,29113.361328125,12103.728515625,17009.6328125,0.0035559970419853926,0.006688903551548719,0.0013146192068234086,0.35559970419853926,-0.07849532179534435,0.6254944913834333,-0.23596913320943713,0.6221791916340589,1.060724464803934,0.8715695771947503,1.0041647215373815,377.57011173112033,377.57011173112033,greedy,1.0041647215373815,0.0,hard_fault_cluster,0.14200000000000002,False
167,N3067,control1,-0.33364611864089966,1.5376086707878858,1.1599889755249024,0.18389320456422864,0.9994456360121258,-0.33364611864089966,0.20437170565128326,1.0893127462826668,0.8160569667816162,0.0020437170565128326,-0.05179223418235779,0.022870535030961037,0.022870535030961037,1.0276082108914852,0.000497087836265564,0.048113495111465454,-0.011197611689567566,29114.1640625,12103.8359375,17010.328125,29243.1640625,12238.353515625,17004.810546875,-0.004430832806974649,-0.011113631539046764,0.00032436635228805244,-0.44308328069746494,0.2769510243088007,0.922535661533475,0.10651934379711747,0.9156178272515536,1.1392473958432674,0.9287305181822739,1.5376086707878858,379.10772040190824,379.10772040190824,greedy,1.5376086707878858,0.0,hard_fault_cluster,0.799,False
168,N8790,control1,-0.09905563294887543,2.165643754042685,1.524430590867996,0.29643853623419997,1.4076684401277453,-0.09905563294887543,0.20951546728610992,1.40305325884372,0.8591314077377319,0.0020951546728610994,-0.013308584690093994,0.02323896624147892,0.02323896624147892,1.0021087509393691,0.005302906036376953,0.046863920986652374,-0.005743972957134247,29242.34375,12238.1708984375,17004.171875,28850.853515625,11999.1796875,16851.673828125,0.013387786224484444,0.0195283442735672,0.008968272246420383,1.3387786224484444,0.7630450371652842,1.2848278710246086,0.5884792120195925,1.2804628440737724,1.9726286426186561,1.5182848951220513,2.165643754042685,381.2733641559509,381.2733641559509,greedy,2.165643754042685,0.0,hard_fault_cluster,1.435,False
169,N8789,control1,-0.0266127772629261,2.8417943482100965,1.8629445135593414,0.4501725958287715,1.8471663263365627,-0.0266127772629261,0.14972519874572754,0.1615411210060118,-0.5411029636859893,0.0014972519874572755,-0.024933308362960815,0.06771927326917648,0.06771927326917648,4.1318280719220635,0.00421244278550148,0.019829384982585907,-0.004751160740852356,28850.740234375,11999.033203125,16851.70703125,28689.953125,11912.091796875,16777.861328125,0.005573066882789135,0.007245700806379318,0.004382090177386999,0.5573066882789135,0.638688750565052,1.5592555105686188,0.475605396553874,1.5591600239276886,1.5021959394216537,1.1308585758507252,2.8417943482100965,384.115158504161,384.115158504161,greedy,2.8417943482100965,0.0,hard_fault_cluster,1.78,False
170,N8239,control1,0.025904234498739243,2.827828596830368,2.2455750942230224,0.4084406650066375,1.8380885879397393,0.025904234498739243,0.13386431336402893,-0.9748088669776918,-1.4510819435119628,0.0013386431336402894,-0.0034429430961608887,0.07770543545484543,0.07770543545484543,5.079578421115876,0.004053216427564621,0.009335219860076904,-0.002214990556240082,28689.861328125,11912.033203125,16777.828125,28582.859375,11863.705078125,16719.154296875,0.0037296086084097624,0.004057084675878286,0.0034971050918102264,0.37296086084097624,0.6168913915753365,1.7083085983991622,0.4582140799611807,1.7112326830625533,0.9967917442321779,0.9900381814688445,2.827828596830368,386.9429871009914,386.9429871009914,greedy,2.827828596830368,0.0,hard_fault_cluster,1.984,False
171,N8607,control1,0.005481266416609287,1.0514828896522523,2.3167757987976074,-1.2679064512252807,0.683463878273964,0.005481266416609287,0.02182610332965851,-5.540267530828714,-4.199999999999999,0.00021826103329658508,0.2825431525707245,0.02138109691441059,0.02138109691441059,-0.2395509818475692,0.005619727075099945,0.027731262147426605,-0.0014598816633224487,28582.94140625,11863.75390625,16719.1875,28480.201171875,11813.5625,16666.638671875,0.0035944597329944372,0.004230651538819075,0.003143025329336524,0.3594459732994437,0.6051799077540636,1.2561778745660557,0.5727745075710118,1.3786788306245579,-0.22064079046249357,0.3600681510567667,1.0514828896522523,387.99446999064367,387.99446999064367,greedy,1.0514828896522523,0.0,hard_fault_cluster,0.23399999999999987,False
172,N2106,observe,0.30169862508773804,2.4100272145867345,4.156985187530517,-0.5639839202165604,1.5665176894813775,0.30169862508773804,0.11769513785839081,-4.991260635405779,-5.999999999999999,0.001176951378583908,-0.1306155025959015,0.10401354730129242,0.10401354730129242,3.735515119582415,0.00212203711271286,-0.010255254805088043,-0.0032418370246887207,28479.89453125,11813.0693359375,16666.82421875,28540.15625,11885.13671875,16655.01953125,-0.0021159390453249216,-0.006100648548454046,0.0007082745432853699,-0.21159390453249216,0.43391239643096924,1.6679629100859166,0.2676308825612068,1.6679629696905613,-0.2268004536628718,0.11567435115575847,2.4100272145867345,390.4044972052304,390.4044972052304,greedy,2.4100272145867345,0.0,hard_fault_cluster,0.0010000000000000009,True
173,N7512,control1,-0.20416830480098724,4.91949927096779,4.402347224950789,-0.4368188445747365,3.1976745261290636,-0.20416830480098724,0.09915874898433685,-4.581371926886787,-3.997652775049209,0.0009915874898433685,-0.16446125507354736,0.11308359354734421,0.09915874898433685,5.271262019502756,-6.515532732009888e-05,-0.024792812764644623,-0.0023851096630096436,28540.330078125,11885.638671875,16654.69140625,28366.357421875,11792.599609375,16573.7578125,0.006095677614212036,0.00782785564661026,0.004859507083892822,0.6095677614212036,0.20572680979967117,1.443955335325154,0.04654505290091038,1.4455816806832444,0.8074430207489065,0.9163264041941152,4.91949927096779,395.3239964761982,395.3239964761982,greedy,4.91949927096779,0.0,hard_fault_cluster,2.6310000000000002,False
174,N652,control1,0.19397099316120148,5.858663506805897,4.3548104643821715,0.34749584347009654,3.808131279423833,0.19397099316120148,0.11967258155345917,0.6928794422745703,-0.11225687861442565,0.0011967258155345917,-0.16122272610664368,0.11766282469034195,0.11766282469034195,2.9309601300954817,-0.0002471134066581726,-0.015108838677406311,-0.0030263811349868774,28361.93359375,11787.171875,16574.76171875,28277.5546875,11765.4619140625,16512.09375,0.0029750759713351727,0.001841829507611692,0.003780927276238799,0.29750759713351727,0.21262406557798386,1.5900148621201513,0.03462251089513302,1.548392938673496,2.6622399389743805,2.2239454782009127,5.858663506805897,401.1826599830041,401.1826599830041,greedy,5.858663506805897,0.0,hard_fault_cluster,4.397,False
175,N8238,control1,0.20099230110645294,6.189570458978414,4.402640515565872,0.5024539284408092,4.023220798335969,0.20099230110645294,0.11428911983966827,-0.34690788857638855,-1.1424925446510314,0.0011428911983966828,-0.1661260426044464,0.127533957362175,0.11428911983966827,5.877641674205661,-0.0015106722712516785,-0.01479729637503624,-0.004029624164104462,28282.078125,11770.9375,16511.140625,28227.861328125,11730.904296875,16496.95703125,0.0019170019077137113,0.003401020774617791,0.0008590317447669804,0.19170019077137113,0.09075585007667542,1.548385478183627,-0.09061145782470703,1.5092200931161641,2.1283814489841464,1.769305443838239,6.189570458978414,407.37223044198254,407.37223044198254,greedy,6.189570458978414,0.0,hard_fault_cluster,0.6970000000000001,False
176,N8606,control1,0.0005533592775464058,3.8926217463612556,4.402347224950789,-1.370343866944313,2.530204135134816,0.0005533592775464058,-0.006318919360637665,-5.235132120549679,-4.20107988899108,-6.318919360637665e-05,0.25924190878868103,0.017214732244610786,-0.006318919360637665,-1.603492455482483,0.004360079765319824,0.037171490490436554,-0.005588501691818237,28227.890625,11730.90625,16496.984375,28189.892578125,11701.513671875,16488.37890625,0.0013461171183735132,0.0025055676233023405,0.0005216388963162899,0.13461171183735132,0.44690378941595554,1.2177446657419204,0.4387319297529757,1.3057049685716628,0.8040981292724616,0.8040208694030302,3.8926217463612556,411.2648521883438,411.2648521883438,greedy,3.8926217463612556,0.0,hard_fault_cluster,0.4730000000000003,False
177,N902,control1,0.5728886127471924,3.6729394325613978,2.9846086382865904,0.2799098464846611,2.387410631164909,0.5728886127471924,0.17116154730319977,1.228139024823904,0.7704456090927123,0.0017116154730319978,-0.12974819540977478,0.11652451753616333,0.11652451753616333,2.808448303490877,0.00020208954811096191,-0.01378532126545906,-0.0032104551792144775,28182.64453125,11689.20703125,16493.4375,28251.53515625,11772.6943359375,16478.841796875,-0.0024444344453513622,-0.007142255548387766,0.0008849400328472257,-0.24444344453513622,0.3078950196504593,0.7232090534269809,0.09213047102093697,0.5341676624119281,1.8425277993083,1.7126841701567173,3.6729394325613978,414.9377916209052,414.9377916209052,greedy,3.6729394325613978,0.0,hard_fault_cluster,0.01200000000000001,True
