step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
469,N29409,control1,-0.7250325679779053,0.6016309294849634,2.208586537837982,-0.7250325679779053,0.20159392058849335,0.2836534628272056,1.5440684020519255,0.0020159392058849337,-0.03183025121688843,0.006382638588547707,0.006382638588547707,0.7431838523223996,0.016499675810337067,0.10773555934429169,-0.0078101009130477905,109651.2578125,44561.32421875,65089.93359375,109161.78125,44264.53125,64897.25390625,0.0044639394618570805,0.006660326384007931,0.002960207173600793,0.44639394618570805,1.8579441402107477,0.3835025929287076,1.701961720827967,0.3834058694913983,0.4472177445888519,1.9132164747454223,0.6016309294849634,781.0317567098879,781.0317567098879,greedy,0.6016309294849634,0.0,hard_fault_cluster
470,N19878,observe,-0.7558890581130981,0.6620192259550095,2.3246243655681607,-0.7558890581130981,0.2106487900018692,0.5126569107174873,-1.3912359714508056,0.002106487900018692,-0.03415796160697937,0.005837077274918556,0.005837077274918556,0.2839330199360847,0.01884135603904724,0.11382302641868591,-0.00717434287071228,109161.390625,44264.0078125,64897.3828125,109888.328125,44511.96484375,65376.3671875,-0.006659291218966246,-0.005601775366812944,-0.0073806424625217915,-0.6659291218966246,2.100621471181512,0.8091758450865745,1.938257070723921,0.7884083053469657,0.5495475739240647,0.9872059230506423,0.6620192259550095,781.6937759358428,781.6937759358428,greedy,0.6620192259550095,0.0,hard_fault_cluster
471,N12332,observe,-0.7960814833641052,0.6748628214001656,2.331823086738586,-0.7960814833641052,0.21609167754650116,0.5561877340078354,-0.18288759589195253,0.002160916775465012,-0.03313770890235901,0.0039047542959451675,0.0039047542959451675,0.2011556926369667,0.019845928996801376,0.11780528724193573,-0.007118500769138336,109888.6484375,44512.44140625,65376.20703125,110549.109375,44740.61328125,65808.5,-0.006010274402797222,-0.005126024596393108,-0.00661238981410861,-0.6010274402797222,2.204589331522584,0.8826213335990906,2.039592007640749,0.851706782579422,0.5910830110311509,1.491200885027647,0.6748628214001656,782.368638757243,782.368638757243,greedy,0.6748628214001656,0.0,hard_fault_cluster
472,N18537,observe,-0.7701742649078369,1.604986285790801,2.941970562934875,-0.7701742649078369,0.2170303612947464,0.8956104767695069,-0.7306024909019471,0.0021703036129474638,-0.0371529757976532,0.009058946743607521,0.009058946743607521,1.0632291108369827,0.01968708634376526,0.11316980421543121,-0.005095161497592926,110548.828125,44740.50390625,65808.328125,109959.0390625,44595.359375,65363.6796875,0.005335099995136261,0.0032441415823996067,0.006756719667464495,0.5335099995136261,2.19479794241488,1.3326206979155542,2.0252309613861144,1.2998389181494714,1.1142060220241548,1.61392137080431,1.604986285790801,783.9736250430338,783.9736250430338,greedy,1.604986285790801,0.0,hard_fault_cluster
473,N2696,observe,-0.7621293067932129,1.9471898332238198,3.389198422431946,-0.7621293067932129,0.2153627723455429,0.7820465778559446,-1.3997793078422545,0.002153627723455429,-0.03613126277923584,0.005375096574425697,0.005375096574425697,0.17772569820284845,0.02062949910759926,0.11324889957904816,-0.00585261732339859,109958.59375,44594.34375,65364.24609375,109875.609375,44574.37109375,65301.234375,0.0007546874694526196,0.00044787421938963234,0.0009640089701861143,0.07546874694526196,2.2836877796798944,1.2485980767011644,2.118134377989918,1.2235986548662185,1.2656170181930064,1.4526510618254544,1.9471898332238198,785.9208148762576,785.9208148762576,greedy,1.9471898332238198,0.0,hard_fault_cluster
474,N29408,control1,-0.8446511626243591,1.1890744492411613,2.676157736778259,-0.8446511626243591,0.20090018212795258,0.45400402281433344,1.2104040682315826,0.0020090018212795256,-0.030807018280029297,0.012216271832585335,0.012216271832585335,0.8410149065032602,0.014402881264686584,0.1082407534122467,-0.009212419390678406,109876.0859375,44575.4296875,65300.65625,109134.375,44162.09375,64972.28125,0.006750430911779404,0.009272729977965355,0.005028663203120232,0.6750430911779404,1.6534045804291964,0.3700827232375741,1.493567239958793,0.3624917289987206,0.6819469135254622,1.9293225243501366,1.1890744492411613,787.1098893254988,787.1098893254988,greedy,1.1890744492411613,0.0,hard_fault_cluster
475,N2038,control1,-0.5097479820251465,4.276933301240206,5.104436111450195,-0.5097479820251465,0.22615890204906464,1.5003858308307825,1.963728940486908,0.0022615890204906466,-0.0347461998462677,0.014913717284798622,0.014913717284798622,1.318689910955727,0.020348891615867615,0.11951260268688202,-0.005327664315700531,109140.5625,44162.91796875,64977.6484375,108724.484375,44007.20703125,64717.27734375,0.0038123142439872026,0.0035258298739790916,0.004007087089121342,0.38123142439872026,2.2759617809206247,1.9379002279601991,2.0951573164202273,1.9391304678283632,2.4773667903617027,3.1906898411829028,4.276933301240206,791.386822626739,791.386822626739,greedy,4.276933301240206,0.0,hard_fault_cluster
476,N20546,control1,-0.7746427059173584,1.0749440233921632,2.613078439235687,-0.7746427059173584,0.2026044875383377,0.4084579953388311,1.960336561501026,0.002026044875383377,-0.030955195426940918,0.01801302470266819,0.01801302470266819,0.8380373366549612,0.014323893934488297,0.10852150619029999,-0.0102863609790802,108717.296875,44005.2578125,64712.03515625,108351.28125,43785.83984375,64565.4453125,0.0033666733652353287,0.0049861762672662735,0.0022652640473097563,0.33666733652353287,1.6530069056898355,0.5789200735092164,1.4875437715090811,0.574490464925766,0.6801973439753055,2.2232507211342454,1.0749440233921632,792.4617666501312,792.4617666501312,greedy,1.0749440233921632,0.0,hard_fault_cluster
477,N9608,observe,-0.8529583215713501,0.5971065044403076,0.8894444406032562,-0.8529583215713501,0.21724571287631989,0.5575316995382309,1.3236621499061583,0.002172457128763199,-0.031724900007247925,0.008309649303555489,0.008309649303555489,0.12593273170292377,0.014838233590126038,0.11396168172359467,-0.009409792721271515,108351.515625,43786.60546875,64564.9140625,109889.265625,44488.34375,65400.91796875,-0.014192233793437481,-0.016026323661208153,-0.01294826902449131,-1.419223379343748,1.7093787211924791,0.6942367282137275,1.5402121995575726,0.6937917497381568,0.580335296690464,0.9114426376670599,0.5971065044403076,793.0588731545714,793.0588731545714,greedy,0.5971065044403076,0.0,hard_fault_cluster
478,N18641,observe,-0.8079712986946106,0.8826011277735233,2.44267475605011,-0.8079712986946106,0.22232915461063385,0.7248024851083756,2.305177617073059,0.0022232915461063386,-0.03075253963470459,0.004528285935521126,0.004528285935521126,0.3394185142219066,0.017994608730077744,0.11766727268695831,-0.00833447277545929,109889.296875,44488.5234375,65400.77734375,110257.390625,44546.35546875,65711.0390625,-0.0033496778924018145,-0.0012999314349144697,-0.004744006786495447,-0.33496778924018145,2.0263183135539293,0.943619640469551,1.856175233144313,0.9191160517930984,0.7824438713490963,2.608588516376912,0.8826011277735233,793.941474282345,793.941474282345,greedy,0.8826011277735233,0.0,hard_fault_cluster
479,N7925,observe,-0.7592777013778687,1.6541875094175338,3.0846174359321594,-0.7592777013778687,0.22323186695575714,0.882385365664959,2.2967778921127318,0.0022323186695575713,-0.03102448582649231,0.00023959390819072723,0.00023959390819072723,0.33168180100619793,0.01964820921421051,0.11686204373836517,-0.007650502026081085,110255.34375,44543.875,65711.46875,110269.421875,44602.11328125,65667.3125,-0.00012768655142281204,-0.0013074363814666867,0.0006719717639498413,-0.012768655142281204,2.188292382284999,1.232891834564507,2.020688786637038,1.1968811400607229,1.2058305010199546,2.88378982566297,1.6541875094175338,795.5956617917625,795.5956617917625,greedy,1.6541875094175338,0.0,hard_fault_cluster
480,N26794,control0,-0.90135657787323,0.5971929434686899,0.6746584355831146,-0.90135657787323,0.20782537758350372,0.3558858001604676,0.44526009559631347,0.0020782537758350372,-0.038977861404418945,0.0033037718385457993,0.0033037718385457993,0.3397012032195926,0.012603513896465302,0.10010144114494324,-0.01031176745891571,110271.2421875,44603.90625,65667.3359375,110591.3125,44605.04296875,65986.265625,-0.0029025727417320013,-2.54847345786402e-05,-0.004856747575104237,-0.29025727417320013,1.4714805390685797,0.10176536047831178,1.3131336770020425,0.10176536047831178,0.4296479715034366,0.42681604030542075,0.5971929434686899,796.1928547352312,796.1928547352312,greedy,0.5971929434686899,0.0,hard_fault_cluster
481,N26771,control0,-0.4888908565044403,2.2603537291288376,3.4961776733398438,-0.4888908565044403,0.22515250742435455,1.130112304240465,1.0700081884860992,0.0022515250742435457,-0.037943035364151,0.0014645103365182877,0.0014645103365182877,0.5260844361782073,0.01726740598678589,0.10692769289016724,-0.00720706582069397,110590.8515625,44604.78125,65986.0703125,108660.578125,43717.3125,64943.26953125,0.01745418645441532,0.019896268844604492,0.015803346410393715,1.7454186454415321,1.9533576164394617,1.1363654505088925,1.783394853118807,1.1173503171280026,1.7437979072332384,2.274734032228589,2.2603537291288376,798.45320846436,798.45320846436,greedy,2.2603537291288376,0.0,hard_fault_cluster
482,N3293,observe,-0.7583160400390625,0.6024158075451852,1.5793963968753815,-0.7583160400390625,0.2226371318101883,0.5706740841269493,2.280380779504776,0.002226371318101883,-0.03232961893081665,0.00048044510185718536,0.00048044510185718536,0.12297191459685564,0.014640174806118011,0.10964654386043549,-0.008597835898399353,108658.453125,43714.48828125,64943.9609375,110376.984375,44571.4453125,65805.5390625,-0.01581590063869953,-0.01960350200533867,-0.013266485184431076,-1.5815900638699532,1.6871350575238466,0.700941979791969,1.5197968748398125,0.7007716595195234,0.5955589711666107,1.4334719386696815,0.6024158075451852,799.0556242719052,799.0556242719052,greedy,0.6024158075451852,0.0,hard_fault_cluster
483,N2247,observe,-0.5541507601737976,1.1110091626644134,2.6647013664245605,-0.5541507601737976,0.2429172843694687,0.9877230808138847,2.56779944896698,0.002429172843694687,-0.033375173807144165,-0.015911592170596123,-0.015911592170596123,-0.38288991242647175,0.02541472390294075,0.11466658115386963,-0.005231902003288269,110378.234375,44573.04296875,65805.1875,110576.984375,44696.20703125,65880.78125,-0.0018006267491728067,-0.002763196127489209,-0.0011487506562843919,-0.18006267491728067,2.7684780824929476,1.2919831889867783,2.598223813343793,1.2963060516119005,1.1675325974822044,2.8588961883634325,1.1110091626644134,800.1666334345697,800.1666334345697,greedy,1.1110091626644134,0.0,hard_fault_cluster
484,N12339,observe,-0.7721307277679443,0.6265166476368904,2.280363255739212,-0.7721307277679443,0.23376743495464325,0.6221820965409279,2.316628313064575,0.0023376743495464327,-0.02947324514389038,-0.011544948443770409,-0.011544948443770409,0.3214260470867157,0.021850723773241043,0.11279085278511047,-0.006569854915142059,110578.296875,44698.03515625,65880.2578125,111285.34375,45029.6875,66255.65625,-0.006394083611667156,-0.007419841829687357,-0.005698193330317736,-0.6394083611667156,2.407294863834977,0.8321495682001114,2.2406279989518225,0.8234446734189987,0.6237304016947746,2.505424761101603,0.6265166476368904,800.7931500822066,800.7931500822066,greedy,0.6265166476368904,0.0,hard_fault_cluster
485,N9599,observe,-0.5231276154518127,1.543096233904362,2.9638005852699276,-0.5231276154518127,0.23615406453609467,0.9550322040915488,2.368969130516052,0.0023615406453609466,-0.03261426091194153,-0.011336294934153557,-0.011336294934153557,0.37990088194608684,0.02545904368162155,0.12021666765213013,-0.0044968873262405396,111284.4296875,45028.4296875,66256.0,110781.8828125,44955.1015625,65826.78125,0.004515877924859524,0.0016284850426018238,0.006478186696767807,0.4515877924859524,2.7707221377640963,1.2569467030465604,2.6021088105626404,1.263350745290518,1.2022559106349946,2.881466341912746,1.543096233904362,802.336246316111,802.336246316111,greedy,1.543096233904362,0.0,hard_fault_cluster
486,N19443,observe,-0.748592734336853,0.8177203319966793,2.338788741827011,-0.748592734336853,0.22053493559360504,0.6644193336367608,-1.416459971666336,0.0022053493559360503,-0.03915628790855408,0.0015755388885736465,0.0015755388885736465,0.8091533113270998,0.021281633526086807,0.1093442291021347,-0.004326850175857544,110782.9765625,44956.859375,65826.1171875,110253.40625,44813.8125,65439.59375,0.004780249670147896,0.003181869862601161,0.005871885921806097,0.4780249670147896,2.3502738270908594,0.8927916440367698,2.1836909712292254,0.8874714824557304,0.7008306168019772,1.0855399009212854,0.8177203319966793,803.1539666481077,803.1539666481077,greedy,0.8177203319966793,0.0,hard_fault_cluster
487,N12465,observe,-0.8102496266365051,0.6722414344549179,2.2764954686164853,-0.8102496266365051,0.22079987823963165,0.6340406037867069,-0.40949022769927984,0.0022079987823963166,-0.034444719552993774,0.002322020009160042,0.002322020009160042,0.42609476104378696,0.02029646933078766,0.11347846686840057,-0.005492515861988068,110253.1328125,44813.6171875,65439.515625,110725.9921875,44892.734375,65833.2578125,-0.004288852214813232,-0.0017654719995334744,-0.006016887258738279,-0.42888522148132324,2.2527688313275576,0.816872350871563,2.085427407640964,0.8040805205702782,0.6413786180317402,1.4255160992220046,0.6722414344549179,803.8262080825626,803.8262080825626,greedy,0.6722414344549179,0.0,hard_fault_cluster
488,N19864,observe,-0.8320853114128113,1.1432692132890225,2.6584404587745665,-0.8320853114128113,0.22353972494602203,0.7536726534366608,2.27720935344696,0.0022353972494602204,-0.031768858432769775,0.0019109565764665604,0.0019109565764665604,0.4582648940384388,0.020621005445718765,0.11737360060214996,-0.005775295197963715,110725.796875,44892.39453125,65833.40625,111059.5703125,44948.2421875,66111.328125,-0.0030144143383949995,-0.0012440338032320142,-0.0042215934954583645,-0.30144143383949995,2.287551226094365,1.0520392915606498,2.1184632149524987,1.050440534055233,0.8919288851320744,2.679753775335848,1.1432692132890225,804.9694772958517,804.9694772958517,greedy,1.1432692132890225,0.0,hard_fault_cluster
489,N26782,control0,-0.9352970719337463,0.5834179811179638,0.674490749835968,-0.9352970719337463,0.20903147757053375,0.3397669680416584,0.42885089218616484,0.0020903147757053374,-0.03998801112174988,0.0027542319148778915,0.0027542319148778915,0.43862392708659176,0.014266200363636017,0.10026240348815918,-0.008394025266170502,111059.328125,44947.70703125,66111.625,111145.4609375,44815.3984375,66330.0625,-0.0007755567785352468,0.002943611703813076,-0.0033040710259228945,-0.07755567785352468,1.6384057458490133,0.10960880555212497,1.4795664637349546,0.10960880555212497,0.4187517382204532,0.43793749115429814,0.5834179811179638,805.5528952769696,805.5528952769696,greedy,0.5834179811179638,0.0,hard_fault_cluster
490,N14036,observe,-0.9318927526473999,0.5899973273277284,0.9868528485298156,-0.9318927526473999,0.2230052500963211,0.5588212430477142,2.2828059434890746,0.002230052500963211,-0.033204108476638794,-0.0012980159372091293,-0.0012980159372091293,0.09371500283479686,0.016235720366239548,0.1096554547548294,-0.007561326026916504,111145.421875,44815.5625,66329.859375,112362.25,45471.58984375,66890.6640625,-0.01094807218760252,-0.014638382010161877,-0.008454784750938416,-1.094807218760252,1.8452792707830667,0.6882493226230145,1.6789988451637328,0.6879618434607984,0.5776608169078827,1.3220582626760005,0.5899973273277284,806.1428926042973,806.1428926042973,greedy,0.5899973273277284,0.0,hard_fault_cluster
491,N15372,observe,-0.7414728403091431,1.3876332700252532,2.875614488124847,-0.7414728403091431,0.23341874778270721,0.8882766976952552,2.404388040304184,0.0023341874778270723,-0.02917620539665222,-0.004866508767008781,-0.004866508767008781,0.28285116657614706,0.01989578828215599,0.11593292653560638,-0.0066680908203125,112363.0,45472.3125,66890.6875,112294.046875,45419.91796875,66874.125,0.0006136639858596027,0.0011522292625159025,0.0002476054651197046,0.06136639858596027,2.2181310672312975,1.1565066065639256,2.0467168879695237,1.142886349186301,1.0373972624540329,2.7743082205951213,1.3876332700252532,807.5305258743226,807.5305258743226,greedy,1.3876332700252532,0.0,hard_fault_cluster
492,N19440,observe,-0.8004050850868225,1.125473448075354,2.55138543844223,-0.8004050850868225,0.22943715751171112,0.8861213564872742,2.3179786443710326,0.0022943715751171114,-0.03660506010055542,0.003481650725007057,0.003481650725007057,0.6539997689053416,0.01895127072930336,0.10820662975311279,-0.004835575819015503,112293.546875,45420.00390625,66873.546875,111482.3125,45227.0234375,66255.2890625,0.007224229630082846,0.0042487988248467445,0.00924517773091793,0.7224229630082846,2.128045881167054,1.0131797503679991,1.9533567749895155,0.9955417584627866,0.9129339544102549,2.6934070703666655,1.125473448075354,808.655999322398,808.655999322398,greedy,1.125473448075354,0.0,hard_fault_cluster
493,N19319,observe,-0.7371805906295776,1.396151491999626,2.8866914272308346,-0.7371805906295776,0.2298872321844101,0.842839652299881,2.3279102385044097,0.002298872321844101,-0.0330350399017334,-0.003179127350449562,-0.003179127350449562,0.19158964574337,0.021195661276578903,0.10797114670276642,-0.00478912889957428,111481.75,45226.5,66255.25,111166.7265625,45049.296875,66117.4296875,0.002825784729793668,0.003918125759810209,0.0020801417995244265,0.2825784729793668,2.346274232491851,1.1672995221614837,2.1762431538663805,1.1298177969455718,1.1141490325331689,2.8241968711465595,1.396151491999626,810.0521508143976,810.0521508143976,greedy,1.396151491999626,0.0,hard_fault_cluster
494,N2698,observe,-0.7300167083740234,0.9383400313556194,2.4758209586143494,-0.7300167083740234,0.22929821908473969,0.722921223193407,2.2846388876438137,0.0022929821908473967,-0.03581544756889343,0.0014798808842897415,0.0014798808842897415,0.41833815366029736,0.020186159759759903,0.10995492339134216,-0.00528283417224884,111166.515625,45048.58203125,66117.9296875,111111.5,45058.0625,66053.4375,0.0004948938731104136,-0.00021044988534413278,0.0009754115017130971,0.049489387311041355,2.2493940759450197,0.9159617352485656,2.0763105009682477,0.9136317002773284,0.7501160144805908,2.5875754094123837,0.9383400313556194,810.9904908457532,810.9904908457532,greedy,0.9383400313556194,0.0,hard_fault_cluster
495,N19162,observe,-0.7911307215690613,1.3354719121009113,2.7286621093749996,-0.7911307215690613,0.22194547951221466,0.8009174508973955,-1.401655352115631,0.0022194547951221466,-0.04088965058326721,0.009646328166127205,0.009646328166127205,0.7189014542102814,0.01825137436389923,0.10489521920681,-0.004514671862125397,111112.03125,45059.21875,66052.8125,110373.984375,44802.90625,65571.078125,0.006642366759479046,0.005688347853720188,0.007293169852346182,0.6642366759479046,2.056729244068265,0.9135537147521973,1.8830353883095086,0.9135537147521973,0.9116088062524795,1.222545724064112,1.3354719121009113,812.3259627578542,812.3259627578542,greedy,1.3354719121009113,0.0,hard_fault_cluster
496,N8878,observe,-0.647020161151886,2.2308199594728646,3.457484197616577,-0.647020161151886,0.2235938161611557,1.0257683906564488,-1.3302682042121885,0.002235938161611557,-0.04413360357284546,0.012412706390023232,0.012412706390023232,0.8857616021949797,0.022390346974134445,0.10777303576469421,-0.0019392073154449463,110374.390625,44802.15625,65572.234375,109508.1875,44453.15234375,65055.03125,0.007847863249480724,0.007789890747517347,0.007887532003223896,0.7847863249480724,2.4750412199646235,1.3401311947172507,2.2980363280512393,1.3532812310522422,1.4086599950212986,1.5456289967638444,2.2308199594728646,814.5567827173271,814.5567827173271,greedy,2.2308199594728646,0.0,hard_fault_cluster
497,N7480,observe,-0.7879768013954163,0.6901224590837955,2.2721478223800657,-0.7879768013954163,0.2187327891588211,0.6433578342199325,-1.352194482088089,0.002187327891588211,-0.04012313485145569,0.014565179124474525,0.014565179124474525,0.5855574057996273,0.020046968013048172,0.11027666926383972,-0.004279866814613342,109507.625,44453.73046875,65053.8984375,110000.484375,44584.98828125,65415.4921875,-0.0045006852596998215,-0.002952683949843049,-0.005558371543884277,-0.45006852596998215,2.237994769588113,0.7928235653042792,2.063021293375641,0.7928235116600989,0.6331319399178028,1.041535760946572,0.6901224590837955,815.2469051764109,815.2469051764109,greedy,0.6901224590837955,0.0,hard_fault_cluster
498,N9639,observe,-0.8877630233764648,0.6630369521677494,1.3995713412761688,-0.8877630233764648,0.2232370525598526,0.6396125711500645,2.2865494787693024,0.002232370525598526,-0.0351298451423645,0.011615509167313576,0.011615509167313576,0.14013468503952026,0.01832815632224083,0.11412486433982849,-0.005437120795249939,110000.3046875,44584.9140625,65415.390625,111005.796875,45027.734375,65978.0625,-0.009140812791883945,-0.009932066313922405,-0.008601521141827106,-0.9140812791883945,2.067668193951249,0.6995392060279846,1.8915287726558745,0.6920940375328064,0.604236775636673,1.3238592796772717,0.6630369521677494,815.9099421285787,815.9099421285787,greedy,0.6630369521677494,0.0,hard_fault_cluster
499,N12275,observe,-0.852710485458374,0.991830875724554,2.5089940309524534,-0.852710485458374,0.22470282018184662,0.7695115946233273,2.3025679945945736,0.0022470282018184663,-0.0319819450378418,0.007498333230614662,0.007498333230614662,0.40502058804035185,0.02035677805542946,0.11602629721164703,-0.005355171859264374,111005.6328125,45027.6328125,65978.0,111018.4453125,44936.0078125,66082.4375,-0.00011542207357706502,0.002034861594438553,-0.0015829140320420265,-0.011542207357706502,2.267878958955407,0.9593747279047966,2.093728093896061,0.940917589366436,0.8272771388292312,2.637730140239,0.991830875724554,816.9017730043032,816.9017730043032,greedy,0.991830875724554,0.0,hard_fault_cluster
500,N12335,observe,-0.8703489303588867,0.7085700400173665,2.283270990848541,-0.8703489303588867,0.22530238330364227,0.7118058942258358,2.309829759597778,0.0022530238330364227,-0.029728472232818604,0.0059244055300951,0.0059244055300951,0.28927951633930205,0.020640060305595398,0.11854259669780731,-0.005632169544696808,111018.5703125,44936.1640625,66082.40625,111269.0234375,44986.9609375,66282.0625,-0.00225595710799098,-0.001130423042923212,-0.00302132242359221,-0.22559571079909801,2.295232819393277,1.0064492230117321,2.121812727767974,0.9573218290507793,0.7048379227519036,2.558144649788737,0.7085700400173665,817.6103430443205,817.6103430443205,greedy,0.7085700400173665,0.0,hard_fault_cluster
501,N7349,observe,-0.8856860399246216,0.7007414184510709,2.276917207241058,-0.8856860399246216,0.22595612704753876,0.7089156500995158,2.3125495731830594,0.0022595612704753875,-0.02798590064048767,0.003303924575448036,0.003303924575448036,0.2288319097459316,0.02094632014632225,0.12077608704566956,-0.005838640034198761,111269.171875,44986.953125,66282.21875,111545.953125,45059.19921875,66486.75,-0.002487492747604847,-0.00160593434702605,-0.0030857634264975786,-0.2487492747604847,2.323892066255212,0.7825694046169519,2.1519470275379717,0.7920886716991663,0.6831211194396019,2.544028727635741,0.7007414184510709,818.3110844627716,818.3110844627716,greedy,0.7007414184510709,0.0,hard_fault_cluster
502,N18586,observe,-0.9014509916305542,0.7618184300023132,2.2721435248851773,-0.9014509916305542,0.22324307262897491,0.7374614534783177,-1.3397478103637694,0.0022324307262897494,-0.035679757595062256,0.007912727072834969,0.007912727072834969,0.6014911317080259,0.01898401975631714,0.11215293407440186,-0.004635177552700043,111545.53125,45059.09375,66486.4375,110802.53125,44895.11328125,65907.421875,0.0066609568893909454,0.0036392314359545708,0.008708777837455273,0.6660956889390945,2.1295577753335238,0.8094542436301708,1.9561909255571663,0.8090138785541058,0.6984719868749381,1.08400679146871,0.7618184300023132,819.072902892774,819.072902892774,greedy,0.7618184300023132,0.0,hard_fault_cluster
503,N12649,observe,-0.6643624305725098,1.001064018905163,2.9671049833297727,-0.6643624305725098,0.23428495228290558,0.4185918018221856,2.402414363622665,0.002342849522829056,-0.007665961980819702,-0.01998753286898136,-0.01998753286898136,-1.5040708458423615,0.023755375295877457,0.13377535343170166,-0.009409978985786438,110802.8984375,44895.3125,65907.5859375,112157.3125,45224.46484375,66932.84375,-0.01222363393753767,-0.00733155244961381,-0.015555990859866142,-1.222363393753767,2.58983494900167,0.9599704235792159,2.4291118844412267,0.9755722969770431,1.122615496814251,2.304700072929263,1.001064018905163,820.0739669116791,820.0739669116791,greedy,1.001064018905163,0.0,hard_fault_cluster
504,N18724,observe,-0.8042151927947998,0.690885205566883,2.239148652553558,-0.8042151927947998,0.23098044097423553,0.7993291921913623,2.382686901092529,0.0023098044097423554,-0.020422250032424927,-0.008310189470648766,-0.008310189470648766,0.5034868429601193,0.021255239844322205,0.12756896018981934,-0.008262768387794495,112157.0,45224.359375,66932.640625,112506.265625,45472.46875,67033.796875,-0.003114077728241682,-0.005486188922077417,-0.0015113141853362322,-0.3114077728241682,2.3481942359358072,0.9244708040356635,2.181191547308117,0.8942361393570899,0.6946518056094647,2.5515236736461517,0.690885205566883,820.764852117246,820.764852117246,greedy,0.690885205566883,0.0,hard_fault_cluster
505,N12355,observe,-0.8536574244499207,0.64350411221385,2.2721435248851773,-0.8536574244499207,0.23166953027248383,0.6028019152581692,2.2721435248851773,0.0023166953027248384,-0.02108117938041687,-0.007762117311358452,-0.007762117311358452,0.4117639309167862,0.020627975463867188,0.1270132213830948,-0.007935300469398499,112506.1171875,45472.3515625,67033.765625,112749.421875,45588.51953125,67160.90625,-0.00216259085573256,-0.0025546946562826633,-0.0018966654315590858,-0.21625908557325602,2.286704959347844,0.7405801683664323,2.118774399627,0.7405801683664323,0.572153377532959,2.471899695396423,0.64350411221385,821.4083562294599,821.4083562294599,greedy,0.64350411221385,0.0,hard_fault_cluster
506,N25713,observe,-0.7293221950531006,1.0620184419676661,2.506309473514557,-0.7293221950531006,0.23474614322185516,0.8277918903157114,2.2721435248851773,0.0023474614322185517,-0.029805123805999756,-0.0006501730531454086,-0.0006501730531454086,0.8968002563714981,0.02320244163274765,0.12476027011871338,-0.003886297345161438,112748.5390625,45587.359375,67161.1796875,111985.3125,45413.35546875,66571.9609375,0.006769281346350908,0.003816933138296008,0.008773203939199448,0.6769281346350908,2.5543401334434748,0.9752421234548092,2.3787681558169425,0.9596120570600033,0.8673551127314568,2.6637808232754465,1.0620184419676661,822.4703746714275,822.4703746714275,greedy,1.0620184419676661,0.0,hard_fault_cluster
507,N13426,observe,-0.6356648802757263,1.3288584530353547,3.054345965385437,-0.6356648802757263,0.23800356686115265,0.6793225079774856,2.422222852706909,0.0023800356686115264,-0.0030090510845184326,-0.027529055252671242,-0.027529055252671242,-0.600453515648842,0.025513838976621628,0.13851410150527954,-0.007612884044647217,111985.953125,45414.11328125,66571.84375,112718.90625,45520.58203125,67198.328125,-0.006545045413076878,-0.0023443978279829025,-0.009410650469362736,-0.6545045413076878,2.761858409270644,1.4446671283245085,2.604002525564283,1.468607667684555,1.1834931761026382,2.8692705644667145,1.3288584530353547,823.7992331244628,823.7992331244628,greedy,1.3288584530353547,0.0,hard_fault_cluster
508,N26786,control0,-0.7262164354324341,0.6421574138104915,0.6747534990310669,-0.7262164354324341,0.22827695310115814,0.611883545294404,0.6550930142402649,0.0022827695310115815,-0.022455692291259766,-0.019635481759905815,-0.019635481759905815,0.17560499690473078,0.01964835450053215,0.11652758717536926,-0.009680762887001038,112718.828125,45520.203125,67198.625,112715.0390625,45611.9921875,67103.046875,3.36151679221075e-05,-0.0020164467860013247,0.0014223225880414248,0.0033615167922107503,2.1734769213944674,0.7558294372260571,2.016995817888528,0.7558294372260571,0.6958542060106992,0.6252673968790623,0.6421574138104915,824.4413905382734,824.4413905382734,greedy,0.6421574138104915,0.0,hard_fault_cluster
509,N26784,control0,-0.7340401411056519,0.6143113901373,0.6758428931236267,-0.7340401411056519,0.2250111848115921,0.5185965731972828,0.593811535835266,0.002250111848115921,-0.02626320719718933,-0.017285706475377083,-0.017285706475377083,0.18795340435113758,0.016415029764175415,0.10559497773647308,-0.010038062930107117,112714.9296875,45611.9765625,67102.953125,112508.9609375,45445.5859375,67063.375,0.001827342202886939,0.003647959092631936,0.0005898119416087866,0.1827342202886939,1.8492284547537565,0.518414590349421,1.6934343460015953,0.5219557231571526,0.6060025354614481,0.5787121884932276,0.6143113901373,825.0557019284107,825.0557019284107,greedy,0.6143113901373,0.0,hard_fault_cluster
