[gmean] 2026-07-17T02:08:30 out_dir=autoresearch/improve-260716-1344/round4_b17/context_cluster_c96_prior
[gmean] 2026-07-17T02:08:30 budgets=iscas99__b17:994
[gmean] 2026-07-17T02:08:30 variant_start id=greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candhard_fault_cluster__div0p0__s0
[gmean] 2026-07-17T02:08:30 [1/1] plan_start benchmark=iscas99__b17 budget=994 planner=greedy score=q_pred_context
[plan iscas99__b17] [plan] step=539 node=N2173 type=observe q_pred_context=1.276864 sequence=833.498828
[plan iscas99__b17] [plan] step=540 node=N29457 type=control0 q_pred_context=0.739466 sequence=834.238294
[plan iscas99__b17] [plan] step=541 node=N28847 type=control0 q_pred_context=1.199976 sequence=835.438270
[plan iscas99__b17] [plan] step=542 node=N26691 type=control0 q_pred_context=1.970334 sequence=837.408605
[plan iscas99__b17] [plan] step=543 node=N19718 type=observe q_pred_context=3.111878 sequence=840.520483
[plan iscas99__b17] [plan] step=544 node=N22074 type=observe q_pred_context=1.037774 sequence=841.558257
[plan iscas99__b17] [plan] step=545 node=N29437 type=observe q_pred_context=1.907378 sequence=843.465635
[plan iscas99__b17] [plan] step=546 node=N15564 type=observe q_pred_context=3.600283 sequence=847.065918
[plan iscas99__b17] [plan] step=547 node=N15562 type=observe q_pred_context=1.882981 sequence=848.948899
[plan iscas99__b17] [plan] step=548 node=N28737 type=control0 q_pred_context=1.076666 sequence=850.025565
[plan iscas99__b17] [plan] step=549 node=N19717 type=observe q_pred_context=1.291983 sequence=851.317548
[plan iscas99__b17] [plan] step=550 node=N28062 type=observe q_pred_context=0.801784 sequence=852.119332
[plan iscas99__b17] [plan] step=551 node=N5124 type=control0 q_pred_context=1.990520 sequence=854.109852
[plan iscas99__b17] [plan] step=552 node=N15514 type=observe q_pred_context=2.381722 sequence=856.491574
[plan iscas99__b17] [plan] step=553 node=N15494 type=observe q_pred_context=2.442671 sequence=858.934245
[plan iscas99__b17] [plan] step=554 node=N28060 type=observe q_pred_context=0.870552 sequence=859.804797
[plan iscas99__b17] [plan] step=555 node=N15492 type=observe q_pred_context=2.026957 sequence=861.831755
[plan iscas99__b17] [plan] step=556 node=N19716 type=observe q_pred_context=0.965338 sequence=862.797093
[plan iscas99__b17] [plan] step=557 node=N28058 type=observe q_pred_context=0.856933 sequence=863.654026
[plan iscas99__b17] [plan] step=558 node=N25744 type=observe q_pred_context=0.888623 sequence=864.542650
[plan iscas99__b17] [plan] step=559 node=N26087 type=observe q_pred_context=0.932315 sequence=865.474965
[plan iscas99__b17] [plan] step=560 node=N30999 type=observe q_pred_context=0.957061 sequence=866.432026
[plan iscas99__b17] [plan] step=561 node=N26610 type=observe q_pred_context=1.285852 sequence=867.717878
[plan iscas99__b17] [plan] step=562 node=N15477 type=observe q_pred_context=1.647034 sequence=869.364912
[plan iscas99__b17] [plan] step=563 node=N28064 type=observe q_pred_context=0.964028 sequence=870.328940
[plan iscas99__b17] [plan] step=564 node=N24602 type=observe q_pred_context=1.709313 sequence=872.038253
[plan iscas99__b17] [plan] step=565 node=N24600 type=observe q_pred_context=1.707959 sequence=873.746211
[plan iscas99__b17] [plan] step=566 node=N24604 type=observe q_pred_context=2.384009 sequence=876.130220
[plan iscas99__b17] [plan] step=567 node=N24610 type=observe q_pred_context=1.038678 sequence=877.168899
[plan iscas99__b17] [plan] step=568 node=N19715 type=observe q_pred_context=2.669295 sequence=879.838194
[plan iscas99__b17] [plan] step=569 node=N24606 type=observe q_pred_context=1.231310 sequence=881.069504
[plan iscas99__b17] [plan] step=570 node=N26131 type=observe q_pred_context=0.754785 sequence=881.824289
[plan iscas99__b17] [plan] step=571 node=N24612 type=observe q_pred_context=1.225738 sequence=883.050027
[plan iscas99__b17] [plan] step=572 node=N15541 type=observe q_pred_context=2.701855 sequence=885.751882
[plan iscas99__b17] [plan] step=573 node=N15538 type=observe q_pred_context=0.808253 sequence=886.560135
[plan iscas99__b17] [plan] step=574 node=N23737 type=observe q_pred_context=1.585093 sequence=888.145228
[plan iscas99__b17] [plan] step=575 node=N7900 type=observe q_pred_context=1.343915 sequence=889.489143
[plan iscas99__b17] [plan] step=576 node=N26095 type=observe q_pred_context=0.618933 sequence=890.108075
[plan iscas99__b17] [plan] step=577 node=N7895 type=observe q_pred_context=1.243019 sequence=891.351094
[plan iscas99__b17] [plan] step=578 node=N13618 type=observe q_pred_context=1.153324 sequence=892.504418
[plan iscas99__b17] [plan] step=579 node=N25752 type=observe q_pred_context=1.289260 sequence=893.793678
[plan iscas99__b17] [plan] step=580 node=N24648 type=observe q_pred_context=0.743135 sequence=894.536813
[plan iscas99__b17] [plan] step=581 node=N24654 type=observe q_pred_context=1.853253 sequence=896.390066
[plan iscas99__b17] [plan] step=582 node=N24622 type=observe q_pred_context=1.487142 sequence=897.877208
[plan iscas99__b17] [plan] step=583 node=N24608 type=observe q_pred_context=2.395682 sequence=900.272890
[plan iscas99__b17] [plan] step=584 node=N24636 type=observe q_pred_context=3.103313 sequence=903.376203
[plan iscas99__b17] [plan] step=585 node=N24640 type=observe q_pred_context=2.809394 sequence=906.185597
[plan iscas99__b17] [plan] step=586 node=N24650 type=observe q_pred_context=4.575609 sequence=910.761206
[plan iscas99__b17] [plan] step=587 node=N24638 type=observe q_pred_context=2.357669 sequence=913.118875
[plan iscas99__b17] [plan] step=588 node=N24628 type=observe q_pred_context=3.770297 sequence=916.889172
[plan iscas99__b17] [plan] step=589 node=N24624 type=observe q_pred_context=2.838907 sequence=919.728079
[plan iscas99__b17] [plan] step=590 node=N15551 type=observe q_pred_context=4.022090 sequence=923.750169
[plan iscas99__b17] [plan] step=591 node=N25442 type=observe q_pred_context=5.836269 sequence=929.586438
[plan iscas99__b17] [plan] step=592 node=N24632 type=observe q_pred_context=2.050334 sequence=931.636772
[plan iscas99__b17] [plan] step=593 node=N24630 type=observe q_pred_context=2.629744 sequence=934.266516
[plan iscas99__b17] [plan] step=594 node=N24652 type=observe q_pred_context=3.378114 sequence=937.644630
[plan iscas99__b17] [plan] step=595 node=N24642 type=observe q_pred_context=1.781197 sequence=939.425828
[plan iscas99__b17] [plan] step=596 node=N24615 type=observe q_pred_context=2.175229 sequence=941.601057
[plan iscas99__b17] [plan] step=597 node=N24626 type=observe q_pred_context=2.444614 sequence=944.045671
[plan iscas99__b17] [plan] step=598 node=N24618 type=observe q_pred_context=2.824960 sequence=946.870631
[plan iscas99__b17] [plan] step=599 node=N24644 type=observe q_pred_context=4.123508 sequence=950.994140
[plan iscas99__b17] [plan] step=600 node=N19714 type=observe q_pred_context=5.053469 sequence=956.047608
[plan iscas99__b17] [plan] step=601 node=N9604 type=observe q_pred_context=1.820833 sequence=957.868441
[plan iscas99__b17] [plan] step=602 node=N23919 type=observe q_pred_context=1.379624 sequence=959.248065
[plan iscas99__b17] [plan] step=603 node=N24656 type=observe q_pred_context=1.619469 sequence=960.867534
[plan iscas99__b17] [plan] step=604 node=N24634 type=observe q_pred_context=0.955258 sequence=961.822792
[plan iscas99__b17] [plan] step=605 node=N24620 type=observe q_pred_context=1.859410 sequence=963.682202
[plan iscas99__b17] [plan] step=606 node=N24646 type=observe q_pred_context=2.477542 sequence=966.159744
[plan iscas99__b17] [plan] step=607 node=N24616 type=observe q_pred_context=2.349650 sequence=968.509394
[plan iscas99__b17] [plan] step=608 node=N23555 type=observe q_pred_context=2.398375 sequence=970.907769
[plan iscas99__b17] [plan] step=609 node=N14173 type=observe q_pred_context=0.656509 sequence=971.564278
[plan iscas99__b17] [plan] step=610 node=N23218 type=observe q_pred_context=1.396933 sequence=972.961211
[plan iscas99__b17] [plan] step=611 node=N22087 type=observe q_pred_context=2.119457 sequence=975.080667
[plan iscas99__b17] [plan] step=612 node=N9590 type=observe q_pred_context=1.353120 sequence=976.433787
[plan iscas99__b17] [plan] step=613 node=N21656 type=observe q_pred_context=1.414395 sequence=977.848182
[plan iscas99__b17] [plan] step=614 node=N19279 type=observe q_pred_context=1.093160 sequence=978.941341
[plan iscas99__b17] [plan] step=615 node=N22089 type=observe q_pred_context=2.357412 sequence=981.298754
[plan iscas99__b17] [plan] step=616 node=N15554 type=observe q_pred_context=1.217860 sequence=982.516614
[plan iscas99__b17] [plan] step=617 node=N15556 type=observe q_pred_context=1.258837 sequence=983.775451
[plan iscas99__b17] [plan] step=618 node=N20067 type=observe q_pred_context=1.677615 sequence=985.453066
[plan iscas99__b17] [plan] step=619 node=N19713 type=observe q_pred_context=1.788032 sequence=987.241097
[plan iscas99__b17] [plan] step=620 node=N15545 type=observe q_pred_context=1.329003 sequence=988.570100
[plan iscas99__b17] [plan] step=621 node=N26101 type=observe q_pred_context=0.782858 sequence=989.352958
[plan iscas99__b17] [plan] step=622 node=N19240 type=observe q_pred_context=1.194799 sequence=990.547757
[plan iscas99__b17] [plan] step=623 node=N21658 type=observe q_pred_context=2.344449 sequence=992.892206
[plan iscas99__b17] [plan] step=624 node=N15542 type=observe q_pred_context=1.298967 sequence=994.191173
[plan iscas99__b17] [plan] step=625 node=N22091 type=observe q_pred_context=1.164795 sequence=995.355968
[plan iscas99__b17] [plan] step=626 node=N21654 type=observe q_pred_context=1.860367 sequence=997.216335
[plan iscas99__b17] [plan] step=627 node=N15484 type=observe q_pred_context=2.017571 sequence=999.233906
[plan iscas99__b17] [plan] step=628 node=N15486 type=observe q_pred_context=1.365439 sequence=1000.599345
[plan iscas99__b17] [plan] step=629 node=N20069 type=observe q_pred_context=1.576005 sequence=1002.175350
[plan iscas99__b17] [plan] step=630 node=N20065 type=observe q_pred_context=2.362761 sequence=1004.538111
[plan iscas99__b17] [plan] step=631 node=N21660 type=observe q_pred_context=1.968439 sequence=1006.506550
[plan iscas99__b17] [plan] step=632 node=N22093 type=observe q_pred_context=2.985791 sequence=1009.492341
[plan iscas99__b17] [plan] step=633 node=N25728 type=observe q_pred_context=2.450620 sequence=1011.942961
[plan iscas99__b17] [plan] step=634 node=N19712 type=observe q_pred_context=1.155419 sequence=1013.098379
[plan iscas99__b17] [plan] step=635 node=N20071 type=observe q_pred_context=1.254165 sequence=1014.352544
[plan iscas99__b17] [plan] step=636 node=N28066 type=observe q_pred_context=0.656039 sequence=1015.008583
[plan iscas99__b17] [plan] step=637 node=N15482 type=observe q_pred_context=1.142196 sequence=1016.150779
[plan iscas99__b17] [plan] step=638 node=N28068 type=observe q_pred_context=0.632924 sequence=1016.783703
[plan iscas99__b17] [plan] step=639 node=N26103 type=observe q_pred_context=0.861539 sequence=1017.645242
[plan iscas99__b17] [plan] step=640 node=N24570 type=observe q_pred_context=0.549983 sequence=1018.195225
[plan iscas99__b17] [plan] step=641 node=N18906 type=control1 q_pred_context=0.269436 sequence=1018.464662
[plan iscas99__b17] [plan] step=642 node=N26118 type=observe q_pred_context=1.141818 sequence=1019.606479
[plan iscas99__b17] [plan] step=643 node=N26105 type=observe q_pred_context=1.149601 sequence=1020.756081
[plan iscas99__b17] [plan] step=644 node=N26614 type=observe q_pred_context=1.183567 sequence=1021.939648
[plan iscas99__b17] [plan] step=645 node=N26115 type=observe q_pred_context=1.263401 sequence=1023.203048
[plan iscas99__b17] [plan] step=646 node=N2223 type=observe q_pred_context=1.613911 sequence=1024.816959
[plan iscas99__b17] [plan] step=647 node=N2224 type=observe q_pred_context=1.968413 sequence=1026.785372
[plan iscas99__b17] [plan] step=648 node=N2214 type=observe q_pred_context=2.393282 sequence=1029.178655
[plan iscas99__b17] [plan] step=649 node=N2215 type=observe q_pred_context=2.835525 sequence=1032.014179
[plan iscas99__b17] [plan] step=650 node=N21662 type=observe q_pred_context=2.369404 sequence=1034.383583
[plan iscas99__b17] [plan] step=651 node=N7885 type=observe q_pred_context=2.975852 sequence=1037.359435
[plan iscas99__b17] [plan] step=652 node=N22095 type=observe q_pred_context=2.009996 sequence=1039.369432
[plan iscas99__b17] [plan] step=653 node=N2220 type=observe q_pred_context=2.683564 sequence=1042.052996
[plan iscas99__b17] [plan] step=654 node=N2222 type=observe q_pred_context=2.865721 sequence=1044.918717
[plan iscas99__b17] [plan] step=655 node=N2213 type=observe q_pred_context=2.530859 sequence=1047.449576
[plan iscas99__b17] [plan] step=656 node=N2221 type=observe q_pred_context=1.739790 sequence=1049.189367
[plan iscas99__b17] [plan] step=657 node=N2216 type=observe q_pred_context=1.243244 sequence=1050.432611
[plan iscas99__b17] [plan] step=658 node=N20073 type=observe q_pred_context=1.456864 sequence=1051.889475
[plan iscas99__b17] [plan] step=659 node=N2225 type=observe q_pred_context=1.186887 sequence=1053.076361
[plan iscas99__b17] [plan] step=660 node=N29490 type=observe q_pred_context=2.982154 sequence=1056.058515
[plan iscas99__b17] [plan] step=661 node=N21664 type=observe q_pred_context=1.734470 sequence=1057.792986
[plan iscas99__b17] [plan] step=662 node=N22097 type=observe q_pred_context=1.053541 sequence=1058.846527
[plan iscas99__b17] [plan] step=663 node=N19711 type=observe q_pred_context=2.142904 sequence=1060.989431
[plan iscas99__b17] [plan] step=664 node=N20075 type=observe q_pred_context=0.863464 sequence=1061.852895
[plan iscas99__b17] [plan] step=665 node=N22121 type=observe q_pred_context=1.818583 sequence=1063.671478
[plan iscas99__b17] [plan] step=666 node=N22133 type=observe q_pred_context=3.098702 sequence=1066.770180
[plan iscas99__b17] [plan] step=667 node=N22107 type=observe q_pred_context=3.310596 sequence=1070.080777
[plan iscas99__b17] [plan] step=668 node=N22139 type=observe q_pred_context=4.551027 sequence=1074.631803
[plan iscas99__b17] [plan] step=669 node=N15560 type=observe q_pred_context=5.367588 sequence=1079.999391
[plan iscas99__b17] [plan] step=670 node=N15558 type=observe q_pred_context=5.017461 sequence=1085.016852
[plan iscas99__b17] [plan] step=671 node=N22125 type=observe q_pred_context=1.854906 sequence=1086.871758
[plan iscas99__b17] [plan] step=672 node=N22113 type=observe q_pred_context=4.807919 sequence=1091.679676
[plan iscas99__b17] [plan] step=673 node=N22123 type=observe q_pred_context=4.513745 sequence=1096.193422
[plan iscas99__b17] [plan] step=674 node=N22109 type=observe q_pred_context=3.437307 sequence=1099.630729
[plan iscas99__b17] [plan] step=675 node=N22135 type=observe q_pred_context=4.383684 sequence=1104.014414
[plan iscas99__b17] [plan] step=676 node=N21666 type=observe q_pred_context=4.356203 sequence=1108.370617
[plan iscas99__b17] [plan] step=677 node=N22117 type=observe q_pred_context=3.133629 sequence=1111.504246
[plan iscas99__b17] [plan] step=678 node=N22111 type=observe q_pred_context=2.531947 sequence=1114.036193
[plan iscas99__b17] [plan] step=679 node=N22100 type=observe q_pred_context=2.482006 sequence=1116.518199
[plan iscas99__b17] [plan] step=680 node=N22137 type=observe q_pred_context=2.190926 sequence=1118.709125
[plan iscas99__b17] [plan] step=681 node=N22115 type=observe q_pred_context=2.173939 sequence=1120.883064
[plan iscas99__b17] [plan] step=682 node=N22129 type=observe q_pred_context=2.317674 sequence=1123.200738
[plan iscas99__b17] [plan] step=683 node=N22103 type=observe q_pred_context=2.302089 sequence=1125.502827
[plan iscas99__b17] [plan] step=684 node=N22127 type=observe q_pred_context=2.272867 sequence=1127.775694
[plan iscas99__b17] [plan] step=685 node=N25731 type=observe q_pred_context=2.455532 sequence=1130.231226
[plan iscas99__b17] [plan] step=686 node=N15547 type=observe q_pred_context=5.114000 sequence=1135.345227
[plan iscas99__b17] [plan] step=687 node=N20077 type=observe q_pred_context=3.140047 sequence=1138.485273
[plan iscas99__b17] [plan] step=688 node=N21676 type=observe q_pred_context=5.252736 sequence=1143.738010
[plan iscas99__b17] [plan] step=689 node=N21690 type=observe q_pred_context=5.239516 sequence=1148.977526
[plan iscas99__b17] [plan] step=690 node=N21702 type=observe q_pred_context=5.433100 sequence=1154.410625
[plan iscas99__b17] [plan] step=691 node=N8090 type=observe q_pred_context=3.973446 sequence=1158.384071
[plan iscas99__b17] [plan] step=692 node=N21708 type=observe q_pred_context=1.825151 sequence=1160.209222
[plan iscas99__b17] [plan] step=693 node=N22141 type=observe q_pred_context=1.749998 sequence=1161.959220
[plan iscas99__b17] [plan] step=694 node=N13826 type=observe q_pred_context=0.433421 sequence=1162.392641
[plan iscas99__b17] [plan] step=695 node=N7722 type=control1 q_pred_context=1.416019 sequence=1163.808660
[plan iscas99__b17] [plan] step=696 node=N16130 type=control1 q_pred_context=1.919320 sequence=1165.727980
[plan iscas99__b17] [plan] step=697 node=N21678 type=observe q_pred_context=1.014686 sequence=1166.742666
[plan iscas99__b17] [plan] step=698 node=N21694 type=observe q_pred_context=2.675119 sequence=1169.417784
[plan iscas99__b17] [plan] step=699 node=N21682 type=observe q_pred_context=1.651056 sequence=1171.068840
[plan iscas99__b17] [plan] step=700 node=N21704 type=observe q_pred_context=4.555603 sequence=1175.624443
[plan iscas99__b17] [plan] step=701 node=N21692 type=observe q_pred_context=2.225643 sequence=1177.850086
[plan iscas99__b17] [plan] step=702 node=N20113 type=observe q_pred_context=3.310307 sequence=1181.160393
[plan iscas99__b17] [plan] step=703 node=N15172 type=observe q_pred_context=0.366727 sequence=1181.527120
[plan iscas99__b17] [plan] step=704 node=N20101 type=observe q_pred_context=1.099753 sequence=1182.626873
[plan iscas99__b17] [plan] step=705 node=N20087 type=observe q_pred_context=2.052904 sequence=1184.679777
[plan iscas99__b17] [plan] step=706 node=N21686 type=observe q_pred_context=4.848246 sequence=1189.528023
[plan iscas99__b17] [plan] step=707 node=N9564 type=observe q_pred_context=4.502096 sequence=1194.030119
[plan iscas99__b17] [plan] step=708 node=N21698 type=observe q_pred_context=2.357992 sequence=1196.388111
[plan iscas99__b17] [plan] step=709 node=N9567 type=observe q_pred_context=2.310190 sequence=1198.698301
[plan iscas99__b17] [plan] step=710 node=N21684 type=observe q_pred_context=0.970542 sequence=1199.668844
[plan iscas99__b17] [plan] step=711 node=N20119 type=observe q_pred_context=2.790980 sequence=1202.459823
[plan iscas99__b17] [plan] step=712 node=N8014 type=observe q_pred_context=0.447494 sequence=1202.907317
[plan iscas99__b17] [plan] step=713 node=N21706 type=observe q_pred_context=2.192636 sequence=1205.099953
[plan iscas99__b17] [plan] step=714 node=N21696 type=observe q_pred_context=1.225419 sequence=1206.325372
[plan iscas99__b17] [plan] step=715 node=N13814 type=observe q_pred_context=0.424671 sequence=1206.750043
[plan iscas99__b17] [plan] step=716 node=N21680 type=observe q_pred_context=1.202514 sequence=1207.952557
[plan iscas99__b17] [plan] step=717 node=N22119 type=observe q_pred_context=2.124236 sequence=1210.076794
[plan iscas99__b17] [plan] step=718 node=N20105 type=observe q_pred_context=3.822623 sequence=1213.899416
[plan iscas99__b17] [plan] step=719 node=N20115 type=observe q_pred_context=5.652975 sequence=1219.552392
[plan iscas99__b17] [plan] step=720 node=N21669 type=observe q_pred_context=5.289706 sequence=1224.842098
[plan iscas99__b17] [plan] step=721 node=N22101 type=observe q_pred_context=5.216932 sequence=1230.059030
[plan iscas99__b17] [plan] step=722 node=N22105 type=observe q_pred_context=5.172039 sequence=1235.231069
[plan iscas99__b17] [plan] step=723 node=N20103 type=observe q_pred_context=5.104120 sequence=1240.335189
[plan iscas99__b17] [plan] step=724 node=N22131 type=observe q_pred_context=5.204450 sequence=1245.539639
[plan iscas99__b17] [plan] step=725 node=N20097 type=observe q_pred_context=5.255583 sequence=1250.795222
[plan iscas99__b17] [plan] step=726 node=N20091 type=observe q_pred_context=5.297403 sequence=1256.092625
[plan iscas99__b17] [plan] step=727 node=N21672 type=observe q_pred_context=5.293548 sequence=1261.386173
[plan iscas99__b17] [plan] step=728 node=N20083 type=observe q_pred_context=5.287950 sequence=1266.674123
[plan iscas99__b17] [plan] step=729 node=N20107 type=observe q_pred_context=5.285292 sequence=1271.959414
[plan iscas99__b17] [plan] step=730 node=N20109 type=observe q_pred_context=5.385887 sequence=1277.345301
[plan iscas99__b17] [plan] step=731 node=N20080 type=observe q_pred_context=5.256683 sequence=1282.601984
[plan iscas99__b17] [plan] step=732 node=N19710 type=observe q_pred_context=4.382481 sequence=1286.984465
[plan iscas99__b17] [plan] step=733 node=N20117 type=observe q_pred_context=2.900965 sequence=1289.885431
[plan iscas99__b17] [plan] step=734 node=N23037 type=observe q_pred_context=3.420940 sequence=1293.306371
[plan iscas99__b17] [plan] step=735 node=N21710 type=observe q_pred_context=1.660940 sequence=1294.967312
[plan iscas99__b17] [plan] step=736 node=N21555 type=observe q_pred_context=1.114939 sequence=1296.082251
[plan iscas99__b17] [plan] step=737 node=N20121 type=observe q_pred_context=2.157192 sequence=1298.239442
[plan iscas99__b17] [plan] step=738 node=N21700 type=observe q_pred_context=1.904948 sequence=1300.144391
[plan iscas99__b17] [plan] step=739 node=N21674 type=observe q_pred_context=1.368325 sequence=1301.512716
[plan iscas99__b17] [plan] step=740 node=N20093 type=observe q_pred_context=1.728415 sequence=1303.241131
[plan iscas99__b17] [plan] step=741 node=N9576 type=observe q_pred_context=0.713312 sequence=1303.954443
[plan iscas99__b17] [plan] step=742 node=N25534 type=observe q_pred_context=1.009533 sequence=1304.963976
[plan iscas99__b17] [plan] step=743 node=N20099 type=observe q_pred_context=0.727526 sequence=1305.691503
[plan iscas99__b17] [plan] step=744 node=N20111 type=observe q_pred_context=0.876006 sequence=1306.567508
[plan iscas99__b17] [plan] step=745 node=N20095 type=observe q_pred_context=0.583038 sequence=1307.150546
[plan iscas99__b17] [plan] step=746 node=N20081 type=observe q_pred_context=0.456039 sequence=1307.606585
[plan iscas99__b17] [plan] step=747 node=N24387 type=observe q_pred_context=0.514415 sequence=1308.121000
[plan iscas99__b17] [plan] step=748 node=N20085 type=observe q_pred_context=0.556375 sequence=1308.677375
[plan iscas99__b17] [plan] step=749 node=N9580 type=observe q_pred_context=0.979007 sequence=1309.656381
[plan iscas99__b17] [plan] step=750 node=N20089 type=observe q_pred_context=1.468798 sequence=1311.125179
[plan iscas99__b17] [plan] step=751 node=N19709 type=observe q_pred_context=2.575020 sequence=1313.700199
[plan iscas99__b17] [plan] step=752 node=N24017 type=observe q_pred_context=1.690854 sequence=1315.391053
[plan iscas99__b17] [plan] step=753 node=N25536 type=observe q_pred_context=1.743095 sequence=1317.134148
[plan iscas99__b17] [plan] step=754 node=N19882 type=observe q_pred_context=2.032363 sequence=1319.166512
[plan iscas99__b17] [plan] step=755 node=N21670 type=observe q_pred_context=0.982866 sequence=1320.149378
[plan iscas99__b17] [plan] step=756 node=N21688 type=observe q_pred_context=1.557115 sequence=1321.706492
[plan iscas99__b17] [plan] step=757 node=N8018 type=observe q_pred_context=0.542933 sequence=1322.249425
[plan iscas99__b17] [plan] step=758 node=N28075 type=observe q_pred_context=1.098744 sequence=1323.348169
[plan iscas99__b17] [plan] step=759 node=N26098 type=observe q_pred_context=0.888726 sequence=1324.236895
[plan iscas99__b17] [plan] step=760 node=N24389 type=observe q_pred_context=1.413253 sequence=1325.650148
[plan iscas99__b17] [plan] step=761 node=N3570 type=observe q_pred_context=1.087754 sequence=1326.737902
[plan iscas99__b17] [plan] step=762 node=N26616 type=observe q_pred_context=0.923076 sequence=1327.660978
[plan iscas99__b17] [plan] step=763 node=N3542 type=observe q_pred_context=0.901754 sequence=1328.562733
[plan iscas99__b17] [plan] step=764 node=N9584 type=observe q_pred_context=1.096161 sequence=1329.658894
[plan iscas99__b17] [plan] step=765 node=N13919 type=control1 q_pred_context=0.163023 sequence=1329.821917
[plan iscas99__b17] [plan] step=766 node=N24385 type=observe q_pred_context=1.390150 sequence=1331.212067
[plan iscas99__b17] [plan] step=767 node=N3930 type=control1 q_pred_context=0.856302 sequence=1332.068369
[plan iscas99__b17] [plan] step=768 node=N28024 type=observe q_pred_context=1.067302 sequence=1333.135672
[plan iscas99__b17] [plan] step=769 node=N24019 type=observe q_pred_context=1.849466 sequence=1334.985138
[plan iscas99__b17] [plan] step=770 node=N25538 type=observe q_pred_context=1.026198 sequence=1336.011336
[plan iscas99__b17] [plan] step=771 node=N19522 type=observe q_pred_context=1.179986 sequence=1337.191322
[plan iscas99__b17] [plan] step=772 node=N24015 type=observe q_pred_context=1.525435 sequence=1338.716757
[plan iscas99__b17] [plan] step=773 node=N19884 type=observe q_pred_context=0.603222 sequence=1339.319979
[plan iscas99__b17] [plan] step=774 node=N8017 type=observe q_pred_context=0.196051 sequence=1339.516030
[plan iscas99__b17] [plan] step=775 node=N3442 type=observe q_pred_context=1.038412 sequence=1340.554442
[plan iscas99__b17] [plan] step=776 node=N24391 type=observe q_pred_context=2.039324 sequence=1342.593766
[plan iscas99__b17] [plan] step=777 node=N3455 type=observe q_pred_context=0.790268 sequence=1343.384034
[plan iscas99__b17] [plan] step=778 node=N3560 type=observe q_pred_context=0.947446 sequence=1344.331479
[plan iscas99__b17] [plan] step=779 node=N9587 type=observe q_pred_context=1.031724 sequence=1345.363203
[plan iscas99__b17] [plan] step=780 node=N25540 type=observe q_pred_context=1.466602 sequence=1346.829805
[plan iscas99__b17] [plan] step=781 node=N24021 type=observe q_pred_context=2.145413 sequence=1348.975218
[plan iscas99__b17] [plan] step=782 node=N19708 type=observe q_pred_context=2.088877 sequence=1351.064095
[plan iscas99__b17] [plan] step=783 node=N19886 type=observe q_pred_context=1.647086 sequence=1352.711181
[plan iscas99__b17] [plan] step=784 node=N24393 type=observe q_pred_context=3.008397 sequence=1355.719578
[plan iscas99__b17] [plan] step=785 node=N7605 type=observe q_pred_context=2.334415 sequence=1358.053993
[plan iscas99__b17] [plan] step=786 node=N24023 type=observe q_pred_context=1.215625 sequence=1359.269618
[plan iscas99__b17] [plan] step=787 node=N25542 type=observe q_pred_context=3.331419 sequence=1362.601038
[plan iscas99__b17] [plan] step=788 node=N19521 type=observe q_pred_context=1.884430 sequence=1364.485468
[plan iscas99__b17] [plan] step=789 node=N19888 type=observe q_pred_context=2.142302 sequence=1366.627770
[plan iscas99__b17] [plan] step=790 node=N3405 type=observe q_pred_context=0.731805 sequence=1367.359575
[plan iscas99__b17] [plan] step=791 node=N26612 type=observe q_pred_context=0.847454 sequence=1368.207029
[plan iscas99__b17] [plan] step=792 node=N24395 type=observe q_pred_context=1.092263 sequence=1369.299293
[plan iscas99__b17] [plan] step=793 node=N7416 type=observe q_pred_context=1.866318 sequence=1371.165611
[plan iscas99__b17] [plan] step=794 node=N28357 type=observe q_pred_context=1.469280 sequence=1372.634890
[plan iscas99__b17] [plan] step=795 node=N12581 type=observe q_pred_context=1.611313 sequence=1374.246204
[plan iscas99__b17] [plan] step=796 node=N7285 type=observe q_pred_context=1.792703 sequence=1376.038907
[plan iscas99__b17] [plan] step=797 node=N9639 type=observe q_pred_context=1.855644 sequence=1377.894550
[plan iscas99__b17] [plan] step=798 node=N3882 type=observe q_pred_context=1.375633 sequence=1379.270183
[plan iscas99__b17] [plan] step=799 node=N12243 type=observe q_pred_context=1.271758 sequence=1380.541941
[plan iscas99__b17] [plan] step=800 node=N3885 type=observe q_pred_context=1.723341 sequence=1382.265282
[plan iscas99__b17] [plan] step=801 node=N12335 type=observe q_pred_context=1.562954 sequence=1383.828236
[plan iscas99__b17] [plan] step=802 node=N3533 type=observe q_pred_context=0.934268 sequence=1384.762504
[plan iscas99__b17] [plan] step=803 node=N2696 type=observe q_pred_context=1.227808 sequence=1385.990312
[plan iscas99__b17] [plan] step=804 node=N3894 type=observe q_pred_context=1.701289 sequence=1387.691601
[plan iscas99__b17] [plan] step=805 node=N15158 type=observe q_pred_context=0.765474 sequence=1388.457075
[plan iscas99__b17] [plan] step=806 node=N3901 type=observe q_pred_context=1.241368 sequence=1389.698443
[plan iscas99__b17] [plan] step=807 node=N3319 type=observe q_pred_context=0.802916 sequence=1390.501359
[plan iscas99__b17] [plan] step=808 node=N12339 type=observe q_pred_context=1.130943 sequence=1391.632303
[plan iscas99__b17] [plan] step=809 node=N3897 type=observe q_pred_context=1.314938 sequence=1392.947240
