step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
106,N614,control1,0.21747557818889618,1.7141638246923685,1.4306590676307676,0.2302116102725267,1.1142064860500396,0.21747557818889618,0.20576442778110504,1.3168991416692732,0.9956764698028564,0.0020576442778110506,-0.159597247838974,0.09153486043214798,0.09153486043214798,1.1952581568062306,-0.005709663033485413,-0.02536512166261673,-0.006799578666687012,27216.109375,11262.6953125,15953.4140625,27317.890625,11336.8916015625,15980.9990234375,-0.0037397427950054407,-0.006587791722267866,-0.0017290945397689939,-0.37397427950054407,-0.27366701513528824,0.8974185165017843,-0.496641481295228,0.6249644633382558,1.239095474034548,1.146172809712589,1.7141638246923685,177.1455504328701,177.1455504328701,greedy,1.7141638246923685,0.0,hard_fault_cluster,0.0012528473804100113,True
107,N3903,control0,0.23219794034957886,1.8289186918789924,1.2713864266872406,0.28919400291355685,1.188797149721345,0.23219794034957886,0.24109666049480438,1.6456828538039219,1.2386575877666473,0.002410966604948044,-0.15280506014823914,0.08554060757160187,0.08554060757160187,1.1588602279126643,-0.004716604948043823,-0.02806926518678665,-0.006196871399879456,27317.447265625,11337.453125,15979.994140625,27238.15625,11288.482421875,15949.673828125,0.0029025778640061617,0.0043193744495511055,0.0018973919795826077,0.29025778640061617,-0.14502322673797607,1.0053122750669718,-0.39000117778778076,0.9987365714460612,1.551184108108282,1.26024252705276,1.8289186918789924,178.97446912474908,178.97446912474908,greedy,1.8289186918789924,0.0,hard_fault_cluster,0.0,True
108,N634,control1,0.22481244802474976,1.8590413016825915,1.5703084588050842,0.2326595864444971,1.2083768460936846,0.22481244802474976,0.20887620747089386,1.3388000689446926,0.9935830652713775,0.0020887620747089388,-0.161976158618927,0.09379401057958603,0.09379401057958603,1.1943927192687989,-0.005363643169403076,-0.025416728109121323,-0.006707616150379181,27238.54296875,11287.970703125,15950.5732421875,27321.85546875,11350.8759765625,15970.98046875,-0.0030586253851652145,-0.005572770722210407,-0.0012794039212167263,-0.30586253851652145,-0.23369409888982773,0.9584718266129494,-0.46069676242768764,0.8970360079407692,1.3812262505292894,1.2539981899410488,1.8590413016825915,180.83351042643167,180.83351042643167,greedy,1.8590413016825915,0.0,hard_fault_cluster,0.011683773749727011,False
109,N610,control1,0.25857946276664734,2.4997170596197247,1.8537184238433837,0.33890186730772254,1.6248160887528211,0.25857946276664734,0.20312188565731049,1.947555660828948,1.3891365647315979,0.002031218856573105,-0.15995429456233978,0.09923408925533295,0.09923408925533295,1.3585153406858443,-0.005053631961345673,-0.023693587630987167,-0.006661549210548401,27321.578125,11350.72265625,15970.8544921875,27446.83203125,11429.509765625,16017.322265625,-0.0045844316482543945,-0.006941153667867184,-0.002909535774961114,-0.45844316482543945,-0.20300722122192383,1.1720347201824188,-0.4297742024064064,1.0208238756656647,1.9043294101953505,1.5395009932667016,2.4997170596197247,183.33322748605138,183.33322748605138,greedy,2.4997170596197247,0.0,hard_fault_cluster,0.0,True
110,N510,control1,0.3567529022693634,2.139428513720632,1.6934040069580076,0.2411119744926691,1.3906285339184108,0.3567529022693634,0.20395644009113312,1.4347848325967787,1.0183655679225923,0.0020395644009113313,-0.12000566720962524,0.10296837985515594,0.10296837985515594,1.1131722809374334,-0.006031446158885956,-0.02093363180756569,-0.006056174635887146,27449.88671875,11429.59375,16020.29296875,27561.65234375,11549.6123046875,16012.0390625,-0.004071624483913183,-0.010500684380531311,0.0005152156809344888,-0.4071624483913183,-0.2962197959423065,0.9266197060793638,-0.5264134109020233,0.6071289455145598,1.4624540127813817,1.2304922312870623,2.139428513720632,185.47265599977203,185.47265599977203,greedy,2.139428513720632,0.0,hard_fault_cluster,0.0,True
111,N638,control1,0.31184181571006775,1.7001381618902087,1.2324361264705657,0.282984203658998,1.1050898052286358,0.31184181571006775,0.176909402012825,1.5904263451695442,1.234915405511856,0.0017690940201282501,-0.12849381566047668,0.10510578751564026,0.10510578751564026,1.3794854583591223,-0.005537845194339752,-0.01973370835185051,-0.005873754620552063,27557.787109375,11549.201171875,16008.5859375,27554.78125,11535.1201171875,16019.66015625,0.00010907477553701028,0.001219223253428936,-0.0006917674327269197,0.010907477553701028,-0.27176932990550995,0.822390704639256,-0.4832807220518589,0.49733713198453183,1.384060537442565,1.1729227664135395,1.7001381618902087,187.17279416166224,187.17279416166224,greedy,1.7001381618902087,0.0,hard_fault_cluster,0.0012068019747668811,True
112,N3682,control0,0.29333701729774475,1.9098887426778675,1.2815240085124968,0.3435903137549758,1.2414276827406139,0.29333701729774475,0.19655786454677582,1.8710444238036872,1.401545053720474,0.001965578645467758,-0.132073312997818,0.10175249725580215,0.10175249725580215,1.4875659929215908,-0.004253484308719635,-0.02285640686750412,-0.005256809294223785,27550.66015625,11522.8095703125,16027.849609375,27371.490234375,11397.1611328125,15974.3291015625,0.006503289565443993,0.010904323309659958,0.00333921960555017,0.6503289565443993,-0.12703806906938553,0.9785608152300119,-0.350770840421319,0.6650341550260782,1.6626113586127755,1.3767613277211785,1.9098887426778675,189.08268290434012,189.08268290434012,greedy,1.9098887426778675,0.0,hard_fault_cluster,0.0011667373780229232,True
113,N1411,control0,0.22950883209705353,1.6897616033256053,1.0678330481052398,0.36656904682517044,1.0983450421616434,0.22950883209705353,0.20351992547512054,1.8471491828560829,1.3551306009292603,0.0020351992547512055,-0.16154441237449646,0.09851539134979248,0.09851539134979248,1.5549897611141206,-0.0005225613713264465,-0.028247937560081482,-0.0037088096141815186,27377.310546875,11407.423828125,15969.88671875,27273.333984375,11335.55859375,15937.775390625,0.0037979099433869123,0.006299865432083607,0.002010742435231805,0.37979099433869123,0.24977917969226837,1.9802379202842713,0.023252692073583603,1.639125521183014,1.5847006738185883,1.2591481719911097,1.6897616033256053,190.7724445076657,190.7724445076657,greedy,1.6897616033256053,0.0,hard_fault_cluster,0.00011084016847704387,True
114,N3896,control0,0.24532762169837952,2.3280627071857456,1.3890837132930753,0.5105234920978546,1.5132407596707347,0.24532762169837952,0.21006573736667633,2.4731841787695883,1.7303224742412566,0.0021006573736667635,-0.14694428443908691,0.09876813739538193,0.09876813739538193,1.2309472987055776,-0.0023025423288345337,-0.027451597154140472,-0.004438251256942749,27270.01171875,11338.017578125,15931.9931640625,27095.197265625,11270.634765625,15824.5625,0.006410501431673765,0.005943085998296738,0.006743077654391527,0.6410501431673765,0.07857964187860489,1.468246059268713,-0.1530457641929388,1.178948418945074,2.111006014049053,1.7656625126339043,2.3280627071857456,193.10050721485146,193.10050721485146,greedy,2.3280627071857456,0.0,hard_fault_cluster,0.0,True
115,N3889,control0,0.18463772535324097,1.7820245096832512,2.7829296231269836,0.3298004508763551,1.1583159312941134,0.18463772535324097,0.23607327044010162,1.4664928018301724,2.5594220042228697,0.002360732704401016,-0.1502687633037567,0.09641372412443161,0.09641372412443161,1.0634643009305,-0.0029569342732429504,-0.029640041291713715,-0.004652976989746094,27095.3671875,11270.71875,15824.6484375,26958.91796875,11196.8740234375,15762.0439453125,0.005035887472331524,0.006551909260451794,0.003956138156354427,0.5035887472331524,0.03679356724023819,1.928426249623299,-0.21257167868316174,1.1396946458518507,1.5138774231076242,3.0840203250199556,1.7820245096832512,194.88253172453472,194.88253172453472,greedy,1.7820245096832512,0.0,hard_fault_cluster,0.0,True
116,N7726,control0,0.19500134885311127,1.3935851020365955,2.6067710518836975,0.22674147702753544,0.9058303163237871,0.19500134885311127,0.21222828328609467,0.9771910551935434,2.26404116153717,0.0021222828328609465,-0.17018604278564453,0.09434327483177185,0.09434327483177185,0.8353005504608154,-0.0008775815367698669,-0.029933057725429535,-0.004102252423763275,26958.6328125,11196.3056640625,15762.326171875,26894.091796875,11153.037109375,15741.0546875,0.002394075971096754,0.003864538623020053,0.001349514233879745,0.2394075971096754,0.21881340444087982,1.505627418756485,-0.011115264147520065,1.506010652780533,1.228468981385231,2.3735048379004002,1.3935851020365955,196.2761168265713,196.2761168265713,greedy,1.3935851020365955,0.0,hard_fault_cluster,0.004438215370240602,False
117,N3882,control0,0.10481937974691391,1.5706859005242588,2.5268569231033324,0.41402578584849836,1.0209458353407683,0.10481937974691391,0.2040296345949173,2.08560628220439,3.2083306312561035,0.002040296345949173,-0.1578017771244049,0.09618294984102249,0.09618294984102249,1.2127458402514457,-0.0038383975625038147,-0.030496852472424507,-0.005358599126338959,26894.53515625,11153.689453125,15740.8466796875,26832.61328125,11122.5302734375,15710.0830078125,0.002302396111190319,0.0027936208061873913,0.001954384846612811,0.2302396111190319,-0.08362717181444168,1.3926115149259566,-0.3087866101413965,1.100840323716402,1.5594207644462585,3.113623496890068,1.5706859005242588,197.84680272709556,197.84680272709556,greedy,1.5706859005242588,0.0,hard_fault_cluster,0.0,True
118,N7820,control0,0.14341185986995697,1.7537964630126954,2.957970094680786,0.16862221717834472,1.139967700958252,0.14341185986995697,0.19949738681316376,0.9375710962712764,2.2360743582248688,0.0019949738681316375,-0.17723597586154938,0.0881282389163971,0.0881282389163971,0.6736853846907616,-0.0016931593418121338,-0.0314863920211792,-0.0052909329533576965,26832.45703125,11122.228515625,15710.228515625,26779.5078125,11091.1162109375,15688.390625,0.001973327249288559,0.002797308610752225,0.0013900428311899304,0.1973327249288559,0.11830969154834747,1.66998308300972,-0.09740952774882317,1.6825150072574615,1.3535340815782546,2.4547971530258654,1.7537964630126954,199.60059919010826,199.60059919010826,greedy,1.7537964630126954,0.0,hard_fault_cluster,0.021304926764314242,False
119,N7870,control1,0.07872781902551651,1.5463654859364033,0.8875989735126495,0.5023687045276165,1.005137565858662,0.07872781902551651,0.22410397231578827,2.6589829936623577,2.239041268825531,0.0022410397231578828,-0.17935782670974731,0.08586879819631577,0.08586879819631577,0.9284428000450134,0.00011757016181945801,-0.038422632962465286,-0.002801842987537384,26779.103515625,11090.478515625,15688.625,26928.30078125,11167.736328125,15760.5654296875,-0.005571406334638596,-0.0069661387242376804,-0.00458551524206996,-0.5571406334638596,0.32172978669404984,4.617978408932686,0.08925020880997181,4.49879005253315,2.2371848821640015,1.823302433025092,1.5463654859364033,201.14696467604466,201.14696467604466,greedy,1.5463654859364033,0.0,hard_fault_cluster,0.018143261074458048,False
120,N7370,control1,0.11383045464754105,1.582384469807148,1.5280545830726622,0.21393692880868911,1.0285499053746463,0.11383045464754105,0.1556297391653061,0.9692536179721355,0.674490749835968,0.001556297391653061,-0.17772260308265686,0.09845896810293198,0.09845896810293198,1.6638994227349757,-0.004833735525608063,-0.03098125569522381,-0.005903095006942749,26928.74609375,11168.322265625,15760.4228515625,27071.435546875,11254.119140625,15817.31640625,-0.005298778414726257,-0.007682163268327713,-0.003609900362789631,-0.5298778414726257,-0.2292848452925682,1.0158396822214126,-0.41985137574374676,0.9181834322214126,1.0156600654125214,1.0536275534331798,1.582384469807148,202.7293491458518,202.7293491458518,greedy,1.582384469807148,0.0,hard_fault_cluster,0.0003468609087755941,True
121,N3805,control0,0.1893705427646637,2.448585512004793,3.26540253162384,0.3592250726744532,1.5915805828031153,0.1893705427646637,0.19863097369670868,2.0523429233580828,3.035276019573211,0.0019863097369670867,-0.17182958126068115,0.0992433950304985,0.0992433950304985,1.4377880746126173,-0.003804802894592285,-0.03145492449402809,-0.005716443061828613,27071.728515625,11254.55859375,15817.169921875,26931.37890625,11172.8671875,15758.5107421875,0.005184360779821873,0.007258517201989889,0.0037085760850459337,0.5184360779821873,-0.08260592073202133,1.8763637906312942,-0.3060116972774267,1.69405821621418,2.069155877828598,3.444951320588588,2.448585512004793,205.1779346578566,205.1779346578566,greedy,2.448585512004793,0.0,hard_fault_cluster,0.05780045823786708,False
122,N620,control1,0.09794273227453232,3.0286471206694845,2.3480991542339322,0.22737394310533998,1.968620628435165,0.09794273227453232,0.19864730536937714,1.4239413475245237,0.9551185429096222,0.0019864730536937715,-0.1698211133480072,0.1081673800945282,0.1081673800945282,1.3286368295550346,-0.004796221852302551,-0.031057165935635567,-0.005491890013217926,26931.734375,11172.2734375,15759.4609375,26980.951171875,11245.2197265625,15735.7314453125,-0.0018274647882208228,-0.0065292250365018845,0.0015057299751788378,-0.18274647882208228,-0.1728074997663498,1.1762026365101337,-0.4029185138642788,1.1740497763454913,1.8113163694739343,1.5035927558690312,3.0286471206694845,208.2065817785261,208.2065817785261,greedy,3.0286471206694845,0.0,hard_fault_cluster,0.0061979469300794164,False
123,N7518,observe,0.03273426368832588,1.7793516923487187,1.6129422426223754,0.14042010620236398,1.1565786000266671,0.03273426368832588,0.18630556762218475,1.2166200205683708,1.012801432609558,0.0018630556762218476,-0.16941383481025696,0.08037712424993515,0.08037712424993515,0.4763648089766502,-0.004038199782371521,-0.027972448617219925,-0.005931854248046875,26980.6796875,11245.435546875,15735.244140625,27058.595703125,11243.13671875,15815.458984375,-0.002887844806537032,0.00020442322420421988,-0.005097781773656607,-0.2887844806537032,-0.1371372863650322,1.0919112264737487,-0.3371493052691221,1.1415707170590759,1.4218268781900405,1.3622059229016303,1.7793516923487187,209.9859334708748,209.9859334708748,greedy,1.7793516923487187,0.0,hard_fault_cluster,0.005714285714285731,False
124,N723,observe,0.3715380132198334,2.2110163544118406,2.0919750928878784,0.3094582812488079,1.4371606303676965,0.3715380132198334,0.24048663675785065,2.1643653862178325,2.3434975862503054,0.0024048663675785066,-0.14254310727119446,0.07003913074731827,0.07003913074731827,0.33216342046856884,-0.000628836452960968,-0.0173008032143116,-0.004742860794067383,27059.24609375,11243.0078125,15816.23828125,27123.734375,11304.328125,15819.40625,-0.002383225364610553,-0.005454084370285273,-0.00020029849838465452,-0.23832253646105528,0.2476421222090721,2.1600699242949486,0.014747796580195427,2.2113252219557764,2.1038999505341054,2.4008201066032053,2.2110163544118406,212.19694982528665,212.19694982528665,greedy,2.2110163544118406,0.0,hard_fault_cluster,0.0011019958369046035,True
125,N645,control1,0.23858733475208282,1.9131743448227647,1.2546604454517365,0.3564910390228033,1.2435633241347972,0.23858733475208282,0.1903867870569229,1.6347096301615238,1.059981244802475,0.0019038678705692292,-0.14799994230270386,0.08716381341218948,0.08716381341218948,1.5436552739143372,-0.0022309571504592896,-0.023332230746746063,-0.005026005208492279,27123.123046875,11304.36328125,15818.759765625,27217.873046875,11364.0390625,15853.833984375,-0.0034933292772620916,-0.005279004108160734,-0.002217254601418972,-0.34933292772620916,0.05445488542318344,2.4954118275642396,-0.15370806492865086,2.67338862657547,1.717838007211685,1.3661743415892122,1.9131743448227647,214.11012417010943,214.11012417010943,greedy,1.9131743448227647,0.0,hard_fault_cluster,0.0005664438654129255,True
126,N616,control1,0.14323322474956512,2.5390155182778837,1.5784978449344633,0.5530574063956737,1.6503600868806245,0.14323322474956512,0.1777411848306656,2.2567896996438503,1.3267501235008239,0.0017774118483066558,-0.14321675896644592,0.10627416521310806,0.10627416521310806,4.127353579998016,-0.0033578500151634216,-0.025876764208078384,-0.0048467740416526794,27217.76171875,11363.935546875,15853.826171875,27261.88671875,11392.86328125,15869.0224609375,-0.0016211840556934476,-0.002545573515817523,-0.0009585249936208129,-0.16211840556934476,-0.05176965147256851,5.343901382684708,-0.26478116400539875,5.230144392251969,2.355277392268181,1.8184267210215332,2.5390155182778837,216.64913968838732,216.64913968838732,greedy,2.5390155182778837,0.0,hard_fault_cluster,0.0015965939329430682,True
