step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
656,N7593,control1,-0.19804947078227997,1.2939896816015244,1.3440141081809998,0.12162540137767792,0.8410932930409909,1.3939896816015245,1.0,-0.19804947078227997,0.21212710440158844,0.9511143863201141,0.8540721178054809,0.0021212710440158843,0.0019929111003875732,0.014378050342202187,0.07179190218448639,-0.008906319737434387,-0.16668836027383804,-0.2283267378807068,-0.1050499826669693,0.014378050342202187,0.33427063599228857,0.025154124945402145,0.11822231113910675,0.0021005049347877502,91744.859375,37536.41015625,54208.4453125,90981.28125,37184.16796875,53797.11328125,0.008322843350470066,0.009384013712406158,0.0075879693031311035,0.8322843350470066,2.741917649284005,1.1014963071793318,2.572038783226162,1.1023747842758895,1.1883125692605971,1.4196845469623804,1.3939896816015245,980.9052076822261,980.9052076822261,greedy,1.3939896816015245,0.0,hard_fault_cluster,,False
657,N1189,control1,-0.060908328741788864,1.4361673125624657,1.3515208721160887,0.15064520567655565,0.9335087531656027,1.530718411453378,0.9455109889091246,-0.060908328741788864,0.22593505680561066,1.054898039996624,0.9011748611927033,0.0022593505680561067,-0.0008575022220611572,0.02283232845366001,0.1643461287021637,0.07948657870292664,-0.1620653234422207,-0.22414803504943848,-0.0999826118350029,0.02283232845366001,0.5867278459668159,0.025718633085489273,0.12508881092071533,0.0034935995936393738,90980.15625,37183.140625,53797.015625,90866.5625,37073.55078125,53793.0078125,0.0012485552579164505,0.002947299275547266,7.449879194609821e-05,0.12485552579164505,2.820630693808198,1.1771301937103273,2.634055154863745,1.1719888818264008,1.1879651710391044,1.2829641108214855,1.530718411453378,982.4359260936794,982.4359260936794,greedy,1.530718411453378,0.0,hard_fault_cluster,,False
658,N14413,observe,-0.48918208479881287,0.6488664297759533,0.9277513980865477,0.024730048030614855,0.4217631793543697,0.7157905499406979,0.6692412016474462,-0.48918208479881287,0.21112634241580963,0.5814174890518189,1.1042717337608337,0.002111263424158096,0.0059362053871154785,0.017556795850396156,-0.2589361369609833,-0.27992337942123413,-0.15282930806279182,-0.18993082642555237,-0.11572778970003128,0.017556795850396156,0.13597674183547495,0.02174803614616394,0.11928050220012665,-0.0014174208045005798,90863.484375,37074.99609375,53788.4921875,92436.015625,37941.9765625,54494.0390625,-0.017306525260210037,-0.02338450588285923,-0.01311706006526947,-1.7306525260210037,2.4034867528826,0.7154473103955388,2.2319743991829455,0.7154473103955388,0.6145268335938454,0.7700897012650967,0.7157905499406979,983.1517166436201,983.1517166436201,greedy,0.7157905499406979,0.0,hard_fault_cluster,,False
659,N15296,control1,-0.7498480081558228,0.731894609183073,0.750520259141922,0.12037234053015707,0.4757314959689975,0.7798035735800019,0.4790896439692879,-0.7498480081558228,0.18082769215106964,0.5850576746463776,0.5231222301721572,0.0018082769215106965,0.009379297494888306,0.024114126339554787,-0.3344404101371765,-0.22621206939220428,-0.22603297233581543,-0.313778281211853,-0.13828766345977783,0.024114126339554787,0.6015833586454391,0.01679696887731552,0.09763675928115845,-0.006417945027351379,92436.90625,37942.78125,54494.125,91145.390625,37179.734375,53965.65234375,0.013971861451864243,0.020110461860895157,0.009697791188955307,1.3971861451864243,1.8846387062221766,0.6605247143656016,1.7309323423542082,0.6607740703970194,0.8050865568220615,1.0697057060524822,0.7798035735800019,983.9315202172002,983.9315202172002,greedy,0.7798035735800019,0.0,hard_fault_cluster,,False
660,N6686,control0,-0.15621700882911682,1.31248512968421,2.61460325717926,0.16872423574328424,0.8531153342947365,1.3950102238331326,0.8252509414892272,-0.15621700882911682,0.20414717495441437,0.9830080477893353,2.2995910406112667,0.0020414717495441438,-0.000820457935333252,0.019190365448594093,-0.15132442116737366,-0.3891240954399109,-0.12445859611034393,-0.14654214680194855,-0.10237504541873932,0.019190365448594093,0.3640388442203402,0.021036215126514435,0.10860073566436768,-0.001334451138973236,91145.421875,37179.609375,53965.81640625,89105.5390625,36056.7421875,53048.796875,0.02238052897155285,0.030201155692338943,0.0169926006346941,2.238052897155285,2.326959053054452,1.0407076598284766,2.1594558977521956,1.0414464594004675,1.392946219444275,3.0054150426387785,1.3950102238331326,985.3265304410332,985.3265304410332,greedy,1.3950102238331326,0.0,hard_fault_cluster,,False
661,N21866,control0,-0.45395466685295105,0.7844231497496367,2.3010152220726012,0.08925682269036771,0.5098750473372639,0.8278917283487359,0.43468578599099256,-0.45395466685295105,0.1909070461988449,0.6391653053462506,1.5249443531036375,0.0019090704619884491,-0.0028288066387176514,0.028176406398415565,-0.3531315326690674,-0.4991171956062317,-0.14056867361068726,-0.16953057050704956,-0.11160677671432495,0.028176406398415565,0.45748347431421277,0.01772361993789673,0.10658055543899536,-0.004394799470901489,89105.09375,36056.53125,53048.56640625,89551.8671875,36337.21875,53214.6484375,-0.005014005582779646,-0.007784650661051273,-0.003130754455924034,-0.5014005582779646,1.9914454463869333,0.7763217753171922,1.827132856938988,0.77652310192585,0.7768785640597343,1.7073773773759604,0.8278917283487359,986.154422169382,986.154422169382,greedy,0.8278917283487359,0.0,hard_fault_cluster,,False
662,N9732,control0,-0.04080985113978386,1.3423870670795441,2.6522443056106564,0.15695551991462708,0.8725515936017038,1.4175233651062489,0.7513629802670481,-0.04080985113978386,0.20583035051822662,0.9818103745579718,2.3256251394748686,0.0020583035051822663,-0.0074887871742248535,0.02560129202902317,-0.158613383769989,-0.4194454550743103,-0.13240287452936172,-0.1629047989845276,-0.10190095007419586,0.02560129202902317,0.473725913465023,0.01973307877779007,0.111324742436409,-0.0012902170419692993,89551.859375,36337.1796875,53214.67578125,87446.6640625,35162.01171875,52284.65234375,0.023508114740252495,0.032340649515390396,0.017476823180913925,2.3508114740252495,2.2047395203262568,0.9722741363197565,2.0311657884158194,0.969910335317254,1.3085279285907747,2.950543153584003,1.4175233651062489,987.5719455344882,987.5719455344882,greedy,1.4175233651062489,0.0,hard_fault_cluster,,False
663,N21715,control0,0.12227068096399307,1.520411657318473,2.6807535529136657,0.2469181477278471,0.9882675772570074,1.5942852920677932,0.7387363474932019,0.12227068096399307,0.21281768381595612,1.1461993626505136,2.349278217554092,0.002128176838159561,-0.006022900342941284,0.03249363601207733,-0.10690370202064514,-0.38903361558914185,-0.13845667243003845,-0.17258024215698242,-0.10433310270309448,0.03249363601207733,0.7396125695109368,0.01809614896774292,0.11177878081798553,-0.001190289855003357,87446.5,35161.765625,52284.734375,85983.1796875,34373.609375,51609.5703125,0.016733892261981964,0.022415149956941605,0.012913215905427933,1.6733892261981964,2.0549262166023254,1.041509352773428,1.8709427267313004,1.0359652863442899,1.5670438587665558,3.1185785081982607,1.5942852920677932,989.166230826556,989.166230826556,greedy,1.5942852920677932,0.0,hard_fault_cluster,,False
664,N21709,control0,0.21699514985084534,1.6211520151048897,2.7222283005714414,0.277091763690114,1.0537488098181784,1.702288287259821,0.8113627215493125,0.21699514985084534,0.2131354659795761,1.1755128062516451,1.6694110929965973,0.0021313546597957612,-0.006722569465637207,0.04135652631521225,-0.08328315615653992,-0.3904021978378296,-0.1445709764957428,-0.18406425416469574,-0.10507769882678986,0.04135652631521225,0.881661884188652,0.016384504735469818,0.11139820516109467,-0.0014708563685417175,85983.015625,34373.515625,51609.49609375,84819.890625,33756.26171875,51063.625,0.013527381233870983,0.017957253381609917,0.010576950386166573,1.3527381233870983,1.8929424658417702,1.0604794904589654,1.702073471620679,1.0514219090342523,1.6626194283366205,2.8086152821034194,1.702288287259821,990.8685191138159,990.8685191138159,greedy,1.702288287259821,0.0,hard_fault_cluster,,False
665,N15001,control1,-0.20166818797588348,0.8906407264992595,0.9095441460609436,0.15878936555236578,0.5789164722245187,0.9342274343683403,0.4358670786908078,-0.20166818797588348,0.18560738861560822,0.6783401453867555,0.5426144480705261,0.001856073886156082,-0.010603785514831543,0.052907802164554596,-0.1787644475698471,-0.4017142653465271,-0.2466946318745613,-0.3292648196220398,-0.16412444412708282,0.052907802164554596,0.7905944071710109,0.00988699123263359,0.10319070518016815,-0.0076188817620277405,84819.765625,33756.0,51063.765625,84931.109375,33907.4609375,51023.6484375,-0.0013127099955454469,-0.004486933816224337,0.0007856292650103569,-0.1312709995545447,1.2272143140435219,0.615582753047347,1.0483279209583998,0.6088764258474111,0.924862302094698,1.1818719506636262,0.9342274343683403,991.8027465481842,991.8027465481842,greedy,0.9342274343683403,0.0,hard_fault_cluster,,False
666,N18455,observe,-0.3400009572505951,0.6513094125688077,2.2777029812335967,0.023621732443571103,0.42335111816972504,0.7196152936504651,0.6830588108165734,-0.3400009572505951,0.1996838003396988,0.593724338710308,2.2925633430480956,0.001996838003396988,0.0037906765937805176,0.029817799106240273,-0.34390389919281006,-0.4176037311553955,-0.18052304536104202,-0.2354588806629181,-0.12558721005916595,0.029817799106240273,0.10561235085129736,0.014866400510072708,0.11171950399875641,-0.004809759557247162,84929.984375,33905.65625,51024.33203125,87094.984375,35216.71484375,51878.2734375,-0.025491585955023766,-0.038667842745780945,-0.01673596352338791,-2.5491585955023766,1.7161416504532099,0.7133515071123838,1.5440154508687556,0.7131525944918393,0.6254425391554832,2.212684369012713,0.7196152936504651,992.5223618418347,992.5223618418347,greedy,0.7196152936504651,0.0,hard_fault_cluster,,False
667,N18475,observe,-0.49808987975120544,0.626737654954195,1.3243753373622893,0.012053153663873679,0.40737947572022676,0.6938729322948978,0.6713527734070285,-0.49808987975120544,0.20111329853534698,0.5510615184903145,1.0134191274642943,0.00201113298535347,0.0074089765548706055,0.024189861491322517,-0.3682509958744049,-0.39676517248153687,-0.16382884979248047,-0.21016496419906616,-0.11749273538589478,0.024189861491322517,0.12855385166592895,0.016385331749916077,0.11183635890483856,-0.004712216556072235,87095.625,35218.41796875,51877.203125,88868.5625,36221.90625,52646.65234375,-0.02035621739923954,-0.028493281453847885,-0.01483212597668171,-2.035621739923954,1.8638363350182772,0.6957268729200586,1.694858964998275,0.6955869152536616,0.5642558917403221,0.7588897757977247,0.6938729322948978,993.2162347741296,993.2162347741296,greedy,0.6938729322948978,0.0,hard_fault_cluster,,False
668,N18457,observe,-0.6407795548439026,0.5809739449620247,0.9971254110336303,-0.024093976616859414,0.37763306422531606,0.6506748828256389,0.6970093786361421,-0.6407795548439026,0.20421861112117767,0.49044665396213527,2.2791735172271728,0.002042186111211777,0.006378442049026489,0.021417880430817604,-0.38744497299194336,-0.36745649576187134,-0.15437404811382294,-0.19808000326156616,-0.11066809296607971,0.021417880430817604,0.10209431797266007,0.016196783632040024,0.10908889770507812,-0.006009452044963837,88867.4921875,36220.640625,52646.8515625,90691.109375,37171.9140625,53519.1953125,-0.020520633086562157,-0.026263296604156494,-0.016569722443819046,-2.0520633086562157,1.8453148547559977,0.6534877268970013,1.6760874860920012,0.6530353455245494,0.4537556141614914,1.0447638902068137,0.6506748828256389,993.8669096569553,993.8669096569553,greedy,0.6506748828256389,0.0,hard_fault_cluster,,False
669,N4479,observe,-0.1765347421169281,1.287741696089506,2.684266984462738,0.09598081931471825,0.8370321024581789,1.3877416960895061,1.0,-0.1765347421169281,0.21354417502880096,0.8752947151660919,2.3260598957538603,0.0021354417502880097,0.002990812063217163,0.01687922514975071,-0.23362642526626587,0.108345627784729,-0.16722481697797775,-0.22134965658187866,-0.11309997737407684,0.01687922514975071,0.24915175378322602,0.024208173155784607,0.11700831353664398,0.0018768273293972015,90692.21875,37173.06640625,53519.1484375,90464.9609375,37103.65234375,53361.30859375,0.0025058137252926826,0.0018673214362934232,0.0029492219910025597,0.25058137252926826,2.6512407157570124,1.2152617473900318,2.4784231656230986,1.2216493745148183,1.1476547867059708,2.8459756113588806,1.3877416960895061,995.2546513530448,995.2546513530448,greedy,1.3877416960895061,0.0,hard_fault_cluster,,False
670,N1191,observe,-0.3790005147457123,0.9362414537742735,2.460949832201004,0.05501288060098887,0.6085569449532778,1.0296008625709503,0.9335940879667678,-0.3790005147457123,0.1983853131532669,0.6611060598865152,-1.358312904834747,0.001983853131532669,0.004420846700668335,0.018490562215447426,-0.2748611569404602,-0.2901178002357483,-0.11068656295537949,-0.12665727734565735,-0.09471584856510162,0.018490562215447426,0.25707359444350003,0.02250191569328308,0.11284762620925903,-0.00021692365407943726,90470.1796875,37103.5390625,53366.640625,90923.375,37321.17578125,53602.203125,-0.005009333603084087,-0.005865659099072218,-0.004414040129631758,-0.5009333603084087,2.4670674446970224,0.9551116828620434,2.3044105381704867,0.9608712975680829,0.8077528735622763,1.1550393678154798,1.0296008625709503,996.2842522156158,996.2842522156158,greedy,1.0296008625709503,0.0,hard_fault_cluster,,False
671,N15268,control1,-0.7484363913536072,0.6759006639197469,0.7268553614616393,0.09856427166610957,0.4393354315478355,0.710683240057028,0.3478257613728112,-0.7484363913536072,0.16753287613391876,0.49602356504648926,0.4936661660671234,0.0016753287613391877,0.0075325071811676025,0.029692629352211952,-0.38582855463027954,-0.2567211389541626,-0.2272932454943657,-0.31489840149879456,-0.13968808948993683,0.029692629352211952,0.6983893810212611,0.01573224365711212,0.09381155669689178,-0.006682559847831726,90917.4453125,37321.609375,53595.8359375,89976.140625,36729.3125,53246.828125,0.010353400371968746,0.015870079398155212,0.006511845625936985,1.0353400371968746,1.7704498711973429,0.5756114869564771,1.6225307420827448,0.5749577134102583,0.6630925305187702,0.8360854666307568,0.710683240057028,996.9949354556728,996.9949354556728,greedy,0.710683240057028,0.0,hard_fault_cluster,,False
672,N12319,control0,-0.7370565533638,0.7000437447428703,2.2563707590103146,0.07208812564611435,0.45502843408286575,0.7745340225097238,0.7449027776685349,-0.7370565533638,0.16587604582309723,0.5750710844993592,2.1669207394123076,0.0016587604582309723,0.0004927217960357666,0.030331337824463844,-0.47842729091644287,-0.5788633227348328,-0.13486172258853912,-0.16170993447303772,-0.10801351070404053,0.030331337824463844,0.4200228798389435,0.017199214547872543,0.09718604385852814,-0.005814388394355774,89977.5859375,36728.73828125,53248.84765625,90053.875,36759.33203125,53294.5390625,-0.0008478673989884555,-0.0008329648990184069,-0.0008580731227993965,-0.08478673989884555,1.9161288384348154,0.7659372225403785,1.7689733006991446,0.7684043720364571,0.6873441010713578,2.0217736656963825,0.7745340225097238,997.7694694781825,997.7694694781825,greedy,0.7745340225097238,0.0,hard_fault_cluster,,False
673,N15510,control0,0.3250444829463959,1.64194546982646,2.8439278483390806,0.1907516048848629,1.067264555387199,1.74194546982646,1.0,0.3250444829463959,0.2096998244524002,1.141703264862299,2.3751921534538267,0.0020969982445240023,-0.008636295795440674,0.02276049740612507,0.017312318086624146,-0.2929592728614807,-0.20301096886396408,-0.2119266390800476,-0.19409529864788055,0.02276049740612507,0.37308568328619,0.03141232579946518,0.11115968227386475,0.008999384939670563,90052.359375,36759.875,53292.48828125,86396.5390625,34382.515625,52014.0234375,0.0405966080725193,0.06467267125844955,0.023989588022232056,4.05966080725193,3.373692901805043,1.3800041905418037,3.1993476604111493,1.3864379158988593,1.6505354195833206,3.1728480227291582,1.74194546982646,999.5114149480089,999.5114149480089,greedy,1.74194546982646,0.0,hard_fault_cluster,,False
674,N21763,control0,0.2546144723892212,1.819696685820818,2.9437988758087155,0.22215335622429846,1.1828028457835316,1.8771015756348954,0.574048898140776,0.2546144723892212,0.20666353404521942,1.2051253502070902,1.6877632081508636,0.002066635340452194,-0.007507532835006714,0.04497420787811279,0.04584231972694397,-0.2946220636367798,-0.173766627907753,-0.2047273814678192,-0.14280587434768677,0.04497420787811279,0.9037674558162689,0.02291734889149666,0.10388192534446716,0.0032133013010025024,86396.375,34382.4140625,52013.9609375,85634.609375,34180.0078125,51454.60546875,0.008817101828753948,0.0058869123458862305,0.010753949172794819,0.8817101828753948,2.543372631072998,1.047625339180231,2.354644324630499,1.028100228458643,1.5660539478063584,2.6902794106304646,1.8771015756348954,1001.3885165236438,1001.3885165236438,greedy,1.8771015756348954,0.0,hard_fault_cluster,,False
675,N21933,control0,0.374983012676239,1.8461384430527688,2.932620298862457,0.2481260374188423,1.1999899879842997,1.911273014860556,0.6513457180778711,0.374983012676239,0.21904568374156952,1.3275193293392658,1.792042565345764,0.0021904568374156953,-0.005629479885101318,0.054947808384895325,0.04402139037847519,-0.316345751285553,-0.16728755831718445,-0.20156104862689972,-0.13301406800746918,0.054947808384895325,0.906206102669239,0.020694881677627563,0.10767486691474915,0.002995729446411133,85634.4765625,34179.9609375,51454.515625,84564.640625,33710.08203125,50854.5546875,0.012493051588535309,0.013747204095125198,0.011660024523735046,1.2493051588535309,2.343481659889221,1.0901639361679554,2.1379865407943726,1.0714729924499988,1.652851514518261,2.776229076907039,1.911273014860556,1003.2997895385043,1003.2997895385043,greedy,1.911273014860556,0.0,hard_fault_cluster,,False
676,N2046,observe,-0.23308998346328735,0.6817867567782379,0.6978971779346466,0.0471167623501242,0.44316139190585463,0.7494100986148853,0.6762334183664737,-0.23308998346328735,0.19258446991443634,0.6296208557276259,1.2685741424560546,0.0019258446991443634,0.0019295215606689453,0.04280316084623337,-0.24553021788597107,-0.3345777988433838,-0.1866767480969429,-0.2380475103855133,-0.1353059858083725,0.04280316084623337,0.16110820494075595,0.017867300659418106,0.10893937945365906,-0.0020079687237739563,84564.3984375,33709.6484375,50854.75,87523.859375,35451.234375,52072.62109375,-0.03499653562903404,-0.0516643151640892,-0.023948030546307564,-3.4996535629034042,2.0221176967024803,0.7442757335102943,1.845576973631978,0.7440906074440864,0.694637786313615,0.6332778821533611,0.7494100986148853,1004.0491996371193,1004.0491996371193,greedy,0.7494100986148853,0.0,hard_fault_cluster,,False
677,N7054,observe,-0.23266179859638214,1.0856609191000461,2.5257372379302976,0.09709011748433112,0.7056795974150301,1.1856609191000462,1.0,-0.23266179859638214,0.20220212638378143,0.8516050718724727,2.36112203001976,0.002022021263837814,0.004670202732086182,0.03002326376736164,-0.133091002702713,-0.2872470021247864,-0.14197464287281036,-0.17674627900123596,-0.10720300674438477,0.03002326376736164,0.33613936856389043,0.022174417972564697,0.11700962483882904,0.0010912306606769562,87524.359375,35451.765625,52072.59375,88580.4921875,35927.5703125,52652.921875,-0.012066730298101902,-0.01342118438333273,-0.011144598014652729,-1.2066730298101902,2.449667187407613,0.9808987709879875,2.2754981447942555,0.9796931716799736,0.9678523533046246,2.729104029648006,1.1856609191000462,1005.2348605562194,1005.2348605562194,greedy,1.1856609191000462,0.0,hard_fault_cluster,,False
678,N2045,observe,-0.5932750105857849,0.6449291583895684,0.6051592081785202,0.024018592536449442,0.4192039529532195,0.7161889305124075,0.7125977212283905,-0.5932750105857849,0.19232232868671417,0.5772130593657493,1.3725799083709718,0.0019232232868671417,0.009165316820144653,0.023261429741978645,-0.32150283455848694,-0.3153111934661865,-0.152200099080801,-0.19146829843521118,-0.11293189972639084,0.023261429741978645,0.1390655192080885,0.01994342729449272,0.11431531608104706,-0.0022790059447288513,88579.734375,35926.68359375,52653.0546875,91001.5,37287.0859375,53714.4140625,-0.027339952066540718,-0.03786607086658478,-0.020157603546977043,-2.733995206654072,2.209926487877965,0.7134173991112038,2.0482386690564454,0.7131639303592965,0.608859533071518,0.5628014987055213,0.7161889305124075,1005.9510494867318,1005.9510494867318,greedy,0.7161889305124075,0.0,hard_fault_cluster,,False
679,N5253,observe,-0.5176975727081299,1.1294695775955916,2.528590357303619,0.12263398431241514,0.7341552254371346,1.2246569142762542,0.951873366806625,-0.5176975727081299,0.1945103257894516,0.83769326582551,2.28742658495903,0.001945103257894516,0.0028029978275299072,0.025513792410492897,-0.19884595274925232,0.00890619307756424,-0.18080981820821762,-0.22165721654891968,-0.13996241986751556,0.025513792410492897,0.5279667341709137,0.023120053112506866,0.11142963171005249,0.0010842159390449524,91001.703125,37287.49609375,53714.20703125,90387.40625,36969.4609375,53417.9453125,0.006750389002263546,0.008529270999133587,0.005515518598258495,0.6750389002263546,2.532029429450631,1.1188732087612152,2.3670113408006728,1.1238408207893371,1.0212663382291793,2.7638231198489662,1.2246569142762542,1007.175706401008,1007.175706401008,greedy,1.2246569142762542,0.0,hard_fault_cluster,,False
680,N18511,observe,-0.781171977519989,0.6446251001954079,0.6748496532440186,0.02362307697534561,0.41900631512701514,0.7258894748751642,0.8126437467975633,-0.781171977519989,0.18636275827884674,0.5734454244375229,0.47405442437157036,0.0018636275827884673,0.0034386813640594482,0.022358113899827003,-0.39908498525619507,-0.373515784740448,-0.1530257612466812,-0.1994439959526062,-0.10660752654075623,0.022358113899827003,0.14171799838542937,0.021297842264175415,0.10878708958625793,-0.0023507103323936462,90387.3125,36969.37109375,53417.9375,92484.5234375,38076.21875,54408.3046875,-0.02320249192416668,-0.02993958629667759,-0.018539974465966225,-2.320249192416668,2.3385050985962152,0.7150744342803955,2.18196444446221,0.7150745952129365,0.6073069036006927,0.5113868211978115,0.7258894748751642,1007.9015958758832,1007.9015958758832,greedy,0.7258894748751642,0.0,hard_fault_cluster,,False
681,N5295,observe,-0.9291285276412964,0.5988850261271,0.5070910677313805,-0.007593770325183859,0.38927526698261505,0.6869060651553249,0.8802103902822492,-0.9291285276412964,0.18839235603809357,0.5130021244287492,1.7092026174068449,0.0018839235603809357,0.0032410025596618652,0.020843708887696266,-0.4222012162208557,-0.3514072299003601,-0.14378969371318817,-0.18801411986351013,-0.09956526756286621,0.020843708887696266,0.10940596127882599,0.019452974200248718,0.10445499420166016,-0.005135305225849152,92484.6796875,38076.2265625,54408.453125,94379.3515625,38981.96484375,55397.38671875,-0.02048633247613907,-0.023787500336766243,-0.01817610114812851,-2.048633247613907,2.1545334849506617,0.6709279948752374,1.9976064362563193,0.6708006435912102,0.500193965435028,0.7421464923769234,0.6869060651553249,1008.5885019410385,1008.5885019410385,greedy,0.6869060651553249,0.0,hard_fault_cluster,,False
682,N1195,observe,-0.6544879078865051,1.0694045300781725,2.5477446675300595,0.06873906388878823,0.6951129445508122,1.1694045300781726,1.0,-0.6544879078865051,0.1978140026330948,0.7817236348986626,2.315836030244827,0.001978140026330948,0.0016138851642608643,0.014382505789399147,-0.23164784908294678,-0.2520238161087036,-0.11392691731452942,-0.13978703320026398,-0.08806680142879486,0.014382505789399147,0.1310105675458908,0.024201471358537674,0.10989785194396973,-0.0009578466415405273,94382.78125,38980.75,55402.03515625,94060.5703125,38687.35546875,55373.21484375,0.003413874190300703,0.007526651956140995,0.0005202031461521983,0.3413874190300703,2.6323436442762613,1.0821694794297219,2.473196262959391,1.0900594118237497,0.9758415803313256,2.7342970272153613,1.1694045300781726,1009.7579064711167,1009.7579064711167,greedy,1.1694045300781726,0.0,hard_fault_cluster,,False
683,N5294,observe,-0.9638984799385071,0.6086595211923123,0.4723856031894684,0.000831474512815488,0.39562868877500296,0.7003688680708343,0.9170934687852205,-0.9638984799385071,0.19583381712436676,0.5267448693513871,2.1290371298789976,0.0019583381712436677,0.0033870339393615723,0.015621969476342201,-0.3902020752429962,-0.29558253288269043,-0.13813234493136406,-0.1782674491405487,-0.09799724072217941,0.015621969476342201,0.11690809380263088,0.019019536674022675,0.10285608470439911,-0.00611809641122818,94056.828125,38688.3515625,55368.4765625,96175.3125,39781.60546875,56393.703125,-0.02252345159649849,-0.028257960453629494,-0.018516430631279945,-2.252345159649849,2.1134094540029764,0.6804110656119883,1.9548176140524447,0.6801734755374491,0.5228039264678955,0.9335638589784503,0.7003688680708343,1010.4582753391876,1010.4582753391876,greedy,0.7003688680708343,0.0,hard_fault_cluster,,False
684,N18500,observe,-1.0814820528030396,0.616283816844225,1.1474177718162535,0.005756113678216948,0.4005844809487462,0.7070389125801024,0.9075509573587748,-1.0814820528030396,0.19609792530536652,0.5356997087597848,2.2729874193668365,0.001960979253053665,0.0030166208744049072,0.012543680146336555,-0.432182639837265,-0.3015581965446472,-0.13120253011584282,-0.17165052890777588,-0.09075453132390976,0.012543680146336555,0.11916268022265283,0.017369892448186874,0.09967093169689178,-0.007334671914577484,96174.765625,39781.43359375,56393.3359375,97947.90625,40621.09375,57326.8125,-0.018436651676893234,-0.021106835454702377,-0.016552958637475967,-1.8436651676893234,1.9456308502703905,0.6880819836934098,1.7891496461816132,0.6879633764107712,0.5430456086993217,1.0860296166688201,0.7070389125801024,1011.1653142517677,1011.1653142517677,greedy,0.7070389125801024,0.0,hard_fault_cluster,,False
685,N14384,observe,-0.729093074798584,1.1663772071897984,2.545288753509521,0.1324583335220814,0.758145184673369,1.2663772071897985,1.0,-0.729093074798584,0.2071375697851181,0.9050487756729125,2.3183622896671294,0.0020713756978511812,-0.010326027870178223,0.010907599702477455,-0.17427074909210205,-0.16307352483272552,-0.1833268404006958,-0.24058979749679565,-0.12606388330459595,0.010907599702477455,0.3512368996441364,0.024118516594171524,0.10037541389465332,-0.0021277964115142822,97948.3125,40621.6875,57326.625,96389.640625,39863.6015625,56526.04296875,0.015913208946585655,0.018662098795175552,0.013965274207293987,1.5913208946585655,2.629896828904748,1.251108132377267,2.4663629517890513,1.2610774741321804,1.1781497836112977,2.865797359347343,1.2663772071897985,1012.4316914589574,1012.4316914589574,greedy,1.2663772071897985,0.0,hard_fault_cluster,,False
686,N14385,observe,-0.7231073379516602,0.9808369044959546,2.441253703832626,0.09950681790709498,0.6375439879223705,1.0808369044959547,1.0,-0.7231073379516602,0.20852597057819366,0.7986659720540046,2.3066530764102935,0.0020852597057819367,-0.00878143310546875,0.014999115839600563,-0.4510289430618286,-0.25250256061553955,-0.11210005730390549,-0.13782133162021637,-0.0863787829875946,0.014999115839600563,0.3068859140574932,0.022461336106061935,0.09861890971660614,-0.0024708807468414307,96389.6328125,39863.609375,56526.0234375,95454.7890625,39347.1484375,56107.640625,0.009698592126369476,0.012955699115991592,0.007401596289128065,0.9698592126369476,2.4696586970239878,1.0009409964829685,2.302014882210642,1.004762876108289,0.970406273007393,2.730764077454805,1.0808369044959547,1013.5125283634534,1013.5125283634534,greedy,1.0808369044959547,0.0,hard_fault_cluster,,False
687,N14388,observe,-0.619979977607727,1.020616007745266,2.4733283698558806,0.09857788413763047,0.6634004050344229,1.1132989764473857,0.9268296870211987,-0.619979977607727,0.20588086545467377,0.7843147248029709,2.2791796088218685,0.0020588086545467376,-0.005986660718917847,0.015980863943696022,-0.21775434911251068,-0.27133190631866455,-0.19734004884958267,-0.2556092441082001,-0.13907085359096527,0.015980863943696022,0.31645413428545,0.024758391082286835,0.09793037176132202,-0.0008375868201255798,95454.71875,39347.08203125,56107.6328125,94535.9921875,38920.2109375,55615.78125,0.009624737314879894,0.010848863050341606,0.008766214363276958,0.9624737314879894,2.6977008376270533,1.0705450089275839,2.531304540578276,1.0776737840473654,1.0028940498828889,2.751881132423877,1.1132989764473857,1014.6258273399008,1014.6258273399008,greedy,1.1132989764473857,0.0,hard_fault_cluster,,False
