step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
393,N2062,observe,-0.730400562286377,2.5965136252343655,4.1444491863250725,-0.730400562286377,0.23657096922397614,1.8650507364422086,3.342615246772766,0.0023657096922397613,0.00526195764541626,-0.036395877599716187,-0.036395877599716187,-5.1434826651960615,0.024988964200019836,0.12622319161891937,-0.005788639187812805,99596.4765625,40509.0,59087.4765625,99379.3125,40346.99609375,59032.31640625,0.0021804391872137785,0.0039992076344788074,0.0009335337672382593,0.21804391872137785,2.6990715116262436,5.399715955108404,2.5489401929080486,5.399715955108404,3.3263602942228316,4.26213419124484,2.5965136252343655,728.1971394214212,728.1971394214212,greedy,2.5965136252343655,0.0,hard_fault_cluster
394,N4354,observe,-0.8062088489532471,2.7158060729503632,3.8068314790725704,-0.8062088489532471,0.23368437588214874,2.069214123487473,3.0474207401275635,0.0023368437588214873,-0.009813129901885986,-0.022974437102675438,-0.022974437102675438,-1.3454333209991456,0.022893600165843964,0.1147887259721756,-0.0047159865498542786,99379.46875,40347.35546875,59032.109375,99066.328125,40343.66015625,58722.671875,0.0031509590335190296,9.158747707260773e-05,0.005241850856691599,0.31509590335190296,2.5000699553638697,5.907552082538604,2.3420375012792647,5.907552082538604,3.074498826265335,4.098424237072468,2.7158060729503632,730.9129454943716,730.9129454943716,greedy,2.7158060729503632,0.0,hard_fault_cluster
395,N2304,observe,-0.5683341026306152,3.9982526481151583,5.127529430389404,-0.5683341026306152,0.24890293180942535,3.3322123259305956,4.5847136020660395,0.0024890293180942534,0.00949886441230774,-0.04121609777212143,-0.04121609777212143,-4.981828331351281,0.028835859149694443,0.13828401267528534,-0.0027379468083381653,99066.765625,40343.8515625,58722.9140625,99515.453125,40416.4921875,59098.96484375,-0.004529142286628485,-0.0018005376914516091,-0.006403816863894463,-0.4529142286628485,3.091272749006748,3.270586887598038,2.9355076234787703,3.3061561977863314,4.172013238072395,4.286808604747057,3.9982526481151583,734.9111981424867,734.9111981424867,greedy,3.9982526481151583,0.0,hard_fault_cluster
396,N6929,observe,-0.7500704526901245,1.740335963666439,2.9296279072761533,-0.7500704526901245,0.23920537531375885,1.7990885220468043,2.9139630794525146,0.0023920537531375886,-0.0019055604934692383,-0.026332451030611992,-0.026332451030611992,-0.5305390731990338,0.02387062832713127,0.12728145718574524,-0.005342662334442139,99514.71875,40416.046875,59098.671875,99537.859375,40433.7578125,59104.1015625,-0.00023253470135387033,-0.0004382154729682952,-9.187495015794411e-05,-0.023253470135387033,2.599935756996274,5.804999689161778,2.440281063783914,5.804999689161778,2.211679921299219,3.537591948844492,1.740335963666439,736.6515341061531,736.6515341061531,greedy,1.740335963666439,0.0,hard_fault_cluster
397,N4381,observe,-0.8127689361572266,2.9670352011919023,2.14184961176943,-0.8127689361572266,0.23755089938640594,2.4606542512774467,1.5647531243041157,0.0023755089938640593,-0.012238830327987671,-0.017401905730366707,-0.017401905730366707,-0.4770777890086175,0.021925780922174454,0.11588810384273529,-0.003933750092983246,99538.203125,40434.08203125,59104.1171875,99161.40625,40369.484375,58791.921875,0.003785449778661132,0.001597604132257402,0.005282124504446983,0.3785449778661132,2.4127270858734846,6.036661644577981,2.247615340631455,6.036661644577981,3.2962951794266706,2.174714310402051,2.9670352011919023,739.6185693073451,739.6185693073451,greedy,2.9670352011919023,0.0,hard_fault_cluster
398,N5245,observe,-0.7360836267471313,3.3763638645410543,3.3066597044467922,-0.7360836267471313,0.23744754493236542,2.3044271871447566,3.6630908489227294,0.0023744754493236543,-0.004400581121444702,-0.028001708909869194,-0.028001708909869194,-5.1698539182543755,0.023165665566921234,0.119026318192482,-0.006090842187404633,99158.7421875,40365.10546875,58793.63671875,99052.90625,40261.4140625,58791.49609375,0.0010673383949324489,0.002568837720900774,3.6409128369996324e-05,0.10673383949324489,2.5260123927146196,1.8281616002321244,2.3689280156977475,1.835337045788765,3.3851542904973027,3.205603241520002,3.3763638645410543,742.9949331718861,742.9949331718861,greedy,3.3763638645410543,0.0,hard_fault_cluster
399,N14412,observe,-0.7688938975334167,2.8747825354337695,2.2677325189113615,-0.7688938975334167,0.22876562178134918,2.3218737944960592,0.3238463878631592,0.002287656217813492,-0.01596379280090332,-0.011884195730090141,-0.011884195730090141,-0.6671730038523676,0.022095512598752975,0.11207036674022675,-0.003548547625541687,99054.6796875,40265.453125,58789.2265625,98801.9140625,40242.59375,58559.3203125,0.0025517786853015423,0.0005677168373949826,0.003910686820745468,0.25517786853015423,2.4264326859265566,6.014201634526253,2.2637716163881123,6.014201634526253,3.292173255980015,1.819141777008772,2.8747825354337695,745.8697157073199,745.8697157073199,greedy,2.8747825354337695,0.0,hard_fault_cluster
400,N2057,observe,-0.712169885635376,3.6418025285005577,3.699234479665756,-0.712169885635376,0.22869737446308136,1.738365499675274,1.8555137038230893,0.0022869737446308135,-0.012447208166122437,-0.01884334348142147,-0.01884334348142147,-5.193269495666027,0.022659655660390854,0.11601702868938446,-0.005828335881233215,98802.421875,40242.6171875,58559.8046875,98755.484375,40161.46484375,58594.015625,0.0004750642692670226,0.002016577171161771,-0.0005842050886712968,0.04750642692670226,2.4758195970207453,1.6986363536119462,2.3184290737845004,1.7158869272470474,3.2129973247647285,2.422663739235898,3.6418025285005577,749.5115182358204,749.5115182358204,greedy,3.6418025285005577,0.0,hard_fault_cluster
401,N2056,observe,-0.6925878524780273,2.238546752929688,2.2492788434028625,-0.6925878524780273,0.22762508690357208,2.11420524418354,2.067914018034935,0.0022762508690357206,-0.011529356241226196,-0.018505027517676353,-0.018505027517676353,-3.580954164862633,0.022031355649232864,0.11751249432563782,-0.007029488682746887,98755.5234375,40161.5390625,58593.984375,98880.5625,40164.4765625,58716.08203125,-0.0012661475921049714,-7.314211688935757e-05,-0.0020837916526943445,-0.12661475921049714,2.412255624309182,3.175373972654343,2.2554155797697604,3.406346286535263,3.0060383528470993,2.117452896088362,2.238546752929688,751.7500649887501,751.7500649887501,greedy,2.238546752929688,0.0,hard_fault_cluster
402,N6932,observe,-0.7512291669845581,2.207197642326355,1.6585588687099517,-0.7512291669845581,0.23016364872455597,2.3868769466876985,3.030843663215637,0.0023016364872455596,-0.015167802572250366,-0.008706247434020042,-0.008706247434020042,-0.7281319034099579,0.021687977015972137,0.1182069331407547,-0.005722716450691223,98880.234375,40164.453125,58715.77734375,98857.3125,40164.4609375,58692.85546875,0.00023181452706921846,-1.9451279342774797e-07,0.00039038696559146047,0.023181452706921846,2.3902551028877497,2.820708532333374,2.2241620519198477,2.9201006841659547,2.6460472106933595,2.240330510083586,2.207197642326355,753.9572626310764,753.9572626310764,greedy,2.207197642326355,0.0,hard_fault_cluster
403,N2309,observe,-0.5569978952407837,5.151498997211457,4.46005378961563,-0.5569978952407837,0.2463182657957077,3.7238757967948914,4.629539728164673,0.0024631826579570772,0.0012106001377105713,-0.028506537899374962,-0.028506537899374962,-3.623907771110535,0.027432039380073547,0.13677436113357544,-0.0038610100746154785,98857.9453125,40164.8984375,58693.046875,99323.5625,40287.4375,59036.12890625,-0.004709962289780378,-0.003050899365916848,-0.005845360923558474,-0.47099622897803783,2.9610156659036875,5.124249053001404,2.797656869981438,5.076158118247986,4.9011100172996525,4.304965824785176,5.151498997211457,759.1087616282879,759.1087616282879,greedy,5.151498997211457,0.0,hard_fault_cluster
404,N4387,observe,-0.7258195877075195,2.664308638870716,1.7371154963970183,-0.7258195877075195,0.23867182433605194,2.850846655666828,1.849416959285736,0.0023867182433605196,-0.01571810245513916,-0.014458717778325081,-0.014458717778325081,0.4744624316692352,0.023017670959234238,0.11782620847225189,-0.004459396004676819,99323.09375,40287.2734375,59035.8203125,99034.2578125,40294.8515625,58739.40625,0.0029080440290272236,-0.00018810220353771,0.005020918790251017,0.29080440290272236,2.5259802024811506,6.099702145457268,2.3578203725628555,6.099702145457268,3.049245423078537,2.1903360726684333,2.664308638870716,761.7730702671586,761.7730702671586,greedy,2.664308638870716,0.0,hard_fault_cluster
405,N15086,control1,-0.8673780560493469,5.30913342833519,5.458070039749145,-0.8673780560493469,0.21331335604190826,2.319620619416237,1.7063853144645689,0.002133133560419083,-0.008497625589370728,-0.004853708669543266,-0.004853708669543266,-0.22846337556839003,0.01629674807190895,0.1075686365365982,-0.007981061935424805,99034.640625,40295.08203125,58739.55859375,98387.125,39966.1171875,58421.01171875,0.006538274232298136,0.008163895457983017,0.005423038266599178,0.6538274232298136,1.83813445456326,2.1185693275928497,1.6817897190339863,2.135432673692703,3.668311941623688,3.2937711674720047,5.30913342833519,767.0822036954937,767.0822036954937,greedy,5.30913342833519,0.0,hard_fault_cluster
406,N2061,observe,-0.707685649394989,4.272745180130006,5.425840663909911,-0.707685649394989,0.2227664440870285,3.1008069932460787,0.9182244300842282,0.002227664440870285,-0.0053022801876068115,-0.015921128913760185,-0.015921128913760185,-3.7719955170154575,0.020194880664348602,0.11560757458209991,-0.00848061591386795,98386.640625,39965.58984375,58421.0546875,98604.0,40045.25,58558.75390625,-0.0022092366125434637,-0.00199321866966784,-0.002357013523578644,-0.22092366125434637,2.2263333816081285,2.691788227558136,2.0711993952281773,2.6652577471733094,4.144385010004044,3.1314504006505013,4.272745180130006,771.3549488756237,771.3549488756237,greedy,4.272745180130006,0.0,hard_fault_cluster
407,N6935,observe,-0.7611051797866821,3.304181255423464,2.5316770263947546,-0.7611051797866821,0.22818894684314728,3.948848273640033,3.401494545524474,0.002281889468431473,-0.011177808046340942,-0.007465070113539696,-0.007465070113539696,-1.200659519264009,0.020295288413763046,0.11696292459964752,-0.006749436259269714,98603.71875,40045.28515625,58558.4375,98732.8125,40120.703125,58612.109375,-0.0013092178851366043,-0.0018833170179277658,-0.0009165523806586862,-0.13092178851366043,2.250252718105912,2.05891938122455,2.0847098105587065,2.0422519198292863,3.9200761832878923,2.6027652511894117,3.304181255423464,774.6591301310472,774.6591301310472,greedy,3.304181255423464,0.0,hard_fault_cluster
408,N4345,observe,-0.7650966644287109,5.506078585982323,4.203764175809919,-0.7650966644287109,0.2285967320203781,3.7501303359866145,2.532256935536861,0.0022859673202037813,-0.020526140928268433,-0.0009826328605413437,-0.0009826328605413437,-0.7826519545912745,0.01981591060757637,0.11110974848270416,-0.005124218761920929,98732.8984375,40120.8984375,58612.0,98402.5703125,40063.5625,58339.0078125,0.003345674369484186,0.0014290791004896164,0.0046576159074902534,0.3345674369484186,2.209205159917474,3.794508152604103,2.038494585547596,3.679499321579933,4.628912599384785,2.9852594697475436,5.506078585982323,780.1652087170295,780.1652087170295,greedy,5.506078585982323,0.0,hard_fault_cluster
409,N2320,observe,-0.5443001389503479,4.713815367221833,5.999999999999999,-0.5443001389503479,0.24759633839130402,2.2868667364120485,3.5635133266448973,0.00247596338391304,0.0011304914951324463,-0.026819979771971703,-0.026819979771971703,-5.018198382854462,0.027215570211410522,0.13526542484760284,-0.004250220954418182,98402.546875,40063.0546875,58339.4921875,99017.828125,40215.53515625,58802.2890625,-0.006252696271985769,-0.0038060119841247797,-0.007932823151350021,-0.6252696271985769,2.9423333797603846,3.13175172328949,2.7767511107958853,3.201542372703553,3.902081871032715,4.111353216171265,4.713815367221833,784.8790240842513,784.8790240842513,greedy,4.713815367221833,0.0,hard_fault_cluster
410,N6928,observe,-0.7478324174880981,3.617965918779373,0.39302115440368635,-0.7478324174880981,0.23527000844478607,3.698604208230972,0.43614847660064715,0.0023527000844478607,-0.01725304126739502,-0.01090528629720211,-0.01090528629720211,0.43914283275604227,0.021908555179834366,0.11529561877250671,-0.004917718470096588,99017.734375,40215.9453125,58801.78515625,98815.0546875,40230.5703125,58584.484375,0.0020469028968364,-0.0003636617329902947,0.0036954793613404036,0.20469028968364,2.4152202401310205,5.435794348716735,2.2469466985203326,5.172105736732482,3.8442844569683077,0.9237848970294003,3.617965918779373,788.4969900030308,788.4969900030308,greedy,3.617965918779373,0.0,hard_fault_cluster
411,N4422,observe,-0.537939190864563,4.769516092538834,5.3524676084518426,-0.537939190864563,0.2498192936182022,2.541083961725235,3.796618294715881,0.0024981929361820223,0.0038208365440368652,-0.0352167934179306,-0.0352167934179306,-5.000535922050476,0.0281960628926754,0.13687753677368164,-0.003680691123008728,98815.3671875,40230.84765625,58584.51953125,99366.90625,40352.7734375,59014.12890625,-0.0055815111845731735,-0.0030306540429592133,-0.007333155255764723,-0.5581511184573174,3.0342087894678116,3.155873568058014,2.873256914317608,3.227980787754059,4.020520740747452,4.119155535921454,4.769516092538834,793.2665060955696,793.2665060955696,greedy,4.769516092538834,0.0,hard_fault_cluster
412,N6922,observe,-0.7324296832084656,2.4825827583670614,-0.4372904896736145,-0.7324296832084656,0.23983021080493927,3.014241801202297,2.0188980877399443,0.0023983021080493925,-0.014894872903823853,-0.016444871202111244,-0.016444871202111244,0.13977491140365583,0.02265710011124611,0.11714576184749603,-0.004725337028503418,99366.9375,40352.81640625,59014.125,99119.25,40357.734375,58761.515625,0.0024926550686359406,-0.00012187423999421299,0.00428048986941576,0.24926550686359406,2.489095350727439,5.988703240156173,2.321556346025318,5.832917536497116,3.036886116862297,1.1993703976273538,2.4825827583670614,795.7490888539367,795.7490888539367,greedy,2.4825827583670614,0.0,hard_fault_cluster
413,N4338,observe,-0.5248536467552185,4.788855111598968,5.411244821548461,-0.5248536467552185,0.25223398208618164,2.6192306399345395,3.8637338161468504,0.002522339820861816,0.006038695573806763,-0.040735311806201935,-0.040735311806201935,-4.992479038238526,0.028897088021039963,0.138021782040596,-0.003096543252468109,99119.234375,40357.7109375,58761.52734375,99625.90625,40467.62109375,59158.2890625,-0.005111741367727518,-0.002723399084061384,-0.0067520663142204285,-0.5111741367727518,3.101207472383976,3.383478231430054,2.942583469673991,3.4702067089080817,4.062875831127167,4.174107903316617,4.788855111598968,800.5379439655356,800.5379439655356,greedy,4.788855111598968,0.0,hard_fault_cluster
414,N14410,observe,-0.7540686130523682,2.0873859599232674,1.2516628265380858,-0.7540686130523682,0.2343990057706833,2.3029570922255513,1.455347728729248,0.002343990057706833,-0.011911779642105103,-0.019090136513113976,-0.019090136513113976,0.11380269825458522,0.023194361478090286,0.11860086023807526,-0.0040788352489471436,99625.453125,40467.4453125,59158.0078125,99419.34375,40492.73046875,58926.6171875,0.002068842528387904,-0.0006248271092772484,0.003911399748176336,0.20688425283879042,2.534745017066598,3.5955986273288727,2.373263365123421,3.8852482330799103,2.3703404933214185,1.803221320658922,2.0873859599232674,802.6253299254589,802.6253299254589,greedy,2.0873859599232674,0.0,hard_fault_cluster
415,N26475,control0,-0.9793614149093628,5.155078596621752,5.999999999999999,-0.9793614149093628,0.20433591306209564,2.0104874469712373,2.749674940109253,0.0020433591306209566,-0.04041498899459839,-0.008086910471320152,-0.008086910471320152,-0.3251939456909896,0.01359117403626442,0.07845006883144379,-0.0044530704617500305,99419.1328125,40492.4375,58926.6953125,97738.0546875,39699.1015625,58038.953125,0.016908999532461166,0.019592199474573135,0.015065195970237255,1.6908999532461166,1.5553664062172174,1.000352235995233,1.4081796542741358,0.9754620962962509,3.9483323842287064,4.443397581204772,5.155078596621752,807.7804085220806,807.7804085220806,greedy,5.155078596621752,0.0,hard_fault_cluster
416,N6916,observe,-0.6984632611274719,2.656740014348179,3.7716904878616333,-0.6984632611274719,0.22164596617221832,1.994255741825327,3.129673874378204,0.002216459661722183,-0.03245878219604492,-0.0020895209163427353,-0.0020895209163427353,0.4370606818143278,0.019394148141145706,0.08972051739692688,-0.0010358840227127075,97738.65625,39699.578125,58039.078125,97400.7109375,39625.5546875,57775.15625,0.0034576423931866884,0.0018645899835973978,0.004547313321381807,0.34576423931866884,2.158971259370446,2.349274360630661,1.9943039254285395,2.365221917126328,2.3343467394355684,3.617325380633119,2.656740014348179,810.4371485364288,810.4371485364288,greedy,2.656740014348179,0.0,hard_fault_cluster
417,N4405,observe,-0.688922107219696,2.0720470905303956,1.8910713970661164,-0.688922107219696,0.22112013399600983,1.3253878146409988,1.1510146617889403,0.002211201339960098,-0.03586587309837341,0.003692926838994026,0.003692926838994026,0.29306612968444823,0.019626207649707794,0.09144724905490875,-0.0011119097471237183,97400.515625,39625.45703125,57775.0546875,97233.578125,39566.65234375,57666.921875,0.0017139283008873463,0.001484012813307345,0.0018716176273301244,0.17139283008873463,2.1874338258057833,1.4986246624588966,2.0188240301795304,1.5036722579598427,1.7690055519342422,1.4051037265635387,2.0720470905303956,812.5091956269592,812.5091956269592,greedy,2.0720470905303956,0.0,hard_fault_cluster
418,N21472,control1,-0.8548115491867065,1.0522624924778938,1.2384135365486144,-0.8548115491867065,0.1975923627614975,0.556424081325531,0.7676732301712036,0.001975923627614975,-0.026530176401138306,0.010450245812535286,0.010450245812535286,0.2736786291003227,0.014512550085783005,0.08880984783172607,-0.004970751702785492,97233.5,39566.5546875,57666.9453125,97012.421875,39417.171875,57595.25,0.002273682737722993,0.0037754818331450224,0.0012432653456926346,0.2273682737722993,1.6592976171523333,0.7302073323726654,1.5032656607218087,0.7195556247234345,1.0529102265834809,0.9842561336606741,1.0522624924778938,813.5614581194371,813.5614581194371,greedy,1.0522624924778938,0.0,hard_fault_cluster
419,N6914,observe,-0.7888364791870117,2.1703055711470367,2.4028361201286312,-0.7888364791870117,0.21006490290164948,1.1349276813689357,1.8784603714942931,0.002100649029016495,-0.025408923625946045,0.007995488122105598,0.007995488122105598,0.012128466536014293,0.017765268683433533,0.09773130714893341,-0.0036048591136932373,97012.2890625,39417.0546875,57595.234375,97398.7734375,39612.3203125,57786.453125,-0.0039838701486587524,-0.004953836090862751,-0.003320044605061412,-0.39838701486587524,1.9945872593671083,2.1903278638802295,1.831041966099292,2.209056441970897,2.311535653939427,1.792063445305703,2.1703055711470367,815.7317636905842,815.7317636905842,greedy,2.1703055711470367,0.0,hard_fault_cluster
420,N4425,observe,-0.5145204067230225,3.9977143466472627,5.448823499679564,-0.5145204067230225,0.23483295738697052,1.95807880461216,3.398557949066162,0.0023483295738697054,-0.00030744075775146484,-0.02550804428756237,-0.02550804428756237,-1.981404429078102,0.027473486959934235,0.12740090489387512,-0.004463210701942444,97399.2578125,39612.6640625,57786.59375,98314.6484375,39943.171875,58371.4765625,-0.009398332796990871,-0.008343488909304142,-0.010121427476406097,-0.9398332796990871,2.9566736090928316,3.511067308187485,2.7996799242682755,3.599545658826828,3.48481385409832,3.9161143265664577,3.9977143466472627,819.7294780372315,819.7294780372315,greedy,3.9977143466472627,0.0,hard_fault_cluster
421,N6944,observe,-0.710334062576294,1.765124856121838,2.916212880611419,-0.710334062576294,0.22751663625240326,2.1130348588339984,3.3288131952285767,0.0022751663625240324,-0.01161104440689087,-0.011282077059149742,-0.011282077059149742,0.09832442494109273,0.02335558831691742,0.11959439516067505,-0.004300765693187714,98314.171875,39942.890625,58371.27734375,98508.25,40022.38671875,58485.8671875,-0.001974060432985425,-0.0019902437925338745,-0.0019631204195320606,-0.1974060432985425,2.5517933908849955,2.41779485154897,2.3896174714900553,2.421593503244221,1.9376627844758332,3.359480809909291,1.765124856121838,821.4946028933533,821.4946028933533,greedy,1.765124856121838,0.0,hard_fault_cluster
422,N1183,control1,-0.5805720686912537,5.213557728379965,3.73344007730484,-0.5805720686912537,0.23724989593029022,5.392127979174256,4.050355184078216,0.002372498959302902,-0.012551456689834595,-0.00483681820333004,-0.00483681820333004,1.0053450848907233,0.023267213255167007,0.12009720504283905,-0.0038085058331489563,98520.7265625,40025.6953125,58495.03125,98433.984375,40057.59375,58376.390625,0.0008804460521787405,-0.0007969489670358598,0.0020282170735299587,0.08804460521787405,2.559134403243661,6.088193551152944,2.384824594948441,6.077544537633657,5.228402265533805,3.7713679655082526,5.213557728379965,826.7081606217333,826.7081606217333,greedy,5.213557728379965,0.0,hard_fault_cluster
423,N4369,observe,-0.7790042757987976,5.740479332208633,5.329828119277954,-0.7790042757987976,0.22669146955013275,4.141165962815284,2.8386852920055388,0.0022669146955013276,-0.02147042751312256,0.0012725237756967545,0.0012725237756967545,1.198827034011483,0.019450325518846512,0.10668659210205078,-0.003937169909477234,98419.796875,40054.3046875,58365.4921875,98400.796875,40105.54296875,58295.2578125,0.0001930505968630314,-0.0012792203342542052,0.0012033544480800629,0.01930505968630314,2.1729965452104807,4.842304099015892,2.0020235502161086,4.91861187260598,4.821677544713021,3.7267159646004444,5.740479332208633,832.448639953942,832.448639953942,greedy,5.740479332208633,0.0,hard_fault_cluster
424,N14406,observe,-0.7478171586990356,4.594056463241577,4.052879703044891,-0.7478171586990356,0.21956215798854828,2.4054723516106606,0.6784335136413574,0.002195621579885483,-0.02630239725112915,0.005618611350655556,0.005618611350655556,0.8010368898510931,0.02072925493121147,0.10541033744812012,-0.002126052975654602,98400.234375,40105.2890625,58294.9453125,98214.7578125,40070.9609375,58143.796875,0.001884919940494001,0.0008559500565752387,0.00259282230399549,0.1884919940494001,2.298106262460351,2.1686037777364255,2.129220685455948,2.1631997822225095,3.1848810777068137,2.1667912477254867,4.594056463241577,837.0426964171836,837.0426964171836,greedy,4.594056463241577,0.0,hard_fault_cluster
425,N6917,observe,-0.8143949508666992,2.548976817293423,2.3606007754802705,-0.8143949508666992,0.21642495691776276,1.508499420528795,0.933386379480362,0.0021642495691776274,-0.025841981172561646,0.004607880488038063,0.004607880488038063,-0.135688272210845,0.02098214626312256,0.1091204583644867,-0.0032106786966323853,98215.03125,40070.953125,58144.078125,98395.1640625,40116.625,58278.5390625,-0.0018340656533837318,-0.001139775151386857,-0.0023125475272536278,-0.18340656533837318,2.3192474637180567,1.5914839030935934,2.153472835663706,1.5905851484968831,2.204168102551145,1.4412140476362088,2.548976817293423,839.5916732344771,839.5916732344771,greedy,2.548976817293423,0.0,hard_fault_cluster
426,N4457,control1,-0.587935209274292,5.068067459017039,4.585007286071777,-0.587935209274292,0.23692263662815094,2.891057115420699,2.4496065378189082,0.0023692263662815093,-0.02590000629425049,0.007838787510991096,0.007838787510991096,0.776082868352532,0.02347249910235405,0.11484088003635406,-0.002490721642971039,98403.078125,40117.2421875,58285.8359375,98443.0390625,40206.8125,58236.2265625,-0.000406094390200451,-0.0022327136248350143,0.0008511394844390452,-0.0406094390200451,2.592011334374547,3.1214645367488263,2.4084402662701905,3.116460846029222,4.125335011258722,3.0892098410613835,5.068067459017039,844.6597406934941,844.6597406934941,greedy,5.068067459017039,0.0,hard_fault_cluster
427,N4366,observe,-0.7867545485496521,2.411288130283356,1.766228388249874,-0.7867545485496521,0.21889130771160126,1.9781805649399757,0.751795732975006,0.0021889130771160126,-0.0321180522441864,0.015500904992222786,0.015500904992222786,0.5383469036221503,0.019120249897241592,0.10317353904247284,-0.0031957030296325684,98434.03125,40206.296875,58227.734375,98470.6640625,40216.890625,58253.7734375,-0.000372155976947397,-0.00026348483515903354,-0.00044719348079524934,-0.0372155976947397,2.1464172024279833,1.9405797678232193,1.9706230429001153,1.940061565041542,2.1593711867928507,0.9916661422699691,2.411288130283356,847.0710288237774,847.0710288237774,greedy,2.411288130283356,0.0,hard_fault_cluster
428,N6920,observe,-0.8210943937301636,2.9331169391844014,2.3084004640579225,-0.8210943937301636,0.21592329442501068,2.034040942068896,1.3461844348115846,0.002159232944250107,-0.028646498918533325,0.0129395741969347,0.0129395741969347,-0.814321403934955,0.019894026219844818,0.10878439247608185,-0.003882676362991333,98470.34375,40216.57421875,58253.765625,98644.2265625,40248.7890625,58395.4375,-0.0017658394062891603,-0.0008010340388864279,-0.00243197800591588,-0.17658394062891603,2.218265490606427,1.4709521491501072,2.046618339139968,1.4646763164970615,2.3774674969845364,1.5903878616672047,2.9331169391844014,850.0041457629618,850.0041457629618,greedy,2.9331169391844014,0.0,hard_fault_cluster
429,N4372,observe,-0.8274411559104919,5.360682585090399,4.284173548221587,-0.8274411559104919,0.21494685113430023,2.914403763785958,1.1995344281196596,0.0021494685113430025,-0.03305786848068237,0.015789682045578957,0.015789682045578957,-0.7730516199022534,0.019435379654169083,0.10366499423980713,-0.0030546337366104126,98644.546875,40249.1015625,58395.44921875,98463.53125,40199.3046875,58264.23046875,0.0018350292230024934,0.001237217104062438,0.0022470715921372175,0.18350292230024934,2.1742744985967875,2.687821993678808,2.001222098711878,2.6763470743596556,3.910545348748565,2.208000713642687,5.360682585090399,855.3648283480522,855.3648283480522,greedy,5.360682585090399,0.0,hard_fault_cluster
430,N14471,observe,-0.8017361164093018,3.9466532994061714,3.2375933349132535,-0.8017361164093018,0.21278540790081024,2.252066652290523,1.209162566065788,0.0021278540790081023,-0.0342068076133728,0.016171926632523537,0.016171926632523537,-0.33450045447796606,0.02037978172302246,0.10236214101314545,-0.0022196099162101746,98463.078125,40199.0390625,58264.03515625,98206.65625,40102.7109375,58103.94921875,0.0026042440440505743,0.0023962792474776506,0.002747594378888607,0.26042440440505743,2.26693550683558,2.052497924640775,2.0952175059355795,2.0465796840935946,2.8377908559516074,2.103525308193639,3.9466532994061714,859.3114816474584,859.3114816474584,greedy,3.9466532994061714,0.0,hard_fault_cluster
431,N6919,observe,-0.8196096420288086,2.878624147176742,3.1412300825119015,-0.8196096420288086,0.2079862803220749,1.877509641647339,0.5281098127365113,0.002079862803220749,-0.03536990284919739,0.0181871447712183,0.0181871447712183,-0.11595545172691357,0.020413193851709366,0.0997835248708725,-0.0020943433046340942,98207.03125,40102.9140625,58104.11328125,98029.515625,40029.125,58000.390625,0.0018075653351843357,0.0018399925902485847,0.0017851173179224133,0.18075653351843357,2.2674928102642298,1.6458710694313048,2.09786274144426,1.624015893936157,2.1740586817264558,1.9163302539289,2.878624147176742,862.1901057946352,862.1901057946352,greedy,2.878624147176742,0.0,hard_fault_cluster
432,N4362,observe,-0.8742930889129639,2.2142282500863075,1.5489161558449267,-0.8742930889129639,0.20633600652217865,1.724391022697091,0.8003843426704405,0.0020633600652217865,-0.033070653676986694,0.02127859927713871,0.02127859927713871,-0.020959069952368792,0.0194663405418396,0.10458242893218994,-0.0035101473331451416,98029.484375,40029.0625,58000.41796875,98320.8046875,40103.6171875,58217.1875,-0.002971762092784047,-0.001862513949163258,-0.003737378865480423,-0.2971762092784047,2.1742486599832773,1.4603906638920308,2.0035377056337893,1.43025379255414,1.8016399148851634,1.0421949585713446,2.2142282500863075,864.4043340447215,864.4043340447215,greedy,2.2142282500863075,0.0,hard_fault_cluster
433,N6949,observe,-0.8476055264472961,3.5103242307901383,4.380946755409241,-0.8476055264472961,0.20739777386188507,2.2299663096666333,0.1468394279479981,0.002073977738618851,-0.03516197204589844,0.020935477688908577,0.020935477688908577,0.007988326549529856,0.02007162570953369,0.10161586105823517,-0.0025233179330825806,98320.65625,40103.5,58217.15234375,98141.484375,40052.4140625,58089.0703125,0.0018223217921331525,0.0012738523073494434,0.0022000737953931093,0.18223217921331525,2.235495822504163,1.7289547181129457,2.0642458838410676,1.708000705242157,2.5756494045257567,2.293090866301209,3.5103242307901383,867.9146582755117,867.9146582755117,greedy,3.5103242307901383,0.0,hard_fault_cluster
