step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
131,N5876,observe,-0.1697254329919815,2.535737015157938,3.6560161113739014,0.09509219124913218,1.6482290598526599,2.7078517571155776,0.8605737097881968,-0.1697254329919815,0.07570286095142365,1.1867399953305722,2.4281959533691406,0.0007570286095142365,-0.10647502541542053,0.07155714929103851,0.49473538994789124,1.3586143255233765,-0.003417937085032463,-0.01992453634738922,0.013088662177324295,0.07155714929103851,1.2458972509205342,-0.004582658410072327,-0.006908196955919266,-0.009345553815364838,28676.44140625,12003.55078125,16672.890625,29122.2421875,12138.44921875,16983.79296875,-0.015545888803899288,-0.011238210834562778,-0.018647177144885063,-1.5545888803899288,-0.3110058307647705,1.503879463598132,-0.4214508384466171,1.777200496122241,1.6392957098782062,2.6405422114208337,2.7078517571155776,411.09215050767045,411.09215050767045,greedy,2.7078517571155776,0.0,hard_fault_cluster,,False
132,N7679,observe,-0.06433448195457458,1.3557319285720586,3.1127231359481806,-0.3018681459128856,0.8812257535718381,1.422580622602766,0.3342434701535368,-0.06433448195457458,0.15073063969612122,0.2659555081278086,-1.5324533641338347,0.001507306396961212,0.11224082112312317,-0.060880184173583984,0.02085079438984394,0.7025578022003174,-0.04665158502757549,-0.09372297674417496,0.00041980668902397156,-0.060880184173583984,-1.311557586863637,-0.005963943898677826,0.08587703108787537,-0.012483209371566772,29121.876953125,12137.916015625,16983.9609375,29544.05859375,12328.02734375,17216.03125,-0.014497061260044575,-0.015662601217627525,-0.01366408634930849,-1.4497061260044575,-0.5065439343452454,0.10705820504575972,-0.5739317759871483,0.15122960168868307,0.945041972026229,0.28120596533641257,1.422580622602766,412.5147311302732,412.5147311302732,greedy,1.422580622602766,0.0,hard_fault_cluster,,False
133,N7424,control1,-0.04651724919676781,2.3668601364269852,1.098467880487442,0.9260314190015195,1.5384590886775404,2.409251392896143,0.21195628234578953,-0.04651724919676781,0.17688043415546417,4.146660808101297,2.859764689207077,0.0017688043415546417,-0.011017411947250366,-0.03284568339586258,-0.22084607183933258,0.5705005526542664,-0.11886913888156414,-0.1808992326259613,-0.05683904513716698,-0.03284568339586258,1.5194289803504943,0.007218547165393829,0.06435835361480713,-0.011758945882320404,29544.69921875,12328.6044921875,17216.095703125,29323.859375,12307.12109375,17016.73828125,0.007474770303815603,0.001742565305903554,0.01157971192151308,0.7474770303815603,0.8658894672989845,6.156469761133194,0.7578634042292833,6.156469761133194,3.5947604656219485,2.6798580044507982,2.409251392896143,414.92398252316934,414.92398252316934,greedy,2.409251392896143,0.0,hard_fault_cluster,,False
134,N1411,control0,-0.018724601715803146,1.9816610558982939,2.50244106054306,0.7608018650952727,1.288079686333891,2.0264661051061412,0.22402524603923615,-0.018724601715803146,0.17070873081684113,3.543137811031192,4.168893003463745,0.0017070873081684113,-0.0036203861236572266,-0.02283255197107792,-0.29970088601112366,0.4518800377845764,-0.09160415269434452,-0.1232331320643425,-0.05997517332434654,-0.02283255197107792,1.4004477110505102,0.0016770586371421814,0.05927373468875885,-0.01577547937631607,29329.341796875,12305.4140625,17023.927734375,29096.78125,12187.470703125,16909.310546875,0.00792927946895361,0.009584671817719936,0.006732711102813482,0.792927946895361,0.31558204255998135,1.2493196214735507,0.20467490842565894,1.2781377519667148,2.910518991947174,3.466837344765663,2.0264661051061412,416.95044862827547,416.95044862827547,greedy,2.0264661051061412,0.0,hard_fault_cluster,,False
135,N3410,control1,-0.0773862674832344,2.8374201245605946,2.2303569078445435,0.24571662917733192,1.8443230809643865,2.8179014822350887,-0.09759321162752818,-0.0773862674832344,0.17139087617397308,1.4387222471274435,0.914568555355072,0.0017139087617397309,-0.01885131001472473,-0.0011718887835741043,-0.5113373398780823,0.3037645220756531,-0.07525265030562878,-0.12283552438020706,-0.02766977623105049,-0.0011718887835741043,1.3610160486027598,-0.011476829648017883,0.032774798572063446,-0.02331995964050293,29092.896484375,12189.646484375,16903.25,29198.9453125,12333.38671875,16865.55859375,-0.0036451793275773525,-0.011791993863880634,0.0022298318799585104,-0.36451793275773525,-0.9774639774113894,0.4456740895844996,-1.1051282179541886,0.4241354557313025,1.800874268822372,1.4338123406656087,2.8179014822350887,419.76835011051054,419.76835011051054,greedy,2.8179014822350887,0.0,hard_fault_cluster,,False
136,N7614,observe,0.09101366251707077,1.6024535273760556,3.015757632255554,0.025032363757491145,1.0415947927944362,1.7356393718696086,0.6659292224677648,0.09101366251707077,0.19189400970935822,1.0126280505210161,2.493325823545456,0.0019189400970935821,0.003320455551147461,-0.04409673810005188,-0.26037824153900146,0.6177951097488403,-0.053819725289940834,-0.09671588987112045,-0.010923560708761215,-0.04409673810005188,-0.6273222539573908,0.007672805339097977,0.07938572764396667,-0.012366905808448792,29196.849609375,12332.322265625,16864.52734375,29388.55859375,12342.53515625,17046.0234375,-0.0065660844556987286,-0.0008281401242129505,-0.010762003250420094,-0.6566084455698729,0.915077805519104,2.0935806612670422,0.8042298518121243,2.2787382702529433,1.4724792301654817,2.7293560998141766,1.7356393718696086,421.5039894823801,421.5039894823801,greedy,1.7356393718696086,0.0,hard_fault_cluster,,False
137,N2157,observe,0.1900855153799057,3.8945629345066846,3.5679672002792353,1.0646965043060481,2.531465907429345,4.0131602261387505,0.5929864581603287,0.1900855153799057,0.20379702746868134,5.806173482723534,5.999999999999999,0.0020379702746868133,-0.011489033699035645,-0.02572261355817318,-0.16839216649532318,0.561417281627655,-0.07343128882348537,-0.12827634811401367,-0.018586229532957077,-0.02572261355817318,1.6916457188129423,0.009785108268260956,0.08068685233592987,-0.009883835911750793,29389.03125,12343.2353515625,17045.796875,29337.873046875,12376.798828125,16961.07421875,0.0017407244304195046,-0.0027191797271370888,0.004970295820385218,0.17407244304195046,1.1565852407366037,3.5087272298336027,1.0230294303037226,3.2792571675777435,3.955050468444824,4.670782804489136,4.0131602261387505,425.51714970851884,425.51714970851884,greedy,4.0131602261387505,0.0,hard_fault_cluster,,False
138,N645,control1,0.04527488723397255,2.832575217187405,2.256190001964569,0.1686372897028923,1.8411738911718132,2.912112775275237,0.3976877904391617,0.04527488723397255,0.18868838250637054,1.1049768465757368,0.6761117815971374,0.0018868838250637055,-0.012833476066589355,-0.016170887276530266,-0.24770618975162506,0.7040135860443115,-0.12692328169941902,-0.22951504588127136,-0.02433151751756668,-0.016170887276530266,1.026690205335617,0.004799611866474152,0.0724714994430542,-0.011825628578662872,29340.421875,12377.23046875,16963.19140625,29157.42578125,12275.4716796875,16881.955078125,0.0062369960360229015,0.008221450261771679,0.00478897662833333,0.6236996036022902,0.6524786818772554,1.3382897217571736,0.5230905604548752,1.3365781743824483,1.7679240137338639,1.4181750828772786,2.912112775275237,428.4292624837941,428.4292624837941,greedy,2.912112775275237,0.0,hard_fault_cluster,,False
139,N616,control1,0.03201055899262428,3.9336801129952077,3.0807019054889677,0.21072979468852282,2.556892073446885,4.057506578008111,0.6191323250645131,0.03201055899262428,0.18550421297550201,1.3099438763037323,0.699381023645401,0.0018550421297550202,-0.01624813675880432,-0.006063489243388176,-0.2828054130077362,0.6743239760398865,-0.129041887819767,-0.23990309238433838,-0.018180683255195618,-0.006063489243388176,1.3957826063036918,0.0008698999881744385,0.06638434529304504,-0.014165334403514862,29156.458984375,12275.115234375,16881.34375,28961.158203125,12187.392578125,16773.765625,0.006698370911180973,0.0071463813073933125,0.0063726045191287994,0.6698370911180973,0.2664307225495577,1.7161574417352679,0.1318501797504723,1.7035311514139178,2.301321277022362,1.7838294105231765,4.057506578008111,432.4867690618022,432.4867690618022,greedy,4.057506578008111,0.0,hard_fault_cluster,,False
140,N636,control1,0.021504070609807968,3.4444624873250724,2.648450016975403,0.23983949355781076,2.2389006167612973,3.560923999832191,0.5823075625355936,0.021504070609807968,0.18429838120937347,1.2760066548734903,0.7048335790634155,0.0018429838120937348,-0.022026747465133667,0.0013965088874101639,-0.3110455274581909,0.6359377503395081,-0.13336126320064068,-0.2513253390789032,-0.015397187322378159,0.0013965088874101639,1.4055393287539482,-0.0016255155205726624,0.06152462214231491,-0.015895307064056396,28960.744140625,12187.306640625,16773.4375,28790.37109375,12112.75390625,16677.6171875,0.005882896017283201,0.006117244716733694,0.005712622310966253,0.5882896017283201,0.023143338039517403,1.8511086496710778,-0.11612782953307033,1.8896662983298302,2.1751866430044173,1.696279688850045,3.560923999832191,436.0476930616344,436.0476930616344,greedy,3.560923999832191,0.0,hard_fault_cluster,,False
141,N7543,control0,-0.010800766758620739,2.859107616208494,3.802611756324768,0.1809315915033221,1.858419950535521,2.8907104581299636,0.1580142096073489,-0.010800766758620739,0.1748209148645401,1.1805755288526416,2.3055240035057065,0.001748209148645401,-0.01366347074508667,0.003353094682097435,-0.3533966839313507,0.37226784229278564,-0.09806294180452824,-0.1523619294166565,-0.04376395419239998,0.003353094682097435,1.0248450314998627,-0.006197981536388397,0.05240796506404877,-0.020417965948581696,28787.046875,12111.8017578125,16675.244140625,28619.42578125,12017.04296875,16602.3828125,0.005822795908898115,0.007823674008250237,0.004369431175291538,0.5822795908898115,-0.4416241440922022,1.1826953932642936,-0.5752546512521803,1.175428931415081,1.862855952978134,2.785856369435787,2.8907104581299636,438.93840351976434,438.93840351976434,greedy,2.8907104581299636,0.0,hard_fault_cluster,,False
142,N3295,control1,-0.02458999678492546,1.3828682951256632,2.609467244148254,0.16578670527786016,0.8988643918316811,1.3732340817163746,-0.0481710670464432,-0.02458999678492546,0.18073605000972748,1.0530013728886842,0.9594014286994934,0.0018073605000972748,-0.029505133628845215,0.016816848888993263,-0.5468158721923828,0.2684849500656128,-0.0775653775781393,-0.1432187557220459,-0.011911999434232712,0.016816848888993263,1.0372881831228733,-0.01684783399105072,0.029949314892292023,-0.02609536051750183,28622.40625,12018.2373046875,16604.169921875,28690.453125,12148.701171875,16541.751953125,-0.0023773987777531147,-0.010855491273105145,0.0037591743748635054,-0.23773987777531147,-1.4872305002063513,0.22002257004380227,-1.6353951743803918,0.13309724971652032,0.968075405061245,1.5541872760653495,1.3732340817163746,440.3116376014807,440.3116376014807,greedy,1.3732340817163746,0.0,hard_fault_cluster,,False
143,N2106,observe,-0.02945437654852867,0.9712193593755365,2.337907004356384,0.17794295240193606,0.6312925835940988,1.0013666486393533,0.15073644631908437,-0.02945437654852867,0.1849275380373001,0.9427677419036626,2.3588081002235413,0.0018492753803730012,-0.033063918352127075,0.011142948642373085,-0.48089486360549927,0.19743536412715912,-0.08528291247785091,-0.17903274297714233,0.008466918021440506,0.011142948642373085,0.7333928009867667,-0.007118940353393555,0.04745545983314514,-0.019262604415416718,28687.91796875,12147.28125,16540.63671875,28666.60546875,12128.8984375,16537.70703125,0.0007429085671901703,0.0015133273554965854,0.00017712060071062297,0.07429085671901703,-0.5158235486596823,1.6801735717058182,-0.6628764136694372,1.6329217392206192,0.9822789207100868,2.738481298461556,1.0013666486393533,441.31300425012006,441.31300425012006,greedy,1.0013666486393533,0.0,hard_fault_cluster,,False
144,N3467,control1,-0.09987254440784454,1.1317885945737363,1.376631224155426,-0.09534323662519456,0.7356625864729286,1.2915009794744479,0.798561924503558,-0.09987254440784454,0.10755902528762817,-0.6067372957617045,-0.44099689722061153,0.0010755902528762817,0.1847083866596222,0.033511459827423096,0.0950779914855957,1.174237608909607,0.011666705831885338,0.00956042855978012,0.013772983103990555,0.033511459827423096,1.0721172583848237,-0.015249617397785187,-0.025408022105693817,0.0011880211532115936,28668.8203125,12130.25,16538.5703125,28736.72265625,12209.3203125,16527.40234375,-0.0023685083724558353,-0.006518440321087837,0.0006752680637873709,-0.23685083724558353,-1.3838912546634674,0.49330471791326996,-1.4896941184997559,0.47322132028639313,0.31827458739280706,0.4803825606405735,1.2915009794744479,442.6045052295945,442.6045052295945,greedy,1.2915009794744479,0.0,hard_fault_cluster,,False
145,N771,observe,-0.15311512351036072,1.4054641307890416,0.4605179958045482,0.5681930457055568,0.9135516850128771,1.385008227394352,-0.10227951697344853,-0.15311512351036072,0.16490472853183746,3.602696200460196,4.7993296623229975,0.0016490472853183747,0.021972298622131348,0.005152145400643349,-0.47861963510513306,0.48880434036254883,-0.04779455624520779,-0.1327120065689087,0.03712289407849312,0.005152145400643349,0.33939768925309177,-0.014342963695526123,0.029148034751415253,-0.020178213715553284,28734.611328125,12208.068359375,16526.54296875,29032.265625,12252.125,16780.140625,-0.010358737781643867,-0.0036088135093450546,-0.015344870276749134,-1.0358737781643867,-1.2642394956201315,0.13683064691722394,-1.391782151069492,0.131944302842021,1.8454071946442125,2.3129814359918233,1.385008227394352,443.98951345698885,443.98951345698885,greedy,1.385008227394352,0.0,hard_fault_cluster,,False
146,N3237,control1,-0.15379156172275543,0.6881717498227955,0.9160762846469879,-0.16307566426694392,0.4473116373848171,0.7763533217832448,0.4409078598022461,-0.15379156172275543,0.10793375968933105,-0.6266695072129369,-0.37183709740638726,0.0010793375968933105,0.11930328607559204,0.0037754494696855545,-0.14379329979419708,0.739460289478302,-0.07248498685657978,-0.11717107146978378,-0.027798902243375778,0.0037754494696855545,0.32435412868857383,-0.017661944031715393,-0.028632622212171555,-0.010510854423046112,29034.78515625,12253.552734375,16781.232421875,28790.01953125,12118.2822265625,16671.73828125,0.008430082350969315,0.011039288714528084,0.0065247975289821625,0.8430082350969315,-1.6544851940125227,-0.48168936505913734,-1.7382671008817852,-0.4229774786531925,0.2999031752347947,0.4452188118547202,0.7763533217832448,444.7658667787721,444.7658667787721,greedy,0.7763533217832448,0.0,hard_fault_cluster,,False
147,N7870,control1,-0.17457029223442078,2.0106801287829876,1.0763009786605835,0.6429935415089132,1.306942083708942,1.8837015903808387,-0.634892692010744,-0.17457029223442078,0.1676761955022812,4.491106397658586,4.224356806278228,0.0016767619550228118,-0.019179493188858032,-0.005776716396212578,-0.6055542826652527,0.052249759435653687,-0.17743448168039322,-0.2877078950405121,-0.06716106832027435,-0.005776716396212578,0.17244119450449946,-0.014621049165725708,0.004064001142978668,-0.02519473433494568,28786.994140625,12116.73046875,16670.263671875,28470.67578125,11932.7822265625,16537.89453125,0.010988238267600536,0.0151813430711627,0.007940434850752354,1.0988238267600536,-1.3002054374665022,0.016465519145131113,-1.4216300467960536,-0.10987775348126888,2.6707147262990474,2.141680594049394,1.8837015903808387,446.6495683691529,446.6495683691529,greedy,1.8837015903808387,0.0,hard_fault_cluster,,False
148,N6534,observe,-0.050570737570524216,1.5717913639545442,2.575395083427429,0.36581670880317685,1.0216643865704538,1.6287596419457633,0.28484138995609526,-0.050570737570524216,0.1554284244775772,2.4265891842544076,3.725757527351379,0.001554284244775772,0.05882975459098816,0.0037301499396562576,-0.43630433082580566,0.39605629444122314,-0.07477470301091671,-0.1569594144821167,0.007410008460283279,0.0037301499396562576,0.3203897951543331,-0.015114739537239075,-0.012207884341478348,-0.01402178406715393,28470.16015625,11932.646484375,16537.513671875,28686.046875,12051.6123046875,16634.43359375,-0.007582911755889654,-0.00996977649629116,-0.005860610399395227,-0.7582911755889654,-1.352315379306674,0.11185492940247059,-1.471684310119599,0.11185492940247059,1.525711514800787,2.5667124846205116,1.6287596419457633,448.27832801109867,448.27832801109867,greedy,1.6287596419457633,0.0,hard_fault_cluster,,False
149,N7385,observe,-0.05284753814339638,1.757904063332826,2.509153413772583,0.579310478400439,1.142637641166337,1.757904063332826,0.0,-0.05284753814339638,0.10871349275112152,3.3708184069953857,4.421451187133789,0.0010871349275112152,0.16809484362602234,0.013423489406704903,-0.007249204441905022,0.9166276454925537,0.004835480824112892,-0.03610454499721527,0.045775506645441055,0.013423489406704903,1.4563609888590872,-0.011066757142543793,-0.027182914316654205,0.001782543957233429,28686.779296875,12052.3046875,16634.474609375,28402.005859375,11912.556640625,16489.44921875,0.0099269924685359,0.011595130898058414,0.008718363009393215,0.99269924685359,-0.9845387320965528,0.35242380659095945,-1.0761414687149227,0.3105134339164943,1.9947287552990018,2.871573690944351,1.757904063332826,450.0362320744315,450.0362320744315,greedy,1.757904063332826,0.0,hard_fault_cluster,,False
150,N712,observe,0.11042424291372299,1.830095996009186,3.150332140922546,0.05978933670558039,1.189562397405971,1.830095996009186,0.0,0.11042424291372299,0.1922147125005722,2.970287658879534,4.626167154312133,0.001922147125005722,-0.023687392473220825,0.006535304710268974,-0.47162169218063354,0.4586573839187622,-0.10617410205304623,-0.2221161425113678,0.009767938405275345,0.006535304710268974,1.3657604230102152,0.003303050994873047,0.050513461232185364,-0.00865328311920166,28401.9375,11912.1005859375,16489.8359375,28296.31640625,11880.9052734375,16415.412109375,0.003718798980116844,0.002618792001157999,0.004513315390795469,0.3718798980116844,0.5290551166981459,1.39602749124635,0.379992603790015,1.3128850318538023,2.5936976050492375,3.7859034432820042,1.830095996009186,451.86632807044066,451.86632807044066,greedy,1.830095996009186,0.0,hard_fault_cluster,,False
151,N7454,observe,-0.19597852230072021,0.38522588752210135,-0.17646614909172056,0.2298780975490808,0.2503968268893659,0.5082180505697143,0.6149608152380647,-0.19597852230072021,0.0015125498175621033,-0.16051349528133874,-0.5045481294393539,1.5125498175621032e-05,0.33848804235458374,0.025002511218190193,0.6764375567436218,2.1839864253997803,0.12793393433094025,0.15387114882469177,0.10199671983718872,0.0015125498175621033,-4.8553759956359865,-0.007838934659957886,-0.06565649062395096,0.01865217834711075,28296.259765625,11880.896484375,16415.36328125,28504.62890625,11992.3984375,16512.23046875,-0.007363840471953154,-0.009384977631270885,-0.005901007913053036,-0.7363840471953154,-0.7573784049600363,-0.4454759752750396,-0.7772647007368505,-0.46234786123037336,-0.15646510869264602,0.009836026281118362,0.5082180505697143,452.3745461210104,452.3745461210104,greedy,0.5082180505697143,0.0,hard_fault_cluster,,False
152,N7588,control1,-0.10520941764116287,1.6014562505483627,0.9457798659801483,0.45946531832218174,1.0409465628564358,1.4495602213673293,-0.7594801459051667,-0.10520941764116287,0.08117254078388214,3.0923877328634264,4.315441584587097,0.0008117254078388214,0.2049248218536377,0.010584505274891853,-0.025779901072382927,0.9824724197387695,-0.06610324047505856,-0.12954944372177124,-0.002657037228345871,0.010584505274891853,1.5757316416501999,-0.014536038041114807,-0.045443955808877945,-5.647540092468262e-05,28504.70703125,11992.4462890625,16512.259765625,28135.072265625,11749.423828125,16385.6484375,0.01296749897301197,0.020264627411961555,0.007667716592550278,1.296749897301197,-1.3618467580527067,0.2532861828804016,-1.4306645425967872,0.2532861828804016,1.8796319782733915,2.180415613800287,1.4495602213673293,453.8241063423777,453.8241063423777,greedy,1.4495602213673293,0.0,hard_fault_cluster,,False
153,N5356,observe,-0.21771849691867828,0.6889282958582044,2.1412256836891173,0.15922426525503394,0.44780339230783284,0.8015003027329834,0.5628600343738952,-0.21771849691867828,-0.021044470369815826,0.35223390650004144,1.9059149011969565,-0.00021044470369815826,0.35442909598350525,0.019993586465716362,0.6692386269569397,2.20024037361145,0.10028773546218872,0.12790167331695557,0.07267379760742188,-0.021044470369815826,0.23334122627973555,-0.01096981018781662,-0.06722582876682281,0.015858925879001617,28134.6875,11749.091796875,16385.595703125,27945.546875,11654.970703125,16290.5771484375,0.006722684483975172,0.00801092479377985,0.005798907484859228,0.6722684483975172,-1.0980319026857615,0.26726490806788206,-1.0972437397576869,0.2695342208072543,0.3144463859498501,1.7793901508674026,0.8015003027329834,454.6256066451107,454.6256066451107,greedy,0.8015003027329834,0.0,hard_fault_cluster,,False
154,N6533,observe,-0.21899519860744476,0.8174782463908196,2.107756000757217,0.2938653019070625,0.5313608601540327,0.9034199006175783,0.42970827113379356,-0.21899519860744476,-0.0061162859201431274,1.0620651356875896,2.4515795409679413,-6.116285920143127e-05,0.3395426571369171,0.030076200142502785,0.527427613735199,1.997741937637329,0.12076222151517868,0.1364213228225708,0.10510312020778656,-0.0061162859201431274,0.9626422331482173,-0.011821508407592773,-0.06977355480194092,0.01795455813407898,27945.02734375,11654.732421875,16290.294921875,28119.431640625,11762.5546875,16356.876953125,-0.00624097790569067,-0.009251371957361698,-0.004087220877408981,-0.624097790569067,-1.1581909265369177,0.40383264876902103,-1.1761608622036874,0.4116770074516535,0.4853536270558834,1.8904798575863242,0.9034199006175783,455.52902654572824,455.52902654572824,greedy,0.9034199006175783,0.0,hard_fault_cluster,,False
155,N2149,observe,-0.02930193766951561,1.5939780772663652,2.705679607391357,0.27333909766748543,1.0360857502231373,1.7312869348117066,0.6865442877267065,-0.02930193766951561,0.020645953714847565,1.5838124616071583,2.8658517479896544,0.00020645953714847564,0.35409197211265564,0.020439429208636284,0.780291736125946,2.178148031234741,0.13952043652534485,0.18549102544784546,0.09354984760284424,0.020439429208636284,1.772703410834074,-0.007673025131225586,-0.06065503507852554,0.019696421921253204,28120.66015625,11763.771484375,16356.8896484375,27881.12890625,11658.8046875,16222.32421875,0.008517980575561523,0.008922886103391647,0.008226835168898106,0.8517980575561523,-0.7262171301990747,0.7572156508266925,-0.7570311673916876,0.7684482653439044,1.3208052203059197,2.9022044097632174,1.7312869348117066,457.26031348053993,457.26031348053993,greedy,1.7312869348117066,0.0,hard_fault_cluster,,False
156,N1607,control1,-0.11433199048042297,1.495270967669785,1.2651076555252074,0.08759392295032739,0.9719261289853603,1.613396439244672,0.5906273578744342,-0.11433199048042297,-0.0025808513164520264,0.7732992803677916,0.6825771272182464,-2.5808513164520264e-05,0.36236217617988586,0.017265478149056435,0.668103039264679,2.3051841259002686,0.10226156935095787,0.08541656285524368,0.11910657584667206,-0.0025808513164520264,0.8379034291580318,-0.013330772519111633,-0.06629177182912827,0.017511244863271713,27881.234375,11658.587890625,16222.646484375,27714.33984375,11579.5576171875,16134.78125,0.005985909141600132,0.006778717506676912,0.005416208412498236,0.5985909141600132,-1.318392625078559,0.5245705700479448,-1.3294060952030122,0.5235348499380053,0.9473370047286154,0.8733036145661026,1.613396439244672,458.87370991978463,458.87370991978463,greedy,1.613396439244672,0.0,hard_fault_cluster,,False
157,N647,control1,-0.13223040103912354,2.1877163732610643,1.8227396726608276,0.06684382496401667,1.422015642619692,2.3016789898055494,0.5698130827224267,-0.13223040103912354,-0.014747172594070435,0.6815405051968991,0.6231979727745056,-0.00014747172594070434,0.3679458200931549,0.015662143006920815,0.6160773634910583,2.25103759765625,0.08658287301659584,0.06828346103429794,0.10488228499889374,-0.014747172594070435,0.687678697258234,-0.01606900244951248,-0.06855083256959915,0.01680057868361473,27715.99609375,11579.927734375,16136.068359375,27540.15625,11509.8974609375,16030.2587890625,0.006344344932585955,0.006047557108104229,0.006557332817465067,0.6344344932585955,-1.6059852745383978,0.5028355532139539,-1.6066715023480356,0.5079360269755124,1.1756397761404513,1.0824632686004043,2.3016789898055494,461.1753889095902,461.1753889095902,greedy,2.3016789898055494,0.0,hard_fault_cluster,,False
158,N1586,control1,-0.005646544508635998,1.3354307321831584,1.1947721123695372,0.09481885936111212,0.8680299759190531,1.4848236891370417,0.7469647847694164,-0.005646544508635998,0.00657382607460022,0.9679110515862703,1.0225116968154906,6.57382607460022e-05,0.3724202811717987,0.006791220977902412,0.7583459615707397,2.3312671184539795,0.11586034670472145,0.1166803315281868,0.1150403618812561,0.00657382607460022,1.1520421071350575,-0.014373615384101868,-0.06506580859422684,0.018109794706106186,27538.283203125,11509.869140625,16028.4140625,27523.78515625,11558.529296875,15965.2548828125,0.0005264687933959067,-0.004227689933031797,0.003940450958907604,0.05264687933959067,-1.4239964913576841,-0.5738321579992771,-1.434020276647061,-0.8619657196104527,0.9098037734627724,0.9034894324094057,1.4848236891370417,462.66021259872724,462.66021259872724,greedy,1.4848236891370417,0.0,hard_fault_cluster,,False
159,N7402,observe,-0.08838842809200287,1.1199421982280908,2.5657304763793944,0.08618373638018964,0.727962428848259,1.2940030569514454,0.8703042936167729,-0.08838842809200287,-0.009555704891681671,0.799333659466356,2.3378510534763333,-9.555704891681672e-05,0.354242205619812,0.00577654130756855,0.742241382598877,2.3825972080230713,0.12693139910697937,0.1410772204399109,0.11278557777404785,-0.009555704891681671,0.9587153024878352,-0.013938941061496735,-0.06276683509349823,0.017440244555473328,27522.5234375,11557.4541015625,15965.0703125,27771.75,11636.0859375,16135.6640625,-0.009055367670953274,-0.00680356053635478,-0.010685436427593231,-0.9055367670953274,-1.3976732697337866,0.523959381012246,-1.3948388970457017,0.4736599451582879,0.8445259065367281,2.1239418392488734,1.2940030569514454,463.9542156556787,463.9542156556787,greedy,1.2940030569514454,0.0,hard_fault_cluster,,False
160,N723,observe,-0.06884708255529404,1.8416362768411636,2.6027785539627075,0.5404075998067854,1.1970635799467564,1.9510184922471945,0.5469110770301548,-0.06884708255529404,0.04260006546974182,2.2519861042499545,3.189676666259765,0.0004260006546974182,0.08974796533584595,0.09077834337949753,0.7596843838691711,2.224358320236206,0.06902037933468819,0.05408812314271927,0.0839526355266571,0.04260006546974182,2.2847111999988554,-0.0045038312673568726,-0.021446019411087036,-0.0033410564064979553,27773.4765625,11636.3916015625,16137.0859375,27718.1875,11648.99609375,16069.1923828125,0.0019907145760953426,-0.0010831959079951048,0.004207299556583166,0.19907145760953426,-0.3170047178864479,1.9245025682449342,-0.4170385245233774,1.9244241404533386,1.5180822670459746,3.086753473579883,1.9510184922471945,465.9052341479259,465.9052341479259,greedy,1.9510184922471945,0.0,hard_fault_cluster,,False
161,N714,observe,0.04336436465382576,7.2681889247894285,5.952473878860474,1.22773250579834,4.724322801113129,7.355674013296835,0.43742544253703486,0.04336436465382576,0.1209806352853775,6.575266414880753,5.999999999999999,0.001209806352853775,-0.113334059715271,0.08964592218399048,0.7985959649085999,1.9582194089889526,0.013988727703690529,-0.024744108319282532,0.05272156372666359,0.08964592218399048,7.06906640946865,-0.0027307793498039246,-0.014051642268896103,-0.007855728268623352,27717.40625,11648.841796875,16068.564453125,27656.76953125,11646.5439453125,16010.224609375,0.0021876764949411154,0.00019726008758880198,0.003630681661888957,0.21876764949411154,-0.062451377511024475,3.493210425972938,-0.22042129561305046,2.8725355774164196,5.528879874944687,5.693771918714047,7.355674013296835,473.26090816122274,473.26090816122274,greedy,7.355674013296835,0.0,hard_fault_cluster,,False
162,N642,control1,-0.14784033596515656,1.0486096950247883,0.968342238664627,0.07909349892288443,0.6815963017661124,1.1534836240542563,0.5243696451473406,-0.14784033596515656,0.08448837697505951,0.038728389292955356,0.12116410285234452,0.0008448837697505951,-0.11752593517303467,0.10214028507471085,0.6669527888298035,1.387101650238037,-0.06675023399293423,-0.15176598727703094,0.01826551929116249,0.08448837697505951,0.9880820618942379,-0.005534231662750244,-0.02099805325269699,-0.00878821313381195,27659.443359375,11647.7421875,16011.701171875,27401.78515625,11536.234375,15865.55078125,0.009315378963947296,0.009573341347277164,0.0091277239844203,0.9315378963947296,-0.36679450422525406,0.781187718361616,-0.5067660007625818,0.7373447768390178,0.507317740470171,0.7024026239290834,1.1534836240542563,474.414391785277,474.414391785277,greedy,1.1534836240542563,0.0,hard_fault_cluster,,False
