checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
candidate	i2c_aig	initial	cached_stride	5	N2082	control1	N2082::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control1	0.6024433374404907	0.006024433374404907	0.6024433374404907	0.9635204076766968	-0.0012546367943286896	1.4405000656843185	0.6024433374404907	0.37515443563461304	-0.14960484206676483	0.06857465952634811
candidate	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	0.6264520883560181	0.006264520883560181	0.6264520883560181	1.0300654172897339	0.025787439197301865	4.235261425375938	0.6264520883560181	0.44518333673477173	-0.17285355925559998	0.07437824457883835
candidate	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	0.6242576241493225	0.006242576241493225	0.6242576241493225	1.0110527276992798	0.016562361270189285	3.291546478867531	0.6242576241493225	0.41961050033569336	-0.16371707618236542	0.07320959120988846
candidate	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	0.6349347829818726	0.006349347829818726	0.6349347829818726	1.0405299663543701	0.026123251765966415	4.287789925932884	0.6349347829818726	0.4418933391571045	-0.17133799195289612	0.0746639221906662
candidate	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	0.6252945065498352	0.006252945065498352	0.6252945065498352	1.025956153869629	0.026057753711938858	4.25702603161335	0.6252945065498352	0.4469693899154663	-0.1724405139684677	0.07412252575159073
candidate	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	0.6397793292999268	0.006397793292999268	0.6397793292999268	1.111838698387146	0.06541207432746887	8.29282546043396	0.6397793292999268	0.5503326654434204	-0.19511939585208893	0.09807335585355759
candidate	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	0.6109707951545715	0.006109707951545715	0.6109707951545715	1.021360993385315	0.029725555330514908	4.604887321591377	0.6109707951545715	0.4401249885559082	-0.16080959141254425	0.08165661990642548
candidate	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	0.6431675553321838	0.006431675553321838	0.6431675553321838	1.1188106536865234	0.0756273865699768	9.324716866016388	0.6431675553321838	0.576037585735321	-0.20050938427448273	0.10313892364501953
candidate	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	0.5445136427879333	0.005445136427879333	0.5445136427879333	0.8340204954147339	-0.023750636726617813	-0.9965295344591141	0.5445136427879333	0.32018375396728516	-0.15082666277885437	0.054939910769462585
candidate	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	0.5329267978668213	0.005329267978668213	0.5329267978668213	0.8090689182281494	-0.029337387531995773	-1.5917430371046066	0.5329267978668213	0.3066297173500061	-0.14954866468906403	0.051157183945178986
candidate	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	0.5799227952957153	0.005799227952957153	0.5799227952957153	0.9128603935241699	-0.0090770423412323	0.5850789546966553	0.5799227952957153	0.3645968437194824	-0.15056583285331726	0.06416787207126617
candidate	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	0.6456657648086548	0.006456657648086548	0.6456657648086548	1.107993721961975	0.059971269220113754	7.750786408782005	0.6456657648086548	0.550508439540863	-0.20249660313129425	0.09195833653211594
candidate	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	0.6574826240539551	0.006574826240539551	0.6574826240539551	1.1203434467315674	0.06014632806181908	7.79245887696743	0.6574826240539551	0.5493840575218201	-0.20118995010852814	0.09379861503839493
candidate	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	0.6443473696708679	0.006443473696708679	0.6443473696708679	1.1044912338256836	0.059828680008649826	7.731706604361534	0.6443473696708679	0.55286705493927	-0.20250435173511505	0.09194552898406982
candidate	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	0.6579314470291138	0.006579314470291138	0.6579314470291138	1.1353721618652344	0.0703798234462738	8.831285953521729	0.6579314470291138	0.5810694098472595	-0.21231083571910858	0.09701603651046753
candidate	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	0.656103789806366	0.0065610378980636595	0.656103789806366	1.122918725013733	0.06145105138421059	7.9241276532411575	0.656103789806366	0.5539584755897522	-0.2030172497034073	0.09240132570266724
candidate	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	0.6334043741226196	0.006334043741226196	0.6334043741226196	1.0857679843902588	0.05241932347416878	6.961104705929756	0.6334043741226196	0.5237378478050232	-0.19482852518558502	0.08595696836709976
candidate	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	0.6002383232116699	0.006002383232116699	0.6002383232116699	0.9871410131454468	0.02010500058531761	3.597879394888878	0.6002383232116699	0.4291437268257141	-0.15655124187469482	0.07802674919366837
candidate	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	0.6002908945083618	0.0060029089450836185	0.6002908945083618	0.9862065315246582	0.019427817314863205	3.5292791575193405	0.6002908945083618	0.4230780601501465	-0.1534370630979538	0.07810249924659729
candidate	i2c_aig	initial	cached_stride	24	N954	observe	N954::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__observe	0.6304274797439575	0.006304274797439575	0.6304274797439575	1.0873305797576904	0.06614615023136139	8.332373082637787	0.6304274797439575	0.5561381578445435	-0.1911637932062149	0.09821482747793198
candidate	i2c_aig	initial	cached_stride	25	__buf_split_1018	control0	__buf_split_1018::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control0	0.6169456243515015	0.006169456243515015	0.6169456243515015	1.025458812713623	0.026647407561540604	4.307145193219185	0.6169456243515015	0.4408916234970093	-0.1674174666404724	0.07837884873151779
candidate	i2c_aig	initial	cached_stride	26	__buf_split_1018	control1	__buf_split_1018::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control1	0.5556057691574097	0.005556057691574096	0.5556057691574097	0.8668059706687927	-0.018092747777700424	-0.38686303794384	0.5556057691574097	0.3329751491546631	-0.14830408990383148	0.059952788054943085
candidate	i2c_aig	initial	cached_stride	27	__buf_split_1018	observe	__buf_split_1018::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__observe	0.6148460507392883	0.0061484605073928835	0.6148460507392883	1.0181347131729126	0.02680933102965355	4.313913866877556	0.6148460507392883	0.4430308938026428	-0.16777057945728302	0.07732535898685455
candidate	i2c_aig	initial	cached_stride	28	__buf_split_1091	control0	__buf_split_1091::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control0	0.6464654803276062	0.006464654803276062	0.6464654803276062	1.1288734674453735	0.06971918046474457	8.747256994247437	0.6464654803276062	0.567482590675354	-0.20668606460094452	0.09749791026115417
candidate	i2c_aig	initial	cached_stride	29	__buf_split_1091	control1	__buf_split_1091::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control1	0.6465614438056946	0.0064656144380569455	0.6465614438056946	1.1123167276382446	0.06095586344599724	7.854464516043663	0.6465614438056946	0.545288622379303	-0.19814331829547882	0.09290013462305069
candidate	i2c_aig	initial	cached_stride	30	__buf_split_1091	observe	__buf_split_1091::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__observe	0.6208664178848267	0.006208664178848267	0.6208664178848267	1.075434684753418	0.052780631929636	6.974364295601845	0.6208664178848267	0.5115864872932434	-0.18955104053020477	0.08685348927974701
candidate	i2c_aig	initial	cached_stride	31	N295	control0	N295::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control0	0.6608034372329712	0.006608034372329712	0.6608034372329712	1.1544486284255981	0.07397004961967468	9.212257027626038	0.6608034372329712	0.5994438529014587	-0.21315999329090118	0.10489674657583237
candidate	i2c_aig	initial	cached_stride	32	N295	control1	N295::control1	ok	-0.01811000000000007	-0.01811000000000007	0	0.93089	0.93089	221	221		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control1	0.6662966012954712	0.006662966012954712	0.6662966012954712	1.1535091400146484	0.07395736873149872	9.215542614459991	0.6662966012954712	0.5925344228744507	-0.20916296541690826	0.10492338985204697
candidate	i2c_aig	initial	cached_stride	33	N295	observe	N295::observe	ok	0.0025300000000000322	0.0025300000000000322	0	0.9515300000000001	0.9515300000000001	155	155		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__observe	0.6555052399635315	0.006555052399635315	0.6555052399635315	1.1416629552841187	0.07279607653617859	9.076775848865509	0.6555052399635315	0.5918329954147339	-0.2111106663942337	0.10244052112102509
candidate	i2c_aig	initial	cached_stride	34	N1791	control0	N1791::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control0	0.6157329678535461	0.006157329678535462	0.6157329678535461	1.0605489015579224	0.04670501872897148	6.346783742308617	0.6157329678535461	0.49172544479370117	-0.1777147799730301	0.08858672529459
candidate	i2c_aig	initial	cached_stride	35	N1791	control1	N1791::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control1	0.5962948799133301	0.0059629487991333	0.5962948799133301	0.9864450097084045	0.019274864345788956	3.51022632420063	0.5962948799133301	0.41872698068618774	-0.1549859493970871	0.0759228840470314
candidate	i2c_aig	initial	cached_stride	36	N1791	observe	N1791::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__observe	0.6172618865966797	0.006172618865966797	0.6172618865966797	1.0698362588882446	0.054936934262514114	7.180791571736336	0.6172618865966797	0.5204200148582458	-0.18524424731731415	0.09179168194532394
candidate	i2c_aig	initial	cached_stride	37	__buf_split_1310	control0	__buf_split_1310::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control0	0.635113537311554	0.006351135373115539	0.635113537311554	1.1159473657608032	0.07199868559837341	8.950929462909698	0.635113537311554	0.5733842849731445	-0.2035892754793167	0.10183142870664597
candidate	i2c_aig	initial	cached_stride	38	__buf_split_1310	control1	__buf_split_1310::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control1	0.6461512446403503	0.0064615124464035036	0.6461512446403503	1.1209522485733032	0.07250365614891052	9.017469108104706	0.6461512446403503	0.5746238827705383	-0.20204056799411774	0.10234840959310532
candidate	i2c_aig	initial	cached_stride	39	__buf_split_1310	observe	__buf_split_1310::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__observe	0.6211799383163452	0.006211799383163452	0.6211799383163452	1.0848748683929443	0.06424832344055176	8.130887150764465	0.6211799383163452	0.5450929403305054	-0.1932712346315384	0.09464334696531296
candidate	i2c_aig	initial	cached_stride	40	N1591	control0	N1591::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control0	0.594010591506958	0.00594010591506958	0.594010591506958	0.9863953590393066	0.02065270021557808	3.6456759721040726	0.594010591506958	0.4227904677391052	-0.1569022685289383	0.07708998024463654
candidate	i2c_aig	initial	cached_stride	41	N1591	control1	N1591::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control1	0.5832633972167969	0.005832633972167969	0.5832633972167969	0.9546589851379395	0.009454522281885147	2.483374610543251	0.5832633972167969	0.39766818284988403	-0.14909906685352325	0.07331543415784836
candidate	i2c_aig	initial	cached_stride	42	N1591	observe	N1591::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__observe	0.5887650847434998	0.0058876508474349975	0.5887650847434998	0.9731367230415344	0.02144460752606392	3.706362560391426	0.5887650847434998	0.4206078052520752	-0.15388423204421997	0.0760171040892601
candidate	i2c_aig	initial	cached_stride	43	N3187	control0	N3187::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control0	0.6470201015472412	0.0064702010154724125	0.6470201015472412	1.1276644468307495	0.0701456218957901	8.789246737957	0.6470201015472412	0.5817298293113708	-0.20946107804775238	0.09778409451246262
