step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
221,N7681,observe,-0.3094721734523773,6.765731716156006,5.999999999999999,0.8691020011901855,4.397725615501404,-0.3094721734523773,0.21484942734241486,4.939793647825717,4.675494718551636,0.0021484942734241487,0.004454940557479858,0.029712283983826637,0.029712283983826637,2.7721809914708135,0.014829766005277634,0.08044475317001343,-0.0019503608345985413,28643.7109375,11904.1591796875,16739.55078125,28691.50390625,11939.2998046875,16752.203125,-0.0016685327282175422,-0.0029519619420170784,-0.0007558353245258331,-0.16685327282175422,1.7275383118540049,3.8450056444108487,1.5441170283593237,3.742667330354452,4.857991607487202,5.2576945448666805,6.765731716156006,683.5747727108944,683.5747727108944,greedy,6.765731716156006,0.0,hard_fault_cluster,0.0,True
222,N4436,control0,0.06484076380729675,4.970020571351052,5.999999999999999,-0.39089038968086265,3.2305133713781835,0.06484076380729675,0.020074188709259033,-4.625434909164905,-5.999999999999999,0.00020074188709259032,-0.07183629274368286,0.11192112416028976,0.020074188709259033,-1.6373502570390701,0.001792803406715393,-0.00804019346833229,-0.004354454576969147,28691.796875,11939.6123046875,16752.185546875,28571.189453125,11931.58984375,16639.599609375,0.0042035505175590515,0.0006719197263009846,0.006720671430230141,0.42035505175590515,0.3112756535410881,-2.4289668294787408,0.2122791688889265,-2.291840622127056,-0.06356155872344899,0.0636849868297584,4.970020571351052,688.5447932822455,688.5447932822455,greedy,4.970020571351052,0.0,hard_fault_cluster,0.0006071645415907717,True
223,N5878,observe,-0.26694154739379883,5.050320288687944,5.885633230209351,-0.18421520143747322,3.2827081876471635,-0.26694154739379883,0.19650252163410187,1.4663805775344372,2.4916819274425506,0.0019650252163410185,0.06087622046470642,-0.008039327338337898,-0.008039327338337898,-1.5897113621234893,0.015513677150011063,0.08234252035617828,-0.0044632479548454285,28571.5546875,11931.8212890625,16639.734375,28789.060546875,11913.482421875,16875.578125,-0.0076126717031002045,0.0015369713073596358,-0.014173528179526329,-0.7612671703100204,1.7398309092968702,3.5827790492773057,1.5984835135750473,3.6401858323812486,3.2274233549833293,4.197825180739164,5.050320288687944,693.5951135709334,693.5951135709334,greedy,5.050320288687944,0.0,hard_fault_cluster,0.008975712777191079,True
224,N712,observe,-0.16434331238269806,2.8543525353074077,2.9184323906898495,0.9773493155837059,1.855329147949815,-0.16434331238269806,0.20825688540935516,5.5793278336524965,5.999999999999999,0.0020825688540935514,0.020729869604110718,-0.001885177567601204,-0.001885177567601204,0.2494549900293348,0.019099507480859756,0.09261853992938995,-0.0028488412499427795,28788.671875,11912.6337890625,16876.0390625,28853.955078125,12009.8671875,16844.087890625,-0.0022676698863506317,-0.008162207901477814,0.0018932862440124154,-0.22676698863506317,2.1163224559277296,5.465940330028534,1.9615436750464141,5.459590146541595,3.9671556472778318,4.678651170730591,2.8543525353074077,696.4494661062408,696.4494661062408,greedy,2.8543525353074077,0.0,hard_fault_cluster,0.0,True
225,N4338,control0,-0.11963298171758652,6.415917138606311,5.999999999999999,0.6464927245676517,4.170346140094102,-0.11963298171758652,0.20025046169757843,4.215899856388569,4.168172693252563,0.0020025046169757843,0.034313082695007324,0.0025152433663606644,0.0025152433663606644,1.4885790795087814,0.016690924763679504,0.07204379141330719,-0.0003185644745826721,28854.59375,12010.916015625,16843.677734375,28770.33203125,11975.6103515625,16794.72265625,0.0029202185105532408,0.002939464757218957,0.0029064363334327936,0.2920218510553241,1.8718581814318895,4.965453996658325,1.7197839026339352,4.788522186279296,4.731046506762505,5.063662364929915,6.415917138606311,702.8653832448472,702.8653832448472,greedy,6.415917138606311,0.0,hard_fault_cluster,0.0,True
226,N6739,control1,-0.49188873171806335,5.383177839070559,5.68520541191101,0.24685419693589208,3.499065595395863,-0.49188873171806335,0.1885591298341751,2.0228503308445216,2.6574970126152038,0.001885591298341751,0.015278458595275879,0.002106631174683571,0.002106631174683571,0.9453434772789479,0.014093119651079178,0.06987476348876953,-0.0017519891262054443,28769.5390625,11974.7666015625,16794.771484375,28728.11328125,11960.5146484375,16767.59765625,0.0014399181818589568,0.001190165407024324,0.001617993344552815,0.14399181818589568,1.5999777261167765,3.9007893076539037,1.4569784053601325,3.9869036665558815,3.380594825744629,4.233229565024375,5.383177839070559,708.2485610839177,708.2485610839177,greedy,5.383177839070559,0.0,hard_fault_cluster,0.02001740644038296,True
227,N6673,observe,-0.09093383699655533,5.8956656735390425,5.999999999999999,0.3154236104339361,3.8321826878003775,-0.09093383699655533,0.20738662779331207,2.5101275442540643,2.968780505657196,0.0020738662779331207,0.015976697206497192,0.001829417422413826,0.001829417422413826,1.1790954287350175,0.02129155769944191,0.08706077933311462,0.0007132552564144135,28728.21484375,11960.6015625,16767.61328125,28665.056640625,11970.1015625,16694.955078125,0.0021984728518873453,-0.0007942744414322078,0.004333246499300003,0.21984728518873453,2.338371815159917,3.1003658951073887,2.1814597812481225,3.421606081798673,3.6133654393255714,4.448687535561621,5.8956656735390425,714.1442267574567,714.1442267574567,greedy,5.8956656735390425,0.0,hard_fault_cluster,0.0,True
228,N5473,observe,-0.3992602527141571,6.419034733325243,5.999999999999999,0.6484766484797001,4.172372576661409,-0.3992602527141571,0.19852705299854279,4.184269826486706,4.201232194900513,0.001985270529985428,0.015618324279785156,0.006961138918995857,0.006961138918995857,1.289724350646138,0.018475543707609177,0.08862745761871338,-0.0019461512565612793,28664.466796875,11969.662109375,16694.8046875,28833.83984375,12010.9072265625,16822.931640625,-0.005908815655857325,-0.0034458045847713947,-0.007674660068005323,-0.5908815655857325,2.0530425626784563,3.605669923834503,1.8989264187403023,3.6078569374606015,4.434752340987325,4.982589021641761,6.419034733325243,720.563261490782,720.563261490782,greedy,6.419034733325243,0.0,hard_fault_cluster,0.0,True
229,N714,observe,-0.23761050403118134,6.227183064073325,5.999999999999999,0.5263892225921154,4.047668991647661,-0.23761050403118134,0.20579440891742706,3.689729343354702,3.7662272453308105,0.0020579440891742708,0.00462108850479126,0.004080714657902718,0.004080714657902718,0.780440700650215,0.02243325486779213,0.09889768064022064,-0.0005493387579917908,28834.423828125,12010.982421875,16823.44140625,28812.23046875,12022.1171875,16790.11328125,0.0007696827524341643,-0.0009270486771129072,0.001981052802875638,0.07696827524341643,2.4532006103545427,5.45772634267807,2.2957942676730454,5.522973973751069,4.465371528267861,5.002491493374109,6.227183064073325,726.7904445548553,726.7904445548553,greedy,6.227183064073325,0.0,hard_fault_cluster,0.0009871668311944729,True
230,N5356,observe,-0.4805925190448761,6.147088187336921,5.999999999999999,0.47541975557804106,3.995607321768999,-0.4805925190448761,0.19987879693508148,3.147608521133661,3.3235730886459347,0.001998787969350815,0.0012342333793640137,0.006088854745030403,0.006088854745030403,1.0317376661300657,0.01775684580206871,0.09289522469043732,-0.003346867859363556,28811.48046875,12021.7666015625,16789.712890625,28829.587890625,11981.59375,16847.994140625,-0.0006284794071689248,0.003341676201671362,-0.0034712476190179586,-0.06284794071689248,1.981652231886983,5.612546576112509,1.827176493126899,6.006108177751303,4.344183421134949,4.9237192237377165,6.147088187336921,732.9375327421923,732.9375327421923,greedy,6.147088187336921,0.0,hard_fault_cluster,0.0009425070688030169,True
231,N5665,control0,-0.24323640763759613,6.671600657040253,5.999999999999999,0.8092004181165247,4.336540427076165,-0.24323640763759613,0.15952421724796295,1.6188211411237712,1.8343886870890853,0.0015952421724796295,0.019855767488479614,0.03333912044763565,0.03333912044763565,6.180916027100756,0.014184661209583282,0.04802898317575455,0.0007296130061149597,28830.9921875,11982.9091796875,16848.08203125,28707.69140625,11918.2958984375,16789.39453125,0.004276674706488848,0.005392119754105806,0.0034833340905606747,0.4276674706488848,1.6113294586539268,2.40684559866786,1.466681955382228,2.405366628617048,2.796982706524432,3.7598448744509367,6.671600657040253,739.6091333992325,739.6091333992325,greedy,6.671600657040253,0.0,hard_fault_cluster,0.0,True
232,N703,observe,-0.05510125681757927,6.327384576499463,5.999999999999999,0.5901538214087486,4.112799974724651,-0.05510125681757927,0.17954020202159882,2.3622901056706906,2.6151161193847656,0.0017954020202159882,-4.604458808898926e-05,0.021431664004921913,0.021431664004921913,5.47467031314969,0.01872223988175392,0.06924673914909363,0.00039248913526535034,28707.1640625,11917.5625,16789.6015625,28685.13671875,11951.8974609375,16733.240234375,0.0007673117215745151,-0.002881038933992386,0.003356918692588806,0.07673117215745151,2.073195854201913,4.204416945129633,1.9224669546820223,4.194896652847529,3.4485387682914737,4.341550199389458,6.327384576499463,745.9365179757319,745.9365179757319,greedy,6.327384576499463,0.0,hard_fault_cluster,0.0,True
233,N7405,observe,-0.6243036985397339,5.006199009567499,5.40620002746582,0.23523571088910103,3.2540293562188745,-0.6243036985397339,0.18998496234416962,2.3307437855005264,2.996523547172546,0.0018998496234416962,0.009350687265396118,0.003038080409169197,0.003038080409169197,0.7829495742917061,0.01691746711730957,0.09059707820415497,-0.003888830542564392,28685.35546875,11952.37890625,16732.9765625,28975.16015625,12063.728515625,16911.431640625,-0.010102879256010056,-0.009316104464232922,-0.010664873756468296,-1.0102879256010056,1.8847697544842958,2.687982199639082,1.7400024724192917,2.6576677541434766,3.089070512354374,4.107895833030343,5.006199009567499,750.9427169852994,750.9427169852994,greedy,5.006199009567499,0.0,hard_fault_cluster,0.0007122507122507129,True
234,N5715,control0,-0.4204913377761841,4.974034776240587,4.63037052154541,0.8495371581614016,3.2331226045563817,-0.4204913377761841,0.18407998979091644,5.437723994255066,5.693607139587401,0.0018407998979091645,0.017427682876586914,0.0038240570574998856,0.0038240570574998856,0.8114164403080939,0.014629416167736053,0.06330268085002899,-9.116530418395996e-05,28975.701171875,12064.111328125,16911.58984375,28861.41015625,11989.796875,16871.61328125,0.003944374620914459,0.006159960757941008,0.0023638559505343437,0.3944374620914459,1.6508456636220217,1.350770638436079,1.5099176284857094,1.3412701945006846,4.371025653183461,4.798009526208044,4.974034776240587,755.91675176154,755.91675176154,greedy,4.974034776240587,0.0,hard_fault_cluster,0.0,True
235,N7720,control0,-0.19526363909244537,3.7596687984466546,4.980853509902953,-0.30000000000000027,2.4437847189903255,-0.19526363909244537,-0.01963072270154953,-4.708350635766983,-5.999999999999999,-0.0001963072270154953,-0.056323498487472534,0.09823626279830933,-0.01963072270154953,-4.276052362918854,0.003475099802017212,-0.00910554826259613,-0.0027335435152053833,28860.34765625,11988.8603515625,16871.48828125,28745.68359375,11937.72265625,16807.9609375,0.003973065875470638,0.004265434108674526,0.0037653669714927673,0.3973065875470638,0.426115520298481,-0.5621355175971984,0.36716136522591114,-0.5621355175971984,-0.28236942291259726,0.09719151839613965,3.7596687984466546,759.6764205599867,759.6764205599867,greedy,3.7596687984466546,0.0,hard_fault_cluster,0.0,True
236,N6592,control1,-0.5023332834243774,0.6163577574491497,2.5399940729141233,-0.3046029031276706,0.4006325423419473,-0.5023332834243774,-0.05731023848056793,-5.140334085524082,-2.3999999999999995,-0.0005731023848056793,-0.09597492218017578,0.09944672137498856,-0.05731023848056793,-6.523143501877785,0.0027749910950660706,-0.019187219440937042,-0.0028641819953918457,28745.26953125,11937.216796875,16808.052734375,28710.34765625,11934.4912109375,16775.85546875,0.00121487386059016,0.00022832675313111395,0.0019155857153236866,0.12148738605901599,0.3196355924010277,-1.4149831187725066,0.2880332302302122,-1.3288545978069304,-1.695557856559753,0.9975677514076233,0.6163577574491497,760.2927783174358,760.2927783174358,greedy,0.6163577574491497,0.0,hard_fault_cluster,1.02,False
237,N6729,control1,-0.6532917618751526,2.086767190694809,3.3391305208206177,0.06865414977073656,1.3563986739516258,-0.6532917618751526,-0.08435723930597305,-3.30485235452652,-1.2334232330322266,-0.0008435723930597305,-0.10501822829246521,0.10146511346101761,-0.08435723930597305,-6.203348278999329,0.0020177066326141357,-0.022999711334705353,-0.0030295103788375854,28711.150390625,11935.39453125,16775.755859375,28610.4765625,11891.7978515625,16718.677734375,0.0035064364783465862,0.0036527221091091633,0.0034024175256490707,0.3506436478346586,0.21887853741645813,-0.6790930810570716,0.2060476318001747,-0.6273895728588104,-0.5447834491729735,1.7253425991535185,2.086767190694809,762.3795455081306,762.3795455081306,greedy,2.086767190694809,0.0,hard_fault_cluster,2.109769484083425,False
238,N2276,control1,-0.22318190336227417,2.2015767023991795,3.368579626083374,0.11762002564035355,1.4310248565594668,-0.22318190336227417,-0.039969734847545624,0.4103711988776922,1.7936302598565814,-0.00039969734847545625,-0.10331812500953674,0.11086474359035492,-0.039969734847545624,0.28134954148903485,0.0020576640963554382,-0.01524655893445015,-0.003133706748485565,28609.83203125,11891.0849609375,16718.748046875,28550.826171875,11893.357421875,16657.46875,0.002062432933598757,-0.0001911062718136236,0.0036653042770922184,0.20624329335987568,0.2766614183783531,1.0423677431605756,0.22349016182124615,1.2552294003032147,1.1893312124535442,2.747127899257466,2.2015767023991795,764.5811222105298,764.5811222105298,greedy,2.2015767023991795,0.0,hard_fault_cluster,1.8728395061728393,False
239,N2332,control1,-0.31842055916786194,6.134296432882548,4.946935629844665,0.4672795481979847,3.9872926813736562,-0.31842055916786194,0.2120116502046585,2.8466927693039175,1.6176397919654844,0.002120116502046585,0.016068249940872192,0.024133319035172462,0.024133319035172462,2.4728102691471574,0.019135162234306335,0.08188532292842865,0.0022443607449531555,28551.587890625,11894.259765625,16657.328125,28560.142578125,11910.9296875,16649.212890625,-0.00029962213011458516,-0.0014015098568052053,0.0004871870332863182,-0.029962213011458516,2.1496611926704645,2.5615090768784285,1.9725524657405913,2.542765800282359,3.5915149427950386,3.0894734943285584,6.134296432882548,770.7154186434124,770.7154186434124,greedy,6.134296432882548,0.0,hard_fault_cluster,0.9370629370629369,False
240,N6728,control1,-0.212667778134346,5.796887490302325,5.999999999999999,0.25256476655602456,3.767976868696511,-0.212667778134346,0.19851593673229218,2.1328276300430296,2.67965714931488,0.001985159367322922,0.02145591378211975,0.024946877732872963,0.024946877732872963,0.6919938090443609,0.020277075469493866,0.07953572273254395,0.0017942190170288086,28559.69921875,11910.50390625,16649.1953125,28381.3125,11832.6806640625,16548.6328125,0.0062460992485284805,0.006534000858664513,0.006040081847459078,0.624609924852848,2.2511703614145517,4.613926877379418,2.083573250565678,4.712803401350976,3.828773164749146,4.588702557086945,5.796887490302325,776.5123061337147,776.5123061337147,greedy,5.796887490302325,0.0,hard_fault_cluster,3.119249394673123,False
241,N6731,control1,-0.31761792302131653,5.414572463482618,5.999999999999999,0.009273385852575245,3.519472101263702,-0.31761792302131653,0.05488242208957672,-2.5828420101851224,-4.585739159584045,0.0005488242208957672,0.0016466975212097168,0.08372770249843597,0.05488242208957672,2.7970513325184583,0.01542254164814949,0.04631934314966202,-0.00013918429613113403,28381.591796875,11832.8515625,16548.740234375,28456.345703125,11856.271484375,16600.07421875,-0.0026338871102780104,-0.0019792288076132536,-0.0031019875314086676,-0.26338871102780104,1.6808642894029617,1.9647147300094365,1.5769066959619522,2.1693670394271614,1.301080864667893,1.4427489539980893,5.414572463482618,781.9268785971973,781.9268785971973,greedy,5.414572463482618,0.0,hard_fault_cluster,0.0007017543859649129,True
242,N4391,control0,0.08186342567205429,2.0768885081075132,3.203456854820251,0.17337344212457537,1.3499775302698838,0.08186342567205429,-0.0353432297706604,1.0581669628433883,2.300083082914352,-0.000353432297706604,0.016010433435440063,0.08539722114801407,-0.0353432297706604,1.0958570364117621,0.01651032641530037,0.032017432153224945,0.000959545373916626,28456.90234375,11856.984375,16599.91796875,28279.6328125,11851.6220703125,16428.01171875,0.006229403428733349,0.0004522486124187708,0.010355849750339985,0.6229403428733349,1.7010866329073906,1.397029287517071,1.6635461393743753,1.6996300289034845,1.4783352941274643,2.943176177591085,2.0768885081075132,784.0037671053047,784.0037671053047,greedy,2.0768885081075132,0.0,hard_fault_cluster,0.0,True
243,N4879,control0,0.1403222531080246,2.765050250142813,3.690573978424072,0.21274417683482172,1.7972826625928287,0.1403222531080246,-0.026783518493175507,1.639297004044056,2.7020630359649656,-0.0002678351849317551,0.023016691207885742,0.07968544960021973,-0.026783518493175507,1.8107327294349669,0.01672247052192688,0.03552306443452835,0.00048164650797843933,28279.263671875,11851.138671875,16428.125,28007.9609375,11721.51171875,16286.44921875,0.009593699127435684,0.010937931947410107,0.008623977191746235,0.9593699127435684,1.7251489832997322,1.7765899634361266,1.685472534969449,1.7514055705070495,2.0112578868865967,3.3493929654359818,2.765050250142813,786.7688173554476,786.7688173554476,greedy,2.765050250142813,0.0,hard_fault_cluster,0.0,True
244,N5671,control0,-0.09283515065908432,1.60822245080024,2.7907685041427612,0.2127855107560754,1.0453445930201561,-0.09283515065908432,-0.021144449710845947,1.6374952914193273,3.0029696226119995,-0.00021144449710845946,-0.09832200407981873,0.09778954088687897,-0.021144449710845947,1.986048285085708,-0.0031023919582366943,-0.014998935163021088,-0.00591982901096344,28008.59375,11722.02734375,16286.56640625,28022.0390625,11674.884765625,16347.154296875,-0.00048004239215515554,0.004021708387881517,-0.0037201144732534885,-0.048004239215515554,-0.2335941046476364,0.23878086889162659,-0.2910779230296612,0.26188789838925003,1.4386649994179606,2.1124075779598206,1.60822245080024,788.3770398062478,788.3770398062478,greedy,1.60822245080024,0.0,hard_fault_cluster,0.0005485463521667586,True
245,N2348,control0,-0.23898236453533173,1.167178812911734,2.481376367807388,0.1852603981923312,0.7586662283926271,-0.23898236453533173,-0.028170455247163773,1.1642117879819125,2.6249764919281002,-0.00028170455247163775,-0.09769842028617859,0.10551736503839493,-0.028170455247163773,1.320770905422978,-0.0023007988929748535,-0.010684724897146225,-0.00622277706861496,28015.814453125,11663.470703125,16352.34375,28147.4765625,11702.0283203125,16445.447265625,-0.0046995640732347965,-0.0033058442641049623,-0.0056935884058475494,-0.46995640732347965,-0.1527329795062542,-0.0523952517146245,-0.21074316184967756,-0.07996079059783373,0.9109745461959391,1.76810384695651,1.167178812911734,789.5442186191596,789.5442186191596,greedy,1.167178812911734,0.0,hard_fault_cluster,0.0,True
246,N4385,control0,0.031637389212846756,3.3263108133524657,3.996927952766418,0.3192567380517721,2.1621020286791026,0.031637389212846756,0.00041154026985168457,2.3520176317542787,2.6073373556137085,4.115402698516846e-06,-0.08338877558708191,0.10186431556940079,0.00041154026985168457,2.699982942305505,-0.001096777617931366,-0.010347958654165268,-0.005498431622982025,28154.44140625,11713.73046875,16440.7109375,28037.546875,11719.916015625,16317.630859375,0.004151903558522463,-0.0005280594923533499,0.007486299145966768,0.4151903558522463,-0.007401905953884125,0.8899751795455814,-0.08410879783332348,0.8372324300929904,2.467036635056138,3.0658516859449447,3.3263108133524657,792.8705294325121,792.8705294325121,greedy,3.3263108133524657,0.0,hard_fault_cluster,0.0,True
247,N3142,control0,-0.20174482464790344,1.5534292232990263,2.774119174480438,0.19153927206993102,1.009728995144367,-0.20174482464790344,-0.02440905198454857,1.5786994107067585,2.1743050694465635,-0.0002440905198454857,-0.087241530418396,0.10127738863229752,-0.02440905198454857,1.9366905763000248,-0.006841801106929779,-0.016451045870780945,-0.007853485643863678,28037.86328125,11720.2490234375,16317.615234375,27974.462890625,11628.228515625,16346.234375,0.0022612418979406357,0.007851412519812584,-0.0017538800602778792,0.22612418979406357,-0.607311774045229,0.04379619412124153,-0.6649630265310407,-0.05525045342743401,1.3855847992002963,2.2523489264026284,1.5534292232990263,794.4239586558111,794.4239586558111,greedy,1.5534292232990263,0.0,hard_fault_cluster,0.0,True
248,N5874,observe,-0.10420797020196915,1.7747102761268616,3.5151216983795166,-0.39131472110748283,1.1535616794824601,-0.10420797020196915,0.016560479998588562,1.3354409709572794,3.1722277522087095,0.0001656047999858856,0.2767803966999054,-0.0066209640353918076,-0.0066209640353918076,2.141956663429737,0.008943457156419754,-0.0030821263790130615,0.016797766089439392,27974.1640625,11628.046875,16346.1181640625,28389.66015625,11715.3818359375,16674.279296875,-0.014852850697934628,-0.00751071609556675,-0.020075783133506775,-1.4852850697934628,0.9042852316051722,3.6836447232961658,0.8968305946327746,3.929268764853478,2.3240918084979056,3.6106596755236384,1.7747102761268616,796.198668931938,796.198668931938,greedy,1.7747102761268616,0.0,hard_fault_cluster,0.0,True
249,N3147,control0,-0.09992735087871552,1.7732310285419226,4.124445557594299,-1.1048562102019783,1.1526001685522498,-0.09992735087871552,0.010466381907463074,-0.7960885800421237,-2.1345189422369,0.00010466381907463074,0.30081233382225037,0.008220160380005836,0.008220160380005836,-0.1740870192646981,0.000772617757320404,-0.025294702500104904,0.016884662210941315,28389.912109375,11715.572265625,16674.33984375,28448.708984375,11804.482421875,16644.2265625,-0.0020710481330752373,-0.007589058019220829,0.0018059654394164681,-0.20710481330752373,0.09594831801950932,0.4702657682448626,0.08193341130390763,0.5905350220948458,1.3716660752892496,1.2938194645196204,1.7732310285419226,797.9718999604798,797.9718999604798,greedy,1.7732310285419226,0.0,hard_fault_cluster,0.0,True
250,N3152,control0,-0.1096426248550415,0.9808774636685849,2.750924718379974,-0.2197636649012565,0.6375703513845802,-0.1096426248550415,-0.009838886559009552,0.5003775276243687,2.312801373004913,-9.838886559009552e-05,0.3224956691265106,0.003656608983874321,-0.009838886559009552,1.0203502862155438,-0.0032212436199188232,-0.039179373532533646,0.017318278551101685,28448.626953125,11804.455078125,16644.171875,28296.61328125,11724.7333984375,16571.87890625,0.005343445111066103,0.006753524765372276,0.004343440290540457,0.5343445111066103,-0.32830663956701756,0.5104330760985614,-0.32366993138566613,0.5301543457061053,1.0324304692447186,2.581423803679645,0.9808774636685849,798.9527774241484,798.9527774241484,greedy,0.9808774636685849,0.0,hard_fault_cluster,0.0,True
251,N5727,control0,-0.35660430788993835,0.9743369513750076,2.2721435248851773,0.23373335778713225,0.633319018393755,-0.35660430788993835,-0.03002418950200081,0.9588588066399097,2.338792997598648,-0.0003002418950200081,-0.033459872007369995,0.10496769845485687,-0.03002418950200081,0.951512328311801,-0.0032708868384361267,-0.013346109539270401,-0.00585898756980896,28298.107421875,11722.349609375,16575.7578125,28454.0546875,11811.9794921875,16642.07421875,-0.005510872695595026,-0.007646067999303341,-0.004000806715339422,-0.5510872695595026,-0.2521451748907566,0.6827715670317411,-0.30835280660539865,0.6491815780848265,0.7696311719715596,1.9338343467190862,0.9743369513750076,799.9271143755234,799.9271143755234,greedy,0.9743369513750076,0.0,hard_fault_cluster,0.0,True
252,N3157,control0,-0.1321955919265747,3.3092257907986644,4.5113677978515625,-0.16074410974979395,2.150996764019132,-0.1321955919265747,2.8058886528015137e-05,1.1566684216260912,2.544530642032623,2.8058886528015134e-07,0.26359131932258606,0.04504391551017761,2.8058886528015137e-05,1.5366599130630494,-0.0011932700872421265,-0.03223486244678497,0.012444831430912018,28451.494140625,11813.966796875,16637.52734375,28333.44140625,11735.9482421875,16597.4921875,0.004149263259023428,0.006603925488889217,0.002406316576525569,0.4149263259023428,-0.07425503432750702,-5.461297875344753,-0.10805901512503624,-2.3608883675932884,1.9552160292863847,2.9516526131331924,3.3092257907986644,803.2363401663221,803.2363401663221,greedy,3.3092257907986644,0.0,hard_fault_cluster,0.001257861635220127,True
253,N3162,control0,-0.1311817318201065,2.0668914408981798,3.533402824401855,-0.14706303030252454,1.343479436583817,-0.1311817318201065,-0.0066529810428619385,0.8875061258673668,2.445524662733078,-6.652981042861938e-05,0.2644752562046051,0.04035704582929611,-0.0066529810428619385,1.3237600719928742,-0.0034065023064613342,-0.04003983736038208,0.011787649244070053,28333.37890625,11735.927734375,16597.451171875,28176.94921875,11645.1337890625,16531.81640625,0.005521039012819529,0.0077364095486700535,0.0039545088075101376,0.5521039012819529,-0.30694616585969925,0.13638775214552878,-0.3322242144495249,0.10784514412283897,1.575890664756298,2.681143554970622,2.0668914408981798,805.3032316072203,805.3032316072203,greedy,2.0668914408981798,0.0,hard_fault_cluster,0.0007097232079489005,True
254,N3167,control0,-0.1264166384935379,1.561117866486311,3.271417188644409,-0.30064021199941626,1.0147266132161021,-0.1264166384935379,-0.019333429634571075,0.5392045438289643,1.5512603938579557,-0.00019333429634571075,0.2785685062408447,0.037114426493644714,-0.019333429634571075,1.0558563539385797,-0.005325973033905029,-0.048450179398059845,0.011810164898633957,28176.828125,11645.078125,16531.75,28056.3515625,11573.5390625,16482.8125,0.0042757317423820496,0.006143287289887667,0.0029602129943668842,0.42757317423820496,-0.5148163065314293,-0.20808128476142884,-0.5281520541757345,-0.2194622552394867,1.3056368082761765,2.1847471712529662,1.561117866486311,806.8643494737065,806.8643494737065,greedy,1.561117866486311,0.0,hard_fault_cluster,0.0010319917440660483,True
255,N7614,observe,-0.11700806766748428,0.6317056846618653,2.523828065395355,-0.2717549085617065,0.41060869503021247,-0.11700806766748428,-0.014398954808712006,0.6880056649446487,2.5168558597564696,-0.00014398954808712006,0.30960699915885925,-0.02079777978360653,-0.02079777978360653,1.4151117032766343,0.011460855603218079,-0.013785120099782944,0.02082480490207672,28055.41796875,11572.54296875,16482.875,28710.458984375,11803.498046875,16906.9609375,-0.023348111659288406,-0.019957158714532852,-0.025728881359100342,-2.3348111659288406,1.1108888257294893,5.975849127769471,1.1372863766737282,5.975849127769471,1.6209183931350708,2.869796062260866,0.6317056846618653,807.4960551583683,807.4960551583683,greedy,0.6317056846618653,0.0,hard_fault_cluster,0.006765899864682008,True
256,N3172,control0,-0.15734639763832092,1.905382719784975,2.5341181874275205,0.6662774626910687,1.238498767860234,-0.15734639763832092,-0.024894103407859802,3.407162622362375,0.7261439323425294,-0.00024894103407859804,0.3349120318889618,0.00013444013893604279,-0.024894103407859802,3.8450901485234494,0.001120932400226593,-0.04028075188398361,0.019943930208683014,28711.43359375,11804.5595703125,16906.875,28720.251953125,11870.35546875,16849.896484375,-0.0003071375540457666,-0.00557377003133297,0.003370138816535473,-0.03071375540457666,0.08733357675373554,-0.3775257509201765,0.10590332420542836,0.1854434568434954,1.921491488069296,1.5931280096992855,1.905382719784975,809.4014378781533,809.4014378781533,greedy,1.905382719784975,0.0,hard_fault_cluster,0.0,True
257,N7694,control0,-0.32829996943473816,5.966964499130845,5.999999999999999,0.3607955903559923,3.8785269244350493,-0.32829996943473816,-0.03939812630414963,2.041623325757682,2.5767445802688598,-0.00039398126304149625,0.2719077169895172,0.022210674360394478,-0.03939812630414963,1.8843300478905438,-0.002930648624897003,-0.02815314382314682,0.013416476547718048,28718.908203125,11869.271484375,16849.63671875,28699.025390625,11877.458984375,16821.56640625,0.000692324829287827,-0.0006898064748384058,0.0016659297980368137,0.0692324829287827,-0.31025231443345547,0.8177807428315282,-0.2973617254756391,0.7419074982777238,3.033104352280498,3.8690332473628226,5.966964499130845,815.3684023772842,815.3684023772842,greedy,5.966964499130845,0.0,hard_fault_cluster,0.5302279484638258,False
