benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
subckt_0086	initial	cached_hard_cone	16	__aig_and_16	control0	__aig_and_16::control0	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_16__control0	0.3166237473487854	0.003166237473487854	0.3166237473487854	0.33568334579467773	0.09922961890697479	10.575268983840942	0.3166237473487854	0.5089116096496582	-0.21587379276752472	0.08606152981519699
subckt_0086	initial	cached_hard_cone	17	__aig_and_16	control1	__aig_and_16::control1	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_16__control1	0.3020642399787903	0.003020642399787903	0.28371965885162354	0.28371965885162354	0.05922411009669304	6.508194908499718	0.3020642399787903	0.3976821303367615	-0.17425788938999176	0.058219268918037415
subckt_0086	initial	cached_hard_cone	18	__aig_and_16	observe	__aig_and_16::observe	ok	0.00031000000000003247	0.00031000000000003247	0	0.98765	0.98765	2	2		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_16__observe	0.3040660619735718	0.0030406606197357178	0.2695108652114868	0.2695108652114868	0.06010985001921654	6.584561929106712	0.3040660619735718	0.39470863342285156	-0.17799939215183258	0.06003810465335846
subckt_0086	initial	cached_random	1	U525	control0	U525::control0	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/U525__control0	0.3037748336791992	0.003037748336791992	0.25864318013191223	0.25864318013191223	0.06069936975836754	6.632354989647865	0.3037748336791992	0.4082680940628052	-0.19287492334842682	0.060361459851264954
subckt_0086	initial	cached_random	2	U525	control1	U525::control1	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/U525__control1	0.3070369362831116	0.0030703693628311157	0.2616488039493561	0.2616488039493561	0.05959324166178703	6.528009906411171	0.3070369362831116	0.4011871814727783	-0.18841584026813507	0.05924473702907562
subckt_0086	initial	cached_random	3	U525	observe	U525::observe	ok	0.006489999999999996	0.006489999999999996	0	0.99383	0.99383	1	1		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/U525__observe	0.30099207162857056	0.0030099207162857054	0.23892679810523987	0.23892679810523987	0.05027131363749504	5.5670502334833145	0.30099207162857056	0.38247543573379517	-0.18016771972179413	0.05501103401184082
subckt_0086	initial	cached_random	4	__aig_and_9	control0	__aig_and_9::control0	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_9__control0	0.2981106638908386	0.002981106638908386	0.27714765071868896	0.27714765071868896	0.059619102627038956	6.537168577313423	0.2981106638908386	0.40011274814605713	-0.17656190693378448	0.058407314121723175
subckt_0086	initial	cached_random	5	__aig_and_9	control1	__aig_and_9::control1	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_9__control1	0.30064451694488525	0.0030064451694488525	0.2801471948623657	0.2801471948623657	0.06010431423783302	6.591223135590553	0.30064451694488525	0.39943015575408936	-0.1755225509405136	0.059103235602378845
subckt_0086	initial	cached_random	6	__aig_and_9	observe	__aig_and_9::observe	ok	0.00031000000000003247	0.00031000000000003247	0	0.98765	0.98765	2	2		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_9__observe	0.3046485185623169	0.003046485185623169	0.26930201053619385	0.26930201053619385	0.05938291177153587	6.512241706252098	0.3046485185623169	0.3980441689491272	-0.1776227504014969	0.06054545193910599
subckt_0086	initial	cached_random	7	ADD_65_U4	control0	ADD_65_U4::control0	ok	-0.00609000000000004	-0.00609000000000004	0	0.98125	0.98125	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__control0	0.3097018599510193	0.003097018599510193	0.2991592288017273	0.2991592288017273	0.08054624497890472	8.663485586643219	0.3097018599510193	0.4598248600959778	-0.20868320763111115	0.0744379460811615
subckt_0086	initial	cached_random	8	ADD_65_U4	control1	ADD_65_U4::control1	ok	-0.012340000000000018	-0.012340000000000018	0	0.975	0.975	4	4		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__control1	0.30038362741470337	0.003003836274147034	0.27952343225479126	0.27952343225479126	0.06084957346320152	6.664864405989647	0.30038362741470337	0.4024113416671753	-0.18266265094280243	0.05919560790061951
subckt_0086	initial	cached_random	9	ADD_65_U4	observe	ADD_65_U4::observe	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U4__observe	0.2998100519180298	0.0029981005191802978	0.2667720913887024	0.2667720913887024	0.06129186227917671	6.695768371224403	0.2998100519180298	0.4029502868652344	-0.18822266161441803	0.06099390983581543
subckt_0086	initial	cached_random	10	__aig_and_14	control0	__aig_and_14::control0	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_14__control0	0.3073333501815796	0.003073333501815796	0.273193895816803	0.273193895816803	0.05945399031043053	6.525926277041435	0.3073333501815796	0.3989630341529846	-0.18075864017009735	0.060560062527656555
subckt_0086	initial	cached_random	11	__aig_and_14	control1	__aig_and_14::control1	ok	-0.00609000000000004	-0.00609000000000004	0	0.98125	0.98125	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_14__control1	0.3024749755859375	0.003024749755859375	0.2817895710468292	0.2817895710468292	0.05943528190255165	6.527792736887932	0.3024749755859375	0.39835232496261597	-0.17439644038677216	0.058810941874980927
subckt_0086	initial	cached_random	12	__aig_and_14	observe	__aig_and_14::observe	ok	0.00031000000000003247	0.00031000000000003247	0	0.98765	0.98765	2	2		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_14__observe	0.305355966091156	0.0030535596609115602	0.26868435740470886	0.26868435740470886	0.06082877144217491	6.656917467713356	0.305355966091156	0.399811327457428	-0.17869462072849274	0.06177973002195358
subckt_0086	initial	cached_random	13	__aig_and_107	control0	__aig_and_107::control0	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_107__control0	0.2973034977912903	0.002973034977912903	0.27636095881462097	0.27636095881462097	0.06007735803723335	6.5814002603292465	0.2973034977912903	0.40059471130371094	-0.17782680690288544	0.058694593608379364
subckt_0086	initial	cached_random	14	__aig_and_107	control1	__aig_and_107::control1	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_107__control1	0.3008308410644531	0.0030083084106445313	0.27906084060668945	0.27906084060668945	0.06035676971077919	6.615568652749062	0.3008308410644531	0.3991342782974243	-0.17620886862277985	0.05926299840211868
subckt_0086	initial	cached_random	15	__aig_and_107	observe	__aig_and_107::observe	ok	0.006489999999999996	0.006489999999999996	0	0.99383	0.99383	1	1		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_107__observe	0.30358147621154785	0.0030358147621154783	0.26828959584236145	0.26828959584236145	0.05983391031622887	6.555262103676796	0.30358147621154785	0.39864981174468994	-0.17903243005275726	0.06074473261833191
subckt_0086	initial	cached_random	16	U545	control0	U545::control0	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/U545__control0	0.3092203736305237	0.003092203736305237	0.2668587267398834	0.2668587267398834	0.07056654989719391	7.632734090089798	0.3092203736305237	0.4331390857696533	-0.20477865636348724	0.06427551060914993
subckt_0086	initial	cached_random	17	U545	control1	U545::control1	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/U545__control1	0.30461829900741577	0.003046182990074158	0.25803065299987793	0.25803065299987793	0.060788679867982864	6.64151693880558	0.30461829900741577	0.4022933840751648	-0.19011040031909943	0.0575309693813324
subckt_0086	initial	cached_random	18	U545	observe	U545::observe	ok	0.006489999999999996	0.006489999999999996	0	0.99383	0.99383	1	1		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/U545__observe	0.3031756281852722	0.003031756281852722	0.25482067465782166	0.25482067465782166	0.061124760657548904	6.670472368597984	0.3031756281852722	0.4015462398529053	-0.18845118582248688	0.05701674520969391
subckt_0086	initial	cached_stride	1	__buf_split_9	control0	__buf_split_9::control0	ok	-0.00609000000000004	-0.00609000000000004	0	0.98125	0.98125	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__buf_split_9__control0	0.3056451678276062	0.003056451678276062	0.3056451678276062	0.33357733488082886	0.09474116563796997	10.113339066505432	0.3056451678276062	0.5087655782699585	-0.21489448845386505	0.08911982923746109
subckt_0086	initial	cached_stride	2	__buf_split_9	control1	__buf_split_9::control1	ok	-0.00609000000000004	-0.00609000000000004	0	0.98125	0.98125	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__buf_split_9__control1	0.31122809648513794	0.0031122809648513796	0.3070412278175354	0.3070412278175354	0.07576614618301392	8.194883942604065	0.31122809648513794	0.4513018727302551	-0.19605375826358795	0.07435541599988937
subckt_0086	initial	cached_stride	3	__buf_split_9	observe	__buf_split_9::observe	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__buf_split_9__observe	0.29573917388916016	0.0029573917388916017	0.2648676335811615	0.2648676335811615	0.05528741702437401	6.0893485099077225	0.29573917388916016	0.39677560329437256	-0.17742599546909332	0.061416663229465485
subckt_0086	initial	cached_stride	4	__aig_and_29	control0	__aig_and_29::control0	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_29__control0	0.2986454963684082	0.002986454963684082	0.2835054397583008	0.2835054397583008	0.05991659685969353	6.573810622096062	0.2986454963684082	0.3956737518310547	-0.17629246413707733	0.05695708096027374
subckt_0086	initial	cached_stride	5	__aig_and_29	control1	__aig_and_29::control1	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_29__control1	0.3021288514137268	0.003021288514137268	0.28498250246047974	0.28498250246047974	0.05988898500800133	6.576009854674339	0.3021288514137268	0.3951804041862488	-0.174997016787529	0.0573643296957016
subckt_0086	initial	cached_stride	6	__aig_and_29	observe	__aig_and_29::observe	ok	0.006489999999999996	0.006489999999999996	0	0.99383	0.99383	1	1		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_29__observe	0.3029688000679016	0.0030296880006790163	0.2724985182285309	0.2724985182285309	0.061097387224435806	6.685206040740013	0.3029688000679016	0.39679378271102905	-0.1783464401960373	0.06020743399858475
subckt_0086	initial	cached_stride	7	__buf_split_298	control0	__buf_split_298::control0	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__buf_split_298__control0	0.312732994556427	0.00312732994556427	0.312732994556427	0.3148934245109558	0.09643316268920898	10.270942687988281	0.312732994556427	0.5242255926132202	-0.22555889189243317	0.08925745636224747
subckt_0086	initial	cached_stride	8	__buf_split_298	control1	__buf_split_298::control1	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__buf_split_298__control1	0.3161678910255432	0.003161678910255432	0.3161678910255432	0.3221483826637268	0.09658119082450867	10.296435356140137	0.3161678910255432	0.5212496519088745	-0.22393064200878143	0.08803824335336685
subckt_0086	initial	cached_stride	9	__buf_split_298	observe	__buf_split_298::observe	ok	0.006489999999999996	0.006489999999999996	0	0.99383	0.99383	1	1		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__buf_split_298__observe	0.31308257579803467	0.0031308257579803467	0.29708534479141235	0.29708534479141235	0.08523599803447723	9.13376772403717	0.31308257579803467	0.4925945997238159	-0.21540479362010956	0.07982436567544937
subckt_0086	initial	cached_stride	10	U537	control0	U537::control0	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/U537__control0	0.30384427309036255	0.0030384427309036255	0.25870585441589355	0.25870585441589355	0.06076152250170708	6.638702377676964	0.30384427309036255	0.4083305597305298	-0.1927005797624588	0.06042664498090744
subckt_0086	initial	cached_stride	11	U537	control1	U537::control1	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/U537__control1	0.30716472864151	0.0030716472864151002	0.26198768615722656	0.26198768615722656	0.059579115360975266	6.527063950896263	0.30716472864151	0.4017047882080078	-0.18798880279064178	0.0591532364487648
subckt_0086	initial	cached_stride	12	U537	observe	U537::observe	ok	0.00031000000000003247	0.00031000000000003247	0	0.98765	0.98765	2	2		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/U537__observe	0.30113786458969116	0.003011378645896912	0.23919805884361267	0.23919805884361267	0.05029426887631416	5.56976281106472	0.30113786458969116	0.38211458921432495	-0.17981334030628204	0.05496884882450104
subckt_0086	initial	cached_stride	13	__aig_and_366	control0	__aig_and_366::control0	ok	-0.00609000000000004	-0.00609000000000004	0	0.98125	0.98125	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_366__control0	0.3134933114051819	0.0031349331140518187	0.3134933114051819	0.3430428206920624	0.09947650134563446	10.60418626666069	0.3134933114051819	0.4978700876235962	-0.2155720740556717	0.08130522072315216
subckt_0086	initial	cached_stride	14	__aig_and_366	control1	__aig_and_366::control1	ok	-0.012340000000000018	-0.012340000000000018	0	0.975	0.975	4	4		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_366__control1	0.3184153437614441	0.003184153437614441	0.3184153437614441	0.3214505910873413	0.08948250114917755	9.58811604976654	0.3184153437614441	0.47110021114349365	-0.206166073679924	0.07592826336622238
subckt_0086	initial	cached_stride	15	__aig_and_366	observe	__aig_and_366::observe	ok	0.012660000000000005	0.012660000000000005	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/__aig_and_366__observe	0.31178778409957886	0.0031178778409957884	0.30351030826568604	0.30351030826568604	0.07826390862464905	8.44168895483017	0.31178778409957886	0.446957528591156	-0.20037423074245453	0.07200680673122406
subckt_0086	initial	cached_stride	16	ADD_65_U31	control0	ADD_65_U31::control0	ok	-0.00609000000000004	-0.00609000000000004	0	0.98125	0.98125	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0086/initial/ADD_65_U31__control0	0.30323678255081177	0.003032367825508118	0.259834349155426	0.259834349155426	0.0599508099257946	6.558152124285698	0.30323678255081177	0.40613287687301636	-0.1913842409849167	0.059569984674453735
