step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
254,N15952,observe,-0.472191721200943,2.6328829360753296,3.234512138366699,0.5017792097479105,1.7113739084489643,2.705686127747463,0.7280319167213335,-0.472191721200943,0.22791831195354462,2.458755923062563,2.2668567895889282,0.0022791831195354464,-0.0633561909198761,0.023237915709614754,-0.3384801745414734,-0.5687004923820496,-0.1723226085305214,-0.24591869115829468,-0.09872652590274811,0.023237915709614754,1.2679893299937248,0.027926556766033173,0.09902878105640411,-0.0032909363508224487,67601.4296875,27620.5859375,39980.84375,67555.3046875,27626.390625,39928.9140625,0.0006823080475442111,-0.00021015801758039743,0.0012988642556592822,0.06823080475442111,3.0438119042664766,3.168309708237648,2.855444733519107,3.5303117948770524,2.298772983253002,3.19309924595058,2.705686127747463,671.8243230329493,671.8243230329493,greedy,2.705686127747463,0.0,hard_fault_cluster,,False
255,N959,observe,-0.6307592988014221,2.185632387623191,1.765466523170471,0.3395079170912504,1.4206610519550742,2.2700521833059737,0.8441979568278277,-0.6307592988014221,0.21636424958705902,1.8712267093360424,1.1114417642354963,0.00216364249587059,-0.05888289213180542,0.02369069494307041,-0.4345315396785736,-0.40697944164276123,-0.11980367638170719,-0.20216044783592224,-0.03744690492749214,0.02369069494307041,1.072708499133587,0.026105467230081558,0.09893321990966797,-0.005329199135303497,67555.640625,27626.53515625,39929.109375,67892.546875,27782.1015625,40110.44140625,-0.004987092688679695,-0.00563105009496212,-0.00454134913161397,-0.4987092688679695,2.8506016675382853,1.9258140593767166,2.670560459140688,1.809176054596901,1.680412684381008,1.3726020058244468,2.2700521833059737,674.0943752162553,674.0943752162553,greedy,2.2700521833059737,0.0,hard_fault_cluster,,False
256,N2426,observe,-0.6892919540405273,2.2429002526402475,2.9213517665863034,0.5098305335640907,1.457885164216161,2.2028640855933013,-0.40036167046946447,-0.6892919540405273,0.22982560098171234,2.3097801715135575,2.1804192543029783,0.0022982560098171235,-0.07498887181282043,0.027514958754181862,-0.2981651723384857,-0.8686708807945251,-0.25754670053720474,-0.40821635723114014,-0.10687704384326935,0.027514958754181862,1.7457628542184829,0.02514420449733734,0.09855648875236511,-0.00437309592962265,67892.78125,27782.2265625,40110.55859375,69138.8125,28270.6875,40868.12890625,-0.018352927640080452,-0.017581777647137642,-0.018887054175138474,-1.8352927640080452,2.7717610094696283,3.054321556091309,2.5787555896677077,3.2081183481216433,1.605045998096466,2.1678459362313154,2.2028640855933013,676.2972393018487,676.2972393018487,greedy,2.2028640855933013,0.0,hard_fault_cluster,,False
257,N15959,observe,-0.8152501583099365,2.1041384229063986,0.9935718894004821,0.532583340704441,1.367689974889159,2.166561676250166,0.6242325334376733,-0.8152501583099365,0.2336258739233017,2.463969659805298,1.6573765516281127,0.002336258739233017,-0.07499998807907104,0.025522375479340553,-0.5161495804786682,-0.725307822227478,-0.16000653989613056,-0.2631629407405853,-0.056850139051675797,0.025522375479340553,2.9029006269574165,0.022111229598522186,0.08788946270942688,-0.0046100914478302,69137.890625,28270.02734375,40867.8671875,69694.71875,28453.26171875,41241.453125,-0.008053877390921116,-0.006481577642261982,-0.00914131198078394,-0.8053877390921116,2.470271209254861,1.2225676679611206,2.275910022202879,1.1519218587875366,1.4840661585330963,0.9608744807541371,2.166561676250166,678.4638009780988,678.4638009780988,greedy,2.166561676250166,0.0,hard_fault_cluster,,False
258,N3340,observe,-0.7122964859008789,3.100586292147636,1.6793125867843626,1.0340471774339675,2.0153810898959637,3.092900985658368,-0.07685306489268091,-0.7122964859008789,0.2442549616098404,3.0144525665044783,1.6815487563610074,0.002442549616098404,-0.08383676409721375,0.03095282055437565,-0.36380356550216675,-0.8759333491325378,-0.2666333019733429,-0.4319785535335541,-0.10128805041313171,0.03095282055437565,5.646632657647133,0.023935094475746155,0.08941707015037537,-0.002645052969455719,69695.46875,28453.89453125,41241.5703125,70457.5859375,28783.935546875,41673.6484375,-0.010934960097074509,-0.011599150486290455,-0.010476762428879738,-1.0934960097074509,2.6687172297388315,2.045356730520725,2.4623113931156695,1.9943654337525367,1.5930835038423539,1.3232427291057502,3.092900985658368,681.5567019637572,681.5567019637572,greedy,3.092900985658368,0.0,hard_fault_cluster,,False
259,N3336,observe,-0.2612636983394623,4.132420051246881,4.515473866462707,0.4079705055058001,2.686073033310473,4.232420051246881,1.0,-0.2612636983394623,0.12311506271362305,-0.3749015725404028,-0.6286608576774597,0.0012311506271362304,0.12064555287361145,0.09743238240480423,1.2034424543380737,1.1019971370697021,-0.10564366541802883,-0.1661970317363739,-0.04509029909968376,0.09743238240480423,5.289879483059048,0.016453959047794342,-0.03807920962572098,0.02372312918305397,70457.5078125,28783.88671875,41673.62109375,71214.671875,29103.52734375,42111.140625,-0.010746393352746964,-0.011104845441877842,-0.010498716495931149,-1.0746393352746964,1.8659433498978615,0.77935987688601,1.700532766059041,0.8161165563017129,0.47330849692225474,1.2653279988840225,4.232420051246881,685.7891220150041,685.7891220150041,greedy,4.232420051246881,0.0,hard_fault_cluster,,False
260,N15954,observe,-0.2555393874645233,1.546014511808753,0.5837130446685478,0.5540634713321924,1.0049094326756896,1.6366506602844857,0.9063614847573281,-0.2555393874645233,0.13120244443416595,1.726448619738221,1.2049159586429596,0.0013120244443416596,0.11682021617889404,0.09266133606433868,0.9653042554855347,1.088002324104309,-0.023501286283135414,-0.02514129877090454,-0.021861273795366287,0.09266133606433868,2.6043537474051117,0.014679398387670517,-0.045896660536527634,0.02237273007631302,71213.96875,29103.095703125,42110.87109375,71418.25,29123.357421875,42294.890625,-0.0028685559518635273,-0.0006962049519643188,-0.004369881935417652,-0.28685559518635273,1.6918036192655563,0.5962930828705431,1.5239057838916779,0.5061848223581911,0.7032357286661863,0.5680251241615042,1.6366506602844857,687.4257726752885,687.4257726752885,greedy,1.6366506602844857,0.0,hard_fault_cluster,,False
261,N3338,observe,-0.17297497391700745,1.812208998799324,0.6259958446025848,0.7139449495077133,1.1779358492195606,1.9088619121257242,0.9665291332640015,-0.17297497391700745,0.14124880731105804,1.50140703715384,0.9114804565906525,0.0014124880731105805,0.1296960413455963,0.09302520006895065,1.2628105878829956,1.1910361051559448,-0.0948809590190649,-0.15591108798980713,-0.03385083004832268,0.09302520006895065,3.3859125388413664,0.015894874930381775,-0.04430096596479416,0.02557120844721794,71418.96875,29123.82421875,42295.140625,71819.9609375,29289.703125,42530.2578125,-0.005614645313471556,-0.005695642903447151,-0.00555896433070302,-0.5614645313471556,1.8237615004181862,0.8718081391602754,1.6480559948831797,0.7949306047707796,0.5581292174756526,0.4945038658314297,1.9088619121257242,689.3346345874143,689.3346345874143,greedy,1.9088619121257242,0.0,hard_fault_cluster,,False
262,N2521,observe,0.03142741695046425,3.6608526021242143,1.9811231851577757,0.9983279436826705,2.3795541913807394,3.7608526021242143,1.0,0.03142741695046425,0.09519745409488678,4.876780703663826,3.523882180452347,0.0009519745409488678,0.3027026057243347,0.05280058830976486,1.250978708267212,1.3798331022262573,-0.03658048063516617,-0.16226541996002197,0.08910445868968964,0.05280058830976486,3.811552517712116,0.013837724924087524,-0.039561811834573746,0.035027213394641876,71820.0078125,29289.66796875,42530.33984375,72209.625,29429.6640625,42779.9609375,-0.005424911621958017,-0.0047797090373933315,-0.005869247484952211,-0.5424911621958017,1.531770534813404,1.748826090991497,1.4207720030099154,1.6057004377245903,2.815082016587257,1.9839178744331003,3.7608526021242143,693.0954871895385,693.0954871895385,greedy,3.7608526021242143,0.0,hard_fault_cluster,,False
263,N15946,observe,0.01048100832849741,4.03418134778738,2.338593882322311,0.8193681380152702,2.622217876061797,4.134181347787379,1.0,0.01048100832849741,0.09186910092830658,5.509005209803581,4.402495890855788,0.0009186910092830658,0.30360352993011475,0.04234238713979721,1.0342961549758911,1.4305740594863892,0.04880790039896965,-0.012724421918392181,0.11034022271633148,0.04234238713979721,6.6725831097364425,0.0135987289249897,-0.0434478297829628,0.0344216525554657,72209.03125,29429.265625,42779.765625,72279.8125,29392.77734375,42887.0390625,-0.00098022713791579,0.0012398638064041734,-0.0025075741577893496,-0.09802271379157901,1.4940843805670738,4.397338464260101,1.393425764515996,4.049148633480072,4.05056768655777,2.8099835233390333,4.134181347787379,697.2296685373259,697.2296685373259,greedy,4.134181347787379,0.0,hard_fault_cluster,,False
264,N3403,observe,0.005927390418946743,3.9246186891198156,2.6374320087605154,0.3398088100552559,2.55100214792788,4.0166825808064885,0.9206389168667295,0.005927390418946743,0.06827834248542786,2.4620840176939964,1.2615806860961811,0.0006827834248542786,0.3182113766670227,0.031603895127773285,1.0756334066390991,2.017609119415283,0.031807662919163704,0.021318800747394562,0.042296525090932846,0.031603895127773285,2.0481859576702117,0.01386437937617302,-0.04136166721582413,0.03346913307905197,72280.3046875,29393.2109375,42887.09375,71759.796875,29117.83984375,42641.953125,0.007201239932328463,0.009368526749312878,0.0057159531861543655,0.7201239932328463,1.486320175230503,2.9583537513017655,1.4114084970206022,2.9942805701494217,3.7197790205478674,2.447491993543166,4.0166825808064885,701.2463511181323,701.2463511181323,greedy,4.0166825808064885,0.0,hard_fault_cluster,,False
265,N12709,observe,-0.030311107635498047,6.470777196884155,3.502179878950119,1.0623341941833495,4.206005177974701,6.570777196884155,1.0,-0.030311107635498047,0.08465135097503662,3.646748124361038,2.133702647686005,0.0008465135097503662,0.2942070960998535,0.04551209509372711,1.2071772813796997,1.6549625396728516,0.04812360182404518,0.01837136596441269,0.07787583768367767,0.04551209509372711,2.3716837430000304,0.017435848712921143,-0.043709784746170044,0.03438856825232506,71759.1953125,29117.294921875,42641.90234375,72018.359375,29214.20703125,42804.15625,-0.0036115797702223063,-0.003328335005789995,-0.003805034328252077,-0.3611579770222306,1.873748317360878,2.4167033648490905,1.7761257328093052,2.2187992548942566,3.1583866596221926,2.1497442981321364,6.570777196884155,707.8171283150165,707.8171283150165,greedy,6.570777196884155,0.0,hard_fault_cluster,,False
266,N3997,observe,0.043852973729372025,5.648311078846454,5.197194004058837,0.3392360916733742,3.6714022012501952,5.748311078846454,1.0,0.043852973729372025,0.06093776226043701,3.476825575530529,2.372471159696579,0.0006093776226043701,0.29270604252815247,0.0026545990258455276,1.1357569694519043,1.7074551582336426,0.07668513990938663,0.11152266710996628,0.04184761270880699,0.0026545990258455276,1.9233033910393715,0.024513166397809982,-0.015299860388040543,0.02918114885687828,72018.828125,29214.57421875,42804.25,72073.1953125,29010.61328125,43062.58203125,-0.000754902430344373,0.006981479004025459,-0.006035195663571358,-0.0754902430344373,2.5149090010672808,3.177870383709669,2.467214730102569,3.4117487578094003,4.12334568053484,3.305716611966491,5.748311078846454,713.5654393938629,713.5654393938629,greedy,5.748311078846454,0.0,hard_fault_cluster,,False
267,N12826,observe,0.0599450059235096,2.0150435808300973,1.3951196849346161,0.30639572054147723,1.3097783275395634,2.096544459437055,0.815008786069577,0.0599450059235096,0.05170471966266632,1.7472738921642301,0.9824338664300739,0.0005170471966266632,0.30431827902793884,0.008130373433232307,1.030116081237793,1.582992672920227,0.040071092545986176,0.004965990781784058,0.0751761943101883,0.008130373433232307,2.08698040664196,0.020720474421977997,-0.01930660754442215,0.030531153082847595,72073.203125,29010.650390625,43062.5546875,71376.6953125,28873.970703125,42502.7265625,0.009663893841207027,0.004711362533271313,0.013000346720218658,0.9663893841207027,2.1318825352936983,3.194240629673004,2.0870062154717743,3.427264726161957,2.1048316180706026,1.522147407361772,2.096544459437055,715.6619838533,715.6619838533,greedy,2.096544459437055,0.0,hard_fault_cluster,,False
268,N15944,observe,0.08077151328325272,4.33980663349852,3.743910926580429,-0.19421128313988437,2.820874311774038,4.439806633498519,1.0,0.08077151328325272,0.03844107687473297,0.5747701264917849,0.03068774864077568,0.0003844107687473297,0.31605711579322815,0.011278664693236351,1.1214746236801147,1.8754147291183472,0.039970286190509796,0.008914828300476074,0.07102574408054352,0.011278664693236351,1.1762926794961093,0.019591528922319412,-0.019001930952072144,0.031281378120183945,71376.65625,28874.009765625,42502.6484375,70541.609375,28596.57421875,41945.03125,0.011699159629642963,0.009608486667275429,0.013119586743414402,1.1699159629642963,2.0088726337999105,1.3911315031349658,1.9715828276239336,1.4878802128136157,2.6563457544893025,2.004678301196545,4.439806633498519,720.1017904867984,720.1017904867984,greedy,4.439806633498519,0.0,hard_fault_cluster,,False
269,N12813,observe,-0.03163902088999748,1.6387998613994568,0.41625201702117914,0.5061720330733805,1.0652199099096469,1.7375998020291543,0.9879994062969745,-0.03163902088999748,0.10703884065151215,0.6071951480209827,1.0907542008906603,0.0010703884065151215,0.22243067622184753,0.031477540731430054,0.5883446931838989,0.8899553418159485,-0.055028753355145454,-0.13585850596427917,0.025800999253988266,0.031477540731430054,0.8628973002452404,0.018959112465381622,0.005143590271472931,0.023778662085533142,70541.6171875,28596.646484375,41944.97265625,70303.4921875,28579.302734375,41724.1875,0.0033756669145077467,0.0006064959452487528,0.005263685714453459,0.33756669145077467,2.0344276279211044,0.5147323189675808,1.9305403418838978,0.5202979026734829,0.4990774521604181,0.6368407632503659,1.7375998020291543,721.8393902888276,721.8393902888276,greedy,1.7375998020291543,0.0,hard_fault_cluster,,False
270,N12830,observe,-0.624035120010376,4.027663757801056,1.4499380886554716,1.2967547965049742,2.6179814425706867,4.086384819998162,0.5872106219710522,-0.624035120010376,0.21902577579021454,4.348218077421188,2.296527862548828,0.0021902577579021453,-0.07135915756225586,0.025228263810276985,-0.2728731036186218,-0.3554416298866272,-0.21203196793794632,-0.31582751870155334,-0.1082364171743393,0.025228263810276985,6.0753381603956225,0.027734801173210144,0.08812355995178223,0.00017773732542991638,70303.71875,28579.44140625,41724.28125,69818.78125,28411.95703125,41406.82421875,0.006897750310599804,0.005860309582203627,0.007608448155224323,0.6897750310599804,3.017734156921506,1.7884806001186369,2.8345436272211373,1.7476558887958524,2.6073310613632206,1.5413185442984108,4.086384819998162,725.9257751088259,725.9257751088259,greedy,4.086384819998162,0.0,hard_fault_cluster,,False
271,N3344,observe,-0.47454461455345154,3.171791021358222,1.98468342423439,0.5592256692610682,2.0616641638828446,3.2225004727704283,0.507094514122061,-0.47454461455345154,0.22394369542598724,3.1539572874084114,2.0658880710601806,0.0022394369542598725,-0.068732351064682,0.026383953168988228,-0.3743167817592621,-0.09598863124847412,-0.18921978026628494,-0.2586060166358948,-0.11983354389667511,0.026383953168988228,1.2544864177703858,0.028596818447113037,0.09223796427249908,0.0012194924056529999,69818.84375,28411.95703125,41406.890625,69232.15625,28126.296875,41105.859375,0.008402996696531773,0.010054223239421844,0.007270076312124729,0.8402996696531773,3.110009493306279,2.013988111019134,2.9222637568600476,2.037572560310364,2.757516199350357,1.9453010157495736,3.2225004727704283,729.1482755815963,729.1482755815963,greedy,3.2225004727704283,0.0,hard_fault_cluster,,False
272,N3342,observe,-0.3913196623325348,4.575288067292422,4.382392716407775,0.798680183943361,2.973937243740074,4.671598287236453,0.9631021994403062,-0.3913196623325348,0.22791366279125214,4.581782505847514,3.0478160858154295,0.002279136627912521,-0.06958988308906555,0.028223494067788124,-0.3263220191001892,-0.013572067022323608,-0.1864953115582466,-0.2502170205116272,-0.12277360260486603,0.028223494067788124,1.1289046078920362,0.029479146003723145,0.09551204741001129,0.0025188587605953217,69232.15625,28126.30078125,41105.85546875,68780.515625,27925.96875,40854.55078125,0.006523567251861095,0.007122587412595749,0.006113598123192787,0.6523567251861095,3.2040517572313547,2.4972141075134275,3.0119488895870745,2.443852419257164,3.9226722568273544,3.4488061645627024,4.671598287236453,733.8198738688327,733.8198738688327,greedy,4.671598287236453,0.0,hard_fault_cluster,,False
273,N15951,observe,-0.22483320534229279,4.687759933844209,4.369988226890563,0.8804023177176714,3.0470439569987358,4.787494418136173,0.9973448429196456,-0.22483320534229279,0.24301566183567047,5.145099350064993,3.7981217741966247,0.0024301566183567045,-0.06761988997459412,0.029513904824852943,-0.17496097087860107,-0.2859450578689575,-0.15399817377328873,-0.22189772129058838,-0.08609862625598907,0.029513904824852943,0.8738541495800016,0.03236771374940872,0.10490123927593231,0.002721555531024933,68780.109375,27925.63671875,40854.4765625,68516.640625,27852.548828125,40664.09375,0.00383059517480433,0.002617232734337449,0.0046600233763456345,0.383059517480433,3.5093009416013956,2.8711085358262065,3.304903766606003,2.9026223459839824,4.205562415719032,3.75800763733685,4.787494418136173,738.6073682869688,738.6073682869688,greedy,4.787494418136173,0.0,hard_fault_cluster,,False
274,N12823,observe,-0.2569151818752289,3.299160515218973,1.786700075864792,0.8056216774880884,2.1444543348923326,3.3757545619893587,0.7659404677038577,-0.2569151818752289,0.2405930608510971,3.830529533326626,2.562196084856987,0.002405930608510971,-0.06719610095024109,0.03477848321199417,-0.14683106541633606,-0.17065443098545074,-0.18556490540504456,-0.2852805256843567,-0.08584928512573242,0.03477848321199417,1.6522039288282393,0.030116360634565353,0.1048801839351654,0.0010009817779064178,68516.6328125,27852.5859375,40664.046875,68317.8359375,27773.400390625,40544.4375,0.002901439554989338,0.002843023044988513,0.0029414035379886627,0.2901439554989338,3.2870076075196266,3.5555879616737367,3.080478949472308,3.4255995297431947,3.010238668322563,2.1504044725000857,3.3757545619893587,741.9831228489581,741.9831228489581,greedy,3.3757545619893587,0.0,hard_fault_cluster,,False
275,N11036,observe,-0.33116552233695984,2.621139032170176,2.950712168216705,0.7600946158915757,1.7037403709106145,2.6062847793992137,-0.14854252770962498,-0.33116552233695984,0.2527703046798706,4.546689250320196,4.015869903564453,0.002527703046798706,-0.08136993646621704,0.03179715573787689,-0.13417330384254456,-0.48268574476242065,-0.20411191880702972,-0.33842772245407104,-0.0697961151599884,0.03179715573787689,0.42756572425365447,0.028761837631464005,0.10484220087528229,0.0004967115819454193,68317.78125,27772.58203125,40545.1953125,68998.234375,27958.4609375,41039.76953125,-0.009960117749869823,-0.0066928924061357975,-0.012198097072541714,-0.9960117749869823,3.160751223564148,2.798593635559082,2.9473256282508373,2.684779567718506,2.7305438578128816,2.847503072619438,2.6062847793992137,744.5894076283573,744.5894076283573,greedy,2.6062847793992137,0.0,hard_fault_cluster,,False
276,N3406,observe,-0.05041297897696495,5.872120272517205,3.804219257831573,1.0560287135839461,3.8168781771361835,5.972120272517205,1.0,-0.05041297897696495,0.2134149819612503,3.4459264338016506,1.8682825684547424,0.002134149819612503,-0.12762829661369324,0.11240067332983017,0.6887222528457642,0.8391110301017761,-0.11845701187849045,-0.17071866989135742,-0.06619535386562347,0.11240067332983017,6.13923446238041,0.010872989892959595,0.002487458288669586,-0.0020581260323524475,68998.6484375,27959.55859375,41039.08984375,68535.015625,27769.04296875,40765.9765625,0.006719447672367096,0.006813971325755119,0.006654954515397549,0.6719447672367096,1.41311464458704,-0.4640767896175386,1.1687529031187296,-0.6228783452510835,2.8833033204078675,2.2318925129622222,5.972120272517205,750.5615279008746,750.5615279008746,greedy,5.972120272517205,0.0,hard_fault_cluster,,False
277,N14903,observe,0.04038471356034279,7.087341596707701,5.295149421691894,1.650458761975169,4.606772037860006,7.187341596707701,1.0,0.04038471356034279,0.30753690004348755,6.9604847025126215,5.588648843765258,0.0030753690004348753,-0.1316160261631012,0.1085454523563385,0.9609389901161194,0.4700062870979309,-0.1068973857909441,-0.21742749214172363,0.003632720559835434,0.1085454523563385,6.774436232261359,0.014989782124757767,0.006147004663944244,-0.000575624406337738,68534.390625,27768.591796875,40765.80078125,68766.109375,27735.701171875,41030.40625,-0.003381058108061552,0.0011844541877508163,-0.006490868981927633,-0.3381058108061552,1.9150605648756027,0.5337372910603879,1.6029988005757332,0.22839604731649144,4.740684409812092,4.453141246382146,7.187341596707701,757.7488694975823,757.7488694975823,greedy,7.187341596707701,0.0,hard_fault_cluster,,False
278,N10977,control1,0.11136380583047867,4.167351917922496,3.06889523267746,0.5766057476401328,2.7087787466496227,4.266501901879111,0.9914998395661442,0.11136380583047867,0.22323600947856903,1.9659190846979617,2.096860933303833,0.0022323600947856902,-0.0947643518447876,0.12628446519374847,0.8383885025978088,0.564160168170929,-0.15098874643445015,-0.2709272801876068,-0.031050212681293488,0.12628446519374847,3.0073104117810723,0.011940531432628632,0.0014262795448303223,-0.0008768737316131592,68766.71875,27735.96875,41030.74609375,68279.7734375,27611.8203125,40667.953125,0.007081118877977133,0.004476080648601055,0.008841978386044502,0.7081118877977133,1.5435736179351807,1.0806046168506147,1.2814332619309425,1.0410984198749067,2.2302987948060036,2.3699262077361345,4.266501901879111,762.0153713994614,762.0153713994614,greedy,4.266501901879111,0.0,hard_fault_cluster,,False
279,N3409,observe,0.0660226121544838,5.134767411649227,3.187357139587402,0.9382562562823293,3.3375988175719975,5.23028210314545,0.9551469149622335,0.0660226121544838,0.26308149099349976,2.394742657393217,2.5851382970809933,0.0026308149099349976,-0.125528484582901,0.12038273364305496,0.7420982122421265,0.8901272416114807,-0.1263326033949852,-0.18555986881256104,-0.06710533797740936,0.12038273364305496,5.968520212322473,0.010975338518619537,0.0016430988907814026,-0.0016505047678947449,68279.71875,27611.978515625,40667.7421875,68002.5546875,27482.263671875,40520.2890625,0.00405924441292882,0.004697774536907673,0.0036258006002753973,0.40592444129288197,1.4809980764985085,1.073071123510599,1.1933999080210924,0.8494899882376192,2.2826423332095147,2.22803393162787,5.23028210314545,767.2456535026068,767.2456535026068,greedy,5.23028210314545,0.0,hard_fault_cluster,,False
280,N1423,observe,0.1521613746881485,6.741703406721353,5.999999999999999,0.8538112588226793,4.3821072143688795,6.8417034067213525,1.0,0.1521613746881485,0.24512852728366852,2.1633591984212392,0.4347413249313831,0.002451285272836685,-0.1414470374584198,0.12135181576013565,0.7487798929214478,0.49446380138397217,-0.13290300779044628,-0.2180885672569275,-0.04771744832396507,0.12135181576013565,6.175491726994514,0.011031229048967361,0.0027044862508773804,-0.0020314082503318787,68001.6875,27481.44921875,40520.234375,67735.484375,27401.498046875,40333.984375,0.003914654720574617,0.0029092777986079454,0.0045964689925313,0.39146547205746174,1.4696032479405403,0.7836595125496386,1.1947429906576872,0.6250715203583239,2.782170252501965,2.6035631304793063,6.8417034067213525,774.0873569093282,774.0873569093282,greedy,6.8417034067213525,0.0,hard_fault_cluster,,False
281,N10978,control1,0.22198912501335144,6.233055142462254,4.7361809492111195,0.5301259997487067,4.051485842600465,6.304120474462597,0.7106533200034397,0.22198912501335144,0.23105080425739288,3.530948269367218,3.0401773691177363,0.002310508042573929,-0.1341457962989807,0.13134552538394928,0.7481349110603333,0.3959832787513733,-0.16629566624760628,-0.2976866662502289,-0.03490466624498367,0.13134552538394928,2.6822566348314285,0.010006938129663467,0.0011839009821414948,-0.002158448100090027,67736.25,27402.064453125,40334.1875,67663.953125,27415.8125,40248.140625,0.0010673291981220245,-0.000501715752761811,0.0021333484910428524,0.10673291981220245,1.363090142607689,0.3037818560004235,1.0912928953766823,0.16927986234426506,3.794802108407021,3.3137436515092853,6.304120474462597,780.3914773837907,780.3914773837907,greedy,6.304120474462597,0.0,hard_fault_cluster,,False
282,N10982,control1,-0.24139057099819183,1.3034113997220993,0.9299592614173888,0.33309361755847927,0.8472174098193646,1.2744645244048247,-0.28946875317274584,-0.24139057099819183,0.26515376567840576,1.9782147645950316,1.9845592141151427,0.0026515376567840575,-0.0714925229549408,0.04674223065376282,-0.09353305399417877,-0.22418107092380524,-0.23352307826280594,-0.3944585621356964,-0.07258759438991547,0.04674223065376282,1.5402428030967712,0.02907663583755493,0.10973216593265533,0.0005973950028419495,67663.96875,27415.82421875,40248.140625,67718.390625,27461.5,40256.88671875,-0.0008042962290346622,-0.0016660371329635382,-0.00021730428852606565,-0.08042962290346622,3.2195595800876617,2.1515584313869476,2.9856375828385353,2.0780904734134675,1.56260529756546,1.6248196564614772,1.2744645244048247,781.6659419081956,781.6659419081956,greedy,1.2744645244048247,0.0,hard_fault_cluster,,False
283,N4102,control1,-0.05843925103545189,1.4997497543692588,1.3742367386817933,0.23613946884870532,0.9748373403400182,1.5515156428773405,0.5176588850808158,-0.05843925103545189,0.2877703309059143,1.3991710014641285,1.5035348296165467,0.002877703309059143,-0.0677124559879303,0.03574836999177933,0.11695317178964615,0.13070271909236908,-0.15001842193305492,-0.26705804467201233,-0.03297879919409752,0.03574836999177933,1.0591983588039875,0.031406886875629425,0.11397427320480347,0.0021946988999843597,67718.2578125,27456.96875,40261.2890625,68255.265625,27836.814453125,40418.453125,-0.00793003011494875,-0.013834218494594097,-0.003903602249920368,-0.793003011494875,3.464207388460636,2.8870557442307474,3.221568362787366,4.221371687948704,1.5440802164375782,1.6008329102024437,1.5515156428773405,783.2174575510729,783.2174575510729,greedy,1.5515156428773405,0.0,hard_fault_cluster,,False
284,N15874,control1,0.3024265170097351,3.5212290439009672,4.766050422191619,-1.7079735964536664,2.2887988785356286,3.6212290439009673,1.0,0.3024265170097351,0.1702566295862198,-2.8420531399548055,-1.9716223955154417,0.0017025662958621978,0.34126874804496765,0.024781813845038414,1.6944252252578735,2.434053421020508,0.07800641283392906,0.05020848661661148,0.10580433905124664,0.024781813845038414,-5.6875574031472205,0.016691364347934723,-0.01975461095571518,0.03277374804019928,68254.84375,27840.65625,40414.19140625,68479.859375,28067.1640625,40412.69140625,-0.003296698210760951,-0.00813586451113224,3.7115674786036834e-05,-0.3296698210760951,1.8641748782247305,-1.0197790263593194,1.7178960456512868,-0.8797776697576044,1.317237496376038,1.1837084180116657,3.6212290439009673,786.8386865949739,786.8386865949739,greedy,3.6212290439009673,0.0,hard_fault_cluster,,False
285,N15953,observe,-0.074574314057827,0.5144190612147395,0.6052635816857218,-0.23396912463595065,0.33437238978958067,0.6053122888607256,0.9089322764598617,-0.074574314057827,0.11763350665569305,-0.08544132142160378,0.1661658899138274,0.0011763350665569305,0.2731062173843384,0.03834401071071625,1.2871085405349731,1.747097373008728,0.05379318632185459,0.0504845455288887,0.05710182711482048,0.03834401071071625,-0.4509430315174177,0.015324130654335022,-0.03782011196017265,0.030102591961622238,68480.046875,28067.76171875,40412.28125,69397.4296875,28180.76171875,41216.66796875,-0.013396351598203182,-0.0040259710513055325,-0.01990451104938984,-1.3396351598203182,1.6883905827999115,0.23657443344593052,1.5714074447751045,0.2338174712657929,0.3352023739651486,0.2881610519052993,0.6053122888607256,787.4439988838346,787.4439988838346,greedy,0.6053122888607256,0.0,hard_fault_cluster,,False
