step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
362,N17310,control1,-0.010278771631419659,2.175687264456064,2.5962875247001644,0.269542057349463,1.4141967218964417,-0.010278771631419659,0.13586865365505219,1.714337313247961,1.3041038513183592,0.001358686536550522,0.1185782253742218,0.01890980638563633,0.01890980638563633,0.4194388411188629,0.0031672194600105286,-0.010923594236373901,0.01161065325140953,66212.25,26795.837890625,39416.41015625,66637.109375,27043.62109375,39593.4921875,-0.006416628137230873,-0.009247077628970146,-0.004492596723139286,-0.6416628137230873,0.47150040604174137,1.4419726475031167,0.355416561011225,1.4488105638773232,1.6955337863386375,1.8744279353860474,2.175687264456064,700.6104598258278,700.6104598258278,greedy,2.175687264456064,0.0,hard_fault_cluster,0.0,True
363,N16807,control1,0.00044243503361940384,2.1067123822122813,2.0737749338150024,0.297832959368825,1.3693630484379828,0.00044243503361940384,0.20904017984867096,2.050139927491546,1.7891228437423705,0.0020904017984867095,-0.021449804306030273,0.012809202075004578,0.012809202075004578,0.4506025464087724,0.006058253347873688,0.01097504049539566,0.007275987416505814,66637.0,27043.5625,39593.44140625,67121.3984375,27281.767578125,39839.62890625,-0.007269211579114199,-0.008808199316263199,-0.006217885762453079,-0.7269211579114199,0.8276747167110443,1.3911975510418415,0.6612876802682877,1.397453320771456,1.8416462797671556,1.8447846640087664,2.1067123822122813,702.7171722080401,702.7171722080401,greedy,2.1067123822122813,0.0,hard_fault_cluster,0.0,True
364,N17305,control1,0.02846979722380638,1.7089006019919541,1.4669279575347898,0.21868253434269716,1.1107853912947703,0.02846979722380638,0.21909229457378387,1.3491132614097294,1.2996612429618835,0.002190922945737839,-0.022165566682815552,0.017010338604450226,0.017010338604450226,0.718080322444439,0.006456654518842697,0.01534801721572876,0.007541626691818237,67121.484375,27281.861328125,39839.62109375,67611.8359375,27504.484375,40107.3515625,-0.007305433973670006,-0.008160112425684929,-0.00672020623460412,-0.7305433973670006,0.8817680850625038,1.511545687317848,0.7046911101788282,1.5168254548311233,1.3127763018012049,1.2765603407472372,1.7089006019919541,704.426072810032,704.426072810032,greedy,1.7089006019919541,0.0,hard_fault_cluster,0.0,True
365,N6661,control0,0.07885747402906418,1.8077796486206352,2.9254752755165097,0.22956182369962333,1.175056771603413,0.07885747402906418,0.20894865691661835,1.154335276875645,2.368671852350235,0.0020894865691661836,-0.03646841645240784,0.01621883362531662,0.01621883362531662,0.6329048132896423,0.002373047173023224,0.002212606370449066,0.006366603076457977,67612.25,27505.0546875,40107.19140625,67184.375,27253.443359375,39930.9296875,0.006328364834189415,0.009147820994257927,0.004394765943288803,0.6328364834189415,0.46247220784425735,0.8571655501425266,0.29359658993780613,0.8421133507788181,1.4232142120599747,2.5000892378389836,1.8077796486206352,706.2338524586527,706.2338524586527,greedy,1.8077796486206352,0.0,hard_fault_cluster,0.0,True
366,N6657,control0,0.08296613395214081,1.7613358988240362,2.8894890546798706,0.22944998178631063,1.1448683342356236,0.08296613395214081,0.1759980469942093,0.6222229485400022,1.9174038261175155,0.0017599804699420928,-0.012224793434143066,0.020756378769874573,0.020756378769874573,1.0118860960379243,-0.0034394264221191406,-0.009185858070850372,0.0039976611733436584,67184.546875,27253.51953125,39931.0234375,66722.2734375,26998.6484375,39723.625,0.006880651228129864,0.009351859800517559,0.0051939175464212894,0.6880651228129864,-0.1471882164478302,0.45871006866917013,-0.2947540357708931,0.45097357204183935,1.3490753950551153,2.1955372754577547,1.7613358988240362,707.9951883574768,707.9951883574768,greedy,1.7613358988240362,0.0,hard_fault_cluster,0.0,True
367,N6647,control0,0.06418034434318542,1.5496548026427628,2.8243436217308044,0.1480446384474635,1.0072756217177958,0.06418034434318542,0.16735123097896576,0.6297171635739505,2.0133288145065307,0.0016735123097896575,-0.0140916109085083,0.01776670105755329,0.01776670105755329,0.6491860913857816,-0.005064882338047028,-0.013669028878211975,0.002892572432756424,66722.3828125,26998.69921875,39723.68359375,66400.859375,26817.90625,39582.94921875,0.004818824119865894,0.006696358323097229,0.0035428330302238464,0.48188241198658943,-0.3213703017681837,0.37960841657593847,-0.460208750795573,0.3686459526605904,1.2137856230139732,2.10836312931031,1.5496548026427628,709.5448431601195,709.5448431601195,greedy,1.5496548026427628,0.0,hard_fault_cluster,0.0,True
368,N16802,control1,0.057784948498010635,1.5320040713250638,1.6515438675880432,0.20678447768092156,0.9958026463612915,0.057784948498010635,0.20262755453586578,1.5178827121853828,2.011458361148834,0.0020262755453586577,-0.017914950847625732,0.0130543764680624,0.0130543764680624,0.027788823843002297,-0.0001535862684249878,-0.001348748803138733,0.005452517420053482,66400.4609375,26817.3359375,39583.125,67027.296875,27225.125,39802.171875,-0.009440234862267971,-0.015206173062324524,-0.005533844698220491,-0.9440234862267971,0.2003233041614294,0.8168506729602812,0.03856185590848327,0.8089754390716551,1.3569792687892914,1.6708443075604738,1.5320040713250638,711.0768472314446,711.0768472314446,greedy,1.5320040713250638,0.0,hard_fault_cluster,0.0,True
369,N16801,control1,0.09679475426673889,1.7985412011086008,1.6608829975128172,0.22418053210480138,1.1690517807205907,0.09679475426673889,0.21844445168972015,1.2807423567282967,1.2816192507743835,0.0021844445168972015,-0.01367846131324768,0.01805092766880989,0.01805092766880989,0.6977569818799383,0.00164041668176651,0.006447784602642059,0.006288200616836548,67027.421875,27225.17578125,39802.2421875,67583.59375,27500.00390625,40083.59375,-0.008297676220536232,-0.01009463146328926,-0.007068736478686333,-0.8297676220536232,0.40053704753518105,1.0125453941279556,0.2231655130162835,1.0046267382556107,1.2639817043324002,1.3686293658945943,1.7985412011086008,712.8753884325532,712.8753884325532,greedy,1.7985412011086008,0.0,hard_fault_cluster,0.0,True
370,N17304,control1,0.08651535212993622,1.7387248645350337,1.5089616775512695,0.22341554012149575,1.130171161947772,0.08651535212993622,0.23485957086086273,1.47343519218266,2.1898134708404537,0.0023485957086086273,-0.0286710262298584,0.017908744513988495,0.017908744513988495,0.1471272870898246,0.00397394597530365,0.012960739433765411,0.007024072110652924,67583.6875,27500.0703125,40083.62109375,67997.859375,27686.015625,40311.84375,-0.006128281820565462,-0.006761630531400442,-0.005693663842976093,-0.6128281820565462,0.6501629129052162,1.0601582777500154,0.4605866763740778,1.0560668897628784,1.4166533067822458,1.6880550281703472,1.7387248645350337,714.6141132970882,714.6141132970882,greedy,1.7387248645350337,0.0,hard_fault_cluster,0.0,True
371,N6570,control0,0.11444450914859772,1.6567117910087108,2.8606828212738034,0.18643974050879478,1.076862664155662,0.11444450914859772,0.20129527151584625,0.6735809587314725,2.0221389085054398,0.0020129527151584625,-0.014282673597335815,0.025833552703261375,0.025833552703261375,0.8549573876708745,-0.002812899649143219,-0.0012332163751125336,0.00445522740483284,67998.1953125,27686.55078125,40311.64453125,67519.421875,27394.01171875,40125.4140625,0.007040972821414471,0.010566106997430325,0.004619768355041742,0.7040972821414471,-0.05416114069521427,0.5121545673534273,-0.224507758859545,0.5062465698644518,1.1075931355357171,2.571065565980971,1.6567117910087108,716.2708250880969,716.2708250880969,greedy,1.6567117910087108,0.0,hard_fault_cluster,0.0,True
372,N16800,control1,0.12322191894054413,1.6009586575627326,1.4268192887306212,0.21693656355142596,1.0406231274157762,0.12322191894054413,0.2141173630952835,1.2752596279606223,1.177534747123718,0.0021411736309528352,-0.003292083740234375,0.02528906799852848,0.02528906799852848,0.7678028709813951,-0.0010799914598464966,0.0053782835602760315,0.005465902388095856,67519.171875,27393.49609375,40125.671875,67977.71875,27680.6484375,40297.0703125,-0.006791357882320881,-0.010482500307261944,-0.00427154079079628,-0.6791357882320881,0.13140728510916233,0.914976761136204,-0.04814753821119666,0.914976761136204,1.1995240999385715,1.2005135742109267,1.6009586575627326,717.8717837456596,717.8717837456596,greedy,1.6009586575627326,0.0,hard_fault_cluster,0.0,True
373,N17806,control1,0.1318342089653015,1.818684320896864,1.5141255378723144,0.2757661841809749,1.1821448085829616,0.1318342089653015,0.23547853529453278,1.462675543129444,1.44343558549881,0.0023547853529453278,-0.016706526279449463,0.02290521375834942,0.02290521375834942,0.8009239542484283,0.0015371888875961304,0.012871414422988892,0.005979921668767929,67977.703125,27680.68359375,40297.0234375,68342.53125,27839.31640625,40503.2109375,-0.005366879049688578,-0.005730812903493643,-0.005116693209856749,-0.5366879049688578,0.41210263781249523,0.9881079356372356,0.21831482602283359,0.9773370783030987,1.3299553424119948,1.3685257494077083,1.818684320896864,719.6904680665565,719.6904680665565,greedy,1.818684320896864,0.0,hard_fault_cluster,0.0,True
374,N17812,control1,0.14470835030078888,1.90424889232032,1.4681280851364136,0.3326578589435667,1.2377617800082081,0.14470835030078888,0.24121145904064178,1.581663523009047,1.7315989136695862,0.0024121145904064177,-0.015929967164993286,0.025067565962672234,0.025067565962672234,1.1807873451057822,0.001766405999660492,0.015832453966140747,0.005982939153909683,68342.5625,27839.328125,40503.23046875,68617.7109375,27954.646484375,40663.0625,-0.004026018548756838,-0.004142282530665398,-0.003946155309677124,-0.4026018548756838,0.4429196249693632,0.9743892936361953,0.2432103562168777,0.9743968634260818,1.3577286446932701,1.469912731091026,1.90424889232032,721.5947169588768,721.5947169588768,greedy,1.90424889232032,0.0,hard_fault_cluster,0.0,True
375,N16223,control1,0.13316436111927032,1.8216415325179696,1.3985586524009705,0.3189189719036221,1.1840669961366803,0.13316436111927032,0.24975340068340302,1.485310956276953,1.828930902481079,0.0024975340068340303,-0.03264912962913513,0.02359825000166893,0.02359825000166893,1.086153548322618,0.0033832862973213196,0.020037099719047546,0.006186019629240036,68617.5546875,27954.2421875,40663.3125,68829.0859375,28041.775390625,40787.3125,-0.00308275711722672,-0.0031313030049204826,-0.003049431834369898,-0.308275711722672,0.6116802804172039,1.3011246099323035,0.40666654240339994,1.3154201402515173,1.3186853295192122,1.515495103886351,1.8216415325179696,723.4163584913948,723.4163584913948,greedy,1.8216415325179696,0.0,hard_fault_cluster,0.0,True
376,N17805,control1,0.14216767251491547,1.9196102804318071,1.402047348022461,0.37019980806857344,1.2477466822806746,0.14216767251491547,0.25262659788131714,1.7169318119063972,1.9690686583518981,0.0025262659788131713,-0.032782942056655884,0.025078322738409042,0.025078322738409042,1.2877162220701575,0.003113478422164917,0.021585479378700256,0.00586317852139473,68829.3046875,28042.224609375,40787.078125,69000.5390625,28114.396484375,40886.140625,-0.0024878119584172964,-0.002573685720562935,-0.0024287716951221228,-0.24878119584172964,0.5890527628362179,1.3503595832176507,0.38077407237142324,1.2958648446388543,1.4462133368477228,1.5893221001233906,1.9196102804318071,725.3359687718266,725.3359687718266,greedy,1.9196102804318071,0.0,hard_fault_cluster,0.0,True
377,N17811,control1,0.1501687616109848,1.844559035077691,1.3897618055343628,0.3260220099240541,1.1989633728004991,0.1501687616109848,0.2551257014274597,1.5144931707531215,1.3733253955841063,0.002551257014274597,-0.03304067254066467,0.026224084198474884,0.026224084198474884,1.3101309587806462,0.0027430057525634766,0.0227167010307312,0.0054795630276203156,69000.46875,28114.34375,40886.125,69144.390625,28177.09375,40967.30078125,-0.00208581006154418,-0.0022319566924124956,-0.0019854113925248384,-0.208581006154418,0.5556503608822823,1.303153407461941,0.3446380216628313,1.2236193536594508,1.3282164689153433,1.3271100523881614,1.844559035077691,727.1805278069044,727.1805278069044,greedy,1.844559035077691,0.0,hard_fault_cluster,0.0,True
378,N17804,control1,0.1559499353170395,1.888575194031,1.3825700283050537,0.36804684475064275,1.22757387612015,0.1559499353170395,0.25730013847351074,1.6726041465997694,1.4590080380439758,0.0025730013847351076,-0.033553510904312134,0.027073515579104424,0.027073515579104424,1.4973684276640415,0.0023540034890174866,0.023662440478801727,0.005072090774774551,69144.4453125,28177.130859375,40967.3125,69271.765625,28234.0390625,41037.72265625,-0.0018413672223687172,-0.002019659150391817,-0.0017186910845339298,-0.18413672223687172,0.5197740029543638,1.333573376685381,0.30649376241490245,1.2798349018394948,1.404156504571438,1.366895119994879,1.888575194031,729.0691030009353,729.0691030009353,greedy,1.888575194031,0.0,hard_fault_cluster,0.0,True
379,N6598,control0,0.20121516287326813,1.4142061354219913,2.7599153280258175,0.11456409052014348,0.9192339880242943,0.20121516287326813,0.21055711805820465,-0.2294271406531334,-0.9187211334705352,0.0021055711805820464,0.014081418514251709,0.042281948029994965,0.042281948029994965,1.4985105185210703,-0.006750412285327911,0.004434436559677124,0.002625841647386551,69272.1953125,28234.658203125,41037.53515625,68464.484375,27825.84765625,40638.640625,0.011659958399832249,0.014479032717645168,0.00972023606300354,1.1659958399832249,-0.4222021624445915,-0.1779029899835587,-0.6118314620107412,-0.2429547840356827,0.5272686451673508,0.987174728959799,1.4142061354219913,730.4833091363573,730.4833091363573,greedy,1.4142061354219913,0.0,hard_fault_cluster,0.0,True
380,N6563,control0,0.187210351228714,1.6795347161591052,2.9365299344062805,0.13890669122338295,1.0916975655034185,0.187210351228714,0.20207087695598602,0.5499344696104527,1.9592500150203702,0.0020207087695598602,0.003928452730178833,0.03784269094467163,0.03784269094467163,0.8962021404504776,-0.008487462997436523,-0.0006826631724834442,0.0007459074258804321,68464.6484375,27825.931640625,40638.71875,67810.0078125,27489.400390625,40320.60546875,0.009561732411384583,0.012094159610569477,0.007827837020158768,0.9561732411384583,-0.6088327318429947,-0.14026410803198813,-0.7887679077684879,-0.1921484611928463,0.9629709333181381,2.4414959130436182,1.6795347161591052,732.1628438525164,732.1628438525164,greedy,1.6795347161591052,0.0,hard_fault_cluster,0.0,True
381,N6591,control0,0.1644986867904663,1.50224172138431,2.798340606689453,0.13914787177137197,0.9764571188998016,0.1644986867904663,0.19351331889629364,0.7762742834179766,2.160052341222763,0.0019351331889629363,-0.0014604926109313965,0.03362152725458145,0.03362152725458145,0.4277798953652382,-0.009690076112747192,-0.004506062716245651,-0.0006214380264282227,67810.1328125,27489.4609375,40320.671875,67306.375,27222.140625,40084.23046875,0.0074289459735155106,0.009724465198814869,0.005864024627953768,0.7428945973515511,-0.7418727651238441,-0.35842849038541313,-0.9122238997370005,-0.44953889869153496,1.0827133148908614,2.4990570499002933,1.50224172138431,733.6650855739007,733.6650855739007,greedy,1.50224172138431,0.0,hard_fault_cluster,0.0,True
382,N6605,control0,0.15048788487911224,1.5366608565021307,2.778688371181488,0.17713005953468383,0.998829556726385,0.15048788487911224,0.174207404255867,0.955480883056298,2.2721466958522796,0.00174207404255867,0.008612722158432007,0.0363556370139122,0.0363556370139122,0.2990710939466953,-0.011856600642204285,-0.008741714060306549,-0.002390436828136444,67306.578125,27222.24609375,40084.328125,66965.796875,27035.8203125,39929.9765625,0.0050631193444132805,0.006848287768661976,0.0038506709970533848,0.506311934441328,-0.9750970229506493,-0.5486960798315704,-1.1330193039029837,-0.5896909028105438,1.2389591068029404,2.5909425799548624,1.5366608565021307,735.2017464304029,735.2017464304029,greedy,1.5366608565021307,0.0,hard_fault_cluster,0.0,True
383,N6584,control0,0.13157182931900024,1.855507559925318,3.0177157044410703,0.18446468904614446,1.2060799139514566,0.13157182931900024,0.16799576580524445,1.4444787412881852,2.7097320199012755,0.0016799576580524445,0.005101919174194336,0.03371165692806244,0.03371165692806244,0.045656686723232254,-0.012362748384475708,-0.010934397578239441,-0.003138437867164612,66965.90625,27035.87109375,39930.03515625,66711.4453125,26902.669921875,39808.7734375,0.0037998580373823643,0.004926830995827913,0.003036854788661003,0.3799858037382364,-1.034567415714264,-0.19240144982934,-1.185847982764244,-0.24555037513375283,1.6669866248965264,2.868808802291751,1.855507559925318,737.0572539903281,737.0572539903281,greedy,1.855507559925318,0.0,hard_fault_cluster,0.0,True
384,N6612,control0,0.11821741610765457,1.47402024269104,2.868998348712921,0.06337786912918092,0.958113157749176,0.11821741610765457,0.16260498762130737,0.9760781854391098,2.4289457201957703,0.0016260498762130737,0.0019999146461486816,0.031693458557128906,0.031693458557128906,-0.09986516773700715,-0.013091430068016052,-0.013590671122074127,-0.0042542219161987305,66711.5625,26902.732421875,39808.828125,66481.796875,26794.685546875,39687.11328125,0.003444164991378784,0.00401620427146554,0.0030574838165193796,0.3444164991378784,-1.114844560623169,-0.2977683718502522,-1.2605683952569962,-0.33149935558438304,1.379169911146164,2.6783848993480204,1.47402024269104,738.5312742330192,738.5312742330192,greedy,1.47402024269104,0.0,hard_fault_cluster,0.0,True
385,N6619,control0,0.10614771395921707,1.3100528162717822,2.7848578214645383,0.027877210974693343,0.8515343305766584,0.10614771395921707,0.15721763670444489,0.8218097209930421,2.319241940975189,0.0015721763670444489,-0.0010090172290802002,0.03059699945151806,0.03059699945151806,-1.0589019978046417,-0.014540664851665497,-0.017745424062013626,-0.006212979555130005,66481.9140625,26794.744140625,39687.171875,66272.7109375,26702.896484375,39569.8125,0.003146767383441329,0.0034278235398232937,0.0029571109917014837,0.3146767383441329,-1.2662518490105867,-0.32689576119184494,-1.407112826127559,-0.41979219287633895,1.394246843457222,2.4812604482471943,1.3100528162717822,739.841327049291,739.841327049291,greedy,1.3100528162717822,0.0,hard_fault_cluster,0.0,True
386,N6626,control0,0.09340211004018784,1.4425821796059608,2.844967091083526,0.06303376704454423,0.9376784167438745,0.09340211004018784,0.15164217352867126,1.0802285045385362,2.553084325790405,0.0015164217352867126,-0.0041352808475494385,0.030357221141457558,0.030357221141457558,-0.5455070173740388,-0.016423769295215607,-0.021949991583824158,-0.00808737426996231,66272.78125,26702.93359375,39569.84375,66073.296875,26618.94921875,39454.3515625,0.0030100499279797077,0.0031451366376131773,0.002918692072853446,0.30100499279797077,-1.4603775348514318,-0.3131117764115333,-1.5968770808540285,-0.40132876664400097,1.42600040435791,2.5019002628326414,1.4425821796059608,741.283909228897,741.283909228897,greedy,1.4425821796059608,0.0,hard_fault_cluster,0.0,True
387,N1714,observe,0.33932730555534363,2.2252195546030995,2.234282040596008,0.23090184062719346,1.4463927104920147,0.33932730555534363,0.2044132798910141,2.1414446383714676,2.0692447066307067,0.002044132798910141,-0.003180980682373047,0.027164114639163017,0.027164114639163017,-0.08116118431091324,0.002194829285144806,0.009845077991485596,0.0008055008947849274,66072.9609375,26618.42578125,39454.53515625,66562.71875,27026.4921875,39536.23046875,-0.007412378676235676,-0.015330223366618156,-0.002070619026198983,-0.7412378676235676,0.4510603230446577,2.3360215520858763,0.27737727714702487,2.260689888000488,2.2375788390636444,2.347026367634535,2.2252195546030995,743.5091287835,743.5091287835,greedy,2.2252195546030995,0.0,hard_fault_cluster,0.0,True
388,N6633,control0,0.15386544167995453,1.6108248562552037,2.9283388257026672,0.10188405113294724,1.0470361565658823,0.15386544167995453,0.15936732292175293,1.216061503905803,2.6276242494583126,0.0015936732292175294,-0.005406737327575684,0.03234396129846573,0.03234396129846573,-0.29755456971004607,-0.008426479995250702,-0.006967008113861084,-0.00314311683177948,66563.28125,27027.1484375,39536.12890625,66460.578125,26875.21875,39585.359375,0.0015429396880790591,0.005621373187750578,-0.0012452020309865475,0.1542939688079059,-0.6509367153048515,0.307786203334108,-0.7947201784700155,0.25373022944666446,1.4833148728124799,2.8052309963526203,1.6108248562552037,745.1199536397553,745.1199536397553,greedy,1.6108248562552037,0.0,hard_fault_cluster,0.0,True
389,N6577,control0,0.10302859544754028,2.0410968723893164,3.2641525030136105,0.1009368708729744,1.3267129670530557,0.10302859544754028,0.1496327966451645,1.187975673377514,2.528003311157226,0.0014963279664516448,-0.01174783706665039,0.032888345420360565,0.032888345420360565,-0.39929155439138414,-0.014084778726100922,-0.018076084554195404,-0.007760196924209595,66460.6953125,26875.26953125,39585.42578125,66142.28125,26706.89453125,39435.38671875,0.004791012965142727,0.006265053525567055,0.003790260059759021,0.4791012965142727,-1.225956730544567,-0.4635775475203991,-1.362847587093711,-0.46357790514826774,1.4953562453389169,2.7800625575333835,2.0410968723893164,747.1610505121446,747.1610505121446,greedy,2.0410968723893164,0.0,hard_fault_cluster,0.0,True
390,N6645,control0,0.08474140614271164,1.5900501811504366,2.92021347284317,0.09531181931495668,1.033532617747784,0.08474140614271164,0.14439399540424347,1.1101779982447624,2.5511602997779845,0.0014439399540424347,-0.015428006649017334,0.032932013273239136,0.032932013273239136,-0.6616389492154122,-0.016957439482212067,-0.023622523993253708,-0.010142125189304352,66142.46875,26706.9921875,39435.4765625,65876.1875,26581.19921875,39294.98828125,0.0040258741937577724,0.004710113629698753,0.003562484635040164,0.40258741937577724,-1.518417939543724,-0.550738617926836,-1.651412446051836,-0.5508627744019031,1.293095301091671,2.637966021224856,1.5900501811504366,748.751100693295,748.751100693295,greedy,1.5900501811504366,0.0,hard_fault_cluster,0.0,True
391,N6556,control0,0.07384397834539413,1.5710516504943373,2.8327587842941284,0.15477568134665493,1.0211835728213192,0.07384397834539413,0.1393405646085739,1.3271308332681657,2.726405298709869,0.001393405646085739,-0.018770337104797363,0.03330324590206146,0.03330324590206146,0.03932008177042007,-0.019217610359191895,-0.028419367969036102,-0.012075379490852356,65876.234375,26581.21484375,39295.015625,65613.609375,26466.66796875,39146.9375,0.003986642695963383,0.004309316631406546,0.0037683690898120403,0.39866426959633827,-1.749117225408554,-0.3851343420147896,-1.8786000832915306,-0.43243688613176345,1.3552931115031244,2.667375575974584,1.5710516504943373,750.3221523437894,750.3221523437894,greedy,1.5710516504943373,0.0,hard_fault_cluster,0.0,True
392,N14708,control1,0.01749429479241371,1.4706019764393568,1.6966486454010008,0.09023418568074706,0.9558912846855819,0.01749429479241371,0.15233047306537628,1.4927489574998618,2.0340178966522218,0.0015233047306537628,-0.0226002037525177,0.03358659893274307,0.03358659893274307,0.09085167743265626,-0.007312938570976257,-0.0037836767733097076,-0.0034072399139404297,65613.390625,26465.8984375,39147.4921875,66220.65625,26845.541015625,39375.1171875,-0.009255209006369114,-0.014344594441354275,-0.005814548581838608,-0.9255209006369114,-0.5453767850995064,0.769948053508997,-0.6848145890980959,0.7526082159578801,1.4845396373420954,1.6688400433026254,1.4706019764393568,751.7927543202288,751.7927543202288,greedy,1.4706019764393568,0.0,hard_fault_cluster,0.0,True
393,N6528,control0,0.07921159267425537,1.7824951279163361,3.0841660737991328,0.08363374829292301,1.1586218331456186,0.07921159267425537,0.1519494503736496,1.1940806970000266,2.6064247488975525,0.001519494503736496,-0.018669843673706055,0.03547803312540054,0.03547803312540054,-0.3190418985486031,-0.012780487537384033,-0.013472434133291245,-0.007677383720874786,66221.0234375,26846.404296875,39374.6171875,65931.3359375,26661.865234375,39269.46875,0.004374554846435785,0.00687388377264142,0.0026704624760895967,0.43745548464357853,-1.0906212702393532,-0.15232665613293644,-1.2311918828636408,-0.19067831113934514,1.47752835303545,2.7609450313448907,1.7824951279163361,753.5752494481452,753.5752494481452,greedy,1.7824951279163361,0.0,hard_fault_cluster,0.0,True
394,N6640,control0,0.07378651946783066,1.1877766618132592,2.9639147400856016,-0.2806228607892989,0.7720548301786185,0.07378651946783066,0.14265048503875732,0.903186845779419,2.7814055562019346,0.0014265048503875732,-0.0253487229347229,0.036381445825099945,0.036381445825099945,-0.13856365859508518,-0.016621209681034088,-0.022030945867300034,-0.01078912615776062,65931.421875,26661.91015625,39269.5078125,65541.984375,26468.640625,39073.34765625,0.005906705744564533,0.00724890036508441,0.004995228257030249,0.5906705744564533,-1.4830890372395515,-0.5451763877272606,-1.6173629853874445,-0.5898134717345238,1.4489784091711044,2.718413687497377,1.1877766618132592,754.7630261099584,754.7630261099584,greedy,1.1877766618132592,0.0,hard_fault_cluster,0.0,True
395,N14296,observe,0.02842099592089653,0.7599878162145617,1.2650217056274413,-0.46878060698509194,0.49399208053946514,0.02842099592089653,0.1759463995695114,1.26259038746357,2.031050944328308,0.0017594639956951142,0.1454508900642395,-0.058471448719501495,-0.058471448719501495,-4.670377311110497,0.012445203959941864,0.023739121854305267,0.011361822485923767,65541.625,26468.1953125,39073.4296875,67009.234375,26734.6640625,40274.56640625,-0.022392019629478455,-0.01006750762462616,-0.03074049949645996,-2.2392019629478455,1.3619953468441963,1.7137073707580566,1.2738891337066889,1.8241401386260987,1.7380682289600373,1.2655158349871636,0.7599878162145617,755.523013926173,755.523013926173,greedy,0.7599878162145617,0.0,hard_fault_cluster,0.09599999999999997,False
396,N6549,control0,0.0015546726062893867,1.3258863327279686,2.6312954783439633,0.16359500218182801,0.8618261162731796,0.0015546726062893867,0.16060011088848114,0.9498346339911221,2.3093525290489194,0.0016060011088848115,0.13486656546592712,-0.043743498623371124,-0.043743498623371124,0.17919717490673065,0.002707250416278839,0.001654941588640213,0.009911768138408661,67009.6796875,26735.1328125,40274.546875,66763.421875,26802.62890625,39960.7890625,0.0036749588325619698,-0.0025246215518563986,0.007790474221110344,0.367495883256197,0.3875816538929939,0.5107256238162518,0.2999391946941614,0.5108585123717785,1.1578988492488862,2.6947702103853226,1.3258863327279686,756.8489002589009,756.8489002589009,greedy,1.3258863327279686,0.0,hard_fault_cluster,0.0,True
397,N13649,control1,-0.020146850496530533,0.7749950270727277,0.8328649163246153,0.08097578708082437,0.503746767597273,-0.020146850496530533,0.15349555015563965,0.8689798841252923,1.236935269832611,0.0015349555015563964,0.046997517347335815,-0.00910179503262043,-0.00910179503262043,-0.03254234734922651,0.005628757178783417,0.0039550065994262695,0.006604589521884918,66763.265625,26802.095703125,39961.171875,67143.359375,27148.50390625,39994.8515625,-0.005693156737834215,-0.01292466837912798,-0.0008428103174082935,-0.5693156737834215,0.7072694730013609,2.1652253260463477,0.5989741566590965,2.095705901607871,0.9951606994494796,1.1423915168177337,0.7749950270727277,757.6238952859736,757.6238952859736,greedy,0.7749950270727277,0.0,hard_fault_cluster,0.0,True
398,N6521,control0,0.029647979885339737,0.9383533773679255,2.3448094069957732,0.1513808162375926,0.6099296952891515,0.029647979885339737,0.14256836473941803,0.7605715774605869,2.2097325086593624,0.0014256836473941802,-0.011762082576751709,0.021169858053326607,0.021169858053326607,0.42625532392412424,-0.0014859884977340698,0.006075695157051086,-0.0004856213927268982,67143.5546875,27149.078125,39994.4765625,66808.4375,26921.51171875,39886.9296875,0.004991055000573397,0.008382104337215424,0.00268904329277575,0.49910550005733967,0.015139373019337654,0.29218398770317433,-0.10766429407522082,0.25020874282345174,0.8443223873153328,2.4395467619691042,0.9383533773679255,758.5622486633415,758.5622486633415,greedy,0.9383533773679255,0.0,hard_fault_cluster,0.0,True
399,N6542,control0,-0.01113328617066145,1.5705875102430582,2.8617665410041804,0.13074670024216176,1.0208818816579879,-0.01113328617066145,0.12849251925945282,0.9937343917787076,2.397776824235916,0.0012849251925945281,-0.02883821725845337,0.03296070545911789,0.03296070545911789,0.26293991267681116,-0.012508518993854523,-0.012096304446458817,-0.010286524891853333,66808.4765625,26921.533203125,39886.94140625,66287.8984375,26652.291015625,39635.609375,0.007792097050696611,0.010000997222959995,0.006301110610365868,0.7792097050696611,-1.0893986746668816,-0.4808212341368198,-1.2104885932058096,-0.48082039967179296,1.0726194277405738,2.4380787334591147,1.5705875102430582,760.1328361735846,760.1328361735846,greedy,1.5705875102430582,0.0,hard_fault_cluster,0.0,True
