step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
538,N25410,observe,0.29390639066696167,8.1,5.999999999999999,0.29390639066696167,0.2503775358200073,8.1,5.999999999999999,0.002503775358200073,-0.05179980397224426,0.0003280211240053177,0.0003280211240053177,7.8,0.027527805417776108,0.08537358045578003,0.0002350732684135437,110183.109375,45531.203125,64651.90625,110182.40625,45534.5390625,64647.86328125,6.38142273601261e-06,-7.326705963350832e-05,6.253441097214818e-05,0.000638142273601261,3.0034860987216234,7.8,2.815456931013614,7.8,6.9,6.585,8.1,3946.923782002152,3946.923782002152,greedy,8.1,0.0,hard_fault_recall_union
539,N24442,observe,0.2954888641834259,8.1,5.999999999999999,0.2954888641834259,0.25039494037628174,8.1,5.999999999999999,0.0025039494037628176,-0.051698893308639526,0.0003227461129426956,0.0003227461129426956,7.8,0.02750387042760849,0.08528386056423187,0.00022489577531814575,110182.34375,45534.49609375,64647.8515625,110181.421875,45537.99609375,64643.421875,8.36681283544749e-06,-7.68648023949936e-05,6.852026126580313e-05,0.000836681283544749,3.0011047292500734,7.8,2.813066464383155,7.8,6.9,6.585,8.1,3955.023782002152,3955.023782002152,greedy,8.1,0.0,hard_fault_recall_union
540,N21743,observe,0.2972009479999542,8.1,5.999999999999999,0.2972009479999542,0.2504139542579651,8.1,5.999999999999999,0.0025041395425796508,-0.05157849192619324,0.00031484104692935944,0.00031484104692935944,7.8,0.027478564530611038,0.08518566191196442,0.00021439045667648315,110181.3671875,45537.953125,64643.4140625,110180.7265625,45541.93359375,64638.79296875,5.814277301396942e-06,-8.740992052480578e-05,7.148591976147145e-05,0.0005814277301396942,2.9985852483659983,7.8,2.8105386518873274,7.8,6.9,6.585,8.1,3963.123782002152,3963.123782002152,greedy,8.1,0.0,hard_fault_recall_union
541,N24474,observe,0.2991105020046234,8.1,5.999999999999999,0.2991105020046234,0.25043785572052,8.1,5.999999999999999,0.0025043785572052,-0.051433563232421875,0.00030168332159519196,0.00030168332159519196,7.8,0.027452632784843445,0.08507849276065826,0.00020431727170944214,110180.671875,45541.89453125,64638.78125,110180.21875,45546.4453125,64633.77734375,4.112563601665897e-06,-9.992516424972564e-05,7.741337321931496e-05,0.00041125636016658973,2.9960028175264597,7.8,2.8079481632448733,7.8,6.9,6.585,8.1,3971.223782002152,3971.223782002152,greedy,8.1,0.0,hard_fault_recall_union
542,N25573,observe,0.30121171474456787,8.1,5.999999999999999,0.30121171474456787,0.2504696249961853,8.1,5.999999999999999,0.002504696249961853,-0.05126470327377319,0.0002826843410730362,0.0002826843410730362,7.8,0.02742723375558853,0.08496446907520294,0.00019573047757148743,110180.15625,45546.40625,64633.74609375,110179.2890625,45551.84375,64627.4453125,7.870632543927059e-06,-0.0001193837306345813,9.74843860603869e-05,0.0007870632543927059,2.9934756848961115,7.8,2.8054114528931677,7.8,6.9,6.585,8.1,3979.323782002152,3979.323782002152,greedy,8.1,0.0,hard_fault_recall_union
543,N25575,observe,0.30350807309150696,8.1,5.999999999999999,0.30350807309150696,0.2505064606666565,8.1,5.999999999999999,0.002505064606666565,-0.05106911063194275,0.0002566073089838028,0.0002566073089838028,7.8,0.027399852871894836,0.08483786880970001,0.00018700212240219116,110179.234375,45551.8046875,64627.43359375,110178.203125,45558.15625,64620.046875,9.359749128634576e-06,-0.00013943602971266955,0.00011429695587139577,0.0009359749128634576,2.990748355165124,7.8,2.8026760541833937,7.8,6.9,6.585,8.1,3987.4237820021517,3987.4237820021517,greedy,8.1,0.0,hard_fault_recall_union
544,N25577,observe,0.3053070604801178,8.1,5.999999999999999,0.3053070604801178,0.2505093216896057,8.1,5.999999999999999,0.002505093216896057,-0.0508856475353241,0.0001899171620607376,0.0001899171620607376,7.8,0.027354341000318527,0.08466923236846924,0.0001653805375099182,110178.15625,45558.1171875,64620.03515625,110182.1875,45567.125,64615.05859375,-3.6588469811249524e-05,-0.00019772135419771075,7.701268623350188e-05,-0.0036588469811249524,2.986133338883519,7.8,2.7981089097447693,7.8,6.9,6.585,8.1,3995.5237820021516,3995.5237820021516,greedy,8.1,0.0,hard_fault_recall_union
545,N25579,observe,0.307091623544693,8.1,5.999999999999999,0.307091623544693,0.25051945447921753,8.1,5.999999999999999,0.0025051945447921754,-0.05072128772735596,0.0001165289431810379,0.0001165289431810379,7.8,0.027307547628879547,0.08448518812656403,0.0001430697739124298,110182.125,45567.0859375,64615.0390625,110185.765625,45576.59765625,64609.171875,-3.304188430774957e-05,-0.00020874099573120475,9.080219751922414e-05,-0.003304188430774957,2.9813907463103533,7.8,2.7934137587435544,7.8,6.9,6.585,8.1,4003.6237820021515,4003.6237820021515,greedy,8.1,0.0,hard_fault_recall_union
546,N25581,observe,0.3089703321456909,8.1,5.999999999999999,0.3089703321456909,0.2505391836166382,8.1,5.999999999999999,0.002505391836166382,-0.050566017627716064,4.204548895359039e-05,4.204548895359039e-05,7.8,0.02726217359304428,0.08429145812988281,0.0001227445900440216,110185.7109375,45576.5546875,64609.15625,110188.09375,45586.015625,64602.078125,-2.1625421140925027e-05,-0.00020758343453053385,0.00010955297329928726,-0.0021625421140925027,2.97679858841002,7.8,2.788862666580826,7.8,6.9,6.585,8.1,4011.7237820021514,4011.7237820021514,greedy,8.1,0.0,hard_fault_recall_union
547,N25583,observe,0.3111105263233185,8.1,5.999999999999999,0.3111105263233185,0.25055891275405884,8.1,5.999999999999999,0.0025055891275405882,-0.05041155219078064,-2.9189512133598328e-05,-2.9189512133598328e-05,7.8,0.027216222137212753,0.08409087359905243,0.00010480731725692749,110188.046875,45585.98046875,64602.0625,110189.7421875,45594.6796875,64595.0625,-1.5385629012598656e-05,-0.00019083100778516382,0.00010835567081812769,-0.0015385629012598656,2.9721519369632006,7.8,2.7842546445317566,7.8,6.9,6.585,8.1,4019.8237820021513,4019.8237820021513,greedy,8.1,0.0,hard_fault_recall_union
548,N25585,observe,0.3132685124874115,8.1,5.999999999999999,0.3132685124874115,0.2505495548248291,8.1,5.999999999999999,0.002505495548248291,-0.05023530125617981,-9.516440331935883e-05,-9.516440331935883e-05,7.8,0.027162350714206696,0.08387835323810577,8.314847946166992e-05,110189.6875,45594.640625,64595.046875,110192.859375,45602.90625,64589.953125,-2.8785589165636338e-05,-0.00018128500960301608,7.885666855145246e-05,-0.002878558916563634,2.9666894618421793,7.8,2.778848669026047,7.8,6.9,6.585,8.1,4027.9237820021513,4027.9237820021513,greedy,8.1,0.0,hard_fault_recall_union
549,N25587,observe,0.31533434987068176,8.1,5.999999999999999,0.31533434987068176,0.25050222873687744,8.1,5.999999999999999,0.0025050222873687746,-0.05003201961517334,-0.00015527568757534027,-0.00015527568757534027,7.8,0.02709883078932762,0.0836576372385025,5.560368299484253e-05,110192.8046875,45602.8671875,64589.9375,110198.390625,45611.18359375,64587.203125,-5.069239705335349e-05,-0.00018236586765851825,4.2334380850661546e-05,-0.005069239705335349,2.9602300319820642,7.8,2.7724698171950877,7.8,6.9,6.585,8.1,4036.023782002151,4036.023782002151,greedy,8.1,0.0,hard_fault_recall_union
550,N25589,observe,0.31727585196495056,8.1,5.999999999999999,0.31727585196495056,0.2504298686981201,8.1,5.999999999999999,0.0025042986869812014,-0.04981514811515808,-0.00021264515817165375,-0.00021264515817165375,7.8,0.027029454708099365,0.08343389630317688,2.4259090423583984e-05,110198.3359375,45611.1484375,64587.1875,110205.640625,45619.5625,64586.078125,-6.628673145314679e-05,-0.0001844738144427538,1.7176394976559095e-05,-0.0066286731453146785,2.953162694349885,7.8,2.7654997766949236,7.8,6.9,6.585,8.1,4044.123782002151,4044.123782002151,greedy,8.1,0.0,hard_fault_recall_union
551,N23736,observe,0.3191545903682709,8.1,5.999999999999999,0.3191545903682709,0.2503499388694763,8.1,5.999999999999999,0.002503499388694763,-0.049586862325668335,-0.0002693440765142441,-0.0002693440765142441,7.8,0.026959069073200226,0.08321176469326019,-7.741153240203857e-06,110205.5859375,45619.515625,64586.0703125,110214.0234375,45628.140625,64585.8828125,-7.656145317014307e-05,-0.00018906382319983095,2.9031027679593535e-06,-0.007656145317014307,2.9459875021129847,7.8,2.758427056018263,7.8,6.9,6.585,8.1,4052.223782002151,4052.223782002151,greedy,8.1,0.0,hard_fault_recall_union
552,N22173,observe,0.3210003972053528,8.1,5.999999999999999,0.3210003972053528,0.25026822090148926,8.1,5.999999999999999,0.0025026822090148926,-0.04935210943222046,-0.0003256704658269882,-0.0003256704658269882,7.8,0.02688879519701004,0.08299112319946289,-3.992021083831787e-05,110213.96875,45628.09765625,64585.8671875,110223.375,45636.87890625,64586.4921875,-8.534535299986601e-05,-0.00019245268777012825,-9.677039997768588e-06,-0.008534535299986601,2.9388220701366663,7.8,2.7513651573099196,7.8,6.9,6.585,8.1,4060.323782002151,4060.323782002151,greedy,8.1,0.0,hard_fault_recall_union
553,N25441,observe,0.3228485882282257,8.1,5.999999999999999,0.3228485882282257,0.25018900632858276,8.1,5.999999999999999,0.0025018900632858276,-0.04911413788795471,-0.0003812965005636215,-0.0003812965005636215,7.8,0.026819288730621338,0.08277204632759094,-7.204711437225342e-05,110223.3125,45636.8359375,64586.4765625,110233.34375,45645.66796875,64587.6796875,-9.100842726184055e-05,-0.00019352856907062232,-1.8628124962560833e-05,-0.009100842726184055,2.931736582890153,7.8,2.7443808005191386,7.8,6.9,6.585,8.1,4068.423782002151,4068.423782002151,greedy,8.1,0.0,hard_fault_recall_union
554,N23698,observe,0.32465264201164246,8.1,5.999999999999999,0.32465264201164246,0.25010913610458374,8.1,5.999999999999999,0.0025010913610458373,-0.04887515306472778,-0.0004298519343137741,-0.0004298519343137741,7.8,0.026750076562166214,0.08255626261234283,-0.00010532885789871216,110233.2734375,45645.625,64587.6484375,110242.5703125,45653.6953125,64588.875,-8.43381931190379e-05,-0.00017680363089311868,-1.8990665921592154e-05,-0.00843381931190379,2.9246869403868914,7.8,2.737427477259189,7.8,6.9,6.585,8.1,4076.5237820021507,4076.5237820021507,greedy,8.1,0.0,hard_fault_recall_union
555,N24689,observe,0.3264380395412445,8.1,5.999999999999999,0.3264380395412445,0.250033974647522,8.1,5.999999999999999,0.0025003397464752196,-0.04863587021827698,-0.0004694890230894089,-0.0004694890230894089,7.8,0.02668234333395958,0.08233973383903503,-0.00013849139213562012,110242.53125,45653.65625,64588.875,110251.328125,45661.140625,64590.1875,-7.979565270943567e-05,-0.00016393812256865203,-2.032083648373373e-05,-0.007979565270943567,2.9177988190203905,7.8,2.730625454802066,7.8,6.9,6.585,8.1,4084.6237820021506,4084.6237820021506,greedy,8.1,0.0,hard_fault_recall_union
556,N24621,observe,0.3282257616519928,8.1,5.999999999999999,0.3282257616519928,0.24996696412563324,8.1,5.999999999999999,0.0024996696412563323,-0.04839697480201721,-0.0005033295601606369,-0.0005033295601606369,7.8,0.026616249233484268,0.08211880922317505,-0.00017064064741134644,110251.265625,45661.11328125,64590.15625,110260.296875,45668.55859375,64591.7421875,-8.191516099032015e-05,-0.0001630558690521866,-2.455385765642859e-05,-0.008191516099032015,2.9110885579138994,7.8,2.723990831989795,7.8,6.9,6.585,8.1,4092.7237820021505,4092.7237820021505,greedy,8.1,0.0,hard_fault_recall_union
557,N25620,observe,0.3300255835056305,8.1,5.999999999999999,0.3300255835056305,0.249907448887825,8.1,5.999999999999999,0.00249907448887825,-0.048156797885894775,-0.000533154234290123,-0.000533154234290123,7.8,0.026551242917776108,0.08189313113689423,-0.00020217150449752808,110260.25,45668.5078125,64591.7421875,110269.5,45675.89453125,64593.609375,-8.389242429984733e-05,-0.00016174644406419247,-2.890752693929244e-05,-0.008389242429984733,2.9044985864311457,7.8,2.7174678654409945,7.8,6.9,6.585,8.1,4100.82378200215,4100.82378200215,greedy,8.1,0.0,hard_fault_recall_union
558,N22106,observe,0.33214709162712097,8.1,5.999999999999999,0.33214709162712097,0.24985457956790924,8.1,5.999999999999999,0.0024985457956790925,-0.04790887236595154,-0.0005605053156614304,-0.0005605053156614304,7.8,0.026486705988645554,0.08165596425533295,-0.00023224949836730957,110269.4375,45675.86328125,64593.578125,110279.78125,45683.8125,64595.97265625,-9.380432311445475e-05,-0.00017403543461114168,-3.707073119585402e-05,-0.009380432311445475,2.897964673116803,7.8,2.7109941174276173,7.8,6.9,6.585,8.1,4108.923782002151,4108.923782002151,greedy,8.1,0.0,hard_fault_recall_union
559,N21675,observe,0.33463600277900696,8.1,5.999999999999999,0.33463600277900696,0.24980409443378448,8.1,5.999999999999999,0.002498040944337845,-0.04764637351036072,-0.0005837064236402512,-0.0005837064236402512,7.8,0.026418961584568024,0.08140088617801666,-0.0002629384398460388,110279.734375,45683.7734375,64595.9609375,110290.8671875,45692.1484375,64598.71875,-0.00010095066681969911,-0.0001833254937082529,-4.2693263822002336e-05,-0.01009506668196991,2.8911165464669466,7.8,2.7042012554593384,7.8,6.9,6.585,8.1,4117.023782002151,4117.023782002151,greedy,8.1,0.0,hard_fault_recall_union
560,N24627,observe,0.3374978005886078,8.1,5.999999999999999,0.3374978005886078,0.24975551664829254,8.1,5.999999999999999,0.0024975551664829254,-0.04736664891242981,-0.0006026756018400192,-0.0006026756018400192,7.8,0.026346426457166672,0.08112449944019318,-0.0002951696515083313,110290.8125,45692.10546875,64598.703125,110302.578125,45700.8125,64601.765625,-0.0001066781987901777,-0.00019055877055507153,-4.7408073442056775e-05,-0.01066781987901777,2.8837954867631197,7.8,2.6969308559782803,7.8,6.9,6.585,8.1,4125.1237820021515,4125.1237820021515,greedy,8.1,0.0,hard_fault_recall_union
561,N24623,observe,0.34075430035591125,8.1,5.999999999999999,0.34075430035591125,0.2497149258852005,8.1,5.999999999999999,0.002497149258852005,-0.04706951975822449,-0.0006185229867696762,-0.0006185229867696762,7.8,0.026267778128385544,0.08082477748394012,-0.0003300309181213379,110302.5234375,45700.7734375,64601.75,110314.7734375,45709.390625,64605.3828125,-0.00011105820158263668,-0.0001885567035060376,-5.623396282317117e-05,-0.011105820158263668,2.875874215736985,7.8,2.689051913563162,7.8,6.9,6.585,8.1,4133.223782002152,4133.223782002152,greedy,8.1,0.0,hard_fault_recall_union
562,N24635,observe,0.3444567620754242,8.1,5.999999999999999,0.3444567620754242,0.24968604743480682,8.1,5.999999999999999,0.0024968604743480683,-0.04674801230430603,-0.0006358753889799118,-0.0006358753889799118,7.8,0.026182934641838074,0.08049844205379486,-0.0003667175769805908,110314.71875,45709.3515625,64605.37109375,110327.0078125,45717.80859375,64609.19921875,-0.00011140002607135102,-0.0001850175322033465,-5.925397272221744e-05,-0.011140002607135102,2.8673436362296343,7.8,2.680556007195264,7.8,6.9,6.585,8.1,4141.323782002152,4141.323782002152,greedy,8.1,0.0,hard_fault_recall_union
563,N24418,observe,0.34776657819747925,8.1,5.999999999999999,0.34776657819747925,0.24961833655834198,8.1,5.999999999999999,0.0024961833655834198,-0.046399831771850586,-0.0006227102130651474,-0.0006227102130651474,7.8,0.026075147092342377,0.08014056086540222,-0.00041535496711730957,110326.9375,45717.75390625,64609.18359375,110332.6953125,45722.2265625,64610.46875,-5.218863589107059e-05,-9.78319367277436e-05,-1.9891231204383075e-05,-0.005218863589107059,2.8565103355795145,7.8,2.669763615820557,7.8,6.9,6.585,8.1,4149.423782002153,4149.423782002153,greedy,8.1,0.0,hard_fault_recall_union
564,N20084,observe,0.3512982130050659,8.1,5.999999999999999,0.3512982130050659,0.24954546988010406,8.1,5.999999999999999,0.0024954546988010407,-0.04602143168449402,-0.0006022434681653976,-0.0006022434681653976,7.8,0.025957517325878143,0.07975389063358307,-0.0004676133394241333,110332.65625,45722.19921875,64610.453125,110336.328125,45725.3203125,64611.0078125,-3.3280037314398214e-05,-6.82621102896519e-05,-8.585104296798818e-06,-0.0033280037314398214,2.844694958999753,7.8,2.657987539190799,7.8,6.9,6.585,8.1,4157.523782002153,4157.523782002153,greedy,8.1,0.0,hard_fault_recall_union
565,N22104,observe,0.3556388318538666,8.1,5.999999999999999,0.3556388318538666,0.24946866929531097,8.1,5.999999999999999,0.0024946866929531097,-0.045580506324768066,-0.0006095226854085922,-0.0006095226854085922,7.8,0.02580908313393593,0.07928547263145447,-0.0005331039428710938,110336.265625,45725.27734375,64610.9921875,110342.375,45729.4609375,64612.9140625,-5.5370506743201986e-05,-9.149411198450252e-05,-2.9745326173724607e-05,-0.005537050674320199,2.829767460003495,7.8,2.6431231000460684,7.8,6.9,6.585,8.1,4165.623782002153,4165.623782002153,greedy,8.1,0.0,hard_fault_recall_union
566,N23519,observe,0.3614625632762909,8.1,5.999999999999999,0.3614625632762909,0.24939285218715668,8.1,5.999999999999999,0.0024939285218715667,-0.045054733753204346,-0.0006623696535825729,-0.0006623696535825729,7.8,0.025621354579925537,0.07871221005916595,-0.0006137937307357788,110342.296875,45729.40234375,64612.8984375,110346.5703125,45732.4453125,64614.125,-3.872891466016881e-05,-6.654293974861503e-05,-1.8983244444825687e-05,-0.003872891466016881,2.810865940526128,7.8,2.6243180786259472,7.8,6.9,6.585,8.1,4173.723782002154,4173.723782002154,greedy,8.1,0.0,hard_fault_recall_union
567,N24420,observe,0.36733442544937134,8.1,5.999999999999999,0.36733442544937134,0.249294713139534,8.1,5.999999999999999,0.00249294713139534,-0.04449602961540222,-0.0007975306361913681,-0.0007975306361913681,7.8,0.02538645640015602,0.07802492380142212,-0.0007222667336463928,110346.5234375,45732.40625,64614.1171875,110360.0625,45740.25,64619.8125,-0.00012269587023183703,-0.00017151403881143779,-8.814346801955253e-05,-0.012269587023183703,2.7871428225189447,7.8,2.6007699356414378,7.8,6.9,6.585,8.1,4181.823782002154,4181.823782002154,greedy,8.1,0.0,hard_fault_recall_union
568,N25406,observe,0.37366169691085815,8.1,5.999999999999999,0.37366169691085815,0.2492021769285202,8.1,5.999999999999999,0.002492021769285202,-0.04390665888786316,-0.000996490940451622,-0.000996490940451622,7.8,0.02512601763010025,0.07727397978305817,-0.000843927264213562,110360.0,45740.20703125,64619.796875,110374.40625,45749.328125,64625.07421875,-0.0001305386977037415,-0.0001994108606595546,-8.166760380845517e-05,-0.013053869770374149,2.7608074489980936,7.8,2.574653184507042,7.8,6.9,6.585,8.1,4189.923782002154,4189.923782002154,greedy,8.1,0.0,hard_fault_recall_union
569,N20086,observe,0.3796970546245575,8.1,5.999999999999999,0.3796970546245575,0.24897705018520355,8.1,5.999999999999999,0.0024897705018520357,-0.04338812828063965,-0.0011967997997999191,-0.0011967997997999191,7.8,0.0248265340924263,0.0764746218919754,-0.0009933263063430786,110374.3671875,45749.3046875,64625.0625,110405.8984375,45770.78125,64635.1171875,-0.000285675487248227,-0.0004694401868619025,-0.00015558495942968875,-0.0285675487248227,2.7304336596280336,7.8,2.544598471838981,7.8,6.9,6.585,8.1,4198.023782002155,4198.023782002155,greedy,8.1,0.0,hard_fault_recall_union
570,N24639,observe,0.3855232298374176,8.1,5.999999999999999,0.3855232298374176,0.24865134060382843,8.1,5.999999999999999,0.0024865134060382842,-0.04287940263748169,-0.0013632532209157944,-0.0013632532209157944,7.8,0.024540062993764877,0.0757175087928772,-0.0011472329497337341,110405.84375,45770.73828125,64635.10546875,110433.0625,45790.734375,64642.328125,-0.00024653360014781356,-0.0004368750669527799,-0.00011174509563716128,-0.024653360014781356,2.7012943867594004,7.8,2.515828321222216,7.8,6.9,6.585,8.1,4206.123782002155,4206.123782002155,greedy,8.1,0.0,hard_fault_recall_union
571,N25571,observe,0.3914601802825928,8.1,5.999999999999999,0.3914601802825928,0.2483653575181961,8.1,5.999999999999999,0.0024836535751819613,-0.04230967164039612,-0.0015026088804006577,-0.0015026088804006577,7.8,0.024284087121486664,0.07505194842815399,-0.0012848302721977234,110433.015625,45790.6953125,64642.3203125,110461.8671875,45808.1015625,64653.765625,-0.0002612584794405848,-0.0003801263519562781,-0.0001770560338627547,-0.026125847944058478,2.675271460786462,7.8,2.4901243993081152,7.8,6.9,6.585,8.1,4214.2237820021555,4214.2237820021555,greedy,8.1,0.0,hard_fault_recall_union
572,N24625,observe,0.39764901995658875,8.1,5.999999999999999,0.39764901995658875,0.24814672768115997,8.1,5.999999999999999,0.0024814672768116,-0.04174646735191345,-0.0015947427600622177,-0.0015947427600622177,7.8,0.0240582674741745,0.07443872094154358,-0.0014046505093574524,110461.8046875,45808.0546875,64653.75,110499.859375,45830.390625,64669.47265625,-0.0003445053880568594,-0.00048759847413748503,-0.00024318243958987296,-0.03445053880568594,2.6523787323385477,7.8,2.4674647436477244,7.8,6.9,6.585,8.1,4222.323782002156,4222.323782002156,greedy,8.1,0.0,hard_fault_recall_union
573,N24631,observe,0.4039763808250427,8.1,5.999999999999999,0.4039763808250427,0.2479776293039322,8.1,5.999999999999999,0.002479776293039322,-0.04120105504989624,-0.001641852781176567,-0.001641852781176567,7.8,0.023857641965150833,0.0738588273525238,-0.00151042640209198,110499.8125,45830.3515625,64669.4609375,110546.15625,45858.484375,64687.66796875,-0.00041940115625038743,-0.000613846757914871,-0.0002815398620441556,-0.04194011562503874,2.632099973037839,7.8,2.447348140645772,7.8,6.9,6.585,8.1,4230.423782002156,4230.423782002156,greedy,8.1,0.0,hard_fault_recall_union
574,N24637,observe,0.41084516048431396,8.1,5.999999999999999,0.41084516048431396,0.2479413002729416,8.1,5.999999999999999,0.002479413002729416,-0.04067555069923401,-0.0016475748270750046,-0.0016475748270750046,7.8,0.023713357746601105,0.07336421310901642,-0.0015774518251419067,110546.09375,45858.44140625,64687.65625,110602.3203125,45894.625,64707.6953125,-0.0005086255259811878,-0.0007890280103310943,-0.0003097818698734045,-0.05086255259811878,2.617629500105977,7.8,2.432909206021577,7.8,6.9,6.585,8.1,4238.523782002157,4238.523782002157,greedy,8.1,0.0,hard_fault_recall_union
575,N23696,observe,0.41856661438941956,8.1,5.999999999999999,0.41856661438941956,0.2480456382036209,8.1,5.999999999999999,0.002480456382036209,-0.04019233584403992,-0.0016294624656438828,-0.0016294624656438828,7.8,0.023584697395563126,0.07296380400657654,-0.0015795081853866577,110602.234375,45894.5546875,64707.67578125,110665.875,45937.9375,64727.9375,-0.0005754008889198303,-0.0009452714584767818,-0.0003131269768346101,-0.05754008889198303,2.6048859152942896,7.8,2.420073783490807,7.8,6.9,6.585,8.1,4246.623782002157,4246.623782002157,greedy,8.1,0.0,hard_fault_recall_union
576,N25569,observe,0.43033620715141296,8.1,5.999999999999999,0.43033620715141296,0.24849773943424225,8.1,5.999999999999999,0.0024849773943424226,-0.04001161456108093,-0.0016449149698019028,-0.0016449149698019028,7.8,0.023544933646917343,0.07258805632591248,-0.0015173330903053284,110665.859375,45937.92578125,64727.93359375,110738.9453125,45990.9921875,64747.953125,-0.0006604199297726154,-0.0011551763163879514,-0.00030928736669011414,-0.06604199297726154,2.6013461891561747,7.8,2.4162065708078444,7.8,6.9,6.585,8.1,4254.723782002157,4254.723782002157,greedy,8.1,0.0,hard_fault_recall_union
577,N24629,observe,0.44632574915885925,8.1,5.999999999999999,0.44632574915885925,0.2492133229970932,8.1,5.999999999999999,0.002492133229970932,-0.03984537720680237,-0.0016754623502492905,-0.0016754623502492905,7.8,0.023531723767518997,0.07216198742389679,-0.0014183223247528076,110738.8984375,45990.953125,64747.9453125,110835.65625,46062.984375,64772.671875,-0.000873747281730175,-0.0015662048244848847,-0.0003818895202130079,-0.0873747281730175,2.6007102373987436,7.8,2.4150568419136107,7.8,6.9,6.585,8.1,4262.823782002158,4262.823782002158,greedy,8.1,0.0,hard_fault_recall_union
578,N19917,observe,0.462047278881073,8.1,5.999999999999999,0.462047278881073,0.24985314905643463,8.1,5.999999999999999,0.002498531490564346,-0.039592623710632324,-0.001666901633143425,-0.001666901633143425,7.8,0.023506954312324524,0.07167486846446991,-0.0013172701001167297,110835.5859375,46062.9296875,64772.65625,110924.953125,46131.04296875,64793.90625,-0.0008063041022978723,-0.0014787005493417382,-0.0003280705423094332,-0.08063041022978723,2.5988816786557436,7.8,2.412741993088275,7.8,6.9,6.585,8.1,4270.923782002158,4270.923782002158,greedy,8.1,0.0,hard_fault_recall_union
579,N7916,observe,0.35350239276885986,8.088665878772735,5.999999999999999,0.35350239276885986,0.2442067414522171,8.088665878772735,5.999999999999999,0.002442067414522171,-0.03863656520843506,-0.0024658050388097763,-0.0024658050388097763,7.735625076293945,0.023030534386634827,0.06745676696300507,-0.0009519979357719421,110924.0625,46129.47265625,64794.5859375,111156.984375,46348.03125,64808.953125,-0.002099831821396947,-0.004737938288599253,-0.00022173438628669828,-0.2099831821396947,2.54479437507689,7.790987510681152,2.3634886727668345,7.790987510681152,6.9,6.585,8.088665878772735,4279.012447880931,4279.012447880931,greedy,8.088665878772735,0.0,hard_fault_recall_union
580,N22107,observe,0.23723311722278595,6.0,5.999999999999999,0.23723311722278595,0.24788828194141388,6.0,5.999999999999999,0.002478882819414139,-0.03451743721961975,-0.0249724630266428,-0.0249724630266428,-4.2,0.023575477302074432,0.0712486058473587,-0.0024261251091957092,111157.21875,46348.98828125,64808.23046875,111213.3125,46233.5703125,64979.74609375,-0.0005046343430876732,0.0024901938159018755,-0.002646510023623705,-0.05046343430876732,2.5804635491222143,6.12,2.413276684936136,6.12,6.9,6.585,6.0,4285.012447880931,4285.012447880931,greedy,6.0,0.0,hard_fault_recall_union
581,N22125,observe,0.24365085363388062,6.0,5.999999999999999,0.24365085363388062,0.2471328228712082,6.0,5.999999999999999,0.002471328228712082,-0.03345620632171631,-0.02385806106030941,-0.02385806106030941,-4.2,0.022908788174390793,0.07265986502170563,-0.0031075775623321533,111213.3203125,46233.578125,64979.7421875,111303.8984375,46221.234375,65082.6640625,-0.0008144539315253496,0.0002669866953510791,-0.0015839070547372103,-0.08144539315253496,2.514153579249978,6.12,2.346697507891804,6.12,6.9,6.585,6.0,4291.012447880931,4291.012447880931,greedy,6.0,0.0,hard_fault_recall_union
582,N22139,observe,0.23129421472549438,6.0,5.999999999999999,0.23129421472549438,0.24680085480213165,6.0,5.999999999999999,0.0024680085480213165,-0.03304743766784668,-0.02472340129315853,-0.02472340129315853,-4.2,0.022416286170482635,0.07384845614433289,-0.003735966980457306,111303.828125,46221.1796875,65082.65234375,111329.46875,46184.58984375,65144.875,-0.0002303660730831325,0.0007916250615380704,-0.0009560559410601854,-0.02303660730831325,2.4637060705572367,6.12,2.297147980425507,6.12,6.9,6.585,6.0,4297.012447880931,4297.012447880931,greedy,6.0,0.0,hard_fault_recall_union
583,N22137,observe,0.20822320878505707,6.0,5.999999999999999,0.20822320878505707,0.24675162136554718,6.0,5.999999999999999,0.0024675162136554717,-0.03262186050415039,-0.02717946283519268,-0.02717946283519268,-4.2,0.02199363335967064,0.07470035552978516,-0.004350222647190094,111329.46875,46184.5859375,65144.87890625,111331.625,46138.3203125,65193.30859375,-1.936818807735108e-05,0.0010017546592280269,-0.0007434150902554393,-0.0019368188077351078,2.4189354944974184,6.12,2.2542563755996525,6.12,6.9,6.585,6.0,4303.012447880931,4303.012447880931,greedy,6.0,0.0,hard_fault_recall_union
