step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
223,N5111,observe,-0.2650560140609741,0.4680472682975234,2.638453185558319,-0.5545127002522348,0.3042307243933902,0.4145961306725594,-0.5345113762496398,-0.2650560140609741,0.18598617613315582,0.4219294535927475,2.6153422594070435,0.0018598617613315583,0.004354327917098999,-0.015476128086447716,-0.5064404606819153,-0.16199137270450592,-0.12032362818717957,-0.15705478191375732,-0.0835924744606018,-0.015476128086447716,0.07465915905311699,0.004132412374019623,0.07206268608570099,-0.013096824288368225,28956.123046875,12049.041015625,16907.08203125,28785.96484375,11959.9228515625,16826.04296875,0.005876415409147739,0.007396286819130182,0.004793202038854361,0.5876415409147739,0.5837512854486704,1.650190811045468,0.4558687494136393,1.6225977467373014,1.2557269205339252,2.916222498347051,0.4145961306725594,579.511671948911,579.511671948911,greedy,0.4145961306725594,0.0,hard_fault_cluster,,False
224,N6537,observe,-0.46747419238090515,6.8234544909000405,2.3999999999999995,0.905834676027298,4.435245419085026,6.821769286744271,-0.016852041557698174,-0.46747419238090515,0.19382981956005096,6.211969187855721,5.999999999999999,0.0019382981956005097,-0.01084059476852417,-0.0036412980407476425,-0.5517312288284302,-0.48808014392852783,-0.14483370631933212,-0.20480576157569885,-0.0848616510629654,-0.0036412980407476425,-0.1958869475126268,-0.0026377663016319275,0.05563550442457199,-0.01494714617729187,28786.546875,11960.431640625,16826.115234375,29092.296875,12135.9140625,16956.3828125,-0.01062128134071827,-0.014671913348138332,-0.007741987705230713,-1.062128134071827,-0.07358810864388943,6.362299376726151,-0.21622949978336692,6.362299376726151,5.989598253369332,4.3132388646900655,6.821769286744271,586.3334412356553,586.3334412356553,greedy,6.821769286744271,0.0,hard_fault_cluster,,False
225,N2251,observe,-0.09169322997331619,3.777607815265655,4.652355337142944,0.07018697023391732,2.455445079922676,3.834650252534585,0.5704243726892996,-0.09169322997331619,0.19456268846988678,3.699630731344223,4.956680727005004,0.0019456268846988678,-0.009665459394454956,-0.003841197118163109,-0.47400617599487305,0.13240580260753632,-0.15764566510915756,-0.21657481789588928,-0.09871651232242584,-0.003841197118163109,-4.976586838960648,0.0052687302231788635,0.07106469571590424,-0.009120501577854156,29092.06640625,12136.0595703125,16956.005859375,28755.798828125,11973.5390625,16782.259765625,0.01155873853713274,0.01339153852313757,0.010246876627206802,1.155873853713274,0.71759451366961,2.817043044567108,0.5745533951558173,2.85407083272934,4.158526009321213,4.803041906058788,3.834650252534585,590.1680914881899,590.1680914881899,greedy,3.834650252534585,0.0,hard_fault_cluster,,False
226,N2837,control1,-0.27563825249671936,6.071026914641262,4.402347224950789,0.4270171274989845,3.9461674945168204,6.152800839726752,0.8177392508548984,-0.27563825249671936,0.17801688611507416,5.565036701783537,4.4023472428321835,0.0017801688611507416,-0.006497561931610107,-0.011692306026816368,-0.3586374819278717,-0.16288308799266815,-0.19757680594921112,-0.2743681073188782,-0.12078550457954407,-0.011692306026816368,-4.460977978929877,0.002843983471393585,0.06052854657173157,-0.012311428785324097,28758.107421875,11974.259765625,16783.84765625,28429.0234375,11789.5234375,16639.5,0.011443172581493855,0.015427786856889725,0.008600391447544098,1.1443172581493855,0.4507229272276163,5.830024467855693,0.32597949216142297,5.830024467855693,6.17506116963923,4.309071744401008,6.152800839726752,596.3208923279167,596.3208923279167,greedy,6.152800839726752,0.0,hard_fault_cluster,,False
227,N3009,control1,-0.3967152535915375,7.14452742960304,4.402347224950789,1.1101538188382982,4.643942829241976,7.161904547800255,0.17377118197214056,-0.3967152535915375,0.17314492166042328,4.764130824673921,2.597642034292221,0.0017314492166042327,-0.01613268256187439,0.007453428581357002,-0.5597197413444519,-0.27624237537384033,-0.18661101907491684,-0.26464784145355225,-0.10857419669628143,0.007453428581357002,5.6661677633039655,-0.012518040835857391,0.027722761034965515,-0.02218688279390335,28428.34765625,11789.369140625,16638.978515625,28225.802734375,11727.515625,16498.287109375,0.007124751806259155,0.005246550310403109,0.008455531671643257,0.7124751806259155,-1.0712057333439589,3.4449816059134903,-1.206654496025294,3.4247813533805314,4.368557794578374,3.075634331526235,7.161904547800255,603.482796875717,603.482796875717,greedy,7.161904547800255,0.0,hard_fault_cluster,,False
228,N695,observe,-0.03767479583621025,2.8903346794843676,3.6935672044754027,0.29002162873744974,1.878717541664839,2.960829553499957,0.7049487401558944,-0.03767479583621025,0.19318242371082306,4.346871933341026,5.591007328033447,0.0019318242371082306,-0.01639541983604431,0.003128977492451668,-0.43826043605804443,-0.02167968451976776,-0.18201489746570587,-0.2579214572906494,-0.10610833764076233,0.003128977492451668,-3.6524148815870285,0.0034078657627105713,0.06373953074216843,-0.009368956089019775,28223.2734375,11726.099609375,16497.173828125,28080.099609375,11654.431640625,16425.66796875,0.005072899628430605,0.006111833732575178,0.004334430675953627,0.5072899628430605,0.5370979774743319,2.8349334132671355,0.3898644265718758,2.867735756635666,3.7549842089414596,4.540739735811949,2.960829553499957,606.4436264292169,606.4436264292169,greedy,2.960829553499957,0.0,hard_fault_cluster,,False
229,N2247,observe,0.02821757271885872,5.531541046202183,5.999999999999999,0.08370793849229828,3.5955016800314192,5.597199379734375,0.6565833353219245,0.02821757271885872,0.19364191591739655,3.754910857975483,4.359610271453858,0.0019364191591739654,-0.016897350549697876,0.009141461923718452,-0.38563603162765503,0.1438595950603485,-0.18165327608585358,-0.2583202123641968,-0.10498633980751038,0.009141461923718452,-4.0692122319340704,0.004877064377069473,0.06763653457164764,-0.009173952043056488,28080.25,11655.15625,16425.09375,28028.60546875,11639.7158203125,16388.888671875,0.0018391762860119343,0.0013247724855318666,0.002204254036769271,0.18391762860119343,0.6904898155480623,5.899323808550835,0.5384022821672261,5.899323808550835,5.0799890324473385,5.118725195750594,5.597199379734375,612.0408258089512,612.0408258089512,greedy,5.597199379734375,0.0,hard_fault_cluster,,False
230,N697,observe,0.024666640907526016,4.558750725537538,5.175021171569824,0.13964223042130472,2.9631879715994,4.614945496411173,0.5619477087363457,0.024666640907526016,0.19263862073421478,2.957328239828348,2.8201528310775754,0.0019263862073421478,-0.015992343425750732,0.011521557345986366,-0.3451637029647827,0.10629251599311829,-0.178732268512249,-0.2521481513977051,-0.10531638562679291,0.011521557345986366,-2.855197332054377,0.005261585116386414,0.0702517181634903,-0.009042315185070038,28028.689453125,11638.9296875,16389.759765625,28065.46484375,11665.87109375,16399.59375,-0.0013120624935254455,-0.002314766636118293,-0.0006000078283250332,-0.13120624935254455,0.7303186897188425,4.774499686658382,0.5771985561586916,4.808102401196956,3.942130824178457,4.058203033171594,4.614945496411173,616.6557713053625,616.6557713053625,greedy,4.614945496411173,0.0,hard_fault_cluster,,False
231,N7589,control1,-0.10929428040981293,3.761904086172581,2.399031347036362,0.5966519549489021,2.4452376560121776,3.820272585332922,0.5836849916034067,-0.10929428040981293,0.18324773013591766,2.7642441257834434,1.6974392056465146,0.0018324773013591767,-0.023242950439453125,0.027472497895359993,-0.44468364119529724,-0.17547111213207245,-0.1505969613790512,-0.22056342661380768,-0.08063049614429474,0.027472497895359993,2.4100449779629707,-0.010174304246902466,0.03472647815942764,-0.018431276082992554,28065.19140625,11666.6083984375,16398.58203125,28083.62109375,11746.6826171875,16336.939453125,-0.0006566742085851729,-0.006863538641482592,0.0037590188439935446,-0.06566742085851729,-0.8067101966589689,2.015753129571676,-0.9647503676824272,1.9877569471299648,2.4622190073132515,1.6360657027363779,3.820272585332922,620.4760438906953,620.4760438906953,greedy,3.820272585332922,0.0,hard_fault_cluster,,False
232,N7391,observe,-0.008674192242324352,0.5719919687509538,2.746723687648773,-0.5865674555301664,0.37179477968811997,0.6719919687509538,1.0,-0.008674192242324352,0.1963619440793991,0.7393591016530993,2.9712596178054804,0.001963619440793991,0.002348989248275757,-0.00783168338239193,-0.19274529814720154,0.08487527072429657,-0.10200447216629982,-0.11985794454813004,-0.0841509997844696,-0.00783168338239193,-5.604041889309883,0.005204826593399048,0.08151672780513763,-0.014281585812568665,28083.87109375,11746.771484375,16337.1005859375,28452.8359375,11797.34765625,16655.48828125,-0.01313796266913414,-0.004305538255721331,-0.019488628953695297,-1.313796266913414,0.709012920036912,1.915410900115967,0.5676152245141566,1.9521035194396974,1.5468747317790985,3.1054685756564138,0.6719919687509538,621.1480358594463,621.1480358594463,greedy,0.6719919687509538,0.0,hard_fault_cluster,,False
233,N1879,observe,-0.29382437467575073,1.0571614564955238,2.2987927615642545,-1.427448137104511,0.6871549467220905,1.157161456495524,1.0,-0.29382437467575073,0.14482559263706207,-1.4496690183877943,-0.11223687529563903,0.0014482559263706207,0.15877768397331238,-0.06384298950433731,-0.10006435215473175,-0.15974296629428864,-0.06460313685238361,-0.0696076974272728,-0.05959857627749443,-0.06384298950433731,-5.967664106190204,-0.02825108915567398,0.08556005358695984,-0.00855475664138794,28453.220703125,11797.388671875,16655.83203125,29532.546875,12232.109375,17300.4375,-0.0379333570599556,-0.03684889152646065,-0.038701485842466354,-3.7933357059955597,-2.7441263124346733,-2.08232371866703,-2.804863264784217,-1.9472541975975035,0.2660892248153688,0.5105802851170302,1.157161456495524,622.3051973159418,622.3051973159418,greedy,1.157161456495524,0.0,hard_fault_cluster,,False
234,N765,observe,-0.32604530453681946,0.4647447225451468,1.3439405441284178,-0.91183463037014,0.3020840696543454,0.46478128152239184,0.00036558977245018605,-0.32604530453681946,0.15199491381645203,-0.32952277362346644,0.7399500668048858,0.0015199491381645202,0.16105222702026367,-0.0703093558549881,-0.13994894921779633,-0.19267480075359344,-0.062329137697815895,-0.06450623273849487,-0.06015204265713692,-0.0703093558549881,-0.7754690277576447,-0.031438954174518585,0.0823228657245636,-0.00781596451997757,29531.3203125,12231.177734375,17300.142578125,30474.189453125,12628.888671875,17845.30078125,-0.031927768141031265,-0.03251615911722183,-0.03151177614927292,-3.1927768141031265,-3.0622098594903946,-1.581146298646927,-3.1234740279614925,-1.5012896645069123,0.12089602947235112,0.2848173426836729,0.46478128152239184,622.7699785974642,622.7699785974642,greedy,0.46478128152239184,0.0,hard_fault_cluster,,False
235,N1352,observe,-0.29789331555366516,7.652201625406742,5.999999999999999,1.433219216167927,4.973931056514383,7.752201625406742,1.0,-0.29789331555366516,0.13003139197826385,7.147456023097038,2.3999999999999995,0.0013003139197826385,0.17868012189865112,0.03839007019996643,0.24890664219856262,0.3974006772041321,-0.08419771865010262,-0.06490205973386765,-0.10349337756633759,0.03839007019996643,2.3568957924842833,-0.004909493029117584,0.0387406051158905,-0.0016282051801681519,30474.134765625,12628.447265625,17845.6875,30177.259765625,12638.087890625,17539.171875,0.009741867892444134,-0.0007634054054506123,0.017175894230604172,0.9741867892444134,-0.32252784073352814,7.0379654109478,-0.44884393736720085,7.0379654109478,6.9,5.115,7.752201625406742,630.5221802228709,630.5221802228709,greedy,7.752201625406742,0.0,hard_fault_cluster,,False
236,N2218,observe,-0.2091599851846695,7.238102621678263,5.999999999999999,1.1697016683407127,4.704766704090871,7.338102621678263,1.0,-0.2091599851846695,0.1356557458639145,6.642369466833769,2.3999999999999995,0.0013565574586391449,0.18659758567810059,0.042332544922828674,0.21233531832695007,0.43297815322875977,-0.10332752764225006,-0.09659858047962189,-0.11005647480487823,0.042332544922828674,1.444316307902336,-0.0015885308384895325,0.03987286984920502,0.0003762543201446533,30177.48828125,12639.39453125,17538.09375,29779.408203125,12484.96875,17294.439453125,0.013191292993724346,0.012217815034091473,0.01389286108314991,1.3191292993724346,0.019135206937789917,6.685353945046663,-0.11435601115226746,6.685353945046663,6.256835417449475,4.696943021342158,7.338102621678263,637.8602828445491,637.8602828445491,greedy,7.338102621678263,0.0,hard_fault_cluster,,False
237,N680,observe,-0.021519560366868973,5.951475777179003,5.999999999999999,0.3509391309320928,3.868459255166352,5.925935679756842,-0.255400974221614,-0.021519560366868973,0.18923218548297882,5.14667102470994,5.651241016387939,0.0018923218548297883,0.017650455236434937,-0.016018128022551537,-0.24190416932106018,0.2150232493877411,-0.147579163312912,-0.1822444200515747,-0.11291390657424927,-0.016018128022551537,-4.510215401798487,0.00855681300163269,0.07731695473194122,-0.010205976665019989,29779.3515625,12484.4921875,17294.859375,29447.4453125,12340.0830078125,17107.361328125,0.0111455162987113,0.011567085050046444,0.01084125880151987,1.11455162987113,1.0288953576236963,5.833442717492581,0.8989848145283759,5.833442717492581,5.934493234008551,5.957420602105557,5.925935679756842,643.786218524306,643.786218524306,greedy,5.925935679756842,0.0,hard_fault_cluster,,False
238,N732,observe,-0.014114405028522015,5.802888237759472,5.999999999999999,0.25638342402875436,3.771877354543657,5.875036082650328,0.7214784489085572,-0.014114405028522015,0.1940959244966507,4.792964797839522,5.444878482818603,0.001940959244966507,0.007829725742340088,-0.018298445269465446,-0.2822078764438629,0.17614924907684326,-0.15895607322454453,-0.20173409581184387,-0.11617805063724518,-0.018298445269465446,-4.603043672069908,0.00884724035859108,0.08247645199298859,-0.010857358574867249,29447.9375,12340.07421875,17107.86328125,29177.5703125,12216.4677734375,16961.103515625,0.009181193076074123,0.010016669519245625,0.008578497916460037,0.9181193076074123,1.0605215150862932,4.663018869310617,0.9286734056659043,4.678445648103953,5.61521950699389,5.749892679546028,5.875036082650328,649.6612546069564,649.6612546069564,greedy,5.875036082650328,0.0,hard_fault_cluster,,False
239,N7452,observe,-0.09489918500185013,6.751902306256817,5.999999999999999,0.8603014676179737,4.388736499066931,6.829941606546599,0.7803930028978299,-0.09489918500185013,0.1923927515745163,6.162277836119756,5.999999999999999,0.001923927515745163,0.0018024742603302002,-0.01323079876601696,-0.24033206701278687,0.1633320301771164,-0.17335034161806107,-0.20900186896324158,-0.13769881427288055,-0.01323079876601696,-0.71334429233335,0.008171800523996353,0.0748681128025055,-0.00926835834980011,29177.1796875,12216.9189453125,16960.26171875,28973.28515625,12165.681640625,16807.603515625,0.006988150998950005,0.0041939630173146725,0.009000934660434723,0.6988150998950005,0.9963420052081347,5.724167350474745,0.8619705406017601,5.727992824260145,6.0663786976132545,6.043146153448616,6.829941606546599,656.491196213503,656.491196213503,greedy,6.829941606546599,0.0,hard_fault_cluster,,False
240,N7440,observe,-0.10699331015348434,2.863119129538536,4.006093215942382,0.016999542117118918,1.8610274342000486,2.963119129538536,1.0,-0.10699331015348434,0.19294489920139313,2.9858555734157566,4.429915499687194,0.0019294489920139313,0.026010721921920776,-0.028169957920908928,-0.20727184414863586,0.10177437961101532,-0.10223372280597687,-0.11632402241230011,-0.08814342319965363,-0.028169957920908928,-4.560267889499665,0.007761571556329727,0.08587922155857086,-0.013886585831642151,28973.232421875,12165.8359375,16807.396484375,29046.26171875,12100.51953125,16945.7421875,-0.0025205782148987055,0.005368838552385569,-0.008231239393353462,-0.25205782148987055,0.9409320969134569,2.813829634189606,0.8173508909530938,2.8348433470726015,3.3578585565090178,4.282608061730861,2.963119129538536,659.4543153430416,659.4543153430416,greedy,2.963119129538536,0.0,hard_fault_cluster,,False
241,N628,control1,-0.5321119427680969,0.9274869924923406,0.9387097239494324,0.17273940428625792,0.6028665451200214,0.8729231709461569,-0.5456382154618367,-0.5321119427680969,0.15532182157039642,1.2376563577679918,1.1940779864788054,0.0015532182157039643,0.011188656091690063,-0.007074316963553429,-0.45512741804122925,-0.47076499462127686,-0.22843434289097786,-0.342891663312912,-0.11397702246904373,-0.007074316963553429,0.37916228406596925,-0.011967979371547699,0.0411514937877655,-0.026373185217380524,29050.1953125,12101.9384765625,16948.2578125,28914.9765625,11990.2744140625,16924.703125,0.004654658958315849,0.009226956404745579,0.0013897998724132776,0.46546589583158493,-1.048550432547927,0.87443857264705,-1.1597360610030591,0.873150093080476,0.9721060562180355,1.0046832640946377,0.8729231709461569,660.3272385139877,660.3272385139877,greedy,0.8729231709461569,0.0,hard_fault_cluster,,False
242,N758,observe,-0.38438013195991516,5.1509091436862935,4.527542400360107,1.0462256729602812,3.348090943396091,5.250909143686293,1.0,-0.38438013195991516,0.12113066017627716,2.671547389030456,1.6533805131912231,0.0012113066017627717,0.19174447655677795,0.03747333586215973,0.16428038477897644,0.1531061828136444,-0.011672688648104668,0.010528676211833954,-0.03387405350804329,0.03747333586215973,6.1238860523700716,-0.0077781155705451965,0.045656293630599976,-0.004170328378677368,28910.58203125,11988.28125,16922.30078125,29931.3046875,12417.2021484375,17514.103515625,-0.03530619665980339,-0.03577834740281105,-0.03497176617383957,-3.530619665980339,-0.6192075610160828,7.015689554214477,-0.7381605580449104,7.015689554214477,2.6223780870437623,2.6978091792017223,5.250909143686293,665.578147657674,665.578147657674,greedy,5.250909143686293,0.0,hard_fault_cluster,,False
243,N2203,observe,-0.2574017345905304,6.316121764034033,5.169844818115234,1.262204453200102,4.105479146622121,6.416121764034033,1.0,-0.2574017345905304,0.1351979523897171,6.563167092204094,2.3999999999999995,0.001351979523897171,0.18957483768463135,0.04463883489370346,0.17204196751117706,0.42241913080215454,-0.09224988892674446,-0.08980903774499893,-0.09469074010848999,0.04463883489370346,2.1115695360302924,-0.0012578517198562622,0.04399586468935013,-0.0027828440070152283,29931.51953125,12417.7802734375,17513.73828125,29612.02734375,12358.0302734375,17253.998046875,0.010674105025827885,0.004811649210751057,0.014830656349658966,1.0674105025827885,0.05405161529779434,6.599792295098305,-0.08082597516477108,6.599792295098305,5.585518558323383,4.260587062910199,6.416121764034033,671.994269421708,671.994269421708,greedy,6.416121764034033,0.0,hard_fault_cluster,,False
244,N2255,observe,-0.09301535040140152,2.1710650949180126,3.2865700721740723,0.16530227407813078,1.4111923116967082,2.152534379261804,-0.18530715656208843,-0.09301535040140152,0.1918082982301712,1.501116595417261,2.6287301659584044,0.001918082982301712,0.011782944202423096,-0.026500320062041283,-0.33117151260375977,0.21489471197128296,-0.15578556060791016,-0.19685721397399902,-0.11471390724182129,-0.026500320062041283,-1.3013733334839346,0.008222326636314392,0.08135645091533661,-0.012331314384937286,29612.2734375,12358.3251953125,17253.94921875,29321.5703125,12253.3740234375,17068.1953125,0.009816980920732021,0.008492345921695232,0.010765877552330494,0.9816980920732021,0.9875406417995691,5.777100158631802,0.8635596581734717,5.777100158631802,2.349336042255163,3.6270684274658556,2.152534379261804,674.1468038009699,674.1468038009699,greedy,2.152534379261804,0.0,hard_fault_cluster,,False
245,N3067,control1,-0.1997067928314209,6.089561475217343,4.462920427322387,0.43881184786558175,3.958214958891273,6.171288658844255,0.8172718362691239,-0.1997067928314209,0.1862654834985733,5.590311102569103,4.448345875740051,0.001862654834985733,0.00675085186958313,-0.02512498013675213,-0.23805436491966248,-0.03850506246089935,-0.19722839444875717,-0.2687534987926483,-0.12570329010486603,-0.02512498013675213,-4.445813338458539,0.006657283753156662,0.0730222761631012,-0.012400045990943909,29324.4453125,12254.2470703125,17070.19921875,28962.041015625,12078.369140625,16883.671875,0.012358436360955238,0.01435240637511015,0.01092707458883524,1.2358436360955238,0.8268688786774874,5.846874068379402,0.7060135011561215,5.846874068379402,6.217185170948506,4.5723009086400275,6.171288658844255,680.3180924598141,680.3180924598141,greedy,6.171288658844255,0.0,hard_fault_cluster,,False
246,N8790,control1,-0.18055474758148193,6.638880046792329,4.598376703262328,0.7883782115951179,4.315272030415014,6.692328848878365,0.5344880208603606,-0.18055474758148193,0.19546343386173248,5.784807237423956,4.148134231567383,0.001954634338617325,0.002537667751312256,-0.011362632736563683,-0.2987375259399414,-0.22005365788936615,-0.23797350376844406,-0.35476386547088623,-0.12118314206600189,-0.011362632736563683,-0.23177836392074824,0.004600163549184799,0.07169097661972046,-0.011610560119152069,28959.470703125,12077.662109375,16881.80859375,28730.68359375,11979.015625,16751.66796875,0.007900252006947994,0.008167680352926254,0.007708926685154438,0.7900252006947994,0.6441171560436487,5.32418553672731,0.5060415551997721,5.334057353362441,5.802746095322073,4.1438187189307065,6.692328848878365,687.0104213086925,687.0104213086925,greedy,6.692328848878365,0.0,hard_fault_cluster,,False
247,N2183,observe,0.0117472680285573,5.688874981235713,5.999999999999999,0.18382953351363548,3.6977687378032136,5.747917684073595,0.5904270283788193,0.0117472680285573,0.2021724134683609,3.6699123754166063,4.312452697753906,0.002021724134683609,-0.003892183303833008,-0.010456224903464317,-0.31760454177856445,0.1643437296152115,-0.18779612332582474,-0.25350871682167053,-0.12208352982997894,-0.010456224903464317,-0.9093027678690853,0.007458485662937164,0.07603323459625244,-0.010771095752716064,28730.13671875,11978.87109375,16751.265625,28525.015625,11889.869140625,16635.146484375,0.007139579392969608,0.007429911755025387,0.0069319624453783035,0.7139579392969608,0.937564754858613,4.903061676956713,0.7937776134349406,4.932356120087206,4.764796163979918,5.197117506586947,5.747917684073595,692.7583389927661,692.7583389927661,greedy,5.747917684073595,0.0,hard_fault_cluster,,False
248,N8240,control1,-0.10701197385787964,6.444737678812817,4.733338916301727,0.6648330683354288,4.189079491228331,6.493311872260772,0.4857419344795548,-0.10701197385787964,0.20288096368312836,3.9018388611590487,2.2507194876670833,0.0020288096368312834,-0.011647015810012817,0.0008202064782381058,-0.3018026053905487,-0.24846522510051727,-0.247910775244236,-0.37606990337371826,-0.11975164711475372,0.0008202064782381058,1.6268735241051762,0.004010319709777832,0.06943865120410919,-0.011562496423721313,28525.31640625,11890.0546875,16635.26171875,28395.291015625,11821.916015625,16573.375,0.004558245185762644,0.005730728153139353,0.0037202131934463978,0.4558245185762644,0.6047331411391497,5.065014444496483,0.4519572635181248,5.072023807670921,4.374721938138828,3.258129763004836,6.493311872260772,699.2516508650268,699.2516508650268,greedy,6.493311872260772,0.0,hard_fault_cluster,,False
249,N717,observe,0.04467295482754707,5.023149449550547,5.352612686157226,0.2898665428580716,3.2650471422078557,5.071314428767551,0.48164979217003995,0.04467295482754707,0.2090979665517807,2.7845147910760715,3.367718458175659,0.002090979665517807,-0.015438079833984375,-0.0018683429807424545,-0.3127671480178833,0.11431708931922913,-0.19357269257307053,-0.2689019441604614,-0.11824344098567963,-0.0018683429807424545,-0.5393456558557228,0.006473071873188019,0.07377743721008301,-0.010166935622692108,28394.78515625,11820.953125,16573.83203125,28280.357421875,11766.505859375,16513.8515625,0.004029885400086641,0.004605996422469616,0.003618986112996936,0.40298854000866413,0.8545368108898401,3.7446605847310277,0.6991145932115614,3.7540648386906836,3.5624529654858637,4.415594427565811,5.071314428767551,704.3229652937944,704.3229652937944,greedy,5.071314428767551,0.0,hard_fault_cluster,,False
250,N2216,observe,0.07309257239103317,5.907320384345949,5.999999999999999,0.3228402445837855,3.8397582498248672,5.9513892180040076,0.4406883365805878,0.07309257239103317,0.20467092096805573,3.0460963247343895,3.4149119615554806,0.002046709209680557,-0.018230736255645752,0.0013954807072877884,-0.31901389360427856,0.19216173887252808,-0.19075873494148254,-0.26658251881599426,-0.11493495106697083,0.0013954807072877884,-0.3534756917878987,0.007175810635089874,0.0736732929944992,-0.010152585804462433,28280.12109375,11767.0625,16513.05859375,28148.279296875,11705.84375,16442.435546875,0.004661995451897383,0.0052025518380105495,0.0042767999693751335,0.4661995451897383,0.9236474651843309,4.215153157189489,0.7690976639278233,4.230796658471227,4.018560020811856,4.712064013527707,5.9513892180040076,710.2743545117984,710.2743545117984,greedy,5.9513892180040076,0.0,hard_fault_cluster,,False
251,N8789,control1,-0.05712626501917839,4.8195517356600615,3.6828579425811765,0.5969569089543075,3.13270862817904,4.864309109594689,0.4475737393462778,-0.05712626501917839,0.20252616703510284,3.1430875215213745,1.8841213881969452,0.0020252616703510286,-0.021488428115844727,0.013407984748482704,-0.3097967505455017,-0.24281825125217438,-0.2534460946917534,-0.39212408661842346,-0.11476810276508331,0.013407984748482704,1.847050824360922,0.0032107308506965637,0.06691709160804749,-0.011049732565879822,28148.81640625,11706.1064453125,16442.7109375,28092.744140625,11677.50390625,16415.240234375,0.001991993747651577,0.0024433862417936325,0.0016706918831914663,0.1991993747651577,0.5370072368532419,3.6483488434739413,0.37505662301555276,3.6474684351868927,3.2671544775832446,2.6263551738415845,4.864309109594689,715.1386636213931,715.1386636213931,greedy,4.864309109594689,0.0,hard_fault_cluster,,False
252,N8239,control1,-0.060575272887945175,3.6083192262589,3.029552674293518,0.49501493514282624,2.345407497068285,3.647062185367031,0.38742959108131053,-0.060575272887945175,0.20766983926296234,2.5926551749813367,1.7166779816150664,0.0020766983926296233,-0.024884194135665894,0.022113950923085213,-0.3304407000541687,-0.28120899200439453,-0.25582779943943024,-0.4009990096092224,-0.11065658926963806,0.022113950923085213,1.416594467491377,0.0015420392155647278,0.065843865275383,-0.01115100085735321,28092.484375,11677.5078125,16414.9765625,28024.1953125,11634.65625,16389.5390625,0.0024308660067617893,0.0036695811431854963,0.0015496519627049565,0.24308660067617893,0.38398771174252033,2.753899594512768,0.21164986910298467,2.743508716789074,2.560671827115584,2.2284153389028507,3.647062185367031,718.7857258067602,718.7857258067602,greedy,3.647062185367031,0.0,hard_fault_cluster,,False
253,N8607,control1,-0.03083905205130577,3.4566328908945434,2.968243741989135,0.4266406303248368,2.2468113790814535,3.4911385740317593,0.3450568313721611,-0.03083905205130577,0.2121792882680893,2.407157306128647,1.604723846912384,0.0021217928826808927,-0.026425600051879883,0.02658689208328724,-0.34592801332473755,-0.32828712463378906,-0.2593576982617378,-0.4104810357093811,-0.10823436081409454,0.02658689208328724,1.0261394521617329,0.0005791410803794861,0.06467784941196442,-0.011054523289203644,28024.166015625,11634.611328125,16389.5546875,27927.83203125,11574.416015625,16353.416015625,0.00343753257766366,0.00517381401732564,0.002204981865361333,0.343753257766366,0.29668028838932514,2.576134210363962,0.11760565312579274,2.5667054946580903,2.4650752324261704,2.1192593108821893,3.4911385740317593,722.276864380792,722.276864380792,greedy,3.4911385740317593,0.0,hard_fault_cluster,,False
254,N7512,control1,0.03009161725640297,4.987162528261543,3.9434759140014646,0.5428045009821653,3.241655643370003,5.087162528261542,1.0,0.03009161725640297,0.21818606555461884,3.1333902221173044,1.8921621680259704,0.0021818606555461884,-0.02762642502784729,0.033364951610565186,-0.13999833166599274,-0.06377637386322021,-0.17665325850248337,-0.2781984210014343,-0.07510809600353241,0.033364951610565186,1.4748970998078583,0.001014992594718933,0.06913740932941437,-0.010312959551811218,27927.05859375,11574.064453125,16352.994140625,27912.91796875,11557.7568359375,16355.162109375,0.0005063413409516215,0.0014089792966842651,-0.00013257320097181946,0.05063413409516215,0.35305027663707733,3.4166705341637136,0.16438701376318932,3.401857659369707,3.3534328449517488,2.3875059702433648,5.087162528261542,727.3640269090535,727.3640269090535,greedy,5.087162528261542,0.0,hard_fault_cluster,,False
