step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
544,N12319,observe,-0.03126160427927971,0.66137859582901,0.661666214466095,0.03456995010375977,0.42989608728885653,-0.03126160427927971,0.25537121295928955,0.5968128822743893,0.4721636173628212,0.0025537121295928955,-0.03690856695175171,-0.020729033276438713,-0.020729033276438713,-0.06823027864098552,0.011007364839315414,0.0828668475151062,-0.006445683538913727,106761.2890625,44185.265625,62576.0234375,107257.0859375,44374.6015625,62882.484375,-0.0046439762227237225,-0.004285046830773354,-0.004897417966276407,-0.46439762227237225,1.3353786636143923,0.6992609632015228,1.1593970288522542,0.6992608559131622,0.6461967401206493,0.5379781955780254,0.66137859582901,679.6109893890319,679.6109893890319,greedy,0.66137859582901,0.0,hard_fault_cluster,0.0,True
545,N18586,observe,-0.06172361597418785,0.775517298579216,0.7788157403469085,0.08150108516216278,0.5040862440764904,-0.06172361597418785,0.253653347492218,0.6774822391569614,0.33415584862232206,0.0025365334749221802,-0.04296430945396423,-0.015008332207798958,-0.015008332207798958,0.23510692521929735,0.009885407984256744,0.07647956907749176,-0.005278244614601135,107256.796875,44374.46875,62882.32421875,106614.59375,44182.63671875,62431.953125,0.005987528245896101,0.004323027096688747,0.007162125315517187,0.5987528245896101,1.2271858137100935,0.7384330622851849,1.0482020522467792,0.7370539776980878,0.7445063389837742,0.5802339264377951,0.775517298579216,680.3865066876111,680.3865066876111,greedy,0.775517298579216,0.0,hard_fault_cluster,0.0,True
546,N18724,observe,-0.11057522147893906,0.6706841515004635,0.6745450794696808,0.04048651263117792,0.43594469847530126,-0.11057522147893906,0.25300025939941406,0.6094932526350021,0.6600463509559631,0.0025300025939941407,-0.04134482145309448,-0.016975989565253258,-0.016975989565253258,0.16338966888288267,0.010359436273574829,0.07943572103977203,-0.0061903297901153564,106614.7578125,44182.75,62432.0078125,106884.875,44220.09765625,62664.7734375,-0.0025335815735161304,-0.000845299509819597,-0.003728305920958519,-0.25335815735161304,1.2719678971916437,0.739070246033807,1.0949496948160231,0.7390700851012661,0.6673109382390976,0.6302367038565626,0.6706841515004635,681.0571908391116,681.0571908391116,greedy,0.6706841515004635,0.0,hard_fault_cluster,0.0,True
547,N12404,observe,-0.13418523967266083,0.6706412646919488,0.6744934618473053,0.04047024734318258,0.4359168220497668,-0.13418523967266083,0.25418341159820557,0.6094554420560598,0.5365301132202148,0.0025418341159820558,-0.04148566722869873,-0.01610810123383999,-0.01610810123383999,0.16332408495247364,0.010806739330291748,0.0823027640581131,-0.006304048001766205,106884.734375,44219.95703125,62664.78125,107177.890625,44278.8671875,62899.0234375,-0.0027427326422184706,-0.0013322074664756656,-0.0037380196154117584,-0.27427326422184706,1.3187492433935404,0.73903330758214,1.1401927606202662,0.7390332002937794,0.6672680336982012,0.5793778212423059,0.6706412646919488,681.7278321038036,681.7278321038036,greedy,0.6706412646919488,0.0,hard_fault_cluster,0.0,True
548,N13426,observe,-0.1446019560098648,0.6702440257370472,0.6619921386241913,0.04021967783570291,0.4356586167290807,-0.1446019560098648,0.255704402923584,0.6089111246168614,0.47214356660842893,0.00255704402923584,-0.040812522172927856,-0.016298869624733925,-0.016298869624733925,0.16304302199714585,0.010815508663654327,0.08336444199085236,-0.00635981559753418,107177.671875,44278.5078125,62899.16796875,107497.0859375,44351.6171875,63145.46875,-0.0029802294448018074,-0.001651125494390726,-0.003915803506970406,-0.29802294448018074,1.3209563996642828,0.73869062390193,1.1414022496901453,0.73869062390193,0.6663507200777531,0.5472729472754692,0.6702440257370472,682.3980761295406,682.3980761295406,greedy,0.6702440257370472,0.0,hard_fault_cluster,0.0,True
549,N12291,observe,-0.15134167671203613,0.6708939396589995,0.6744917809963227,0.04061578117311,0.4360810607783497,-0.15134167671203613,0.25692200660705566,0.6097800340503454,0.6326407074928284,0.0025692200660705567,-0.039347678422927856,-0.016787214204669,-0.016787214204669,0.16351585047224945,0.010662905871868134,0.08368892967700958,-0.0064522624015808105,107497.421875,44351.984375,63145.4375,107806.0546875,44434.1171875,63371.9375,-0.0028710716869682074,-0.001851840759627521,-0.0035869574639946222,-0.28710716869682074,1.3064253795892,0.7392581518779116,1.12632428528741,0.7392581518779116,0.6677957702428102,0.6235257054306567,0.6708939396589995,683.0689700691996,683.0689700691996,greedy,0.6708939396589995,0.0,hard_fault_cluster,0.0,True
550,N14036,observe,-0.0518815778195858,0.9182330153964722,0.8389058530330658,0.08878203177162504,0.596851460007707,-0.0518815778195858,0.2648352384567261,0.8044314683273115,0.7740060091018676,0.002648352384567261,-0.04137334227561951,-0.01463565044105053,-0.01463565044105053,0.37015997652975785,0.012042835354804993,0.08409261703491211,-0.005146615207195282,107805.609375,44433.4609375,63372.14453125,107554.4921875,44387.7265625,63166.765625,0.002329351846128702,0.0010292778024449944,0.0032408388797193766,0.23293518461287022,1.4544831234961748,0.8033381026516145,1.2668334324844182,0.803352586580295,0.8380050605857832,0.7674278161684015,0.9182330153964722,683.9872030845961,683.9872030845961,greedy,0.9182330153964722,0.0,hard_fault_cluster,0.0010000000000000009,True
551,N9509,observe,0.03364576771855354,0.9242790958285333,1.121389067173004,0.0518948730826378,0.6007814122885466,0.03364576771855354,0.2689751982688904,0.7633525639772415,1.4744906425476074,0.002689751982688904,-0.03255230188369751,-0.015863904729485512,-0.015863904729485512,0.21323054239153857,0.013603173196315765,0.08892051875591278,-0.005591899156570435,107555.328125,44388.5390625,63166.78515625,107967.953125,44568.765625,63399.1875,-0.003836397547274828,-0.0040602050721645355,-0.0036791858728975058,-0.3836397547274828,1.6134286131709814,0.8352855048328638,1.4235951430164278,0.8351718328148127,0.8017986506223678,1.2043018035963176,0.9242790958285333,684.9114821804246,684.9114821804246,greedy,0.9242790958285333,0.0,hard_fault_cluster,0.02200000000000002,False
552,N19320,observe,0.002690141089260578,0.8476639090478421,0.820089030265808,0.05916652128100396,0.5509815408810974,0.002690141089260578,0.268557608127594,0.7463655836880208,1.1340980887413026,0.00268557608127594,-0.04040083289146423,-0.014576291665434837,-0.014576291665434837,0.191633473940492,0.01302320510149002,0.08266018331050873,-0.005614683032035828,107967.03125,44568.36328125,63398.6640625,107718.3828125,44461.46875,63256.9140625,0.0023030033335089684,0.002398439683020115,0.0022358514834195375,0.23030033335089684,1.5563018266111612,0.7963966829459787,1.3658158392645419,0.7805005175750375,0.7913450457155704,0.9205952745303512,0.8476639090478421,685.7591460894724,685.7591460894724,greedy,0.8476639090478421,0.0,hard_fault_cluster,0.0,True
553,N8128,observe,0.025170687586069107,0.8665019132196904,0.9563763976097106,0.07051642015576363,0.5632262435927988,0.025170687586069107,0.27083730697631836,0.7564914137125015,1.0550639033317566,0.0027083730697631835,-0.04173538088798523,-0.009618965908885002,-0.009618965908885002,0.35104681640863417,0.012870300561189651,0.08356791734695435,-0.004836149513721466,107716.703125,44459.5859375,63257.11328125,107549.625,44434.51171875,63115.1171875,0.001551088411360979,0.0005639778100885451,0.002244745148345828,0.1551088411360979,1.5482483971863985,0.8266448727250099,1.3523346413858235,0.8242937555909157,0.8062691614031792,0.9612424863129854,0.8665019132196904,686.6256480026922,686.6256480026922,greedy,0.8665019132196904,0.0,hard_fault_cluster,0.0030000000000000027,True
554,N3318,observe,0.03653091564774513,0.8875115812942387,1.6988693356513975,0.08252877708524466,0.5768825278412552,0.03653091564774513,0.27000749111175537,0.7718422105535865,1.348942983150482,0.0027000749111175536,-0.04309543967247009,-0.0067979078739881516,-0.0067979078739881516,0.3940261704102158,0.012752600014209747,0.08279731869697571,-0.004362933337688446,107547.265625,44431.06640625,63116.203125,107327.1484375,44349.8203125,62977.328125,0.0020467019639909267,0.0018285874975845218,0.002200306626036763,0.20467019639909267,1.538469584658742,0.8245186475664378,1.3410623972304165,0.8210716334730387,0.8236602986231447,1.6208047024253756,0.8875115812942387,687.5131595839864,687.5131595839864,greedy,0.8875115812942387,0.0,hard_fault_cluster,0.122,False
555,N15368,observe,-0.011127988807857037,0.7311768574640155,0.9436679780483246,0.04600990470498801,0.4752649573516101,-0.011127988807857037,0.2608755826950073,0.6048943994566798,0.040330213308334306,0.0026087558269500735,-0.04570508003234863,-0.008143408223986626,-0.008143408223986626,0.19664790231734514,0.013418309390544891,0.08091996610164642,-0.0046846941113471985,107331.65625,44354.9609375,62976.69921875,107186.3515625,44395.2421875,62791.109375,0.0013537915656343102,-0.0009081565658561885,0.0029469605069607496,0.13537915656343102,1.5945631135255098,0.7999671713262796,1.4050139826722443,0.8012535051256418,0.7051209719851613,0.783063490362838,0.7311768574640155,688.2443364414504,688.2443364414504,greedy,0.7311768574640155,0.0,hard_fault_cluster,0.06299999999999994,False
556,N7512,observe,-0.06198575720191002,0.6685953509807587,0.6732519686222076,0.03915256500244142,0.4345869781374932,-0.06198575720191002,0.2578846216201782,0.6066347561776638,0.48094206470996137,0.0025788462162017823,-0.039340972900390625,-0.008487468585371971,-0.008487468585371971,0.16163418197062585,0.01203044131398201,0.08131745457649231,-0.005258925259113312,107185.2578125,44395.2890625,62789.96875,107410.78125,44421.328125,62989.44921875,-0.002104052808135748,-0.0005865276325494051,-0.003176948055624962,-0.2104052808135748,1.4524412844330072,0.7371428586182969,1.2653934196569026,0.7371428586182969,0.6625732563436032,0.5521974265378231,0.6685953509807587,688.9129317924312,688.9129317924312,greedy,0.6685953509807587,0.0,hard_fault_cluster,0.0,True
557,N9608,observe,0.017612744122743607,0.8713190659880637,1.7147742271423339,0.07837918251752853,0.5663573928922414,0.017612744122743607,0.26320481300354004,0.7464128360152245,1.3278815805912016,0.0026320481300354005,-0.04130229353904724,-0.005984677001833916,-0.005984677001833916,0.3430546131730079,0.012862179428339005,0.08280177414417267,-0.004166245460510254,107410.21875,44420.96484375,62989.2578125,107047.1171875,44275.0859375,62772.03125,0.0033805123530328274,0.003284010337665677,0.0034486285876482725,0.33805123530328274,1.5434380788356066,0.8186951833963394,1.350522976834327,0.8161536294221877,0.7968504577875136,1.57506815880537,0.8713190659880637,689.7842508584192,689.7842508584192,greedy,0.8713190659880637,0.0,hard_fault_cluster,0.124,False
558,N19834,observe,-0.04322096332907677,0.7622903074324131,0.7552310407161712,0.08001400068402292,0.4954886998310685,-0.04322096332907677,0.2558205723762512,0.6467391729354859,-0.5055249273777008,0.002558205723762512,-0.043840110301971436,-0.002764945849776268,-0.002764945849776268,0.42512622743844986,0.010993659496307373,0.07498137652873993,-0.004036366939544678,107046.875,44274.8125,62772.05859375,106346.296875,43993.3203125,62352.97265625,0.00654459185898304,0.00635784026235342,0.00667631346732378,0.654459185898304,1.3524215761572123,0.7358192065358161,1.162629856262356,0.7343112149834632,0.7209760650992393,0.2740548511594534,0.7622903074324131,690.5465411658516,690.5465411658516,greedy,0.7622903074324131,0.0,hard_fault_cluster,0.09599999999999997,False
559,N7397,observe,-0.08624718338251114,0.6669299325346947,0.6666276693344115,0.03807254403829575,0.43350445614755156,-0.08624718338251114,0.2539386749267578,0.6043391123414039,0.4971079267561435,0.002539386749267578,-0.04212862253189087,-0.005542939528822899,-0.005542939528822899,0.16024648457765578,0.011861491948366165,0.0788634717464447,-0.004932738840579987,106346.9375,43993.8828125,62353.05078125,106614.9375,44068.859375,62546.08203125,-0.0025200536474585533,-0.0017042497638612986,-0.0030957788694649935,-0.25200536474585533,1.4345449302345514,0.7356305360794068,1.2482481286861002,0.7356304824352264,0.6587302833795547,0.540561408281319,0.6669299325346947,691.2134710983863,691.2134710983863,greedy,0.6669299325346947,0.0,hard_fault_cluster,0.0,True
560,N25757,observe,-0.06160765513777733,0.6626656876504421,0.6227489590644836,0.03537320300936699,0.4307326969727874,-0.06160765513777733,0.25295960903167725,0.598550858348608,0.4949747711420059,0.0025295960903167726,-0.03647094964981079,-0.002238219603896141,-0.002238219603896141,0.2772891433537006,0.010726071894168854,0.07423432171344757,-0.005200177431106567,106614.5625,44068.51953125,62546.046875,106910.671875,44170.78125,62739.890625,-0.002777382032945752,-0.002320516388863325,-0.003099216613918543,-0.2777382032945752,1.3233285788446665,0.7486653032898903,1.1352875367738307,0.7486651423573494,0.6490679301321506,0.5037875799741596,0.6626656876504421,691.8761367860368,691.8761367860368,greedy,0.6626656876504421,0.0,hard_fault_cluster,0.0,True
561,N12316,observe,-0.11909887939691544,0.6582107788324356,0.6661312520503997,0.03252457201480867,0.4278370062410832,-0.11909887939691544,0.2564973831176758,0.5924399606883526,0.4764525817707181,0.002564973831176758,-0.04120740294456482,-0.006256265565752983,-0.006256265565752983,0.15728377142921088,0.01309094950556755,0.08646953105926514,-0.005326971411705017,106910.65625,44171.00390625,62739.65625,107249.34375,44286.09375,62963.25,-0.003167948918417096,-0.002605551853775978,-0.003563834587112069,-0.3167948918417096,1.5593360681086779,0.7282902637403458,1.3716552299447358,0.7282902100961655,0.6389146976172924,0.5155363361403579,0.6582107788324356,692.5343475648692,692.5343475648692,greedy,0.6582107788324356,0.0,hard_fault_cluster,0.0,True
562,N18487,observe,-0.1250935047864914,0.7818346125632525,0.7782686293125152,0.08589270927011967,0.5081924981661141,-0.1250935047864914,0.2528775930404663,0.6591273196041584,-0.3194204092025757,0.002528775930404663,-0.04643017053604126,-0.0005729850381612778,-0.0005729850381612778,0.4991674354672432,0.011289946734905243,0.07913410663604736,-0.004368551075458527,107249.21875,44286.0703125,62963.1484375,106513.4375,44038.8125,62474.625,0.006860481109470129,0.005583195947110653,0.0077588786371052265,0.6860481109470129,1.3812992814928293,0.7372627598047257,1.1920708254911005,0.7357878130674362,0.730749049782753,0.29765474870800984,0.7818346125632525,693.3161821774324,693.3161821774324,greedy,0.7818346125632525,0.0,hard_fault_cluster,0.08599999999999997,False
563,N25742,observe,-0.10522862523794174,0.7420995436608792,0.7275828778743744,0.04250690266489983,0.4823647033795715,-0.10522862523794174,0.24992318451404572,0.6213179595768452,0.47248609761008986,0.002499231845140457,-0.03906291723251343,-0.003134286031126976,-0.003134286031126976,0.32646025165915493,0.010951228439807892,0.07384870946407318,-0.0050428882241249084,106513.640625,44038.76953125,62474.875,106868.09375,44156.90234375,62711.1875,-0.00332777202129364,-0.0026824730448424816,-0.0037825205363333225,-0.332777202129364,1.341911742463708,0.7653292903304101,1.1568200686015189,0.7653292903304101,0.6759389527142048,0.5633313759855809,0.7420995436608792,694.0582817210933,694.0582817210933,greedy,0.7420995436608792,0.0,hard_fault_cluster,0.0,True
564,N12649,observe,0.07298555225133896,0.7638079753518104,2.496959668397903,-0.12025729715824125,0.4964751839786768,0.07298555225133896,0.25803619623184204,0.5014851778745651,1.459547221660614,0.0025803619623184205,-0.006906092166900635,-0.030558420345187187,-0.030558420345187187,-0.6327973264455795,0.017101861536502838,0.10428725183010101,-0.009766645729541779,106867.9140625,44156.921875,62710.9921875,108318.171875,44568.015625,63750.15625,-0.013570563867688179,-0.00930983666330576,-0.01657068356871605,-1.357056386768818,1.9376639295369387,0.739979436993599,1.7670555976219475,0.7458045512437821,0.6921974077820778,1.7558911661058665,0.7638079753518104,694.8220896964451,694.8220896964451,greedy,0.7638079753518104,0.0,hard_fault_cluster,0.061999999999999944,False
565,N2870,observe,-0.108641617000103,0.7495940701663495,0.5622245311737061,0.0831723402440548,0.48723614560812717,-0.108641617000103,0.25085997581481934,0.6671132981777191,0.2550145924091338,0.0025085997581481933,-0.03552982211112976,-0.012395324185490608,-0.012395324185490608,0.4732114401459694,0.012112412601709366,0.08706317842006683,-0.0081147700548172,108318.109375,44568.1328125,63749.98046875,107917.828125,44617.76953125,63300.0625,0.003695423249155283,-0.0011137266410514712,0.0070575387217104435,0.3695423249155283,1.4497059118002653,0.7473644655942917,1.2708574230782688,0.7456939858198166,0.7357983261346817,0.35740124136209483,0.7495940701663495,695.5716837666115,695.5716837666115,greedy,0.7495940701663495,0.0,hard_fault_cluster,0.041000000000000036,False
566,N18675,observe,-0.1310136467218399,0.7172568392753601,0.6981971681118011,0.05075409054756165,0.4662169455289841,-0.1310136467218399,0.2522006034851074,0.627752187103033,0.4757365741766989,0.002522006034851074,-0.03555998206138611,-0.010907744988799095,-0.010907744988799095,0.2734897901117801,0.012566305696964264,0.08996306359767914,-0.00764310359954834,107917.7421875,44617.6328125,63300.109375,108068.9375,44689.671875,63379.265625,-0.001401023706421256,-0.0016145872650668025,-0.001250491477549076,-0.1401023706421256,1.4979234281927347,0.7552396877110005,1.3169537843205035,0.7552341623604298,0.6689813233911991,0.5601820628272981,0.7172568392753601,696.2889406058869,696.2889406058869,greedy,0.7172568392753601,0.0,hard_fault_cluster,0.0,True
567,N14666,observe,-0.13368569314479828,0.8014725839346647,0.8251534461975099,0.08831055603921414,0.5209571795575321,-0.13368569314479828,0.2508096694946289,0.6898248925805092,0.2730746507644653,0.002508096694946289,-0.04018491506576538,-0.0073494743555784225,-0.0073494743555784225,0.43313559487462044,0.011916499584913254,0.08268244564533234,-0.006300896406173706,108069.2421875,44689.9296875,63379.3125,107325.578125,44429.859375,62895.71875,0.006881366483867168,0.005819438956677914,0.007630151230841875,0.6881366483867168,1.4351101536303759,0.7783121773600578,1.252515007276088,0.777834958732128,0.7607279114425182,0.5142162251099944,0.8014725839346647,697.0904131898216,697.0904131898216,greedy,0.8014725839346647,0.0,hard_fault_cluster,0.06900000000000006,False
568,N12451,observe,-0.15462657809257507,0.7078247046470642,0.6996548414230346,0.04354203462600707,0.4600860580205917,-0.15462657809257507,0.25015294551849365,0.617645750194788,0.47281472324393686,0.0025015294551849363,-0.03870019316673279,-0.007669495418667793,-0.007669495418667793,0.2853007601201534,0.012377802282571793,0.08613891899585724,-0.006596565246582031,107325.125,44429.51953125,62895.609375,107501.625,44454.99609375,63046.625,-0.0016445356886833906,-0.0005734151927754283,-0.0024010520428419113,-0.16445356886833906,1.4802636783570051,0.7569088561832905,1.2984010907821357,0.7569088025391102,0.6690408892929554,0.5589156363863731,0.7078247046470642,697.7982378944686,697.7982378944686,greedy,0.7078247046470642,0.0,hard_fault_cluster,0.0,True
569,N7932,observe,-0.09217417985200882,0.8812603507936001,1.003380250930786,0.09576618239283562,0.5728192280158401,-0.09217417985200882,0.25071877241134644,0.7328885443508625,0.5785543620586395,0.002507187724113464,-0.04521834850311279,-0.003757266327738762,-0.003757266327738762,0.48750844821333883,0.013114865869283676,0.08006712794303894,-0.004105359315872192,107500.4453125,44453.609375,63046.8359375,106593.015625,44132.78515625,62460.234375,0.008441171608865261,0.007217056583613157,0.009304218925535679,0.8441171608865261,1.5584480930119753,0.8300057843327523,1.3732269634492695,0.8277767077088356,0.7945296980440617,0.8109603383485229,0.8812603507936001,698.6794982452622,698.6794982452622,greedy,0.8812603507936001,0.0,hard_fault_cluster,0.0,True
570,N19837,observe,-0.05252590402960777,0.9384633278846741,1.068592017889023,0.10094642758369446,0.6100011631250382,-0.05252590402960777,0.24815820157527924,0.7621140457689762,0.7958023905754088,0.0024815820157527923,-0.048495709896087646,-9.364448487758636e-05,-9.364448487758636e-05,0.5148987950384617,0.0132121741771698,0.07572604715824127,-0.0028218701481819153,106593.8828125,44133.6015625,62460.28125,105696.703125,43772.4296875,61924.27734375,0.008416802622377872,0.008183603174984455,0.008581516332924366,0.8416802622377872,1.5692819748073816,0.8433825984597206,1.3832335569895804,0.8406103745102883,0.8246838562190533,0.9470710709691048,0.9384633278846741,699.6179615731468,699.6179615731468,greedy,0.9384633278846741,0.0,hard_fault_cluster,0.06900000000000006,False
571,N7945,observe,-0.10211481899023056,0.7474458045512438,1.1029854655265807,0.03914157249033452,0.48583977295830844,-0.10211481899023056,0.2429092675447464,0.6304561894387006,0.4721435248851776,0.002429092675447464,-0.046885013580322266,-0.007276078686118126,-0.007276078686118126,0.08893019236624239,0.014793094247579575,0.07533884048461914,-0.004347711801528931,105695.421875,43770.859375,61924.5625,105486.7265625,43697.4296875,61789.296875,0.0019744972232729197,0.001677592983469367,0.0021843614522367716,0.19744972232729197,1.7149426136165857,0.803743684142828,1.5382177219726145,0.8048517046868802,0.7401374358683825,1.0409785726852716,0.7474458045512438,700.365407377698,700.365407377698,greedy,0.7474458045512438,0.0,hard_fault_cluster,0.02400000000000002,False
572,N25244,observe,-0.14926941692829132,0.6908074474334717,0.7098664104938507,0.039620090723037724,0.4490248408317566,-0.14926941692829132,0.24169285595417023,0.6168962717056274,0.6216325968503952,0.002416928559541702,-0.04277855157852173,-0.001941075548529625,-0.001941075548529625,0.22093754544854163,0.013996902853250504,0.08179309964179993,-0.004897117614746094,105486.75,43697.6796875,61789.06640625,106007.78125,43860.6015625,62147.17578125,-0.004939305130392313,-0.003728387411683798,-0.005795675329864025,-0.4939305130392313,1.639442065730691,0.7555046077817679,1.4596282304264605,0.7554552014917135,0.6665214240550995,0.885697629675269,0.6908074474334717,701.0562148251315,701.0562148251315,greedy,0.6908074474334717,0.0,hard_fault_cluster,0.006000000000000005,True
573,N12243,observe,-0.16415072977542877,0.6975118811428547,0.7038894534111022,0.033518464714288716,0.45338272274285557,-0.16415072977542877,0.24272148311138153,0.6051909856498242,0.5662247210741043,0.0024272148311138154,-0.04274129867553711,-0.000843120738863945,-0.000843120738863945,0.2669274978339672,0.014115892350673676,0.0867248922586441,-0.005267217755317688,106009.34375,43862.359375,62146.984375,106422.6796875,43992.55859375,62430.12109375,-0.0038990520406514406,-0.0029683588072657585,-0.004555920604616404,-0.38990520406514406,1.6534675974398851,0.7492482356727124,1.472058825660497,0.7492465190589428,0.6582233779132366,0.5880415705323685,0.6975118811428547,701.7537267062744,701.7537267062744,greedy,0.6975118811428547,0.0,hard_fault_cluster,0.0010000000000000009,True
574,N14041,observe,-0.041037049144506454,0.9657643214520066,0.8440390348434448,0.08990158754400909,0.6277468089438043,-0.041037049144506454,0.2500149607658386,0.7554999283980578,0.6914781749248504,0.0025001496076583864,-0.042626380920410156,0.003792213276028633,0.003792213276028633,0.5390747753996402,0.016177959740161896,0.09459833800792694,-0.004766359925270081,106422.1328125,43991.8125,62430.3203125,106134.015625,43888.53515625,62245.4765625,0.0027073051314800978,0.002347649307921529,0.0029608008917421103,0.2707305131480098,1.8716031480580568,0.8575565390475094,1.6812477675266564,0.8424073688872159,0.8096548926550895,0.7419918665778823,0.9657643214520066,702.7194910277263,702.7194910277263,greedy,0.9657643214520066,0.0,hard_fault_cluster,0.0,True
575,N19323,observe,-0.0029688728973269463,0.9190914730645273,0.848552143573761,0.05616327671317777,0.5974094574919427,-0.0029688728973269463,0.2542232275009155,0.7147491468512271,0.7128691375255584,0.0025422322750091554,-0.043215274810791016,0.002830350771546364,0.002830350771546364,0.3928619121624979,0.016771670430898666,0.09224371612071991,-0.005532093346118927,106134.09375,43889.03515625,62245.0625,106022.609375,43808.30078125,62214.3125,0.001050410559400916,0.0018395113293081522,0.0004940151120536029,0.10504105594009161,1.9342206213623285,0.8434322590644661,1.741430437657982,0.8279554838950935,0.8193311962027109,0.7685818182081174,0.9190914730645273,703.6385825007909,703.6385825007909,greedy,0.9190914730645273,0.0,hard_fault_cluster,0.0,True
576,N7496,observe,-0.07857333868741989,0.7014528146386146,0.70305495262146,0.03670938283205032,0.45594432951509956,-0.07857333868741989,0.2519263029098511,0.6085393577814102,0.4722484929399798,0.002519263029098511,-0.04395097494125366,0.004258589819073677,0.004258589819073677,0.31228507101535796,0.015401698648929596,0.09154823422431946,-0.0052476003766059875,106023.0,43808.61328125,62214.390625,106553.9140625,44013.84375,62540.0703125,-0.005007536616176367,-0.004684705752879381,-0.005234796553850174,-0.5007536616176367,1.7963547576218843,0.7611362555623055,1.6042160880751908,0.7611353972554207,0.6701560541987419,0.5595532481421469,0.7014528146386146,704.3400353154295,704.3400353154295,greedy,0.7014528146386146,0.0,hard_fault_cluster,0.0,True
577,N27250,observe,-0.08167577534914017,0.8484252669662238,0.9625496685504913,0.10302261464297771,0.5514764235280455,-0.08167577534914017,0.24825997650623322,0.7085565499961376,0.11148623228073118,0.0024825997650623323,-0.050483256578445435,0.009278083220124245,0.009278083220124245,0.6061606565117836,0.01528981328010559,0.08821520209312439,-0.0038780197501182556,106553.4140625,44013.609375,62539.8046875,105853.9609375,43799.4375,62054.5234375,0.006564342882484198,0.004866037517786026,0.0077595580369234085,0.6564342882484198,1.7865193877369165,0.8388759797811508,1.5933658429421484,0.8377136713266373,0.7731513381004333,0.7805875886976719,0.8484252669662238,705.1884605823958,705.1884605823958,greedy,0.8484252669662238,0.0,hard_fault_cluster,0.14400000000000002,False
578,N7381,observe,-0.13508448004722595,0.6956292873620987,0.6980901956558228,0.037071530222892765,0.4521590367853642,-0.13508448004722595,0.24466921389102936,0.609179089218378,0.504454980045557,0.0024466921389102937,-0.04782906174659729,0.0065372902899980545,0.0065372902899980545,0.2713175930082798,0.016021713614463806,0.0922154039144516,-0.005310490727424622,105854.390625,43799.625,62054.765625,106205.3984375,43881.3515625,62324.046875,-0.0033159495797008276,-0.0018659192137420177,-0.004339412786066532,-0.33159495797008276,1.853377865627408,0.754094555079937,1.6649729874916375,0.754094555079937,0.667834521085024,0.5705268923379482,0.6956292873620987,705.8840898697579,705.8840898697579,greedy,0.6956292873620987,0.0,hard_fault_cluster,0.0,True
579,N15565,observe,0.08959037810564041,1.049551810324192,2.5360437154769895,0.06567902117967607,0.6822086767107249,0.08959037810564041,0.2427540272474289,0.7136365182697773,0.2279609620571136,0.002427540272474289,-0.047330766916275024,0.005442501977086067,0.005442501977086067,0.37792452767491336,0.020448174327611923,0.1010887622833252,-0.0038359686732292175,106204.7265625,43880.9609375,62323.765625,105816.6953125,43817.78125,61998.9140625,0.003653615713119507,0.0014397972263395786,0.0052123223431408405,0.3653615713119507,2.2930139619857073,1.0044703581929206,2.106866565067321,1.005680195391178,0.8828718580305577,1.7828094904497267,1.049551810324192,706.933641680082,706.933641680082,greedy,1.049551810324192,0.0,hard_fault_cluster,0.355,False
580,N12271,observe,-0.13007719814777374,0.6869107605516911,0.6987943530082702,0.03100268200039865,0.4464919943585992,-0.13007719814777374,0.2355015128850937,0.596186787635088,0.49302823245525357,0.002355015128850937,-0.043872952461242676,0.005353132262825966,0.005353132262825966,0.2663497512042522,0.018579959869384766,0.09927061200141907,-0.005580894649028778,105817.03125,43818.09375,61998.94140625,106466.4375,44018.12890625,62448.3125,-0.006137067452073097,-0.004565126728266478,-0.007248044479638338,-0.6137067452073097,2.098850632086396,0.7462503364682198,1.9182096482254565,0.7462503364682198,0.6471103109419345,0.5525930312091076,0.6869107605516911,707.6205524406337,707.6205524406337,greedy,0.6869107605516911,0.0,hard_fault_cluster,0.0,True
