[gmean] 2026-07-17T04:01:45 out_dir=autoresearch/improve-260716-1344/round5_b17/context_cluster_c48_seed1024_prior
[gmean] 2026-07-17T04:01:45 budgets=iscas99__b17:994
[gmean] 2026-07-17T04:01:45 variant_start id=greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0
[gmean] 2026-07-17T04:01:45 [1/1] plan_start benchmark=iscas99__b17 budget=994 planner=greedy score=q_pred_context
[plan iscas99__b17] [plan] step=539 node=N16588 type=control1 q_pred_context=0.592027 sequence=838.006619
[plan iscas99__b17] [plan] step=540 node=N1990 type=control1 q_pred_context=1.179707 sequence=839.186326
[plan iscas99__b17] [plan] step=541 node=N13930 type=control1 q_pred_context=1.121041 sequence=840.307367
[plan iscas99__b17] [plan] step=542 node=N26654 type=control0 q_pred_context=0.602185 sequence=840.909551
[plan iscas99__b17] [plan] step=543 node=N3810 type=observe q_pred_context=0.565364 sequence=841.474915
[plan iscas99__b17] [plan] step=544 node=N27574 type=control0 q_pred_context=0.636010 sequence=842.110926
[plan iscas99__b17] [plan] step=545 node=N14037 type=observe q_pred_context=0.539680 sequence=842.650605
[plan iscas99__b17] [plan] step=546 node=N13788 type=control1 q_pred_context=1.222824 sequence=843.873429
[plan iscas99__b17] [plan] step=547 node=N27576 type=control0 q_pred_context=0.618075 sequence=844.491504
[plan iscas99__b17] [plan] step=548 node=N26794 type=control0 q_pred_context=0.544442 sequence=845.035946
[plan iscas99__b17] [plan] step=549 node=N26790 type=control0 q_pred_context=0.539846 sequence=845.575793
[plan iscas99__b17] [plan] step=550 node=N27589 type=control0 q_pred_context=0.543163 sequence=846.118956
[plan iscas99__b17] [plan] step=551 node=N27585 type=control0 q_pred_context=0.544275 sequence=846.663231
[plan iscas99__b17] [plan] step=552 node=N3347 type=observe q_pred_context=0.572847 sequence=847.236078
[plan iscas99__b17] [plan] step=553 node=N19314 type=observe q_pred_context=0.752095 sequence=847.988173
[plan iscas99__b17] [plan] step=554 node=N2023 type=control1 q_pred_context=1.059195 sequence=849.047368
[plan iscas99__b17] [plan] step=555 node=N7496 type=observe q_pred_context=0.695309 sequence=849.742676
[plan iscas99__b17] [plan] step=556 node=N12243 type=observe q_pred_context=0.677288 sequence=850.419965
[plan iscas99__b17] [plan] step=557 node=N15366 type=observe q_pred_context=0.660362 sequence=851.080326
[plan iscas99__b17] [plan] step=558 node=N7301 type=observe q_pred_context=0.506194 sequence=851.586521
[plan iscas99__b17] [plan] step=559 node=N12236 type=observe q_pred_context=0.551886 sequence=852.138406
[plan iscas99__b17] [plan] step=560 node=N18695 type=observe q_pred_context=0.715821 sequence=852.854228
[plan iscas99__b17] [plan] step=561 node=N12717 type=observe q_pred_context=0.837720 sequence=853.691947
[plan iscas99__b17] [plan] step=562 node=N13976 type=observe q_pred_context=0.962293 sequence=854.654241
[plan iscas99__b17] [plan] step=563 node=N12452 type=observe q_pred_context=0.762972 sequence=855.417213
[plan iscas99__b17] [plan] step=564 node=N10955 type=observe q_pred_context=0.767863 sequence=856.185076
[plan iscas99__b17] [plan] step=565 node=N27284 type=observe q_pred_context=0.768997 sequence=856.954072
[plan iscas99__b17] [plan] step=566 node=N19834 type=observe q_pred_context=0.897656 sequence=857.851728
[plan iscas99__b17] [plan] step=567 node=N19317 type=observe q_pred_context=0.801822 sequence=858.653551
[plan iscas99__b17] [plan] step=568 node=N3363 type=observe q_pred_context=0.610496 sequence=859.264047
[plan iscas99__b17] [plan] step=569 node=N12660 type=observe q_pred_context=0.862210 sequence=860.126257
[plan iscas99__b17] [plan] step=570 node=N7448 type=observe q_pred_context=0.837215 sequence=860.963472
[plan iscas99__b17] [plan] step=571 node=N12291 type=observe q_pred_context=0.808405 sequence=861.771877
[plan iscas99__b17] [plan] step=572 node=N7397 type=observe q_pred_context=0.791869 sequence=862.563746
[plan iscas99__b17] [plan] step=573 node=N12319 type=observe q_pred_context=0.779207 sequence=863.342953
[plan iscas99__b17] [plan] step=574 node=N18645 type=observe q_pred_context=0.772476 sequence=864.115429
[plan iscas99__b17] [plan] step=575 node=N12371 type=observe q_pred_context=0.773801 sequence=864.889229
[plan iscas99__b17] [plan] step=576 node=N12208 type=observe q_pred_context=0.904501 sequence=865.793730
[plan iscas99__b17] [plan] step=577 node=N13961 type=observe q_pred_context=1.280480 sequence=867.074210
[plan iscas99__b17] [plan] step=578 node=N16818 type=control1 q_pred_context=0.640591 sequence=867.714801
[plan iscas99__b17] [plan] step=579 node=N14041 type=observe q_pred_context=0.607253 sequence=868.322054
[plan iscas99__b17] [plan] step=580 node=N19321 type=observe q_pred_context=1.006527 sequence=869.328581
[plan iscas99__b17] [plan] step=581 node=N3355 type=observe q_pred_context=0.608197 sequence=869.936778
[plan iscas99__b17] [plan] step=582 node=N7512 type=observe q_pred_context=0.903393 sequence=870.840171
[plan iscas99__b17] [plan] step=583 node=N12513 type=observe q_pred_context=1.022301 sequence=871.862471
[plan iscas99__b17] [plan] step=584 node=N12227 type=observe q_pred_context=0.957850 sequence=872.820322
[plan iscas99__b17] [plan] step=585 node=N7381 type=observe q_pred_context=0.936879 sequence=873.757201
[plan iscas99__b17] [plan] step=586 node=N12271 type=observe q_pred_context=0.931381 sequence=874.688582
[plan iscas99__b17] [plan] step=587 node=N16645 type=control1 q_pred_context=0.709980 sequence=875.398562
[plan iscas99__b17] [plan] step=588 node=N1989 type=control1 q_pred_context=1.244359 sequence=876.642921
[plan iscas99__b17] [plan] step=589 node=N14035 type=observe q_pred_context=0.615653 sequence=877.258574
[plan iscas99__b17] [plan] step=590 node=N3437 type=observe q_pred_context=0.611813 sequence=877.870387
[plan iscas99__b17] [plan] step=591 node=N8083 type=observe q_pred_context=0.560536 sequence=878.430923
[plan iscas99__b17] [plan] step=592 node=N8125 type=observe q_pred_context=0.344180 sequence=878.775102
[plan iscas99__b17] [plan] step=593 node=N19322 type=observe q_pred_context=0.891374 sequence=879.666477
[plan iscas99__b17] [plan] step=594 node=N18691 type=observe q_pred_context=0.992280 sequence=880.658756
[plan iscas99__b17] [plan] step=595 node=N12751 type=observe q_pred_context=1.190612 sequence=881.849368
[plan iscas99__b17] [plan] step=596 node=N7432 type=observe q_pred_context=1.080653 sequence=882.930021
[plan iscas99__b17] [plan] step=597 node=N14880 type=control1 q_pred_context=1.502317 sequence=884.432337
[plan iscas99__b17] [plan] step=598 node=N18354 type=observe q_pred_context=1.046668 sequence=885.479005
[plan iscas99__b17] [plan] step=599 node=N3371 type=observe q_pred_context=0.643034 sequence=886.122039
[plan iscas99__b17] [plan] step=600 node=N12524 type=observe q_pred_context=1.327665 sequence=887.449704
[plan iscas99__b17] [plan] step=601 node=N7365 type=observe q_pred_context=1.039470 sequence=888.489174
[plan iscas99__b17] [plan] step=602 node=N12268 type=observe q_pred_context=0.990011 sequence=889.479185
[plan iscas99__b17] [plan] step=603 node=N19323 type=observe q_pred_context=1.124383 sequence=890.603568
[plan iscas99__b17] [plan] step=604 node=N18675 type=observe q_pred_context=0.916061 sequence=891.519630
[plan iscas99__b17] [plan] step=605 node=N3379 type=observe q_pred_context=0.650368 sequence=892.169998
[plan iscas99__b17] [plan] step=606 node=N7528 type=observe q_pred_context=1.059099 sequence=893.229097
[plan iscas99__b17] [plan] step=607 node=N3323 type=observe q_pred_context=0.688727 sequence=893.917825
[plan iscas99__b17] [plan] step=608 node=N12209 type=observe q_pred_context=1.030489 sequence=894.948313
[plan iscas99__b17] [plan] step=609 node=N14042 type=observe q_pred_context=0.626136 sequence=895.574450
[plan iscas99__b17] [plan] step=610 node=N8121 type=observe q_pred_context=0.611260 sequence=896.185709
[plan iscas99__b17] [plan] step=611 node=N18417 type=observe q_pred_context=0.930499 sequence=897.116209
[plan iscas99__b17] [plan] step=612 node=N12657 type=observe q_pred_context=1.005406 sequence=898.121615
[plan iscas99__b17] [plan] step=613 node=N12239 type=observe q_pred_context=0.712770 sequence=898.834386
[plan iscas99__b17] [plan] step=614 node=N19324 type=observe q_pred_context=1.296195 sequence=900.130581
[plan iscas99__b17] [plan] step=615 node=N18741 type=observe q_pred_context=0.990578 sequence=901.121158
[plan iscas99__b17] [plan] step=616 node=N12257 type=observe q_pred_context=1.018784 sequence=902.139942
[plan iscas99__b17] [plan] step=617 node=N7333 type=observe q_pred_context=1.005059 sequence=903.145002
[plan iscas99__b17] [plan] step=618 node=N25742 type=observe q_pred_context=0.987353 sequence=904.132355
[plan iscas99__b17] [plan] step=619 node=N18405 type=observe q_pred_context=0.968187 sequence=905.100542
[plan iscas99__b17] [plan] step=620 node=N7179 type=observe q_pred_context=0.944292 sequence=906.044834
[plan iscas99__b17] [plan] step=621 node=N12287 type=observe q_pred_context=0.928425 sequence=906.973258
[plan iscas99__b17] [plan] step=622 node=N3332 type=observe q_pred_context=0.652790 sequence=907.626048
[plan iscas99__b17] [plan] step=623 node=N12504 type=observe q_pred_context=1.277092 sequence=908.903140
[plan iscas99__b17] [plan] step=624 node=N19318 type=observe q_pred_context=1.146003 sequence=910.049143
[plan iscas99__b17] [plan] step=625 node=N3386 type=observe q_pred_context=0.658848 sequence=910.707992
[plan iscas99__b17] [plan] step=626 node=N14038 type=observe q_pred_context=0.683410 sequence=911.391402
[plan iscas99__b17] [plan] step=627 node=N8132 type=observe q_pred_context=0.609926 sequence=912.001328
[plan iscas99__b17] [plan] step=628 node=N12289 type=observe q_pred_context=0.696014 sequence=912.697342
[plan iscas99__b17] [plan] step=629 node=N7243 type=observe q_pred_context=0.674494 sequence=913.371836
[plan iscas99__b17] [plan] step=630 node=N12300 type=observe q_pred_context=0.677508 sequence=914.049343
[plan iscas99__b17] [plan] step=631 node=N18420 type=observe q_pred_context=0.677921 sequence=914.727264
[plan iscas99__b17] [plan] step=632 node=N12528 type=observe q_pred_context=0.674498 sequence=915.401762
[plan iscas99__b17] [plan] step=633 node=N7147 type=observe q_pred_context=1.003495 sequence=916.405257
[plan iscas99__b17] [plan] step=634 node=N12273 type=observe q_pred_context=0.987192 sequence=917.392449
[plan iscas99__b17] [plan] step=635 node=N7931 type=observe q_pred_context=0.819353 sequence=918.211802
[plan iscas99__b17] [plan] step=636 node=N12255 type=observe q_pred_context=0.932704 sequence=919.144506
[plan iscas99__b17] [plan] step=637 node=N29386 type=observe q_pred_context=0.660294 sequence=919.804800
[plan iscas99__b17] [plan] step=638 node=N19326 type=observe q_pred_context=1.486276 sequence=921.291076
[plan iscas99__b17] [plan] step=639 node=N3325 type=observe q_pred_context=0.654882 sequence=921.945959
[plan iscas99__b17] [plan] step=640 node=N18366 type=observe q_pred_context=1.023861 sequence=922.969819
[plan iscas99__b17] [plan] step=641 node=N8139 type=observe q_pred_context=0.608949 sequence=923.578768
[plan iscas99__b17] [plan] step=642 node=N12502 type=observe q_pred_context=0.680351 sequence=924.259120
[plan iscas99__b17] [plan] step=643 node=N7259 type=observe q_pred_context=0.674495 sequence=924.933615
[plan iscas99__b17] [plan] step=644 node=N12252 type=observe q_pred_context=0.780219 sequence=925.713834
[plan iscas99__b17] [plan] step=645 node=N2693 type=observe q_pred_context=1.193458 sequence=926.907292
[plan iscas99__b17] [plan] step=646 node=N7934 type=observe q_pred_context=1.039540 sequence=927.946832
[plan iscas99__b17] [plan] step=647 node=N18388 type=observe q_pred_context=0.976181 sequence=928.923014
[plan iscas99__b17] [plan] step=648 node=N12562 type=observe q_pred_context=1.628623 sequence=930.551636
[plan iscas99__b17] [plan] step=649 node=N2697 type=observe q_pred_context=1.303761 sequence=931.855398
[plan iscas99__b17] [plan] step=650 node=N3394 type=observe q_pred_context=0.658080 sequence=932.513478
[plan iscas99__b17] [plan] step=651 node=N8141 type=observe q_pred_context=0.609487 sequence=933.122965
[plan iscas99__b17] [plan] step=652 node=N19246 type=observe q_pred_context=0.954722 sequence=934.077686
[plan iscas99__b17] [plan] step=653 node=N12284 type=observe q_pred_context=0.674505 sequence=934.752191
[plan iscas99__b17] [plan] step=654 node=N18432 type=observe q_pred_context=0.718760 sequence=935.470951
[plan iscas99__b17] [plan] step=655 node=N7227 type=observe q_pred_context=1.059054 sequence=936.530005
[plan iscas99__b17] [plan] step=656 node=N12519 type=observe q_pred_context=1.576071 sequence=938.106077
[plan iscas99__b17] [plan] step=657 node=N3527 type=observe q_pred_context=0.664492 sequence=938.770569
[plan iscas99__b17] [plan] step=658 node=N12303 type=observe q_pred_context=0.704605 sequence=939.475174
[plan iscas99__b17] [plan] step=659 node=N19251 type=observe q_pred_context=1.057650 sequence=940.532824
[plan iscas99__b17] [plan] step=660 node=N7211 type=observe q_pred_context=0.987301 sequence=941.520125
[plan iscas99__b17] [plan] step=661 node=N8124 type=observe q_pred_context=0.646534 sequence=942.166660
[plan iscas99__b17] [plan] step=662 node=N18449 type=observe q_pred_context=1.014040 sequence=943.180699
[plan iscas99__b17] [plan] step=663 node=N12553 type=observe q_pred_context=1.787282 sequence=944.967981
[plan iscas99__b17] [plan] step=664 node=N13979 type=observe q_pred_context=1.709578 sequence=946.677559
[plan iscas99__b17] [plan] step=665 node=N3470 type=observe q_pred_context=0.664081 sequence=947.341641
[plan iscas99__b17] [plan] step=666 node=N19253 type=observe q_pred_context=0.771301 sequence=948.112942
[plan iscas99__b17] [plan] step=667 node=N12223 type=observe q_pred_context=1.017584 sequence=949.130526
[plan iscas99__b17] [plan] step=668 node=N18371 type=observe q_pred_context=1.103530 sequence=950.234056
[plan iscas99__b17] [plan] step=669 node=N7195 type=observe q_pred_context=1.105421 sequence=951.339476
[plan iscas99__b17] [plan] step=670 node=N3422 type=observe q_pred_context=0.658082 sequence=951.997559
[plan iscas99__b17] [plan] step=671 node=N12587 type=observe q_pred_context=1.525073 sequence=953.522632
[plan iscas99__b17] [plan] step=672 node=N7163 type=observe q_pred_context=1.333151 sequence=954.855783
[plan iscas99__b17] [plan] step=673 node=N25712 type=observe q_pred_context=1.934499 sequence=956.790282
[plan iscas99__b17] [plan] step=674 node=N8137 type=observe q_pred_context=0.654235 sequence=957.444518
[plan iscas99__b17] [plan] step=675 node=N19254 type=observe q_pred_context=0.751417 sequence=958.195934
[plan iscas99__b17] [plan] step=676 node=N18305 type=observe q_pred_context=1.023646 sequence=959.219580
[plan iscas99__b17] [plan] step=677 node=N3445 type=observe q_pred_context=0.626810 sequence=959.846390
[plan iscas99__b17] [plan] step=678 node=N12654 type=observe q_pred_context=1.536285 sequence=961.382675
[plan iscas99__b17] [plan] step=679 node=N2695 type=observe q_pred_context=1.219999 sequence=962.602674
[plan iscas99__b17] [plan] step=680 node=N19245 type=observe q_pred_context=1.095048 sequence=963.697721
[plan iscas99__b17] [plan] step=681 node=N8135 type=observe q_pred_context=0.614770 sequence=964.312491
[plan iscas99__b17] [plan] step=682 node=N9578 type=observe q_pred_context=1.258555 sequence=965.571046
[plan iscas99__b17] [plan] step=683 node=N18437 type=observe q_pred_context=0.954183 sequence=966.525230
[plan iscas99__b17] [plan] step=684 node=N9582 type=observe q_pred_context=1.163742 sequence=967.688972
[plan iscas99__b17] [plan] step=685 node=N3506 type=observe q_pred_context=0.622879 sequence=968.311851
[plan iscas99__b17] [plan] step=686 node=N12622 type=observe q_pred_context=1.538510 sequence=969.850362
[plan iscas99__b17] [plan] step=687 node=N7446 type=observe q_pred_context=1.051365 sequence=970.901727
[plan iscas99__b17] [plan] step=688 node=N19244 type=observe q_pred_context=0.950788 sequence=971.852515
[plan iscas99__b17] [plan] step=689 node=N2256 type=observe q_pred_context=1.060493 sequence=972.913007
[plan iscas99__b17] [plan] step=690 node=N3563 type=observe q_pred_context=0.620731 sequence=973.533738
[plan iscas99__b17] [plan] step=691 node=N8138 type=observe q_pred_context=0.600111 sequence=974.133849
[plan iscas99__b17] [plan] step=692 node=N12665 type=observe q_pred_context=1.034024 sequence=975.167873
[plan iscas99__b17] [plan] step=693 node=N19241 type=observe q_pred_context=0.754121 sequence=975.921994
[plan iscas99__b17] [plan] step=694 node=N7261 type=observe q_pred_context=0.935540 sequence=976.857533
[plan iscas99__b17] [plan] step=695 node=N3486 type=observe q_pred_context=0.620218 sequence=977.477751
[plan iscas99__b17] [plan] step=696 node=N12663 type=observe q_pred_context=1.537107 sequence=979.014858
[plan iscas99__b17] [plan] step=697 node=N7940 type=observe q_pred_context=1.158942 sequence=980.173800
[plan iscas99__b17] [plan] step=698 node=N19328 type=observe q_pred_context=1.061149 sequence=981.234950
[plan iscas99__b17] [plan] step=699 node=N7213 type=observe q_pred_context=0.885081 sequence=982.120030
[plan iscas99__b17] [plan] step=700 node=N3554 type=observe q_pred_context=0.625425 sequence=982.745456
[plan iscas99__b17] [plan] step=701 node=N8129 type=observe q_pred_context=0.535227 sequence=983.280683
[plan iscas99__b17] [plan] step=702 node=N19280 type=observe q_pred_context=0.835229 sequence=984.115912
[plan iscas99__b17] [plan] step=703 node=N12522 type=observe q_pred_context=0.998365 sequence=985.114277
[plan iscas99__b17] [plan] step=704 node=N3478 type=observe q_pred_context=0.625192 sequence=985.739469
[plan iscas99__b17] [plan] step=705 node=N8140 type=observe q_pred_context=0.551266 sequence=986.290734
[plan iscas99__b17] [plan] step=706 node=N9605 type=observe q_pred_context=0.984043 sequence=987.274777
[plan iscas99__b17] [plan] step=707 node=N19277 type=observe q_pred_context=0.741487 sequence=988.016265
[plan iscas99__b17] [plan] step=708 node=N12516 type=observe q_pred_context=0.666582 sequence=988.682847
[plan iscas99__b17] [plan] step=709 node=N3545 type=observe q_pred_context=0.615376 sequence=989.298223
[plan iscas99__b17] [plan] step=710 node=N19249 type=observe q_pred_context=0.777660 sequence=990.075883
[plan iscas99__b17] [plan] step=711 node=N12628 type=observe q_pred_context=1.000569 sequence=991.076452
[plan iscas99__b17] [plan] step=712 node=N3536 type=observe q_pred_context=0.630171 sequence=991.706623
[plan iscas99__b17] [plan] step=713 node=N8142 type=observe q_pred_context=0.497786 sequence=992.204408
[plan iscas99__b17] [plan] step=714 node=N19275 type=observe q_pred_context=0.775542 sequence=992.979950
[plan iscas99__b17] [plan] step=715 node=N9591 type=observe q_pred_context=1.118080 sequence=994.098030
[plan iscas99__b17] [plan] step=716 node=N12620 type=observe q_pred_context=1.019451 sequence=995.117481
[plan iscas99__b17] [plan] step=717 node=N3496 type=observe q_pred_context=0.615297 sequence=995.732778
[plan iscas99__b17] [plan] step=718 node=N8131 type=observe q_pred_context=0.458442 sequence=996.191220
[plan iscas99__b17] [plan] step=719 node=N19274 type=observe q_pred_context=0.733831 sequence=996.925051
[plan iscas99__b17] [plan] step=720 node=N3516 type=observe q_pred_context=0.570377 sequence=997.495428
[plan iscas99__b17] [plan] step=721 node=N12550 type=observe q_pred_context=1.013780 sequence=998.509208
[plan iscas99__b17] [plan] step=722 node=N19272 type=observe q_pred_context=0.754844 sequence=999.264053
[plan iscas99__b17] [plan] step=723 node=N7939 type=observe q_pred_context=0.951465 sequence=1000.215517
[plan iscas99__b17] [plan] step=724 node=N1992 type=observe q_pred_context=0.788884 sequence=1001.004401
[plan iscas99__b17] [plan] step=725 node=N12556 type=observe q_pred_context=0.742932 sequence=1001.747333
[plan iscas99__b17] [plan] step=726 node=N8136 type=observe q_pred_context=0.545910 sequence=1002.293242
[plan iscas99__b17] [plan] step=727 node=N19269 type=observe q_pred_context=0.769510 sequence=1003.062752
[plan iscas99__b17] [plan] step=728 node=N19837 type=observe q_pred_context=1.605176 sequence=1004.667929
[plan iscas99__b17] [plan] step=729 node=N2248 type=observe q_pred_context=1.193799 sequence=1005.861728
[plan iscas99__b17] [plan] step=730 node=N3458 type=observe q_pred_context=0.610150 sequence=1006.471878
[plan iscas99__b17] [plan] step=731 node=N12595 type=observe q_pred_context=1.057992 sequence=1007.529870
[plan iscas99__b17] [plan] step=732 node=N19250 type=observe q_pred_context=1.084998 sequence=1008.614868
[plan iscas99__b17] [plan] step=733 node=N8130 type=observe q_pred_context=0.594567 sequence=1009.209436
[plan iscas99__b17] [plan] step=734 node=N12560 type=observe q_pred_context=1.632155 sequence=1010.841591
[plan iscas99__b17] [plan] step=735 node=N3298 type=observe q_pred_context=0.611437 sequence=1011.453028
[plan iscas99__b17] [plan] step=736 node=N19268 type=observe q_pred_context=0.757890 sequence=1012.210918
[plan iscas99__b17] [plan] step=737 node=N2692 type=observe q_pred_context=1.030395 sequence=1013.241314
[plan iscas99__b17] [plan] step=738 node=N2694 type=observe q_pred_context=1.056079 sequence=1014.297392
[plan iscas99__b17] [plan] step=739 node=N3408 type=observe q_pred_context=0.593018 sequence=1014.890411
[plan iscas99__b17] [plan] step=740 node=N8126 type=observe q_pred_context=0.506447 sequence=1015.396858
[plan iscas99__b17] [plan] step=741 node=N12586 type=observe q_pred_context=0.710437 sequence=1016.107294
[plan iscas99__b17] [plan] step=742 node=N19267 type=observe q_pred_context=0.745309 sequence=1016.852603
[plan iscas99__b17] [plan] step=743 node=N19855 type=observe q_pred_context=1.058256 sequence=1017.910859
[plan iscas99__b17] [plan] step=744 node=N7945 type=observe q_pred_context=0.894142 sequence=1018.805001
[plan iscas99__b17] [plan] step=745 node=N19836 type=observe q_pred_context=1.008501 sequence=1019.813502
[plan iscas99__b17] [plan] step=746 node=N8144 type=observe q_pred_context=0.747527 sequence=1020.561028
[plan iscas99__b17] [plan] step=747 node=N12597 type=observe q_pred_context=1.400677 sequence=1021.961705
[plan iscas99__b17] [plan] step=748 node=N3574 type=observe q_pred_context=0.610866 sequence=1022.572571
[plan iscas99__b17] [plan] step=749 node=N19265 type=observe q_pred_context=1.203832 sequence=1023.776403
[plan iscas99__b17] [plan] step=750 node=N8123 type=observe q_pred_context=0.517568 sequence=1024.293972
[plan iscas99__b17] [plan] step=751 node=N12594 type=observe q_pred_context=1.048106 sequence=1025.342077
[plan iscas99__b17] [plan] step=752 node=N5318 type=observe q_pred_context=1.155885 sequence=1026.497962
[plan iscas99__b17] [plan] step=753 node=N19248 type=observe q_pred_context=0.674624 sequence=1027.172587
[plan iscas99__b17] [plan] step=754 node=N25733 type=observe q_pred_context=0.950708 sequence=1028.123295
[plan iscas99__b17] [plan] step=755 node=N3401 type=observe q_pred_context=0.634290 sequence=1028.757585
[plan iscas99__b17] [plan] step=756 node=N12590 type=observe q_pred_context=1.485688 sequence=1030.243273
[plan iscas99__b17] [plan] step=757 node=N19271 type=observe q_pred_context=1.070483 sequence=1031.313756
[plan iscas99__b17] [plan] step=758 node=N3415 type=observe q_pred_context=0.591558 sequence=1031.905314
[plan iscas99__b17] [plan] step=759 node=N19263 type=observe q_pred_context=1.189772 sequence=1033.095086
[plan iscas99__b17] [plan] step=760 node=N28047 type=observe q_pred_context=0.350405 sequence=1033.445491
[plan iscas99__b17] [plan] step=761 node=N19262 type=observe q_pred_context=1.190855 sequence=1034.636345
[plan iscas99__b17] [plan] step=762 node=N1984 type=observe q_pred_context=1.464082 sequence=1036.100427
[plan iscas99__b17] [plan] step=763 node=N19260 type=observe q_pred_context=2.284293 sequence=1038.384720
[plan iscas99__b17] [plan] step=764 node=N5606 type=observe q_pred_context=1.428176 sequence=1039.812897
[plan iscas99__b17] [plan] step=765 node=N25244 type=observe q_pred_context=1.225468 sequence=1041.038365
[plan iscas99__b17] [plan] step=766 node=N19259 type=observe q_pred_context=1.124597 sequence=1042.162963
[plan iscas99__b17] [plan] step=767 node=N5630 type=observe q_pred_context=1.382694 sequence=1043.545656
[plan iscas99__b17] [plan] step=768 node=N2246 type=observe q_pred_context=1.082962 sequence=1044.628618
[plan iscas99__b17] [plan] step=769 node=N19258 type=observe q_pred_context=0.920491 sequence=1045.549109
[plan iscas99__b17] [plan] step=770 node=N5678 type=observe q_pred_context=1.411833 sequence=1046.960942
[plan iscas99__b17] [plan] step=771 node=N19256 type=observe q_pred_context=1.006173 sequence=1047.967115
[plan iscas99__b17] [plan] step=772 node=N5726 type=observe q_pred_context=1.440337 sequence=1049.407452
[plan iscas99__b17] [plan] step=773 node=N19325 type=observe q_pred_context=1.388654 sequence=1050.796106
[plan iscas99__b17] [plan] step=774 node=N28050 type=observe q_pred_context=0.572976 sequence=1051.369082
[plan iscas99__b17] [plan] step=775 node=N7604 type=observe q_pred_context=1.083467 sequence=1052.452549
[plan iscas99__b17] [plan] step=776 node=N7924 type=observe q_pred_context=0.702151 sequence=1053.154700
[plan iscas99__b17] [plan] step=777 node=N19329 type=observe q_pred_context=1.338096 sequence=1054.492796
[plan iscas99__b17] [plan] step=778 node=N19335 type=observe q_pred_context=1.290960 sequence=1055.783756
[plan iscas99__b17] [plan] step=779 node=N7927 type=observe q_pred_context=0.645504 sequence=1056.429260
[plan iscas99__b17] [plan] step=780 node=N19332 type=observe q_pred_context=0.872999 sequence=1057.302259
[plan iscas99__b17] [plan] step=781 node=N3831 type=observe q_pred_context=0.372087 sequence=1057.674346
[plan iscas99__b17] [plan] step=782 node=N19338 type=observe q_pred_context=1.334859 sequence=1059.009205
[plan iscas99__b17] [plan] step=783 node=N19337 type=observe q_pred_context=0.900952 sequence=1059.910157
[plan iscas99__b17] [plan] step=784 node=N12667 type=observe q_pred_context=0.893338 sequence=1060.803495
[plan iscas99__b17] [plan] step=785 node=N3366 type=observe q_pred_context=0.536490 sequence=1061.339985
[plan iscas99__b17] [plan] step=786 node=N3845 type=observe q_pred_context=0.419118 sequence=1061.759103
[plan iscas99__b17] [plan] step=787 node=N19333 type=observe q_pred_context=1.341016 sequence=1063.100119
[plan iscas99__b17] [plan] step=788 node=N3374 type=observe q_pred_context=0.388607 sequence=1063.488726
[plan iscas99__b17] [plan] step=789 node=N19334 type=observe q_pred_context=1.412683 sequence=1064.901409
[plan iscas99__b17] [plan] step=790 node=N28048 type=observe q_pred_context=0.350701 sequence=1065.252110
[plan iscas99__b17] [plan] step=791 node=N9653 type=observe q_pred_context=0.418110 sequence=1065.670220
[plan iscas99__b17] [plan] step=792 node=N28052 type=observe q_pred_context=0.431057 sequence=1066.101277
[plan iscas99__b17] [plan] step=793 node=N19336 type=observe q_pred_context=1.597745 sequence=1067.699021
[plan iscas99__b17] [plan] step=794 node=N3382 type=observe q_pred_context=0.348904 sequence=1068.047925
[plan iscas99__b17] [plan] step=795 node=N19331 type=observe q_pred_context=1.652080 sequence=1069.700005
[plan iscas99__b17] [plan] step=796 node=N1988 type=observe q_pred_context=1.369882 sequence=1071.069887
[plan iscas99__b17] [plan] step=797 node=N19340 type=observe q_pred_context=1.582929 sequence=1072.652817
[plan iscas99__b17] [plan] step=798 node=N8127 type=observe q_pred_context=0.857933 sequence=1073.510749
[plan iscas99__b17] [plan] step=799 node=N3579 type=observe q_pred_context=0.806375 sequence=1074.317125
[plan iscas99__b17] [plan] step=800 node=N12633 type=observe q_pred_context=0.747530 sequence=1075.064655
[plan iscas99__b17] [plan] step=801 node=N19339 type=observe q_pred_context=1.751838 sequence=1076.816494
[plan iscas99__b17] [plan] step=802 node=N7944 type=observe q_pred_context=0.988530 sequence=1077.805023
[plan iscas99__b17] [plan] step=803 node=N3350 type=observe q_pred_context=0.577444 sequence=1078.382467
[plan iscas99__b17] [plan] step=804 node=N3342 type=observe q_pred_context=0.549709 sequence=1078.932176
[plan iscas99__b17] [plan] step=805 node=N9660 type=observe q_pred_context=0.516957 sequence=1079.449134
[plan iscas99__b17] [plan] step=806 node=N19279 type=observe q_pred_context=1.728231 sequence=1081.177365
[plan iscas99__b17] [plan] step=807 node=N3334 type=observe q_pred_context=0.557617 sequence=1081.734981
[plan iscas99__b17] [plan] step=808 node=N12531 type=observe q_pred_context=1.208058 sequence=1082.943040
[plan iscas99__b17] [plan] step=809 node=N12565 type=observe q_pred_context=1.538036 sequence=1084.481076
[plan iscas99__b17] [plan] step=810 node=N3358 type=observe q_pred_context=0.645077 sequence=1085.126153
[plan iscas99__b17] [plan] step=811 node=N12599 type=observe q_pred_context=1.744214 sequence=1086.870367
