step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
374,N6712,control0,0.6799896955490112,6.781599140167236,4.676752948760986,0.6799896955490112,0.5541051030158997,7.142587089538575,5.325921320915222,0.005541051030158997,-0.16897007822990417,0.09646747261285782,0.09646747261285782,6.938328380584716,0.014231931418180466,-0.0068125613033771515,0.0034947246313095093,100427.1796875,41179.0546875,59248.125,100011.0234375,41193.80859375,58817.21484375,0.004143860656768084,-0.0003582866629585624,0.007272975519299507,0.41438606567680836,2.073765717446804,-0.4341599023342133,1.585836285725236,-1.4474269425868989,5.064722120761871,4.3756293463706974,4.3756293463706974,994.6982769307764,994.6982769307764,greedy,4.3756293463706974,0.0,hard_fault_cluster
375,N6829,control0,0.8078121542930603,3.4509065357968214,4.228121328353882,0.8078121542930603,0.5768784880638123,2.016633843043819,2.1070158600807187,0.005768784880638122,-0.18011146783828735,0.10212121903896332,0.10212121903896332,1.3464199230261147,0.013003319501876831,-0.005104377865791321,0.002165183424949646,100010.984375,41193.79296875,58817.1953125,99659.3125,41033.546875,58625.765625,0.0035163324791938066,0.003890054300427437,0.003254655050113797,0.35163324791938066,1.9793316572904587,0.6317899852152913,1.470081876963377,0.5981280776765197,2.5541176564991472,3.0582722129300235,3.0582722129300235,997.7565491437064,997.7565491437064,greedy,3.0582722129300235,0.0,hard_fault_cluster
376,N3476,control0,0.5383878946304321,2.32686838619411,3.351867294311523,0.5383878946304321,0.6732475757598877,1.79608443249017,2.134449529647827,0.006732475757598877,-0.18113598227500916,0.1062164232134819,0.1062164232134819,1.160574231557548,0.011106543242931366,-0.019838828593492508,0.0025048181414604187,99659.3359375,41033.515625,58625.8203125,99250.90625,40923.37109375,58327.53515625,0.004098257981240749,0.0026842576917260885,0.005087948404252529,0.40982579812407494,1.8901183232665062,0.469730451349169,1.305520324036479,0.4051707513816655,1.933457755856216,2.6548160614352674,2.6548160614352674,1000.4113652051416,1000.4113652051416,greedy,2.6548160614352674,0.0,hard_fault_cluster
377,N7222,observe,0.8761264085769653,3.222686000658268,2.400981569290161,0.8761264085769653,0.6957911849021912,4.0913378253477735,4.237352514266967,0.006957911849021912,-0.18666765093803406,0.09215981513261795,0.09215981513261795,0.30001634150135026,0.014381639659404755,-0.0059700049459934235,0.0034606680274009705,99250.921875,40923.390625,58327.53515625,99220.25,40825.2109375,58395.0390625,0.00030903363949619234,0.0023991093039512634,-0.0011573248775675893,0.030903363949619234,2.2261149659752846,0.306925686443742,1.6351517159491777,0.30689490404258774,3.1267610763341054,3.157738208933613,3.157738208933613,1003.5691034140752,1003.5691034140752,greedy,3.157738208933613,0.0,hard_fault_cluster
378,N21470,control1,0.42507049441337585,0.7011086478829384,1.3185282826423643,0.42507049441337585,0.5370698571205139,0.7939189188182354,0.8030664563179015,0.005370698571205139,-0.1883721649646759,0.09767382591962814,0.09767382591962814,-0.5128963522613048,0.00988040491938591,-0.009205393493175507,0.0006198734045028687,99219.890625,40824.76953125,58395.1171875,99067.3203125,40605.8125,58461.5078125,0.0015376989031210542,0.005363337695598602,-0.0011369208805263042,0.15376989031210542,1.622784174978733,-0.3477830632776022,1.1467264126986265,-0.3424370332807303,0.9021985165774822,1.1807031393423677,1.1807031393423677,1004.7498065534176,1004.7498065534176,greedy,1.1807031393423677,0.0,hard_fault_cluster
379,N15564,control0,0.20455040037631989,1.3800143465399741,2.7794718503952023,0.20455040037631989,0.40648460388183594,0.8285671580210328,1.527039086818695,0.0040648460388183595,-0.16857820749282837,0.13084255158901215,0.13084255158901215,0.7776424755901099,0.009820990264415741,-0.0011606812477111816,-0.001361548900604248,99067.7578125,40606.3359375,58461.421875,99408.46875,40738.67578125,58669.796875,-0.0034391707740724087,-0.003259093500673771,-0.003564316313713789,-0.34391707740724087,1.5194261819124222,-0.05272430982440712,1.1164308153092861,0.12522115502506492,1.226934054493904,2.195546294897795,2.195546294897795,1006.9453528483153,1006.9453528483153,greedy,2.195546294897795,0.0,hard_fault_cluster
380,N7501,observe,0.4587613344192505,5.228598663210868,5.999999999999999,0.4587613344192505,0.5169263482093811,2.433642782270908,3.2155607700347897,0.005169263482093811,-0.1881934106349945,0.10068154335021973,0.10068154335021973,0.15166876882314662,0.010096501559019089,-0.007482603192329407,0.0004516094923019409,99408.09375,40738.34765625,58669.7421875,99697.671875,40996.88671875,58700.78125,-0.002913023578003049,-0.0063463314436376095,-0.0005290472181513906,-0.2913023578003049,1.6272580474615097,0.8244844760000707,1.164052128791809,0.11572877421975147,3.3668677076697353,4.028317745882086,4.028317745882086,1010.9736705941974,1010.9736705941974,greedy,4.028317745882086,0.0,hard_fault_cluster
381,N15543,control0,0.20670534670352936,2.3233905505388974,3.139375865459442,0.20670534670352936,0.3373035192489624,2.301167328283191,3.0282867074012754,0.003373035192489624,-0.14462502300739288,0.1423502117395401,0.1423502117395401,1.1115993225574492,0.017926666885614395,0.017111733555793762,0.003764107823371887,99697.921875,40997.1171875,58700.80859375,99725.109375,40897.8515625,58827.26171875,-0.00027269875863566995,0.0024212831631302834,-0.002154197311028838,-0.027269875863566995,2.272320419549942,3.697325846552849,1.9125801213085651,1.7079500414431095,2.5296762585639954,3.6460363075137137,3.6460363075137137,1014.6197069017111,1014.6197069017111,greedy,3.6460363075137137,0.0,hard_fault_cluster
382,N26403,control1,0.04122456535696983,5.921332271397114,5.999999999999999,0.04122456535696983,0.3106827139854431,2.7072067633271217,1.5276893377304075,0.0031068271398544314,-0.14951902627944946,0.15049710869789124,0.15049710869789124,2.499775445759296,0.014971151947975159,0.012048602104187012,0.00412958487868309,99725.203125,40897.71484375,58827.4921875,99166.40625,40599.7890625,58566.62109375,0.005603366531431675,0.0072846561670303345,0.004434509668499231,0.5603366531431675,1.9582950174808502,1.8696677897870542,1.6124101504683495,1.792617044299841,4.26230012178421,3.9181139157712455,3.9181139157712455,1018.5378208174824,1018.5378208174824,greedy,3.9181139157712455,0.0,hard_fault_cluster
383,N3936,control0,0.45431968569755554,5.0799512535333635,5.999999999999999,0.45431968569755554,0.2939169406890869,2.4526320576667784,3.1433011889457703,0.0029391694068908692,-0.061052024364471436,0.09886068850755692,0.09886068850755692,-3.899436019062996,0.018113013356924057,0.0252409428358078,0.0041737183928489685,99166.0703125,40597.3125,58568.7578125,98935.875,40663.5546875,58272.3203125,0.0023213112726807594,-0.0016316890250891447,0.00506135867908597,0.23213112726807594,2.2040789648890495,3.4673494982719424,1.9094957429915667,3.2600396323204044,4.8580885350704195,5.15944826334715,5.15944826334715,1023.6972690808295,1023.6972690808295,greedy,5.15944826334715,0.0,hard_fault_cluster
384,N9804,control0,0.6124681234359741,5.272515778243542,5.600529241561889,0.6124681234359741,0.295213520526886,2.458976848572492,2.790272748470306,0.00295213520526886,-0.023562759160995483,0.11992912739515305,0.11992912739515305,1.358755754828453,0.023834485560655594,0.04270540922880173,0.0061672404408454895,98935.703125,40666.078125,58269.625,98793.203125,40611.7109375,58181.48828125,0.0014403293607756495,0.0013369173975661397,0.0015125671634450555,0.14403293607756495,2.7985912039875984,4.47364652633667,2.487234218046069,4.954218559265136,4.2863994300365444,4.787846621274948,4.787846621274948,1028.4851157021044,1028.4851157021044,greedy,4.787846621274948,0.0,hard_fault_cluster
385,N5515,observe,0.46568039059638977,1.0559034013047495,1.8408622860908508,0.46568039059638977,0.2580074667930603,0.9121549637309727,0.8858944296836853,0.002580074667930603,-0.02498111128807068,0.1312054991722107,0.1312054991722107,0.10140956185412503,0.023350100964307785,0.03950398415327072,0.006619222462177277,98793.46875,40611.8515625,58181.62109375,99550.53125,40955.84375,58594.69140625,-0.007663082331418991,-0.008470240980386734,-0.0070996698923408985,-0.7663082331418991,2.7242230623960495,2.685855589885978,2.4323133379220963,2.116555868168143,1.024691057520977,1.3599995167704562,1.3599995167704562,1029.8451152188748,1029.8451152188748,greedy,1.3599995167704562,0.0,hard_fault_cluster
386,N15394,control0,0.22407351434230804,1.0443274250626564,2.2955473899841308,0.22407351434230804,0.34043747186660767,1.8516191013157366,3.1118867516517636,0.0034043747186660767,-0.1532234102487564,0.136219784617424,0.136219784617424,1.371291493922472,0.016635332256555557,0.01901710033416748,0.003325238823890686,99550.3828125,40955.671875,58594.7109375,99475.8046875,40794.6875,58681.1171875,0.0007491495343856514,0.003930698148906231,-0.001474642427638173,0.07491495343856514,2.1401904821395874,1.756403630077839,1.7826975397765636,0.8192903765290975,1.5457507491111755,3.00647063434124,3.00647063434124,1032.851585853216,1032.851585853216,greedy,3.00647063434124,0.0,hard_fault_cluster
387,N2326,observe,0.42101380228996277,5.351560473442078,4.519038963317871,0.42101380228996277,0.25159674882888794,1.7302549577504394,0.6478824496269225,0.0025159674882888794,-0.0264204740524292,0.131527379155159,0.131527379155159,0.9428315256536005,0.02298593893647194,0.039202168583869934,0.006255239248275757,99475.765625,40794.74609375,58681.015625,99679.7734375,40987.30078125,58692.47265625,-0.002050829352810979,-0.004720085300505161,-0.00019524255185388029,-0.2050829352810979,2.681718021631241,4.304237059056759,2.3943749256432056,5.196168330609799,3.7015791952610018,2.626418204821939,2.626418204821939,1035.4780040580379,1035.4780040580379,greedy,2.626418204821939,0.0,hard_fault_cluster
388,N4363,observe,0.4681050479412079,3.8053090810775756,3.2387812852859494,0.4681050479412079,0.2940627932548523,1.911102071106434,1.5892818450927733,0.002940627932548523,-0.020238131284713745,0.11808962374925613,0.11808962374925613,0.8472886008024215,0.028160884976387024,0.044728122651576996,0.008999470621347427,99679.703125,40987.14453125,58692.5625,99760.0,40908.171875,58851.828125,-0.000805548916105181,0.001926766475662589,-0.0027135570999234915,-0.0805548916105181,3.228240914642811,6.37347310423851,2.9191266018897295,6.37347310423851,3.3579419255256653,2.7204417117890993,2.7204417117890993,1038.198445769827,1038.198445769827,greedy,2.7204417117890993,0.0,hard_fault_cluster
389,N26447,control0,0.0840853601694107,0.6949064068496227,2.272256553173065,0.0840853601694107,0.15382321178913116,-0.14216587990522384,1.5247996717691419,0.0015382321178913116,-0.03428584337234497,0.15021011233329773,0.15021011233329773,0.8490914956480264,0.018699292093515396,0.030840031802654266,0.005473427474498749,99759.515625,40907.75,58851.76171875,100184.296875,41009.87109375,59174.421875,-0.004258052445948124,-0.002496375236660242,-0.005482591222971678,-0.4258052445948124,2.1739625334739685,0.35645214855670926,1.9459375403821468,0.5829948151111602,0.37678713351488113,1.5614943195134399,1.5614943195134399,1039.7599400893405,1039.7599400893405,greedy,1.5614943195134399,0.0,hard_fault_cluster
390,N6856,control0,0.39578545093536377,5.430794455111027,5.285452294349669,0.39578545093536377,0.21957017481327057,1.7836583919823168,1.6798664927482603,0.0021957017481327055,-0.025715172290802002,0.13707442581653595,0.13707442581653595,1.6313051337003706,0.0227603018283844,0.04384993016719818,0.005123630166053772,100184.484375,41010.0234375,59174.46484375,99577.9453125,40848.58203125,58729.36328125,0.006054221652448177,0.003936633002012968,0.007521851919591427,0.6054221652448177,2.6326747834682465,5.0839213848114015,2.3651913329958916,4.400103569030762,3.859219735860825,3.774845973551274,3.774845973551274,1043.5347860628917,1043.5347860628917,greedy,3.774845973551274,0.0,hard_fault_cluster
391,N6721,control0,0.5326156616210938,5.39997381567955,5.285451579093932,0.5326156616210938,0.2515576481819153,2.2901887214183807,2.7960723638534546,0.002515576481819153,-0.023904234170913696,0.13243694603443146,0.13243694603443146,-0.34099491000175486,0.023681167513132095,0.047994375228881836,0.004838310182094574,99578.0078125,40848.671875,58729.3359375,99189.328125,40692.44921875,58496.875,0.0039032683707773685,0.0038244244642555714,0.003958174027502537,0.39032683707773685,2.7521113455295563,6.568632044792176,2.464115399867296,6.568632044792176,4.570754039287568,4.63333045899868,4.63333045899868,1048.1681165218904,1048.1681165218904,greedy,4.63333045899868,0.0,hard_fault_cluster
392,N6668,control0,0.6104608178138733,3.4254858285188674,4.701386499404907,0.6104608178138733,0.2696846127510071,1.7800643503665923,2.878705680370331,0.002696846127510071,-0.02246379852294922,0.12807781994342804,0.12807781994342804,0.2957997614145278,0.024317488074302673,0.049594730138778687,0.0050316303968429565,99189.296875,40692.421875,58496.87890625,98853.984375,40518.28515625,58335.703125,0.0033805309794843197,0.004279340151697397,0.002755288500338793,0.33805309794843197,2.8295112401247025,3.7249686777591706,2.531189415603876,5.03461087346077,3.711000007390976,4.407946215867996,4.407946215867996,1052.5760627377583,1052.5760627377583,greedy,4.407946215867996,0.0,hard_fault_cluster
393,N2108,observe,0.05896422639489174,0.16247654439041087,1.8000064424943956,0.05896422639489174,0.4978315830230713,3.9481459123957166,5.999999999999999,0.004978315830230713,-0.19361329078674316,0.08708714693784714,0.08708714693784714,-5.43111245256257,0.0054310038685798645,0.00236327201128006,-0.005886197090148926,98856.09375,40515.6328125,58340.46484375,99333.375,39355.87890625,59977.4921875,-0.004828040953725576,0.028624849393963814,-0.02805989608168602,-0.48280409537255764,1.1280191168189049,-2.1979557057841155,0.6893300693482161,-2.6386619588358733,1.9302455649134114,2.9671337770900914,2.9671337770900914,1055.5431965148484,1055.5431965148484,greedy,2.9671337770900914,0.0,hard_fault_cluster
394,N1578,control0,0.3554359972476959,3.6752689246833325,2.554419660568237,0.3554359972476959,0.613615095615387,6.295956712216139,5.285441994667052,0.0061361509561538696,-0.16257387399673462,0.09363579005002975,0.09363579005002975,6.176361040994525,0.009064946323633194,-0.003259178251028061,-0.0010683760046958923,99310.265625,39319.9375,59990.33203125,100779.4609375,40646.625,60132.8359375,-0.014793992042541504,-0.03374083340167999,-0.002375447889789939,-1.4793992042541504,1.6137455180287361,-1.0225783232599497,1.0833073537796736,-2.0520068053156137,2.8853830523788924,2.929471010453999,2.929471010453999,1058.4726675253025,1058.4726675253025,greedy,2.929471010453999,0.0,hard_fault_cluster
395,N5248,observe,0.43632185459136963,6.102843919303268,5.999999999999999,0.43632185459136963,0.6556588411331177,4.078113436931744,3.8961761474609373,0.006556588411331177,-0.1664103865623474,0.0835067555308342,0.0835067555308342,1.1986470808088778,0.011664777994155884,-0.0026270002126693726,0.0005333572626113892,100796.078125,40683.0625,60113.015625,100546.9296875,40625.1953125,59921.734375,0.0024718069471418858,0.0014223901089280844,0.003182027256116271,0.24718069471418858,1.9056433960795403,4.706172056123614,1.3512691985815763,5.867004008218646,4.79923062324524,5.0820260581374175,5.0820260581374175,1063.55469358344,1063.55469358344,greedy,5.0820260581374175,0.0,hard_fault_cluster
396,N4375,observe,0.4710099399089813,1.4894234240055084,2.03123539686203,0.4710099399089813,0.1297111064195633,-0.44000077381730085,-0.4721366360425236,0.0012971110641956328,0.3069922924041748,-0.007254978641867638,-0.007254978641867638,-0.4735015287995339,0.031106185168027878,0.09364858269691467,0.00421031191945076,100547.3125,40625.72265625,59921.5859375,100278.734375,40441.25,59837.484375,0.0026711616665124893,0.004540784750133753,0.0014035269850865006,0.26711616665124893,3.2330746445804834,0.8947692438960075,3.1412325487472117,0.8947682902216911,0.8394917219877244,0.9646071575729411,0.9646071575729411,1064.519300741013,1064.519300741013,greedy,0.9646071575729411,0.0,hard_fault_cluster
397,N7513,observe,0.5435961484909058,2.079567158222199,4.336538529396057,0.5435961484909058,0.1515180915594101,-4.113245148658752,-1.518423080444336,0.001515180915594101,0.31147849559783936,-0.008374294266104698,-0.008374294266104698,-1.5718547081947327,0.031572867184877396,0.0975019782781601,0.004570264369249344,100278.5859375,40441.15234375,59837.43359375,100141.328125,40297.05078125,59844.28125,0.0013687649043276906,0.0035632408689707518,-0.00011443766561569646,0.13687649043276906,3.300430515781045,6.118699595928192,3.193072667811066,6.118699595928192,1.3136441290378573,2.759677964895964,2.759677964895964,1067.278978705909,1067.278978705909,greedy,2.759677964895964,0.0,hard_fault_cluster
398,N7480,observe,0.5856399536132812,2.6725457191467283,5.000611639022827,0.5856399536132812,0.1790299266576767,-4.014903137087822,-1.4028797149658203,0.001790299266576767,0.3148425221443176,-0.008530592545866966,-0.008530592545866966,-2.7756093561649324,0.03186695650219917,0.10045000910758972,0.0047487057745456696,100141.296875,40297.03515625,59844.26171875,100091.4296875,40208.7578125,59882.671875,0.0004979682853445411,0.002190666040405631,-0.0006418352713808417,0.04979682853445411,3.357194984331727,6.066715919971466,3.2293204837478697,6.066715919971466,1.708877992630005,3.046628722846508,3.046628722846508,1070.3256074287553,1070.3256074287553,greedy,3.046628722846508,0.0,hard_fault_cluster
399,N24183,control0,-0.3004107177257538,0.09146432604640722,1.09812576379627,-0.3004107177257538,0.2637650966644287,0.17723114921245722,1.1626062944531441,0.0026376509666442872,-0.10266605019569397,0.014757359400391579,0.014757359400391579,0.37401185286697,0.0239245742559433,0.08906982839107513,-0.004905439913272858,100091.0,40208.328125,59882.67578125,100413.453125,40315.91015625,60097.546875,-0.00322159961797297,-0.002675615716725588,-0.003588201245293021,-0.322159961797297,2.67097988165915,-0.39776581481099127,2.462088039610535,-0.2373281116783619,0.11321875154972076,0.6037385074794291,0.6037385074794291,1070.9293459362348,1070.9293459362348,greedy,0.6037385074794291,0.0,hard_fault_cluster
400,N7591,control1,0.4109041690826416,5.850310900807381,5.999999999999999,0.4109041690826416,0.2949252724647522,5.71717316955328,5.999999999999999,0.002949252724647522,-0.10268309712409973,0.009637055918574333,0.009637055918574333,-4.439647916257382,0.032490573823451996,0.1054195761680603,0.0007665418088436127,100416.9296875,40315.1875,60101.7421875,100413.484375,40669.12109375,59744.359375,3.4310076443944126e-05,-0.008779162541031837,0.005946297198534012,0.0034310076443944126,3.553619710728526,5.853724537491799,3.325197964441031,5.853724537491799,6.234311343729496,6.152302373424172,6.152302373424172,1077.081648309659,1077.081648309659,greedy,6.152302373424172,0.0,hard_fault_cluster
401,N9795,control0,0.6398026347160339,6.085738945007324,5.999999999999999,0.6398026347160339,0.30080509185791016,4.897228360176086,4.068218541145324,0.0030080509185791016,-0.10784971714019775,0.021056706085801125,0.021056706085801125,-0.6769351530075076,0.032831139862537384,0.10653243958950043,0.00144282728433609,100409.2421875,40669.9296875,59739.3125,99831.9140625,40445.1015625,59386.8125,0.005749750882387161,0.005528117064386606,0.005900637246668339,0.5749750882387161,3.6049757841974497,6.011125659942627,3.3635794357396662,5.8936131477355955,5.522057557106018,5.2933572542667395,5.2933572542667395,1082.3750055639257,1082.3750055639257,greedy,5.2933572542667395,0.0,hard_fault_cluster
402,N24210,control0,0.5284273624420166,6.66944894194603,5.464949703216552,0.5284273624420166,0.6688377857208252,6.79496673643589,5.285441637039184,0.006688377857208252,-0.19564837217330933,0.09806052595376968,0.09806052595376968,6.625470062792301,0.007966190576553345,-0.006481219083070755,-0.0012144148349761963,99831.25,40444.35546875,59386.89453125,99610.3125,40231.80078125,59378.5078125,0.002213109517470002,0.005255484487861395,0.00014122170978225768,0.22131095174700022,1.5635173693299294,-2.133137995898724,0.9883436355739832,-3.5558002540469174,4.527485522627829,4.330296043008565,4.330296043008565,1086.7053016069342,1086.7053016069342,greedy,4.330296043008565,0.0,hard_fault_cluster
403,N15415,control0,0.33905261754989624,7.3102200627326965,5.999999999999999,0.33905261754989624,0.6672080159187317,6.915330094099044,5.285441851615905,0.0066720801591873165,-0.2097981870174408,0.10203567147254944,0.10203567147254944,6.73379708468914,0.009060230106115341,-0.014822088181972504,2.0079314708709717e-05,99610.921875,40232.5078125,59378.4140625,99273.296875,40073.65625,59199.63671875,0.003389437450096011,0.00394833879545331,0.0030108136124908924,0.3389437450096011,1.6752666980028152,-2.2291156440973285,1.0983339324593544,-4.188981452584267,4.925550156831742,4.589038685262203,4.589038685262203,1091.2943402921965,1091.2943402921965,greedy,4.589038685262203,0.0,hard_fault_cluster
404,N7611,control1,0.7414555549621582,2.2208770284429193,3.490140151977539,0.7414555549621582,0.7030975222587585,1.08419543299824,2.371153718233108,0.007030975222587586,-0.21043738722801208,0.10978511720895767,0.10978511720895767,0.4234325745701789,0.009935852140188217,-0.008145924657583237,0.000360637903213501,99270.984375,40071.40234375,59199.58203125,99655.1640625,40405.8984375,59249.265625,-0.003870009910315275,-0.00834750197827816,-0.0008392558083869517,-0.3870009910315275,1.806467853486538,0.27647691931575535,1.1968058738857508,0.27647691931575535,1.2894499704241753,2.6433482878655195,2.6433482878655195,1093.937688580062,1093.937688580062,greedy,2.6433482878655195,0.0,hard_fault_cluster
405,N9608,control0,1.0416629314422607,1.5667440874502063,2.6676499485969543,1.0416629314422607,0.77320396900177,1.689452696312219,2.729122483730316,0.0077320396900177005,-0.21201825141906738,0.11349216848611832,0.11349216848611832,0.32390965549275275,0.010767489671707153,-0.0031833387911319733,-0.00014348328113555908,99657.40625,40408.171875,59249.23828125,99305.03125,40321.484375,58983.55078125,0.003535863710567355,0.0021452961955219507,0.004484234843403101,0.3535863710567355,1.9634451046586037,0.4576022635493427,1.2984230015426874,0.39018833742476994,1.8084459531120955,2.8546985818026585,2.8546985818026585,1096.7923871618648,1096.7923871618648,greedy,2.8546985818026585,0.0,hard_fault_cluster
406,N9581,control0,1.1493057012557983,1.3782074451446533,2.7334355831146238,1.1493057012557983,0.8073710799217224,0.9531654902920127,2.2721435248851773,0.008073710799217225,-0.21770915389060974,0.112645223736763,0.112645223736763,0.14816801615059372,0.010791435837745667,-0.002674102783203125,-0.0002956390380859375,99304.9375,40321.40625,58983.53125,99025.765625,40216.28125,58809.48828125,0.0028112586587667465,0.002607175847515464,0.002950704423710704,0.28112586587667465,1.999159887433052,0.4856014383211732,1.309147659689188,0.41108234051615,1.3282771531492472,2.438373713735491,2.438373713735491,1099.2307608756003,1099.2307608756003,greedy,2.438373713735491,0.0,hard_fault_cluster
407,N9714,control0,1.206352710723877,2.49399519264698,3.353027033805847,1.206352710723877,0.8269858360290527,2.780993238091469,3.026941108703613,0.008269858360290528,-0.2217889428138733,0.10994356870651245,0.10994356870651245,0.18681903481483453,0.010843861848115921,-0.002720531076192856,-0.00019849836826324463,99025.6875,40216.2421875,58809.44140625,98845.640625,40151.3984375,58694.2421875,0.0018181835766881704,0.0016123771201819181,0.0019588558934628963,0.18181835766881704,2.0213155895471573,0.29777616664767265,1.3186185359954834,0.29777616664767265,2.446383702754974,2.977581149339676,2.977581149339676,1102.2083420249398,1102.2083420249398,greedy,2.977581149339676,0.0,hard_fault_cluster
408,N6811,control0,1.2367985248565674,2.3253076016902923,3.5270001411437986,1.2367985248565674,0.8391485214233398,1.704934522509575,2.210520887374878,0.008391485214233399,-0.22549915313720703,0.10733389109373093,0.10733389109373093,-0.5667791932821274,0.010897651314735413,-0.003010820597410202,-5.359947681427002e-05,98845.25,40151.015625,58694.234375,98751.78125,40132.32421875,58619.45703125,0.0009456069092266262,0.0004655276134144515,0.0012740151723846793,0.09456069092266262,2.036247543990612,0.24460941284894944,1.326385734602809,0.24460941284894944,1.992559704184532,2.6825954876840115,2.6825954876840115,1104.8909375126239,1104.8909375126239,greedy,2.6825954876840115,0.0,hard_fault_cluster
409,N9759,control0,1.249809741973877,2.436021536588669,3.5985820531845087,1.249809741973877,0.8458647727966309,1.728702327609062,2.1908209323883057,0.008458647727966308,-0.22878864407539368,0.10475697368383408,0.10475697368383408,-0.06967929065227518,0.010906286537647247,-0.0034642964601516724,7.821619510650635e-05,98752.140625,40132.71875,58619.421875,98742.1171875,40151.046875,58591.0703125,0.00010150096204597503,-0.00045668784878216684,0.0004836547595914453,0.010150096204597503,2.0412504002451897,0.3078243058919906,1.328284090384841,0.3078243058919906,2.017734643816948,2.6989592005312444,2.6989592005312444,1107.589896713155,1107.589896713155,greedy,2.6989592005312444,0.0,hard_fault_cluster
410,N6766,control0,1.2556257247924805,2.7333413332700727,3.602109336853027,1.2556257247924805,0.8491803407669067,2.8462738513946535,3.1286799907684326,0.008491803407669068,-0.23158162832260132,0.10197850316762924,0.10197850316762924,-0.31525653541088117,0.010906122624874115,-0.003938894718885422,0.00020363181829452515,98741.5625,40150.62109375,58590.94140625,98808.0390625,40207.3125,58600.7265625,-0.000673237896990031,-0.0014119683764874935,-0.00016700800915714353,-0.0673237896990031,2.0417711064219475,0.249827721118927,1.3284019734710455,-0.0749182915687561,2.5693724244832996,3.05752374753356,3.05752374753356,1110.6474204606886,1110.6474204606886,greedy,3.05752374753356,0.0,hard_fault_cluster
411,N9696,control0,1.2529217004776,2.4457530647516252,3.5973335266113278,1.2529217004776,0.8487581014633179,1.7225468277931213,2.1794672846794123,0.00848758101463318,-0.23328548669815063,0.09951839596033096,0.09951839596033096,-0.005686476826667897,0.010862383991479874,-0.004450824111700058,0.0003093034029006958,98808.453125,40207.640625,58600.8125,98929.0,40285.375,58643.62109375,-0.0012200056808069348,-0.0019333234522491693,-0.0007305119652301073,-0.12200056808069348,2.034514896571636,0.30541100442409513,1.3233075235038996,0.30541100442409513,1.9741406798362733,2.670623075962067,2.670623075962067,1113.3180435366507,1113.3180435366507,greedy,2.670623075962067,0.0,hard_fault_cluster
412,N1184,control1,1.2958195209503174,3.103994924575091,2.3046806693077087,1.2958195209503174,0.8888206481933594,4.062869053706526,3.5574213266372676,0.008888206481933593,-0.197636216878891,0.09364373236894608,0.09364373236894608,-0.016896459683775955,0.011426091194152832,-0.010794442147016525,0.0018845610320568085,98929.046875,40282.2578125,58646.79296875,99488.5078125,40663.6171875,58824.890625,-0.0056551736779510975,-0.009467179886996746,-0.003036784240975976,-0.5655173677951097,2.1250734999775887,0.24684764038771395,1.3882252145558596,0.24684764038771395,3.050319552794099,2.4643868465162817,2.4643868465162817,1115.7824303831671,1115.7824303831671,greedy,2.4643868465162817,0.0,hard_fault_cluster
413,N7610,control1,1.2188479900360107,1.2897141098976135,1.2097589373588562,1.2188479900360107,0.8400833606719971,1.2053646743297577,1.1774178028106688,0.008400833606719971,-0.21423035860061646,0.09559161216020584,0.09559161216020584,-0.00539999485015874,0.011189591139554977,-0.009827669709920883,0.0021130405366420746,99484.6015625,40663.5234375,58821.078125,100116.46875,40985.72265625,59130.7421875,-0.006351407151669264,-0.007923544384539127,-0.0052645085379481316,-0.6351407151669264,2.0546340867877007,0.9519190472364425,1.3528778571635485,0.8337396305799484,1.110630416870117,1.064399694041349,1.064399694041349,1116.8468300772086,1116.8468300772086,greedy,1.064399694041349,0.0,hard_fault_cluster
414,N7597,control1,1.4775965213775635,1.5175952389836311,1.5021183729171752,1.4775965213775635,0.9270898103713989,1.515091962367296,1.5820898532867431,0.009270898103713988,-0.17781677842140198,0.09347308427095413,0.09347308427095413,-0.7280919517576694,0.013183202594518661,-0.011307429522275925,0.003676503896713257,100119.890625,40985.28125,59134.60546875,100752.921875,41435.0078125,59317.9140625,-0.0063227321952581406,-0.010972879827022552,-0.0030998531728982925,-0.6322732195258141,2.338883154094219,1.5632422694563866,1.5734609831124544,1.3483550557494164,1.5688082300126553,1.4414197294414044,1.4414197294414044,1118.28824980665,1118.28824980665,greedy,1.4414197294414044,0.0,hard_fault_cluster
