step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
109,N4557,control0,0.2384786754846573,1.4974043387686835,1.0148564338684083,0.28810511294286695,0.9733128201996443,0.2384786754846573,0.17991067469120026,1.4174569428432733,1.0176874577999113,0.0017991067469120025,-0.1379837691783905,0.10227817296981812,0.10227817296981812,1.2576741802692413,-0.005350865423679352,-0.024392802268266678,-0.00596185028553009,27396.345703125,11409.9208984375,15986.4248046875,27279.37109375,11332.68359375,15946.6865234375,0.004269715864211321,0.006769311148673296,0.0024857516400516033,0.4269715864211321,-0.2528976947069168,1.0181617790460586,-0.4645393304526806,0.9880521947145462,1.4204259932041168,1.308150885105133,1.4974043387686835,183.04128373331557,183.04128373331557,greedy,1.4974043387686835,0.0,hard_fault_cluster,0.0,True
110,N4520,control0,0.19569818675518036,1.3253527084866983,0.6435883049794938,0.31687383849655815,0.8614792605163539,0.19569818675518036,0.19941534101963043,1.5963082415253667,1.235464507341385,0.0019941534101963043,-0.14113935828208923,0.09678495675325394,0.09678495675325394,1.0871865139901637,-0.005553886294364929,-0.02664892002940178,-0.006011389195919037,27279.57421875,11332.765625,15946.80859375,27183.50390625,11278.1279296875,15905.376953125,0.003521694103255868,0.004821214824914932,0.002598114777356386,0.3521694103255868,-0.25918833166360855,0.9515696736425161,-0.4813385549932718,0.83713966332376,1.3666510939598082,1.000783356456227,1.3253527084866983,184.36663644180226,184.36663644180226,greedy,1.3253527084866983,0.0,hard_fault_cluster,0.0,True
111,N610,control1,0.20916201174259186,1.261757543310523,1.1435408651828767,0.2973447691649198,0.82014240315184,0.20916201174259186,0.20253656804561615,1.3192372165620327,1.102440333366394,0.0020253656804561614,-0.15523076057434082,0.10275496542453766,0.10275496542453766,0.9960499450564384,-0.004467129707336426,-0.026637457311153412,-0.005396008491516113,27183.484375,11277.4189453125,15906.064453125,27274.23046875,11351.4306640625,15922.798828125,-0.0033382803667336702,-0.006562824361026287,-0.0010520751820877194,-0.333828036673367,-0.14142143726348877,1.5016236591339112,-0.3703900873661041,0.99291437625885,1.0958435654640197,1.2047741210460663,1.261757543310523,185.62839398511278,185.62839398511278,greedy,1.261757543310523,0.0,hard_fault_cluster,0.0,True
112,N3903,control0,0.22493109107017517,1.915371262524277,1.2283880829811096,0.3793846614845097,1.24499132064078,0.22493109107017517,0.24244321882724762,1.880108098499477,1.3216276824474336,0.0024244321882724764,-0.1499316692352295,0.09864699095487595,0.09864699095487595,1.2314999440312384,-0.0036143139004707336,-0.029440533369779587,-0.0049016475677490234,27273.90625,11352.0361328125,15921.869140625,27160.2109375,11278.87890625,15881.33203125,0.0041686478070914745,0.006444414611905813,0.002546001924201846,0.41686478070914745,-0.0203411802649498,1.2856043039262295,-0.2761588376015425,1.0537479577958584,1.7971063390374185,1.6371812663227319,1.915371262524277,187.54376524763705,187.54376524763705,greedy,1.915371262524277,0.0,hard_fault_cluster,0.0,True
113,N3896,control0,0.16334016621112823,2.0047621184773745,2.729159617424011,0.5268598505668342,1.3030953770102935,0.16334016621112823,0.2661387324333191,2.7548780607059595,3.7123031139373777,0.002661387324333191,-0.1526387631893158,0.09483525902032852,0.09483525902032852,1.3697561860084533,-0.003611914813518524,-0.03174144774675369,-0.004790142178535461,27160.3515625,11278.9462890625,15881.4052734375,27062.88671875,11223.326171875,15839.560546875,0.0035884971730411053,0.004931322298943996,0.002634825184941292,0.3588497173041105,-0.00021748989820480347,1.0148140996694566,-0.2709479834884405,1.0257733672857285,1.9987942039966582,3.2569799581170082,2.0047621184773745,189.54852736611443,189.54852736611443,greedy,2.0047621184773745,0.0,hard_fault_cluster,0.0,True
114,N7726,control0,0.21603113412857056,3.0153077538870274,3.541170358657837,0.49423827720806,1.959950040026568,0.21603113412857056,0.20060305297374725,2.769481720216572,3.5510090351104733,0.0020060305297374724,-0.15683229267597198,0.09058451652526855,0.09058451652526855,1.87931741386652,-0.002802543342113495,-0.027389448136091232,-0.004930660128593445,27062.59765625,11222.7578125,15839.83984375,27000.36328125,11194.017578125,15806.3447265625,0.0022996452171355486,0.0025608886498957872,0.002114612143486738,0.22996452171355486,0.01093323528766632,1.1917418693006039,-0.20745744183659554,1.412984714359045,2.5672345653176305,3.24370246745646,3.0153077538870274,192.56383512000144,192.56383512000144,greedy,3.0153077538870274,0.0,hard_fault_cluster,0.004145077720207257,False
115,N614,control1,0.1551642268896103,1.563480708375573,1.2633869171142578,0.21612288244068623,1.0162624604441226,0.1551642268896103,0.18863199651241302,1.0830416747182607,0.8673842906951904,0.0018863199651241302,-0.1659076064825058,0.09397955983877182,0.09397955983877182,0.882080954015255,-0.004494361579418182,-0.02776312828063965,-0.006244562566280365,27000.98828125,11194.0576171875,15806.9296875,27112.39453125,11271.314453125,15841.0810546875,-0.00412600627169013,-0.006901593413203955,-0.0021605314686894417,-0.412600627169013,-0.1668246015906334,1.0000826896727086,-0.378783268854022,0.8751102270185948,1.1643654882907866,1.1276026861369608,1.563480708375573,194.12731582837702,194.12731582837702,greedy,1.563480708375573,0.0,hard_fault_cluster,0.016570848833276947,False
116,N3889,control0,0.17867514491081238,1.6469089670479298,2.674703013896942,0.3323668767511844,1.0704908285811543,0.17867514491081238,0.22593556344509125,1.4999754950404167,2.5932182550430296,0.0022593556344509126,-0.15929050743579865,0.09976590424776077,0.09976590424776077,1.0766778469085694,-0.0035725757479667664,-0.030143586918711662,-0.005116909742355347,27112.03125,11271.8740234375,15840.15625,27032.9296875,11215.0498046875,15817.880859375,0.002917581470683217,0.005041239783167839,0.0014062607660889626,0.2917581470683217,-0.031556107103824615,1.7442871356010436,-0.27583220787346363,1.4898120123147964,1.575172445178032,3.1238620893657205,1.6469089670479298,195.77422479542494,195.77422479542494,greedy,1.6469089670479298,0.0,hard_fault_cluster,0.0,True
117,N7820,control0,0.17397864162921906,1.8241043074429035,3.077622365951538,0.11546625986695289,1.1856677998378873,0.17397864162921906,0.18608270585536957,0.641462580114603,2.0172375321388243,0.0018608270585536958,-0.16756026446819305,0.08829105645418167,0.08829105645418167,0.6031079590320587,-0.003099992871284485,-0.028182540088891983,-0.00591016560792923,27032.765625,11214.748046875,15818.0166015625,26987.0703125,11182.908203125,15804.1611328125,0.001690367702394724,0.002839104738086462,0.0008759296033531427,0.1690367702394724,-0.03562552481889725,1.3812921944260597,-0.24140584655106068,1.390614003241062,1.30670605301857,2.42435893446207,1.8241043074429035,197.59832910286784,197.59832910286784,greedy,1.8241043074429035,0.0,hard_fault_cluster,0.012622149837133605,False
118,N7870,control1,0.16348400712013245,2.004334453046322,1.1916179358959198,0.5459449449181557,1.3028173944801094,0.16348400712013245,0.24647457897663116,3.0051105685532096,2.8313276767730713,0.0024647457897663118,-0.17678196728229523,0.08537407964468002,0.08537407964468002,0.8018531979620456,0.001209162175655365,-0.03823326900601387,-0.0019705742597579956,26986.654296875,11182.27734375,15804.376953125,27113.392578125,11234.587890625,15878.8046875,-0.0046963319182395935,-0.004677986726164818,-0.004709311295300722,-0.46963319182395935,0.4527648761868477,2.982883087992668,0.2038783822208643,2.7732815426588058,2.234687525033951,2.0375648438185454,2.004334453046322,199.60266355591415,199.60266355591415,greedy,2.004334453046322,0.0,hard_fault_cluster,0.11107266435986157,False
119,N3882,control0,0.09543610364198685,1.8967698077857493,2.649175477027893,0.5317370982468127,1.232900375060737,0.09543610364198685,0.24797473847866058,2.2749835416674613,3.1788478970527647,0.002479747384786606,-0.18186669051647186,0.10404636710882187,0.10404636710882187,2.1768555200099944,-0.000477716326713562,-0.03805888071656227,-0.002963826060295105,27114.1015625,11235.578125,15878.5224609375,27088.87890625,11178.5625,15910.31640625,0.000930241250898689,0.005074560642242432,-0.002002323977649212,0.0930241250898689,0.30424947291612625,1.9089060342311859,0.04023364372551441,1.9368052995204925,1.7502754986286164,2.7126790741086007,1.8967698077857493,201.4994333636999,201.4994333636999,greedy,1.8967698077857493,0.0,hard_fault_cluster,0.0,True
120,N1411,control0,0.16691423952579498,1.7754990236461163,2.9543795585632324,0.18537064895033836,1.1540743653699757,0.16691423952579498,0.21571923792362213,1.0521825210750102,2.3243562519550323,0.0021571923792362215,-0.1903260350227356,0.09144176542758942,0.09144176542758942,1.012946040034294,-0.0008315965533256531,-0.03404224291443825,-0.004391662776470184,27090.984375,11175.984375,15915.0,27078.689453125,11154.048828125,15924.640625,0.00045383814722299576,0.001962739508599043,-0.0006057571736164391,0.045383814722299576,0.22400134801864624,1.3832999567687512,-0.006369404494762421,1.4734668831527233,1.306912115216255,2.4244928748905656,1.7754990236461163,203.274932387346,203.274932387346,greedy,1.7754990236461163,0.0,hard_fault_cluster,0.033613445378151294,False
121,N3805,control0,0.15268318355083466,1.6253489360213282,2.6391004800796507,0.3477762028574944,1.0564768084138634,0.15268318355083466,0.27617669105529785,1.7815263777971266,2.9543874859809875,0.0027617669105529786,-0.18406499922275543,0.09491124004125595,0.09491124004125595,1.1994967436790467,-0.0007783249020576477,-0.03639884293079376,-0.004177972674369812,27075.990234375,11156.505859375,15919.484375,27110.87890625,11156.8671875,15954.01171875,-0.0012885464821010828,-3.238721183151938e-05,-0.0021688733249902725,-0.12885464821010828,0.29325544089078903,1.7248514747619628,0.01493949256837368,1.452385709285736,1.45761196911335,2.5224477799236773,1.6253489360213282,204.90028132336735,204.90028132336735,greedy,1.6253489360213282,0.0,hard_fault_cluster,0.216974674880219,False
122,N7370,control1,0.11744535714387894,1.7501880710199476,1.4336145877838133,0.18683457676321266,1.137622246162966,0.11744535714387894,0.23054344952106476,1.0401520009152592,0.7678374707698822,0.0023054344952106475,-0.18923325836658478,0.10351919382810593,0.10351919382810593,1.2671613216586413,-0.002661190927028656,-0.03498709946870804,-0.004945918917655945,27110.685546875,11156.51953125,15954.166015625,27385.23046875,11306.7138671875,16078.515625,-0.010126816108822823,-0.013462472707033157,-0.00779417809098959,-1.0126816108822823,0.06794355064630508,0.7735370599664748,-0.18260343186557293,0.7808647655881942,1.0896944461390377,0.9722094996552915,1.7501880710199476,206.6504693943873,206.6504693943873,greedy,1.7501880710199476,0.0,hard_fault_cluster,0.03178484107579465,False
123,N7852,control0,0.1494656354188919,2.617756026317365,3.604342365264892,0.18956462698522955,1.7015414171062875,0.1494656354188919,0.22587184607982635,1.2462047388637438,2.3912190973758696,0.0022587184607982635,-0.18880590796470642,0.09980466961860657,0.09980466961860657,1.0922746507823466,-0.0005613714456558228,-0.03657848760485649,-0.0035229846835136414,27385.271484375,11306.7666015625,16078.5048828125,27520.81640625,11294.9296875,16225.8876953125,-0.004949555732309818,0.0010468875989317894,-0.00916645023971796,-0.4949555732309818,0.26953937113285065,1.535764857456088,0.025281984359025955,1.6803656064718961,1.6626791663467884,2.655741458125412,2.617756026317365,209.26822542070465,209.26822542070465,greedy,2.617756026317365,0.0,hard_fault_cluster,0.0987913820283761,False
124,N634,control1,0.11215885728597641,1.6927399134403094,1.2860305368900298,0.2149480923591182,1.1002809437362011,0.11215885728597641,0.2049771398305893,1.0324766287324019,0.7323790371417999,0.0020497713983058928,-0.1947396993637085,0.10746584832668304,0.10746584832668304,1.5373330240952783,-0.0026404112577438354,-0.03525843471288681,-0.00482562929391861,27520.841796875,11294.806640625,16226.03515625,27749.8046875,11419.857421875,16329.947265625,-0.008319618180394173,-0.011071529239416122,-0.006404035724699497,-0.8319618180394173,0.048401862382888794,0.8605596170551144,-0.18593037873506546,0.746123974097427,1.0233168077887966,0.9097686438460368,1.6927399134403094,210.96096533414496,210.96096533414496,greedy,1.6927399134403094,0.0,hard_fault_cluster,0.04828973843058355,False
125,N723,observe,0.4517587125301361,5.69691202506423,5.999999999999999,0.18894401594996457,3.70299281629175,0.4517587125301361,0.3014625906944275,2.017078088074922,1.7671439170837402,0.003014625906944275,-0.1676139384508133,0.08640500158071518,0.08640500158071518,0.9104850609600543,0.0020571425557136536,-0.022403206676244736,-0.003228500485420227,27750.4375,11419.6220703125,16330.814453125,27800.025390625,11470.537109375,16329.48828125,-0.0017869228031486273,-0.004458557348698378,8.120672282529995e-05,-0.17869228031486273,0.593581847846508,2.189157153759152,0.302681153640151,2.204090263042599,3.2915469199419025,3.6536037139594555,5.69691202506423,216.65787735920918,216.65787735920918,greedy,5.69691202506423,0.0,hard_fault_cluster,0.00030293850348389395,True
126,N638,control1,0.26939621567726135,5.8602164941281085,4.359820997714996,0.2928650417178869,3.8091407211832706,0.26939621567726135,0.2587352395057678,1.8952237828820944,0.8554903924465179,0.002587352395057678,-0.1670682430267334,0.10506738722324371,0.10506738722324371,1.8588916862010954,0.0009564757347106934,-0.030399125069379807,-0.0024018585681915283,27799.24609375,11470.6728515625,16328.5732421875,27885.85546875,11533.115234375,16352.740234375,-0.0031155296601355076,-0.005443654954433441,-0.0014800430508330464,-0.31155296601355076,0.45945020020008087,1.8425992733240126,0.18659823015332222,1.8724328285455702,3.2234738945961,2.3088802699744706,5.8602164941281085,222.5180938533373,222.5180938533373,greedy,5.8602164941281085,0.0,hard_fault_cluster,0.02675827156029661,False
127,N3410,control1,0.19592076539993286,3.393538919687271,2.587206596136093,0.18297701001167294,2.2058002977967264,0.19592076539993286,0.21971996128559113,1.181472775042057,0.6577923953533172,0.0021971996128559114,-0.13144266605377197,0.1137370765209198,0.1137370765209198,1.5618738156557082,-0.0028025731444358826,-0.02954288199543953,-0.003739088773727417,27886.19140625,11533.453125,16352.73828125,28161.04296875,11714.3505859375,16446.693359375,-0.009856188669800758,-0.015684587880969048,-0.005745525471866131,-0.9856188669800758,0.05319972336292267,1.3087757617235183,-0.19689305499196053,1.2618686944246291,1.7699483990669251,1.2825258156284691,3.393538919687271,225.91163277302456,225.91163277302456,greedy,3.393538919687271,0.0,hard_fault_cluster,0.0017286084701816974,False
128,N3180,control1,0.2386162281036377,1.992889413125813,1.6116179287433623,0.18623611513525248,1.2953781185317785,0.2386162281036377,0.23741848766803741,1.2321012068539858,0.9761112689971924,0.0023741848766803742,-0.1316140592098236,0.11394290626049042,0.11394290626049042,1.8957398087531327,-0.004486739635467529,-0.029429281130433083,-0.004458896815776825,28160.908203125,11714.283203125,16446.625,28343.587890625,11821.025390625,16522.5625,-0.0064869956113398075,-0.009112140163779259,-0.004617208614945412,-0.6486995611339808,-0.0973125696182251,1.0491668719798326,-0.36083361506462097,0.9801978606730699,1.2845476292073728,1.0682724149152638,1.992889413125813,227.9045221861504,227.9045221861504,greedy,1.992889413125813,0.0,hard_fault_cluster,0.004756242568370992,False
129,N616,control1,0.34263479709625244,3.9872257201187313,3.0306394219398496,0.29831925755366684,2.5916967180771753,0.34263479709625244,0.2806629538536072,2.053805177118629,1.3474228739738463,0.002806629538536072,-0.13738664984703064,0.11619005352258682,0.11619005352258682,1.9349985435605048,-0.002640239894390106,-0.030256744474172592,-0.003335714340209961,28343.09765625,11820.6259765625,16522.47265625,28241.267578125,11758.466796875,16482.80078125,0.0035927644930779934,0.005258535500615835,0.002401085803285241,0.35927644930779934,0.13282901793718338,1.8588131867349147,-0.16481073759496212,1.8217400513589381,2.516317291557789,1.9859477938711643,3.9872257201187313,231.89174790626913,231.89174790626913,greedy,3.9872257201187313,0.0,hard_fault_cluster,0.28675136116152455,False
