step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
212,N1351,observe,-0.03515112027525902,-0.03515112027525902,0.0,-0.03515112027525902,1.5970810796134176,2.702069044113159,1.4928950289264322,1.489137223805301,1.5970811800795814,1.5970810796134176,1.5970810796134176,0.5361401111138362,1.873878895066731e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.03515112027525902,-0.03515112027525902,0.0,-0.03515112027525902,0.1879681795835495,0.1879681795835495,0.0,0.1879681795835495,1.461932506598532,2.684472680091858,0.001879681795835495,-0.02080833911895752,0.029368402436375618,0.029368402436375618,0.0,0.029368402436375618,-0.4355814754962921,-0.4355814754962921,0.34989598393440247,-0.4355814754962921,0.03181060776114464,0.03181060776114464,0.1691499501466751,0.03181060776114464,-0.1614535003900528,-0.1614535003900528,0.027123134583234787,-0.1614535003900528,-0.22524428367614746,-0.05930479243397713,0.029368402436375618,0.029368402436375618,0.0,0.029368402436375618,0.44147054016590115,0.004890073090791702,0.004890073090791702,0.0,0.004890073090791702,0.0504259318113327,-0.006327390670776367,28910.21484375,12108.462890625,16801.751953125,28648.23828125,11983.8359375,16664.40234375,0.009061730466783047,0.01029254961758852,0.008174719288945198,0.906173050403595,0.906173050403595,0.0,0.906173050403595,0.7063438892364502,0.7063438892364502,0.0,0.7063438892364502,1.8225612814724443,0.5433414578437805,0.5433414578437805,0.0,0.5433414578437805,1.8252510006725786,1.3931443259119987,3.0055438118427986,1.5970811800795814,637.8376537664706,637.8376537664706,greedy,1.5970811800795814,0.0,hard_fault_cluster,,False
213,N1879,observe,-0.23842869699001312,-0.23842869699001312,0.0,-0.23842869699001312,0.8570064929127693,0.2207402467727661,0.8070499449968338,0.8645386862307787,0.8570066638027886,0.8570064929127693,0.8570064929127693,0.9707750006085744,1.7603463121561693e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.23842869699001312,-0.23842869699001312,0.0,-0.23842869699001312,0.17973573505878448,0.17973573505878448,0.0,0.17973573505878448,1.3230960786342623,0.9012449145317079,0.0017973573505878449,0.0009876787662506104,0.02323363907635212,0.02323363907635212,0.0,0.02323363907635212,-0.3747657835483551,-0.3747657835483551,0.4475182294845581,-0.3747657835483551,-0.11620322614908218,-0.11620322614908218,0.20722566545009613,-0.11620322614908218,-0.138789564371109,-0.138789564371109,0.05127936601638794,-0.138789564371109,-0.17724496126174927,-0.027814190834760666,0.02323363907635212,0.02323363907635212,0.0,0.02323363907635212,-1.8089740890264512,0.003071412444114685,0.003071412444114685,0.0,0.003071412444114685,0.05402328819036484,-0.009622827172279358,28649.025390625,11985.091796875,16663.93359375,28979.798828125,12108.658203125,16871.140625,-0.011545713059604168,-0.010310009121894836,-0.012434461154043674,-1.154571294784546,-1.154571294784546,0.0,-1.154571294784546,0.51011061668396,0.51011061668396,0.0,0.51011061668396,2.0210077989101407,0.35788360238075256,0.35788360238075256,0.0,0.35788360238075256,2.036031388044357,1.209232696890831,0.5326603630185127,0.8570066638027886,638.6946604302733,638.6946604302733,greedy,0.8570066638027886,0.0,hard_fault_cluster,,False
214,N686,observe,-0.13129396736621857,-0.13129396736621857,0.0,-0.13129396736621857,2.225961847901344,3.2044023036956784,2.0874381482601168,2.149076352983713,2.2259619775541664,2.225961847901344,2.225961847901344,0.7840202238320501,1.653692320715034e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.13129396736621857,-0.13129396736621857,0.0,-0.13129396736621857,0.180050328373909,0.180050328373909,0.0,0.180050328373909,2.0026822224259377,-0.47886512279510485,0.00180050328373909,-0.00022408366203308105,0.026344338431954384,0.026344338431954384,0.0,0.026344338431954384,-0.4210236966609955,-0.4210236966609955,0.3473423719406128,-0.4210236966609955,0.1548958271741867,0.1548958271741867,0.16470281779766083,0.1548958271741867,-0.1409025341272354,-0.1409025341272354,0.029886333271861076,-0.1409025341272354,-0.1990915834903717,-0.040447819977998734,0.026344338431954384,0.026344338431954384,0.0,0.026344338431954384,-0.6745654281973839,0.005913872271776199,0.005913872271776199,0.0,0.005913872271776199,0.05587835609912872,-0.006373144686222076,28979.517578125,12107.962890625,16871.5546875,28766.388671875,12042.326171875,16724.0625,0.007354467175900936,0.0054209548979997635,0.008742062374949455,0.7354466915130615,0.7354466915130615,0.0,0.7354466915130615,0.7977818846702576,0.7977818846702576,0.0,0.7977818846702576,3.9324584370851516,0.6429858803749084,0.6429858803749084,0.0,0.6429858803749084,3.993394792675972,2.1957055762410165,2.057208624556661,2.2259619775541664,640.9206224078275,640.9206224078275,greedy,2.2259619775541664,0.0,hard_fault_cluster,,False
215,N729,observe,0.06247204169631004,0.06247204169631004,0.0,0.06247204169631004,2.422957735806704,3.5065165281295774,2.2802577838301663,2.4281807923391465,2.422957861488906,2.422957735806704,2.422957735806704,0.8090259948841964,1.5535001679540349e-07,3,2,1,0.0,1.0,2,1,1,0.0,0.06247204169631004,0.06247204169631004,0.0,0.06247204169631004,0.19062067568302155,0.19062067568302155,0.0,0.19062067568302155,2.1353403098881243,3.38960747718811,0.0019062067568302154,-0.00035563111305236816,0.022502878680825233,0.022502878680825233,0.0,0.022502878680825233,-0.32593998312950134,-0.32593998312950134,0.399514764547348,-0.32593998312950134,0.24573349952697754,0.24573349952697754,0.1594294309616089,0.24573349952697754,-0.15617531538009644,-0.15617531538009644,0.047154877334833145,-0.15617531538009644,-0.21344754099845886,-0.032216016203165054,0.022502878680825233,0.022502878680825233,0.0,0.022502878680825233,-2.0196309883892534,0.009866960346698761,0.009866960346698761,0.0,0.009866960346698761,0.0654810220003128,-0.0064220130443573,28767.203125,12042.7109375,16724.4921875,28707.484375,12038.505859375,16668.978515625,0.002075931755825877,0.00034918036544695497,0.003319303970783949,0.2075931578874588,0.2075931578874588,1.4901161193847656e-08,0.2075931578874588,1.199819564819336,1.199819564819336,0.0,1.199819564819336,3.438253671824932,1.039976954460144,1.039976954460144,0.0,1.039976954460144,3.477108151614666,2.517384438961744,3.7362998853251335,2.422957861488906,643.3435802693165,643.3435802693165,greedy,2.422957861488906,0.0,hard_fault_cluster,,False
216,N7381,observe,-0.010904478840529919,-0.010904478840529919,0.0,-0.010904478840529919,2.8156312040239575,3.33516731262207,2.6294450633227826,2.5977439389266075,2.815631298694376,2.8156312040239575,2.8156312040239575,0.6487037345527377,1.459378350858949e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.010904478840529919,-0.010904478840529919,0.0,-0.010904478840529919,0.1893988698720932,0.1893988698720932,0.0,0.1893988698720932,2.6910034131258724,3.4458694458007812,0.001893988698720932,-0.007342636585235596,0.032086603343486786,0.032086603343486786,0.0,0.032086603343486786,-0.2951467037200928,-0.2951467037200928,0.2746666669845581,-0.2951467037200928,0.04442613944411278,0.04442613944411278,0.1880745142698288,0.04442613944411278,-0.13589169085025787,-0.13589169085025787,0.025615327060222626,-0.13589169085025787,-0.19684401154518127,-0.03871383145451546,0.032086603343486786,0.032086603343486786,0.0,0.032086603343486786,1.1305151794105768,0.008884415030479431,0.008884415030479431,0.0,0.008884415030479431,0.06701402366161346,-0.007760494947433472,28706.32421875,12038.08203125,16668.2421875,28740.310546875,12079.373046875,16660.9375,-0.001183931715786457,-0.0034300326369702816,0.0004382398328743875,-0.11839316040277481,-0.11839316040277481,7.450580596923828e-09,-0.11839316040277481,1.1099269390106201,1.1099269390106201,0.0,1.1099269390106201,3.388037120252848,0.9438128471374512,0.9438128471374512,0.0,0.9438128471374512,3.3909266103804114,2.3909974489361048,3.654148341808468,2.815631298694376,646.1592115680108,646.1592115680108,greedy,2.815631298694376,0.0,hard_fault_cluster,,False
217,N684,observe,0.08060707896947861,0.08060707896947861,0.0,0.08060707896947861,2.636577656418085,3.5555578708648676,2.476686863601208,2.5915544121041894,2.63657774213251,2.636577656418085,2.636577656418085,0.6252150452499287,1.3709590863840845e-07,3,2,1,0.0,1.0,2,1,1,0.0,0.08060707896947861,0.08060707896947861,0.0,0.08060707896947861,0.19325266778469086,0.19325266778469086,0.0,0.19325266778469086,1.9448674991726875,3.0402203917503354,0.0019325266778469085,-0.0019480884075164795,0.023039469495415688,0.023039469495415688,0.0,0.023039469495415688,-0.28378763794898987,-0.28378763794898987,0.3879016637802124,-0.28378763794898987,0.2896669805049896,0.2896669805049896,0.15779657661914825,0.2896669805049896,-0.15594680607318878,-0.15594680607318878,0.04757159575819969,-0.15594680607318878,-0.2156476080417633,-0.02896963432431221,0.023039469495415688,0.023039469495415688,0.0,0.023039469495415688,-0.37457550227642056,0.010305512696504593,0.010305512696504593,0.0,0.010305512696504593,0.07101845741271973,-0.007669910788536072,28741.365234375,12079.833984375,16661.53125,28724.28515625,12068.486328125,16655.798828125,0.0005942681455053389,0.0009393884101882577,0.0003440513100940734,0.05942681431770325,0.05942681431770325,0.0,0.05942681431770325,1.2468434572219849,1.2468434572219849,0.0,1.2468434572219849,2.3166225028038023,1.0846242904663086,1.0846242904663086,0.0,1.0846242904663086,2.3139216256141664,2.1575495123863218,3.5024071830511088,2.63657774213251,648.7957893101434,648.7957893101434,greedy,2.63657774213251,0.0,hard_fault_cluster,,False
218,N6656,observe,-0.04956666752696037,-0.04956666752696037,0.0,-0.04956666752696037,2.074499344553333,2.978119087219238,1.9394593626493588,1.9374841175692854,2.0744994316516916,2.074499344553333,2.074499344553333,0.6762836419085317,1.2878968743320373e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.04956666752696037,-0.04956666752696037,0.0,-0.04956666752696037,0.17742125689983368,0.17742125689983368,0.0,0.17742125689983368,1.896175854874309,0.2549985527992249,0.0017742125689983368,-0.0030467212200164795,0.029578382149338722,0.029578382149338722,0.0,0.029578382149338722,-0.2963695824146271,-0.2963695824146271,0.3266957104206085,-0.2963695824146271,0.25365447998046875,0.25365447998046875,0.166620671749115,0.25365447998046875,-0.15130050480365753,-0.15130050480365753,0.029809806495904922,-0.15130050480365753,-0.21295014023780823,-0.04749341681599617,0.029578382149338722,0.029578382149338722,0.0,0.029578382149338722,0.5856208338425495,0.009586159139871597,0.009586159139871597,0.0,0.009586159139871597,0.0680369883775711,-0.007532671093940735,28723.40234375,12068.65234375,16654.75,28705.71484375,12075.326171875,16630.388671875,0.0006157870520837605,-0.0005529886693693697,0.001462725573219359,0.06157870590686798,0.06157870590686798,0.0,0.06157870590686798,1.1656155586242676,1.1656155586242676,0.0,1.1656155586242676,2.3664083878183737,1.0103658437728882,1.0103658437728882,0.0,1.0103658437728882,2.3759227196360007,1.7832918616593816,2.154192545423866,2.0744994316516916,650.8702887417951,650.8702887417951,greedy,2.0744994316516916,0.0,hard_fault_cluster,,False
219,N689,observe,0.08423314243555069,0.08423314243555069,0.0,0.08423314243555069,3.020462674498558,3.8446464300155636,2.8388136327266693,2.985623953431845,3.020462747872427,3.020462674498558,3.020462674498558,0.6064621967282594,1.2098671473041614e-07,3,2,1,0.0,1.0,2,1,1,0.0,0.08423314243555069,0.08423314243555069,0.0,0.08423314243555069,0.18913744390010834,0.18913744390010834,0.0,0.18913744390010834,2.191270339488983,3.2329446792602536,0.0018913744390010835,0.0006051361560821533,0.0203088391572237,0.0203088391572237,0.0,0.0203088391572237,-0.27431991696357727,-0.27431991696357727,0.3858601152896881,-0.27431991696357727,0.2838723957538605,0.2838723957538605,0.15754860639572144,0.2838723957538605,-0.15817640721797943,-0.15817640721797943,0.047207776457071304,-0.15817640721797943,-0.21802237629890442,-0.03156854584813118,0.0203088391572237,0.0203088391572237,0.0,0.0203088391572237,-0.5059149754047395,0.011401165276765823,0.011401165276765823,0.0,0.011401165276765823,0.07305841147899628,-0.007536947727203369,28706.578125,12075.169921875,16631.408203125,28683.982421875,12062.7265625,16621.255859375,0.0007871263078413904,0.0010304914321750402,0.0006104320054873824,0.07871262729167938,0.07871262729167938,0.0,0.07871262729167938,1.3495627641677856,1.3495627641677856,0.0,1.3495627641677856,2.0329936838150027,1.192478060722351,1.192478060722351,0.0,1.192478060722351,2.015436480045319,2.415227091312408,3.6698976093530646,3.020462747872427,653.8907514896675,653.8907514896675,greedy,3.020462747872427,0.0,hard_fault_cluster,,False
220,N8790,control1,-0.06978103518486023,-0.06978103518486023,0.0,-0.06978103518486023,2.2715268884599213,2.9938656091690063,2.1192910626530646,2.073425282083452,2.27152694048771,2.2715268884599213,2.2715268884599213,0.45776342477650556,1.1365650024464048e-07,3,2,1,0.0,1.0,2,1,1,0.0,-0.06978103518486023,-0.06978103518486023,0.0,-0.06978103518486023,0.18256686627864838,0.18256686627864838,0.0,0.18256686627864838,2.4008369866758583,3.3553667068481445,0.0018256686627864838,-0.003421694040298462,0.03089878149330616,0.03089878149330616,0.0,0.03089878149330616,-0.34673622250556946,-0.34673622250556946,0.2353009283542633,-0.34673622250556946,-0.05389934778213501,-0.05389934778213501,0.15063920617103577,-0.05389934778213501,-0.20123964548110962,-0.20123964548110962,0.026770027354359627,-0.20123964548110962,-0.34915032982826233,-0.015470419079065323,0.03089878149330616,0.03089878149330616,0.0,0.03089878149330616,0.9577039066702127,0.008488323539495468,0.008488323539495468,0.0,0.008488323539495468,0.06870760023593903,-0.008639931678771973,28683.357421875,12063.162109375,16620.1953125,28697.44921875,12067.05859375,16630.390625,-0.0004912882577627897,-0.00032300688326358795,-0.0006134291761554778,-0.04912882670760155,-0.04912882670760155,0.0,-0.04912882670760155,1.062298059463501,1.062298059463501,0.0,1.062298059463501,2.0353673465549944,0.9021987915039062,0.9021987915039062,0.0,0.9021987915039062,2.000934112817049,1.9359866265207528,3.2183514594472946,2.27152694048771,656.1622784301552,656.1622784301552,greedy,2.27152694048771,0.0,hard_fault_cluster,,False
221,N3067,control1,-0.1533786952495575,-0.1533786952495575,0.0,-0.1533786952495575,1.9285621476173402,2.848914778232574,1.8009162604808808,1.7780227850675585,1.9285622132507931,1.9285621476173402,1.9285621476173402,0.6147158033374355,1.0677040100347827e-07,3,2,1,0.0,0.9015831843630587,2,1,1,0.0,-0.1533786952495575,-0.1533786952495575,0.0,-0.1533786952495575,0.18384872376918793,0.18384872376918793,0.0,0.18384872376918793,1.8946018122136594,3.0300058722496033,0.0018384872376918792,-0.013226866722106934,0.04150696098804474,0.04150696098804474,0.0,0.04150696098804474,-0.43925943970680237,-0.43925943970680237,0.26173120737075806,-0.43925943970680237,-0.08664306253194809,-0.08664306253194809,0.10461051017045975,-0.08664306253194809,-0.12176128476858139,-0.12176128476858139,0.034116048365831375,-0.12176128476858139,-0.19051960110664368,-0.004755590111017227,0.04150696098804474,0.04150696098804474,0.0,0.04150696098804474,1.028784053772688,-0.0015939995646476746,-0.0015939995646476746,0.0,-0.0015939995646476746,0.050611019134521484,-0.013555631041526794,28699.3203125,12067.794921875,16631.525390625,28859.560546875,12179.6875,16679.873046875,-0.005583415739238262,-0.009271998889744282,-0.0029069886077195406,-0.5583415627479553,-0.5583415627479553,0.0,-0.5583415627479553,0.06595572829246521,0.06595572829246521,0.0,0.06595572829246521,0.8136290413886309,-0.10306104272603989,-0.10306104272603989,7.450580596923828e-09,-0.10306104272603989,0.7750901085883379,1.4737480573356152,2.53293623726815,1.9285622132507931,658.090840643406,658.090840643406,greedy,1.9285622132507931,0.0,hard_fault_cluster,,False
222,N8240,control1,-0.038800422102212906,-0.038800422102212906,0.0,-0.038800422102212906,2.0074007425643505,3.0152954220771786,1.8801504669710993,1.9124581937054173,2.007400769383072,2.0074007425643505,2.0074007425643505,0.26738103525762025,1.0030150942450053e-07,3,2,1,0.0,0.8851925107313621,2,1,1,0.0,-0.038800422102212906,-0.038800422102212906,0.0,-0.038800422102212906,0.1950526386499405,0.1950526386499405,0.0,0.1950526386499405,1.5889091862365603,2.7381422996520994,0.001950526386499405,-0.013427674770355225,0.03984799236059189,0.03984799236059189,0.0,0.03984799236059189,-0.41702041029930115,-0.41702041029930115,0.23573867976665497,-0.41702041029930115,-0.1581173837184906,-0.1581173837184906,0.14558643102645874,-0.1581173837184906,-0.20081846415996552,-0.20081846415996552,0.025006378069519997,-0.20081846415996552,-0.3558256924152374,-0.01044684648513794,0.03984799236059189,0.03984799236059189,0.0,0.03984799236059189,0.4967021483182907,0.004609987139701843,0.004609987139701843,0.0,0.004609987139701843,0.06373190134763718,-0.009397760033607483,28857.78515625,12179.0546875,16678.73046875,28761.970703125,12090.931640625,16671.0390625,0.0033202290069311857,0.007235622964799404,0.00046115057193674147,0.33202290534973145,0.33202290534973145,0.0,0.33202290534973145,0.6958993077278137,0.6958993077278137,5.960464477539063e-08,0.6958993077278137,1.8057226280868053,0.5197238922119141,0.5197238922119141,0.0,0.5197238922119141,1.8037353257834912,1.5796745702624322,3.077566278502345,2.007400769383072,660.098241412789,660.098241412789,greedy,2.007400769383072,0.0,hard_fault_cluster,,False
223,N8789,control1,-0.036799971014261246,-0.036799971014261246,0.0,-0.036799971014261246,1.9492018269747495,2.946214151382446,1.8241023041307927,1.8400882632248103,1.9492018521510275,1.9492018269747495,1.9492018269747495,0.2671944665612485,9.422454817328476e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.036799971014261246,-0.036799971014261246,0.0,-0.036799971014261246,0.20002605020999908,0.20002605020999908,0.0,0.20002605020999908,1.7839884020388126,2.934275460243225,0.0020002605020999907,-0.013000726699829102,0.04215604066848755,0.04215604066848755,0.0,0.04215604066848755,-0.3920685946941376,-0.3920685946941376,0.23616454005241394,-0.3920685946941376,-0.13997222483158112,-0.13997222483158112,0.1475636512041092,-0.13997222483158112,-0.2020726352930069,-0.2020726352930069,0.025698218494653702,-0.2020726352930069,-0.35533013939857483,-0.012472353875637054,0.04215604066848755,0.04215604066848755,0.0,0.04215604066848755,0.2895728421211242,0.004628606140613556,0.004628606140613556,0.0,0.004628606140613556,0.06585098803043365,-0.009929507970809937,28761.642578125,12090.685546875,16670.95703125,28804.81640625,12094.55078125,16710.265625,-0.001501090475358069,-0.0003196869511157274,-0.002357908757403493,-0.15010905265808105,-0.15010905265808105,0.0,-0.15010905265808105,0.7050426602363586,0.7050426602363586,5.960464477539063e-08,0.7050426602363586,2.225504204034805,0.5234061479568481,0.5234061479568481,0.0,0.5234061479568481,2.231318160295486,1.72726668715477,3.144816440045834,1.9492018521510275,662.0474432649401,662.0474432649401,greedy,1.9492018521510275,0.0,hard_fault_cluster,,False
224,N8239,control1,-0.035688359290361404,-0.035688359290361404,0.0,-0.035688359290361404,2.116266705915332,3.006608974933624,1.9787246860563754,1.978877846311778,2.116266729445219,2.116266705915332,2.116266705915332,0.26582705597446477,8.851577139168134e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.035688359290361404,-0.035688359290361404,0.0,-0.035688359290361404,0.20432843267917633,0.20432843267917633,0.0,0.20432843267917633,2.1085199572145936,3.1774189591407773,0.002043284326791763,-0.012586325407028198,0.04261146858334541,0.04261146858334541,3.725290298461914e-09,0.04261146858334541,-0.38403835892677307,-0.38403835892677307,0.23461322486400604,-0.38403835892677307,-0.14802296459674835,-0.14802296459674835,0.1490498185157776,-0.14802296459674835,-0.20347313582897186,-0.20347313582897186,0.025538263842463493,-0.20347313582897186,-0.35689082741737366,-0.013938874006271362,0.04261146858334541,0.04261146858334541,3.725290298461914e-09,0.04261146858334541,0.25141840815544125,0.004643786698579788,0.004643786698579788,0.0,0.004643786698579788,0.06720712780952454,-0.010351046919822693,28804.9609375,12094.640625,16710.3203125,28864.28125,12114.58984375,16749.69140625,-0.0020593784283846617,-0.0016494262963533401,-0.002356094541028142,-0.20593784749507904,-0.20593784749507904,0.0,-0.20593784749507904,0.7113185524940491,0.7113185524940491,0.0,0.7113185524940491,2.6473548722267153,0.5261136293411255,0.5261136293411255,0.0,0.5261136293411255,2.651330335140228,1.9541229486465455,3.360462550520897,2.116266729445219,664.1637099943853,664.1637099943853,greedy,2.116266729445219,0.0,hard_fault_cluster,,False
225,N4460,control0,-0.23938612639904022,-0.23938612639904022,1.4901161193847656e-08,-0.23938612639904022,1.2228461978957057,2.4676413238048553,1.1420256946235894,1.1286706905346364,1.2228462323677778,1.2228461978957057,1.2228461978957057,0.41456261543603323,8.31528719103568e-08,3,3,1,0.0,0.7970645554274928,2,2,1,0.0,-0.23938612639904022,-0.23938612639904022,1.4901161193847656e-08,-0.23938612639904022,0.17958559095859528,0.17958559095859528,0.0,0.17958559095859528,1.2572582226246594,2.6178283810615537,0.0017958559095859528,-0.016540944576263428,0.042816001921892166,0.042816001921892166,3.725290298461914e-09,0.042816001921892166,-0.5103611350059509,-0.5103611350059509,0.24491339921951294,-0.5103611350059509,-0.20447468757629395,-0.20447468757629395,0.1361319124698639,-0.20447468757629395,-0.09531047195196152,-0.09531047195196152,0.03442806005477905,-0.09531047195196152,-0.11493553966283798,-0.026996765285730362,0.042816001921892166,0.042816001921892166,3.725290298461914e-09,0.042816001921892166,0.336389115601778,-0.003056861460208893,-0.003056861460208893,0.0,-0.003056861460208893,0.053345687687397,-0.015997692942619324,28864.57421875,12115.0224609375,16749.55078125,29004.076171875,12092.138671875,16911.9375,-0.0048329816199839115,0.001888877130113542,-0.009694989770650864,-0.4832981526851654,-0.4832981526851654,0.0,-0.4832981526851654,-0.08328454941511154,-0.08328454941511154,0.0,-0.08328454941511154,1.4578632521629333,-0.2500857412815094,-0.2500857412815094,0.0,-0.2500857412815094,1.451104085445404,1.0776175521314144,2.213497116230428,1.2228462323677778,665.3865562267531,665.3865562267531,greedy,1.2228462323677778,0.0,hard_fault_cluster,,False
226,N8607,control1,-0.07065901905298233,-0.07065901905298233,0.0,-0.07065901905298233,4.133799549229443,3.943192410469055,3.855417427048087,3.758565912233666,4.133799573358638,4.133799549229443,4.133799549229443,0.3088936542196886,7.811489408304492e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.07065901905298233,-0.07065901905298233,0.0,-0.07065901905298233,0.20109395682811737,0.20109395682811737,0.0,0.20109395682811737,4.685984438285232,4.919917201995849,0.0020109395682811736,-0.012375295162200928,0.04114095866680145,0.04114095866680145,0.0,0.04114095866680145,-0.4031918942928314,-0.4031918942928314,0.24533267319202423,-0.4031918942928314,-0.22943776845932007,-0.22943776845932007,0.15291650593280792,-0.22943776845932007,-0.2115224152803421,-0.2115224152803421,0.024433637037873268,-0.2115224152803421,-0.36232519149780273,-0.026165254414081573,0.04114095866680145,0.04114095866680145,0.0,0.04114095866680145,1.1445193910598754,0.003049395978450775,0.003049395978450775,0.0,0.003049395978450775,0.0640425756573677,-0.011658594012260437,29003.8671875,12091.7275390625,16912.140625,29042.326171875,12158.525390625,16883.80078125,-0.001325995079241693,-0.0055242604576051235,0.0016757100820541382,-0.13259950280189514,-0.13259950280189514,0.0,-0.13259950280189514,0.5471745133399963,0.5471745133399963,0.0,0.5471745133399963,4.724262938201427,0.3654983341693878,0.3654983341693878,0.0,0.3654983341693878,4.656241259276867,3.8017778784036635,4.571155620962381,4.133799573358638,669.5203558001117,669.5203558001117,greedy,4.133799573358638,0.0,hard_fault_cluster,,False
227,N2243,observe,-0.2118225246667862,-0.2118225246667862,0.0,-0.2118225246667862,3.1799988132715225,3.326450824737549,2.957919973731041,2.8302246409952643,3.1799988866536744,3.1799988132715225,3.1799988132715225,1.0,7.338215190190348e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.2118225246667862,-0.2118225246667862,0.0,-0.2118225246667862,0.21246831119060516,0.21246831119060516,0.0,0.21246831119060516,4.492018854618073,5.0811248302459715,0.0021246831119060517,-0.01869317889213562,0.03425971418619156,0.03425971418619156,0.0,0.03425971418619156,-0.5096534490585327,-0.5096534490585327,0.3293309509754181,-0.5096534490585327,-0.31126609444618225,-0.31126609444618225,0.20109592378139496,-0.31126609444618225,-0.12841789424419403,-0.12841789424419403,0.03949665650725365,-0.12841789424419403,-0.1934996247291565,-0.007479462772607803,0.03425971418619156,0.03425971418619156,0.0,0.03425971418619156,0.3615250039100647,-0.00038398057222366333,-0.00038398057222366333,0.0,-0.00038398057222366333,0.05513693392276764,-0.012252412736415863,29042.177734375,12158.595703125,16883.58203125,29432.37109375,12317.9453125,17114.42578125,-0.013435402885079384,-0.013105922378599644,-0.01367267593741417,-1.3435403108596802,-1.3435403108596802,0.0,-1.3435403108596802,0.208329975605011,0.208329975605011,0.0,0.208329975605011,3.777086092829704,0.023283949121832848,0.023283949121832848,0.0,0.023283949121832848,3.7074692505598073,3.192097681760788,3.124863493144512,3.1799988866536744,672.7003546867654,672.7003546867654,greedy,3.1799988866536744,0.0,hard_fault_cluster,,False
