step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
137,N1411,control0,-0.6207178831100464,5.153801452256739,4.120670217275619,0.08445921648293733,3.3499709439668806,5.168078511532991,0.040791597932145825,-0.6207178831100464,0.1765723079442978,0.847586799301207,0.24994469285011292,0.0017657230794429779,0.016315579414367676,0.000999515876173973,-0.5009274482727051,0.17677514255046844,-0.06584224663674831,-0.12882474064826965,-0.0028597526252269745,0.000999515876173973,0.9291905924677849,0.009434431791305542,0.08595535159111023,-0.010334618389606476,28702.123046875,11954.04296875,16748.080078125,28509.03125,11860.10546875,16648.92578125,0.006727439351379871,0.007858220487833023,0.005920337978750467,0.6727439351379871,1.121015002951026,1.4212569181621075,0.9878361350856721,1.4212569181621075,2.5115712106227877,1.8302152581326665,5.168078511532991,463.83283483574115,463.83283483574115,greedy,5.168078511532991,0.0,hard_fault_cluster,,False
138,N7820,control0,-0.6330881714820862,5.532626536209136,4.36689925789833,0.08439870486035943,3.5962072485359386,5.542061685958869,0.026957570713521468,-0.6330881714820862,0.16938911378383636,0.8592931714653967,0.08686564788222312,0.0016938911378383637,0.01718282699584961,0.004003478214144707,-0.5089924335479736,0.15325267612934113,-0.06991191022098064,-0.13798633217811584,-0.0018374882638454437,0.004003478214144707,1.0852998658642172,0.009397756308317184,0.08688279986381531,-0.010434627532958984,28510.294921875,11863.517578125,16646.77734375,28363.2421875,11792.701171875,16570.541015625,0.005157881882041693,0.0059692589566111565,0.004579644650220871,0.5157881882041693,1.1131682228296995,1.367655401825905,0.9831237788312137,1.372334426045418,2.6430077780038124,1.817713728975505,5.542061685958869,469.3748965217,469.3748965217,greedy,5.542061685958869,0.0,hard_fault_cluster,,False
139,N7614,observe,-0.4775826036930084,4.588953914046288,5.999999999999999,-0.7373146235942839,2.982820044130087,4.810638900767553,0.6333856763464736,-0.4775826036930084,0.1947319656610489,1.1250907942652704,2.6960856795310972,0.001947319656610489,0.05903330445289612,-0.019402025267481804,-0.5168171525001526,0.368716835975647,0.020122889429330826,-0.049109674990177155,0.0893554538488388,-0.019402025267481804,-5.2133950951695445,0.011771708726882935,0.10267673432826996,-0.012209102511405945,28362.912109375,11792.220703125,16570.69140625,28651.93359375,11874.5205078125,16777.412109375,-0.010190119966864586,-0.006979160942137241,-0.012475079856812954,-1.0190119966864586,1.3525008130818605,1.4382770520448689,1.2210033577866852,1.408933148980141,3.1017057910561565,3.591108764186502,4.810638900767553,474.1855354224676,474.1855354224676,greedy,4.810638900767553,0.0,hard_fault_cluster,,False
140,N7424,control1,-0.5287840962409973,7.435505643039941,5.999999999999999,1.2953217728435993,4.833078667975962,7.57669055863872,0.40338547313936934,-0.5287840962409973,0.20671911537647247,5.9138546623289585,5.09722900390625,0.002067191153764725,0.04082024097442627,0.002404330298304558,-0.3251882493495941,0.5013315677642822,-0.09729513339698315,-0.22876879572868347,0.03417852893471718,0.002404330298304558,5.554996372833848,0.008648708462715149,0.08662836253643036,-0.010142892599105835,28652.599609375,11875.400390625,16777.19921875,28701.068359375,11955.111328125,16745.95703125,-0.0016916004242375493,-0.006712273694574833,0.0018621813505887985,-0.16916004242375493,1.073994291946292,5.03593391187489,0.9171517076902092,3.9584898353368043,5.102366169542075,4.994886712394655,7.57669055863872,481.7622259811063,481.7622259811063,greedy,7.57669055863872,0.0,hard_fault_cluster,,False
141,N7853,control0,-0.5215077996253967,5.646740865856409,5.999999999999999,0.15701691463589668,3.670381562806666,5.658892336889067,0.03471848866473705,-0.5215077996253967,0.20269875228405,1.4856676821410655,2.2721435248851773,0.0020269875228404997,0.03758817911148071,0.004512706771492958,-0.4535452723503113,0.23491719365119934,-0.05742861516773701,-0.11220207065343857,-0.002655159682035446,0.004512706771492958,0.8062225808203219,0.007003270089626312,0.08281554281711578,-0.010228216648101807,28700.646484375,11954.669921875,16745.9765625,28564.267578125,11890.326171875,16673.94140625,0.004751771222800016,0.005382311064749956,0.00430163973942399,0.47517712228000164,0.9075384680181742,1.6387099605239928,0.752129873726517,1.6207692008651793,2.926269599795342,3.477075239866972,5.658892336889067,487.42111831799537,487.42111831799537,greedy,5.658892336889067,0.0,hard_fault_cluster,,False
142,N7726,control0,-0.5209760665893555,4.768433902096003,5.405496406555175,0.08450633233413102,3.099482036362402,4.784058479996462,0.04464165114416797,-0.5209760665893555,0.20069383084774017,0.9808126874826847,1.9977838158607482,0.002006938308477402,0.03719562292098999,0.007159659639000893,-0.4866117835044861,0.20390819013118744,-0.061736175790429115,-0.12035442143678665,-0.003117930144071579,0.007159659639000893,0.6516270966455339,0.005671203136444092,0.08037865161895752,-0.010239742696285248,28564.0078125,11890.03515625,16673.97265625,28439.078125,11833.0146484375,16606.0625,0.004373675212264061,0.004795655142515898,0.004072824027389288,0.4373675212264061,0.7749738041311502,1.5992300599021836,0.6190836862660944,1.5839510648651047,2.4711473882198334,3.181245802342892,4.784058479996462,492.20517679799184,492.20517679799184,greedy,4.784058479996462,0.0,hard_fault_cluster,,False
143,N7730,control0,-0.5370017886161804,5.063074357807636,5.649276685714721,0.07254821211099625,3.2909983325749637,5.1397680089400355,0.21912471752114013,-0.5370017886161804,0.19712741672992706,1.275575552433729,2.2147927463054655,0.0019712741672992706,0.03389549255371094,0.009069913998246193,-0.5058534145355225,0.1788492649793625,-0.06525795720517635,-0.1278432309627533,-0.002672683447599411,0.009069913998246193,0.7177011248655617,0.005023352801799774,0.08047850430011749,-0.010697342455387115,28439.06640625,11833.01953125,16606.046875,28335.84375,11783.2353515625,16552.607421875,0.0036296078469604254,0.004207225516438484,0.0032180720008909702,0.36296078469604254,0.7085326109081507,1.7819872692157515,0.5538846128620207,1.7859961584140547,2.751797017455101,3.363668061345816,5.1397680089400355,497.3449448069319,497.3449448069319,greedy,5.1397680089400355,0.0,hard_fault_cluster,,False
144,N645,control1,-0.5209512114524841,3.282689029723406,2.417285740375519,0.39120468869805336,2.133747869320214,3.4248636509810315,0.406213203593216,-0.5209512114524841,0.21495060622692108,1.9786234311759472,1.3900414466857909,0.002149506062269211,0.03102073073387146,0.01653715781867504,-0.4104134440422058,0.37483537197113037,-0.10848049633204937,-0.25913482904434204,0.0421738363802433,0.01653715781867504,2.2201897698640822,0.004876047372817993,0.07956773042678833,-0.010029412806034088,28337.375,11783.7724609375,16553.6015625,28348.5234375,11811.98828125,16536.53515625,-0.00039341815863735974,-0.002394464099779725,0.0010309783974662423,-0.039341815863735974,0.7190925013273954,2.0676297813653948,0.5454766782931983,2.0145468384027483,2.103598392009735,1.737979945316911,3.4248636509810315,500.7698084579129,500.7698084579129,greedy,3.4248636509810315,0.0,hard_fault_cluster,,False
145,N616,control1,-0.5010361671447754,4.205397775247693,3.263648724555969,0.31405575431883337,2.7335085539110007,4.3416025115852035,0.38915638953574394,-0.5010361671447754,0.22289203107357025,2.043874836862087,1.4246268749237059,0.0022289203107357025,0.025912761688232422,0.02116328664124012,-0.4052140712738037,0.35313689708709717,-0.10958634130656719,-0.2615644037723541,0.04239172115921974,0.02116328664124012,1.51344632640481,0.004662182182073593,0.0779896229505539,-0.010012708604335785,28347.98828125,11811.7041015625,16536.28515625,28355.896484375,11829.052734375,16526.84375,-0.00027896877145394683,-0.0014687662478536367,0.0005709508550353348,-0.027896877145394683,0.7102735359221697,2.5861900069564583,0.5272320476360619,2.554797551855445,2.6252233989536764,2.1055666929227304,4.3416025115852035,505.11141096949814,505.11141096949814,greedy,4.3416025115852035,0.0,hard_fault_cluster,,False
146,N636,control1,-0.4805527627468109,4.594001103043556,3.5549017429351806,0.3190398913621902,2.986100716978312,4.723237276596788,0.36924621015209236,-0.4805527627468109,0.22801442444324493,2.0217698832601307,1.3716287016868591,0.0022801442444324495,0.02280181646347046,0.023824864998459816,-0.39793363213539124,0.3338301181793213,-0.11014196090400219,-0.26379474997520447,0.04351082816720009,0.023824864998459816,1.5111645717918871,0.004975628107786179,0.07689987123012543,-0.009740665555000305,28355.552734375,11828.986328125,16526.56640625,28356.62109375,11837.64453125,16518.9765625,-3.7677255022572353e-05,-0.0007319480064325035,0.00045925111044198275,-0.0037677255022572353,0.7494021002203226,3.313814823925495,0.560522633139044,3.3768842867016793,2.881827014684677,2.2804609800875184,4.723237276596788,509.8346482460949,509.8346482460949,greedy,4.723237276596788,0.0,hard_fault_cluster,,False
147,N7731,control0,-0.515587329864502,3.8093431633710866,4.6348936557769775,0.10466902196407318,2.4760730561912063,3.8884791667005514,0.22610286665561358,-0.515587329864502,0.2096419781446457,0.96568546757102,2.0515558660030364,0.002096419781446457,0.016740500926971436,0.022007504478096962,-0.5094476938247681,0.08202104270458221,-0.0714768897742033,-0.14203885197639465,-0.0009149275720119476,0.022007504478096962,0.5880219821631908,0.004438977688550949,0.07671350240707397,-0.010676510632038116,28354.724609375,11836.990234375,16517.734375,28225.1171875,11743.2568359375,16481.859375,0.004570928402245045,0.007918684743344784,0.002171908039599657,0.45709284022450447,0.6755472514778376,2.720726766809821,0.5018101395107806,2.8998015549033878,2.4559411972761156,3.171361778229475,3.8884791667005514,513.7231274127954,513.7231274127954,greedy,3.8884791667005514,0.0,hard_fault_cluster,,False
148,N7735,control0,-0.5403204560279846,1.2523127179592848,2.6591062784194945,0.09402113817632198,0.8140032666735352,1.334622901798465,0.23517195382622927,-0.5403204560279846,0.19969843327999115,0.5911854386329651,2.050737318396568,0.0019969843327999116,0.013038396835327148,0.021779531612992287,-0.5345494151115417,0.09406580030918121,-0.07267076335847378,-0.14800509810447693,0.002663571387529373,0.021779531612992287,0.2822947861254215,0.004434935748577118,0.0773671418428421,-0.010933183133602142,28225.07421875,11743.21875,16481.85546875,28143.0625,11699.2265625,16443.8359375,0.0029056333005428314,0.00374617800116539,0.0023067507427185774,0.29056333005428314,0.6649715397506952,1.7250151681900023,0.49886306608095765,1.5188544678688047,1.1220980867743493,2.304363756403327,1.334622901798465,515.0577503145938,515.0577503145938,greedy,1.334622901798465,0.0,hard_fault_cluster,,False
149,N7733,control0,-0.32114848494529724,2.4441392084956166,3.7728004932403563,-0.08392597138881713,1.5886904855221509,2.7941392084956167,1.0,-0.32114848494529724,0.025443024933338165,-4.13065470263362,-5.484701490402221,0.0002544302493333817,-0.07127666473388672,0.10782235115766525,0.016824083402752876,0.5417906045913696,-0.021266324445605278,-0.06394432485103607,0.021411675959825516,0.025443024933338165,-0.2598264390975237,-0.008028395473957062,0.0008931122720241547,-0.012494511902332306,28143.072265625,11699.251953125,16443.8203125,28083.185546875,11668.41796875,16414.767578125,0.0021279382053762674,0.0026355518493801355,0.001766787376254797,0.21279382053762674,-0.6695741713047028,-0.64517892729491,-0.7695232033729553,-0.5073996914550662,-0.5132667183876036,-0.7536233669519421,2.7941392084956167,517.8518895230894,517.8518895230894,greedy,2.7941392084956167,0.0,hard_fault_cluster,,False
150,N630,control1,-0.5509653687477112,1.4594526234269143,1.061556762456894,0.3024699380993843,0.9486442052274943,1.7998112155753792,0.9724531204241852,-0.5509653687477112,0.20608671009540558,1.2474327847361564,1.033172082901001,0.002060867100954056,0.007932454347610474,0.028401823714375496,-0.4339539110660553,0.29759418964385986,-0.11643764562904835,-0.2864637076854706,0.053588416427373886,0.028401823714375496,0.9719882392883301,0.005418505519628525,0.07899720966815948,-0.01055997610092163,28084.35546875,11668.8232421875,16415.533203125,28136.783203125,11716.310546875,16420.47265625,-0.0018667950062081218,-0.0040695881471037865,-0.00030090115615166724,-0.18667950062081218,0.7763390857726336,1.3417076969146728,0.6004726854152977,1.3180397772789,1.2114308804273606,1.1718266920000315,1.7998112155753792,519.6517007386648,519.6517007386648,greedy,1.7998112155753792,0.0,hard_fault_cluster,,False
151,N642,control1,-0.5402178764343262,1.339390606209636,1.0229541897773742,0.288829727396369,0.8706038940362634,1.6321086478191305,0.8363372617414134,-0.5402178764343262,0.2126883715391159,1.3002706788480283,1.1793457508087157,0.002126883715391159,0.005216717720031738,0.03259987384080887,-0.41554751992225647,0.2924737334251404,-0.11667331121861935,-0.2875763475894928,0.054229725152254105,0.03259987384080887,0.7238429257273673,0.005778983235359192,0.07887002825737,-0.010442487895488739,28136.408203125,11716.15625,16420.251953125,28189.703125,11754.806640625,16434.896484375,-0.001894162269309163,-0.0032988968305289745,-0.0008918578969314694,-0.1894162269309163,0.823186568915844,1.4747895681858063,0.6392203848809004,1.447564502954483,1.1829544961452485,1.1926507414132357,1.6321086478191305,521.2838093864839,521.2838093864839,greedy,1.6321086478191305,0.0,hard_fault_cluster,,False
152,N649,control1,-0.5261492729187012,1.5480588315427304,1.1450351119041442,0.32585820600390436,1.0062382405027748,1.7818886960183637,0.6680853270732385,-0.5261492729187012,0.21634571254253387,1.3957156553864478,1.2011607646942137,0.0021634571254253387,0.0033310353755950928,0.03476496785879135,-0.40213197469711304,0.28313231468200684,-0.11627803929150105,-0.28835639357566833,0.055800314992666245,0.03476496785879135,0.9401797640323639,0.006387777626514435,0.07892993092536926,-0.010233819484710693,28189.35546875,11754.6162109375,16434.740234375,28232.677734375,11783.798828125,16448.87890625,-0.001536830677650869,-0.0024826517328619957,-0.0008602917660027742,-0.1536830677650869,0.8898884430527687,1.7602898097038269,0.7015554327517748,1.6952876543998718,1.3347257405519486,1.3031900356709958,1.7818886960183637,523.0656980825022,523.0656980825022,greedy,1.7818886960183637,0.0,hard_fault_cluster,,False
153,N3525,control1,-0.5320218801498413,1.5572631579436347,1.0810397863388062,0.3801522426316296,1.0122210526633626,1.5572709393363526,2.22325506227477e-05,-0.5320218801498413,0.2149561196565628,1.3239685790254407,1.1093673288822175,0.002149561196565628,-0.00947946310043335,0.04256107658147812,-0.6827694177627563,-0.043732643127441406,-0.0481052678078413,-0.13590562343597412,0.03969508782029152,0.04256107658147812,1.9664667189564535,0.001240454614162445,0.06650134921073914,-0.01111457496881485,28232.8828125,11784.2666015625,16448.615234375,28395.9140625,11903.4326171875,16492.482421875,-0.005774516612291336,-0.010112297721207142,-0.002666922751814127,-0.5774516612291336,0.38156265765428543,0.3316142093838607,0.18842476047575474,0.3316094030536078,0.9096361571157103,0.9238877831739865,1.5572709393363526,524.6229690218386,524.6229690218386,greedy,1.5572709393363526,0.0,hard_fault_cluster,,False
154,N3467,control1,-0.4416584074497223,1.5637065037339926,1.2435559511184693,0.25243691973388194,1.0164092274270953,1.5637065037339926,0.0,-0.4416584074497223,0.21911318600177765,1.1848864581435918,1.1224194049835203,0.0021911318600177764,-0.01921558380126953,0.04500091075897217,-0.7023746967315674,-0.08223879337310791,-0.052946118637919426,-0.14143913984298706,0.03554690256714821,0.04500091075897217,1.7923203482851384,0.0006757080554962158,0.0622410923242569,-0.010490886867046356,28395.46875,11903.2841796875,16492.18359375,28466.43359375,11954.203125,16512.23046875,-0.002499160822480917,-0.00427772244438529,-0.0012155378935858607,-0.2499160822480917,0.3316849023103714,0.429695201329887,0.13359932973980904,0.3289836842939258,0.9818190101534129,0.9784558838792147,1.5637065037339926,526.1866755255726,526.1866755255726,greedy,1.5637065037339926,0.0,hard_fault_cluster,,False
155,N722,observe,-0.08640974760055542,2.792448958531022,3.61964795589447,0.2882101006060839,1.8150918230451643,3.0512197708692663,0.7393451781092698,-0.08640974760055542,0.2333371788263321,1.714679653123021,2.6574456095695496,0.002333371788263321,-0.01368248462677002,0.03385952115058899,-0.3970699906349182,0.4219440221786499,-0.07438716292381287,-0.21650156378746033,0.0677272379398346,0.03385952115058899,0.3703830850124359,0.011206556111574173,0.08041989803314209,-0.0072752684354782104,28465.06640625,11952.8232421875,16512.244140625,28311.11328125,11866.16796875,16444.9453125,0.005408493336290121,0.007249774411320686,0.004075692500919104,0.5408493336290121,1.3878523111343384,2.1814690041542053,1.1874547861516476,2.1968277621269228,2.3374830424785618,3.619363977611065,3.0512197708692663,529.2378952964418,529.2378952964418,greedy,3.0512197708692663,0.0,hard_fault_cluster,,False
156,N2149,observe,-0.010389517061412334,3.2511462855339053,3.887008714675903,0.361358687877655,2.1132450855970384,3.346298870080808,0.2718645272768643,-0.010389517061412334,0.23775361478328705,2.0970070818066597,2.8832482576370237,0.0023775361478328705,-0.01520770788192749,0.03303641080856323,-0.2617937922477722,0.20076985657215118,-0.06590085290372372,-0.16377466917037964,0.031972963362932205,0.03303641080856323,0.5604905229806899,0.016391627490520477,0.08682435750961304,-0.005192525684833527,28311.18359375,11866.9921875,16444.19140625,28382.5625,11910.3779296875,16472.185546875,-0.002521226415410638,-0.003656001528725028,-0.0017023725667968392,-0.2521226415410638,1.909952774643898,3.197344049811363,1.7068602554500103,3.0545601934194564,2.495974433422089,3.7223833817243577,3.346298870080808,532.5841941665226,532.5841941665226,greedy,3.346298870080808,0.0,hard_fault_cluster,,False
157,N3295,control1,-0.28407421708106995,3.743512029312551,2.921858549118042,0.4174888123199343,2.4332828190531584,4.026820437346276,0.8094525943820734,-0.28407421708106995,0.18987201154232025,1.0271444694511591,0.4805075854063034,0.0018987201154232025,-0.036626607179641724,0.06936731189489365,-0.40571004152297974,0.19598038494586945,-0.05091697536408901,-0.12579402327537537,0.023960072547197342,0.06936731189489365,4.3006898034550245,0.00442977249622345,0.04650159180164337,-0.00760921835899353,28383.494140625,11910.697265625,16472.796875,28663.99609375,12061.6962890625,16602.30078125,-0.009882573038339615,-0.012677596881985664,-0.007861683145165443,-0.9882573038339615,0.7022165730595589,0.830922919549048,0.5077870804816484,0.7495461187697947,1.334491459839046,1.2021556060295553,4.026820437346276,536.6110146038689,536.6110146038689,greedy,4.026820437346276,0.0,hard_fault_cluster,,False
158,N647,control1,-0.2501712143421173,3.615047594159842,2.6100379824638367,0.4928561620414257,2.3497809362038975,3.806236329791117,0.5462535303750711,-0.2501712143421173,0.19575782120227814,1.4881797143816948,2.263665360212326,0.0019575782120227815,-0.032419025897979736,0.06654482334852219,-0.17497755587100983,0.4242899417877197,-0.11804957501590252,-0.2653513252735138,0.029252175241708755,0.06654482334852219,2.8058466447889803,0.008302398025989532,0.05285647511482239,-0.0067360177636146545,28663.33984375,12061.1044921875,16602.234375,28570.740234375,11982.724609375,16588.015625,0.003230593865737319,0.006498565897345543,0.0008564359159208834,0.3230593865737319,1.0925424471497536,2.20345034211874,0.8958154637366533,2.1599701842665673,2.073017606139183,2.3463674153387544,3.806236329791117,540.41725093366,540.41725093366,greedy,3.806236329791117,0.0,hard_fault_cluster,,False
159,N1607,control1,-0.3248828649520874,1.9763011458516124,1.5931033253669737,0.2711456647515297,1.284595744803548,2.27306052351028,0.8478839361676217,-0.3248828649520874,0.22232942283153534,1.3331831745803355,1.1889004528522489,0.0022232942283153534,-0.016099393367767334,0.04202599078416824,-0.29440534114837646,0.3321126103401184,-0.12290886975824833,-0.29370924830436707,0.04789150878787041,0.04202599078416824,0.8556327262520789,0.009970046579837799,0.07690611481666565,-0.008514873683452606,28569.673828125,11982.52734375,16587.146484375,28599.87109375,11990.24609375,16609.625,-0.001056969165802002,-0.0006441671284846961,-0.001355176791548729,-0.1056969165802002,1.2613600715994835,1.5851702743768692,1.0630935113877058,1.5840574795007705,1.528896787762642,1.5107164880633355,2.27306052351028,542.6903114571702,542.6903114571702,greedy,2.27306052351028,0.0,hard_fault_cluster,,False
160,N1586,control1,-0.0008057085797190666,3.6833985471725463,2.7784242630004883,0.570544867515564,2.3942090556621554,4.033398547172546,1.0,-0.0008057085797190666,0.21364815533161163,1.6531631043553352,1.0032028198242187,0.0021364815533161164,-0.03697463870048523,0.06639016419649124,-0.048470690846443176,0.5310894846916199,-0.08435253612697124,-0.22700533270835876,0.058300260454416275,0.06639016419649124,3.3772076919674876,0.013475146144628525,0.06279581785202026,-0.005473874509334564,28600.404296875,11990.771484375,16609.6328125,28719.193359375,12111.142578125,16608.05078125,-0.004153404850512743,-0.010038645006716251,9.524781489744782e-05,-0.4153404850512743,1.6275529339909554,2.7004595026373863,1.4175241943448782,2.723726414144039,1.9088760256767274,1.7363941819220783,4.033398547172546,546.7237100043427,546.7237100043427,greedy,4.033398547172546,0.0,hard_fault_cluster,,False
161,N5874,observe,-0.17653284966945648,2.2412229639291765,3.5729317665100098,-0.03478248715400692,1.4567949265539648,2.5912229639291766,1.0,-0.17653284966945648,0.21742762625217438,1.0653592385351658,2.0030583083629607,0.0021742762625217437,0.022309303283691406,0.011166596785187721,-0.30207449197769165,0.3861824870109558,0.011945836246013641,-0.05955450236797333,0.08344617486000061,0.011166596785187721,-1.7692450146377088,0.013033855706453323,0.09205213189125061,-0.011550001800060272,28719.001953125,12111.158203125,16607.84375,28792.96484375,12018.953125,16774.01171875,-0.0025753991212695837,0.007613233756273985,-0.010005391202867031,-0.25753991212695837,1.5319797936826944,2.108745011985302,1.3605341264046729,2.316962966620922,1.9137405425310137,3.1591695304214955,2.5912229639291766,549.3149329682719,549.3149329682719,greedy,2.5912229639291766,0.0,hard_fault_cluster,,False
162,N6534,observe,-0.5632448792457581,1.7097798019647599,2.420594811439514,0.6402789443731307,1.111356871277094,1.786969749674547,0.2205427077422488,-0.5632448792457581,0.21754033863544464,3.211621555685997,4.221516370773315,0.0021754033863544465,-0.008816897869110107,0.024581128731369972,-0.43604129552841187,0.2658937871456146,-0.06832066364586353,-0.18621647357940674,0.04957514628767967,0.024581128731369972,1.326906252503395,0.008154325187206268,0.07834267616271973,-0.011088445782661438,28791.73828125,12017.666015625,16774.072265625,29183.9921875,12173.2177734375,17010.7734375,-0.013623835518956184,-0.012943590991199017,-0.01411113329231739,-1.3623835518956184,1.0575539860874414,1.019585156440735,0.8759628855623305,0.963376945257187,1.59697068631649,2.6130309461057184,1.786969749674547,551.1019027179465,551.1019027179465,greedy,1.786969749674547,0.0,hard_fault_cluster,,False
163,N7385,observe,-0.5379232168197632,1.689836336672306,2.6595966935157773,0.3720440104603767,1.098393618836999,1.9242974755741766,0.669888968291059,-0.5379232168197632,0.20068849623203278,1.727292887866497,-0.7486999034881592,0.0020068849623203276,-0.010975122451782227,0.020648958161473274,-0.40992194414138794,0.17277444899082184,-0.06767074204981327,-0.16490545868873596,0.02956397458910942,0.020648958161473274,1.0165526822209356,0.01085258275270462,0.07365797460079193,-0.008415140211582184,29184.751953125,12174.056640625,17010.6953125,29064.73828125,12162.09375,16902.64453125,0.004112204536795616,0.0009826543973758817,0.00635193195194006,0.4112204536795616,1.306595729663968,1.1514758275449277,1.1405926388688385,1.1612707780301572,1.4122548028826714,1.5479656218737365,1.9242974755741766,553.0262001935206,553.0262001935206,greedy,1.9242974755741766,0.0,hard_fault_cluster,,False
164,N723,observe,-0.26200947165489197,2.2234779688715935,3.2953992128372187,0.19143207877874377,1.445260679766536,2.5734779688715936,1.0,-0.26200947165489197,0.2095765322446823,1.7451329082250595,2.9631179094314573,0.002095765322446823,-0.0040687620639801025,0.015174927189946175,-0.4040546715259552,0.47786831855773926,-0.06266020238399506,-0.19063597917556763,0.06531557440757751,0.015174927189946175,-0.7591168439388275,0.018053121864795685,0.09021107852458954,-0.006043635308742523,29064.5,12161.1708984375,16903.330078125,28919.732421875,12125.984375,16793.748046875,0.004980907309800386,0.0028933498542755842,0.00648286659270525,0.49809073098003864,2.030063645914197,1.6325506877899172,1.8615000513382256,1.657677836418152,1.9818652093410491,3.3882123860716815,2.5734779688715936,555.5996781623921,555.5996781623921,greedy,2.5734779688715936,0.0,hard_fault_cluster,,False
165,N712,observe,-0.2303859442472458,2.5731814031302926,3.3825941324234003,0.342629330009222,1.6725679120346904,2.9231814031302927,1.0,-0.2303859442472458,0.2036420851945877,2.2015872731804844,3.1995231866836544,0.0020364208519458773,-0.003470003604888916,0.017603816464543343,-0.34037238359451294,0.5511949062347412,-0.0635242909193039,-0.1899862289428711,0.0629376471042633,0.017603816464543343,0.03177553176879877,0.019857853651046753,0.09444542229175568,-0.005249150097370148,28919.6484375,12126.21875,16793.4296875,28890.966796875,12126.09765625,16764.869140625,0.0009917700663208961,9.986109944293275e-06,0.0017006976995617151,0.09917700663208961,2.2070312667638063,2.2564169812202457,2.041096840519458,2.2310374903678896,2.238468897342682,3.555004783272743,2.9231814031302927,558.5228595655225,558.5228595655225,greedy,2.9231814031302927,0.0,hard_fault_cluster,,False
166,N5473,observe,-0.5315602421760559,1.648562123849988,2.731484353542328,0.2869614259153604,1.0715653805024923,1.8406704183731846,0.5488808414948478,-0.5315602421760559,0.1863229125738144,1.6049098305404186,2.843989515304565,0.001863229125738144,0.000982731580734253,0.02214931882917881,-0.31134870648384094,0.32373785972595215,-0.07309541665017605,-0.1875745952129364,0.041383761912584305,0.02214931882917881,0.44089147359132763,0.01696661487221718,0.09417030215263367,-0.007736340165138245,28890.515625,12125.9140625,16764.6015625,29013.6875,12152.5009765625,16861.1875,-0.004263401962816715,-0.0021925698965787888,-0.005761302076280117,-0.4263401962816715,1.905133718624711,1.5797582419216634,1.7487795450724661,1.5505528481304647,1.4036770820617674,3.012390103340149,1.8406704183731846,560.3635299838957,560.3635299838957,greedy,1.8406704183731846,0.0,hard_fault_cluster,,False
167,N714,observe,-0.32999688386917114,3.403985644131899,3.9731201648712156,0.3881652750074863,2.2125906686857344,3.753985644131899,1.0,-0.32999688386917114,0.19768626987934113,2.6916736528277396,3.5078640222549433,0.0019768626987934114,0.0018790066242218018,0.018342116847634315,-0.327401340007782,0.5998270511627197,-0.05921453237533569,-0.1832771599292755,0.06484809517860413,0.018342116847634315,-0.0509076511859895,0.019843973219394684,0.09885194897651672,-0.005476519465446472,29014.1015625,12152.58203125,16861.51953125,28923.115234375,12128.392578125,16794.72265625,0.003135934704914689,0.0019904784858226776,0.003961497917771339,0.3135934704914689,2.200425708666444,2.4525010418891906,2.0384044186212122,2.424871070384979,2.806651818752289,3.9243236821889873,3.753985644131899,564.1175156280276,564.1175156280276,greedy,3.753985644131899,0.0,hard_fault_cluster,,False
168,N7405,observe,-0.6476614475250244,1.276847623884678,2.5630409955978393,0.18823312789201735,0.8299509555250407,1.5873373015149899,0.8871133646580338,-0.6476614475250244,0.18497715890407562,1.4574739627540112,2.8984162449836726,0.0018497715890407563,0.012069165706634521,0.017897488549351692,-0.3828437924385071,0.46677178144454956,-0.04276512563228607,-0.1515030562877655,0.06597280502319336,0.017897488549351692,-0.3661557431519032,0.015231393277645111,0.09554293751716614,-0.008570872247219086,28923.248046875,12129.021484375,16794.2265625,29072.25,12173.26171875,16898.98828125,-0.005151632707566023,-0.003647469449788332,-0.006237960420548916,-0.5151632707566023,1.7260139752179384,1.0866700217127798,1.573857989627868,1.0782658025622367,1.2341426096856594,2.9021926962956783,1.5873373015149899,565.7048529295425,565.7048529295425,greedy,1.5873373015149899,0.0,hard_fault_cluster,,False
