checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	i2c_aig	initial	cached_stride	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.24808494746685028	0.0024808494746685027	0.22447332739830017	0.22447332739830017	-0.030810263007879257	-2.6084680259227753	-2.962886732071638	-0.188547283411026	-18.8547283411026	0.24808494746685028	0.2774880528450012	-0.14290882647037506	0.053548455238342285	0.021157341077923775	-0.2466316521167755	1484.9803466796875	1764.9693603515625
incumbent	i2c_aig	initial	cached_stride	4	N2082	control0	N2082::control0	ok	-0.027490000000000125	-0.027490000000000125	0	0.9215099999999999	0.9215099999999999	251	251		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control0	0.28750336170196533	0.002875033617019653	0.28750336170196533	0.3099082112312317	-0.0016253851354122162	0.4348730593919754	-0.013185620307922363	-0.12458542734384537	-12.458542734384537	0.28750336170196533	0.3799474239349365	-0.1525641828775406	0.06753476709127426	0.07259275764226913	-0.17948471009731293	1476.22412109375	1660.14013671875
incumbent	i2c_aig	initial	cached_stride	5	N2082	control1	N2082::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control1	0.2862939238548279	0.002862939238548279	0.2862939238548279	0.3132549524307251	-0.0012546367943286896	0.474085196852684	0.024423539638519287	-0.15054458379745483	-15.054458379745483	0.2862939238548279	0.37515443563461304	-0.14960484206676483	0.06857465952634811	0.022565186023712158	-0.19874264299869537	1476.22412109375	1698.461669921875
incumbent	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	0.3069877028465271	0.003069877028465271	0.3069877028465271	0.3340228796005249	0.025787439197301865	3.2197545021772385	2.7389965653419495	-0.13881893455982208	-13.881893455982208	0.3069877028465271	0.44518333673477173	-0.17285355925559998	0.07437824457883835	0.08212803304195404	-0.20033596456050873	1476.22412109375	1681.1519775390625
incumbent	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	0.29795873165130615	0.0029795873165130615	0.29795873165130615	0.32436972856521606	0.016562361270189285	2.2785645872354507	1.811818242073059	-0.09810882806777954	-9.810882806777954	0.29795873165130615	0.41961050033569336	-0.16371707618236542	0.07320959120988846	0.12388299405574799	-0.15993483364582062	1476.213623046875	1621.043212890625
incumbent	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	0.31077057123184204	0.0031077057123184205	0.31077057123184204	0.3387143313884735	0.026123251765966415	3.261810079216957	2.7746964022517204	-0.12326812744140625	-12.326812744140625	0.31077057123184204	0.4418933391571045	-0.17133799195289612	0.0746639221906662	0.07673034816980362	-0.17896893620491028	1476.213623046875	1658.1837158203125
incumbent	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	0.3065314292907715	0.003065314292907715	0.3065314292907715	0.33056703209877014	0.026057753711938858	3.2428738325834274	2.765049986541271	-0.12923473119735718	-12.923473119735718	0.3065314292907715	0.4469693899154663	-0.1724405139684677	0.07412252575159073	0.10984186828136444	-0.1958189457654953	1476.213623046875	1666.99169921875
incumbent	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	0.3231567144393921	0.0032315671443939207	0.3231567144393921	0.3761976659297943	0.06541207432746887	7.240561813116074	6.716046027839184	-0.10986355692148209	-10.986355692148209	0.3231567144393921	0.5503326654434204	-0.19511939585208893	0.09807335585355759	0.15644221007823944	-0.18404467403888702	1476.40966796875	1638.61328125
incumbent	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	0.2929428219795227	0.002929428219795227	0.2929428219795227	0.32755914330482483	0.029725555330514908	3.5930574983358383	3.1276810243725777	-0.1309455931186676	-13.09455931186676	0.2929428219795227	0.4401249885559082	-0.16080959141254425	0.08165661990642548	0.12582170963287354	-0.20246970653533936	1476.40966796875	1669.739013671875
incumbent	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	0.32519274950027466	0.0032519274950027466	0.32519274950027466	0.3796559274196625	0.0756273865699768	8.267587333917618	7.738950826227665	-0.12547463178634644	-12.547463178634644	0.32519274950027466	0.576037585735321	-0.20050938427448273	0.10313892364501953	0.16323599219322205	-0.2058967649936676	1476.40966796875	1661.66162109375
incumbent	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	0.2639951705932617	0.0026399517059326172	0.2639951705932617	0.27210238575935364	-0.023750636726617813	-1.838966116309166	-2.2410392835736275	-0.16216057538986206	-16.216057538986206	0.2639951705932617	0.32018375396728516	-0.15082666277885437	0.054939910769462585	0.019984930753707886	-0.21283186972141266	1476.53515625	1715.970947265625
incumbent	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	0.25733864307403564	0.0025733864307403566	0.25733864307403564	0.2628985047340393	-0.029337387531995773	-2.4135016053915024	-2.8036794662475586	-0.18189489841461182	-18.18948984146118	0.25733864307403564	0.3066297173500061	-0.14954866468906403	0.051157183945178986	-0.030084894970059395	-0.22412720322608948	1476.53515625	1745.109375
incumbent	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	0.27735066413879395	0.0027735066413879395	0.27735066413879395	0.29206961393356323	-0.0090770423412323	-0.3382839560508728	-0.7653491646051407	-0.1579515039920807	-15.795150399208069	0.27735066413879395	0.3645968437194824	-0.15056583285331726	0.06416787207126617	0.04023917764425278	-0.21308642625808716	1476.53515625	1709.756103515625
incumbent	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	0.3310343027114868	0.003310343027114868	0.3310343027114868	0.3747076094150543	0.059971269220113754	6.702868834137917	6.173562400043011	-0.12157000601291656	-12.157000601291656	0.3310343027114868	0.550508439540863	-0.20249660313129425	0.09195833653211594	0.09879195690155029	-0.1829044073820114	1476.5205078125	1656.0211181640625
incumbent	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	0.3371690511703491	0.0033716905117034913	0.3371690511703491	0.38214418292045593	0.06014632806181908	6.733946040272713	6.194461114704609	-0.1264645755290985	-12.646457552909851	0.3371690511703491	0.5493840575218201	-0.20118995010852814	0.09379861503839493	0.0643397867679596	-0.17957204580307007	1476.5205078125	1663.248046875
incumbent	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	0.33110302686691284	0.0033110302686691286	0.33110302686691284	0.3734312951564789	0.059828680008649826	6.687402322888374	6.1590015813708305	-0.12811781466007233	-12.811781466007233	0.33110302686691284	0.55286705493927	-0.20250435173511505	0.09194552898406982	0.10388922691345215	-0.19269341230392456	1476.5205078125	1665.6890869140625
incumbent	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	0.3369978070259094	0.003369978070259094	0.3369978070259094	0.3868943750858307	0.0703798234462738	7.7618745267391205	7.218955390155315	-0.09041284769773483	-9.041284769773483	0.3369978070259094	0.5810694098472595	-0.21231083571910858	0.09701603651046753	0.1502435803413391	-0.1574423760175705	1476.4114990234375	1609.8980712890625
incumbent	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	0.3364427089691162	0.003364427089691162	0.3364427089691162	0.3818950951099396	0.06145105138421059	6.863442942500114	6.324689589440823	-0.10293520987033844	-10.293520987033844	0.3364427089691162	0.5539584755897522	-0.2030172497034073	0.09240132570266724	0.11272922903299332	-0.1630038470029831	1476.4114990234375	1628.38623046875
incumbent	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	0.3229885697364807	0.003229885697364807	0.3229885697364807	0.3643200099468231	0.05241932347416878	5.929240927100182	5.413759492337704	-0.11467301845550537	-11.467301845550537	0.3229885697364807	0.5237378478050232	-0.19482852518558502	0.08595696836709976	0.14225119352340698	-0.18623365461826324	1476.4114990234375	1645.716064453125
incumbent	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	0.2839241623878479	0.002839241623878479	0.2839241623878479	0.3066679835319519	0.02010500058531761	2.601092204451561	2.158148095011711	-0.1244840919971466	-12.44840919971466	0.2839241623878479	0.4291437268257141	-0.15655124187469482	0.07802674919366837	0.15518301725387573	-0.20237290859222412	1476.33447265625	1660.1146240234375
incumbent	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	0.2841675281524658	0.0028416752815246583	0.2841675281524658	0.306417852640152	0.019427817314863205	2.5333671122789383	2.090428076684475	-0.14067408442497253	-14.067408442497253	0.2841675281524658	0.4230780601501465	-0.1534370630979538	0.07810249924659729	0.13033650815486908	-0.21615205705165863	1476.33447265625	1684.0164794921875
incumbent	i2c_aig	initial	cached_stride	24	N954	observe	N954::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__observe	0.318037748336792	0.0031803774833679198	0.318037748336792	0.36064302921295166	0.06614615023136139	7.293295800685883	6.784285217523575	-0.1389869898557663	-13.89869898557663	0.318037748336792	0.5561381578445435	-0.1911637932062149	0.09821482747793198	0.16254140436649323	-0.2229643017053604	1476.33447265625	1681.5257568359375
incumbent	i2c_aig	initial	cached_stride	25	__buf_split_1018	control0	__buf_split_1018::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control0	0.29805511236190796	0.0029805511236190795	0.29805511236190796	0.3325401246547699	0.026647407561540604	3.295335993170738	2.82238956540823	-0.17026761174201965	-17.026761174201965	0.29805511236190796	0.4408916234970093	-0.1674174666404724	0.07837884873151779	0.031097235158085823	-0.22633890807628632	1476.3165283203125	1727.6854248046875
incumbent	i2c_aig	initial	cached_stride	26	__buf_split_1018	control1	__buf_split_1018::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control1	0.266704261302948	0.00266704261302948	0.266704261302948	0.28304439783096313	-0.018092747777700424	-1.2595261186361313	-1.6718376129865646	-0.1923958957195282	-19.23958957195282	0.266704261302948	0.3329751491546631	-0.14830408990383148	0.059952788054943085	-0.026140796020627022	-0.23869061470031738	1476.3165283203125	1760.353759765625
incumbent	i2c_aig	initial	cached_stride	27	__buf_split_1018	observe	__buf_split_1018::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__observe	0.29888516664505005	0.0029888516664505005	0.29888516664505005	0.32918721437454224	0.02680933102965355	3.309005483984947	2.837951198220253	-0.17113375663757324	-17.113375663757324	0.29888516664505005	0.4430308938026428	-0.16777057945728302	0.07732535898685455	0.04656893014907837	-0.231754332780838	1476.3165283203125	1728.964111328125
incumbent	i2c_aig	initial	cached_stride	28	__buf_split_1091	control0	__buf_split_1091::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control0	0.3283553719520569	0.003283553719520569	0.3283553719520569	0.3918425738811493	0.06971918046474457	7.692115992307663	7.151967532932758	-0.11728273332118988	-11.728273332118988	0.3283553719520569	0.567482590675354	-0.20668606460094452	0.09749791026115417	0.10432557761669159	-0.17903222143650055	1476.42724609375	1649.586669921875
incumbent	i2c_aig	initial	cached_stride	29	__buf_split_1091	control1	__buf_split_1091::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control1	0.32998454570770264	0.0032998454570770264	0.32998454570770264	0.3811793625354767	0.06095586344599724	6.806750252842903	6.273377321660519	-0.13386577367782593	-13.386577367782593	0.32998454570770264	0.545288622379303	-0.19814331829547882	0.09290013462305069	0.07190893590450287	-0.19120338559150696	1476.42724609375	1674.0703125
incumbent	i2c_aig	initial	cached_stride	30	__buf_split_1091	observe	__buf_split_1091::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__observe	0.31368547677993774	0.0031368547677993776	0.31368547677993774	0.36326664686203003	0.052780631929636	5.955015316605568	5.447301223874092	-0.14385221898555756	-14.385221898555756	0.31368547677993774	0.5115864872932434	-0.18955104053020477	0.08685348927974701	0.10373304784297943	-0.21284008026123047	1476.42724609375	1688.8145751953125
incumbent	i2c_aig	initial	cached_stride	31	N295	control0	N295::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control0	0.3327004909515381	0.0033270049095153807	0.3327004909515381	0.38651272654533386	0.07397004961967468	8.11621817946434	7.576808266341686	-0.016620812937617302	-1.6620812937617302	0.3327004909515381	0.5994438529014587	-0.21315999329090118	0.10489674657583237	0.25279951095581055	-0.09169880300760269	1477.1181640625	1501.6690673828125
incumbent	i2c_aig	initial	cached_stride	32	N295	control1	N295::control1	ok	-0.01811000000000007	-0.01811000000000007	0	0.93089	0.93089	221	221		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control1	0.33733534812927246	0.003373353481292725	0.33733534812927246	0.39034339785575867	0.07395736873149872	8.123415619134903	7.57765655964613	-0.03163847327232361	-3.163847327232361	0.33733534812927246	0.5925344228744507	-0.20916296541690826	0.10492338985204697	0.22678697109222412	-0.10365261137485504	1477.1181640625	1523.8519287109375
incumbent	i2c_aig	initial	cached_stride	33	N295	observe	N295::observe	ok	0.0025300000000000322	0.0025300000000000322	0	0.9515300000000001	0.9515300000000001	155	155		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__observe	0.3322068452835083	0.003322068452835083	0.3322068452835083	0.38529732823371887	0.07279607653617859	7.997111827135086	7.458983696997166	-0.046091366559267044	-4.609136655926704	0.3322068452835083	0.5918329954147339	-0.2111106663942337	0.10244052112102509	0.23924686014652252	-0.12560512125492096	1477.1181640625	1545.2005615234375
incumbent	i2c_aig	initial	cached_stride	34	N1791	control0	N1791::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control0	0.304568350315094	0.0030456835031509397	0.304568350315094	0.3514878451824188	0.04670501872897148	5.326558068394661	4.834515921771526	-0.12185186892747879	-12.185186892747879	0.304568350315094	0.49172544479370117	-0.1777147799730301	0.08858672529459	0.15176279842853546	-0.198072150349617	1476.6143798828125	1656.5426025390625
incumbent	i2c_aig	initial	cached_stride	35	N1791	control1	N1791::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control1	0.28233087062835693	0.0028233087062835695	0.28233087062835693	0.3098006844520569	0.019274864345788956	2.5196179896593094	2.075519323348999	-0.1365702748298645	-13.65702748298645	0.28233087062835693	0.41872698068618774	-0.1549859493970871	0.0759228840470314	0.1275617778301239	-0.21014899015426636	1476.6143798828125	1678.2760009765625
incumbent	i2c_aig	initial	cached_stride	36	N1791	observe	N1791::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__observe	0.3102346658706665	0.003102346658706665	0.3102346658706665	0.35768619179725647	0.054936934262514114	6.161614283919334	5.660673640668392	-0.13705569505691528	-13.705569505691528	0.3102346658706665	0.5204200148582458	-0.18524424731731415	0.09179168194532394	0.15312078595161438	-0.21788957715034485	1476.6143798828125	1678.9927978515625
incumbent	i2c_aig	initial	cached_stride	37	__buf_split_1310	control0	__buf_split_1310::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control0	0.32042253017425537	0.003204225301742554	0.32042253017425537	0.38459160923957825	0.07199868559837341	7.904882699251175	7.3761220946908	-0.125824436545372	-12.582443654537201	0.32042253017425537	0.5733842849731445	-0.2035892754793167	0.10183142870664597	0.10683725029230118	-0.19067978858947754	1476.608642578125	1662.402099609375
incumbent	i2c_aig	initial	cached_stride	38	__buf_split_1310	control1	__buf_split_1310::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control1	0.3276556134223938	0.003276556134223938	0.3276556134223938	0.3856140077114105	0.07250365614891052	7.963635236024857	7.428683020174503	-0.13873714208602905	-13.873714208602905	0.3276556134223938	0.5746238827705383	-0.20204056799411774	0.10234840959310532	0.08610504120588303	-0.20141279697418213	1476.608642578125	1681.4691162109375
incumbent	i2c_aig	initial	cached_stride	39	__buf_split_1310	observe	__buf_split_1310::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__observe	0.31277674436569214	0.0031277674436569216	0.31277674436569214	0.3668269217014313	0.06424832344055176	7.104436010122299	6.594733260571957	-0.14511285722255707	-14.511285722255707	0.31277674436569214	0.5450929403305054	-0.1932712346315384	0.09464334696531296	0.11574618518352509	-0.21782836318016052	1476.608642578125	1690.883544921875
incumbent	i2c_aig	initial	cached_stride	40	N1591	control0	N1591::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control0	0.2802298665046692	0.0028022986650466917	0.2802298665046692	0.309512197971344	0.02065270021557808	2.655012086033821	2.212705537676811	-0.13127535581588745	-13.127535581588745	0.2802298665046692	0.4227904677391052	-0.1569022685289383	0.07708998024463654	0.14288251101970673	-0.20765270292758942	1476.40185546875	1670.217041015625
incumbent	i2c_aig	initial	cached_stride	41	N1591	control1	N1591::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control1	0.2722357511520386	0.002722357511520386	0.2722357511520386	0.29393136501312256	0.009454522281885147	1.5116193443536758	1.086994007229805	-0.14410842955112457	-14.410842955112457	0.2722357511520386	0.39766818284988403	-0.14909906685352325	0.07331543415784836	0.12600235641002655	-0.21935831010341644	1476.40185546875	1689.163818359375
incumbent	i2c_aig	initial	cached_stride	42	N1591	observe	N1591::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__observe	0.27842676639556885	0.0027842676639556886	0.27842676639556885	0.30086660385131836	0.02144460752606392	2.723754122853279	2.2892840951681137	-0.14716209471225739	-14.716209471225739	0.27842676639556885	0.4206078052520752	-0.15388423204421997	0.0760171040892601	0.14789791405200958	-0.22936253249645233	1476.40185546875	1693.6722412109375
incumbent	i2c_aig	initial	cached_stride	43	N3187	control0	N3187::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control0	0.32938021421432495	0.0032938021421432496	0.32938021421432495	0.38501831889152527	0.0701456218957901	7.72896072268486	7.193161822855473	-0.07210588455200195	-7.210588455200195	0.32938021421432495	0.5817298293113708	-0.20946107804775238	0.09778409451246262	0.17402957379817963	-0.14071106910705566	1476.677978515625	1583.1551513671875
incumbent	i2c_aig	initial	cached_stride	44	N3187	control1	N3187::control1	ok	-0.026550000000000074	-0.026550000000000074	0	0.92245	0.92245	248	248		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control1	0.3338479995727539	0.003338479995727539	0.3338479995727539	0.38690999150276184	0.0711686909198761	7.837627083063126	7.297058589756489	-0.08625755459070206	-8.625755459070206	0.3338479995727539	0.5827891826629639	-0.20843543112277985	0.10080958902835846	0.14568336308002472	-0.1509062796831131	1476.677978515625	1604.0526123046875
incumbent	i2c_aig	initial	cached_stride	45	N3187	observe	N3187::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__observe	0.32990729808807373	0.0032990729808807374	0.32990729808807373	0.38325604796409607	0.0697743147611618	7.69059482216835	7.155722312629223	-0.10062341392040253	-10.062341392040253	0.32990729808807373	0.5784603357315063	-0.20914693176746368	0.09674222022294998	0.16692355275154114	-0.17519664764404297	1476.677978515625	1625.266357421875
incumbent	i2c_aig	initial	cached_stride	46	N806	control0	N806::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control0	0.32569634914398193	0.0032569634914398193	0.32569634914398193	0.3855864703655243	0.07196579873561859	7.907862693071365	7.374400578439236	-0.09673654288053513	-9.673654288053513	0.32569634914398193	0.5775274634361267	-0.20329926908016205	0.10116073489189148	0.16046038269996643	-0.1684502363204956	1476.921875	1619.794189453125
incumbent	i2c_aig	initial	cached_stride	47	N806	control1	N806::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control1	0.32869988679885864	0.0032869988679885866	0.32869988679885864	0.3831045925617218	0.07183176279067993	7.894980758428574	7.361127398908138	-0.11284828186035156	-11.284828186035156	0.32869988679885864	0.5732100009918213	-0.19990555942058563	0.10070209950208664	0.14259570837020874	-0.1840732842683792	1476.921875	1643.5899658203125
incumbent	i2c_aig	initial	cached_stride	48	N806	observe	N806::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe	0.31927138566970825	0.0031927138566970824	0.31927138566970825	0.368343710899353	0.06311573088169098	6.999188184738159	6.483476862311363	-0.11750645190477371	-11.750645190477371	0.31927138566970825	0.5488502383232117	-0.1943250149488449	0.09343916922807693	0.16463345289230347	-0.19617502391338348	1476.921875	1650.4697265625
incumbent	i2c_aig	initial	hard_fault_recall_union	1	N287	control0	N287::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control0	0.3323855996131897	0.003323855996131897	0.3323855996131897	0.3882283568382263	0.07341958582401276	8.062572538852692	7.52211207151413	-0.07565796375274658	-7.565796375274658	0.3323855996131897	0.5755564570426941	-0.20409803092479706	0.10110586136579514	0.16654431819915771	-0.14314068853855133	1476.8775634765625	1588.6151123046875
incumbent	i2c_aig	initial	hard_fault_recall_union	2	N287	control1	N287::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control1	0.3345305919647217	0.0033453059196472167	0.3345305919647217	0.3873610198497772	0.07390435039997101	8.1123266518116	7.5709079429507256	-0.08317289501428604	-8.317289501428604	0.3345305919647217	0.5725077986717224	-0.20072682201862335	0.1013166680932045	0.16397394239902496	-0.1520332247018814	1476.8775634765625	1599.7137451171875
incumbent	i2c_aig	initial	hard_fault_recall_union	3	N287	observe	N287::observe	ok	0.0028799999999999937	0.0028799999999999937	0	0.9518800000000001	0.9518800000000001	154	154		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__observe	0.32762283086776733	0.0032762283086776732	0.32762283086776733	0.3808557093143463	0.07347969710826874	8.056448251008987	7.525089345872402	-0.09656446427106857	-9.656446427106857	0.32762283086776733	0.5773134827613831	-0.20216666162014008	0.10209513455629349	0.17652858793735504	-0.17265398800373077	1476.8775634765625	1619.491455078125
