step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
338,N11045,observe,0.2077554613351822,7.442457452565432,4.7483605384826655,1.2997456516325474,4.8375973441675315,7.442457452565432,7.442457452565432,1.0,0.0,3,3,1,0.0,0.2077554613351822,0.14179526269435883,6.850146095454693,4.510902607440948,0.0014179526269435883,0.29641756415367126,0.06388212740421295,0.9348670244216919,2.1491312980651855,0.11505978181958199,0.01241668313741684,0.21770288050174713,0.06388212740421295,7.512089801430702,0.011962231248617172,-0.057679999619722366,0.03790794312953949,73543.3046875,30291.943359375,43251.359375,73382.609375,30163.55078125,43219.05859375,0.0021850434131920338,0.004238505847752094,0.0007468154071830213,0.21850434131920338,1.401900514960289,7.39948753118515,1.2476424723863602,6.810132935643196,6.366832965612412,4.609970504641533,7.442457452565432,973.1203309674736,973.1203309674736,greedy,7.442457452565432,0.0,hard_fault_cluster,,False
339,N15943,observe,0.16255050897598267,7.154292247444391,4.402531206607818,1.1163677938282488,4.650289960838855,7.154292247444391,7.154292247444391,1.0,0.0,3,3,1,0.0,0.16255050897598267,0.13720060884952545,6.494152092933655,4.48457908630371,0.0013720060884952546,0.29608505964279175,0.05997634679079056,0.5673048496246338,2.1179146766662598,0.1788906529545784,0.13182950019836426,0.22595180571079254,0.05997634679079056,4.500420133173465,0.012395709753036499,-0.0600045770406723,0.03719716519117355,73382.90625,30164.23828125,43218.6640625,73598.6953125,30275.328125,43323.3671875,-0.0029405902605503798,-0.0036828326992690563,-0.002422636840492487,-0.294059026055038,1.436747930943966,5.222629576325417,1.288865214213729,4.797693846672773,5.896704794466496,4.044219397976995,7.154292247444391,980.2746232149179,980.2746232149179,greedy,7.154292247444391,0.0,hard_fault_cluster,,False
340,N12872,observe,-0.04436623305082321,7.594431284815073,3.7837470889091485,1.3964562721550466,4.9363803351297975,7.594431284815073,7.594431284815073,1.0,0.0,3,3,1,0.0,-0.04436623305082321,0.0667867511510849,7.058388356864452,3.997582966089248,0.000667867511510849,0.30148419737815857,0.05911572277545929,0.4824358820915222,2.077380657196045,0.11292797699570656,0.05758913606405258,0.16826681792736053,0.05911572277545929,7.350301306247711,0.008738428354263306,-0.06921696662902832,0.03477931767702103,73598.8125,30275.396484375,43323.4140625,73454.375,30267.693359375,43186.68359375,0.0019624975975602865,0.0002544351445976645,0.0031560410279780626,0.19624975975602865,0.9997453093528748,7.6731542253494265,0.9053184539079666,7.6731542253494265,6.71725412607193,4.275626352801919,7.594431284815073,987.869054499733,987.869054499733,greedy,7.594431284815073,0.0,hard_fault_cluster,,False
341,N11032,observe,0.1307220160961151,4.772356417775154,3.330226159095764,1.1443393379449844,3.1020316715538505,4.772356417775154,4.772356417775154,1.0,0.0,3,3,1,0.0,0.1307220160961151,0.08720588684082031,6.245931416749954,4.402306616306304,0.0008720588684082031,0.30502334237098694,0.04309358447790146,0.5906285047531128,2.0374059677124023,0.14169461652636528,0.10896796733140945,0.1744212657213211,0.04309358447790146,7.329196411371231,0.013011936098337173,-0.05757303163409233,0.03351824730634689,73453.78125,30266.85546875,43186.9296875,72836.890625,30063.68359375,42773.203125,0.00839835125952959,0.006712685339152813,0.00957990251481533,0.8398351259529591,1.4314930811524391,7.334454436302185,1.3337684776633978,7.334454436302185,5.68472204208374,4.381668851478025,4.772356417775154,992.6414109175082,992.6414109175082,greedy,4.772356417775154,0.0,hard_fault_cluster,,False
342,N12796,observe,0.07483180612325668,7.170720010995866,4.398766368627547,1.129751616716385,4.6609680071473125,7.170720010995866,7.170720010995866,1.0,0.0,3,3,1,0.0,0.07483180612325668,0.09324358403682709,6.456698977947235,4.497913062572478,0.0009324358403682709,0.287402480840683,0.05075795203447342,0.4532366394996643,1.8768213987350464,0.16327715665102005,0.1263924539089203,0.2001618593931198,0.05075795203447342,6.15199849128723,0.0135110542178154,-0.05932285636663437,0.034186314791440964,72837.4921875,30064.431640625,42773.05859375,73031.078125,30122.845703125,42908.23046875,-0.0026577787939459085,-0.0019429625244811177,-0.003160210559144616,-0.26577787939459085,1.4951069578528404,7.129199733734131,1.387105805799365,7.129199733734131,5.615503025054932,3.8366632782427774,7.170720010995866,999.8121309285041,999.8121309285041,greedy,7.170720010995866,0.0,hard_fault_cluster,,False
343,N11027,observe,0.13641265034675598,6.192516686320305,4.403796672821045,0.9495432323217393,4.025135846108198,6.192516686320305,6.192516686320305,1.0,0.0,3,3,1,0.0,0.13641265034675598,0.09074726700782776,6.238221961259842,4.402360028028488,0.0009074726700782776,0.29595446586608887,0.038448989391326904,0.6259386539459229,2.065831422805786,0.1377275325357914,0.11160842329263687,0.16384664177894592,0.038448989391326904,7.455543336868286,0.014425937086343765,-0.05449630692601204,0.03251434117555618,73030.765625,30122.31640625,42908.4453125,72367.40625,29848.63671875,42518.7734375,0.009083286859095097,0.009085612371563911,0.009081472642719746,0.9083286859095097,1.5717899650335312,4.499529472589493,1.4748927727341652,4.345828405618668,6.061299669742583,4.484652815982699,6.192516686320305,1006.0046476148244,1006.0046476148244,greedy,6.192516686320305,0.0,hard_fault_cluster,,False
344,N14612,observe,0.06663718074560165,5.03320750951767,2.9975578546524044,1.0355856013298035,3.2715848811864854,5.03320750951767,5.03320750951767,1.0,0.0,3,3,1,0.0,0.06663718074560165,0.0906410962343216,5.901423215866089,4.4897023022174825,0.0009064109623432159,0.28370043635368347,0.04712839424610138,0.4408523440361023,1.8331600427627563,0.16021016985177994,0.12536188960075378,0.1950584501028061,0.04712839424610138,5.327984898090362,0.014123469591140747,-0.05792360007762909,0.03331288322806358,72367.234375,29848.849609375,42518.38671875,72730.234375,29975.115234375,42755.12109375,-0.0050160824321210384,-0.004230167251080275,-0.005567811895161867,-0.5016082432121038,1.5501164495944977,4.390057067871093,1.4467893317341805,3.9176877832412718,4.230182647705078,2.9312041878164745,5.03320750951767,1011.0378551243421,1011.0378551243421,greedy,5.03320750951767,0.0,hard_fault_cluster,,False
345,N11026,observe,0.13335411250591278,4.944413569867611,3.9893783807754515,1.4130123534798622,3.213868820413947,4.944413569867611,4.944413569867611,1.0,0.0,3,3,1,0.0,0.13335411250591278,0.11502358317375183,6.449071402847767,4.674208545684814,0.0011502358317375184,0.2794760465621948,0.05411749333143234,0.8988996744155884,1.9657095670700073,0.09586919099092484,0.009362354874610901,0.18237602710723877,0.05411749333143234,6.897082010060549,0.015023700892925262,-0.055245671421289444,0.03460432589054108,72730.4765625,29974.92578125,42755.55078125,72757.59375,29848.14453125,42909.4453125,-0.00037284489371813834,0.004229576792567968,-0.0035994048230350018,-0.037284489371813834,1.6715111657977104,7.006704806685447,1.5446553584188223,7.006704806685447,4.485914526879787,3.8952306804060934,4.944413569867611,1015.9822686942097,1015.9822686942097,greedy,4.944413569867611,0.0,hard_fault_cluster,,False
346,N11039,observe,0.14660125970840454,7.734008616507053,4.304404079914093,1.7802223017811774,5.027105600729584,7.734008616507053,7.734008616507053,1.0,0.0,3,3,1,0.0,0.14660125970840454,0.14142324030399323,7.324640269577503,4.863471937179565,0.0014142324030399322,0.2743881642818451,0.05991426855325699,0.9708046913146973,2.0811493396759033,0.09776635840535164,0.010362841188907623,0.18516987562179565,0.05991426855325699,4.863536965548992,0.014958355575799942,-0.05626511573791504,0.03569638356566429,72757.6015625,29848.154296875,42909.4453125,73010.140625,29888.994140625,43121.1484375,-0.003470964729785919,-0.0013682536082342267,-0.004933718591928482,-0.3470964729785919,1.6971730664372444,6.169252778887748,1.5461699347943068,5.204200841784477,5.474696831405163,4.003134243097157,7.734008616507053,1023.7162773107167,1023.7162773107167,greedy,7.734008616507053,0.0,hard_fault_cluster,,False
347,N11043,observe,0.1613646000623703,8.291310768723488,4.56359646320343,1.8399250346422193,5.389351999670267,8.291310768723488,8.291310768723488,1.0,0.0,3,3,1,0.0,0.1613646000623703,0.16421781480312347,7.5426965028047555,4.936758184432983,0.0016421781480312348,0.2712334990501404,0.06300929933786392,1.0038100481033325,2.126488447189331,0.09793183207511902,0.008640646934509277,0.18722301721572876,0.06300929933786392,3.5992136067152023,0.014847073704004288,-0.058016762137413025,0.036750875413417816,73009.796875,29888.62109375,43121.17578125,73327.15625,29969.671875,43357.48046875,-0.0043468051590025425,-0.0027117605786770582,-0.005480014719069004,-0.43468051590025425,1.7119344845414162,6.887167733907699,1.5415141489356756,6.887167733907699,5.971160838007927,4.202683927193284,8.291310768723488,1032.0075880794402,1032.0075880794402,greedy,8.291310768723488,0.0,hard_fault_cluster,,False
348,N12786,observe,0.13623274862766266,8.024463599920274,5.999999999999999,1.6701131999492642,5.215901339948179,8.024463599920274,8.024463599920274,1.0,0.0,3,3,1,0.0,0.13623274862766266,0.16184087097644806,6.972004324197768,4.604708480834961,0.0016184087097644807,0.2748514711856842,0.0592523068189621,0.6019101142883301,2.0582008361816406,0.1610540673136711,0.12586545944213867,0.19624267518520355,0.0592523068189621,2.3996479737758634,0.015308458358049393,-0.060281902551651,0.03648856282234192,73327.4375,29970.45703125,43356.984375,73618.5625,30140.861328125,43477.703125,-0.003970205783843994,-0.005685742478817701,-0.0027842975687235594,-0.3970205783843994,1.7519390136003494,3.688569656610489,1.5861191302537918,3.5366753256320953,5.389910691976548,4.51745918519795,8.024463599920274,1040.0320516793604,1040.0320516793604,greedy,8.024463599920274,0.0,hard_fault_cluster,,False
349,N11041,observe,0.19127441942691803,8.07594537615776,5.999999999999999,1.7028743302822111,5.249364494502545,8.07594537615776,8.07594537615776,1.0,0.0,3,3,1,0.0,0.19127441942691803,0.19218088686466217,7.24901642203331,5.614880847930907,0.0019218088686466218,0.27207162976264954,0.058126382529735565,1.0117610692977905,2.111567497253418,0.09573730453848839,0.008386678993701935,0.18308793008327484,0.058126382529735565,2.677519298791885,0.015631411224603653,-0.05975334718823433,0.03748967498540878,73618.46875,30140.33203125,43478.1328125,73827.375,30101.40234375,43725.9765625,-0.0028376879636198282,0.001291614375077188,-0.005700422916561365,-0.2837687963619828,1.813448391854763,2.7044354277849196,1.6257179398089647,2.5690050917863845,5.481694036722184,4.910581323578954,8.07594537615776,1048.1079970555181,1048.1079970555181,greedy,8.07594537615776,0.0,hard_fault_cluster,,False
350,N11047,observe,0.22599798440933228,7.980438648462294,5.999999999999999,1.6420973217487334,5.187285121500492,7.980438648462294,7.980438648462294,1.0,0.0,3,3,1,0.0,0.22599798440933228,0.21861828863620758,7.069040775299071,5.647212934494018,0.002186182886362076,0.27092787623405457,0.05667409300804138,1.05986750125885,2.179478645324707,0.09980784356594086,0.013009443879127502,0.1866062432527542,0.05667409300804138,6.931095846891403,0.015718817710876465,-0.06058889627456665,0.03824591636657715,73827.390625,30101.41796875,43725.9765625,74158.4609375,30149.56640625,44008.89453125,-0.004484383389353752,-0.0015995404683053493,-0.006470249500125647,-0.4484383389353752,1.8471741527318954,3.325769674777985,1.6407048664987087,3.1700173735618593,5.270699048042297,4.630549065805972,7.980438648462294,1056.0884357039804,1056.0884357039804,greedy,7.980438648462294,0.0,hard_fault_cluster,,False
351,N11038,observe,0.2637876868247986,7.02954678222537,5.999999999999999,1.0369843159615992,4.56920540844649,7.02954678222537,7.02954678222537,1.0,0.0,3,3,1,0.0,0.2637876868247986,0.24506811797618866,6.139849892258644,5.755489778518677,0.0024506811797618865,0.27005958557128906,0.05436210334300995,1.0990859270095825,2.2316207885742188,0.10192150250077248,0.015771888196468353,0.1880711168050766,0.05436210334300995,2.718222532570362,0.015886742621660233,-0.06129472702741623,0.038794200867414474,74158.2265625,30149.26171875,44008.96484375,74422.4453125,30193.34375,44229.1015625,-0.0035629053600132465,-0.0014621263835579157,-0.005002087913453579,-0.35629053600132465,1.8881044834852219,3.023546035140753,1.663531817495823,2.8603326629102233,5.413843543827534,5.06009935323149,7.02954678222537,1063.1179824862058,1063.1179824862058,greedy,7.02954678222537,0.0,hard_fault_cluster,,False
352,N11025,observe,0.3036591708660126,6.85277469471097,5.999999999999999,0.9244929875433445,4.4543035515621305,6.85277469471097,6.85277469471097,1.0,0.0,3,3,1,0.0,0.3036591708660126,0.2725035548210144,5.802989795804023,5.569081926345825,0.002725035548210144,0.2720302939414978,0.05264095962047577,1.1221526861190796,2.2677371501922607,0.10231506079435349,0.014392733573913574,0.1902373880147934,0.05264095962047577,1.8484574875235555,0.015715036541223526,-0.062033023685216904,0.039051927626132965,74422.4453125,30193.390625,44229.0546875,74656.9453125,30248.25390625,44408.69140625,-0.003150931093841791,-0.0018170626135542989,-0.0040615093894302845,-0.3150931093841791,1.8966481685638428,2.8049638845026497,1.6527897827327251,2.6495358325541023,5.427370415627957,5.080402446389199,6.85277469471097,1069.9707571809167,1069.9707571809167,greedy,6.85277469471097,0.0,hard_fault_cluster,,False
353,N1423,observe,0.3099626302719116,4.605172599852085,4.247455978393555,0.4844536259770394,2.993362189903855,4.605172599852085,4.605172599852085,1.0,0.0,3,3,1,0.0,0.3099626302719116,0.22530533373355865,3.423967120051384,3.8244677305221555,0.0022530533373355866,0.2861279249191284,0.04397519677877426,0.959905743598938,2.5213098526000977,0.13295670226216316,0.11232046037912369,0.15359294414520264,0.04397519677877426,-0.04032354354858403,0.016704145818948746,-0.058166712522506714,0.036466989666223526,74657.171875,30248.7734375,44408.3984375,74155.890625,30125.46484375,44030.42578125,0.006714441813528538,0.0040764822624623775,0.008511288091540337,0.6714441813528538,1.9396951124072075,2.0827866303920746,1.7377347145229578,2.034033488035202,4.135887134075165,4.328666862398386,4.605172599852085,1074.5759297807688,1074.5759297807688,greedy,4.605172599852085,0.0,hard_fault_cluster,,False
354,N14902,observe,0.24580782651901245,6.209432427585125,3.8830462574958795,1.0449825391173362,4.036131077930332,6.209432427585125,6.209432427585125,1.0,0.0,3,3,1,0.0,0.24580782651901245,0.22008563578128815,5.040390215814114,3.803679037094116,0.0022008563578128815,0.2836383879184723,0.041783906519412994,0.6724735498428345,2.1575605869293213,0.16226889938116074,0.13236013054847717,0.1921776682138443,0.041783906519412994,2.9521466508507728,0.01588473841547966,-0.05982578918337822,0.0359930619597435,74155.75,30125.36328125,44030.390625,74477.546875,30318.6171875,44158.9296875,-0.004339472856372595,-0.0064149899408221245,-0.0029193260706961155,-0.4339472856372595,1.8503433838486671,6.73663941681385,1.6539412271231413,6.73663941681385,4.746699906885624,3.8240742314606906,6.209432427585125,1080.785362208354,1080.785362208354,greedy,6.209432427585125,0.0,hard_fault_cluster,,False
355,N11048,observe,0.302507609128952,8.222533277273179,5.0395357131958,1.7961575400829315,5.344646630227566,8.222533277273179,8.222533277273179,1.0,0.0,3,3,1,0.0,0.302507609128952,0.25760018825531006,7.448909014463424,5.365478181838989,0.0025760018825531006,0.28162550926208496,0.04359106719493866,1.0662630796432495,2.162709951400757,0.09688084200024605,0.010721497237682343,0.18304018676280975,0.04359106719493866,7.214018113017081,0.015871021896600723,-0.05878757685422897,0.0367550253868103,74477.90625,30318.626953125,44159.27734375,74461.3125,30226.931640625,44234.3828125,0.00022280096891336143,0.0030243888031691313,-0.0017007857095450163,0.022280096891336143,1.888293445110321,4.048764809966087,1.6624000035226345,3.8444188684225082,5.8148483574390415,4.912664503324777,8.222533277273179,1089.0078954856272,1089.0078954856272,greedy,8.222533277273179,0.0,hard_fault_cluster,,False
356,N11034,observe,0.31809356808662415,6.717643042504788,4.794251883029937,0.838500117957592,4.366467977628112,6.717643042504788,6.717643042504788,1.0,0.0,3,3,1,0.0,0.31809356808662415,0.21231399476528168,5.069137844443321,3.3533604621887205,0.002123139947652817,0.300373911857605,0.03791094571352005,0.872085690498352,2.4007790088653564,0.1243349201977253,0.09715396910905838,0.1515158712863922,0.03791094571352005,0.402258559465408,0.015785295516252518,-0.0559646338224411,0.034764595329761505,74460.9375,30226.609375,44234.33203125,73838.7890625,30057.703125,43781.0859375,0.008355366997420788,0.005587998777627945,0.010246478021144867,0.8355366997420788,1.8287544921040535,4.025627351403236,1.6410857867449522,3.9737002617120742,5.655593061447144,4.490109393596649,6.717643042504788,1095.725538528132,1095.725538528132,greedy,6.717643042504788,0.0,hard_fault_cluster,,False
357,N12777,observe,0.20463259518146515,4.484187531769276,3.0161593437194822,0.5797967544198036,2.9147218956500294,4.484187531769276,4.484187531769276,0.7093182731376912,0.0,3,3,1,0.0,0.20463259518146515,0.13142557442188263,4.827814964950085,3.618170964717865,0.0013142557442188264,0.32023873925209045,0.01997319422662258,0.39377498626708984,1.799118161201477,0.1610761098563671,0.11863694339990616,0.20351527631282806,0.01997319422662258,-1.7168477806448936,0.010327138006687164,-0.05337207019329071,0.030403856188058853,73839.0,30058.408203125,43780.58984375,73939.984375,30113.9609375,43826.0234375,-0.0013676292728632689,-0.0018481595907360315,-0.0010377565631642938,-0.13676292728632689,1.1841125693172216,1.1143454127013683,1.0705634928308427,1.1235098652541637,4.778901173174382,3.243767652213574,4.484187531769276,1100.2097260599012,1100.2097260599012,greedy,4.484187531769276,0.0,hard_fault_cluster,,False
358,N1418,observe,0.27370283007621765,6.808987739682198,5.999999999999999,0.896628561615944,4.425842030793429,6.808987739682198,6.808987739682198,1.0,0.0,3,3,1,0.0,0.27370283007621765,0.12617185711860657,5.0418600797653195,3.6167894840240478,0.0012617185711860657,0.32340601086616516,0.022440681234002113,0.493055135011673,1.929343342781067,0.12346475943922997,0.07672301679849625,0.17020650207996368,0.022440681234002113,3.959163295030594,0.011732485145330429,-0.050141654908657074,0.03087683394551277,73939.5390625,30113.365234375,43826.17578125,73398.6640625,29985.2578125,43413.40625,0.007315098308026791,0.004254171624779701,0.009418332949280739,0.7315098308026791,1.3218610528856516,7.293777031898499,1.210401649121195,7.293777031898499,6.150138795375824,5.420648241192103,6.808987739682198,1107.0187137995833,1107.0187137995833,greedy,6.808987739682198,0.0,hard_fault_cluster,,False
359,N1419,observe,0.2807910144329071,6.645697023719549,5.999999999999999,0.7927162878215313,4.319703065417707,6.645697023719549,6.645697023719549,1.0,0.0,3,3,1,0.0,0.2807910144329071,0.1033274233341217,4.665250255167484,3.160571193695068,0.001033274233341217,0.3201175034046173,0.02190607227385044,0.4479472041130066,1.8561745882034302,0.11637145653367043,0.06242147833108902,0.17032143473625183,0.02190607227385044,2.1482582247257227,0.012384045869112015,-0.045107774436473846,0.030389610677957535,73398.6875,29985.26953125,43413.421875,73020.921875,29876.50390625,43144.41796875,0.0051467628218233585,0.0036273018922656775,0.006196330301463604,0.5146762821823359,1.3636380825191736,3.5351621454954145,1.2697129608131945,3.178807670474052,5.2728613972663885,4.798413435667754,6.645697023719549,1113.664410823303,1113.664410823303,greedy,6.645697023719549,0.0,hard_fault_cluster,,False
360,N1420,observe,0.2258133590221405,3.847691065073014,4.128824830055237,0.5431285440921785,2.500999192297459,3.847691065073014,3.847691065073014,-0.6094217896461487,0.0,3,3,1,0.0,0.2258133590221405,0.1329926997423172,5.346053087711335,5.999999999999999,0.001329926997423172,0.2952803373336792,-0.013886535540223122,0.5955467224121094,0.7723514437675476,-0.03646533749997616,-0.04151531308889389,-0.031415361911058426,-0.013886535540223122,0.6311176204681392,0.031362298876047134,0.0862078070640564,0.00621388852596283,73021.0625,29876.703125,43144.359375,72704.84375,29774.796875,42930.046875,0.004330513998866081,0.003410893492400646,0.004967335145920515,0.4330513998866081,3.2553360518068075,4.3717428553104405,3.166006428655237,4.1392288076877595,5.334348726272583,5.567326672077179,3.847691065073014,1117.5121018883758,1117.5121018883758,greedy,3.847691065073014,0.0,hard_fault_cluster,,False
361,N11051,observe,0.18865303695201874,2.118818704336882,1.5163554191589355,0.42677397117018695,1.3772321578189732,2.118818704336882,2.118818704336882,1.0,0.0,3,3,1,0.0,0.18865303695201874,0.09969420731067657,1.1821307918429373,0.756642436981201,0.0009969420731067657,0.32100120186805725,0.05019228905439377,0.8147590160369873,1.7455204725265503,0.07746070995926857,-0.003706984221935272,0.1586284041404724,0.05019228905439377,4.401264954954386,0.015119411051273346,-0.04555331915616989,0.030472569167613983,72705.25,29774.830078125,42930.41796875,73182.375,29832.23046875,43350.1484375,-0.006562456022948027,-0.001927815843373537,-0.009776994585990906,-0.6562456022948027,1.661827601492405,-1.0074079978466035,1.5494127292186022,-1.3237324702739717,0.06898848414421083,-0.20061176285147664,2.118818704336882,1119.6309205927128,1119.6309205927128,greedy,2.118818704336882,0.0,hard_fault_cluster,,False
362,N11049,observe,0.1998000591993332,4.767255496680737,3.9493053674697873,1.319748311340809,3.098716072842479,4.767255496680737,4.767255496680737,1.0,0.0,3,3,1,0.0,0.1998000591993332,0.1312563568353653,6.266658565402031,5.466983127593993,0.0013125635683536529,0.32019880414009094,0.05853711813688278,0.8558422327041626,1.8182789087295532,0.0733136422932148,-0.017150528728961945,0.16377781331539154,0.05853711813688278,4.627645933628083,0.014424160122871399,-0.05263776704668999,0.032621245831251144,73181.9140625,29831.9140625,43350.0,73690.625,29991.76171875,43698.859375,-0.0069513204507529736,-0.005358276888728142,-0.008047506213188171,-0.6951320450752974,1.632209487259388,6.570077474117279,1.489864381030202,6.570077474117279,4.258627396821975,3.845208074860275,4.767255496680737,1124.3981760893935,1124.3981760893935,greedy,4.767255496680737,0.0,hard_fault_cluster,,False
363,N1421,observe,0.2548620402812958,7.47815499342978,5.999999999999999,1.3224622685462235,4.860800745729358,7.47815499342978,7.47815499342978,1.0,0.0,3,3,1,0.0,0.2548620402812958,0.12119659781455994,6.657714652270078,4.311494898796081,0.0012119659781455994,0.3356356918811798,0.05639132112264633,0.7255574464797974,2.189297914505005,0.12062464281916618,0.09305589646100998,0.1481933891773224,0.05639132112264633,3.6794361901283263,0.015678495168685913,-0.04663894325494766,0.031449075788259506,73690.6796875,29992.125,43698.5546875,73080.453125,29801.24609375,43279.203125,0.008280918933451176,0.006364300847053528,0.009596463292837143,0.8280918933451176,1.7454374358057976,7.230918350219727,1.6122464966028929,7.230918350219727,6.714350390434266,5.690601499751211,7.47815499342978,1131.8763310828233,1131.8763310828233,greedy,7.47815499342978,0.0,hard_fault_cluster,,False
364,N1424,observe,0.2541036009788513,6.120568912513555,5.217837238311767,1.0984952038899063,3.978369793133811,6.120568912513555,6.120568912513555,1.0,0.0,3,3,1,0.0,0.2541036009788513,0.09783004224300385,5.399943652376533,3.3671890854835507,0.0009783004224300385,0.3435588777065277,0.04845979064702988,0.6836223602294922,2.1556198596954346,0.12093828991055489,0.08366677910089493,0.15820980072021484,0.04845979064702988,3.268679621219635,0.014117062091827393,-0.04462536424398422,0.030190307646989822,73080.125,29801.046875,43279.078125,72680.7421875,29675.671875,43005.0703125,0.005464999005198479,0.0042070671916007996,0.006331183947622776,0.5464999005198479,1.557996042072773,6.988496956825257,1.4482786674052477,6.988496956825257,5.583817613124848,4.89000121306628,6.120568912513555,1137.996899995337,1137.996899995337,greedy,6.120568912513555,0.0,hard_fault_cluster,,False
365,N11029,observe,0.25256386399269104,4.318903941512108,3.5997681617736816,1.3594051080942153,2.80728756198287,4.318903941512108,4.318903941512108,1.0,0.0,3,3,1,0.0,0.25256386399269104,0.08047275245189667,6.07330773472786,4.117872589826584,0.0008047275245189667,0.347854882478714,0.041053660213947296,0.6351648569107056,2.0952494144439697,0.12190519645810127,0.08092910796403885,0.1628812849521637,0.041053660213947296,4.0203203463554384,0.013318870216608047,-0.04260146617889404,0.02972470223903656,72681.2890625,29675.92578125,43005.36328125,72363.4375,29573.140625,42790.296875,0.00437322398647666,0.0034635872580111027,0.0050009205006062984,0.437322398647666,1.4534134343266487,5.5763085222244255,1.3622686248272657,5.168566832542419,4.979731774330139,4.479852995574475,4.318903941512108,1142.315803936849,1142.315803936849,greedy,4.318903941512108,0.0,hard_fault_cluster,,False
366,N12857,observe,0.16963131725788116,2.983362088114955,2.742009770870209,1.2298970560869202,1.9391853572747209,2.983362088114955,2.983362088114955,1.0,0.0,3,3,1,0.0,0.16963131725788116,0.05404774844646454,5.955085349315777,4.199999999999999,0.0005404774844646454,0.3449169099330902,0.03464385122060776,0.45770153403282166,1.9624091386795044,0.1276761256158352,0.07160878926515579,0.1837434619665146,0.03464385122060776,6.296123305857181,0.011146213859319687,-0.04566872864961624,0.029901649802923203,72363.5234375,29573.7421875,42789.78125,72368.84375,29646.546875,42722.296875,-7.352202374022454e-05,-0.0024618017487227917,0.0015771142207086086,-0.007352202374022454,1.203312985599041,3.3559090501070026,1.1367942858487368,3.198026598095894,4.282650566101074,3.843567159324884,2.983362088114955,1145.299166024964,1145.299166024964,greedy,2.983362088114955,0.0,hard_fault_cluster,,False
367,N1425,observe,0.17358845472335815,3.174456443190575,2.3611361026763915,0.7969171339273453,2.063396688073874,3.174456443190575,3.174456443190575,0.14852005466298857,0.0,3,3,1,0.0,0.17358845472335815,0.0902697741985321,5.067687737941742,4.344816708564758,0.000902697741985321,0.2977561354637146,-0.03057020716369152,0.5675482749938965,0.6529492139816284,-0.04604673944413662,-0.06382150202989578,-0.028271976858377457,-0.03057020716369152,-1.2174922931194307,0.02891967073082924,0.1047724187374115,0.0022921450436115265,72368.015625,29645.646484375,42722.3671875,71968.15625,29468.140625,42500.015625,0.005525360349565744,0.005987585987895727,0.005204570479691029,0.5525360349565744,2.9516666401177645,2.34018002986908,2.906891964841634,2.6767732286453247,4.4564804315567015,4.069287545084953,3.174456443190575,1148.4736224681546,1148.4736224681546,greedy,3.174456443190575,0.0,hard_fault_cluster,,False
368,N1427,observe,0.173322394490242,3.3870630541443827,2.7562397003173826,0.5594649556279183,2.2015909851938487,3.3870630541443827,3.3870630541443827,0.1484624329676096,0.0,3,3,1,0.0,0.173322394490242,0.08145028352737427,3.3269651919603347,2.782629370689392,0.0008145028352737427,0.30116185545921326,-0.030137961730360985,0.5655429363250732,0.680554211139679,-0.0445991437882185,-0.06373266130685806,-0.025465626269578934,-0.030137961730360985,-1.0189009392261505,0.02782931923866272,0.10528351366519928,0.0017521679401397705,71968.25,29468.271484375,42499.98046875,71750.2265625,29383.896484375,42366.33203125,0.0030294391326606274,0.0028632490430027246,0.0031446705106645823,0.30294391326606274,2.8342442456632853,2.2033053970336915,2.7957600043155253,2.4930940485000614,3.6138619124889373,3.547647723853588,3.3870630541443827,1151.860685522299,1151.860685522299,greedy,3.3870630541443827,0.0,hard_fault_cluster,,False
