step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
146,N7465,observe,0.0936535894870758,1.0883033397793769,1.629294145107269,0.14536191135644916,0.707397170856595,0.0936535894870758,0.09493519365787506,1.646238127350807,1.7165876388549803,0.0009493519365787506,0.1966753602027893,-0.0012144576758146286,-0.0012144576758146286,1.370461585521698,-0.0014959201216697693,0.0020303353667259216,0.0029157623648643494,28017.291015625,11747.216796875,16270.07421875,28265.15234375,11806.4453125,16458.70703125,-0.008846727199852467,-0.005041919182986021,-0.011593850329518318,-0.8846727199852467,-0.055871276184916496,2.175176042318344,-0.12616182817146182,2.6523283660411834,1.548847681283951,1.6435345889069142,1.0883033397793769,271.41560175260645,271.41560175260645,greedy,1.0883033397793769,0.0,hard_fault_cluster,0.03200000000000003,True
147,N785,observe,0.07802458107471466,1.5813027699291704,2.6995274782180783,0.21796333208680152,1.0278468004539607,0.07802458107471466,0.12880131602287292,0.7797495955228805,0.44326860308647154,0.0012880131602287293,0.11446169018745422,0.0033118445426225662,0.0033118445426225662,0.8667804285883903,-0.002613082528114319,0.01783101260662079,-0.0021407827734947205,28265.498046875,11806.341796875,16459.15625,28181.21875,11798.1484375,16383.0703125,0.002981702098622918,0.0006939794984646142,0.0046227118000388145,0.2981702098622918,-0.1291950922459364,1.6617576873302458,-0.228279962670058,1.5521833336353301,1.1999174505472183,2.0172385029494766,1.5813027699291704,272.9969045225356,272.9969045225356,greedy,1.5813027699291704,0.0,hard_fault_cluster,0.813,False
148,N7453,observe,0.015640925616025925,1.3661958313360811,1.668682563304901,0.3911594014987349,0.8880272903684527,0.015640925616025925,0.1639307588338852,2.15709491930902,1.9129267692565917,0.001639307588338852,0.039632588624954224,0.00287645123898983,0.00287645123898983,1.0105173663794995,-0.011639520525932312,0.012216180562973022,-0.015417113900184631,28181.015625,11798.1494140625,16382.8662109375,28507.78515625,11929.8359375,16577.94921875,-0.011595377698540688,-0.011161625385284424,-0.011907746084034443,-1.1595377698540688,-0.9971448425203562,0.5020392761379481,-1.1222502500750124,0.4367234037071467,1.2913658462464808,1.427980441842228,1.3661958313360811,274.3631003538717,274.3631003538717,greedy,1.3661958313360811,0.0,hard_fault_cluster,0.10200000000000009,False
149,N7500,observe,-0.02437756583094597,0.7208322446793317,0.6694880008697509,0.09674712680280206,0.4685409590415656,-0.02437756583094597,0.1380135864019394,-0.07348680563271048,-0.8127371162176131,0.001380135864019394,0.11608609557151794,0.009338842704892159,0.009338842704892159,1.920076561719179,-0.014200076460838318,-0.02008466050028801,-0.005684033036231995,28506.876953125,11929.388671875,16577.48828125,28645.087890625,11979.646484375,16665.44140625,-0.004848336800932884,-0.004212941043078899,-0.005305576138198376,-0.4848336800932884,-1.2726552169770002,0.9256651682406662,-1.383169538807124,0.9296105188876389,0.19942833334207535,-0.07918843656778332,0.7208322446793317,275.08393259855103,275.08393259855103,greedy,0.7208322446793317,0.0,hard_fault_cluster,0.366,False
150,N1552,observe,-0.03694774582982063,0.4579580269008875,0.923668348789215,-0.037655562907457335,0.2976727174855769,-0.03694774582982063,0.06960256397724152,-0.5649533812701703,-2.069354510307312,0.0006960256397724151,0.2661116421222687,0.0075760576874017715,0.0075760576874017715,0.40393480874598026,-0.0005064085125923157,-0.0387071818113327,0.012150019407272339,28647.51171875,11980.552734375,16666.958984375,28716.05078125,11967.26171875,16748.7890625,-0.0023924962151795626,0.0011093824869021773,-0.004909718409180641,-0.23924962151795626,0.02653777040541172,1.3968717262148858,-0.031346195843070745,1.4288661882281304,0.18470614477992064,-0.17013049118220797,0.4579580269008875,275.5418906254519,275.5418906254519,greedy,0.4579580269008875,0.0,hard_fault_cluster,0.07500000000000001,False
151,N2153,observe,0.10070473700761795,1.5480923103541135,2.6444209456443786,0.29425978742539877,1.006260001730174,0.10070473700761795,0.12153716385364532,0.7616146074235439,2.053708180785179,0.0012153716385364533,0.19634774327278137,0.0015802551060914993,0.0015802551060914993,3.0633745593577624,0.0009496510028839111,-0.0034479759633541107,0.005150642246007919,28714.880859375,11967.55859375,16747.322265625,28653.0390625,11992.59375,16660.4453125,0.0021536496933549643,-0.002091918373480439,0.005187512841075659,0.21536496933549643,0.21808251924812794,1.3809332139790058,0.12574445502832532,1.349631179124117,0.7719544813036919,2.6017704128473995,1.5480923103541135,277.089982935806,277.089982935806,greedy,1.5480923103541135,0.0,hard_fault_cluster,0.0,True
152,N7401,observe,0.11714838445186615,1.6862499641627076,2.5981822967529298,0.2966212400048971,1.0960624767057598,0.11714838445186615,0.16520650684833527,1.4157827999442814,2.612641179561615,0.0016520650684833528,0.11516529321670532,0.0015558991581201553,0.0015558991581201553,0.9179912439733744,0.0021958500146865845,0.023232243955135345,9.9964439868927e-05,28652.16796875,11991.6923828125,16660.4765625,28571.77734375,12007.0869140625,16564.69140625,0.00280574313364923,-0.001283766352571547,0.005749244708567858,0.280574313364923,0.38634740747511387,1.4127488662302494,0.2612756029702723,1.3994487573206427,1.268828472867608,2.703274724874645,1.6862499641627076,278.7762328999687,278.7762328999687,greedy,1.6862499641627076,0.0,hard_fault_cluster,0.0,True
153,N7442,control0,0.09370855242013931,1.4971698078513145,3.0132322072982785,-0.05700015723705293,0.9731603751033544,0.09370855242013931,0.12138380110263824,-0.435784659832716,-2.3318126142024993,0.0012138380110263824,0.19519677758216858,0.001446424052119255,0.001446424052119255,0.3456290271878242,-0.003414839506149292,-0.016863208264112473,0.005219213664531708,28572.26953125,12007.8642578125,16564.40625,28158.86328125,11836.697265625,16322.166015625,0.014468792825937271,0.014254574663937092,0.014624142087996006,1.4468792825937271,-0.2186537254601717,1.0429680358618498,-0.3107763943262398,1.047753931209445,0.791646745800972,0.6195703847706321,1.4971698078513145,280.27340270782,280.27340270782,greedy,1.4971698078513145,0.0,hard_fault_cluster,0.0,True
154,N2102,observe,0.014266041107475758,0.7990791905298829,0.5774233281612396,0.2045864480361342,0.5194014738444239,0.014266041107475758,0.15693341195583344,0.8114264054223896,2.2499422907829283,0.0015693341195583343,0.08636727929115295,0.0030784178525209427,0.0030784178525209427,0.7490391017310322,-0.0021024271845817566,0.019083693623542786,-0.0028930678963661194,28158.6953125,11836.14453125,16322.55078125,28255.9296875,11920.9755859375,16334.9541015625,-0.0034530851989984512,-0.007167119067162275,-0.0007598886149935424,-0.3453085198998451,-0.05023088864982128,1.17933741517365,-0.17023976100608706,1.1704330176860096,0.6378876315429807,1.3319661523867397,0.7990791905298829,281.0724818983499,281.0724818983499,greedy,0.7990791905298829,0.0,hard_fault_cluster,0.0,True
155,N7424,control1,-0.05735906586050987,0.4582288594171404,0.5708377391099929,0.01621676202863455,0.2978487586211413,-0.05735906586050987,0.13489919900894165,-0.17707263108342888,0.020626351237297086,0.0013489919900894166,0.0794973075389862,0.005794020369648933,0.005794020369648933,0.6758641613274813,-0.01399240642786026,-0.009814899414777756,-0.011209666728973389,28256.64453125,11921.982421875,16334.662109375,27808.939453125,11710.958984375,16097.98046875,0.01584424078464508,0.01770036481320858,0.014489534310996532,1.584424078464508,-1.2585474234074354,0.4614984982460737,-1.3640673379413784,0.4597808115929365,0.33015491142869,0.558366390131414,0.4582288594171404,281.53071075776705,281.53071075776705,greedy,0.4582288594171404,0.0,hard_fault_cluster,0.09000000000000002,False
156,N5603,observe,0.07084868103265762,0.8159036055207253,0.9095855772495269,0.12591592222452164,0.5303373435884714,0.07084868103265762,0.15797662734985352,1.7556827098131182,3.4024757623672484,0.0015797662734985353,0.10133162140846252,-0.024327797815203667,-0.024327797815203667,-1.331765643954277,0.0031984373927116394,0.03912995010614395,-0.00662858784198761,27809.84375,11707.6494140625,16102.193359375,28159.861328125,11855.85546875,16304.005859375,-0.01258610375225544,-0.012658908031880856,-0.01253323070704937,-1.258610375225544,0.4534925688058138,1.3497048097848892,0.3532559466548264,1.3557403165102004,1.3031627640128134,2.0228907778114076,0.8159036055207253,282.34661436328776,282.34661436328776,greedy,0.8159036055207253,0.0,hard_fault_cluster,0.5940000000000001,False
157,N7628,observe,-0.009035344235599041,0.9880862814188004,0.9142987668514251,0.046276372075080875,0.6422560829222203,-0.009035344235599041,0.15086109936237335,0.5966022744774818,-0.021738713979721047,0.0015086109936237335,0.0971137285232544,-0.015656715258955956,-0.015656715258955956,0.2001718237996101,-8.577108383178711e-05,0.03343227505683899,-0.005712792277336121,28158.0078125,11858.478515625,16299.529296875,28299.29296875,11934.8984375,16364.39453125,-0.005017583724111319,-0.006444327533245087,-0.003979577217251062,-0.5017583724111319,0.12662727572023869,0.9795282149314881,0.025223987642675638,0.9633880758285522,0.776740825176239,0.6221709468960762,0.9880862814188004,283.3347006447066,283.3347006447066,greedy,0.9880862814188004,0.0,hard_fault_cluster,0.013000000000000012,True
158,N7482,observe,-0.0006584404036402702,1.158342736363411,1.106006073951721,0.1350402194261551,0.7529227786362171,-0.0006584404036402702,0.15433204174041748,0.5975049056857824,-1.270839476585388,0.0015433204174041747,0.07536068558692932,-0.006636137142777443,-0.006636137142777443,0.5626671250164509,-0.002194538712501526,0.03319267928600311,-0.005794845521450043,28299.2578125,11934.9697265625,16364.287109375,28132.66796875,11882.72265625,16249.9462890625,0.005886721424758434,0.004377645906060934,0.006987216882407665,0.5886721424758434,-0.07175796665251255,1.1600390967726708,-0.18252989510074258,1.1578471419215204,0.8052579343318939,0.2726800615899265,1.158342736363411,284.49304338107,284.49304338107,greedy,1.158342736363411,0.0,hard_fault_cluster,0.0010000000000000009,True
159,N2157,observe,0.08921866863965988,2.21340388847515,2.2340555667877195,0.3165660182200372,1.4387125275088475,0.08921866863965988,0.19306735694408417,1.8339229146018623,1.6829362630844116,0.0019306735694408416,0.02470967173576355,-0.005134394392371178,-0.005134394392371178,1.211317126750946,0.0030186325311660767,0.055603258311748505,-0.007074855268001556,28133.181640625,11883.185546875,16249.99609375,28062.83984375,11906.162109375,16156.6787109375,0.0025003142654895782,-0.001933535560965538,0.00574260950088501,0.2500314265489578,0.48979621566832066,1.81156653881073,0.3488464937545359,1.8198675465583802,1.7568219244480132,2.0686688566207883,2.21340388847515,286.70644726954515,286.70644726954515,greedy,2.21340388847515,0.0,hard_fault_cluster,0.008999999999999897,True
160,N2721,control1,-0.0328587181866169,2.7655516687251653,2.0661048054695126,0.2350091150540538,1.7976085846713574,-0.0328587181866169,0.17167441546916962,0.8975326101688187,0.4830483138561249,0.0017167441546916962,0.038317978382110596,0.013931432738900185,0.013931432738900185,2.248962949093875,-0.01548720896244049,0.012720882892608643,-0.016515932977199554,28065.041015625,11906.8642578125,16158.1767578125,28141.16015625,11960.15625,16181.00390625,-0.002712240442633629,-0.004475736990571022,-0.0014127304311841726,-0.2712240442633629,-1.3631150480359793,0.5353551088813765,-1.5023194341920316,0.5353522304470607,1.2550404117002472,0.953980974512433,2.7655516687251653,289.4719989382703,289.4719989382703,greedy,2.7655516687251653,0.0,hard_fault_cluster,0.004999999999999893,True
161,N578,observe,-0.15884797275066376,0.7943688160181046,0.2344571530818939,0.2714175480604172,0.5163397304117681,-0.15884797275066376,0.1976810246706009,1.3254588849842548,1.2674665212631224,0.0019768102467060088,-0.015208542346954346,0.009987765923142433,0.009987765923142433,1.0908944403380154,-0.016477026045322418,0.017489537596702576,-0.021040886640548706,28138.208984375,11958.5625,16179.646484375,28394.24609375,12032.322265625,16361.9248046875,-0.009099268354475498,-0.006167945917695761,-0.011265902779996395,-0.9099268354475498,-1.4400338139384985,0.5084261024743318,-1.595785406883806,0.49060815818607806,0.7011136315762996,0.4460432114079594,0.7943688160181046,290.2663677542884,290.2663677542884,greedy,0.7943688160181046,0.0,hard_fault_cluster,0.15200000000000002,False
162,N771,observe,-0.19170445203781128,0.31836862191557885,0.2988846033811569,0.03511108085513115,0.20693960424512625,-0.19170445203781128,0.19339953362941742,0.5913771674036981,0.7486291289329529,0.0019339953362941741,-0.0035390257835388184,0.00199892558157444,0.00199892558157444,-0.6272235751152039,-0.011477194726467133,0.027010411024093628,-0.01827319711446762,28394.966796875,12032.625,16362.341796875,28418.04296875,11987.2412109375,16430.802734375,-0.0008126852917484939,0.0037717281375080347,-0.004184055142104626,-0.08126852917484939,-0.9523210134357214,0.5748884427547455,-1.0988698578439653,0.5697151589393616,0.4454325526952744,0.4594193983450532,0.31836862191557885,290.584736376204,290.584736376204,greedy,0.31836862191557885,0.0,hard_fault_cluster,0.07500000000000001,False
163,N2952,control1,-0.08124254643917084,0.8222584567964076,0.7289944648742676,0.1820830278098583,0.534467996917665,-0.08124254643917084,0.184319868683815,0.7846749201416969,0.7368000209331512,0.00184319868683815,0.004981577396392822,0.011924965307116508,0.011924965307116508,1.3928688430786134,-0.018809691071510315,0.0004673674702644348,-0.01957055926322937,28419.853515625,11988.431640625,16431.421875,28379.09375,12006.98828125,16372.1044921875,0.001434200443327427,-0.0015478789573535323,0.0036099969875067472,0.1434200443327427,-1.6847242731601,0.41997010469436646,-1.8319078986532986,0.4085111713409424,0.5380091190338134,0.5167879588901996,0.8222584567964076,291.4069948330004,291.4069948330004,greedy,0.8222584567964076,0.0,hard_fault_cluster,0.0,True
164,N6534,observe,-0.0889759436249733,1.045029139444232,0.9150949418544769,0.198684343919158,0.6792689406387508,-0.0889759436249733,0.20150138437747955,1.0063793323934078,1.07905313372612,0.0020150138437747957,-0.001251518726348877,0.018820641562342644,0.018820641562342644,1.2747995577752589,-0.016698502004146576,0.0021148771047592163,-0.016969241201877594,28375.296875,12005.1484375,16370.1494140625,28551.26171875,12058.1396484375,16493.12109375,-0.006201339419931173,-0.004414040595293045,-0.007511945907026529,-0.6201339419931173,-1.4495281744748354,0.8967435143887996,-1.614769693929702,0.8967434547841548,0.7762466028332711,0.7101729709655047,1.045029139444232,292.45202397244464,292.45202397244464,greedy,1.045029139444232,0.0,hard_fault_cluster,0.0040000000000000036,True
165,N5873,observe,-0.13144394755363464,1.1869326688069852,1.0752723515033722,0.18902875528670846,0.7715062347245404,-0.13144394755363464,0.19465582072734833,1.0626290350221097,0.6624547064304351,0.0019465582072734832,-0.01862427592277527,0.013904685154557228,0.013904685154557228,0.28942404612898825,-0.01340743899345398,0.008241787552833557,-0.01764702796936035,28552.837890625,12059.51953125,16493.318359375,28301.849609375,11917.21484375,16384.634765625,0.00879030954092741,0.011800195090472698,0.006589552853256464,0.879030954092741,-1.1321833934634924,0.9977228948473931,-1.2886037728749216,0.9702786394953727,1.0090717934072018,0.8406659094616771,1.1869326688069852,293.63895664125164,293.63895664125164,greedy,1.1869326688069852,0.0,hard_fault_cluster,0.383,False
166,N2894,control1,-0.07532329857349396,1.367115155979991,1.0617129921913147,0.2637779023498296,0.8886248513869942,-0.07532329857349396,0.15947215259075165,0.6682983022928237,0.46479472219943996,0.0015947215259075164,0.07755368947982788,0.030069293454289436,0.030069293454289436,1.7386328580230475,-0.019320465624332428,-0.03079991228878498,-0.008377104997634888,28303.1953125,11917.33203125,16385.86328125,28325.49609375,11961.6162109375,16363.87890625,-0.0007879245094954967,-0.0037159475032240152,0.0013416671426966786,-0.07879245094954967,-1.7425051163882017,0.9729382601380347,-1.8846612009219825,0.9702102747559547,0.6065793812274933,0.5772664147615433,1.367115155979991,295.00607179723164,295.00607179723164,greedy,1.367115155979991,0.0,hard_fault_cluster,0.0030000000000000027,True
167,N722,observe,0.08189770579338074,1.1786037017940543,1.144475209712982,0.17603817627532406,0.7660924061661353,0.08189770579338074,0.20286206901073456,1.3491046910989097,1.5194994449615478,0.0020286206901073455,-0.012784570455551147,0.015648791566491127,0.015648791566491127,-0.42525984731270006,0.001523628830909729,0.04284899681806564,-0.005532428622245789,28324.251953125,11960.537109375,16363.71484375,28195.63671875,11919.4609375,16276.17578125,0.00454081641510129,0.0034343083389103413,0.005349583923816681,0.454081641510129,0.3708737436681986,1.1754758393438534,0.20699059823527932,1.1498097812803463,1.1949265449424276,1.413532499096473,1.1786037017940543,296.1846754990257,296.1846754990257,greedy,1.1786037017940543,0.0,hard_fault_cluster,0.0030000000000000027,True
168,N694,observe,0.08185664564371109,1.3872223197668792,1.2770726442337035,0.1817237588018179,0.9016945078484715,0.08185664564371109,0.19565825164318085,1.4205524440854786,1.2646178126335144,0.0019565825164318085,-0.00879862904548645,0.017525481060147285,0.017525481060147285,0.28710372664034367,0.0038420632481575012,0.05144116282463074,-0.005595065653324127,28195.5,11919.455078125,16276.0439453125,28160.96484375,11942.0185546875,16218.947265625,0.0012248463463038206,-0.0018929956713691354,0.003508019493892789,0.12248463463038206,0.5973900575190783,1.348840343505144,0.43750225799158216,1.3503288622200489,1.3243373457342387,1.308967106360942,1.3872223197668792,297.57189781879254,297.57189781879254,greedy,1.3872223197668792,0.0,hard_fault_cluster,0.0010000000000000009,True
169,N5617,observe,0.0010714130476117134,1.4041135120391846,1.6219895839691163,-0.2733749866485594,0.91267378282547,0.0010714130476117134,0.18835996091365814,1.2573203742504122,1.5178199231624603,0.0018835996091365814,0.011107325553894043,-0.012662434950470924,-0.012662434950470924,-2.444950646162033,0.007252585142850876,0.06746816635131836,-0.011394374072551727,28160.0703125,11942.060546875,16218.0087890625,28486.0,12079.16796875,16406.83203125,-0.01157417893409729,-0.01148105226457119,-0.011642812751233578,-1.157417893409729,0.9009560402482748,1.5209213638305665,0.7691828957758844,1.4262939953804017,1.8206849098205564,1.5254575096070764,1.4041135120391846,298.97601133083174,298.97601133083174,greedy,1.4041135120391846,0.0,hard_fault_cluster,0.129,False
170,N2779,control1,-0.11958292871713638,2.2597614681720737,1.6849276483058928,0.2923186314105988,1.468844954311848,-0.11958292871713638,0.178733691573143,1.600819519162178,1.1307428061962128,0.00178733691573143,-0.00801783800125122,0.007066475227475166,0.007066475227475166,1.0138960939645767,-0.0059235915541648865,0.036799415946006775,-0.01526004821062088,28489.376953125,12080.744140625,16408.6328125,28542.2734375,12165.583984375,16376.689453125,-0.0018567090155556798,-0.007022733334451914,0.0019467410165816545,-0.18567090155556798,-0.4065589886158705,1.08915881305933,-0.5459091137163341,1.0403260985016822,1.4844109207391738,1.1514439035207034,2.2597614681720737,301.2357727990038,301.2357727990038,greedy,2.2597614681720737,0.0,hard_fault_cluster,0.0,True
171,N7402,observe,-0.04081747308373451,1.768914346471429,1.68211532831192,0.27533607013523576,1.1497943252064289,-0.04081747308373451,0.1824871450662613,1.8416307974606752,1.4243245184421538,0.001824871450662613,0.012994170188903809,0.008692221716046333,0.008692221716046333,0.3927369790524244,0.0006964877247810364,0.0477072075009346,-0.0079660564661026,28537.970703125,12163.65625,16374.314453125,28533.28125,12118.890625,16414.390625,0.00016432328266091645,0.0036802771501243114,-0.0024475022219121456,0.016432328266091645,0.26082813926041126,1.2982530061900617,0.11744361417368054,1.266336864680052,1.5832848530262709,1.5094390901736916,1.768914346471429,303.00468714547526,303.00468714547526,greedy,1.768914346471429,0.0,hard_fault_cluster,0.0009999999999998899,True
172,N725,observe,0.048660364001989365,2.1646789721213286,1.9756548762321473,0.2515526565723122,1.4070413318788637,0.048660364001989365,0.1939993053674698,2.605575076770038,2.5018250703811646,0.0019399930536746978,-0.023834794759750366,0.0040802303701639175,0.0040802303701639175,-0.5813530039601028,0.006264165043830872,0.0712110698223114,-0.007926397025585175,28534.09375,12118.8515625,16415.2421875,28303.32421875,12042.4189453125,16260.9052734375,0.008087501861155033,0.006306919269263744,0.009402048774063587,0.8087501861155033,0.8244960401207209,1.4806240247562528,0.6759363883174956,1.4280500458553433,2.2912356791086497,2.1104976223083214,2.1646789721213286,305.1693661175966,305.1693661175966,greedy,2.1646789721213286,0.0,hard_fault_cluster,0.0,True
173,N2149,observe,-0.0005444241687655449,2.6644902807846664,2.0908149123191833,0.3771311499550939,1.7319186825100332,-0.0005444241687655449,0.19157181680202484,2.497352592088282,2.1616122007369993,0.0019157181680202484,-0.024917006492614746,0.011872099712491035,0.011872099712491035,0.6866787686571478,0.003018312156200409,0.06647436320781708,-0.009625919163227081,28303.45703125,12043.32421875,16260.1328125,28174.466796875,12007.7890625,16166.677734375,0.0045574018731713295,0.0029506103601306677,0.005747498013079166,0.45574018731713295,0.5052751321345568,1.5302288051694632,0.35269219474866986,1.4849871274083852,2.2576409121975303,2.1615067101921888,2.6644902807846664,307.8338563983813,307.8338563983813,greedy,2.6644902807846664,0.0,hard_fault_cluster,0.001000000000000112,True
174,N2652,control1,-0.07502475380897522,3.4772846922278404,2.530855184793472,0.33321520537137983,2.2602350499480965,-0.07502475380897522,0.1775979846715927,2.0529562301933764,1.3570280015468597,0.0017759798467159272,-0.012772351503372192,0.02479744888842106,0.02479744888842106,1.3501119942963122,-0.013251736760139465,0.02527107298374176,-0.018739059567451477,28177.244140625,12008.724609375,16168.51953125,28222.177734375,12072.453125,16149.724609375,-0.00159467663615942,-0.005306851118803024,0.0011624392354860902,-0.159467663615942,-1.1227782424539328,0.924629796370864,-1.274574817623943,0.9152513035386801,2.107261434942484,1.4974835096672177,3.4772846922278404,311.3111410906091,311.3111410906091,greedy,3.4772846922278404,0.0,hard_fault_cluster,0.0009999999999998899,True
175,N7385,observe,-0.07770908623933792,1.4902635503560306,1.0922801911830902,0.2345753137022257,0.96867130773142,-0.07770908623933792,0.18453972041606903,1.3186167541891336,0.7811518758535384,0.0018453972041606902,-0.03833317756652832,0.02474970556795597,0.02474970556795597,0.755784929022193,-0.012615859508514404,0.029569663107395172,-0.020747579634189606,28218.94140625,12071.275390625,16147.666015625,27962.36328125,11923.6083984375,16038.75390625,0.00909240823239088,0.01223292388021946,0.006744758691638708,0.9092408232390881,-1.0522965248674154,1.0276513127982616,-1.2092635943554342,1.0174644438922404,1.2084993805736304,0.7172569858841599,1.4902635503560306,312.80140464096513,312.80140464096513,greedy,1.4902635503560306,0.0,hard_fault_cluster,0.0040000000000000036,True
176,N2837,control1,-0.08285817503929138,1.5229630211740732,1.3028997063636778,0.13912742443382736,0.9899259637631477,-0.08285817503929138,0.14059802889823914,0.2776115670800208,0.08047991096973418,0.0014059802889823914,0.08947259187698364,0.04408933222293854,0.04408933222293854,1.77568961776793,-0.020493291318416595,-0.020917069166898727,-0.010294266045093536,27964.693359375,11924.4130859375,16040.2802734375,28007.048828125,11972.103515625,16034.9453125,-0.0015146051300689578,-0.003999394364655018,0.0003325977304484695,-0.15146051300689578,-1.8646417707204819,0.9523417872190475,-2.003157291561365,0.9692754071950912,0.6055833652615548,0.4509041219949723,1.5229630211740732,314.3243676621392,314.3243676621392,greedy,1.5229630211740732,0.0,hard_fault_cluster,0.0009999999999998899,True
177,N758,observe,-0.10446244478225708,1.1103424395620825,0.5513333797454834,0.2554906053841114,0.7217225857153536,-0.10446244478225708,0.1755235642194748,1.8180145606398581,1.4479415331967174,0.0017552356421947479,0.008655756711959839,0.02056565321981907,0.02056565321981907,-0.24466334462165834,-0.011463932693004608,0.02275604009628296,-0.014986857771873474,28005.005859375,11970.974609375,16034.03125,28047.58203125,11923.876953125,16123.705078125,-0.0015203057555481791,0.003934320993721485,-0.005592718720436096,-0.15203057555481791,-0.950304051861167,1.1184756612777709,-1.0973709649406374,1.0976668691635132,1.2741016805171965,0.8832041143416427,1.1103424395620825,315.4347101017013,315.4347101017013,greedy,1.1103424395620825,0.0,hard_fault_cluster,0.0020000000000000018,True
178,N723,observe,0.03952407464385033,2.028177202530205,1.7391334295272824,0.31239575956016774,1.3183151816446332,0.03952407464385033,0.19612960517406464,2.242334663309157,2.134869599342346,0.0019612960517406464,-0.029809772968292236,0.01469382829964161,0.01469382829964161,0.270266207717359,0.0029202625155448914,0.06185995042324066,-0.008288092911243439,28047.962890625,11923.806640625,16124.15625,27854.2578125,11852.0078125,16002.2509765625,0.006906208582222462,0.0060214689001441,0.007560412399470806,0.6906208582222462,0.5028496850281954,1.74151542596519,0.3447321099229157,1.7721104186028243,1.964153136871755,2.131034331759438,2.028177202530205,317.4628873042315,317.4628873042315,greedy,2.028177202530205,0.0,hard_fault_cluster,0.0040000000000000036,True
179,N7551,observe,0.0009424732998013496,2.364958303272724,2.0995378375053404,0.55557660728693,1.5372228971272706,0.0009424732998013496,0.1930670291185379,3.4091023586690428,3.022835433483124,0.001930670291185379,-0.027833014726638794,0.019089335575699806,0.019089335575699806,0.7047616367042064,-0.0018520653247833252,0.051829732954502106,-0.012076593935489655,27853.1640625,11851.5556640625,16001.607421875,27675.853515625,11775.185546875,15900.66796875,0.006365903187543154,0.006443889811635017,0.006308082025498152,0.6365903187543154,0.02694983221590519,1.511596997976303,-0.1321674413047731,1.5039522731304167,2.373746185749769,2.3127112871035935,2.364958303272724,319.82784560750423,319.82784560750423,greedy,2.364958303272724,0.0,hard_fault_cluster,0.0040000000000000036,True
180,N715,observe,0.04287497326731682,2.4520433984324335,3.2202205896377563,0.2941228159889579,1.5938282089810818,0.04287497326731682,0.19234855473041534,2.3232598012313246,2.0405126094818113,0.0019234855473041533,-0.024562865495681763,0.01789853163063526,0.01789853163063526,0.23060206566005947,0.0032019466161727905,0.06438255310058594,-0.008746117353439331,27675.337890625,11774.69921875,15900.638671875,27572.298828125,11747.40625,15824.892578125,0.0037231366150081158,0.002317933365702629,0.004763714037835598,0.3723136615008116,0.5304417479783297,2.056724639907479,0.3727564332075417,2.0507988891750575,2.256943584419787,2.6490279825124894,2.4520433984324335,322.27988900593664,322.27988900593664,greedy,2.4520433984324335,0.0,hard_fault_cluster,0.0,True
181,N3009,control1,-0.05842291936278343,2.670224182903767,1.91833176612854,0.3778766956925392,1.7356457188874486,-0.05842291936278343,0.18255780637264252,2.1698208644986154,1.7465433478355408,0.0018255780637264252,-0.03543683886528015,0.030309321358799934,0.030309321358799934,1.4342185470461843,-0.015154808759689331,0.022772639989852905,-0.0223749577999115,27575.84765625,11749.783203125,15826.0634765625,27645.43359375,11841.6728515625,15803.759765625,-0.0025234378408640623,-0.007820540107786655,0.0014093024656176567,-0.25234378408640623,-1.3026137482374907,1.0204157589375973,-1.4622640940360725,1.0048250316083431,1.9132693126797677,1.4410158058255913,2.670224182903767,324.9501131888404,324.9501131888404,greedy,2.670224182903767,0.0,hard_fault_cluster,0.0,True
182,N7873,control1,-0.07522189617156982,1.0326762594282628,1.0005944192409515,0.04880059435963632,0.6712395686283709,-0.07522189617156982,0.16703610122203827,0.6700667217373848,0.6458993077278137,0.0016703610122203827,-0.044821739196777344,0.022122761234641075,0.022122761234641075,0.13664168208837507,-0.01705368608236313,0.0105975940823555,-0.024631336331367493,27642.8203125,11840.810546875,15802.0107421875,27138.30859375,11575.0166015625,15563.291015625,0.018251094967126846,0.02244727686047554,0.015106921084225178,1.8251094967126846,-1.5162097457796335,1.1285024206340313,-1.658078892622143,1.1238066236674786,0.9439932644367217,1.104529723599553,1.0326762594282628,325.9827894482687,325.9827894482687,greedy,1.0326762594282628,0.0,hard_fault_cluster,0.0010000000000000009,True
