checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
joint_hybrid	i2c_aig	initial	cached_stride	32	N295	control1	N295::control1	ok	-0.01811000000000007	-0.01811000000000007	0	0.93089	0.93089	221	221		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control1	0.2872650623321533	0.0028726506233215333	0.2872650623321533	0.2883034944534302	0.02701025828719139	3.2765943855047226	0.2872650623321533	0.5938361883163452	-0.19069746136665344	0.10122525691986084
joint_hybrid	i2c_aig	initial	cached_stride	33	N295	observe	N295::observe	ok	0.0025300000000000322	0.0025300000000000322	0	0.9515300000000001	0.9515300000000001	155	155		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__observe	0.283902645111084	0.00283902645111084	0.283902645111084	0.2847191393375397	0.02685997262597084	3.2546190470457077	0.283902645111084	0.5935971140861511	-0.19214552640914917	0.09872706979513168
joint_hybrid	i2c_aig	initial	cached_stride	34	N1791	control0	N1791::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control0	0.27625712752342224	0.0027625712752342223	0.27625712752342224	0.2854541540145874	0.02775602415204048	3.337313696742058	0.27625712752342224	0.5733943581581116	-0.184610515832901	0.09699704498052597
joint_hybrid	i2c_aig	initial	cached_stride	35	N1791	control1	N1791::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control1	0.2772626280784607	0.0027726262807846068	0.2772626280784607	0.284454345703125	0.027601536363363266	3.3218706101179123	0.2772626280784607	0.5677264928817749	-0.1815611720085144	0.09704529494047165
joint_hybrid	i2c_aig	initial	cached_stride	36	N1791	observe	N1791::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__observe	0.27389198541641235	0.0027389198541641234	0.27389198541641235	0.2799207270145416	0.028009746223688126	3.3547873347997665	0.27389198541641235	0.5734972357749939	-0.1833023726940155	0.09690051525831223
joint_hybrid	i2c_aig	initial	cached_stride	37	__buf_split_1310	control0	__buf_split_1310::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control0	0.27262255549430847	0.0027262255549430846	0.27262255549430847	0.2824540138244629	0.02648191526532173	3.2032680958509445	0.27262255549430847	0.5772050023078918	-0.18637904524803162	0.09939783066511154
joint_hybrid	i2c_aig	initial	cached_stride	38	__buf_split_1310	control1	__buf_split_1310::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control1	0.2771220803260803	0.0027712208032608034	0.2771220803260803	0.2827131450176239	0.027596797794103622	3.3195150047540665	0.2771220803260803	0.5769268870353699	-0.18405097723007202	0.0994500070810318
joint_hybrid	i2c_aig	initial	cached_stride	39	__buf_split_1310	observe	__buf_split_1310::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__observe	0.27177050709724426	0.0027177050709724427	0.27177050709724426	0.2774573266506195	0.02747003361582756	3.29623119533062	0.27177050709724426	0.572384238243103	-0.18430739641189575	0.09702546894550323
joint_hybrid	i2c_aig	initial	cached_stride	40	N1591	control0	N1591::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control0	0.27484992146492004	0.0027484992146492005	0.27484992146492004	0.2853834629058838	0.029034454375505447	3.4636788219213486	0.27484992146492004	0.5700343251228333	-0.18292957544326782	0.09793125092983246
joint_hybrid	i2c_aig	initial	cached_stride	41	N1591	control1	N1591::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control1	0.2754632830619812	0.002754632830619812	0.2754632830619812	0.2810666561126709	0.02258359268307686	2.814889207482338	0.2754632830619812	0.5424134135246277	-0.1717340052127838	0.09157287329435349
joint_hybrid	i2c_aig	initial	cached_stride	42	N1591	observe	N1591::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__observe	0.2737751305103302	0.002737751305103302	0.2737751305103302	0.27478358149528503	0.029751282185316086	3.523686930537224	0.2737751305103302	0.5698665380477905	-0.1802385151386261	0.09695686399936676
joint_hybrid	i2c_aig	initial	cached_stride	43	N3187	control0	N3187::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control0	0.282029926776886	0.0028202992677688597	0.282029926776886	0.28436535596847534	0.024464551359415054	3.0128504186868668	0.282029926776886	0.5858103036880493	-0.19180360436439514	0.09483830630779266
joint_hybrid	i2c_aig	initial	cached_stride	44	N3187	control1	N3187::control1	ok	-0.026550000000000074	-0.026550000000000074	0	0.92245	0.92245	248	248		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control1	0.2867441475391388	0.002867441475391388	0.28499436378479004	0.28499436378479004	0.025676805526018143	3.139419063925743	0.2867441475391388	0.585020124912262	-0.19020462036132812	0.09768309444189072
joint_hybrid	i2c_aig	initial	cached_stride	45	N3187	observe	N3187::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__observe	0.2801845073699951	0.0028018450736999514	0.2801845073699951	0.283505380153656	0.02523423358798027	3.087113246321678	0.2801845073699951	0.5802187919616699	-0.19086584448814392	0.09355504810810089
joint_hybrid	i2c_aig	initial	cached_stride	46	N806	control0	N806::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control0	0.2789055109024048	0.002789055109024048	0.2789055109024048	0.2848154306411743	0.026703041046857834	3.2340250462293625	0.2789055109024048	0.5794539451599121	-0.18535086512565613	0.09816430509090424
joint_hybrid	i2c_aig	initial	cached_stride	47	N806	control1	N806::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control1	0.2799646854400635	0.0027996468544006347	0.2799646854400635	0.2811329662799835	0.026776056736707687	3.2387033253908157	0.2799646854400635	0.5752769708633423	-0.18226248025894165	0.09787290543317795
joint_hybrid	i2c_aig	initial	cached_stride	48	N806	observe	N806::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe	0.2773500382900238	0.002773500382900238	0.2773500382900238	0.2803044021129608	0.027399826794862747	3.2976371198892593	0.2773500382900238	0.5737625956535339	-0.18389993906021118	0.0953216478228569
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	1	N287	control0	N287::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control0	0.28461816906929016	0.0028461816906929015	0.28461816906929016	0.2893178462982178	0.027399424463510513	3.3138784617185593	0.28461816906929016	0.5764504075050354	-0.1860622763633728	0.0973992571234703
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	2	N287	control1	N287::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control1	0.2855885922908783	0.002855885922908783	0.2855885922908783	0.2857432961463928	0.02792571857571602	3.363903746008873	0.2855885922908783	0.5740789175033569	-0.18300706148147583	0.097763791680336
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	3	N287	observe	N287::observe	ok	0.0028799999999999937	0.0028799999999999937	0	0.9518800000000001	0.9518800000000001	154	154		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__observe	0.27976956963539124	0.0027976956963539122	0.27976956963539124	0.2805269956588745	0.027973223477602005	3.3576189130544662	0.27976956963539124	0.5782552361488342	-0.1838625967502594	0.09833519160747528
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	4	N332	control0	N332::control0	ok	-0.02968000000000004	-0.02968000000000004	0	0.91932	0.91932	258	258		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__control0	0.2880169153213501	0.002880169153213501	0.2880169153213501	0.2880491614341736	0.027815062552690506	3.3575723320245743	0.2880169153213501	0.587186872959137	-0.19045427441596985	0.09862476587295532
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	5	N332	control1	N332::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__control1	0.288431853055954	0.0028843185305595397	0.28575044870376587	0.28575044870376587	0.028077084571123123	3.381890758872032	0.288431853055954	0.581801176071167	-0.18717703223228455	0.09808991849422455
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	6	N332	observe	N332::observe	ok	0.00037999999999993594	0.00037999999999993594	0	0.94938	0.94938	162	162		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__observe	0.2823484241962433	0.002823484241962433	0.2811189293861389	0.2811189293861389	0.02826796844601631	3.3902641981840134	0.2823484241962433	0.5855798125267029	-0.1882404386997223	0.0987192839384079
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	7	__buf_split_1101	control0	__buf_split_1101::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1101__control0	0.2811693251132965	0.002811693251132965	0.2811693251132965	0.2826738655567169	0.024561461061239243	3.0199892967939377	0.2811693251132965	0.5752001404762268	-0.18609651923179626	0.09560836106538773
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	8	__buf_split_1101	control1	__buf_split_1101::control1	ok	-0.02968000000000004	-0.02968000000000004	0	0.91932	0.91932	258	258		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1101__control1	0.28339141607284546	0.0028339141607284547	0.28185129165649414	0.28185129165649414	0.025065522640943527	3.0717949718236923	0.28339141607284546	0.575413167476654	-0.1835477650165558	0.09716425091028214
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	9	__buf_split_1101	observe	__buf_split_1101::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1101__observe	0.2783619463443756	0.0027836194634437562	0.2783619463443756	0.2797645330429077	0.01896124705672264	2.4542511850595474	0.2783619463443756	0.5474426746368408	-0.17819508910179138	0.08740496635437012
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	10	N289	control0	N289::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N289__control0	0.2790577709674835	0.002790577709674835	0.2790577709674835	0.2846947908401489	0.02789456769824028	3.3532093316316605	0.2790577709674835	0.5732076168060303	-0.18291527032852173	0.09766829013824463
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	11	N289	control1	N289::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N289__control1	0.2812764346599579	0.002812764346599579	0.27954480051994324	0.27954480051994324	0.02836381271481514	3.397202506661415	0.2812764346599579	0.5729368329048157	-0.17900747060775757	0.09780355542898178
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	12	N289	observe	N289::observe	ok	0.004749999999999921	0.004749999999999921	0	0.95375	0.95375	148	148		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N289__observe	0.2765022814273834	0.0027650228142738343	0.2765022814273834	0.27790123224258423	0.02795238420367241	3.3496419340372086	0.2765022814273834	0.5745884776115417	-0.18042290210723877	0.09764370322227478
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	13	N578	control0	N578::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N578__control0	0.28183022141456604	0.0028183022141456604	0.28126969933509827	0.28126969933509827	0.02748679742217064	3.311779662966728	0.28183022141456604	0.5945172905921936	-0.18713191151618958	0.1017439141869545
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	14	N578	control1	N578::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N578__control1	0.2835701107978821	0.0028357011079788207	0.27991992235183716	0.27991992235183716	0.027483951300382614	3.3118851631879807	0.2835701107978821	0.5913872122764587	-0.183786541223526	0.10160930454730988
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	15	N578	observe	N578::observe	ok	-0.000560000000000116	-0.000560000000000116	0	0.94844	0.94844	165	165		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N578__observe	0.2807067632675171	0.002807067632675171	0.278929740190506	0.278929740190506	0.026916686445474625	3.2513051480054855	0.2807067632675171	0.5859015583992004	-0.18488183617591858	0.09861016273498535
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	16	N499	control0	N499::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N499__control0	0.2858693599700928	0.0028586935997009276	0.2829526364803314	0.2829526364803314	0.028305400162935257	3.39936201274395	0.2858693599700928	0.5929239988327026	-0.19227463006973267	0.10023941844701767
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	17	N499	control1	N499::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N499__control1	0.2855416238307953	0.0028554162383079527	0.2855416238307953	0.2863059341907501	0.028037946671247482	3.3756422251462936	0.2855416238307953	0.583748459815979	-0.18868261575698853	0.0985831618309021
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	18	N499	observe	N499::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N499__observe	0.28257298469543457	0.0028257298469543455	0.2811904847621918	0.2811904847621918	0.02818012610077858	3.3817760795354843	0.28257298469543457	0.5852175354957581	-0.18979164958000183	0.09724569320678711
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	19	N488	control0	N488::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N488__control0	0.2746313512325287	0.002746313512325287	0.2746313512325287	0.28585579991340637	0.026373829692602158	3.197870120406151	0.2746313512325287	0.5877541899681091	-0.18851572275161743	0.09985378384590149
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	20	N488	control1	N488::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N488__control1	0.2792922556400299	0.002792922556400299	0.2792922556400299	0.2876492440700531	0.02665223553776741	3.232165053486824	0.2792922556400299	0.5827469825744629	-0.1850733458995819	0.10057782381772995
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	21	N488	observe	N488::observe	ok	0.0012799999999999478	0.0012799999999999478	0	0.95028	0.95028	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N488__observe	0.2748064696788788	0.002748064696788788	0.2748064696788788	0.2850571572780609	0.026623819023370743	3.222245529294014	0.2748064696788788	0.5805945992469788	-0.18700683116912842	0.09717993438243866
joint_hybrid	i2c_aig	initial	hard_fault_recall_union	22	__buf_split_891	control0	__buf_split_891::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_891__control0	0.2750204801559448	0.002750204801559448	0.2750204801559448	0.2760426104068756	0.0012086518108844757	0.671928271651268	0.2750204801559448	0.4622357487678528	-0.1531764268875122	0.0760381668806076
