step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
309,N6154,control0,0.251139372587204,2.9121922488883136,3.309482741355896,0.12353620503097773,1.892924961777404,2.9121922488883136,2.9121922488883136,0.08857433568700437,0.0,3,3,1,0.0,0.251139372587204,0.24037949740886688,1.0333652467466892,0.8999276638031005,0.002403794974088669,-0.15909698605537415,0.1393486112356186,0.059022992849349976,0.3385303318500519,-0.042153628543019295,-0.07183769345283508,-0.012469563633203506,0.1393486112356186,1.3063812719658017,-0.0021208971738815308,-0.01086442545056343,-0.00602336972951889,60623.03125,24633.6640625,35989.3671875,60093.5546875,24435.541015625,35658.015625,0.008733917959034443,0.0080427760258317,0.009206929244101048,0.8733917959034443,0.1676383912563324,0.7993758659623563,-0.11715769022703171,0.5283963395096362,1.7767611339688303,2.0949362728744747,2.9121922488883136,714.8735040693919,714.8735040693919,greedy,2.9121922488883136,0.0,hard_fault_cluster,,False
310,N7954,control0,0.2278054803609848,2.0578099399432537,2.677049088478088,0.16745834212750196,1.3375764609631149,2.0578099399432537,2.0578099399432537,0.2947434411441797,0.0,3,3,1,0.0,0.2278054803609848,0.2504621148109436,1.0938389771804213,1.1163982450962067,0.002504621148109436,-0.17609554529190063,0.107994943857193,0.04759776592254639,0.6271050572395325,-0.046620337292551994,-0.09992087632417679,0.0066802017390728,0.107994943857193,0.9458866861462593,-0.001055210828781128,-0.011840980499982834,-0.00805933028459549,60094.06640625,24435.09765625,35658.96875,60417.9765625,24570.0859375,35847.890625,-0.00539005221799016,-0.005524360109120607,-0.005298018455505371,-0.539005221799016,0.2529359757900238,1.398123241364956,-0.015906818211078644,1.3248563179373742,1.4525832980871203,1.6903484581410888,2.0578099399432537,716.9313140093351,716.9313140093351,greedy,2.0578099399432537,0.0,hard_fault_cluster,,False
311,N8034,control0,0.17302575707435608,1.6678298696503042,2.7716882944107053,0.2663285852596164,1.0840894152726979,1.6678298696503042,1.6678298696503042,0.4114466069796949,0.0,3,3,1,0.0,0.17302575707435608,0.24693559110164642,1.3851396989077327,1.4939520716667176,0.0024693559110164644,-0.1803796887397766,0.11581180989742279,0.08267492055892944,0.3857628405094147,-0.030282581225037575,-0.07136426866054535,0.0107991062104702,0.11581180989742279,1.0330148957669736,-0.0030534714460372925,-0.011886853724718094,-0.009561344981193542,60417.87109375,24569.76953125,35848.1015625,60066.8515625,24444.8125,35622.0390625,0.00580986263230443,0.005085804034024477,0.0063061220571398735,0.580986263230443,0.057400256395339966,0.38064383767545223,-0.21466029435396194,0.09987411327660084,1.4852372407913208,2.0679555271565913,1.6678298696503042,718.5991438789854,718.5991438789854,greedy,1.6678298696503042,0.0,hard_fault_cluster,,False
312,N11059,control0,0.15858346223831177,2.8264536161720755,3.360868811607361,0.258049905449152,1.8371948505118492,2.8264536161720755,2.8264536161720755,0.3658565023275648,0.0,3,3,1,0.0,0.15858346223831177,0.2650293707847595,1.6228916446864603,1.1775312662124633,0.0026502937078475954,-0.17266499996185303,0.1075291633605957,0.05288079380989075,0.5547102689743042,-0.027604805305600166,-0.07365090399980545,0.018441293388605118,0.1075291633605957,1.0245758110284804,-0.0016160011291503906,-0.018532656133174896,-0.007828563451766968,60066.44140625,24445.4765625,35620.96484375,59867.03125,24342.958984375,35524.0703125,0.003319826442748308,0.004193723667412996,0.0027201545890420675,0.3319826442748308,0.21095842123031616,2.0898630772531033,-0.06846047937870026,1.5417534266412258,2.1994094371795656,2.348376889117062,2.8264536161720755,721.4255974951575,721.4255974951575,greedy,2.8264536161720755,0.0,hard_fault_cluster,,False
313,N8036,control0,0.1947178989648819,1.9930977321323007,1.867423367500305,0.2633004932384938,1.2955135258859956,1.9930977321323007,1.9930977321323007,0.4383874378588412,0.0,3,3,1,0.0,0.1947178989648819,0.2538840174674988,1.4347777563147246,1.4709717392921449,0.0025388401746749877,-0.18278709053993225,0.11518753319978714,0.09759341180324554,0.3847174644470215,-0.03548372723162174,-0.07989176362752914,0.00892430916428566,0.11518753319978714,1.1047943320497868,-0.0033105015754699707,-0.014355599880218506,-0.009518347680568695,59867.6875,24342.5703125,35525.1171875,59509.2421875,24226.263671875,35282.9765625,0.005987291689962149,0.004777911119163036,0.006816040258854628,0.5987291689962149,0.03802139312028885,0.41567598732188343,-0.2387822698801756,0.29596201034262776,1.573192696273327,1.610085190460086,1.9930977321323007,723.4186952272898,723.4186952272898,greedy,1.9930977321323007,0.0,hard_fault_cluster,,False
314,N16236,control1,0.018294457346200943,1.3002052796445787,1.523159897327423,0.0708781629614532,0.8451334317689762,1.3002052796445787,1.3002052796445787,-0.07614293972860386,0.0,3,3,1,0.0,0.018294457346200943,0.22493310272693634,0.6520714240148663,0.7352841317653656,0.0022493310272693632,-0.1893446147441864,0.12213927507400513,0.10308858752250671,0.4340207874774933,-0.13192040659487247,-0.28064507246017456,0.01680425927042961,0.12213927507400513,0.8870346003770828,-0.004246212542057037,-0.016869232058525085,-0.00917709618806839,59508.359375,24226.240234375,35282.1171875,60638.47265625,24772.04296875,35866.4296875,-0.018990833312273026,-0.022529402747750282,-0.016561152413487434,-1.8990833312273026,-0.07754887640476227,0.5858170266449452,-0.33785315975546837,0.0843704517185688,0.7013307884335518,0.8171193030476569,1.3002052796445787,724.7189005069345,724.7189005069345,greedy,1.3002052796445787,0.0,hard_fault_cluster,,False
315,N6253,control0,0.02627359703183174,2.3484016471356153,3.242598152160644,0.22620553873479365,1.52646107063815,2.3484016471356153,2.3484016471356153,0.0010662473501934103,0.0,0,3,0,0.0,0.02627359703183174,0.21688728034496307,1.0983757247775792,0.9687706351280212,0.0021688728034496307,-0.17009595036506653,0.14042457938194275,-0.07458184659481049,0.4524165689945221,-0.03371996246278286,-0.062325842678546906,-0.005114082247018814,0.14042457938194275,1.0615279924869536,-0.00237138569355011,-0.01986154541373253,-0.005137532949447632,60638.69921875,24772.65234375,35866.046875,60440.546875,24614.0078125,35826.5390625,0.0032677538692951202,0.006404018960893154,0.0011015379568561912,0.326775386929512,0.12017329037189484,1.5798865485191345,-0.14781060442328453,1.0810607004165649,1.4938357293605804,1.7930694989135372,2.3484016471356153,727.06730215407,727.06730215407,greedy,2.3484016471356153,0.0,hard_fault_cluster,,False
316,N6093,control0,-0.04486605152487755,1.7509284441173076,2.019433891773224,0.2784373150765896,1.13810348867625,1.7509284441173076,1.7509284441173076,4.9363673798621995e-05,0.0,3,3,1,0.0,-0.04486605152487755,0.23540689051151276,1.219150035828352,0.8060718178749084,0.0023540689051151278,-0.16988611221313477,0.13432744145393372,-0.06778731942176819,0.4645574688911438,-0.039362212643027306,-0.0608014315366745,-0.01792299374938011,0.13432744145393372,1.4881743758916857,-0.0017203688621520996,-0.023260418325662613,-0.004361659288406372,60440.62109375,24613.90234375,35826.71875,60333.95703125,24552.13671875,35781.8203125,0.0017647744389250875,0.0025093795266002417,0.0012532109394669533,0.17647744389250875,0.1976974457502365,1.5711500388383866,-0.07960330322384834,1.4390574437379837,1.2892944157123567,1.386367641160723,1.7509284441173076,728.8182305981874,728.8182305981874,greedy,1.7509284441173076,0.0,hard_fault_cluster,,False
317,N6084,control0,-0.11260787397623062,0.9932430905476213,1.1960982382297516,0.19681936282664536,0.6456080088559538,0.9932430905476213,0.9932430905476213,0.12887292734374137,0.0,3,3,1,0.0,-0.11260787397623062,0.2498254030942917,1.0297286089509725,0.8236866235733031,0.0024982540309429167,-0.1688019335269928,0.13080213963985443,-0.06607174873352051,0.4730253517627716,-0.043503543362021446,-0.0611715242266655,-0.025835562497377396,0.13080213963985443,0.9569752696156502,-0.0012807026505470276,-0.02529485523700714,-0.00385313481092453,60334.0078125,24552.3203125,35781.6875,60304.0,24541.5625,35762.4375,0.0004973614704795182,0.00043815869139507413,0.0005379847134463489,0.04973614704795182,0.25255727767944336,1.8430875885486602,-0.03291337937116623,2.151818536520004,1.0519194602966309,1.1776433721184731,0.9932430905476213,729.811473688735,729.811473688735,greedy,0.9932430905476213,0.0,hard_fault_cluster,,False
318,N10202,control0,-0.1657535880804062,1.0436387714743616,2.4913284480571747,0.09850139707326891,0.678365201458335,1.0436387714743616,1.0436387714743616,0.270263039513158,0.0,3,3,1,0.0,-0.1657535880804062,0.2622145414352417,0.90630042552948,0.8034556925296783,0.002622145414352417,-0.16705721616744995,0.12774083018302917,-0.06433519721031189,0.47975024580955505,-0.04661884717643261,-0.06186169385910034,-0.03137600049376488,0.12774083018302917,0.8882752788066863,-0.0007703155279159546,-0.026938147842884064,-0.0033152103424072266,60304.078125,24541.380859375,35762.6953125,60285.37109375,24544.57421875,35740.796875,0.00031021170434542,-0.00013012142153456807,0.0006123262573964894,0.031021170434542,0.3129238188266754,1.6691693979501725,0.02045729011297226,1.6667557317018509,1.1239810869097708,1.669371036440134,1.0436387714743616,730.8551124602093,730.8551124602093,greedy,1.0436387714743616,0.0,hard_fault_cluster,,False
319,N11064,control0,-0.22101236879825592,1.4154460756480693,2.766801583766937,0.10971893414855005,0.9200399491712451,1.4154460756480693,1.4154460756480693,0.2878579964387616,0.0,3,3,1,0.0,-0.22101236879825592,0.27079594135284424,0.9634777665138244,2.372951281070709,0.002707959413528442,-0.16519376635551453,0.12516959011554718,-0.06602270901203156,0.48074638843536377,-0.049476003274321556,-0.06337765604257584,-0.035574350506067276,0.12516959011554718,0.9276632151007652,-0.0003911331295967102,-0.028552021831274033,-0.002876587212085724,60285.94921875,24544.92578125,35741.0234375,60254.1328125,24542.515625,35711.6171875,0.0005277582095004618,9.819366823649034e-05,0.0008227590587921441,0.05277582095004618,0.3568522185087204,1.7208047157526016,0.059878069907426834,1.6705580359697343,1.2667128264904022,2.6313543669134374,1.4154460756480693,732.2705585358574,732.2705585358574,greedy,1.4154460756480693,0.0,hard_fault_cluster,,False
320,N11109,control0,-0.1784130036830902,1.4645832435786723,2.335912775993347,-0.15683185905218122,0.9519791083261371,1.4645832435786723,1.4645832435786723,0.46830434868689297,0.0,3,3,1,0.0,-0.1784130036830902,0.19250653684139252,0.5048891007900238,0.3730080783367157,0.0019250653684139251,-0.07821798324584961,0.11362204700708389,-0.006402641534805298,0.5346958041191101,-0.04879988729953766,-0.03242623805999756,-0.06517353653907776,0.11362204700708389,0.6701657924056053,-0.005793333053588867,-0.01704622060060501,-0.007395543158054352,60254.3828125,24542.751953125,35711.6328125,59289.0234375,24358.984375,34930.0390625,0.016021396964788437,0.007487651892006397,0.021886250004172325,1.6021396964788437,-0.2732047215104103,-0.6675752015411853,-0.5028011593967676,-1.014628073722124,1.0458004087209702,1.1210644310712814,1.4645832435786723,733.735141779436,733.735141779436,greedy,1.4645832435786723,0.0,hard_fault_cluster,,False
321,N11130,control0,-0.1011810302734375,1.1751881875097752,2.4143386363983153,-0.024846442043781277,0.7638723218813539,1.1751881875097752,1.1751881875097752,0.5098185009379159,0.0,3,3,1,0.0,-0.1011810302734375,0.2215224653482437,0.5355934172868728,0.5302442073822021,0.002215224653482437,-0.08269858360290527,0.10793433338403702,0.051205769181251526,0.5543993711471558,-0.060543354600667953,-0.04203414171934128,-0.07905256748199463,0.10793433338403702,0.5645466622710227,-0.005833148956298828,-0.018735740333795547,-0.007207900285720825,59288.984375,24358.953125,34930.03125,58547.984375,24186.779296875,34361.203125,0.012498105876147747,0.007068194914609194,0.01628478802740574,1.2498105876147747,-0.2538580968976021,-0.01988216787576677,-0.5009506959468126,-0.24087893515825273,0.9692135363817215,1.4323442908376456,1.1751881875097752,734.9103299669458,734.9103299669458,greedy,1.1751881875097752,0.0,hard_fault_cluster,,False
322,N3524,observe,0.02075885608792305,3.559399506449699,3.2025229692459103,0.21209991872310638,2.3136096791923046,3.559399506449699,3.559399506449699,1.0,0.0,3,3,1,0.0,0.02075885608792305,0.31790876388549805,1.986475555598736,1.2255318433046338,0.0031790876388549803,-0.13444843888282776,0.08414722234010696,0.3022940456867218,1.0479826927185059,-0.017897862941026688,-0.03144722431898117,-0.004348501563072205,0.08414722234010696,1.2688490936160086,0.0020990148186683655,-0.009896323084831238,-0.0034005269408226013,58546.125,24184.373046875,34361.75390625,59345.0,24251.275390625,35093.7265625,-0.013645224273204803,-0.0027663460932672024,-0.021301958709955215,-1.3645224273204803,0.6119574680924416,1.8189824925363065,0.3104154784232378,1.7650125132501127,2.3833492562174796,1.8819567393374745,3.559399506449699,738.4697294733955,738.4697294733955,greedy,3.559399506449699,0.0,hard_fault_cluster,,False
323,N10042,control1,-0.4198473393917084,0.5031922363303601,0.5448778092861175,0.05643177611753344,0.3270749536147341,0.5031922363303601,0.5031922363303601,-0.21069475800484488,0.0,3,3,1,0.0,-0.4198473393917084,0.18328218162059784,0.24677111078985034,0.5783571287989616,0.0018328218162059783,-0.11071467399597168,0.11153234541416168,0.07542799413204193,0.5693261027336121,-0.10504150204360485,-0.2245233952999115,0.014440391212701797,0.11153234541416168,0.5142114678304642,-0.0020279660820961,-0.018669556826353073,-0.003861457109451294,59345.9140625,24252.822265625,35093.09375,59967.75390625,24533.90234375,35433.8515625,-0.010478224605321884,-0.011589582078158855,-0.00971011072397232,-1.0478224605321884,0.09201791882514954,0.15044932196848093,-0.1290929764509201,0.15040318052284418,0.27448725337162616,0.509981599622406,0.5031922363303601,738.9729217097259,738.9729217097259,greedy,0.5031922363303601,0.0,hard_fault_cluster,,False
324,N10888,control1,-0.26186373829841614,1.5727130165696144,1.601545476913452,0.39912656873464586,1.0222634607702494,1.5727130165696144,1.5727130165696144,-0.22280159189478482,0.0,3,3,1,0.0,-0.26186373829841614,0.21248053014278412,3.0338403597474097,3.5835919141769406,0.002124805301427841,-0.09962701797485352,0.08742433041334152,0.16956213116645813,0.27892979979515076,-0.22041267342865467,-0.3791445195674896,-0.06168082728981972,0.08742433041334152,1.295319466292858,0.001773633062839508,-0.018118131905794144,-0.0007166266441345215,59968.0703125,24534.048828125,35434.0234375,59864.16015625,24565.32421875,35298.8359375,0.0017327580135315657,-0.001274774898774922,0.003815189003944397,0.17327580135315657,0.47726816684007645,5.8324575954675675,0.2523395214229822,4.015669541954995,2.332727241516113,2.902842551469803,1.5727130165696144,740.5456347262956,740.5456347262956,greedy,1.5727130165696144,0.0,hard_fault_cluster,,False
325,N10897,control1,-0.1593572497367859,1.035723204165697,1.4985364913940429,-0.012759126722812625,0.6732200827077031,1.035723204165697,1.035723204165697,-0.03146718692858909,0.0,3,3,1,0.0,-0.1593572497367859,0.18911923468112946,0.7101512685418129,1.2105847179889677,0.0018911923468112946,-0.09477508068084717,0.09565121680498123,0.15147942304611206,0.19154009222984314,-0.22694863379001617,-0.38605797290802,-0.06783929467201233,0.09565121680498123,0.7868525737524033,0.0022034496068954468,-0.018497128039598465,-0.00039023905992507935,59864.3203125,24565.390625,35298.9296875,59923.859375,24651.208984375,35272.6484375,-0.0009945667115971446,-0.00349346618168056,0.000744533899705857,-0.09945667115971446,0.5051154121756554,1.2604394418001175,0.29153757356107235,1.3559140664339067,1.1459929138422011,1.6729659239947794,1.035723204165697,741.5813579304613,741.5813579304613,greedy,1.035723204165697,0.0,hard_fault_cluster,,False
326,N5067,observe,-0.0944204330444336,1.2436143842339515,0.6654732704162598,-0.057165268063545216,0.8083493497520685,1.2436143842339515,1.2436143842339515,1.0,0.0,1,3,0,0.0,-0.0944204330444336,0.17322461307048798,0.682359566539526,0.4198016732931137,0.0017322461307048799,-0.07094219326972961,0.08332231640815735,0.18220561742782593,0.8893498778343201,-0.03063140995800495,-0.027925848960876465,-0.03333697095513344,0.08332231640815735,0.3185043940441755,0.006439466029405594,-0.007566973567008972,-0.0012313872575759888,59922.43359375,24649.21484375,35273.21875,60545.1015625,24700.3046875,35844.796875,-0.010391232557594776,-0.002072676317766309,-0.016204308718442917,-1.0391232557594776,0.9004935324192047,2.023894286702034,0.7080833353102207,2.3499697929123613,1.2377751976251603,0.5993953112885356,1.2436143842339515,742.8249723146953,742.8249723146953,greedy,1.2436143842339515,0.0,hard_fault_cluster,,False
327,N4338,observe,-0.2284812480211258,1.666998879611492,-0.9306374788284301,0.34952086061239235,1.08354927174747,1.666998879611492,1.666998879611492,0.0,0.0,3,3,1,0.0,-0.2284812480211258,0.16113312542438507,1.32396986708045,2.462139070034027,0.0016113312542438507,-0.06296741962432861,0.09733416885137558,0.06306067109107971,0.7088621854782104,-0.05889624543488026,-0.10236498713493347,-0.015427503734827042,0.09733416885137558,1.7513691391050816,0.0034708380699157715,-0.012165892869234085,-0.0015234798192977905,60549.3984375,24694.24609375,35855.15234375,61238.296875,25030.7421875,36207.5546875,-0.01137746125459671,-0.01362649817019701,-0.009828499518334866,-1.137746125459671,0.6055511012673378,3.09036916077137,0.4117006305605173,2.734270723462105,1.1510129109025,0.9325223325192925,1.666998879611492,744.4919711943068,744.4919711943068,greedy,1.666998879611492,0.0,hard_fault_cluster,,False
328,N8038,control0,-0.07603458315134048,2.5020271518826482,1.9994967103004455,0.5584942641854286,1.6263176487237214,2.5020271518826482,2.5020271518826482,0.31031792748320064,0.0,3,3,1,0.0,-0.07603458315134048,0.2176218181848526,2.372091782093048,1.9117266893386842,0.002176218181848526,-0.07960399985313416,0.07630161195993423,0.14234626293182373,0.6898629069328308,-0.0071913618594408035,-0.019986674189567566,0.005603950470685959,0.07630161195993423,1.8626599377393722,-0.0009617879986763,-0.005980171263217926,-0.0071336254477500916,61234.17578125,25038.09765625,36196.078125,60752.7421875,24814.830078125,35937.9140625,0.007862171158194542,0.008917114697396755,0.007132376544177532,0.7862171158194542,0.19774463027715683,0.4574002254009247,-0.022697942331433296,0.4574002254009247,1.9892250835895537,1.929167170599103,2.5020271518826482,746.9939983461894,746.9939983461894,greedy,2.5020271518826482,0.0,hard_fault_cluster,,False
329,N3049,observe,0.10443894565105438,2.1185879839956763,1.6092620968818663,0.1957362671196461,1.3770821895971896,2.1185879839956763,2.1185879839956763,0.5813291248472542,0.0,1,3,0,0.0,0.10443894565105438,0.18864570558071136,1.5314146295189857,0.9711759887635708,0.0018864570558071137,0.03457573056221008,-0.051110126078128815,-0.09592443704605103,0.7441757321357727,-0.04718964360654354,-0.04051800072193146,-0.053861286491155624,-0.051110126078128815,-0.3550108963251114,0.014613386243581772,0.09733811020851135,-0.01219678670167923,60751.71484375,24815.29296875,35936.421875,61287.5703125,24977.822265625,36309.75,-0.00882041733711958,-0.006549561861902475,-0.010388572700321674,-0.8820417337119579,1.5988742038607597,2.5231091725826262,1.4957225192338228,2.5263651597499845,1.7135713428258896,1.2688911826349796,2.1185879839956763,749.1125863301851,749.1125863301851,greedy,2.1185879839956763,0.0,hard_fault_cluster,,False
330,N12537,observe,0.21570155024528503,5.283754841014743,5.0017321586608885,0.7427904053777457,3.434440646659583,5.283754841014743,5.283754841014743,0.6261178831330929,0.0,3,3,1,0.0,0.21570155024528503,0.19866211712360382,5.716114085540175,5.999999999999999,0.0019866211712360384,0.018028825521469116,-0.0393826887011528,-0.2849983870983124,0.9609268307685852,-0.07592709176242352,-0.10812816768884659,-0.04372601583600044,-0.0393826887011528,-1.5867105486243964,0.015775412321090698,0.0952875018119812,-0.01004578173160553,61286.9296875,24977.59375,36309.3359375,61549.2109375,25273.658203125,36275.5546875,-0.00427956273779273,-0.011853201314806938,0.0009303736733272672,-0.42795627377927303,1.7368206605315208,3.8893527044355864,1.6173610892146826,4.101087356954813,5.138406172767281,5.192660238463431,5.283754841014743,754.3963411711999,754.3963411711999,greedy,5.283754841014743,0.0,hard_fault_cluster,,False
331,N3973,observe,0.13623520731925964,1.7974255277216435,1.2130931079387663,0.3184952934086323,1.1683265930190683,1.7974255277216435,1.7974255277216435,0.8216445528138192,0.0,2,3,0,0.0,0.13623520731925964,0.20145468413829803,2.6205944634974006,3.8914307117462155,0.0020145468413829805,0.007774382829666138,-0.032657139003276825,-0.23515567183494568,0.7796373963356018,-0.11312781274318695,-0.12336711585521698,-0.10288850963115692,-0.032657139003276825,-1.221113175302744,0.016248337924480438,0.09063419699668884,-0.008655942976474762,61549.734375,25274.015625,36275.71875,61622.3046875,25326.376953125,36295.92578125,-0.001179051585495472,-0.0020717454608529806,-0.0005570401553995907,-0.1179051585495472,1.793631337583065,1.5178308150172233,1.6670331787317991,1.5078672668337822,2.0686401538550854,2.428556696586311,1.7974255277216435,756.1937666989215,756.1937666989215,greedy,1.7974255277216435,0.0,hard_fault_cluster,,False
332,N11305,control0,-0.0409705750644207,1.250411682650447,0.9667406678199768,0.1703003873676061,0.8127675937227906,1.250411682650447,1.250411682650447,0.6522479268603791,0.0,0,3,0,0.0,-0.0409705750644207,0.15690401196479797,0.09174170255661002,-0.013713338971137995,0.0015690401196479797,-0.005532205104827881,-0.009644044563174248,-0.37444207072257996,0.5814486742019653,-0.12679430097341537,-0.12766587734222412,-0.12592272460460663,-0.009644044563174248,1.1634263696521523,0.01098610833287239,0.05946986377239227,-0.00650516152381897,61622.59375,25326.6328125,36295.9609375,60757.4375,24836.205078125,35921.234375,0.014039594680070877,0.019364111125469208,0.010324194096028805,1.4039594680070877,1.2458708006888628,0.9135676795244216,1.135425825137645,0.8931683474779128,0.8333969995379448,0.7764224150031805,1.250411682650447,757.444178381572,757.444178381572,greedy,1.250411682650447,0.0,hard_fault_cluster,,False
333,N5066,observe,0.07499053329229355,2.5680372549593447,2.000405949354172,0.1630573232471943,1.6692242157235742,2.5680372549593447,2.5680372549593447,1.0,0.0,2,3,0,0.0,0.07499053329229355,0.18957172334194183,1.390497800707817,0.88095942735672,0.0018957172334194182,0.027452707290649414,-0.058540523052215576,-0.13163690268993378,0.7733976244926453,-0.04887626878917217,-0.043030910193920135,-0.05472162738442421,-0.058540523052215576,-0.8403493264317512,0.017980094999074936,0.09904390573501587,-0.009294778108596802,60756.953125,24835.6953125,35921.2578125,61290.6796875,25036.736328125,36253.9453125,-0.00878461729735136,-0.008094841614365578,-0.009261577390134335,-0.878461729735136,1.9290407001972198,5.881103771924972,1.8307672999799252,5.881103771924972,2.437932300567627,1.7912135162949565,2.5680372549593447,760.0122156365313,760.0122156365313,greedy,2.5680372549593447,0.0,hard_fault_cluster,,False
334,N11272,control0,-0.13286174833774567,2.070577242970467,0.856398344039917,0.8837255209684372,1.3458752079308036,2.070577242970467,2.070577242970467,0.1006295706053652,0.0,3,3,1,0.0,-0.13286174833774567,0.16865120828151703,4.474108569324017,3.5352666378021236,0.0016865120828151703,-0.001561969518661499,-0.030353529378771782,-0.38111814856529236,0.7107078433036804,-0.09983783587813377,-0.08236131817102432,-0.11731435358524323,-0.030353529378771782,0.9907535514235496,0.011053841561079025,0.07203724980354309,-0.008952528238296509,61291.296875,25037.3125,36253.984375,60932.9453125,24864.0078125,36068.9375,0.005846695508807898,0.006921856664121151,0.005104180425405502,0.5846695508807898,1.2436818350106478,0.9233559365570545,1.1399585758335888,0.92291527941823,2.6226554989814757,1.9409747772663832,2.070577242970467,762.0827928795018,762.0827928795018,greedy,2.070577242970467,0.0,hard_fault_cluster,,False
335,N5060,observe,0.021957989782094955,0.8601351150870322,2.5898427724838253,-0.1747440308332443,0.5590878248065709,0.8601351150870322,0.8601351150870322,0.607080247874435,0.0,3,3,1,0.0,0.021957989782094955,0.15603840351104736,0.4107453122735023,1.7048760056495667,0.0015603840351104737,0.11578002572059631,-0.05299527943134308,-0.05350068211555481,0.5649251341819763,-0.05070419982075691,-0.046371497213840485,-0.05503690242767334,-0.05299527943134308,-1.275175202190876,-0.011002391576766968,0.09638012945652008,0.004466645419597626,60932.46875,24863.5078125,36068.9609375,61569.171875,25113.275390625,36455.8984375,-0.010449324734508991,-0.010045548900961876,-0.0107277138158679,-1.0449324734508991,-0.9971960335969925,-1.227366050630808,-1.0744783766567707,-1.2402387465536595,0.5936839237809182,2.2400371960550545,0.8601351150870322,762.9429279945888,762.9429279945888,greedy,0.8601351150870322,0.0,hard_fault_cluster,,False
336,N3004,observe,0.028981570154428482,1.4883581407368183,1.5818636953830718,-0.25936899334192276,0.9674327914789319,1.4883581407368183,1.4883581407368183,0.3973114249430247,0.0,2,3,0,0.0,0.028981570154428482,0.16671063005924225,0.36889613866806037,0.4506750523112714,0.0016671063005924225,0.13515734672546387,-0.043867915868759155,-0.027768194675445557,0.5080091953277588,-0.060293929651379585,-0.06964980810880661,-0.05093805119395256,-0.043867915868759155,-0.9194561538100243,-0.015601232647895813,0.0983019769191742,0.0066163986921310425,61570.03125,25113.7421875,36456.2890625,62106.4609375,25382.140625,36724.3203125,-0.00871251244097948,-0.010687313973903656,-0.007352126762270927,-0.8712512440979481,-1.4372805505990982,-4.230379714518786,-1.5294125862419605,-4.135212554484606,0.5323279932141305,0.44884624652331695,1.4883581407368183,764.4312861353256,764.4312861353256,greedy,1.4883581407368183,0.0,hard_fault_cluster,,False
337,N3970,observe,0.006203805096447468,1.8206580370664596,1.249663084745407,0.3017057746648788,1.1834277240931987,1.8206580370664596,1.8206580370664596,0.7322010492206725,0.0,3,3,1,0.0,0.006203805096447468,0.20263497531414032,2.5670379877090452,2.5689729928970335,0.002026349753141403,0.003468722105026245,-0.05564717948436737,-0.30761387944221497,0.8721321225166321,-0.08387348800897598,-0.0710417628288269,-0.09670521318912506,-0.05564717948436737,-1.2457819402217867,0.01701362431049347,0.09433241188526154,-0.008598573505878448,62105.921875,25382.07421875,36723.84765625,62153.62890625,25455.51171875,36698.1171875,-0.0007681559072807431,-0.002893282100558281,0.0007006474188528955,-0.07681559072807431,1.8483502268791199,1.7408812046051025,1.7381093800067902,1.6905915021896363,2.090282034873962,1.8233701019734143,1.8206580370664596,766.2519441723921,766.2519441723921,greedy,1.8206580370664596,0.0,hard_fault_cluster,,False
338,N12534,observe,0.14141498506069183,2.284085094183683,1.9949710249900816,0.0712533675134182,1.484655311219394,2.284085094183683,2.284085094183683,0.945480857733311,0.0,3,3,1,0.0,0.14141498506069183,0.20714955031871796,2.110494335740805,3.515514063835144,0.0020714955031871794,-0.0018917322158813477,-0.052168361842632294,-0.3871926963329315,0.8640545010566711,-0.0761782918125391,-0.10184630751609802,-0.05051027610898018,-0.052168361842632294,-1.641431295722723,0.018911488354206085,0.09585416316986084,-0.00683826208114624,62153.30078125,25455.3359375,36697.96484375,62054.2578125,25523.0625,36531.1953125,0.0015935271512717009,-0.002660603728145361,0.0045443810522556305,0.15935271512717009,2.046130023896694,1.877548579275608,1.92989413253963,1.8782683768868444,2.458356110006571,2.601945761330426,2.284085094183683,768.5360292665757,768.5360292665757,greedy,2.284085094183683,0.0,hard_fault_cluster,,False
