step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
297,N1748,observe,0.9302509427070618,5.758613288402557,5.119345808029174,0.9302509427070618,0.255601704120636,2.796386049389839,1.8409263491630554,0.0025560170412063598,-0.06773233413696289,0.07861319929361343,0.07861319929361343,0.8536131799221036,-0.0009555742144584656,0.007894694805145264,-0.005274929106235504,69038.203125,28237.5703125,40800.6328125,69037.1953125,28244.046875,40793.1484375,1.4597895642509684e-05,-0.00022935976448934525,0.00018343771807849407,0.0014597895642509684,0.23865748196840286,6.627418583631516,-0.012003695592284203,5.71565505862236,4.221233224868775,3.7359265044331553,3.7359265044331553,679.8270232962566,679.8270232962566,greedy,3.7359265044331553,0.0,hard_fault_cluster
298,N8952,control1,0.4767080843448639,0.6979368399828673,2.226644319295883,0.4767080843448639,0.20668472349643707,0.4771700487472117,1.5497616827487943,0.0020668472349643706,-0.06368014216423035,0.08288202434778214,0.08288202434778214,0.548872857876122,-0.005663827061653137,0.0018353909254074097,-0.009081833064556122,69037.21875,28244.025390625,40793.19140625,69382.4140625,28410.09375,40972.3203125,-0.005000133533030748,-0.005879769567400217,-0.004391147289425135,-0.5000133533030748,-0.2768159583210945,0.23573965152725576,-0.4939910192042589,0.11191599762067198,0.5232914432883262,2.0683945333212614,2.0683945333212614,681.8954178295778,681.8954178295778,greedy,2.0683945333212614,0.0,hard_fault_cluster
299,N8672,control1,0.6266230940818787,4.968388563394547,5.524875497817993,0.6266230940818787,0.23588170111179352,2.170308482795954,2.0660774469375607,0.002358817011117935,-0.04880627989768982,0.06829849630594254,0.06829849630594254,0.3259709390997886,-0.0052964165806770325,0.007637731730937958,-0.00997479259967804,69382.9453125,28410.349609375,40972.59375,68870.859375,28164.44140625,40706.4140625,0.00738057354465127,0.00865558534860611,0.0064965300261974335,0.738057354465127,-0.2254614606499672,2.2087508018314836,-0.45359660871326923,1.7992229039967058,3.4463692784309385,3.7028119572997094,3.7028119572997094,685.5982297868775,685.5982297868775,greedy,3.7028119572997094,0.0,hard_fault_cluster
300,N5164,observe,0.5277988910675049,2.0833550751209255,2.2106370329856873,0.5277988910675049,0.2596084475517273,1.3001267611980438,1.257375031709671,0.002596084475517273,-0.021678775548934937,0.04394615441560745,0.04394615441560745,-1.8321004700660706,-0.003039143979549408,0.029742032289505005,-0.010230131447315216,68869.640625,28163.625,40706.015625,69773.40625,28553.81640625,41219.58984375,-0.013122845441102982,-0.01385444588959217,-0.012616666033864021,-1.3122845441102982,-0.0003597959876060486,4.808824136257172,-0.2280257474631071,3.4063551926612856,1.785963898897171,1.6614197401702406,1.6614197401702406,687.2596495270477,687.2596495270477,greedy,1.6614197401702406,0.0,hard_fault_cluster
301,N4673,observe,0.6038726568222046,2.7172241151332854,2.441206705570221,0.6038726568222046,0.2773827910423279,1.8986956000328064,1.2421012431383134,0.002773827910423279,-0.018388688564300537,0.037953078746795654,0.037953078746795654,-0.9876215732097626,0.0007497221231460571,0.04274493455886841,-0.008339829742908478,69773.9375,28554.333984375,41219.6015625,69810.1796875,28569.888671875,41240.29296875,-0.0005194229888729751,-0.0005447400035336614,-0.0005019797827117145,-0.05194229888729751,0.39030808210372925,3.262576223611832,0.1538061797618866,3.334626151323319,2.480896645784378,1.9205217206478118,1.9205217206478118,689.1801712476955,689.1801712476955,greedy,1.9205217206478118,0.0,hard_fault_cluster
302,N12528,observe,0.4941072463989258,2.0898697257041934,1.6212204486131667,0.4941072463989258,0.2929944396018982,1.253814952149987,0.5864139213539602,0.002929944396018982,-0.008567720651626587,0.036891110241413116,0.036891110241413116,-0.34551082864403726,0.002395227551460266,0.06131511926651001,-0.007800139486789703,69810.765625,28570.54296875,41240.2265625,69957.65625,28658.6875,41298.96875,-0.0021041256841272116,-0.0030851541087031364,-0.0014243904734030366,-0.21041256841272116,0.5694083049893379,4.900609512627125,0.32199414260685444,4.920268602669239,2.1091273702681064,1.4832682977612603,1.4832682977612603,690.6634395454568,690.6634395454568,greedy,1.4832682977612603,0.0,hard_fault_cluster
303,N1441,observe,0.4908693730831146,2.1349993206560614,1.6621423363685606,0.4908693730831146,0.29781824350357056,2.0935594107955695,1.5660005986690522,0.0029781824350357056,-0.0029191970825195312,0.03277966380119324,0.03277966380119324,-1.4417905529588462,0.0021131038665771484,0.062139369547367096,-0.007784456014633179,69956.59375,28657.47265625,41299.12109375,70149.6171875,28721.541015625,41428.078125,-0.0027591886464506388,-0.0022356598637998104,-0.0031225127167999744,-0.2759188646450639,0.5419082939624786,5.732402992397547,0.2939598634839058,5.732402992397547,2.572168493643403,1.8784688840334973,1.8784688840334973,692.5419084294903,692.5419084294903,greedy,1.8784688840334973,0.0,hard_fault_cluster
304,N4002,observe,0.45487362146377563,1.800427371263504,1.6437046319246291,0.45487362146377563,0.2937443256378174,1.0551064431667327,1.4465754508972166,0.002937443256378174,-0.00642019510269165,0.03255736827850342,0.03255736827850342,-1.7608743691444397,0.0018034577369689941,0.060227878391742706,-0.007215589284896851,70150.3125,28722.19921875,41428.109375,70174.71875,28739.97265625,41434.7421875,-0.00034791362122632563,-0.0006188048864714801,-0.00016010415856726468,-0.03479136212263256,0.5066474676132202,1.3802169251441958,0.2619211971759796,1.4669526982307435,1.6489005148410798,1.730216453075409,1.730216453075409,694.2721248825657,694.2721248825657,greedy,1.730216453075409,0.0,hard_fault_cluster
305,N12680,observe,0.4766829013824463,2.9220019310712813,2.9584071338176727,0.4766829013824463,0.2846394181251526,1.4885156750679016,1.3704784989356993,0.002846394181251526,0.10329332947731018,0.005089137703180313,0.005089137703180313,-4.965996879935265,0.006035607308149338,0.0508296862244606,-0.002457261085510254,70174.9453125,28740.34375,41434.6015625,71239.8125,29062.03515625,42177.7734375,-0.01517446432262659,-0.01119302585721016,-0.017936021089553833,-1.517446432262659,0.8932892866432667,5.394632949829101,0.675992869772017,5.394632949829101,2.9017362475395205,2.1588694044481964,2.1588694044481964,696.4309942870138,696.4309942870138,greedy,2.1588694044481964,0.0,hard_fault_cluster
306,N12620,observe,0.4339529871940613,1.8453207412362098,1.0081333875656127,0.4339529871940613,0.28363722562789917,2.034284116178751,2.7215237855911254,0.0028363722562789917,0.08985388278961182,0.005063772201538086,0.005063772201538086,3.5624798987805844,0.005140751600265503,0.04962685704231262,-0.0012835189700126648,71239.828125,29061.974609375,42177.8515625,71241.40625,29080.71484375,42160.6953125,-2.2152285964693874e-05,-0.0006448369240388274,0.00040675970376469195,-0.0022152285964693874,0.8027761578559875,1.9593548883497713,0.5862504094839096,1.9238298048079012,1.3306337580084802,1.881846398487687,1.881846398487687,698.3128406855016,698.3128406855016,greedy,1.881846398487687,0.0,hard_fault_cluster
307,N1750,observe,0.5648983716964722,3.412110611796379,2.421490252017975,0.5648983716964722,0.30130618810653687,2.89687703102827,3.319002556800842,0.0030130618810653687,0.08672145009040833,0.005425911396741867,0.005425911396741867,1.9401124849915505,0.009960643947124481,0.05369114130735397,0.0028035342693328857,71240.953125,29080.265625,42160.6875,71070.2265625,29053.333984375,42016.89453125,0.002396466676145792,0.0009261139784939587,0.00341059360653162,0.2396466676145792,1.3027964942157269,4.01337311565876,1.0727474195882678,4.082951763272286,2.8065139532089236,2.822551479190588,2.822551479190588,701.1353921646921,701.1353921646921,greedy,2.822551479190588,0.0,hard_fault_cluster
308,N4674,observe,0.5743626356124878,3.6857622764073312,2.5465887546539303,0.5743626356124878,0.3170574903488159,5.7680420326069,5.522330474853515,0.003170574903488159,-0.010808497667312622,0.0007926914840936661,0.0007926914840936661,1.0829866647720334,0.011434711515903473,0.08095118403434753,-0.005432017147541046,71070.2265625,29053.423828125,42016.8046875,71202.640625,29138.39453125,42064.25,-0.0018631439888849854,-0.002924636472016573,-0.0011291984701529145,-0.18631439888849854,1.4613213334232569,2.6077937690168618,1.2229336970485747,2.5452309218794102,3.879034463316202,3.4821055883541705,3.4821055883541705,704.6174977530463,704.6174977530463,greedy,3.4821055883541705,0.0,hard_fault_cluster
309,N1746,observe,0.5055372714996338,5.749706463515759,3.490493237972259,0.5055372714996338,0.30788713693618774,6.263256677985192,5.999999999999999,0.0030788713693618774,-0.00491371750831604,2.4201348423957825e-05,2.4201348423957825e-05,2.099931667745113,0.008561786264181137,0.07388772070407867,-0.006703168153762817,71202.734375,29138.3984375,42064.33984375,71013.1171875,29045.453125,41967.6640625,0.0026630605570971966,0.003189787967130542,0.0022982836235314608,0.26630605570971966,1.1640899647027254,2.2337172962725163,0.9331564609892666,2.176045034080744,5.046213732659817,4.102668041959405,4.102668041959405,708.7201657950058,708.7201657950058,greedy,4.102668041959405,0.0,hard_fault_cluster
310,N4656,observe,0.44527754187583923,4.959369197487832,2.9094699978828427,0.44527754187583923,0.30312997102737427,6.157132729887962,5.036891269683837,0.0030312997102737425,-0.008800774812698364,0.0026628244668245316,0.0026628244668245316,2.378947132825851,0.006937675178050995,0.06802493333816528,-0.00553835928440094,71013.21875,29045.58203125,41967.6328125,70883.984375,28999.54296875,41884.4375,0.0018198636826127768,0.0015850624768063426,0.001982368528842926,0.18198636826127768,0.9995603132992983,2.1242842411994936,0.7702157166786492,2.1621647810935976,4.496294522285462,3.4203582722693686,3.4203582722693686,712.1405240672751,712.1405240672751,greedy,3.4203582722693686,0.0,hard_fault_cluster
311,N4210,observe,0.4318731725215912,4.0474545404315,3.029280757904053,0.4318731725215912,0.3009846806526184,2.4731371484696862,1.476610106229782,0.003009846806526184,-0.012437224388122559,0.0047325920313596725,0.0047325920313596725,1.3311274427175523,0.00635480135679245,0.06558668613433838,-0.004692152142524719,70884.1875,28999.583984375,41884.6015625,70697.1875,28923.955078125,41773.234375,0.0026381060015410185,0.0026079306844621897,0.002658905228599906,0.26381060015410185,0.9411974083632231,2.091587725281715,0.7119094538502395,2.0437689453363417,2.7703287333250044,2.045561233982444,2.045561233982444,714.1860853012575,714.1860853012575,greedy,2.045561233982444,0.0,hard_fault_cluster
312,N14647,control0,0.06371746212244034,-0.7537657131140236,1.3302349507808684,0.06371746212244034,0.265994668006897,-0.2355555619491952,1.800009707821391,0.0026599466800689697,-0.011885076761245728,0.0006486494094133377,0.0006486494094133377,-0.7451781891433938,0.00044093281030654907,0.056241534650325775,-0.00804777443408966,70696.9765625,28923.9375,41773.0390625,70718.796875,28887.37890625,41831.4140625,-0.00030864562722854316,0.001263956306502223,-0.001397432410158217,-0.030864562722854316,0.3107365984469652,-0.20275298103035314,0.11075411038473248,-0.2027301969220571,-0.26858421971551255,1.4471991976874707,1.4471991976874707,715.633284498945,715.633284498945,greedy,1.4471991976874707,0.0,hard_fault_cluster
313,N14556,observe,0.27281054854393005,1.7559340938925745,1.3701290398836135,0.27281054854393005,0.2820238471031189,1.001041795834899,1.9495605647563934,0.002820238471031189,-0.021880358457565308,-0.00310717336833477,-0.00310717336833477,-0.08420760706067087,0.0057359375059604645,0.06470033526420593,-0.006123460829257965,70719.203125,28887.8984375,41831.3046875,70489.515625,28841.10546875,41648.4140625,0.003247880144044757,0.0016198121011257172,0.004372099414467812,0.3247880144044757,0.8525104243308306,2.0070713242888454,0.6433229190297425,2.068202300965786,1.4590445905923843,1.6722575478442012,1.6722575478442012,717.3055420467892,717.3055420467892,greedy,1.6722575478442012,0.0,hard_fault_cluster
314,N6462,control0,0.1639556735754013,1.3363900184631348,2.5785002946853637,0.1639556735754013,0.1716868132352829,-0.22982625216245656,-0.5323905229568481,0.001716868132352829,-0.06535914540290833,0.06632545590400696,0.06632545590400696,2.8067126753926277,-0.009059347212314606,0.009469963610172272,-0.013094745576381683,70489.53125,28840.83984375,41648.6953125,70206.9609375,28555.95703125,41651.00390625,0.0040086847729980946,0.009877757169306278,-5.543015868170187e-05,0.40086847729980946,-0.6679224520921707,-0.46194577664136893,-0.8464316539466381,-0.5142539784312249,0.1896158337593079,0.9632502919435502,0.9632502919435502,718.2687923387327,718.2687923387327,greedy,0.9632502919435502,0.0,hard_fault_cluster
315,N6417,control0,0.04600215330719948,0.4231242927256971,1.9859230428934096,0.04600215330719948,0.1605767458677292,0.24817816384136673,1.8276227299124002,0.0016057674586772918,-0.0723569393157959,0.05994744598865509,0.05994744598865509,0.9991811841819435,-0.012412063777446747,-0.004852231591939926,-0.012731559574604034,70206.859375,28555.97265625,41650.8828125,69904.21875,28284.078125,41620.14453125,0.004310698714107275,0.009521459229290485,0.000737998285330832,0.4310698714107275,-1.0206821858882904,-1.245823358297348,-1.1860753297805786,-1.3120686757564544,0.33757773507386446,1.9372872025240213,1.9372872025240213,720.2060795412567,720.2060795412567,greedy,1.9372872025240213,0.0,hard_fault_cluster
316,N11271,control0,0.2734614908695221,1.3793240100145339,2.6853821635246273,0.2734614908695221,0.1851375848054886,0.9223803381621838,2.222788047790527,0.0018513758480548858,-0.05464369058609009,0.05088285356760025,0.05088285356760025,0.5304416188597679,-0.0033645257353782654,0.014454588294029236,-0.010356031358242035,69904.0234375,28283.84375,41620.1796875,69802.203125,28266.8125,41535.390625,0.0014565730234608054,0.0006021547014825046,0.002037210389971733,0.14565730234608054,-0.1004321351647377,1.1419364745914935,-0.27744746394455433,1.034986012727022,1.2329862728714942,2.7573357159644365,2.7573357159644365,722.9634152572212,722.9634152572212,greedy,2.7573357159644365,0.0,hard_fault_cluster
317,N6292,control0,0.4069863259792328,2.037759801745415,3.115315401554107,0.4069863259792328,0.2031482607126236,1.8834063351154329,2.89913455247879,0.002031482607126236,-0.02129918336868286,0.03032723255455494,0.03032723255455494,0.002687446475028832,0.0005059093236923218,0.038638316094875336,-0.00948970764875412,69802.71875,28267.3671875,41535.3515625,69122.265625,28038.515625,41083.75390625,0.009748232550919056,0.008095962926745415,0.010872609913349152,0.9748232550919056,0.2840664256364107,2.3751390838623045,0.10895980568602681,2.0660948538780213,2.246110621094704,3.4497871284186843,3.4497871284186843,726.4132023856399,726.4132023856399,greedy,3.4497871284186843,0.0,hard_fault_cluster
318,N6498,control0,0.23212577402591705,1.0063595101237297,2.568312644958496,0.23212577402591705,0.17701448500156403,0.44640276961028574,2.000152340531349,0.0017701448500156403,-0.03969922661781311,0.030908960849046707,0.030908960849046707,-0.07330416724085806,-0.006371639668941498,0.021572977304458618,-0.013332858681678772,69122.1875,28038.46484375,41083.7265625,69371.46875,28060.62890625,41310.84375,-0.0036063853185623884,-0.0007904877420514822,-0.005528154317289591,-0.36063853185623884,-0.42924052104353905,-0.2278296321630478,-0.5851831054314971,-0.2782669335603714,0.7638492181897164,2.223836158886552,2.223836158886552,728.6370385445265,728.6370385445265,greedy,2.223836158886552,0.0,hard_fault_cluster
319,N6480,control0,0.16188488900661469,0.6178916670382022,2.272143566608429,0.16188488900661469,0.17020194232463837,0.3542650937288999,1.975952938199043,0.0017020194232463836,-0.05244538187980652,0.0261827502399683,0.0261827502399683,-0.32858291894197467,-0.008537843823432922,0.011094532907009125,-0.013739526271820068,69371.5078125,28060.650390625,41310.859375,69423.9609375,28020.951171875,41403.01171875,-0.0007561191450804472,0.0014147647889330983,-0.0022307049948722124,-0.07561191450804472,-0.6573996897786856,-0.25418035812675954,-0.8046882092021406,-0.31478755302727224,0.663702879101038,2.1614778334274884,2.1614778334274884,730.798516377954,730.798516377954,greedy,2.1614778334274884,0.0,hard_fault_cluster
320,N11323,control0,0.2655426263809204,0.9377800941467285,2.498033833503723,0.2655426263809204,0.1594853401184082,0.4862035439908504,2.004902762174606,0.001594853401184082,-0.04373994469642639,0.03393948823213577,0.03393948823213577,-0.534099397957325,-0.0013343095779418945,0.025946587324142456,-0.010483421385288239,69423.7734375,28020.828125,41402.9453125,69580.9296875,28152.9609375,41427.96875,-0.002263723872601986,-0.004715521354228258,-0.0006043878383934498,-0.2263723872601986,0.05999387055635452,1.7621511232852938,-0.08507475070655346,1.9427648556232453,1.0388722896575928,2.7752669882774352,2.7752669882774352,733.5737833662314,733.5737833662314,greedy,2.7752669882774352,0.0,hard_fault_cluster
321,N15055,control0,0.2659323215484619,0.7809379644691945,2.3955336987972258,0.2659323215484619,0.1555991917848587,0.4170280405879021,1.98934071958065,0.0015559919178485871,-0.04415103793144226,0.03647402673959732,0.03647402673959732,-0.5115231774747372,0.0011620968580245972,0.032448574900627136,-0.009257294237613678,69580.765625,28152.77734375,41427.98828125,69609.734375,28207.36328125,41402.3671875,-0.000416332739405334,-0.0019389183726161718,0.0006184488884173334,-0.0416332739405334,0.30828290432691574,1.5253144532442093,0.16422799043357372,1.572982993721962,0.8802442073822021,2.672158734798431,2.672158734798431,736.2459421010299,736.2459421010299,greedy,2.672158734798431,0.0,hard_fault_cluster
322,N6265,control0,0.10050792247056961,0.3269438870251179,2.0795455545186994,0.10050792247056961,0.14241626858711243,0.4249638821929694,2.1855260133743286,0.0014241626858711243,-0.06910774111747742,0.034727588295936584,0.034727588295936584,-0.9047381903976203,-0.0027171745896339417,0.02141619473695755,-0.01163984090089798,69609.828125,28207.400390625,41402.42578125,69696.59375,28152.369140625,41544.2265625,-0.0012464565224945545,0.0019509508274495602,-0.003424939000979066,-0.12464565224945545,-0.09457360208034515,0.047265920042991655,-0.2274314947426319,0.12207112684845926,0.5394003242254257,2.348832660168409,2.348832660168409,738.5947747611983,738.5947747611983,greedy,2.348832660168409,0.0,hard_fault_cluster
323,N3032,control0,0.053294576704502106,0.3057173584355042,2.178531402349472,0.053294576704502106,0.13866600394248962,-0.026078483322635272,1.807578044850379,0.0013866600394248961,-0.07245907187461853,0.030555004253983498,0.030555004253983498,-1.090378540721722,-0.0038200318813323975,0.01423521339893341,-0.010098278522491455,69697.140625,28152.830078125,41544.3125,69660.0,28072.94140625,41587.0546875,0.0005328858969733119,0.0028376781847327948,-0.0010288336779922247,0.05328858969733119,-0.21278217993676662,0.12579819068312648,-0.33969793608412147,0.1433729763329029,0.43169644461013373,2.3806026889965866,2.3806026889965866,740.9753774501949,740.9753774501949,greedy,2.3806026889965866,0.0,hard_fault_cluster
324,N10458,control0,0.20315095782279968,1.3075816926546395,2.8446788668632506,0.20315095782279968,0.12551359832286835,0.23993124507367614,1.791881440207362,0.0012551359832286835,-0.06301802396774292,0.040326111018657684,0.040326111018657684,-0.15055892108008267,0.002084679901599884,0.027008965611457825,-0.007908448576927185,69659.21875,28072.314453125,41586.90625,69807.90625,28176.3515625,41631.5546875,-0.002134498441591859,-0.0037060396280139685,-0.001073617720976472,-0.2134498441591859,0.37430769950151443,1.5955634701251982,0.2499279174953699,1.665073560476303,1.0449407806620001,2.6760006484296173,2.6760006484296173,743.6513780986245,743.6513780986245,greedy,2.6760006484296173,0.0,hard_fault_cluster
325,N3510,control0,0.3716174066066742,1.5610974609851835,2.9147532343864437,0.3716174066066742,0.14862214028835297,1.8404237002134325,3.221629166603088,0.0014862214028835297,-0.06614089012145996,0.03582729399204254,0.03582729399204254,-1.8624555176496507,0.006742581725120544,0.03712734580039978,-0.005743488669395447,69811.375,28175.537109375,41635.8359375,69068.90625,27951.626953125,41117.28125,0.010635354556143284,0.00794696994125843,0.012454528361558914,1.0635354556143284,0.85870760679245,1.1292594170570374,0.7203705310821533,1.224244055747986,2.027457249164581,3.4178472119569774,3.4178472119569774,747.0692253105815,747.0692253105815,greedy,3.4178472119569774,0.0,hard_fault_cluster
326,N8277,control0,0.42970147728919983,1.2825696736574173,2.934458208084106,0.42970147728919983,0.17004923522472382,1.25853853225708,2.7807628512382507,0.0017004923522472382,-0.06150829792022705,0.02812669612467289,0.02812669612467289,-3.897257736325264,0.0072378963232040405,0.043964989483356476,-0.005627304315567017,69065.96875,27951.8515625,41114.1171875,68620.09375,27821.48828125,40798.6015625,0.006455784197896719,0.004663851577788591,0.007674143183976412,0.6455784197896719,0.9219655636698008,3.8361070466041562,0.7733336151577532,4.005700333118439,2.3528893709182737,3.6293780910968776,3.6293780910968776,750.6986034016784,750.6986034016784,greedy,3.6293780910968776,0.0,hard_fault_cluster
327,N15077,control0,0.14838221669197083,0.174094828851521,1.8242012303322552,0.14838221669197083,0.10867948830127716,-0.20342218860052524,1.4298500478267668,0.0010867948830127717,-0.07028517127037048,0.04202540963888168,0.04202540963888168,0.414529002327472,0.00219070166349411,0.03201848268508911,-0.008369788527488708,68619.34375,27821.98828125,40797.3515625,68690.5625,27833.1796875,40857.3828125,-0.001037881593219936,-0.00040225041448138654,-0.0014714497374370694,-0.10378815932199359,0.36977506428956985,0.9302242577075959,0.2567463908344507,0.717100191116333,0.5362464202567935,2.3462835081946105,2.3462835081946105,753.044886909873,753.044886909873,greedy,2.3462835081946105,0.0,hard_fault_cluster
328,N6426,control0,0.33053481578826904,2.3116182792186737,2.987330663204193,0.33053481578826904,0.11828377842903137,1.3869250199198722,2.1818755626678463,0.0011828377842903136,-0.043502867221832275,0.06423547863960266,0.06423547863960266,3.3261336186528205,0.008276544511318207,0.03960489481687546,-0.0057357847690582275,68690.75,27833.42578125,40857.328125,67968.5078125,27576.916015625,40391.59375,0.010514402762055397,0.009215889498591423,0.0113990418612957,1.0514402762055397,1.0101737082004547,2.94244028031826,0.8732842653989792,2.9758837312459945,1.8673834443092345,3.313799238801002,3.313799238801002,756.358686148674,756.358686148674,greedy,3.313799238801002,0.0,hard_fault_cluster
329,N11318,control0,-0.20319612324237823,-0.5506587685644627,1.2167677342891692,-0.20319612324237823,0.07939152419567108,-0.3220028898119927,1.2876127302646636,0.0007939152419567108,-0.044270992279052734,0.10998591035604477,0.07939152419567108,1.0333214418590069,0.002858087420463562,0.028701193630695343,-0.006867349147796631,67968.3125,27576.75,40391.5625,68127.6875,27625.91015625,40501.7734375,-0.002344842767342925,-0.0017826667753979564,-0.002728563267737627,-0.2344842767342925,0.47518617659807205,1.2595915788412093,0.33315310068428516,0.8838515545427799,0.11664245873689642,2.0730134991556404,2.0730134991556404,758.4316996478296,758.4316996478296,greedy,2.0730134991556404,0.0,hard_fault_cluster
330,N16538,control1,-0.05289001390337944,1.34624487683177,2.547153341770172,-0.05289001390337944,0.06223669648170471,0.780643462985754,2.0626055389642715,0.0006223669648170471,-0.04738420248031616,0.12037766724824905,0.06223669648170471,1.025652905255556,0.006292290985584259,0.03116641193628311,-0.005008980631828308,68127.6015625,27625.591796875,40502.0078125,68272.28125,27766.857421875,40505.421875,-0.0021236573811620474,-0.005113578401505947,-8.429365698248148e-05,-0.21236573811620474,0.8118434622883797,4.364784361720085,0.6748826894909143,3.2802861469984053,1.2315399557352065,2.5211943200975657,2.5211943200975657,760.9528939679273,760.9528939679273,greedy,2.5211943200975657,0.0,hard_fault_cluster
331,N8279,control0,0.28021904826164246,1.2915366858243944,3.0402471780776974,0.28021904826164246,0.08632586896419525,0.663801085948944,2.297049510478973,0.0008632586896419525,-0.0315876305103302,0.0811789333820343,0.0811789333820343,1.7040097671747207,0.005789939314126968,0.032892629504203796,-0.007309868931770325,68272.328125,27766.38671875,40505.9453125,67768.6875,27560.55078125,40208.13671875,0.007376936264336109,0.007413133513182402,0.007352219428867102,0.7376936264336109,0.7464987337589264,1.431285653114319,0.6208701319992542,1.9372061824798585,1.845118832588196,3.2993272411823273,3.2993272411823273,764.2522212091096,764.2522212091096,greedy,3.2993272411823273,0.0,hard_fault_cluster
332,N11552,control0,0.002335083670914173,0.6961970311403274,2.062001949548721,0.002335083670914173,0.051222965121269226,0.6767214877903461,1.9812940359115598,0.0005122296512126923,-0.04500049352645874,0.12201980501413345,0.051222965121269226,1.4375344042479992,0.0060106851160526276,0.03377433121204376,-0.005819849669933319,67768.96875,27561.57421875,40207.3984375,68183.0625,27743.4375,40439.62890625,-0.006110373884439468,-0.0065984358079731464,-0.005775814410299063,-0.6110373884439468,0.7743112817406654,1.9864645111560821,0.6443792041391134,2.304135261774063,0.9448077857494354,2.610062943100929,2.610062943100929,766.8622841522106,766.8622841522106,greedy,2.610062943100929,0.0,hard_fault_cluster
333,N18640,control1,-0.036761458963155746,0.8347218118607997,1.0121782660484313,-0.036761458963155746,0.033829063177108765,0.6136132326722145,0.986996927857399,0.00033829063177108764,-0.0370563268661499,0.10092408955097198,0.033829063177108765,0.8821151725947857,0.0035800859332084656,0.02732202410697937,-0.0075422972440719604,68182.5625,27742.8125,40439.75,68362.828125,27853.5703125,40509.2578125,-0.002643866930156946,-0.003992306534200907,-0.001718799234367907,-0.2643866930156946,0.4927617460489273,3.54246111869812,0.39169688150286674,5.846961030960083,1.114232023060322,1.5825536326569272,1.5825536326569272,768.4448377848676,768.4448377848676,greedy,1.5825536326569272,0.0,hard_fault_cluster
334,N11505,control0,-0.12674911320209503,0.4223516184836626,1.9088430494070052,-0.12674911320209503,0.02397334575653076,0.44385802946984765,1.8819196611642837,0.00023973345756530761,-0.04452085494995117,0.12132661044597626,0.02397334575653076,0.3605687043070793,0.005185656249523163,0.030803464353084564,-0.006170645356178284,68363.15625,27854.17578125,40508.9765625,68466.03125,27864.62890625,40601.40625,-0.0015048310160636902,-0.0003752803604584187,-0.002281708875671029,-0.15048310160636902,0.6638655811548233,2.191146163344383,0.554890614002943,2.6993556779623034,0.5504278287291526,2.3533131434768437,2.3533131434768437,770.7981509283444,770.7981509283444,greedy,2.3533131434768437,0.0,hard_fault_cluster
335,N11531,control0,-0.15659578144550323,0.5574763697385788,1.8966106578707693,-0.15659578144550323,0.014494016766548157,0.8187508322671055,2.0208074569702146,0.00014494016766548157,-0.04392075538635254,0.12117762863636017,0.014494016766548157,0.6629455096274615,0.005025394260883331,0.030529789626598358,-0.006208360195159912,68466.0390625,27864.5703125,40601.46875,68581.015625,27904.79296875,40676.21875,-0.0016793225659057498,-0.001443505403585732,-0.0018410664051771164,-0.16793225659057498,0.6382110714912415,2.913956354856491,0.5364573374390602,4.777031825780869,1.045963391661644,2.675391597300768,2.675391597300768,773.4735425256451,773.4735425256451,greedy,2.675391597300768,0.0,hard_fault_cluster
336,N4211,observe,0.2408391833305359,0.8958937421441079,0.6950835168361663,0.2408391833305359,0.04036761820316315,0.9758206728100777,0.5059974755393342,0.00040367618203163147,-0.010282456874847412,0.0574612095952034,0.04036761820316315,1.0582135114073754,0.004274781793355942,0.025050073862075806,-0.009137824177742004,68580.859375,27904.44921875,40676.41015625,68600.890625,27947.361328125,40653.53125,-0.0002920822298619896,-0.0015378232346847653,0.0005624612676911056,-0.029208222986198962,0.5253070071339607,1.962104218006134,0.4519353862851858,2.8637043166160585,1.1592986732721329,0.9073055639298401,0.9073055639298401,774.380848089575,774.380848089575,greedy,0.9073055639298401,0.0,hard_fault_cluster
337,N854,observe,0.36349451541900635,0.9623029142618179,1.0420812904834746,0.36349451541900635,0.25623250007629395,1.7042584463953971,3.3723247051239014,0.0025623250007629395,0.03378453850746155,0.022613825276494026,0.022613825276494026,0.34148991867899897,0.0018086060881614685,0.042937926948070526,-0.006186544895172119,68602.0859375,27947.65625,40654.4296875,69364.984375,28170.453125,41194.52734375,-0.011120630428195,-0.007971934042870998,-0.013285087421536446,-1.1120630428195,0.4597069341689348,1.7364482473582028,0.25057219015434384,0.8426210831850768,1.2874321669340134,1.528126820772886,1.528126820772886,775.9089749103479,775.9089749103479,greedy,1.528126820772886,0.0,hard_fault_cluster
