step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
906,N24624,observe,-0.17578186094760895,2.838906651735306,-0.17578186094760895,0.24223054945468903,1.779077127575874,0.0024223054945468904,-0.06860712170600891,0.026066096499562263,0.026066096499562263,0.23331927359104154,0.01242402195930481,0.07926179468631744,-0.011137023568153381,111248.921875,44556.6875,66692.234375,111282.78125,44647.0625,66635.71875,-0.0003043568867724389,-0.002028315095230937,0.0008474093629047275,-0.03043568867724389,1.5106988418847322,2.545703652501106,1.3094763574190438,2.6306191712617872,2.838906651735306,919.7280789297562,919.7280789297562,greedy,2.838906651735306,0.0,hard_fault_cluster
907,N5917,observe,-0.6071252822875977,5.766771259903908,-0.6071252822875977,0.17094574868679047,3.384627144038677,0.0017094574868679047,0.1428302526473999,0.06234347075223923,0.06234347075223923,1.4882723596692085,-0.008374974131584167,0.0608169287443161,0.006879232823848724,117592.9921875,48526.9453125,69066.046875,117525.03125,48434.58984375,69090.4453125,0.0005779335624538362,0.0019031791016459465,-0.0003532624104991555,0.05779335624538362,-0.604208193719387,2.3760299997031686,-0.7791751082986593,2.16457465454936,5.766771259903908,1123.1862848656413,1123.1862848656413,greedy,5.766771259903908,0.0,hard_fault_cluster
908,N15551,observe,0.04726262018084526,4.022090485692024,0.04726262018084526,0.2491603046655655,2.275384011864662,0.002491603046655655,-0.0632462203502655,0.02016627974808216,0.02016627974808216,0.09006918191909785,0.014794893562793732,0.08680324256420135,-0.010012783110141754,111282.8125,44647.234375,66635.578125,111026.046875,44435.30859375,66590.734375,0.0023073251359164715,0.004746672231703997,0.0006729700835421681,0.23073251359164715,1.7488159406930208,3.9105346727371217,1.546821002382785,3.5495447444915773,4.022090485692024,923.7501694154482,923.7501694154482,greedy,4.022090485692024,0.0,hard_fault_cluster
909,N28050,observe,-0.6124751567840576,5.306903603672981,-0.6124751567840576,0.17302395403385162,3.1674478933215138,0.0017302395403385163,0.16619709134101868,0.042476750910282135,0.042476750910282135,-1.2972425362467768,-0.013575449585914612,0.06680238246917725,0.005812250077724457,117525.046875,48434.51953125,69090.53125,117679.828125,48306.90234375,69372.921875,-0.0013170065358281136,0.0026348396204411983,-0.004087254870682955,-0.13170065358281136,-1.1420442536473274,-0.5083691956102847,-1.3036697823554277,-0.5630889417231082,5.306903603672981,1128.4931884693142,1128.4931884693142,greedy,5.306903603672981,0.0,hard_fault_cluster
910,N25442,observe,0.01965663954615593,5.836268642544747,0.01965663954615593,0.2508091926574707,3.6793969683349133,0.002508091926574707,-0.07187920808792114,0.0296305064111948,0.0296305064111948,1.1584949229657648,0.015622392296791077,0.08392025530338287,-0.009283915162086487,111026.0625,44435.44921875,66590.609375,110610.9296875,44175.8125,66435.1171875,0.0037390573415905237,0.005843008868396282,0.002335046883672476,0.37390573415905237,1.8426789287477732,4.554243286252023,1.632349154446274,4.608581407666207,5.836268642544747,929.586438057993,929.586438057993,greedy,5.836268642544747,0.0,hard_fault_cluster
911,N5869,observe,-0.6112607717514038,2.8792740492522717,-0.6112607717514038,0.17551277577877045,5.472531472146511,0.0017551277577877045,0.15461856126785278,0.046978212893009186,0.046978212893009186,1.211073948740959,-0.011695973575115204,0.0617353692650795,0.0068922266364097595,117679.8203125,48307.0546875,69372.765625,118333.03125,48882.12890625,69450.8984375,-0.005550747271627188,-0.011904560029506683,-0.0011262750485911965,-0.5550747271627188,-0.9471063688397408,1.2140164853632451,-1.1139746103435755,1.1539583684504033,2.8792740492522717,1131.3724625185664,1131.3724625185664,greedy,2.8792740492522717,0.0,hard_fault_cluster
912,N24632,observe,-0.14671742916107178,2.05033365637064,-0.14671742916107178,0.24080659449100494,1.5865151688456536,0.0024080659449100495,-0.07274067401885986,0.03207484632730484,0.03207484632730484,0.4885729828476906,0.013525556772947311,0.07943503558635712,-0.011013805866241455,110610.90625,44175.515625,66435.390625,111022.4375,44509.171875,66513.265625,-0.003720530541613698,-0.007552967872470617,-0.0011721914634108543,-0.3720530541613698,1.625437118113041,2.7135882170498373,1.4207760374993086,2.4512211830914024,2.05033365637064,931.6367717143636,931.6367717143636,greedy,2.05033365637064,0.0,hard_fault_cluster
913,N24630,observe,-0.21977481245994568,2.6297442048788073,-0.21977481245994568,0.23624850809574127,1.4731050208210943,0.0023624850809574128,-0.07244351506233215,0.0360419899225235,0.0360419899225235,0.6496968039870261,0.012573707848787308,0.07797804474830627,-0.011627502739429474,111022.5546875,44509.2421875,66513.3125,111218.4921875,44675.1953125,66543.296875,-0.00176484405528754,-0.0037285094149410725,-0.00045080261770635843,-0.176484405528754,1.5296612828969955,2.796645418405533,1.325443409383297,2.270980623960495,2.6297442048788073,934.2665159192424,934.2665159192424,greedy,2.6297442048788073,0.0,hard_fault_cluster
914,N24652,observe,0.010916669853031635,3.3781143113970757,0.010916669853031635,0.017875224351882935,-5.505613400414586,0.00017875224351882935,0.3478715717792511,-0.011961406096816063,-0.011961406096816063,-1.6804115910828115,0.006906777620315552,0.07652726769447327,-0.00416102260351181,111218.546875,44675.2734375,66543.2734375,110504.171875,44205.703125,66298.46875,0.0064231641590595245,0.010510742664337158,0.0036788794677704573,0.6423164159059525,0.696591580286622,0.773906218186021,0.6921562165953219,1.1107083282619716,3.3781143113970757,937.6446302306395,937.6446302306395,greedy,3.3781143113970757,0.0,hard_fault_cluster
915,N24642,observe,-0.12227459996938705,1.781197366118431,-0.12227459996938705,0.17814089357852936,-1.001393425911665,0.0017814089357852936,0.0627184510231018,0.029461083933711052,0.029461083933711052,0.08201738029718394,0.010420229285955429,0.07378803193569183,-0.011921152472496033,110504.203125,44205.63671875,66298.5703125,110852.390625,44501.328125,66351.0625,-0.003150898264721036,-0.006688997615128756,-0.0007917544571682811,-0.3150898264721036,1.2496249061077833,2.1759012174606323,1.093923422973603,1.9863645267486572,1.781197366118431,939.4258275967579,939.4258275967579,greedy,1.781197366118431,0.0,hard_fault_cluster
916,N24615,observe,-0.23195835947990417,2.175229490548372,-0.23195835947990417,0.2314242273569107,1.182335811331868,0.0023142422735691072,-0.07704240083694458,0.052862100303173065,0.052862100303173065,0.8089047238230704,0.012515421956777573,0.07583999633789062,-0.011392682790756226,110852.4453125,44501.4140625,66351.03125,111002.453125,44644.078125,66358.375,-0.0013532205484807491,-0.0032058320939540863,-0.00011068026651628315,-0.1353220548480749,1.535828523337841,2.435187497735024,1.3226137775927782,2.568926087021828,2.175229490548372,941.6010570873063,941.6010570873063,greedy,2.175229490548372,0.0,hard_fault_cluster
917,N8127,observe,-0.5339028239250183,5.956638250499964,-0.5339028239250183,0.19948740303516388,4.245958849787712,0.001994874030351639,0.1682121753692627,-0.0007484536617994308,-0.0007484536617994308,0.8163521061837671,-0.02005268633365631,0.057459019124507904,0.009886927902698517,120655.578125,49923.19140625,70732.390625,121546.734375,50777.1875,70769.546875,-0.007385951466858387,-0.017106199637055397,-0.0005253074341453612,-0.7385951466858387,-1.8065296839922667,1.9584258890897037,-1.95558389602229,1.8188794947415592,5.956638250499964,1151.9325398408407,1151.9325398408407,greedy,5.956638250499964,0.0,hard_fault_cluster
918,N24626,observe,-0.2589877247810364,2.4446137748658656,-0.2589877247810364,0.22893382608890533,1.1905188522487877,0.0022893382608890536,-0.07663732767105103,0.05738145112991333,0.05738145112991333,0.8795678162574767,0.012164201587438583,0.07521095871925354,-0.011633045971393585,111002.4609375,44644.0859375,66358.375,111118.34375,44752.30078125,66366.0390625,-0.0010439661564305425,-0.002423945814371109,-0.00011549502960406244,-0.10439661564305425,1.502735435962677,2.60130976498127,1.287998978048563,3.0142296200990675,2.4446137748658656,944.0456708621722,944.0456708621722,greedy,2.4446137748658656,0.0,hard_fault_cluster
919,N5725,observe,-0.4522596597671509,2.99508705586195,-0.4522596597671509,0.19822914898395538,1.7317250841110943,0.0019822914898395536,0.17125701904296875,0.005085492506623268,0.005085492506623268,-0.3567656524479389,-0.01830163598060608,0.05962172895669937,0.011834368109703064,121548.3671875,50778.6484375,70769.71875,121318.0546875,50745.0390625,70573.015625,0.0018948218785226345,0.0006618800689466298,0.002779481466859579,0.18948218785226345,-1.6268489565700293,2.619265615642071,-1.7793349376879632,3.461209523379803,2.99508705586195,1154.9276268967026,1154.9276268967026,greedy,2.99508705586195,0.0,hard_fault_cluster
920,N24618,observe,-0.27155375480651855,2.8249603979289533,-0.27155375480651855,0.22749851644039154,1.2234868659824132,0.0022749851644039156,-0.07658398151397705,0.06116514652967453,0.06116514652967453,0.929091347157955,0.012149382382631302,0.07502886652946472,-0.01158101111650467,111118.3515625,44752.3046875,66366.046875,111211.1953125,44839.9609375,66371.234375,-0.0008355393074452877,-0.001958698034286499,-7.81649723649025e-05,-0.08355393074452877,1.5036019012331963,2.8128225809335707,1.2871041540056467,3.1437921530008315,2.8249603979289533,946.8706312601012,946.8706312601012,greedy,2.8249603979289533,0.0,hard_fault_cluster
921,N3785,observe,-0.6130343079566956,5.298809523880482,-0.6130343079566956,0.20606397092342377,2.5045054003596308,0.0020606397092342377,0.15427926182746887,0.01577872224152088,0.01577872224152088,0.2286154085397719,-0.015946663916110992,0.06043488532304764,0.012111704796552658,121315.6953125,50740.3515625,70575.34375,121276.234375,50769.79296875,70506.4375,0.0003252747992519289,-0.0005802365485578775,0.0009763501584529877,0.03252747992519289,-1.3728236984461546,2.2945707505941395,-1.539205718319863,1.8878117848932745,5.298809523880482,1160.226436420583,1160.226436420583,greedy,5.298809523880482,0.0,hard_fault_cluster
922,N24644,observe,-0.29099133610725403,4.12350828498602,-0.29099133610725403,0.226102814078331,1.3718627482652663,0.00226102814078331,-0.07676047086715698,0.06457018852233887,0.06457018852233887,1.0776548817753793,0.012199781835079193,0.0746375173330307,-0.011580899357795715,111211.21875,44839.9375,66371.28125,111327.1953125,44939.78125,66387.4140625,-0.0010428495006635785,-0.002226670039817691,-0.00024306916748173535,-0.10428495006635785,1.5106511861085892,3.105240917801857,1.2926464341580868,3.072518826127052,4.12350828498602,950.9941395450871,950.9941395450871,greedy,4.12350828498602,0.0,hard_fault_cluster
923,N5726,observe,-0.5552820563316345,2.3484500467777254,-0.5552820563316345,0.20142997801303864,1.3131912499666214,0.0020142997801303863,0.1576036810874939,0.018495583906769753,0.018495583906769753,-1.8059118992090226,-0.014886148273944855,0.062336720526218414,0.012348338961601257,121278.625,50774.5859375,70504.0390625,120831.25,50514.34375,70316.90625,0.0036888199392706156,0.005125442054122686,0.002654214156791568,0.36888199392706156,-1.268689265474677,1.3680601489543915,-1.4336334369145334,1.3921145212650299,2.3484500467777254,1162.5748864673608,1162.5748864673608,greedy,2.3484500467777254,0.0,hard_fault_cluster
924,N13629,observe,-0.5458412766456604,1.4126365283504128,-0.5458412766456604,0.19956375658512115,0.5791305770073085,0.0019956375658512116,0.1535744071006775,0.02643272466957569,0.02643272466957569,1.5257456724252552,-0.013891883194446564,0.06282326579093933,0.011974334716796875,120829.1796875,50512.6328125,70316.546875,120491.484375,50274.74609375,70216.734375,0.0027948159258812666,0.00470945006236434,0.0014194739051163197,0.27948159258812666,-1.1631918381899595,0.35954886394552893,-1.3326891991309822,0.35688050928525633,1.4126365283504128,1163.9875229957113,1163.9875229957113,greedy,1.4126365283504128,0.0,hard_fault_cluster
925,N19714,observe,-0.26464733481407166,5.053468915820122,-0.26464733481407166,0.2306414395570755,1.8284402732551097,0.002306414395570755,-0.06460294127464294,0.04302696883678436,0.04302696883678436,0.7217052656412123,0.012454695999622345,0.08214548230171204,-0.012937061488628387,111327.5625,44940.078125,66387.484375,111542.640625,44813.703125,66728.9375,-0.0019319396233186126,0.0028120779898017645,-0.005143336020410061,-0.19319396233186126,1.5191380083560944,3.193909753076732,1.3138867020606995,3.1430917866155506,5.053468915820122,956.0476084609072,956.0476084609072,greedy,5.053468915820122,0.0,hard_fault_cluster
926,N9604,observe,-0.271711528301239,1.8208328664302826,-0.271711528301239,0.2337106317281723,1.1161523416638375,0.002337106317281723,-0.054853349924087524,0.023457521572709084,0.023457521572709084,0.17138986080884933,0.012672286480665207,0.0867500752210617,-0.013368919491767883,111541.171875,44812.05078125,66729.125,111785.28125,44787.625,66997.65625,-0.002188513521105051,0.0005450717289932072,-0.004024198744446039,-0.2188513521105051,1.524396801367402,1.6037409743666649,1.331520686391741,1.616802688539028,1.8208328664302826,957.8684413273375,957.8684413273375,greedy,1.8208328664302826,0.0,hard_fault_cluster
927,N23919,observe,-0.25809624791145325,1.3796239852905272,-0.25809624791145325,0.23403491079807281,1.0441117316484452,0.0023403491079807283,-0.04391011595726013,-0.00039700232446193695,-0.00039700232446193695,0.21109012156724932,0.012204572558403015,0.08894218504428864,-0.014117740094661713,111786.453125,44789.33203125,66997.125,112040.625,44824.34375,67216.28125,-0.002273726975545287,-0.0007816977449692786,-0.0032711292151361704,-0.2273726975545287,1.4540951643139124,1.567015559822321,1.2788667329587042,1.5646531774103642,1.3796239852905272,959.248065312628,959.248065312628,greedy,1.3796239852905272,0.0,hard_fault_cluster
928,N6013,observe,-0.5165576338768005,5.854546749305155,-0.5165576338768005,0.19377769529819489,3.7582596865409865,0.0019377769529819488,0.15990519523620605,0.01956210471689701,0.01956210471689701,1.0279717283695935,-0.015808381140232086,0.060697466135025024,0.011775106191635132,120343.375,49899.8828125,70443.4921875,120635.265625,50262.41015625,70372.859375,-0.00242548156529665,-0.007265094202011824,0.001002687495201826,-0.242548156529665,-1.3674983140081167,1.8475473843794317,-1.5275031640194356,1.715941938040778,5.854546749305155,1170.8328170650632,1170.8328170650632,greedy,5.854546749305155,0.0,hard_fault_cluster
929,N24656,observe,-0.17386043071746826,1.6194688451942056,-0.17386043071746826,0.2406797856092453,1.525983787095174,0.002406797856092453,-0.05793532729148865,0.01877732016146183,0.01877732016146183,1.0935884748399256,0.01587163656949997,0.08950690925121307,-0.01061210036277771,112040.4296875,44824.0859375,67216.34375,111595.4609375,44629.921875,66965.5390625,0.003971501719206572,0.004331690259277821,0.0037313050124794245,0.39715017192065716,1.846620762720704,2.031877176463604,1.6520279333926737,2.034255866706371,1.6194688451942056,960.8675341578222,960.8675341578222,greedy,1.6194688451942056,0.0,hard_fault_cluster
930,N6014,observe,-0.4917905032634735,5.329269267618656,-0.4917905032634735,0.19555814564228058,1.7730765648186204,0.001955581456422806,0.1540772020816803,0.027814531698822975,0.027814531698822975,1.0871938508749006,-0.014615483582019806,0.06080188602209091,0.012040577828884125,120635.234375,50262.3984375,70372.8359375,120402.203125,50138.78125,70263.421875,0.0019317014375701547,0.0024594366550445557,0.0015547769144177437,0.19317014375701547,-1.238175680860877,1.3734656080603602,-1.4057051888667047,1.3734651908278468,5.329269267618656,1176.1620863326818,1176.1620863326818,greedy,5.329269267618656,0.0,hard_fault_cluster
931,N24634,observe,-0.2908783555030823,0.9552579432725906,-0.2908783555030823,0.232929065823555,0.8499465465545654,0.0023292906582355498,-0.051881879568099976,0.003493012860417366,0.003493012860417366,-1.4151632004976273,0.013835407793521881,0.08277784287929535,-0.012349382042884827,111595.53125,44629.84765625,66965.6796875,112040.828125,45036.921875,67003.90625,-0.00399027531966567,-0.009121120907366276,-0.0005708381067961454,-0.39902753196656704,1.6199628580361605,1.1460773801803588,1.4426462990231812,1.270523509979248,0.9552579432725906,961.8227921010948,961.8227921010948,greedy,0.9552579432725906,0.0,hard_fault_cluster
932,N9197,observe,-0.5404263138771057,1.1872234679758547,-0.5404263138771057,0.18894599378108978,0.08556845895946026,0.0018894599378108977,0.17056331038475037,0.01051383651793003,0.01051383651793003,2.3314395425841212,-0.01869630068540573,0.0637325644493103,0.008287914097309113,120402.9453125,50139.1875,70263.7578125,120229.75,49753.64453125,70476.109375,0.0014384640380740166,0.007689453661441803,-0.00302220624871552,0.14384640380740166,-1.6701702382415533,0.1646080118790269,-1.8197651109658182,0.15699892017990352,1.1872234679758547,1177.3493098006577,1177.3493098006577,greedy,1.1872234679758547,0.0,hard_fault_cluster
933,N12633,observe,-0.44390133023262024,6.066223126649857,-0.44390133023262024,0.1954469233751297,4.520956173539162,0.001954469233751297,0.15871790051460266,0.019360752776265144,0.019360752776265144,1.228225538432598,-0.015606589615345001,0.05982024222612381,0.011469028890132904,120227.625,49752.10546875,70475.5234375,120562.75,50167.46875,70395.28125,-0.002787420991808176,-0.008348657749593258,0.0011385823599994183,-0.2787420991808176,-1.3458512853831053,1.8132849713042378,-1.5069570424966514,1.7207399388030171,6.066223126649857,1183.4155329273076,1183.4155329273076,greedy,6.066223126649857,0.0,hard_fault_cluster
934,N24620,observe,-0.32873988151550293,1.8594098612666132,-0.32873988151550293,0.23070473968982697,1.0989398181438446,0.0023070473968982695,-0.05447804927825928,0.010139727964997292,0.010139727964997292,0.1860381510853767,0.01306232064962387,0.08106450736522675,-0.012572057545185089,112040.875,45036.96875,67003.90625,112221.21875,45225.2109375,66996.0078125,-0.001609624596312642,-0.004179725889116526,0.00011788025585701689,-0.1609624596312642,1.5470765326172113,1.915631018280983,1.3664431818760931,1.9592589718103408,1.8594098612666132,963.6822019623614,963.6822019623614,greedy,1.8594098612666132,0.0,hard_fault_cluster
935,N24646,observe,-0.346662700176239,2.477542355656624,-0.346662700176239,0.2299814373254776,1.20697882771492,0.002299814373254776,-0.05678406357765198,0.016033241525292397,0.016033241525292397,0.35180662840604776,0.012685194611549377,0.08000741899013519,-0.012644022703170776,112221.21875,45225.16796875,66996.046875,112294.8671875,45314.1171875,66980.75,-0.0006562790949828923,-0.0019668079912662506,0.000228325036005117,-0.06562790949828923,1.5145341400057077,2.233166525810957,1.3300231308676302,2.281273768395186,2.477542355656624,966.159744318018,966.159744318018,greedy,2.477542355656624,0.0,hard_fault_cluster
936,N24616,observe,-0.3587605953216553,2.3496500581502917,-0.3587605953216553,0.2295607477426529,1.1663633747398854,0.0022956074774265287,-0.0592900812625885,0.021822506561875343,0.021822506561875343,0.46858299344778065,0.012465834617614746,0.07930503785610199,-0.012637607753276825,112294.984375,45314.234375,66980.75,112336.875,45377.90625,66958.96875,-0.0003730409371200949,-0.0014051186153665185,0.0003251867019571364,-0.03730409371200949,1.4979667160660028,2.169310619533062,1.3094292753376067,2.2049654385447504,2.3496500581502917,968.5093943761683,968.5093943761683,greedy,2.3496500581502917,0.0,hard_fault_cluster
937,N31234,control0,-0.9006374478340149,0.6237159936409966,-0.9006374478340149,0.1307935118675232,0.18604962928587493,0.0013079351186752318,0.15272429585456848,0.027187632396817207,0.027187632396817207,0.7062952718414454,-0.015226438641548157,0.05491360276937485,-0.004356130957603455,120317.4453125,50017.5,70299.9453125,119756.234375,49911.90625,69844.328125,0.004664418753236532,0.0021111362148076296,0.006481046322733164,0.4664418753236532,-1.3646627198904753,0.162739405016365,-1.4831485780887306,0.16273953272579203,0.6237159936409966,1185.0130141816749,1185.0130141816749,greedy,0.6237159936409966,0.0,hard_fault_cluster
938,N23555,observe,-0.051166485995054245,2.39837503284216,-0.051166485995054245,0.013980351388454437,-5.347677889838815,0.00013980351388454438,0.345623254776001,-0.008460631594061852,-0.008460631594061852,-1.7230581785738468,0.008047346025705338,0.07934114336967468,-0.0019155144691467285,112336.828125,45378.1484375,66958.6796875,111556.296875,44880.1015625,66676.1953125,0.006948133464902639,0.01097547821700573,0.0042187864892184734,0.6948133464902639,0.8102543223649263,0.9099807120114565,0.8061145325191319,1.2205510116368532,2.39837503284216,970.9077694090105,970.9077694090105,greedy,2.39837503284216,0.0,hard_fault_cluster
939,N31201,control0,-0.8041523694992065,1.1721178829669952,-0.8041523694992065,0.1413526087999344,0.5258521500229836,0.001413526087999344,0.16164395213127136,0.026561925187706947,0.026561925187706947,0.8808615890145302,-0.01279044896364212,0.05342455953359604,-0.004179917275905609,119756.2265625,49911.953125,69844.2734375,119018.4921875,49302.984375,69715.5078125,0.006160300690680742,0.012200860306620598,0.0018436103127896786,0.6160300690680742,-1.1111303623765707,0.37520392000675196,-1.2370662628673017,0.3600591248273849,1.1721178829669952,1186.185132064642,1186.185132064642,greedy,1.1721178829669952,0.0,hard_fault_cluster
940,N14173,observe,-0.3909957706928253,0.6565087303519249,-0.3909957706928253,0.22643478214740753,0.48484530448913576,0.0022643478214740753,-0.03620001673698425,-0.01714715175330639,-0.01714715175330639,-0.016863104999065404,0.01301547884941101,0.09454850852489471,-0.014523111283779144,111555.34375,44878.84375,66676.5,113183.703125,45271.40234375,67912.296875,-0.014596874825656414,-0.008747074753046036,-0.0185342188924551,-1.4596874825656414,1.5108355153352022,2.5138950341939923,1.3538697925396264,2.1339131349325178,0.6565087303519249,971.5642781393624,971.5642781393624,greedy,0.6565087303519249,0.0,hard_fault_cluster
941,N23218,observe,-0.2852257490158081,1.3969327439554038,-0.2852257490158081,0.2296733409166336,1.1167921810876578,0.0022967334091663363,-0.04516330361366272,-0.0039609577506780624,-0.0039609577506780624,-1.3226624274533243,0.016488444060087204,0.08845391869544983,-0.010966233909130096,113184.7421875,45272.7890625,67911.953125,113130.5390625,45490.6171875,67639.921875,0.0004788907535839826,-0.004811457823961973,0.004005645867437124,0.04788907535839826,1.874556789174676,1.6397174067981541,1.7052725018002093,1.6874643750675025,1.3969327439554038,972.9612108833178,972.9612108833178,greedy,1.3969327439554038,0.0,hard_fault_cluster
942,N29578,control0,-0.3188903033733368,6.094318068027496,-0.3188903033733368,0.27199506759643555,4.9771286129951475,0.0027199506759643553,-0.057075172662734985,-0.03750890493392944,-0.03750890493392944,-0.5131441593170167,0.012071467936038971,0.06295093148946762,-0.0077692121267318726,118303.734375,48887.52734375,69416.2109375,117769.703125,48571.51171875,69198.1875,0.0045140692964196205,0.006464135833084583,0.003140814369544387,0.45140692964196205,1.4416329562664032,5.267828893661499,1.2657683342695236,5.360949611663818,6.094318068027496,1195.4109036080254,1195.4109036080254,greedy,6.094318068027496,0.0,hard_fault_cluster
943,N22087,observe,-0.13851526379585266,2.1194565437734125,-0.13851526379585266,0.23696081340312958,1.4872904572635888,0.0023696081340312957,-0.04533064365386963,-0.0026520323008298874,-0.0026520323008298874,-0.9819540695101023,0.018974263221025467,0.09047630429267883,-0.009150534868240356,113130.75,45490.609375,67640.140625,112979.5703125,45537.8515625,67441.71875,0.0013363270554691553,-0.0010385041823610663,0.002933492884039879,0.13363270554691553,2.1317351032048464,2.7333514188230037,1.9560035173781216,2.85263161405921,2.1194565437734125,975.0806674270912,975.0806674270912,greedy,2.1194565437734125,0.0,hard_fault_cluster
944,N28047,observe,-0.7083006501197815,2.21169618666172,-0.7083006501197815,0.27026259899139404,3.2377057760953902,0.0027026259899139405,-0.06474685668945312,-0.01851346157491207,-0.01851346157491207,2.802504223883152,0.0068797096610069275,0.05360975116491318,-0.007376812398433685,117770.1484375,48572.046875,69198.1015625,118095.046875,48650.3828125,69444.6640625,-0.002758750459179282,-0.001612778170965612,-0.0035631395876407623,-0.2758750459179282,0.9397201035171747,1.545445800423622,0.7509082504548132,1.5226180559396743,2.21169618666172,1197.6225997946872,1197.6225997946872,greedy,2.21169618666172,0.0,hard_fault_cluster
945,N28040,observe,-0.8820013403892517,2.2763921511173244,-0.8820013403892517,0.266839861869812,2.925075957179069,0.0026683986186981203,-0.07287350296974182,-0.011734327301383018,-0.011734327301383018,5.422744140923023,0.0053001269698143005,0.04387541115283966,-0.006537735462188721,118095.1953125,48650.4921875,69444.703125,118278.09375,48750.8515625,69527.2421875,-0.0015487372875213623,-0.002062864601612091,-0.0011885580606758595,-0.15487372875213623,0.785118231549859,1.9263227710127828,0.5937890806235373,1.8354118594527242,2.2763921511173244,1199.8989919458045,1199.8989919458045,greedy,2.2763921511173244,0.0,hard_fault_cluster
946,N9590,observe,-0.24085858464241028,1.35311958193779,-0.24085858464241028,0.23326857388019562,1.1120559304952622,0.0023326857388019564,-0.034810006618499756,-0.013853957876563072,-0.013853957876563072,-1.8948809593915938,0.015515081584453583,0.08988116681575775,-0.012039221823215485,112978.7890625,45536.7265625,67442.0625,113226.59375,45568.96484375,67657.6328125,-0.002193373627960682,-0.0007079622009769082,-0.0031963777728378773,-0.2193373627960682,1.7709227744489908,1.4922430205345154,1.6063618124462664,1.5695355939865112,1.35311958193779,976.433787009029,976.433787009029,greedy,1.35311958193779,0.0,hard_fault_cluster
947,N21656,observe,-0.12856857478618622,1.4143946200609208,-0.12856857478618622,0.24218474328517914,1.3004181638360024,0.0024218474328517913,-0.041976094245910645,-0.008430292829871178,-0.008430292829871178,-1.925951502621174,0.01739983633160591,0.0906933844089508,-0.009516768157482147,113227.2890625,45570.0390625,67657.25,113288.3203125,45742.0078125,67546.3125,-0.0005390153964981437,-0.0037737239617854357,0.0016396986320614815,-0.05390153964981437,1.973738083615899,1.9076272279024125,1.7984222457744181,1.983785656094551,1.4143946200609208,977.8481816290898,977.8481816290898,greedy,1.4143946200609208,0.0,hard_fault_cluster
948,N28048,observe,-0.8952798843383789,2.0656637907028195,-0.8952798843383789,0.26664698123931885,2.7800222039222717,0.0026664698123931886,-0.07967424392700195,-0.009733011946082115,-0.009733011946082115,3.4302727818489074,0.005463913083076477,0.03737994283437729,-0.005256138741970062,118278.125,48750.9765625,69527.1484375,118382.6015625,48828.3046875,69554.296875,-0.0008833126630634069,-0.0015861861174926162,-0.00039047247264534235,-0.0883312663063407,0.8033052776008844,1.4755468970537184,0.6106198006309569,1.4586579209566115,2.0656637907028195,1201.9646557365072,1201.9646557365072,greedy,2.0656637907028195,0.0,hard_fault_cluster
949,N19279,observe,-0.2751736044883728,1.0931598395109177,-0.2751736044883728,0.23597924411296844,1.0264392182230948,0.0023597924411296843,-0.0441451370716095,-0.007851103320717812,-0.007851103320717812,-2.4130934628844263,0.016150958836078644,0.08367110788822174,-0.010706953704357147,113288.2578125,45741.8671875,67546.390625,113558.984375,45980.359375,67578.625,-0.0023897141218185425,-0.005213870666921139,-0.00047721833107061684,-0.23897141218185425,1.843224024400115,1.6664883750677109,1.672127918805927,1.7430845397710801,1.0931598395109177,978.9413414686007,978.9413414686007,greedy,1.0931598395109177,0.0,hard_fault_cluster
950,N9655,observe,-0.5363375544548035,2.0641794204711914,-0.5363375544548035,0.259285569190979,1.7807372391223908,0.00259285569190979,-0.07653534412384033,-0.019919855520129204,-0.019919855520129204,-1.849713500738144,0.012984037399291992,0.048198215663433075,-0.0040388405323028564,118382.6640625,48828.3515625,69554.3125,117650.984375,48367.453125,69283.53125,0.0061806319281458855,0.009439156390726566,0.003893090644851327,0.6180631928145885,1.537769453600049,2.0838236856460575,1.3582451683469117,2.096051983833313,2.0641794204711914,1204.0288351569784,1204.0288351569784,greedy,2.0641794204711914,0.0,hard_fault_cluster
951,N12531,observe,-0.5039331912994385,6.339864763617515,-0.5039331912994385,0.2614247798919678,5.664571245759725,0.002614247798919678,-0.07590460777282715,-0.016409857198596,-0.016409857198596,1.2433285607397557,0.015150465071201324,0.055395156145095825,-0.002808190882205963,117649.484375,48365.984375,69283.5,117744.75,48356.66796875,69388.0859375,-0.0008097410900518298,0.00019262310524936765,-0.0015095360577106476,-0.08097410900518298,1.7600614298135042,4.770183192044497,1.5763002377934754,4.842353926450015,6.339864763617515,1210.3686999205959,1210.3686999205959,greedy,6.339864763617515,0.0,hard_fault_cluster
