step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
595,N19443,observe,-0.11444420367479324,0.7023767124207098,-0.11444420367479324,0.21871419250965118,0.696516416156419,0.0021871419250965116,-0.047028303146362305,-0.002787923440337181,-0.002787923440337181,1.1194853918626906,0.005408629775047302,0.09175486862659454,-0.01274918019771576,103715.3984375,41877.6328125,61837.765625,103379.4609375,41780.9609375,61598.5,0.0032390321139246225,0.0023084369022399187,0.0038692476227879524,0.32390321139246225,0.7567892465740442,0.7642609699442983,0.5948445447720587,0.7622353656962514,0.7023767124207098,643.886869904535,643.886869904535,greedy,0.7023767124207098,0.0,hard_fault_cluster
596,N19436,observe,-0.14786358177661896,0.8445224545896053,-0.14786358177661896,0.21723447740077972,0.835761160776019,0.002172344774007797,-0.05230620503425598,0.004418635740876198,0.004418635740876198,1.045811209641397,0.002505883574485779,0.08463312685489655,-0.014000549912452698,103379.3359375,41780.921875,61598.4140625,103093.21875,41747.5546875,61345.66796875,0.002767643891274929,0.0007986225537024438,0.004103126469999552,0.2767643891274929,0.4722414705902338,0.8052557111904025,0.30600163573399186,0.8020763398334384,0.8445224545896053,644.7313923591247,644.7313923591247,greedy,0.8445224545896053,0.0,hard_fault_cluster
597,N18799,observe,-0.18613310158252716,0.6309955923934466,-0.18613310158252716,0.21526403725147247,0.7253936595399864,0.0021526403725147247,-0.05225014686584473,0.007754029706120491,0.007754029706120491,0.8158300196379422,0.0007778778672218323,0.0783110111951828,-0.015067435801029205,103092.78125,41747.265625,61345.515625,102872.9375,41710.64453125,61162.296875,0.002132484456524253,0.0008772094151936471,0.002986669074743986,0.2132484456524253,0.3008058536797762,0.7259708252549172,0.13354230346158147,0.7233073917031289,0.6309955923934466,645.3623879515181,645.3623879515181,greedy,0.6309955923934466,0.0,hard_fault_cluster
598,N18417,observe,0.01737159863114357,0.4980852320790291,0.01737159863114357,0.2260104864835739,0.49324138015508656,0.0022601048648357392,-0.031603336334228516,-0.017722664400935173,-0.017722664400935173,0.1950102987885475,0.011490516364574432,0.1088152527809143,-0.011484555900096893,102872.984375,41710.6640625,61162.31640625,104485.609375,42540.78515625,61944.8203125,-0.01567588374018669,-0.01990189030766487,-0.01279388926923275,-1.5675883740186691,1.357339458540082,0.9132640053331852,1.201123591978103,0.8665102054178715,0.4980852320790291,645.8604731835972,645.8604731835972,greedy,0.4980852320790291,0.0,hard_fault_cluster
599,N18796,observe,-0.19585692882537842,0.770304149389267,-0.19585692882537842,0.214217409491539,0.7843014292418957,0.00214217409491539,-0.04446303844451904,-0.0044510941952466965,-0.0044510941952466965,0.8177549324184656,0.004838820546865463,0.09054259955883026,-0.013394482433795929,104485.625,42540.859375,61944.76953125,104109.59375,42418.03125,61691.56640625,0.0035988802555948496,0.0028872976545244455,0.004087562672793865,0.35988802555948496,0.6936483699828386,0.7136735079437494,0.5363236335106194,0.7116649506241083,0.770304149389267,646.6307773329864,646.6307773329864,greedy,0.770304149389267,0.0,hard_fault_cluster
600,N13066,observe,-0.23074349761009216,0.8650437653064728,-0.23074349761009216,0.21379484236240387,0.8627932295203209,0.002137948423624039,-0.048604816198349,0.002638699486851692,0.002638699486851692,1.0116914971172808,0.001202404499053955,0.08230674266815186,-0.015089444816112518,104109.4375,42418.0546875,61691.3828125,103669.8515625,42269.1796875,61400.671875,0.004222344607114792,0.003509708447381854,0.0047123427502810955,0.4222344607114792,0.33667399175465107,0.7813407096266747,0.1743488353677094,0.7778070482611656,0.8650437653064728,647.4958210982929,647.4958210982929,greedy,0.8650437653064728,0.0,hard_fault_cluster
601,N15368,observe,-0.261264830827713,0.7592146328650415,-0.261264830827713,0.21067292988300323,0.7421282211784272,0.0021067292988300322,-0.05065599083900452,0.006590763106942177,0.006590763106942177,0.8422592352190986,0.0033265426754951477,0.08830465376377106,-0.012881264090538025,103671.21875,42269.109375,61402.10546875,103889.734375,42505.546875,61384.1875,-0.002107775304466486,-0.0055936239659786224,0.00029181360150687397,-0.2107775304466486,0.5499179605394602,0.8493964613042773,0.3869701907970011,0.8454064071737231,0.7592146328650415,648.2550357311579,648.2550357311579,greedy,0.7592146328650415,0.0,hard_fault_cluster
602,N12293,observe,-0.3357948660850525,0.5722870673727812,-0.3357948660850525,0.2097020298242569,0.6958369292981842,0.002097020298242569,-0.04673713445663452,0.00933920033276081,0.00933920033276081,0.7869273707145567,0.0018244683742523193,0.08963052928447723,-0.014511458575725555,103888.0859375,42505.41796875,61382.66796875,104055.3359375,42524.25,61531.0859375,-0.0016099055064842105,-0.0004430501430761069,-0.002417913405224681,-0.16099055064842105,0.40148806758224964,0.7795893431058721,0.23720714496448636,0.7357661784044103,0.5722870673727812,648.8273227985308,648.8273227985308,greedy,0.5722870673727812,0.0,hard_fault_cluster
603,N13062,observe,-0.39657506346702576,0.7769313570111991,-0.39657506346702576,0.20845787227153778,0.7707696218043566,0.0020845787227153777,-0.049447864294052124,0.011807272210717201,0.011807272210717201,0.8851674646884202,-0.0010993331670761108,0.08043217658996582,-0.016461819410324097,104055.1328125,42524.30859375,61530.82421875,103420.4609375,42177.62890625,61242.83203125,0.006099380552768707,0.008152506314218044,0.004680453799664974,0.6099380552768707,0.1103318277746439,0.747147810831666,-0.05486703058704734,0.7442359451204539,0.7769313570111991,649.604254155542,649.604254155542,greedy,0.7769313570111991,0.0,hard_fault_cluster
604,N12209,observe,-0.40680357813835144,0.574462975683855,-0.40680357813835144,0.2082483023405075,0.6943574184755562,0.002082483023405075,-0.04830348491668701,0.013772184029221535,0.013772184029221535,0.7854099090441014,-0.0003184899687767029,0.08662857115268707,-0.016008339822292328,103420.6484375,42177.453125,61243.1953125,103767.796875,42328.421875,61439.37109375,-0.0033566646743565798,-0.0035793709103018045,-0.003203225787729025,-0.335666467435658,0.19017148949205875,0.7534729047317523,0.023656124714761972,0.712714646627428,0.574462975683855,650.1787171312259,650.1787171312259,greedy,0.574462975683855,0.0,hard_fault_cluster
605,N8903,observe,0.010181699879467487,0.8006354451179505,0.010181699879467487,0.026196032762527466,0.06414418339729308,0.00026196032762527467,0.3581799864768982,-0.003446778282523155,-0.003446778282523155,0.17060959339141846,0.007024526596069336,0.10957476496696472,-0.011675171554088593,103767.8671875,42325.6015625,61442.265625,102931.90625,41861.4375,61070.47265625,0.008056067861616611,0.010966508649289608,0.006051094736903906,0.8056067861616611,0.7252019140869379,0.9414477515220642,0.7081399732269347,0.9854076552391052,0.8006354451179505,650.9793525763438,650.9793525763438,greedy,0.8006354451179505,0.0,hard_fault_cluster
606,N18420,observe,-0.07702001184225082,0.5566215381088113,-0.07702001184225082,0.019479259848594666,0.13755085536928163,0.00019479259848594665,0.35900455713272095,0.001055518165230751,0.001055518165230751,0.4143811090905001,0.005866929888725281,0.11220152676105499,-0.012038491666316986,102931.09375,41864.1328125,61066.9609375,103485.875,42158.55078125,61327.32421875,-0.005389831494539976,-0.007032701745629311,-0.004263570532202721,-0.5389831494539976,0.6072277668863535,0.7914850634770846,0.5918266833759844,0.7914846879678226,0.5566215381088113,651.5359741144526,651.5359741144526,greedy,0.5566215381088113,0.0,hard_fault_cluster
607,N18437,observe,-0.10987183451652527,0.555564756509159,-0.10987183451652527,0.021037131547927856,0.13675662794567017,0.00021037131547927857,0.3596053421497345,0.0015199575573205948,0.0015199575573205948,0.41211392077043113,0.006783902645111084,0.1141003966331482,-0.01132114976644516,103485.9140625,42158.59765625,61327.31640625,103802.09375,42274.1953125,61527.90234375,-0.003055291948840022,-0.0027419710531830788,-0.0032707436475902796,-0.3055291948840022,0.7009473536163568,0.7912590462381581,0.6840295367874205,0.7912588853056172,0.555564756509159,652.0915388709618,652.0915388709618,greedy,0.555564756509159,0.0,hard_fault_cluster
608,N14731,observe,-0.2005448341369629,0.6093828592449427,-0.2005448341369629,0.12042409181594849,0.3829805117100477,0.001204240918159485,0.12059900164604187,-0.003122640773653984,-0.003122640773653984,0.585634024888277,-0.00246439129114151,0.0841265618801117,-0.011153317987918854,103801.8203125,42273.59375,61528.2265625,103329.453125,42008.21484375,61321.23828125,0.0045506637543439865,0.006277651991695166,0.003364118980243802,0.45506637543439865,-0.1291376780718565,0.7235678333044051,-0.21711376635357738,0.713026698231697,0.6093828592449427,652.7009217302068,652.7009217302068,greedy,0.6093828592449427,0.0,hard_fault_cluster
609,N18354,observe,-0.4090985953807831,0.5992689717561007,-0.4090985953807831,0.21237371861934662,0.6907727245241404,0.002123737186193466,-0.04631885886192322,0.004742192104458809,0.004742192104458809,0.6939610521495343,-0.0009208321571350098,0.08324477076530457,-0.01191931962966919,103329.6015625,42008.78125,61320.8203125,103797.125,42229.58984375,61567.53515625,-0.004524583928287029,-0.005256248638033867,-0.004023345652967691,-0.4524583928287029,0.12503269501030445,0.7989678239822388,-0.03780423803254962,0.7989678239822388,0.5992689717561007,653.300190701963,653.300190701963,greedy,0.5992689717561007,0.0,hard_fault_cluster
610,N18097,observe,-0.13643275201320648,0.7080155044794083,-0.13643275201320648,0.22849299013614655,0.5929230280220509,0.0022849299013614653,-0.029410362243652344,-0.02326091192662716,-0.02326091192662716,0.20194865539669987,0.008295953273773193,0.10380987823009491,-0.011075377464294434,103797.03125,42229.30078125,61567.73046875,105212.78125,42946.0703125,62266.7109375,-0.0136396000161767,-0.016973275691270828,-0.011353032663464546,-1.36396000161767,1.0348274055868387,0.9676226779818534,0.8809033469296992,0.9738325282931327,0.7080155044794083,654.0082062064423,654.0082062064423,greedy,0.7080155044794083,0.0,hard_fault_cluster
611,N18371,observe,-0.3004399240016937,0.6984135573993513,-0.3004399240016937,0.2225535362958908,0.6815509596303684,0.002225535362958908,-0.03955516219139099,-0.014301305636763573,-0.014301305636763573,0.5014417349598159,0.004664119333028793,0.09868766367435455,-0.011344514787197113,105212.9140625,42946.4453125,62266.46875,105282.453125,42924.40625,62358.046875,-0.0006609365809708834,0.0005131755024194717,-0.0014707454247400165,-0.06609365809708834,0.6746641639620066,0.7948057877908536,0.5184749909676611,0.794805841435034,0.6984135573993513,654.7066197638417,654.7066197638417,greedy,0.6984135573993513,0.0,hard_fault_cluster
612,N18314,observe,-0.11848259717226028,0.6597320050001144,-0.11848259717226028,0.2356671839952469,0.5833118252456189,0.002356671839952469,-0.027817457914352417,-0.03666679561138153,-0.03666679561138153,0.20287647172808645,0.009413719177246094,0.10866379737854004,-0.01278521865606308,105282.3984375,42924.44140625,62357.95703125,106167.9375,43347.86328125,62820.0703125,-0.008411083370447159,-0.009864353574812412,-0.0074106547981500626,-0.8411083370447159,1.1403723061084747,1.1526645436882974,0.9911220148205757,1.1635465875267983,0.6597320050001144,655.3663517688418,655.3663517688418,greedy,0.6597320050001144,0.0,hard_fault_cluster
613,N18305,observe,-0.24148765206336975,0.6407706186175347,-0.24148765206336975,0.2317306250333786,0.6239045962691306,0.002317306250333786,-0.044441819190979004,-0.03566944599151611,-0.03566944599151611,0.17199570178985593,0.002880893647670746,0.08760587871074677,-0.010372988879680634,106168.2109375,43347.96875,62820.2421875,106071.75,43267.0234375,62804.7265625,0.0009085670462809503,0.0018673380836844444,0.0002469844766892493,0.09085670462809503,0.4841505438089371,0.7486851125955583,0.3371046595275402,0.7486851125955583,0.6407706186175347,656.0071223874594,656.0071223874594,greedy,0.6407706186175347,0.0,hard_fault_cluster
614,N12273,observe,-0.2900533378124237,0.6407670166016032,-0.2900533378124237,0.23164071142673492,0.6239127562821523,0.0023164071142673494,-0.04794302582740784,-0.02868763916194439,-0.02868763916194439,0.1720282374103408,0.0016963407397270203,0.08947445452213287,-0.009984217584133148,106072.078125,43266.98828125,62805.0859375,106018.7890625,43205.953125,62812.8359375,0.0005023853736929595,0.0014106633607298136,-0.00012339765089564025,0.050238537369295955,0.37258714623749256,0.7487027569774364,0.22037234203889966,0.7487028106216167,0.6407670166016032,656.647889404061,656.647889404061,greedy,0.6407670166016032,0.0,hard_fault_cluster
615,N18388,observe,-0.3184603452682495,0.6407689401399694,-0.3184603452682495,0.23311372101306915,0.6239068133967521,0.0023311372101306915,-0.04973572492599487,-0.025802625343203545,-0.025802625343203545,0.6732758118711354,0.0011051744222640991,0.09018796682357788,-0.010146386921405792,106018.3125,43205.984375,62812.328125,105985.8828125,43141.734375,62844.1484375,0.0003058876027353108,0.0014870625454932451,-0.0005065934383310378,0.03058876027353108,0.3178285378962755,0.8188597795259557,0.16234521614387631,0.8188597795259557,0.6407689401399694,657.2886583442009,657.2886583442009,greedy,0.6407689401399694,0.0,hard_fault_cluster
616,N12289,observe,-0.3413255512714386,0.6584128841757774,-0.3413255512714386,0.2345137745141983,0.6415506154298782,0.002345137745141983,-0.05117204785346985,-0.02444302849471569,-0.02444302849471569,0.6872423073649406,0.0007879287004470825,0.09076792001724243,-0.010439343750476837,105986.015625,43141.62890625,62844.390625,106004.6953125,43096.4140625,62908.28125,-0.00017624671454541385,0.0010480560595169663,-0.0010166480205953121,-0.017624671454541385,0.28886361606419086,0.8208193355798721,0.1313105565495789,0.8208193892240524,0.6584128841757774,657.9470712283767,657.9470712283767,greedy,0.6584128841757774,0.0,hard_fault_cluster
617,N18034,observe,-0.1320330649614334,0.623701198399067,-0.1320330649614334,0.24602656066417694,0.5977739736437798,0.0024602656066417695,-0.027715831995010376,-0.04423908144235611,-0.04423908144235611,0.16385572766885162,0.009419169276952744,0.11215244233608246,-0.013453662395477295,106003.625,43095.1796875,62908.44921875,106620.203125,43371.87109375,63248.328125,-0.005816576071083546,-0.0064204721711575985,-0.0054027545265853405,-0.5816576071083546,1.1437044069170952,0.7323411334771663,0.9923637975007296,0.7323411871213465,0.623701198399067,658.5707724267758,658.5707724267758,greedy,0.623701198399067,0.0,hard_fault_cluster
618,N19227,observe,-0.2866106927394867,0.6583774134516717,-0.2866106927394867,0.2409505397081375,0.6503207452595234,0.0024095053970813753,-0.048144251108169556,-0.03470504283905029,-0.03470504283905029,0.6747313658893108,0.003023803234100342,0.09397394955158234,-0.011740610003471375,106617.65625,43368.45703125,63249.1953125,106447.671875,43252.14453125,63195.52734375,0.0015943361213430762,0.002681960817426443,0.000848516239784658,0.15943361213430762,0.5086258202791214,0.8344599935412407,0.353941697627306,0.8344599935412407,0.6583774134516717,659.2291498402275,659.2291498402275,greedy,0.6583774134516717,0.0,hard_fault_cluster
619,N18128,observe,-0.08728786557912827,0.8022230837494136,-0.08728786557912827,0.2499435693025589,0.5248774467036129,0.002499435693025589,-0.02556106448173523,-0.051572151482105255,-0.051572151482105255,0.2929174276068806,0.010247454047203064,0.11415758728981018,-0.014008492231369019,106451.3203125,43256.828125,63194.4921875,106942.6640625,43470.1953125,63472.46875,-0.004615665879100561,-0.004932566545903683,-0.004398746881633997,-0.4615665879100561,1.22311682254076,1.2814926690608262,1.0743382591754198,1.2937587327510118,0.8022230837494136,660.0313729239768,660.0313729239768,greedy,0.8022230837494136,0.0,hard_fault_cluster
620,N18874,control0,-0.11895153671503067,0.8165428161621094,-0.11895153671503067,0.23835404217243195,0.8530698925256729,0.0023835404217243195,-0.03572741150856018,-0.03209783881902695,-0.03209783881902695,0.8956920021772385,0.0022179335355758667,0.09700708091259003,-0.014776550233364105,106942.34375,43470.328125,63472.015625,104691.90625,42203.11328125,62488.79296875,0.02104346454143524,0.02915126085281372,0.015490648336708546,2.104346454143524,0.42804955691099167,0.8866177193820477,0.2733574043959379,0.8838911049067975,0.8165428161621094,660.847915740139,660.847915740139,greedy,0.8165428161621094,0.0,hard_fault_cluster
621,N19166,observe,-0.38680538535118103,0.7683666579425334,-0.38680538535118103,0.22560732066631317,0.7677985809743404,0.002256073206663132,-0.03964817523956299,-0.018503515049815178,-0.018503515049815178,0.8461156231164932,-0.003927044570446014,0.08101160824298859,-0.017135806381702423,104692.359375,42203.4921875,62488.8671875,104618.8359375,42394.203125,62224.6328125,0.0007022808422334492,-0.004518842790275812,0.004228502977639437,0.07022808422334492,-0.18560065142810345,0.8716567969322204,-0.34092850564047694,0.8716461753845215,0.7683666579425334,661.6162823980816,661.6162823980816,greedy,0.7683666579425334,0.0,hard_fault_cluster
622,N19163,observe,-0.3735209107398987,0.6980005770921708,-0.3735209107398987,0.22365479171276093,0.6946222737431526,0.0022365479171276093,-0.04299643635749817,-0.013520268723368645,-0.013520268723368645,0.7964442238211632,-0.0035871341824531555,0.07601478695869446,-0.01634010672569275,104618.59375,42394.08203125,62224.515625,104324.5703125,42354.5703125,61970.0,0.0028104318771511316,0.0009320102399215102,0.004090278875082731,0.28104318771511316,-0.14857889525592327,0.7725230795145035,-0.3061797874979675,0.7712495666742325,0.6980005770921708,662.3142829751738,662.3142829751738,greedy,0.6980005770921708,0.0,hard_fault_cluster
623,N13701,observe,0.039509255439043045,0.5913248412311077,0.039509255439043045,0.2533215284347534,0.5037310682237148,0.0025332152843475344,-0.057085126638412476,-0.012920958921313286,-0.012920958921313286,0.5357315686345101,0.007704347372055054,0.09486241638660431,-0.007225193083286285,104324.4609375,42354.40625,61970.0546875,105782.5390625,43184.4609375,62598.078125,-0.013976378366351128,-0.019597835838794708,-0.010134304873645306,-1.3976378366351128,1.0108353067189455,0.6297504115104675,0.8305348795838654,0.6239676225185393,0.5913248412311077,662.9056078164049,662.9056078164049,greedy,0.5913248412311077,0.0,hard_fault_cluster
624,N13703,observe,0.11323880404233932,0.8264319339767098,0.11323880404233932,0.2721877098083496,0.9439923131838441,0.002721877098083496,-0.07308730483055115,-0.0054497551172971725,-0.0054497551172971725,0.8067497505247593,0.009134452790021896,0.09307074546813965,-0.005638085305690765,105782.890625,43184.68359375,62598.203125,107203.3203125,44017.1171875,63186.203125,-0.01342778280377388,-0.019276130944490433,-0.009393241256475449,-1.342778280377388,1.180183233693242,0.7458198654651641,0.9801297676749527,0.7374584543704986,0.8264319339767098,663.7320397503815,663.7320397503815,greedy,0.8264319339767098,0.0,hard_fault_cluster
625,N13617,observe,0.08602138608694077,0.6407694339752198,0.08602138608694077,0.265239417552948,0.6239026188850403,0.00265239417552948,-0.03942021727561951,-0.04279925674200058,-0.04279925674200058,0.2695354148745537,0.01564783975481987,0.10640986263751984,-0.009825915098190308,107202.796875,44016.93359375,63185.8671875,107902.3515625,44219.515625,63682.8359375,-0.006525526288896799,-0.0046023656614124775,-0.007865188643336296,-0.6525526288896799,1.7872241362929344,0.76234134927392,1.6203940156847239,0.76234134927392,0.6407694339752198,664.3728091843568,664.3728091843568,greedy,0.6407694339752198,0.0,hard_fault_cluster
626,N18037,observe,0.09209216386079788,0.8401903510093689,0.09209216386079788,0.25827914476394653,0.8363962635397911,0.0025827914476394655,-0.0296630859375,-0.05402810126543045,-0.05402810126543045,0.4050082626938819,0.016418371349573135,0.11338977515697479,-0.01156730204820633,107902.9375,44219.5390625,63683.39453125,108495.671875,44484.3203125,64011.3515625,-0.005493218079209328,-0.005987878888845444,-0.005149804521352053,-0.5493218079209328,1.8460881784558296,0.9537887385487557,1.6928998958319426,0.956991403400898,0.8401903510093689,665.2129995353662,665.2129995353662,greedy,0.8401903510093689,0.0,hard_fault_cluster
627,N13735,observe,0.12237875908613205,0.9118672378361226,0.12237875908613205,0.2743620276451111,1.0443437065929175,0.0027436202764511107,-0.05432403087615967,-0.03881124407052994,-0.03881124407052994,0.7777344510704278,0.01475520059466362,0.10492981970310211,-0.009131543338298798,108495.3515625,44484.40625,64010.9453125,108529.5546875,44592.53125,63937.0234375,-0.00031524969381280243,-0.0024306271225214005,0.0011548318434506655,-0.03152496938128024,1.7110708430409431,0.9619407381117344,1.5344077553600073,0.9576281751692295,0.9118672378361226,666.1248667732023,666.1248667732023,greedy,0.9118672378361226,0.0,hard_fault_cluster
628,N13737,observe,0.1767946481704712,0.9543917089700699,0.1767946481704712,0.2882615327835083,1.124037667363882,0.002882615327835083,-0.06878194212913513,-0.03137940913438797,-0.03137940913438797,0.7640986107289791,0.014236368238925934,0.10025358200073242,-0.007453456521034241,108529.5390625,44592.609375,63936.9296875,108697.390625,44770.9921875,63926.3984375,-0.0015465979231521487,-0.004000277724117041,0.00016471309936605394,-0.15465979231521487,1.6805189475417137,0.9454674592614174,1.4878573548048735,0.9314770570397377,0.9543917089700699,667.0792584821723,667.0792584821723,greedy,0.9543917089700699,0.0,hard_fault_cluster
629,N13741,observe,0.11763285845518112,0.9225638329982758,0.11763285845518112,0.20410944521427155,0.7167648583650589,0.0020410944521427154,0.2981985807418823,0.028506183996796608,0.028506183996796608,0.9249000534415246,0.00148870050907135,-0.03218166530132294,0.023580744862556458,108697.4140625,44771.0,63926.4140625,109079.6875,45030.7265625,64048.9609375,-0.0035168586764484644,-0.0058012232184410095,-0.0019169989973306656,-0.35168586764484644,0.38148568011820316,0.7257687702775002,0.20702395820990205,0.7194715395569802,0.9225638329982758,668.0018223151707,668.0018223151707,greedy,0.9225638329982758,0.0,hard_fault_cluster
630,N13749,observe,0.1680198758840561,0.7794367492198945,0.1680198758840561,0.2354349046945572,0.6531204856932163,0.002354349046945572,0.30320918560028076,0.028490224853157997,0.028490224853157997,0.8886181216686964,-0.00034377723932266235,-0.03879772871732712,0.02469506859779358,109079.71875,45030.76171875,64048.953125,109548.5625,45294.98828125,64253.578125,-0.004298175219446421,-0.005867690313607454,-0.003194821998476982,-0.42981752194464207,0.22954740561544895,0.8487945158034563,0.03160355845466256,0.845908697322011,0.7794367492198945,668.7812590643906,668.7812590643906,greedy,0.7794367492198945,0.0,hard_fault_cluster
631,N13731,observe,0.2319214791059494,0.8498596221208573,0.2319214791059494,0.2713959217071533,0.8428006649017334,0.0027139592170715332,0.30765411257743835,0.026582447811961174,0.026582447811961174,0.8753064554929733,-0.001316949725151062,-0.045829176902770996,0.02553010731935501,109548.5859375,45294.8984375,64253.6875,109955.671875,45506.7578125,64448.9140625,-0.0037160308565944433,-0.0046773343347013,-0.0030383714474737644,-0.37160308565944433,0.1662833970040083,0.945099037885666,-0.05720038013532758,0.9545336544513703,0.8498596221208573,669.6311186865115,669.6311186865115,greedy,0.8498596221208573,0.0,hard_fault_cluster
632,N13699,observe,0.3076466917991638,0.8910703152418137,0.3076466917991638,0.30856937170028687,1.0087827503681184,0.0030856937170028686,0.3131602704524994,0.024152467027306557,0.024152467027306557,0.8877415913343429,-0.001804351806640625,-0.051605258136987686,0.026379603892564774,109955.703125,45506.8515625,64448.85546875,110305.0703125,45666.125,64638.9453125,-0.003177344799041748,-0.0034999880008399487,-0.002949468092992902,-0.3177344799041748,0.15228665806353092,0.913161079287529,-0.09725472098216414,0.9169687432050705,0.8910703152418137,670.5221890017533,670.5221890017533,greedy,0.8910703152418137,0.0,hard_fault_cluster
633,N13695,observe,0.39017847180366516,0.9384796470403671,0.39017847180366516,0.34754306077957153,1.1406903356313705,0.0034754306077957155,0.31900379061698914,0.02104652114212513,0.02104652114212513,0.8904315042495727,-0.0016862154006958008,-0.05530786141753197,0.027355030179023743,110305.1328125,45666.1796875,64638.953125,110656.65625,45820.859375,64835.79296875,-0.003186827525496483,-0.0033871824853122234,-0.003045220160856843,-0.3186827525496483,0.19996804185211658,0.8813481369614601,-0.07647414458915591,0.8813481369614601,0.9384796470403671,671.4606686487937,671.4606686487937,greedy,0.9384796470403671,0.0,hard_fault_cluster
634,N13743,observe,0.4715367257595062,0.9707931719720364,0.4715367257595062,0.39352160692214966,1.2354053534567355,0.003935216069221497,0.32235050201416016,0.017402613535523415,0.017402613535523415,0.8804143944382667,-0.0005439296364784241,-0.05564292147755623,0.028621047735214233,110656.578125,45820.734375,64835.84375,110965.5390625,45941.1015625,65024.4375,-0.0027920701541006565,-0.002626915229484439,-0.002908788388594985,-0.27920701541006565,0.35653125680983067,0.878297708928585,0.04833809146657586,0.878297708928585,0.9707931719720364,672.4314618207657,672.4314618207657,greedy,0.9707931719720364,0.0,hard_fault_cluster
635,N13747,observe,0.5561950206756592,0.9881925493478775,0.5561950206756592,0.45417922735214233,1.293011014163494,0.004541792273521424,0.3241190016269684,0.013960065320134163,0.013960065320134163,0.86936105042696,0.0007701069116592407,-0.055552687495946884,0.029780171811580658,110965.5859375,45941.171875,65024.4140625,111293.328125,46067.10546875,65226.2265625,-0.0029535479843616486,-0.0027411924675107002,-0.003103642025962472,-0.29535479843616486,0.5451499838382006,0.8776611210405827,0.1940455143339932,0.8776611210405827,0.9881925493478775,673.4196543701136,673.4196543701136,greedy,0.9881925493478775,0.0,hard_fault_cluster
636,N13745,observe,0.6364827156066895,0.994818102568388,0.6364827156066895,0.5134158730506897,1.320920814573765,0.005134158730506897,0.3259875476360321,0.010634036734700203,0.010634036734700203,0.8568063752353191,0.0013805776834487915,-0.05585235357284546,0.030657146126031876,111293.328125,46067.15625,65226.16796875,111586.59375,46152.5703125,65434.02734375,-0.002635069191455841,-0.0018541206372901797,-0.003186748130246997,-0.2635069191455841,0.662107678130269,0.8819972011446953,0.2690702457912266,0.8779479036480188,0.994818102568388,674.414472472682,674.414472472682,greedy,0.994818102568388,0.0,hard_fault_cluster
637,N13739,observe,0.7123411893844604,1.0041768997907639,0.7123411893844604,0.5705543756484985,1.348530223965645,0.005705543756484985,0.32764214277267456,0.006946893408894539,0.006946893408894539,0.8530188453197479,0.0019336268305778503,-0.05634129419922829,0.03137752413749695,111586.46875,46152.4375,65434.03515625,111789.453125,46178.046875,65611.40625,-0.0018190769478678703,-0.0005548867047764361,-0.0027106855995953083,-0.18190769478678703,0.7708639521151781,0.8933225962519645,0.3377380003221333,0.8818459603190422,1.0041768997907639,675.4186493724727,675.4186493724727,greedy,1.0041768997907639,0.0,hard_fault_cluster
638,N13693,observe,0.7752785086631775,0.9967809677124024,0.7752785086631775,0.6177176237106323,1.3384372860193252,0.006177176237106324,0.33210885524749756,0.003833601251244545,0.003833601251244545,0.8627006942033768,0.0021634921431541443,-0.05698046088218689,0.0317968875169754,111789.53125,46178.125,65611.40625,112007.7734375,46232.0859375,65775.6875,-0.0019522595684975386,-0.0011685389326885343,-0.002503851894289255,-0.19522595684975386,0.8379004392772913,0.9024649713933468,0.37173702055588365,0.8877798770368099,0.9967809677124024,676.4154303401851,676.4154303401851,greedy,0.9967809677124024,0.0,hard_fault_cluster
639,N13733,observe,0.8260669708251953,1.0000203996896744,0.8260669708251953,0.6603468060493469,1.3472304865717888,0.006603468060493469,0.33256521821022034,0.0025419387966394424,0.0025419387966394424,0.8900796940922736,0.002552211284637451,-0.057148776948451996,0.03164985030889511,112007.6953125,46232.0859375,65775.609375,112203.65625,46284.671875,65918.984375,-0.0017495310166850686,-0.0011374338064342737,-0.002179759321734309,-0.17495310166850686,0.9181098733097315,0.9153060385584831,0.4209433146752417,0.8972964951395989,1.0000203996896744,677.4154507398748,677.4154507398748,greedy,1.0000203996896744,0.0,hard_fault_cluster
