step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
60,N3862,control0,0.19112707674503326,0.19112707674503326,0.0,0.19112707674503326,1.2389628122746945,0.7077544510364532,1.1384891869127751,1.0807168523296715,1.240357121947661,1.2389628122746945,1.2389628122746945,0.5569550451014693,0.002503451014996015,1,3,0,0.0,0.7075548650945027,0,2,0,0.0,0.19112707674503326,0.19112707674503326,0.0,0.19112707674503326,0.26766085624694824,0.26766085624694824,0.0,0.26766085624694824,1.514839492738247,0.9323743057408137,0.0026766085624694825,0.08181777596473694,0.008188033476471901,0.008188033476471901,0.0,0.008188033476471901,-0.10949331521987915,-0.10949331521987915,0.12440413236618042,-0.10949331521987915,0.634054958820343,0.634054958820343,0.24501904845237732,0.634054958820343,-0.0974365696310997,-0.0974365696310997,0.03888848423957825,-0.0974365696310997,-0.10450287908315659,-0.03537363186478615,0.008188033476471901,0.008188033476471901,0.0,0.008188033476471901,0.9731511175632477,0.007034085690975189,0.007034085690975189,0.0,0.007034085690975189,0.09622350335121155,-0.009400427341461182,28231.859375,11853.3359375,16378.5234375,28286.625,11834.9150390625,16451.7109375,-0.001939851907081902,0.0015540687600150704,-0.004468504339456558,-0.19398517906665802,-0.19398517906665802,1.4901161193847656e-08,-0.19398517906665802,0.9792574048042297,0.9792574048042297,5.960464477539063e-08,0.9792574048042297,1.3210584759712218,0.7723708152770996,0.7723708152770996,0.0,0.7723708152770996,1.2461965203285217,1.1194985508918762,0.8305330740873614,1.240357121947661,153.5178565931675,153.5178565931675,greedy,1.240357121947661,0.0,hard_fault_cluster,,False
61,N4712,control0,0.3102431297302246,0.3102431297302246,0.0,0.3102431297302246,1.8717121137678623,2.8290644407272336,1.7483321234583853,1.7311450943127273,1.8709619395540895,1.8717121137678623,1.8717121137678623,-0.31898219258166105,0.0023517745856009107,3,3,1,0.0,-1.0,2,2,1,0.0,0.3102431297302246,0.3102431297302246,0.0,0.3102431297302246,0.26777929067611694,0.26777929067611694,0.0,0.26777929067611694,1.6025822594761847,1.671781849861145,0.0026777929067611696,0.07280004024505615,0.0057801734656095505,0.0057801734656095505,0.0,0.0057801734656095505,-0.2110166698694229,-0.2110166698694229,0.009793859906494617,-0.2110166698694229,0.3490300178527832,0.3490300178527832,0.18766482174396515,0.3490300178527832,-0.07503820210695267,-0.07503820210695267,0.03058428131043911,-0.07503820210695267,-0.07781524956226349,-0.029008444398641586,0.0057801734656095505,0.0057801734656095505,0.0,0.0057801734656095505,1.1551420432329178,0.006744887679815292,0.006744887679815292,0.0,0.006744887679815292,0.09783761203289032,-0.010159134864807129,28286.71484375,11834.96875,16451.74609375,28108.29296875,11757.62109375,16350.6728515625,0.006307621020823717,0.0065355184487998486,0.006143617909401655,0.6307621002197266,0.6307621002197266,0.0,0.6307621002197266,0.9480482935905457,0.9480482935905457,5.960464477539063e-08,0.9480482935905457,1.1437079265713692,0.7428786158561707,0.7428786158561707,0.0,0.7428786158561707,1.075374062359333,1.4928460448980332,2.2462010930478575,1.8709619395540895,155.3888185327216,155.3888185327216,greedy,1.8709619395540895,0.0,hard_fault_cluster,,False
62,N4716,control0,0.34366998076438904,0.34366998076438904,0.0,0.34366998076438904,1.7129207801818847,2.6549846887588497,1.5960636496543885,1.54089085149765,1.7120826123286434,1.7129207801818847,1.7129207801818847,-0.37938373893534777,0.002209287766506244,3,3,1,0.0,-0.8473232324094963,2,2,1,0.0,0.34366998076438904,0.34366998076438904,0.0,0.34366998076438904,0.268480122089386,0.268480122089386,0.0,0.268480122089386,1.7364869378507137,1.6616089701652528,0.0026848012208938597,0.07104742527008057,0.0031669046729803085,0.0031669046729803085,0.0,0.0031669046729803085,-0.23358380794525146,-0.23358380794525146,0.01279281172901392,-0.23358380794525146,0.30260592699050903,0.30260592699050903,0.18949438631534576,0.30260592699050903,-0.07794235646724701,-0.07794235646724701,0.029515543952584267,-0.07794235646724701,-0.08051459491252899,-0.033628832548856735,0.0031669046729803085,0.0031669046729803085,0.0,0.0031669046729803085,1.2031304828822613,0.0057740844786167145,0.0057740844786167145,0.0,0.0057740844786167145,0.09885048866271973,-0.010922171175479889,28108.427734375,11757.712890625,16350.71484375,28004.349609375,11703.619140625,16300.73046875,0.0037027373909950256,0.004600703250616789,0.003057014662772417,0.37027373909950256,0.37027373909950256,0.0,0.37027373909950256,0.8490554690361023,0.8490554690361023,0.0,0.8490554690361023,0.8139098883420228,0.6453201770782471,0.6453201770782471,0.0,0.6453201770782471,0.7554224432259797,1.4092754803597929,2.120271819792688,1.7120826123286434,157.10090114505022,157.10090114505022,greedy,1.7120826123286434,0.0,hard_fault_cluster,,False
63,N3855,control0,0.17893381416797638,0.17893381416797638,0.0,0.17893381416797638,1.1906645564734937,0.7101234078407287,1.0821876998245716,1.0198135072514416,1.1918395117925664,1.1906645564734937,1.1906645564734937,0.5661251764440556,0.002075433787369974,1,3,0,0.0,0.5137597581525845,0,2,0,0.0,0.17893381416797638,0.17893381416797638,0.0,0.17893381416797638,0.26693516969680786,0.26693516969680786,0.0,0.26693516969680786,1.5472505509853363,0.9587771417573094,0.0026693516969680787,0.07880011200904846,0.001475868746638298,0.001475868746638298,0.0,0.001475868746638298,-0.18692095577716827,-0.18692095577716827,0.13562706112861633,-0.18692095577716827,0.5196363925933838,0.5196363925933838,0.24571073055267334,0.5196363925933838,-0.10237926244735718,-0.10237926244735718,0.03865792602300644,-0.10237926244735718,-0.10793975740671158,-0.04214819148182869,0.001475868746638298,0.001475868746638298,0.0,0.001475868746638298,1.3386803297698497,0.005953729152679443,0.005953729152679443,0.0,0.005953729152679443,0.09832853078842163,-0.010656461119651794,28004.0703125,11703.42578125,16300.6435546875,28085.015625,11702.96875,16382.046875,-0.0028904839418828487,3.90510649594944e-05,-0.004993871785700321,-0.2890484035015106,-0.2890484035015106,0.0,-0.2890484035015106,0.8637840151786804,0.8637840151786804,5.960464477539063e-08,0.8637840151786804,0.9236036385595798,0.6624756455421448,0.6624756455421448,0.0,0.6624756455421448,0.9236223544180393,1.0300228521227837,0.8142754096118733,1.1918395117925664,158.2927406568428,158.2927406568428,greedy,1.1918395117925664,0.0,hard_fault_cluster,,False
64,N7471,control0,0.14612938463687897,0.14612938463687897,0.0,0.14612938463687897,1.4091800561547279,2.400161641836166,1.286556437909603,1.2160478574186562,1.4108366779285368,1.4091800561547279,1.4091800561547279,0.8496848752650594,0.0019496896108597995,3,3,1,0.0,1.0,2,2,1,0.0,0.14612938463687897,0.14612938463687897,0.0,0.14612938463687897,0.2674937844276428,0.2674937844276428,0.0,0.2674937844276428,1.688713729381561,0.9315662994980811,0.0026749378442764283,0.08449739217758179,0.0017695650458335876,0.0017695650458335876,0.0,0.0017695650458335876,-0.14809288084506989,-0.14809288084506989,0.12112168222665787,-0.14809288084506989,0.5613328814506531,0.5613328814506531,0.2572990953922272,0.5613328814506531,-0.09953656047582626,-0.09953656047582626,0.035361383110284805,-0.09953656047582626,-0.10189124196767807,-0.04717332497239113,0.0017695650458335876,0.0017695650458335876,0.0,0.0017695650458335876,1.5188903933763505,0.007334623485803604,0.007334623485803604,0.0,0.007334623485803604,0.1057605892419815,-0.010520800948143005,28080.6484375,11698.34765625,16382.3017578125,28104.2109375,11676.76953125,16427.44140625,-0.0008391009760089219,0.0018445446621626616,-0.002755391178652644,-0.08391010016202927,-0.08391010016202927,0.0,-0.08391010016202927,1.0027257204055786,1.0027257204055786,0.0,1.0027257204055786,1.0540299071371555,0.8007782101631165,0.8007782101631165,0.0,0.8007782101631165,0.959461892992258,1.1379834607243537,1.8759448214247825,1.4108366779285368,159.70357733477132,159.70357733477132,greedy,1.4108366779285368,0.0,hard_fault_cluster,,False
65,N3848,control0,0.04149496927857399,0.04149496927857399,0.0,0.04149496927857399,1.4755784524977207,0.8282107472419737,1.3463550339639188,1.2720515683069826,1.4767576467948422,1.4755784524977207,1.4755784524977207,0.6438182715246965,0.001831563888873418,0,3,0,0.0,0.6892908989658242,0,2,0,0.0,0.04149496927857399,0.04149496927857399,0.0,0.04149496927857399,0.26819783449172974,0.26819783449172974,0.0,0.26819783449172974,2.0802717834711073,1.5796188175678254,0.002681978344917297,0.08144846558570862,-0.00013454817235469818,-0.00013454817235469818,0.0,-0.00013454817235469818,-0.1643015295267105,-0.1643015295267105,0.1466221660375595,-0.1643015295267105,0.5636381506919861,0.5636381506919861,0.25039422512054443,0.5636381506919861,-0.09539779275655746,-0.09539779275655746,0.041242919862270355,-0.09539779275655746,-0.09097380191087723,-0.04149548336863518,-0.00013454817235469818,-0.00013454817235469818,0.0,-0.00013454817235469818,1.186399380862713,0.00757540762424469,0.00757540762424469,0.0,0.00757540762424469,0.1057894378900528,-0.010675445199012756,28108.552734375,11681.380859375,16427.171875,28172.0390625,11703.2822265625,16468.7578125,-0.0022586125414818525,-0.0018748954171314836,-0.002531533595174551,-0.22586125135421753,-0.22586125135421753,0.0,-0.22586125135421753,1.025604009628296,1.025604009628296,0.0,1.025604009628296,1.4947059834003449,0.8245565891265869,0.8245565891265869,0.0,0.8245565891265869,1.4774299824237824,1.4301460206508636,1.165645789206028,1.4767576467948422,161.18033498156618,161.18033498156618,greedy,1.4767576467948422,0.0,hard_fault_cluster,,False
66,N713,observe,0.23293204605579376,0.23293204605579376,0.0,0.23293204605579376,2.007070132791996,2.8937184572219845,1.8743236869573592,1.85145481492579,2.0087907278345813,2.007070132791996,2.007070132791996,1.0,0.0017205950425851384,3,2,1,0.0,1.0,2,1,1,0.0,0.23293204605579376,0.23293204605579376,0.0,0.23293204605579376,0.271557092666626,0.271557092666626,0.0,0.271557092666626,2.3944689355790616,3.4820425033569333,0.00271557092666626,0.08811098337173462,-0.010155659168958664,-0.010155659168958664,0.0,-0.010155659168958664,-0.015499870292842388,-0.015499870292842388,0.30341365933418274,-0.015499870292842388,0.9227393269538879,0.9227393269538879,0.25150659680366516,0.9227393269538879,-0.14288078248500824,-0.14288078248500824,0.0462447814643383,-0.14288078248500824,-0.15656599402427673,-0.06379558145999908,-0.010155659168958664,-0.010155659168958664,0.0,-0.010155659168958664,-0.09242724314332018,0.011347461491823196,0.011347461491823196,0.0,0.011347461491823196,0.1095028817653656,-0.008659102022647858,28171.533203125,11702.462890625,16469.0703125,28243.857421875,11770.53515625,16473.322265625,-0.0025672800838947296,-0.0058169178664684296,-0.0002581781009212136,-0.25672799348831177,-0.25672799348831177,0.0,-0.25672799348831177,1.396147608757019,1.396147608757019,0.0,1.396147608757019,2.3955470153689387,1.2000964879989624,1.2000964879989624,0.0,1.2000964879989624,2.461622912585735,2.0652648113667964,3.4265864845737815,2.0087907278345813,163.18912570940077,163.18912570940077,greedy,2.0087907278345813,0.0,hard_fault_cluster,,False
67,N3827,control0,0.039647165685892105,0.039647165685892105,0.0,0.039647165685892105,1.7725343964993954,1.0465563833713531,1.6466416455805302,1.5742533138021828,1.7733999876992694,1.7725343964993954,1.7725343964993954,0.5355223124260208,0.0016163494588165876,0,3,0,0.0,0.7415567787028258,0,2,0,0.0,0.039647165685892105,0.039647165685892105,0.0,0.039647165685892105,0.2634378671646118,0.2634378671646118,0.0,0.2634378671646118,2.0801551789045334,1.5270664632320403,0.002634378671646118,0.08185747265815735,-0.006027115508913994,-0.006027115508913994,0.0,-0.006027115508913994,-0.1437268853187561,-0.1437268853187561,0.15364059805870056,-0.1437268853187561,0.574446976184845,0.574446976184845,0.2455587387084961,0.574446976184845,-0.09312402456998825,-0.09312402456998825,0.04287518560886383,-0.09312402456998825,-0.07595238834619522,-0.04966099187731743,-0.006027115508913994,-0.006027115508913994,0.0,-0.006027115508913994,1.0910686561465264,0.009589947760105133,0.009589947760105133,0.0,0.009589947760105133,0.10495179891586304,-0.00964634120464325,28244.1953125,11771.2919921875,16472.90234375,28303.03515625,11782.7119140625,16520.32421875,-0.0020832542795687914,-0.0009701502276584506,-0.002878780709579587,-0.20832543075084686,-0.20832543075084686,0.0,-0.20832543075084686,1.2164055109024048,1.2164055109024048,0.0,1.2164055109024048,1.807792254090309,1.0233474969863892,1.0233474969863892,0.0,1.0233474969863892,1.830941863656044,1.609936039149761,1.2825232858210802,1.7733999876992694,164.96252569710003,164.96252569710003,greedy,1.7733999876992694,0.0,hard_fault_cluster,,False
68,N3820,control0,0.013559733517467976,0.013559733517467976,0.0,0.013559733517467976,1.8456393347680569,1.1055175721645354,1.7189086452126503,1.6512673172578216,1.846463566835864,1.8456393347680569,1.8456393347680569,0.5428222617684982,0.0015184197956837947,0,3,0,0.0,0.7380326698012728,0,2,0,0.0,0.013559733517467976,0.013559733517467976,0.0,0.013559733517467976,0.2643042802810669,0.2643042802810669,0.0,0.2643042802810669,2.023777624964714,1.264763993769884,0.002643042802810669,0.0777791440486908,-0.004024168476462364,-0.004024168476462364,0.0,-0.004024168476462364,-0.1482861489057541,-0.1482861489057541,0.15527626872062683,-0.1482861489057541,0.5855069756507874,0.5855069756507874,0.2452828288078308,0.5855069756507874,-0.08864501863718033,-0.08864501863718033,0.044216547161340714,-0.08864501863718033,-0.06967616826295853,-0.04508223757147789,-0.004024168476462364,-0.004024168476462364,0.0,-0.004024168476462364,1.1016582956910133,0.009593546390533447,0.009593546390533447,0.0,0.009593546390533447,0.10686975717544556,-0.009816698729991913,28302.98828125,11782.68359375,16520.3046875,28310.046875,11774.916015625,16535.130859375,-0.0002493939537089318,0.0006592367426492274,-0.0008974514785222709,-0.024939395487308502,-0.024939395487308502,0.0,-0.024939395487308502,1.219634771347046,1.219634771347046,0.0,1.219634771347046,1.5735177999734877,1.02442467212677,1.02442467212677,0.0,1.02442467212677,1.574877787232399,1.5877362564206123,1.1867641150765122,1.846463566835864,166.8089892639359,166.8089892639359,greedy,1.846463566835864,0.0,hard_fault_cluster,,False
69,N3813,control0,0.00693551218137145,0.00693551218137145,4.656612873077393e-10,0.00693551218137145,2.0266430446505543,1.171509677171707,1.8839485433697698,1.8018992051333187,2.0274279702592075,2.0266430446505543,2.0266430446505543,0.55027533456103,0.0014264233908999257,3,3,1,0.0,0.734437111879913,2,2,1,0.0,0.00693551218137145,0.00693551218137145,4.656612873077393e-10,0.00693551218137145,0.26554471254348755,0.26554471254348755,0.0,0.26554471254348755,2.3236418828368186,1.6743107974529265,0.0026554471254348756,0.07525599002838135,-0.002793228253722191,-0.002793228253722191,0.0,-0.002793228253722191,-0.14681996405124664,-0.14681996405124664,0.15772032737731934,-0.14681996405124664,0.5982975959777832,0.5982975959777832,0.24398168921470642,0.5982975959777832,-0.08515509217977524,-0.08515509217977524,0.04558955505490303,-0.08515509217977524,-0.06371807307004929,-0.04211874678730965,-0.002793228253722191,-0.002793228253722191,0.0,-0.002793228253722191,1.4023314633965491,0.009664852172136307,0.009664852172136307,0.0,0.009664852172136307,0.10794714093208313,-0.009779244661331177,28309.994140625,11774.88671875,16535.107421875,28301.94921875,11763.41796875,16538.53125,0.00028417250723578036,0.0009740008972585201,-0.0002070641639875248,0.028417250141501427,0.028417250141501427,0.0,0.028417250141501427,1.2292367219924927,1.2292367219924927,0.0,1.2292367219924927,1.9772886162996293,1.0321730375289917,1.0321730375289917,0.0,1.0321730375289917,1.8344201093912123,1.7662936672568321,1.3842262277007105,2.0274279702592075,168.8364172341951,168.8364172341951,greedy,2.0274279702592075,0.0,hard_fault_cluster,,False
70,N3799,control0,0.00851230788975954,0.00851230788975954,0.0,0.00851230788975954,2.107673541903496,1.1606263637542724,1.9435163861513138,1.8491260215938092,2.1084281542273744,2.107673541903496,2.107673541903496,0.5631432031503155,0.001340000766514083,3,3,1,0.0,0.6208555537858526,2,2,1,0.0,0.00851230788975954,0.00851230788975954,0.0,0.00851230788975954,0.26644325256347656,0.26644325256347656,0.0,0.26644325256347656,2.6573551699519156,1.9340929090976715,0.0026644325256347657,0.07278743386268616,-0.001797674223780632,-0.001797674223780632,0.0,-0.001797674223780632,-0.14390136301517487,-0.14390136301517487,0.15896648168563843,-0.14390136301517487,0.6107388138771057,0.6107388138771057,0.2418452948331833,0.6107388138771057,-0.08213671296834946,-0.08213671296834946,0.046768318861722946,-0.08213671296834946,-0.058330170810222626,-0.039802875369787216,-0.001797674223780632,-0.001797674223780632,0.0,-0.001797674223780632,1.6695254203677177,0.009622309356927872,0.009622309356927872,0.0,0.009622309356927872,0.10839195549488068,-0.009837836027145386,28301.8828125,11763.3837890625,16538.5,28288.27734375,11751.8251953125,16536.451171875,0.00048072662320919335,0.0009825908346101642,0.0001238823460880667,0.04807266220450401,0.04807266220450401,0.0,0.04807266220450401,1.2268764972686768,1.2268764972686768,0.0,1.2268764972686768,1.9230897706747054,1.0283923149108887,1.0283923149108887,0.0,1.0283923149108887,1.7300170701742172,1.8729137644171714,1.465605066344142,2.1084281542273744,170.94484538842246,170.94484538842246,greedy,2.1084281542273744,0.0,hard_fault_cluster,,False
71,N3792,control0,0.010111858136951923,0.010111858136951923,0.0,0.010111858136951923,2.1387387819588186,1.187094360589981,1.9731328062713147,1.8779093702510001,2.13947328997374,2.1387387819588186,2.1387387819588186,0.5834919885518841,0.0012588142242434,3,3,1,0.0,0.6299518393806951,2,2,1,0.0,0.010111858136951923,0.010111858136951923,0.0,0.010111858136951923,0.26663094758987427,0.26663094758987427,0.0,0.26663094758987427,2.7353627681732178,2.0004886806011197,0.0026663094758987427,0.0703853964805603,-0.00115162692964077,-0.00115162692964077,0.0,-0.00115162692964077,-0.14481525123119354,-0.14481525123119354,0.16077512502670288,-0.14481525123119354,0.6146089434623718,0.6146089434623718,0.23956438899040222,0.6146089434623718,-0.07987575978040695,-0.07987575978040695,0.04771644249558449,-0.07987575978040695,-0.05332433432340622,-0.03894594684243202,-0.00115162692964077,-0.00115162692964077,0.0,-0.00115162692964077,1.7162592837214468,0.009381033480167389,0.009381033480167389,0.0,0.009381033480167389,0.10796353220939636,-0.009913831949234009,28288.22265625,11751.794921875,16536.427734375,28276.177734375,11742.431640625,16533.74609375,0.00042579282307997346,0.0007967532728798687,0.00016216565563809127,0.0425792820751667,0.0425792820751667,0.0,0.0425792820751667,1.2035826444625854,1.2035826444625854,0.0,1.2035826444625854,1.9703190380334856,1.0044732093811035,1.0044732093811035,0.0,1.0044732093811035,1.9838233166933061,1.9554265990853308,1.524268831089139,2.13947328997374,173.08431867839622,173.08431867839622,greedy,2.13947328997374,0.0,hard_fault_cluster,,False
72,N3785,control0,0.012015928514301777,0.012015928514301777,0.0,0.012015928514301777,2.2490827661752704,1.2505597591400146,2.079038352370262,1.981262814432383,2.2502653127011802,2.2490827661752704,2.2490827661752704,1.0,0.0011825465259096618,3,3,1,0.0,0.4659283932624741,2,2,1,0.0,0.012015928514301777,0.012015928514301777,0.0,0.012015928514301777,0.26616835594177246,0.26616835594177246,0.0,0.26616835594177246,2.8737940564751625,2.084528201818466,0.0026616835594177246,0.06826645135879517,-0.0013643726706504822,-0.0013643726706504822,0.0,-0.0013643726706504822,-0.14942246675491333,-0.14942246675491333,0.16240887343883514,-0.14942246675491333,0.6100820899009705,0.6100820899009705,0.2369072139263153,0.6100820899009705,-0.07792440056800842,-0.07792440056800842,0.04835951700806618,-0.07792440056800842,-0.0486028715968132,-0.03885525092482567,-0.0013643726706504822,-0.0013643726706504822,0.0,-0.0013643726706504822,1.2229420843720438,0.00904008001089096,0.00904008001089096,0.0,0.00904008001089096,0.1067277044057846,-0.009948834776878357,28276.126953125,11742.40234375,16533.724609375,28263.322265625,11734.271484375,16529.05078125,0.0004528444551397115,0.0006924357730895281,0.00028268451569601893,0.0452844463288784,0.0452844463288784,0.0,0.0452844463288784,1.1688120365142822,1.1688120365142822,0.0,1.1688120365142822,1.9503248614072797,0.9702089428901672,0.9702089428901672,5.960464477539063e-08,0.9702089428901672,1.967259899973869,2.0672560051083564,1.5853186729550361,2.2502653127011802,175.3345839910974,175.3345839910974,greedy,2.2502653127011802,0.0,hard_fault_cluster,,False
