step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
133,N634,control1,0.11858411878347397,2.245672534555197,1.2528638064861297,0.5317135433852672,1.4596871474608781,0.11858411878347397,0.09407813847064972,2.3310463771224024,1.4992579996585846,0.0009407813847064971,0.008773565292358398,0.11845509707927704,0.09407813847064972,2.75604292601347,0.0028836652636528015,0.022809624671936035,-0.0035114362835884094,28266.962890625,11729.63671875,16537.326171875,28207.0390625,11647.2080078125,16559.83203125,0.0021199246402829885,0.007027388084679842,-0.0013609128072857857,0.21199246402829885,0.5008997619152069,5.723065483570099,0.34149983525276184,4.597992527484894,2.249631184339523,1.6767538405209779,2.245672534555197,255.25492693130585,255.25492693130585,greedy,2.245672534555197,0.0,hard_fault_cluster,0.0,True
134,N3410,control1,0.1855703592300415,2.9124651617649944,1.89512557387352,0.4878215452749282,1.8931023551472463,0.1855703592300415,0.09514111280441284,2.642227279301733,1.7878474235534667,0.0009514111280441285,0.006447255611419678,0.11436820030212402,0.09514111280441284,6.090267833657563,0.0016607120633125305,0.01918809860944748,-0.0037799105048179626,28207.44921875,11647.5546875,16559.89453125,28408.69921875,11793.1650390625,16615.53515625,-0.007134640123695135,-0.012501366436481476,-0.003359962487593293,-0.7134640123695135,0.3755805194377899,3.5669387531653047,0.21844853460788727,4.327818746604025,2.570219961926341,1.8439837944880129,2.9124651617649944,258.1673920930708,258.1673920930708,greedy,2.9124651617649944,0.0,hard_fault_cluster,0.07399999999999984,True
135,N642,control1,0.13664743304252625,2.5160750606656075,1.1635981827974318,0.8213572856783867,1.6354487894326448,0.13664743304252625,0.10246938467025757,3.6556204706430435,2.502087378501892,0.0010246938467025756,0.007185399532318115,0.11635369062423706,0.10246938467025757,3.8044728356599804,0.0021126195788383484,0.022332310676574707,-0.0040635764598846436,28408.19921875,11792.8291015625,16615.37109375,28298.796875,11693.5927734375,16605.203125,0.003851083340123296,0.008414972573518753,0.0006119615864008665,0.3851083340123296,0.43008503317832947,4.867280150651932,0.2659677267074585,5.832011510133743,3.11067136824131,2.250744339749217,2.5160750606656075,260.68346715373644,260.68346715373644,greedy,2.5160750606656075,0.0,hard_fault_cluster,0.0,True
136,N649,control1,0.11679895967245102,3.4771267595142126,1.4849521843949332,1.0546543262153865,2.260132393684238,0.11679895967245102,0.1062915027141571,5.68162218555808,4.402376997470855,0.001062915027141571,0.004207134246826172,0.11925175040960312,0.1062915027141571,6.524267572760582,0.002163022756576538,0.024377301335334778,-0.0042542964220047,28298.60546875,11693.4599609375,16605.14453125,28275.373046875,11677.591796875,16597.78125,0.0008209740626625717,0.001357011846266687,0.00044343373156152666,0.08209740626625717,0.44184552878141403,2.524707963466644,0.27268808893859386,2.08781140089035,3.535494387149811,2.458098986470141,3.4771267595142126,264.16059391325064,264.16059391325064,greedy,3.4771267595142126,0.0,hard_fault_cluster,0.0,True
137,N630,control1,0.10721161961555481,4.824255699962377,2.4476779104224984,1.0673829047381878,3.1357662049755453,0.10721161961555481,0.10715554654598236,5.950150121748448,4.501730453968047,0.0010715554654598235,0.0021889805793762207,0.12006828933954239,0.10715554654598236,6.766928084492683,0.0020926743745803833,0.025663703680038452,-0.00428425520658493,28275.509765625,11677.716796875,16597.79296875,28287.58984375,11686.466796875,16601.123046875,-0.0004272275837138295,-0.0007492902805097401,-0.00020063378906343132,-0.04272275837138295,0.4364912733435631,3.7831035727262496,0.2660733964294195,2.875681626200676,4.34019210934639,3.0323717638794916,4.824255699962377,268.984849613213,268.984849613213,greedy,4.824255699962377,0.0,hard_fault_cluster,0.0,True
138,N2580,control1,0.13140970468521118,3.787524459287524,2.328528276085853,0.5939875587075949,2.4618908985368906,0.13140970468521118,0.10320214927196503,3.866030191257596,2.942658507823944,0.0010320214927196502,0.016528844833374023,0.06705795228481293,0.06705795228481293,4.1988483578339215,0.002357795834541321,0.015898562967777252,-0.0027711763978004456,28278.455078125,11674.58984375,16603.865234375,28518.41015625,11829.8876953125,16688.521484375,-0.00848543830215931,-0.013302210718393326,-0.005098586902022362,-0.8485438302159309,0.40603968501091003,3.080475743301213,0.27834460884332657,2.9634045915678144,3.3400054272264246,2.3372480191849174,3.787524459287524,272.7723740725005,272.7723740725005,greedy,3.787524459287524,0.0,hard_fault_cluster,0.1160000000000001,True
139,N620,control1,0.1224864274263382,1.8479975641868078,1.3575288712978364,0.23084983019856736,1.2011984167214251,0.1224864274263382,0.10231004655361176,1.0632241262379103,0.6883902490139007,0.0010231004655361176,0.014981985092163086,0.07195903360843658,0.07195903360843658,1.9619011573493481,0.0011399835348129272,0.016245335340499878,-0.003934986889362335,28527.455078125,11841.5078125,16685.947265625,28473.1171875,11805.1552734375,16667.9609375,0.0019047576934099197,0.0030699248891323805,0.0010779326548799872,0.19047576934099197,0.28826743364334106,3.4191687470674514,0.1575656235218048,3.272985351681709,1.58508490473032,1.2877429331094028,1.8479975641868078,274.6203716366873,274.6203716366873,greedy,1.8479975641868078,0.0,hard_fault_cluster,0.0,True
140,N616,control1,0.11336464434862137,3.3366474353382363,2.4352602601051325,0.24449573196936394,2.1688208329698537,0.11336464434862137,0.0973932296037674,1.1747312007145956,0.6407948136329651,0.0009739322960376739,0.012597471475601196,0.07695493847131729,0.07695493847131729,2.6167490559816358,0.00021617859601974487,0.01692637801170349,-0.004668042063713074,28473.19140625,11805.2724609375,16667.91796875,28489.263671875,11814.001953125,16675.26171875,-0.0005644701304845512,-0.0007394570857286453,-0.00044059191714040935,-0.05644701304845512,0.19596602767705917,6.004329329133034,0.06520490162074566,5.192403202652931,2.424348255991936,1.8257802034914494,3.3366474353382363,277.95701907202556,277.95701907202556,greedy,3.3366474353382363,0.0,hard_fault_cluster,0.0,True
141,N647,control1,0.12178955972194672,2.3228655599709604,1.7841768205165862,0.18396295997314152,1.5098626139811244,0.12178955972194672,0.08145993947982788,0.7532281901221722,0.4673467397689819,0.0008145993947982788,0.016824573278427124,0.07747388631105423,0.07747388631105423,2.33707105115056,-0.0005395188927650452,0.014848239719867706,-0.005289137363433838,28489.376953125,11814.115234375,16675.26171875,28515.71484375,11828.291015625,16687.423828125,-0.0009244810789823532,-0.0011999020352959633,-0.0007293504313565791,-0.09244810789823532,0.1049819365143776,4.8414694643020635,-0.014218432828783989,3.657858905792236,1.8362721949815752,1.547099441960454,2.3228655599709604,280.27988463199654,280.27988463199654,greedy,2.3228655599709604,0.0,hard_fault_cluster,0.0,True
142,N614,control1,0.11772425472736359,1.8305310029629618,1.3370425879955292,0.23649625030346214,1.1898451519259252,0.11772425472736359,0.07958796620368958,0.7017051696870475,0.5059827908873558,0.0007958796620368958,0.01569947600364685,0.07906240224838257,0.07906240224838257,0.8302156088501214,-0.0012599453330039978,0.015043452382087708,-0.005776979029178619,28515.50390625,11828.1533203125,16687.349609375,28551.73828125,11848.0185546875,16703.71875,-0.001270690350793302,-0.0016794874100014567,-0.0009809311013668776,-0.1270690350793302,0.03265583515167236,6.013865082859993,-0.08633194118738174,5.867818587422371,1.7159852139651774,1.5211394730582832,1.8305310029629618,282.1104156349595,282.1104156349595,greedy,1.8305310029629618,0.0,hard_fault_cluster,0.0,True
143,N3237,control1,0.16560639441013336,1.7408200957626105,1.345213520526886,0.17968045227229595,1.131533062245697,0.16560639441013336,0.14439015090465546,1.0426760368049144,0.961689817905426,0.0014439015090465545,-0.10937944054603577,0.09246235340833664,0.09246235340833664,0.9276614519953728,-0.012985363602638245,-0.01746714860200882,-0.011146783828735352,28552.234375,11848.4970703125,16703.736328125,28795.4375,12017.26171875,16778.17578125,-0.008517831563949585,-0.01424354873597622,-0.0044564553536474705,-0.8517831563949585,-1.0616838559508324,5.749891728758811,-1.2393232341855764,0.17330644026398656,1.0415305271744728,0.9373824653774501,1.7408200957626105,283.8512357307221,283.8512357307221,greedy,1.7408200957626105,0.0,hard_fault_cluster,0.04200000000000004,True
144,N610,control1,0.1456320434808731,1.3314064291957766,1.022350138425827,0.1957932847458869,0.8654141789772548,0.1456320434808731,0.07154050469398499,0.7597907478082925,0.6724862664937973,0.0007154050469398498,0.018368273973464966,0.07638148963451385,0.07154050469398499,1.1006005449593066,-0.0024765729904174805,0.014015927910804749,-0.006436660885810852,28794.8984375,12016.7744140625,16778.123046875,28692.4453125,11938.5859375,16753.859375,0.003558030351996422,0.006506611127406359,0.0014461493119597435,0.3558030351996422,-0.0997353047132492,1.9438159704208375,-0.21067680045962334,2.2618563294410707,1.2264244332909584,1.2721041706949472,1.3314064291957766,285.1826421599179,285.1826421599179,greedy,1.3314064291957766,0.0,hard_fault_cluster,0.6439999999999999,False
145,N1607,control1,0.1308605819940567,1.2450102873519064,0.946856153011322,0.20483517859131095,0.8092566867787392,0.1308605819940567,0.07249464094638824,0.8309432925656437,0.7730765998363495,0.0007249464094638825,0.017415225505828857,0.07778751850128174,0.07249464094638824,1.2457708451151848,-0.003112882375717163,0.014151938259601593,-0.00691889226436615,28691.81640625,11938.6005859375,16753.21484375,28679.1484375,11927.33203125,16751.81640625,0.00044151852489449084,0.0009438756969757378,8.34727834444493e-05,0.044151852489449084,-0.16100607812404633,2.0066752934455874,-0.2737176977097988,2.132213618755341,1.1195104688405992,1.188911223858595,1.2450102873519064,286.42765244726985,286.42765244726985,greedy,1.2450102873519064,0.0,hard_fault_cluster,0.0010000000000000009,True
146,N3467,control1,0.08870546519756317,0.7733188642538154,0.910905236005783,-0.1235985093517229,0.50265726176498,0.08870546519756317,0.012352317571640015,0.005969461873173717,0.20346517590805888,0.00012352317571640015,0.10009044408798218,0.05181372910737991,0.012352317571640015,0.025632308693602685,-0.024909555912017822,-0.038047194480895996,-0.010910175740718842,28680.3125,11927.8271484375,16752.486328125,28859.421875,12070.953125,16788.46875,-0.00624502869322896,-0.011999333277344704,-0.0021478855051100254,-0.624502869322896,-2.4267895445227623,-1.697155455399188,-2.4749140795320272,-1.9602726495749083,0.17776814112439757,0.2937381906673545,0.7733188642538154,287.2009713115237,287.2009713115237,greedy,0.7733188642538154,0.0,hard_fault_cluster,0.0040000000000000036,True
147,N3525,control1,0.07946593314409256,0.7475172218282023,0.8004480719566345,-0.018922058325915713,0.48588619418833157,0.07946593314409256,0.00903225690126419,0.08551286597637953,0.20448364090407267,9.03225690126419e-05,0.12578266859054565,0.04609645903110504,0.00903225690126419,0.0776555018633371,-0.02661086618900299,-0.043087638914585114,-0.009891852736473083,28859.3046875,12070.87890625,16788.42578125,28951.9765625,12133.5263671875,16818.44921875,-0.003211161121726036,-0.005189966876059771,-0.0017883414402604103,-0.3211161121726036,-2.60595790296793,-0.5144047954655252,-2.6473044399172068,-0.5856613138294778,0.2941909999470227,0.36881382392870365,0.7475172218282023,287.9484885333519,287.9484885333519,greedy,0.7475172218282023,0.0,hard_fault_cluster,0.0050000000000000044,True
148,N578,observe,-0.029605109244585037,0.7392265684902668,1.2123053163290023,0.3444049172103405,0.48049726951867344,-0.029605109244585037,0.09707383811473846,1.091996145993471,2.408069950342178,0.0009707383811473847,0.2876152992248535,0.04703005403280258,0.04703005403280258,1.182973133251071,-0.011741533875465393,-0.0623408779501915,0.016840830445289612,28950.7890625,12132.6357421875,16818.15234375,29211.50390625,12169.9375,17041.56640625,-0.009005448780953884,-0.003074497450143099,-0.013284103013575077,-0.9005448780953884,-1.0300494953989983,0.8462656086683273,-1.138127414509654,0.823503310084343,0.4930460095405578,1.0594437986612317,0.7392265684902668,288.6877151018422,288.6877151018422,greedy,0.7392265684902668,0.0,hard_fault_cluster,0.0010000000000000009,True
149,N6948,observe,0.035368505865335464,0.6510286821424961,2.2721435248851773,0.027991731911897667,0.4231686433926225,0.035368505865335464,0.08819910883903503,0.5821728110313416,2.2714062333106995,0.0008819910883903503,0.27249935269355774,0.022129202261567116,0.022129202261567116,0.15015067487955092,-0.004336997866630554,-0.044396381825208664,0.013878803700208664,29211.462890625,12170.068359375,17041.39453125,29488.740234375,12212.943359375,17275.796875,-0.009492073208093643,-0.003522987710312009,-0.01375488005578518,-0.9492073208093643,-0.32337147556245327,0.8290762588381767,-0.4061177088879049,0.9286893710494042,0.6227666318416595,1.9797983106970787,0.6510286821424961,289.3387437839847,289.3387437839847,greedy,0.6510286821424961,0.0,hard_fault_cluster,0.0010000000000000009,True
150,N1586,control1,0.13542664051055908,1.4493098649382592,1.403317654132843,0.11676610916852953,0.9420514122098685,0.13542664051055908,0.1002759039402008,1.3261638790369032,1.3233072042465208,0.0010027590394020081,0.2972935438156128,0.022565273568034172,0.022565273568034172,1.0271943044662475,-0.006255939602851868,-0.05405432730913162,0.017362486571073532,29489.625,12213.966796875,17275.658203125,29485.5234375,12304.38671875,17181.13671875,0.00013908493565395474,-0.007402993738651276,0.005471367854624987,0.013908493565395474,-0.5027527827769518,1.012271480858326,-0.594883665908128,0.9888843467831612,1.425352430343628,1.374304708763957,1.4493098649382592,290.7880536489229,290.7880536489229,greedy,1.4493098649382592,0.0,hard_fault_cluster,0.008000000000000007,True
151,N1552,observe,0.06778222322463989,0.5221094929426909,2.2417899429798123,-0.04173286184668536,0.3393711704127491,0.06778222322463989,0.10002550482749939,0.7530101444572211,2.5288856744766233,0.0010002550482749938,0.27831003069877625,0.002372751012444496,0.002372751012444496,-0.42809492848813535,-0.0011472180485725403,-0.0448325015604496,0.014990180730819702,29485.826171875,12303.560546875,17182.265625,29588.572265625,12302.607421875,17285.96484375,-0.0034845927730202675,7.74674117565155e-05,-0.006035246886312962,-0.34845927730202675,-0.012323549017310143,1.4620721741020681,-0.08912224089726806,1.4363102002441885,0.8849321514368058,2.186827606111765,0.5221094929426909,291.31016314186564,291.31016314186564,greedy,0.5221094929426909,0.0,hard_fault_cluster,0.009000000000000008,True
152,N7627,observe,0.05954315885901451,0.6581723226606846,2.480707961320877,-0.19729420691728589,0.427812009729445,0.05954315885901451,0.10073982179164886,0.5432508438825608,2.4037984073162075,0.0010073982179164887,0.26663538813591003,-0.0038976166397333145,-0.0038976166397333145,-1.105566312968731,0.0019863322377204895,-0.035040274262428284,0.01283525675535202,29588.125,12303.01953125,17285.10546875,29741.212890625,12343.873046875,17397.33984375,-0.005173963960260153,-0.003320608753710985,-0.006493126507848501,-0.5173963960260153,0.2954754289239645,1.6603482347726823,0.22284377506002784,1.7215802770853044,0.9765722528100013,2.209771964326501,0.6581723226606846,291.9683354645263,291.9683354645263,greedy,0.6581723226606846,0.0,hard_fault_cluster,0.0,True
153,N2157,observe,0.11936600506305695,2.998764643669128,3.8160631656646724,0.25879854679107667,1.9491970183849334,0.11936600506305695,0.09990274906158447,2.271532541513443,3.298362064361572,0.0009990274906158448,0.26331865787506104,0.009684013202786446,0.009684013202786446,0.6351300680637358,-0.001110278069972992,-0.03942639380693436,0.014390524476766586,29741.638671875,12344.2734375,17397.365234375,29700.09375,12395.9033203125,17304.19140625,0.001396860578097403,-0.004182496573776007,0.005355628672987223,0.1396860578097403,-0.001441044732928276,1.4823977690935135,-0.08363111643120646,1.4550293427705765,2.522201055288315,3.7394306859374042,2.998764643669128,294.96710010819544,294.96710010819544,greedy,2.998764643669128,0.0,hard_fault_cluster,0.001000000000000112,True
154,N5867,observe,0.04199967160820961,5.558401939645409,5.999999999999999,0.10080123431980609,3.612961260769516,0.04199967160820961,0.08912688493728638,1.4197020066156982,2.2603501141071316,0.0008912688493728638,0.25766193866729736,-0.003393346443772316,-0.003393346443772316,0.26603669114410866,0.00176306813955307,-0.029976919293403625,0.010693579912185669,29700.283203125,12396.263671875,17304.01953125,29812.08203125,12427.5185546875,17384.5625,-0.003764234483242035,-0.0025213148910552263,-0.004654581658542156,-0.3764234483242035,0.26204035244882107,2.748631886653602,0.19774019857868552,2.6924505750462413,2.9711639463901522,3.6283994016051295,5.558401939645409,300.52550204784086,300.52550204784086,greedy,5.558401939645409,0.0,hard_fault_cluster,0.001000000000000334,True
155,N7624,observe,0.12806501984596252,6.2894721183180815,5.528679132461548,0.9516538760066032,4.088156876906753,0.12806501984596252,0.20381270349025726,6.113854604959488,5.999999999999999,0.002038127034902573,0.11461576819419861,-0.07142560184001923,-0.07142560184001923,0.5486356478929517,-0.0007961839437484741,0.07941146194934845,-0.01500152051448822,29812.203125,12427.03125,17385.171875,29946.8984375,12472.8095703125,17474.087890625,-0.004518126603215933,-0.0036837696097791195,-0.005114474333822727,-0.4518126603215933,0.052768707275390625,3.763408296108246,-0.0465216189622879,3.9156013417243956,5.390572884678841,5.603872375041247,6.2894721183180815,306.81497416615895,306.81497416615895,greedy,6.2894721183180815,0.0,hard_fault_cluster,0.0019999999999997797,True
156,N7385,observe,0.14535291492938995,6.983244936875999,5.999999999999999,1.0075195052847266,4.5391092089694,0.14535291492938995,0.21557624638080597,6.292677177861333,5.999999999999999,0.0021557624638080595,0.007511883974075317,-0.038532860577106476,-0.038532860577106476,1.3388116887211796,0.00581754744052887,0.06578221917152405,-0.010700047016143799,29946.65234375,12472.9892578125,17473.6640625,29838.251953125,12519.86328125,17318.388671875,0.0036197833251208067,-0.003758042585104704,0.008886252529919147,0.36197833251208067,0.7587981298565865,2.3487029926478864,0.6260155905038118,2.3096097366511823,5.66681799441576,5.7834316963702435,6.983244936875999,313.79821910303497,313.79821910303497,greedy,6.983244936875999,0.0,hard_fault_cluster,0.2239999999999993,True
157,N624,control1,0.06896799057722092,2.0259691479802133,1.9003933906555175,0.39337292820215225,1.3168799461871388,0.06896799057722092,0.19740276038646698,2.8373555541038513,2.4482104837894436,0.00197402760386467,0.010467827320098877,-0.031862132251262665,-0.031862132251262665,-0.7235055822134019,0.002381756901741028,0.05470240116119385,-0.01023152470588684,29842.015625,12521.1171875,17320.8984375,29485.23046875,12378.7490234375,17106.482421875,0.011955799534916878,0.011370244435966015,0.012379035353660583,1.1955799534916878,0.4037163183093071,0.9449284052848816,0.27956084720790386,0.9353030836582185,2.1634677618741986,2.2126639886200428,2.0259691479802133,315.8241882510152,315.8241882510152,greedy,2.0259691479802133,0.0,hard_fault_cluster,0.6610000000000003,False
158,N628,control1,0.04966768994927406,2.138932726830244,1.976554536819458,0.013785421699285509,1.3903062724396587,0.04966768994927406,0.188884899020195,0.8712988153100014,0.6482521533966064,0.00188884899020195,0.0107460618019104,-0.028068816289305687,-0.028068816289305687,-0.7445032489299774,-0.001860015094280243,0.04003404825925827,-0.013343967497348785,29484.53515625,12378.60546875,17105.9296875,29074.619140625,12204.212890625,16870.40625,0.013902746140956879,0.014088224619626999,0.013768525794148445,1.3902746140956879,-0.02518542669713497,0.9759449642896652,-0.14579748874530196,0.9829671484231949,1.4497179836034775,1.333203333169222,2.138932726830244,317.96312097784545,317.96312097784545,greedy,2.138932726830244,0.0,hard_fault_cluster,0.5770000000000002,False
159,N5740,observe,0.03571701422333717,1.747373354639858,3.0241658687591553,0.11037460578605533,1.1357926805159078,0.03571701422333717,0.19311906397342682,1.3214943650178612,2.731472837924957,0.0019311906397342681,0.01099926233291626,-0.019730934873223305,-0.019730934873223305,-0.6738553069345654,-0.001180894672870636,0.05047722905874252,-0.012434728443622589,29070.77734375,12202.7109375,16868.06640625,29020.958984375,12183.873046875,16837.0859375,0.0017136919777840376,0.001543746329843998,0.0018366342410445213,0.17136919777840376,0.055298661813139915,1.1422489942982792,-0.07474243501201272,1.1492515983060003,1.4953746591694652,3.071993528460152,1.747373354639858,319.7104943324853,319.7104943324853,greedy,1.747373354639858,0.0,hard_fault_cluster,0.001000000000000112,True
160,N7482,observe,0.08004147559404373,2.7860017271339896,3.151823306083679,0.47297919049859055,1.8109011226370932,0.08004147559404373,0.19721566140651703,3.742406161874533,3.4581758260726927,0.0019721566140651703,0.005006551742553711,-0.013852225616574287,-0.013852225616574287,-0.8843473069369793,-0.003653481602668762,0.04182533919811249,-0.012497276067733765,29021.21875,12184.0703125,16837.1484375,28767.94140625,12103.69140625,16664.25,0.008727315813302994,0.006597048602998257,0.010268867015838623,0.8727315813302994,-0.18198472447693348,1.0783423534035683,-0.31950730131939054,1.110480206310749,2.9040154881775377,3.0630752730742095,2.7860017271339896,322.4964960596193,322.4964960596193,greedy,2.7860017271339896,0.0,hard_fault_cluster,0.0030000000000001137,True
161,N694,observe,0.1983698457479477,2.0588520376384256,3.282695150375366,0.09706435546278953,1.3382538244649766,0.1983698457479477,0.20397038757801056,1.3554669193923474,2.6973573207855224,0.0020397038757801055,0.007568240165710449,-0.013588687404990196,-0.013588687404990196,-0.9310930661857129,0.002377226948738098,0.055736057460308075,-0.008011139929294586,28768.419921875,12103.443359375,16664.9765625,28509.181640625,11992.361328125,16516.8203125,0.009011209942400455,0.009177721105515957,0.008890276774764061,0.9011209942400455,0.4281043950468302,1.5013187101483345,0.2853181199170649,1.479797308743,1.7128132529556752,3.2133286144211883,2.0588520376384256,324.5553480972577,324.5553480972577,greedy,2.0588520376384256,0.0,hard_fault_cluster,0.01100000000000012,True
162,N5617,observe,0.13173416256904602,0.9959265880286694,2.9434409737586975,-0.4311016425490379,0.6473522822186352,0.13173416256904602,0.20071716606616974,0.2366214066743851,2.226950567960739,0.0020071716606616975,0.039298027753829956,-0.031544506549835205,-0.031544506549835205,-3.018107254207134,0.0015790611505508423,0.07237537205219269,-0.01410730928182602,28509.0703125,11992.6689453125,16516.40234375,28963.294921875,12107.400390625,16855.89453125,-0.015932634472846985,-0.009566797874867916,-0.02055485174059868,-1.5932634472846985,0.32707877457141876,0.898556400537491,0.20019927993416786,0.9382492315769196,0.9616442412137985,2.244206762164831,0.9959265880286694,325.5512746852864,325.5512746852864,greedy,0.9959265880286694,0.0,hard_fault_cluster,0.03399999999999992,True
163,N4521,observe,-0.09079036861658096,2.466245499849319,2.8107481002807617,0.7951374995708463,1.6030595749020575,-0.09079036861658096,0.1602635681629181,1.2807885500788687,2.0554382562637326,0.0016026356816291809,0.16185268759727478,0.021976226940751076,0.021976226940751076,5.3900294360518455,0.0005689337849617004,0.04845993220806122,-0.011153534054756165,28963.818359375,12108.173828125,16855.64453125,29446.10546875,12236.43359375,17209.671875,-0.016651364043354988,-0.010592824779450893,-0.021003488451242447,-1.6651364043354988,0.2391331735998392,2.064283241331577,0.10245332727208734,2.0279678001999852,0.7695401400327683,2.600201091021299,2.466245499849319,328.0175201851357,328.0175201851357,greedy,2.466245499849319,0.0,hard_fault_cluster,0.01100000000000012,True
164,N5603,observe,-0.07493399828672409,2.177740642130375,3.723995804786682,-0.26906204521656035,1.415531417384744,-0.07493399828672409,0.16948597133159637,1.2276628255844115,2.956677424907684,0.0016948597133159638,0.1680472195148468,0.012836823239922523,0.012836823239922523,-3.035761389136314,0.0004648268222808838,0.05224912613630295,-0.011970937252044678,29448.642578125,12233.255859375,17215.38671875,29893.3984375,12361.06640625,17532.33203125,-0.01510276272892952,-0.010447794571518898,-0.018410583958029747,-1.510276272892952,0.22880547679960728,2.0241580176353455,0.0920633808709681,1.9239775109291075,1.8405154287815095,3.296335028707981,2.177740642130375,330.1952608272661,330.1952608272661,greedy,2.177740642130375,0.0,hard_fault_cluster,0.07200000000000006,True
165,N5627,observe,-0.05211279168725014,1.854442185163498,3.197249019145965,0.036895829439163225,1.2053874203562738,-0.05211279168725014,0.17828841507434845,1.1158414900302887,2.4777917146682737,0.0017828841507434845,0.17458823323249817,0.005847835913300514,0.005847835913300514,-1.6683838915824891,-0.00011269748210906982,0.05591835081577301,-0.012850046157836914,29892.8359375,12363.7109375,17529.125,30349.669921875,12518.578125,17831.091796875,-0.015282390639185905,-0.012525946833193302,-0.017226574942469597,-1.5282390639185905,0.17286650277674198,4.631757198572158,0.03476431453600526,5.632141338586807,1.9799830406904222,3.386988976448774,1.854442185163498,332.04970301242963,332.04970301242963,greedy,1.854442185163498,0.0,hard_fault_cluster,0.04400000000000004,True
166,N7465,observe,-0.03547002002596855,1.7360348972678183,3.0169098615646357,0.1090959569811821,1.128422683224082,-0.03547002002596855,0.18582291901111603,1.2241790205240248,2.528269338607788,0.0018582291901111602,0.18003585934638977,-0.0005962904542684555,-0.0005962904542684555,-1.222309126853943,-0.0012139230966567993,0.057515114545822144,-0.013981565833091736,30345.70703125,12518.35546875,17827.3515625,30754.611328125,12688.935546875,18065.67578125,-0.013474864885210991,-0.013626396656036377,-0.013368459418416023,-1.347486488521099,0.06383431889116764,5.665205552577972,-0.07508565252646804,5.665205552577972,1.889576667547226,3.3282248339056966,1.7360348972678183,333.78573790969745,333.78573790969745,greedy,1.7360348972678183,0.0,hard_fault_cluster,1.184,False
167,N6531,observe,0.17875535786151886,2.4198669676668945,3.7582647800445557,-0.08900185022503138,1.5729135289834815,0.17875535786151886,0.2278313785791397,1.5463052929379044,2.914408016204834,0.002278313785791397,0.04736065864562988,-0.051673948764801025,-0.051673948764801025,-3.5173843895830212,-0.0002359822392463684,0.08529618382453918,-0.019103221595287323,30754.267578125,12688.302734375,18065.96484375,30629.7421875,12764.73046875,17865.01171875,0.004049044102430344,-0.006023479625582695,0.011123298667371273,0.40490441024303436,0.15255920588970184,5.554126101396978,0.02044113352894783,5.554126101396978,2.8495095751248303,3.9521812238311393,2.4198669676668945,336.20560487736435,336.20560487736435,greedy,2.4198669676668945,0.0,hard_fault_cluster,0.010999999999999954,True
168,N2102,observe,0.030660662800073624,2.1973489102721215,3.3999516725540158,0.089261574447155,1.428276791676879,0.030660662800073624,0.2212405651807785,1.4052999392151833,2.7675583600997924,0.002212405651807785,0.03072941303253174,-0.04221589118242264,-0.04221589118242264,0.052845544517040266,-0.0017882809042930603,0.07871043682098389,-0.019017286598682404,30629.974609375,12765.17578125,17864.798828125,30632.837890625,12920.7421875,17712.095703125,-9.347971354145557e-05,-0.012186781503260136,0.008547710254788399,-0.009347971354145557,0.0001965835690498352,1.4745891052484512,-0.13407192192971706,1.4476131635904312,1.6748916789889337,3.1886795913428063,2.1973489102721215,338.4029537876365,338.4029537876365,greedy,2.1973489102721215,0.0,hard_fault_cluster,0.9199999999999999,False
169,N2149,observe,0.08861468732357025,2.861434713676572,3.7465921163558957,0.22824672259390355,1.859932563889772,0.08861468732357025,0.23033477365970612,1.9491927679628134,3.0285059213638306,0.002303347736597061,0.02821981906890869,-0.036177024245262146,-0.036177024245262146,0.2811974883824586,-0.0003114864230155945,0.07909359037876129,-0.017162255942821503,30633.205078125,12921.408203125,17711.796875,30310.65625,12869.19140625,17441.46484375,0.01052938587963581,0.0040411073714494705,0.015262823551893234,1.052938587963581,0.16300910711288452,1.8041786707937717,0.017390795052051544,1.8014684595167638,2.1878311086446045,3.522090220618993,2.861434713676572,341.264388501313,341.264388501313,greedy,2.861434713676572,0.0,hard_fault_cluster,0.0030000000000001137,True
