step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
231,N5160,observe,-0.0453975610435009,-0.0453975610435009,0.0,-0.0453975610435009,4.321580413728952,3.966212129592895,4.027173654735088,3.892133333720267,4.32158047087903,4.321580413728952,4.321580413728952,1.0,5.715007736466721e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.0453975610435009,-0.0453975610435009,0.0,-0.0453975610435009,0.17583124339580536,0.17583124339580536,0.0,0.17583124339580536,5.680182281881571,5.391343641281128,0.0017583124339580537,0.0017811954021453857,0.008542465046048164,0.008542465046048164,0.0,0.008542465046048164,-0.4125659763813019,-0.4125659763813019,0.35919666290283203,-0.4125659763813019,0.12681356072425842,0.12681356072425842,0.14862947165966034,0.12681356072425842,-0.10554610192775726,-0.10554610192775726,0.04755934700369835,-0.10554610192775726,-0.12422991544008255,-0.031945470720529556,0.008542465046048164,0.008542465046048164,0.0,0.008542465046048164,0.08966717109084121,0.0031998977065086365,0.0031998977065086365,0.0,0.0031998977065086365,0.06009838730096817,-0.012184061110019684,28593.416015625,11959.33984375,16634.076171875,28553.390625,11922.9599609375,16630.431640625,0.0013998114736750722,0.0030419640243053436,0.00021910031500738114,0.13998115062713623,0.13998115062713623,0.0,0.13998115062713623,0.504363477230072,0.504363477230072,0.0,0.504363477230072,6.036949022710323,0.36608320474624634,0.36608320474624634,0.0,0.36608320474624634,6.036949022710323,4.45602525100112,4.294440107904375,4.32158047087903,696.5776670610384,696.5776670610384,greedy,4.32158047087903,0.0,hard_fault_cluster,,False
232,N7391,observe,0.08379124850034714,0.08379124850034714,0.0,0.08379124850034714,3.5738401758670806,4.456383061408996,3.3696902990341187,3.6511876450181004,3.5738402295546097,3.5738401758670806,3.5738401758670806,1.0,5.368752921716912e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.08379124850034714,0.08379124850034714,0.0,0.08379124850034714,0.18399842083454132,0.18399842083454132,0.0,0.18399842083454132,3.72091812491417,4.962905836105346,0.0018399842083454132,0.03377842903137207,-0.014594277366995811,-0.014594277366995811,0.0,-0.014594277366995811,-0.0728592649102211,-0.0728592649102211,0.2917502224445343,-0.0728592649102211,0.6112624406814575,0.6112624406814575,0.15856030583381653,0.6112624406814575,-0.05494041368365288,-0.05494041368365288,0.04976804926991463,-0.05494041368365288,-0.02723246067762375,-0.025181174278259277,-0.014594277366995811,-0.014594277366995811,0.0,-0.014594277366995811,-4.967416073083878,0.006632573902606964,0.006632573902606964,0.0,0.006632573902606964,0.08623151481151581,-0.015117950737476349,28554.333984375,11923.802734375,16630.53125,29092.203125,12068.9140625,17023.2890625,-0.018836690112948418,-0.012169886380434036,-0.023616673424839973,-1.8836690187454224,-1.8836690187454224,0.0,-1.8836690187454224,0.832661509513855,0.832661509513855,0.0,0.832661509513855,5.344607262611389,0.7056084275245667,0.7056084275245667,0.0,0.7056084275245667,5.344607262611389,4.112196016311645,4.2479274106025695,3.5738402295546097,700.151507290593,700.151507290593,greedy,3.5738402295546097,0.0,hard_fault_cluster,,False
233,N2243,observe,-0.21511735022068024,-0.21511735022068024,0.0,-0.21511735022068024,1.647703802585602,0.2329992651939392,1.5541085064411164,1.6891630166769027,1.647703844006522,1.647703802585602,1.647703802585602,0.8212771278517013,5.0434766256788804e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.21511735022068024,-0.21511735022068024,0.0,-0.21511735022068024,0.18598400056362152,0.18598400056362152,0.0,0.18598400056362152,1.8825611650943754,3.5415148258209226,0.0018598400056362152,0.00727495551109314,0.00039208121597766876,0.00039208121597766876,0.0,0.00039208121597766876,-0.40471911430358887,-0.40471911430358887,0.2880804240703583,-0.40471911430358887,0.06718194484710693,0.06718194484710693,0.19459772109985352,0.06718194484710693,-0.0888010561466217,-0.0888010561466217,0.039441272616386414,-0.0888010561466217,-0.11863172799348831,-0.013427522033452988,0.00039208121597766876,0.00039208121597766876,0.0,0.00039208121597766876,-1.3581958389282227,0.0023600757122039795,0.0023600757122039795,0.0,0.0023600757122039795,0.06959289312362671,-0.013168521225452423,29091.8671875,12068.76171875,17023.10546875,29520.0546875,12338.9658203125,17181.08984375,-0.014718460850417614,-0.022388717159628868,-0.009280584752559662,-1.471846103668213,-1.471846103668213,0.0,-1.471846103668213,0.4223836660385132,0.4223836660385132,0.0,0.4223836660385132,1.6740559113025666,0.28260159492492676,0.28260159492492676,0.0,0.28260159492492676,1.6644010317325593,1.6705738455057144,1.8776608146727085,1.647703844006522,701.7992111345995,701.7992111345995,greedy,1.647703844006522,0.0,hard_fault_cluster,,False
234,N5094,observe,-0.19525226950645447,-0.19525226950645447,0.0,-0.19525226950645447,3.2088176882267,4.201059794425964,3.0262460708618164,3.286261394560337,3.2088177297174014,3.2088176882267,3.2088176882267,0.8757177898734344,4.7379078241571714e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.19525226950645447,-0.19525226950645447,0.0,-0.19525226950645447,0.18633221089839935,0.18633221089839935,0.0,0.18633221089839935,3.1646228969097137,4.536550283432007,0.0018633221089839934,-0.0022509098052978516,-0.004598414525389671,-0.004598414525389671,0.0,-0.004598414525389671,-0.4946937561035156,-0.4946937561035156,0.3785579800605774,-0.4946937561035156,0.11006562411785126,0.11006562411785126,0.15256060659885406,0.11006562411785126,-0.08880257606506348,-0.08880257606506348,0.04930653050541878,-0.08880257606506348,-0.09726977348327637,-0.02340110018849373,-0.004598414525389671,-0.004598414525389671,0.0,-0.004598414525389671,-3.722484804391861,0.0017013326287269592,0.0017013326287269592,0.0,0.0017013326287269592,0.06062674522399902,-0.01293528825044632,29519.41015625,12338.2548828125,17181.15625,29279.00390625,12233.9384765625,17045.064453125,0.008144006133079529,0.00845471303910017,0.007920991629362106,0.8144006133079529,0.8144006133079529,0.0,0.8144006133079529,0.35186704993247986,0.35186704993247986,0.0,0.35186704993247986,4.68282000541687,0.2155667096376419,0.2155667096376419,0.0,0.2155667096376419,4.723809309005737,3.306502211093903,3.724226437211037,3.2088177297174014,705.008028864317,705.008028864317,greedy,3.2088177297174014,0.0,hard_fault_cluster,,False
235,N763,observe,-0.24136234819889069,-0.24136234819889069,0.0,-0.24136234819889069,4.5264092588424685,3.667943334579468,4.268156981468201,4.62780022597313,4.526409301130716,4.5264092588424685,4.5264092588424685,0.9501156840848554,4.450852500419419e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.24136234819889069,-0.24136234819889069,0.0,-0.24136234819889069,0.18594156205654144,0.18594156205654144,0.0,0.18594156205654144,4.418607413768769,4.157964706420898,0.0018594156205654145,0.009027153253555298,-0.00292801670730114,-0.00292801670730114,0.0,-0.00292801670730114,-0.40452826023101807,-0.40452826023101807,0.417661190032959,-0.40452826023101807,0.10618941485881805,0.10618941485881805,0.203262060880661,0.10618941485881805,-0.10302489250898361,-0.10302489250898361,0.05111609399318695,-0.10302489250898361,-0.12054014950990677,-0.026485856622457504,-0.00292801670730114,-0.00292801670730114,0.0,-0.00292801670730114,-4.922888581752777,0.002317659556865692,0.002317659556865692,0.0,0.002317659556865692,0.06899499893188477,-0.011921897530555725,29279.2734375,12234.0546875,17045.21875,29582.943359375,12378.240234375,17204.703125,-0.010371497832238674,-0.011785589158535004,-0.009356546215713024,-1.0371497869491577,-1.0371497869491577,0.0,-1.0371497869491577,0.41477951407432556,0.41477951407432556,0.0,0.41477951407432556,5.3305756378173825,0.2775193452835083,0.2775193452835083,0.0,0.2775193452835083,5.3305756378173825,4.553590941429138,3.3876822100020942,4.526409301130716,709.5344381654477,709.5344381654477,greedy,4.526409301130716,0.0,hard_fault_cluster,,False
236,N6537,observe,-0.3360072374343872,-0.3360072374343872,0.0,-0.3360072374343872,6.77337253794074,2.3999999999999995,6.348520489037037,6.502692149661481,6.7733725542284535,6.77337253794074,6.77337253794074,0.38954742040310164,4.1811889795500235e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.3360072374343872,-0.3360072374343872,0.0,-0.3360072374343872,0.19147299230098724,0.19147299230098724,0.0,0.19147299230098724,6.0485204890370365,5.999999999999999,0.0019147299230098725,-0.003544241189956665,0.005120629444718361,0.005120629444718361,0.0,0.005120629444718361,-0.561466634273529,-0.561466634273529,0.3100307881832123,-0.561466634273529,-0.08990170806646347,-0.08990170806646347,0.19308272004127502,-0.08990170806646347,-0.09121911972761154,-0.09121911972761154,0.03776242956519127,-0.09121911972761154,-0.13287287950515747,-0.005961064249277115,0.005120629444718361,0.005120629444718361,0.0,0.005120629444718361,1.2599999999999998,-0.001629747450351715,-0.001629747450351715,0.0,-0.001629747450351715,0.05334290862083435,-0.012393355369567871,29583.18359375,12378.6162109375,17204.56640625,29703.36328125,12477.2861328125,17226.076171875,-0.0040624323301017284,-0.00797099806368351,-0.0012502358295023441,-0.406243234872818,-0.406243234872818,0.0,-0.406243234872818,0.03361887484788895,0.03361887484788895,0.0,0.03361887484788895,6.359999999999999,-0.11382634192705154,-0.11382634192705154,0.0,-0.11382634192705154,6.359999999999999,5.4,3.405,6.7733725542284535,716.3078107196761,716.3078107196761,greedy,6.7733725542284535,0.0,hard_fault_cluster,,False
237,N2263,observe,0.014828440733253956,0.014828440733253956,0.0,0.014828440733253956,2.429772186279297,3.6799670934677122,2.2943368554115295,2.519335467815399,2.4297722255579326,2.429772186279297,2.429772186279297,1.0,3.9278635454810394e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.014828440733253956,0.014828440733253956,0.0,0.014828440733253956,0.1961580067873001,0.1961580067873001,0.0,0.1961580067873001,1.5866264224052427,3.126605129241943,0.001961580067873001,-0.0013784170150756836,0.00265311636030674,0.00265311636030674,0.0,0.00265311636030674,-0.4319557547569275,-0.4319557547569275,0.42157289385795593,-0.4319557547569275,0.42557966709136963,0.42557966709136963,0.161277636885643,0.42557966709136963,-0.12107812613248825,-0.12107812613248825,0.051613274961709976,-0.12107812613248825,-0.15315139293670654,-0.02940698340535164,0.00265311636030674,0.00265311636030674,0.0,0.00265311636030674,-1.1256530237197877,0.007584620267152786,0.007584620267152786,0.0,0.007584620267152786,0.06936828792095184,-0.007483303546905518,29703.58203125,12477.6787109375,17225.90234375,29414.05859375,12358.1796875,17055.87890625,0.009747087955474854,0.009577023796737194,0.009870219975709915,0.9747087955474854,0.9747087955474854,0.0,0.9747087955474854,0.9572731256484985,0.9572731256484985,0.0,0.9572731256484985,2.5871455788612367,0.8081648349761963,0.8081648349761963,0.0,0.8081648349761963,2.6036617636680606,1.625072568655014,3.156297169625759,2.4297722255579326,718.7375829452341,718.7375829452341,greedy,2.4297722255579326,0.0,hard_fault_cluster,,False
238,N695,observe,0.05731796845793724,0.05731796845793724,0.0,0.05731796845793724,6.055676564574242,5.999999999999999,5.696069604158402,6.036189766973257,6.055676601473105,6.055676564574242,6.055676564574242,1.0,3.689886323573741e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.05731796845793724,0.05731796845793724,0.0,0.05731796845793724,0.19336237013339996,0.19336237013339996,0.0,0.19336237013339996,4.766909343004227,5.2687599658966064,0.0019336237013339995,0.0028832852840423584,0.00301286019384861,0.00301286019384861,0.0,0.00301286019384861,-0.3761514723300934,-0.3761514723300934,0.39752015471458435,-0.3761514723300934,0.41124969720840454,0.41124969720840454,0.15740932524204254,0.41124969720840454,-0.12136375904083252,-0.12136375904083252,0.04975457862019539,-0.12136375904083252,-0.15473908185958862,-0.030536789447069168,0.00301286019384861,0.00301286019384861,0.0,0.00301286019384861,-2.0431764316558843,0.008622828871011734,0.008622828871011734,0.0,0.008622828871011734,0.07278785109519958,-0.00790029764175415,29414.31640625,12357.66015625,17056.65625,29315.14453125,12326.01953125,16989.125,0.0033715511672198772,0.002560405759140849,0.003959231544286013,0.3371551036834717,0.3371551036834717,0.0,0.3371551036834717,1.0586581230163574,1.0586581230163574,0.0,1.0586581230163574,5.954395971298218,0.9113767147064209,0.9113767147064209,0.0,0.9113767147064209,5.954395971298218,4.996348822116852,5.347626734375954,6.055676601473105,724.7932595467072,724.7932595467072,greedy,6.055676601473105,0.0,hard_fault_cluster,,False
239,N5111,observe,-0.1612888127565384,-0.1612888127565384,0.0,-0.1612888127565384,4.308555314838887,4.5278196096420285,4.040860268473625,4.16447075946629,4.308555349502161,4.308555314838887,4.308555314838887,1.0,3.4663274126619645e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.1612888127565384,-0.1612888127565384,0.0,-0.1612888127565384,0.18607960641384125,0.18607960641384125,0.0,0.18607960641384125,3.8243686228990557,3.6145088911056513,0.0018607960641384125,-0.00437435507774353,0.0023861173540353775,0.0023861173540353775,0.0,0.0023861173540353775,-0.46513453125953674,-0.46513453125953674,0.3749984800815582,-0.46513453125953674,0.11829471588134766,0.11829471588134766,0.14940981566905975,0.11829471588134766,-0.09980814903974533,-0.09980814903974533,0.049096446484327316,-0.09980814903974533,-0.11578313261270523,-0.027141470462083817,0.0023861173540353775,0.0023861173540353775,0.0,0.0023861173540353775,-0.754490545988083,0.004915621131658554,0.004915621131658554,0.0,0.004915621131658554,0.06136113405227661,-0.00978829711675644,29313.861328125,12325.548828125,16988.3125,29166.08203125,12237.62890625,16928.453125,0.005041277036070824,0.007133144419640303,0.003523562103509903,0.5041276812553406,0.5041276812553406,0.0,0.5041276812553406,0.6800278425216675,0.6800278425216675,0.0,0.6800278425216675,5.979235882759094,0.5386785268783569,0.5386785268783569,0.0,0.5386785268783569,5.979235882759094,3.9057776689529415,4.3210071200132365,4.308555349502161,729.1018148962094,729.1018148962094,greedy,4.308555349502161,0.0,hard_fault_cluster,,False
240,N2251,observe,0.07285608351230621,0.07285608351230621,0.0,0.07285608351230621,3.589718133807182,4.331909084320068,3.378466898202896,3.5992713291347025,3.589718166370315,3.589718133807182,3.589718133807182,1.0,3.256313251443087e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.07285608351230621,0.07285608351230621,0.0,0.07285608351230621,0.19267286360263824,0.19267286360263824,0.0,0.19267286360263824,2.8892708778381344,3.9342272520065302,0.0019267286360263826,-0.002287626266479492,0.008779646828770638,0.008779646828770638,0.0,0.008779646828770638,-0.35887467861175537,-0.35887467861175537,0.40119901299476624,-0.35887467861175537,0.4494760036468506,0.4494760036468506,0.15668481588363647,0.4494760036468506,-0.14056181907653809,-0.14056181907653809,0.05016988888382912,-0.14056181907653809,-0.18339788913726807,-0.03979455307126045,0.008779646828770638,0.008779646828770638,0.0,0.008779646828770638,-1.9326940977573397,0.007737338542938232,0.007737338542938232,0.0,0.007737338542938232,0.07053190469741821,-0.009032249450683594,29166.931640625,12238.568359375,16928.36328125,28989.05859375,12175.3125,16813.74609375,0.006098449230194092,0.005168566945940256,0.006770718842744827,0.6098449230194092,0.6098449230194092,0.0,0.6098449230194092,0.9751863479614258,0.9751863479614258,0.0,0.9751863479614258,5.644209456443787,0.8240969777107239,0.8240969777107239,0.0,0.8240969777107239,5.691836047172546,3.2048916935920717,4.183179600834846,3.589718166370315,732.6915330625797,732.6915330625797,greedy,3.589718166370315,0.0,hard_fault_cluster,,False
241,N4900,observe,-0.16865502297878265,-0.16865502297878265,0.0,-0.16865502297878265,3.0337505179643633,3.420423936843872,2.831610649824142,2.782149805098772,3.0337505485545955,3.0337505179643633,3.0337505179643633,1.0,3.059023205018258e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.16865502297878265,-0.16865502297878265,0.0,-0.16865502297878265,0.1843910962343216,0.1843910962343216,0.0,0.1843910962343216,3.867494058609009,3.591082763671875,0.001843910962343216,0.0018473267555236816,0.010697314515709877,0.010697314515709877,0.0,0.010697314515709877,-0.39667683839797974,-0.39667683839797974,0.3196396231651306,-0.39667683839797974,0.09030579775571823,0.09030579775571823,0.15535078942775726,0.09030579775571823,-0.08107692003250122,-0.08107692003250122,0.04895307868719101,-0.08107692003250122,-0.10484065115451813,-0.0007870383560657501,0.010697314515709877,0.010697314515709877,0.0,0.010697314515709877,-0.42292415499687197,0.005702760070562363,0.005702760070562363,0.0,0.005702760070562363,0.06997556984424591,-0.010706990957260132,28988.96484375,12175.0263671875,16813.9375,29172.341796875,12240.802734375,16931.5390625,-0.006325750146061182,-0.005402564536780119,-0.00699429027736187,-0.6325750350952148,-0.6325750350952148,0.0,-0.6325750350952148,0.765364408493042,0.765364408493042,0.0,0.765364408493042,5.774899110794067,0.6190481185913086,0.6190481185913086,0.0,0.6190481185913086,5.774899110794067,3.126493221521377,3.7162420895695685,3.0337505485545955,735.7252836111343,735.7252836111343,greedy,3.0337505485545955,0.0,hard_fault_cluster,,False
242,N1598,observe,-0.2746719717979431,-0.2746719717979431,0.0,-0.2746719717979431,2.391576968729496,1.7412090122699737,2.2435174793004986,2.317447614684701,2.3915769974663594,2.391576968729496,2.391576968729496,1.0,2.8736863582436968e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.2746719717979431,-0.2746719717979431,0.0,-0.2746719717979431,0.18305815756320953,0.18305815756320953,0.0,0.18305815756320953,2.7385994106531144,1.8576133728027342,0.0018305815756320953,0.00642123818397522,0.011522466316819191,0.011522466316819191,0.0,0.011522466316819191,-0.3548210859298706,-0.3548210859298706,0.4122682213783264,-0.3548210859298706,0.17252491414546967,0.17252491414546967,0.20842665433883667,0.17252491414546967,-0.10286254435777664,-0.10286254435777664,0.05202113464474678,-0.10286254435777664,-0.127499520778656,-0.0181567445397377,0.011522466316819191,0.011522466316819191,0.0,0.011522466316819191,-1.2533232200145723,0.003093421459197998,0.003093421459197998,0.0,0.003093421459197998,0.07340316474437714,-0.011998765170574188,29172.64453125,12241.205078125,16931.439453125,29476.509765625,12380.92578125,17095.583984375,-0.010416101664304733,-0.011413966305553913,-0.009694659151136875,-1.0416101217269897,-1.0416101217269897,0.0,-1.0416101217269897,0.5039227604866028,0.5039227604866028,0.0,0.5039227604866028,5.495006115436555,0.35798731446266174,0.35798731446266174,0.0,0.35798731446266174,5.495006115436555,2.300080621242523,1.4254930362850426,2.3915769974663594,738.1168606086006,738.1168606086006,greedy,2.3915769974663594,0.0,hard_fault_cluster,,False
243,N1688,observe,-0.3622937798500061,-0.3622937798500061,0.0,-0.3622937798500061,6.22835884153843,4.429300814867019,5.853053492307663,6.148433246999979,6.228358868534215,6.22835884153843,6.22835884153843,1.0,2.6995785033630143e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.3622937798500061,-0.3622937798500061,0.0,-0.3622937798500061,0.1834009438753128,0.1834009438753128,0.0,0.1834009438753128,4.755818420648574,3.3070967197418213,0.001834009438753128,0.008542031049728394,0.007278138771653175,0.007278138771653175,0.0,0.007278138771653175,-0.38260969519615173,-0.38260969519615173,0.4177175760269165,-0.38260969519615173,0.15954570472240448,0.15954570472240448,0.20893771946430206,0.15954570472240448,-0.09564419835805893,-0.09564419835805893,0.05255203694105148,-0.09564419835805893,-0.11809646338224411,-0.012510072439908981,0.007278138771653175,0.007278138771653175,0.0,0.007278138771653175,-0.6449904751777651,0.0021083056926727295,0.0021083056926727295,0.0,0.0021083056926727295,0.07332567870616913,-0.01295221596956253,29477.064453125,12381.146484375,17095.91796875,29772.732421875,12529.0,17243.732421875,-0.010030440986156464,-0.011941827833652496,-0.008646183647215366,-1.0030441284179688,-1.0030441284179688,0.0,-1.0030441284179688,0.4015096426010132,0.4015096426010132,0.0,0.4015096426010132,6.112052302360535,0.258500337600708,0.258500337600708,0.0,0.258500337600708,6.112052302360535,4.76221194267273,3.2563523326069124,6.228358868534215,744.3452194771348,744.3452194771348,greedy,6.228358868534215,0.0,hard_fault_cluster,,False
244,N6685,observe,-0.423025518655777,-0.423025518655777,0.0,-0.423025518655777,6.333585681915283,4.569518387317657,5.948714256286622,6.216830693244933,6.333585707275476,6.333585681915283,6.333585681915283,1.0,2.5360193101496685e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.423025518655777,-0.423025518655777,0.0,-0.423025518655777,0.18378444015979767,0.18378444015979767,0.0,0.18378444015979767,5.12425000667572,4.181984198093414,0.0018378444015979766,0.010795116424560547,0.002853499725461006,0.002853499725461006,0.0,0.002853499725461006,-0.4079471826553345,-0.4079471826553345,0.426094114780426,-0.4079471826553345,0.1535051465034485,0.1535051465034485,0.20870350301265717,0.1535051465034485,-0.08994944393634796,-0.08994944393634796,0.05323506519198418,-0.08994944393634796,-0.11155576258897781,-0.006872575730085373,0.002853499725461006,0.002853499725461006,0.0,0.002853499725461006,-0.6136343622207645,0.0014645680785179138,0.0014645680785179138,0.0,0.0014645680785179138,0.07264669239521027,-0.013568975031375885,29771.177734375,12528.197265625,17242.98046875,30068.953125,12678.05078125,17390.90234375,-0.010002137161791325,-0.011961298994719982,-0.00857867207378149,-1.0002137422561646,-1.0002137422561646,0.0,-1.0002137422561646,0.3330947458744049,0.3330947458744049,0.0,0.3330947458744049,6.110026588439942,0.19311629235744476,0.19311629235744476,0.0,0.19311629235744476,6.110026588439942,4.98042860031128,3.676228325068951,6.333585707275476,750.6788051844103,750.6788051844103,greedy,6.333585707275476,0.0,hard_fault_cluster,,False
245,N2247,observe,-0.10042785853147507,-0.10042785853147507,0.0,-0.10042785853147507,1.0653289449214935,3.0378963232040403,1.0247488737106325,1.3114119758009912,1.0653289401621198,1.0653289449214935,1.0653289449214935,-0.1997747820242486,2.3823696675018182e-08,3,2,1,0.0,-0.007111597383483103,2,1,1,0.0,-0.10042785853147507,-0.10042785853147507,0.0,-0.10042785853147507,0.19296281039714813,0.19296281039714813,0.0,0.19296281039714813,1.178647702932358,3.2502498149871824,0.0019296281039714812,0.005264639854431152,0.0031664464622735977,0.0031664464622735977,0.0,0.0031664464622735977,-0.3640201687812805,-0.3640201687812805,0.40686315298080444,-0.3640201687812805,0.5154874324798584,0.5154874324798584,0.16969870030879974,0.5154874324798584,-0.1073712557554245,-0.1073712557554245,0.05155092105269432,-0.1073712557554245,-0.1396099478006363,-0.01560669019818306,0.0031664464622735977,0.0031664464622735977,0.0,0.0031664464622735977,-0.4490506303310395,0.0069831907749176025,0.0069831907749176025,0.0,0.0069831907749176025,0.07812590897083282,-0.010563120245933533,30069.240234375,12678.376953125,17390.86328125,29782.58203125,12578.96484375,17203.6171875,0.009533270262181759,0.007841075770556927,0.010766923427581787,0.9533270001411438,0.9533270001411438,0.0,0.9533270001411438,0.8944483399391174,0.8944483399391174,0.0,0.8944483399391174,4.018389753103256,0.7473514080047607,0.7473514080047607,0.0,0.7473514080047607,4.475232175588608,1.9613510489463806,3.3748781818151468,1.0653289401621198,751.7441341245724,751.7441341245724,greedy,1.0653289401621198,0.0,hard_fault_cluster,,False
246,N696,observe,-0.20395424962043762,-0.20395424962043762,0.0,-0.20395424962043762,6.445749160051346,5.999999999999999,6.050681054592133,6.2897369540333745,6.445749182431638,6.445749160051346,6.445749160051346,1.0,2.2380291861018046e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.20395424962043762,-0.20395424962043762,0.0,-0.20395424962043762,0.1876884251832962,0.1876884251832962,0.0,0.1876884251832962,4.413546258211135,4.393305683135986,0.0018768842518329621,0.005147039890289307,0.010243350639939308,0.010243350639939308,0.0,0.010243350639939308,-0.38089749217033386,-0.38089749217033386,0.35773715376853943,-0.38089749217033386,0.4426007866859436,0.4426007866859436,0.18156427145004272,0.4426007866859436,-0.11499980837106705,-0.11499980837106705,0.03295549377799034,-0.11499980837106705,-0.15019217133522034,-0.041753727942705154,0.010243350639939308,0.010243350639939308,0.0,0.010243350639939308,0.7503898608684538,0.0053168050944805145,0.0053168050944805145,0.0,0.0053168050944805145,0.06952893733978271,-0.008579529821872711,29782.5546875,12578.3330078125,17204.22265625,29658.640625,12572.921875,17085.71875,0.004160625860095024,0.000430194748332724,0.006888071075081825,0.416062593460083,0.416062593460083,0.0,0.416062593460083,0.7296122908592224,0.7296122908592224,0.0,0.7296122908592224,6.4926743102073665,0.5811634659767151,0.5811634659767151,0.0,0.5811634659767151,6.4926743102073665,4.739429706335068,5.180629309117794,6.445749182431638,758.189883307004,758.189883307004,greedy,6.445749182431638,0.0,hard_fault_cluster,,False
247,N7440,observe,-0.2184572070837021,-0.2184572070837021,0.0,-0.2184572070837021,2.906293745189905,3.3805720567703244,2.7139294072985645,2.6793769627586004,2.906293766214244,2.906293745189905,2.906293745189905,1.0,2.1024338523818468e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.2184572070837021,-0.2184572070837021,0.0,-0.2184572070837021,0.12459392845630646,0.12459392845630646,0.0,0.12459392845630646,0.4742708998918532,-2.046753519773483,0.0012459392845630647,0.222002774477005,0.05702298879623413,0.05702298879623413,0.0,0.05702298879623413,0.26132869720458984,0.26132869720458984,0.18178574740886688,0.26132869720458984,0.8264855146408081,0.8264855146408081,0.17247122526168823,0.8264855146408081,0.006624369882047176,0.006624369882047176,0.0359426811337471,0.006624369882047176,0.06305371969938278,-0.008301947265863419,0.05702298879623413,0.05702298879623413,0.0,0.05702298879623413,5.162478079944849,0.0011698231101036072,0.0011698231101036072,0.0,0.0011698231101036072,0.04885657876729965,-0.004416868090629578,29658.70703125,12573.5888671875,17085.1171875,29914.55078125,12560.1787109375,17354.37109375,-0.008626260794699192,0.001066533732227981,-0.015759559348225594,-0.8626260757446289,-0.8626260757446289,0.0,-0.8626260757446289,0.2985992431640625,0.2985992431640625,0.0,0.2985992431640625,3.217305771112442,0.16238653659820557,0.16238653659820557,0.0,0.16238653659820557,3.240485540628433,0.2868739426136017,0.29146806269884135,2.906293766214244,761.0961770732183,761.0961770732183,greedy,2.906293766214244,0.0,hard_fault_cluster,,False
