step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
112,N634,control1,0.26264071464538574,1.6309382317960264,1.2116200923919678,0.2941704814136028,1.0601098506674171,0.26264071464538574,0.19257117807865143,1.326479333639145,0.9531246840953826,0.0019257117807865143,-0.15999959409236908,0.10165271908044815,0.10165271908044815,1.2287676867842674,-0.004080034792423248,-0.023715894669294357,-0.006149329245090485,27412.26953125,11422.7451171875,15989.525390625,27508.94140625,11477.2333984375,16031.70703125,-0.0035265914630144835,-0.0047701564617455006,-0.0026380796916782856,-0.35265914630144835,-0.11377958208322525,1.5716466051340103,-0.33444750495254993,0.8171197222173213,1.210551305115223,1.0973899962008,1.6309382317960264,191.55556148874513,191.55556148874513,greedy,1.6309382317960264,0.0,hard_fault_cluster,0.010346611484738758,False
113,N4557,control0,0.3048531711101532,2.293215452242032,1.5873670578002927,0.3260999724952512,1.4905900439573208,0.3048531711101532,0.23263169825077057,1.810774818160439,1.2481891989707945,0.0023263169825077055,-0.15349310636520386,0.09264816343784332,0.09264816343784332,1.1699490523338316,-0.0030668601393699646,-0.026981346309185028,-0.005435474216938019,27508.76171875,11477.8681640625,16030.8935546875,27338.376953125,11377.4609375,15960.916015625,0.006193836219608784,0.00874789897352457,0.004365167580544949,0.6193836219608784,0.01859384775161743,1.4993784779310226,-0.225366048514843,1.5384564751386642,1.8627113968133926,1.650155949369073,2.293215452242032,193.84877694098716,193.84877694098716,greedy,2.293215452242032,0.0,hard_fault_cluster,0.0,True
114,N3903,control0,0.24052992463111877,1.7189038273692132,1.1845057904720306,0.29026346296072003,1.1172874877899885,0.24052992463111877,0.25544142723083496,1.5502112999558448,1.1347859799861908,0.0025544142723083496,-0.15468040108680725,0.08874157071113586,0.08874157071113586,1.0989603623747826,-0.003437742590904236,-0.029588352888822556,-0.005570203065872192,27338.310546875,11377.443359375,15960.8671875,27197.9921875,11300.408203125,15897.583984375,0.005132663995027542,0.006770866923034191,0.003964897710829973,0.5132663995027542,0.0004087388515472412,1.1324926994740963,-0.2577285096049309,1.0034481070935726,1.514635320007801,1.2768399723436596,1.7189038273692132,195.56768076835638,195.56768076835638,greedy,1.7189038273692132,0.0,hard_fault_cluster,0.0,True
115,N638,control1,0.23220938444137573,3.2841971737053246,2.3803714275360104,0.4775244993995875,2.134728162908461,0.23220938444137573,0.23579974472522736,2.8768388939090075,2.213315987586975,0.0023579974472522735,-0.15827184915542603,0.08751023560762405,0.08751023560762405,1.5613265570998192,-0.0035985782742500305,-0.027485426515340805,-0.005529172718524933,27198.37109375,11299.818359375,15898.552734375,27279.22265625,11379.3173828125,15899.904296875,-0.0029726619832217693,-0.007035424932837486,-8.501167030772194e-05,-0.29726619832217693,-0.03654784709215164,1.0972077976167203,-0.2790303323417902,1.1327826510369778,2.6493852123618127,2.137811118885875,3.2841971737053246,198.85187794206172,198.85187794206172,greedy,3.2841971737053246,0.0,hard_fault_cluster,0.0,True
116,N3896,control0,0.2237381935119629,1.6606191281974316,2.6058218479156494,0.3974488423764705,1.0794024333283305,0.2237381935119629,0.25605660676956177,1.7533390223979948,2.8221936225891113,0.0025605660676956176,-0.15515150129795074,0.09661111980676651,0.09661111980676651,1.0773038467764855,-0.003323204815387726,-0.02944018691778183,-0.00483231246471405,27278.86328125,11379.923828125,15898.939453125,27143.3828125,11283.5380859375,15859.845703125,0.004966499749571085,0.008469805121421814,0.0024588904343545437,0.4966499749571085,0.020347245037555695,1.1481590814888478,-0.2441535498946905,1.042157167941332,1.5429794192314148,3.1029366225004194,1.6606191281974316,200.51249707025914,200.51249707025914,greedy,1.6606191281974316,0.0,hard_fault_cluster,0.0,True
117,N3889,control0,0.17014464735984802,2.1821915317326783,3.0903599739074705,0.33291826881468295,1.418424495626241,0.17014464735984802,0.27290499210357666,1.6531256325542927,2.6877231717109678,0.0027290499210357666,-0.15660223364830017,0.0930492952466011,0.0930492952466011,1.0063575765490531,-0.003397136926651001,-0.031422704458236694,-0.004759244620800018,27143.533203125,11283.611328125,15859.921875,27037.5859375,11220.82421875,15816.76171875,0.0039032232016324997,0.0055644516833126545,0.002721334807574749,0.39032232016324997,0.026240594685077667,1.107719473093748,-0.24822512082755566,1.0721504013240337,1.683077223598957,3.1940001953393216,2.1821915317326783,202.69468860199183,202.69468860199183,greedy,2.1821915317326783,0.0,hard_fault_cluster,0.0,True
118,N7726,control0,0.21143917739391327,2.002186549305916,3.063070297241211,0.24069756090641023,1.3014212570488455,0.21143917739391327,0.20701853930950165,1.4425057530403136,2.6153684616088864,0.0020701853930950166,-0.16226300597190857,0.0810033455491066,0.0810033455491066,0.8924352085590362,-0.0028363391757011414,-0.028308354318141937,-0.005573645234107971,27037.333984375,11220.271484375,15817.0625,26976.19140625,11184.236328125,15791.955078125,0.0022614130284637213,0.00321161188185215,0.0015873630763962865,0.22614130284637213,0.00438796728849411,1.0055987122654915,-0.21162844635546207,1.028658199608326,1.5785453259944917,2.6010544618964193,2.002186549305916,204.69687515129775,204.69687515129775,greedy,2.002186549305916,0.0,hard_fault_cluster,0.004895104895104976,False
119,N3882,control0,0.1062450185418129,1.5510721086710693,2.680930709838867,0.26628439746797083,1.008196870636195,0.1062450185418129,0.22969509661197662,1.333140117675066,2.5421815395355223,0.002296950966119766,-0.16030573844909668,0.09016860276460648,0.09016860276460648,0.9430312508344649,-0.003448471426963806,-0.031796298921108246,-0.0049474164843559265,26976.61328125,11184.876953125,15791.736328125,26929.912109375,11159.875,15770.037109375,0.0017311725532636046,0.0022353355307132006,0.0013740869471803308,0.17311725532636046,-0.024983443319797516,1.7904692351818086,-0.26488121785223484,1.3736206948757173,1.4124459594488146,3.018089873641729,1.5510721086710693,206.2479472599688,206.2479472599688,greedy,1.5510721086710693,0.0,hard_fault_cluster,0.0,True
120,N7820,control0,0.16673493385314941,1.6819930581003428,2.9814090490341183,0.10375181503593922,1.0932954877652228,0.16673493385314941,0.1872142106294632,0.6518106838315725,2.054742604494095,0.001872142106294632,-0.167905792593956,0.08303665369749069,0.08303665369749069,0.6055827310681343,-0.003330826759338379,-0.028729543089866638,-0.006103143095970154,26929.75,11159.5673828125,15770.18359375,26879.46484375,11131.1474609375,15748.318359375,0.0018672716105356812,0.002546686679124832,0.001386492047458887,0.18672716105356812,-0.062831811606884,1.1675491160154343,-0.2655199598520994,1.0770714110136033,1.1991634994745257,2.3544562746584417,1.6819930581003428,207.92994031806916,207.92994031806916,greedy,1.6819930581003428,0.0,hard_fault_cluster,0.017448200654307418,False
121,N7870,control1,0.09915820509195328,1.809207264482975,1.0558747529983519,0.5831319984793664,1.1759847219139339,0.09915820509195328,0.23857258260250092,2.8068250976502895,2.4503944158554076,0.0023857258260250092,-0.1770957112312317,0.08509227633476257,0.08509227633476257,1.0587700913846492,0.0007713958621025085,-0.039440736174583435,-0.0022637248039245605,26879.0625,11130.521484375,15748.5400390625,27023.7890625,11204.91796875,15818.87109375,-0.0053843604400753975,-0.0066840071231126785,-0.004465877544134855,-0.5384360440075397,0.40080444514751434,3.9961796328425407,0.15805580094456673,4.787081532180309,2.447590812295675,2.1581423637643455,1.809207264482975,209.73914758255214,209.73914758255214,greedy,1.809207264482975,0.0,hard_fault_cluster,0.1256102973812694,False
122,N3805,control0,0.03673994913697243,1.7968418499827385,2.513999569416046,0.6042108061909676,1.16794720248878,0.03673994913697243,0.2482653111219406,2.8007829606533052,3.6686792850494383,0.002482653111219406,-0.1812661588191986,0.09544812142848969,0.09544812142848969,1.7713913017511367,-0.0009724721312522888,-0.039552755653858185,-0.0038426071405410767,27024.513671875,11205.9111328125,15818.6025390625,26929.703125,11134.6572265625,15795.0458984375,0.0035083165857940912,0.006358599755913019,0.0014891732716932893,0.3508316585794091,0.24646621942520142,2.122293999195099,-0.011318854987621307,1.9887514257431032,2.0676284074783324,2.918958464860916,1.7968418499827385,211.53598943253488,211.53598943253488,greedy,1.7968418499827385,0.0,hard_fault_cluster,0.021105951878429643,False
123,N1411,control0,0.1501947045326233,1.5852074971795083,2.79393630027771,0.19554779797792435,1.0303848731666805,0.1501947045326233,0.21062250435352325,1.0402560521662234,2.3251677274703977,0.0021062250435352325,-0.19023823738098145,0.0911756083369255,0.0911756083369255,1.0018514302372932,-0.0013021454215049744,-0.0343344509601593,-0.0047258734703063965,26932.25,11132.125,15800.1259765625,26893.70703125,11108.142578125,15785.564453125,0.0014311083359643817,0.002154343528673053,0.0009216080652549863,0.14311083359643817,0.17158357053995132,1.367069868594408,-0.054765013977885246,1.4766158837080001,1.272747802734375,2.4022860717773438,1.5852074971795083,213.1211969297144,213.1211969297144,greedy,1.5852074971795083,0.0,hard_fault_cluster,0.20606478290833902,False
124,N7853,control0,0.09079474955797195,1.3831426372751594,2.6560761690139767,0.17975572180002927,0.8990427142288536,0.09079474955797195,0.19629128277301788,1.020983437076211,2.3607503592967984,0.001962912827730179,-0.19335712492465973,0.09225498884916306,0.09225498884916306,0.8988106873631476,-0.0011044144630432129,-0.037268511950969696,-0.004109092056751251,26890.271484375,11110.169921875,15780.1015625,26997.08984375,11141.49609375,15855.59375,-0.003972379490733147,-0.0028195942286401987,-0.004784011282026768,-0.39723794907331467,0.17810482531785965,1.5940932989120484,-0.038304878398776054,1.637142860889435,1.1655659049749374,2.332617838233709,1.3831426372751594,214.50433956698956,214.50433956698956,greedy,1.3831426372751594,0.0,hard_fault_cluster,0.010598834128245903,False
125,N7370,control1,0.10578987747430801,1.4677359901368618,1.1469562709331511,0.23569248244166371,0.9540283935889602,0.10578987747430801,0.1794891208410263,1.055048706382513,0.7982832968235015,0.001794891208410263,-0.19616751372814178,0.10116370022296906,0.10116370022296906,1.5750616320222617,-0.003157675266265869,-0.034749243408441544,-0.005306631326675415,26997.078125,11141.443359375,15855.6337890625,27227.828125,11285.779296875,15942.0498046875,-0.008547221310436726,-0.01295486930757761,-0.005450177472084761,-0.8547221310436726,-0.03511470556259155,0.7815141091495752,-0.24560432136058807,0.7155935177952051,0.946069448441267,0.8889581741020083,1.4677359901368618,215.97207555712643,215.97207555712643,greedy,1.4677359901368618,0.0,hard_fault_cluster,0.37370242214532856,False
126,N722,observe,0.4087620675563812,5.1596054886281495,5.536224031448364,0.22647473976016044,3.3537435676082974,0.4087620675563812,0.253980815410614,2.239393955171108,2.894934523105621,0.0025398081541061403,-0.16712090373039246,0.08418332785367966,0.08418332785367966,0.8240903581120073,0.0010149404406547546,-0.0222245454788208,-0.003909274935722351,27228.46484375,11285.59375,15942.87109375,27297.52734375,11350.552734375,15946.9755859375,-0.0025364081375300884,-0.005755920894443989,-0.0002574500103946775,-0.25364081375300884,0.43965818732976913,2.1422710019373334,0.18603507988154888,2.2134817439340986,3.211710546910763,3.873918510898948,5.1596054886281495,221.1316810457546,221.1316810457546,greedy,5.1596054886281495,0.0,hard_fault_cluster,0.001519756838905945,True
127,N645,control1,0.27472826838493347,2.0607646069396286,1.2849716365337371,0.4256120494846255,1.3394969945107587,0.27472826838493347,0.21696753799915314,2.1367568059824404,1.514820408821106,0.0021696753799915315,-0.1723804622888565,0.09639126807451248,0.09639126807451248,2.123823451399803,-0.00011529028415679932,-0.028717275708913803,-0.003879040479660034,27297.1171875,11350.626953125,15946.4892578125,27408.408203125,11424.099609375,15984.30859375,-0.004077024292200804,-0.006473004352301359,-0.0023716401774436235,-0.4077024292200804,0.3018297776579857,3.1066844296455383,0.06681067310273647,2.8651253294944765,2.004189556837082,1.5446231180429462,2.0607646069396286,223.19244565269423,223.19244565269423,greedy,2.0607646069396286,0.0,hard_fault_cluster,0.0,True
128,N636,control1,0.16766291856765747,2.3645045137405396,1.6141196489334106,0.4348309469223023,1.5369279339313509,0.16766291856765747,0.21290229260921478,2.1823287904262543,1.5417192459106444,0.002129022926092148,-0.16712163388729095,0.1026756763458252,0.1026756763458252,1.947348498106003,-0.0008880123496055603,-0.03210590034723282,-0.003927446901798248,27408.328125,11424.060546875,15984.267578125,27490.95703125,11466.609375,16024.3486328125,-0.0030147372744977474,-0.003724492620676756,-0.002507531549781561,-0.30147372744977474,0.22677673399448395,3.220592632293701,-0.009906742721796036,3.175788583755493,2.19739071726799,1.7570311193168162,2.3645045137405396,225.55695016643477,225.55695016643477,greedy,2.3645045137405396,0.0,hard_fault_cluster,0.0008169934640521976,True
129,N3295,control1,0.1608337014913559,2.587376991845813,2.0690829396247863,0.22338946873162055,1.6817950446997785,0.1608337014913559,0.1991049200296402,1.4818816111255728,0.9886351346969604,0.001991049200296402,-0.16176070272922516,0.1109357476234436,0.1109357476234436,1.9914795144776145,-0.0032653063535690308,-0.031031733378767967,-0.004519641399383545,27490.94140625,11466.837890625,16024.1025390625,27774.88671875,11639.12109375,16135.7666015625,-0.01032868679612875,-0.015024473890662193,-0.00696850661188364,-1.032868679612875,-0.016489967703819275,1.544335703385077,-0.24902046844363213,1.5512697501303774,1.6867915674454708,1.3241335531313598,2.587376991845813,228.1443271582806,228.1443271582806,greedy,2.587376991845813,0.0,hard_fault_cluster,0.001550387596899054,True
130,N3410,control1,0.11935172230005264,5.175616890490055,4.002199858427048,0.25985581189393997,3.3641509788185355,0.11935172230005264,0.14779597520828247,1.834088027998805,0.9828301727771758,0.0014779597520828247,-0.09554874897003174,0.11584595590829849,0.11584595590829849,1.7696462662518027,-0.006820082664489746,-0.02709398791193962,-0.005210131406784058,27774.84765625,11639.1611328125,16135.6875,27980.337890625,11743.275390625,16237.0625,-0.007398428861051798,-0.008945168927311897,-0.006282657850533724,-0.7398428861051798,-0.41836633533239365,1.463748656436801,-0.6160977836698294,1.3951891290396452,2.7124755896627906,1.97581071484834,5.175616890490055,233.31994404877065,233.31994404877065,greedy,5.175616890490055,0.0,hard_fault_cluster,0.00032938076416348287,True
131,N3180,control1,0.14691776037216187,4.015644291117788,3.117284619808197,0.23547172524034976,2.610168789226562,0.14691776037216187,0.16161924600601196,1.6517525393888355,1.0601568460464477,0.0016161924600601196,-0.09522125124931335,0.11583591997623444,0.11583591997623444,1.6364644556492567,-0.008057072758674622,-0.02736130729317665,-0.005761623382568359,27980.10546875,11743.1875,16236.9169921875,28160.140625,11825.599609375,16334.5419921875,-0.006434398703277111,-0.007017865311354399,-0.006012532860040665,-0.6434398703277111,-0.5282521098852158,1.3894827708974482,-0.7363434843719006,1.314356778599322,2.2155288767069576,1.6962577499262987,4.015644291117788,237.33558833988843,237.33558833988843,greedy,4.015644291117788,0.0,hard_fault_cluster,0.06696895709801176,False
132,N7518,observe,0.13740190863609314,3.9967882357537747,3.0426075756549835,0.1799122504889965,2.5979123532399537,0.13740190863609314,0.15850859880447388,1.4138005962967872,0.7021815747022628,0.0015850859880447389,-0.1300356686115265,0.09818723052740097,0.09818723052740097,1.40060246437788,-0.004518568515777588,-0.026887282729148865,-0.005023501813411713,28159.41796875,11825.23046875,16334.1865234375,27936.29296875,11642.11328125,16294.1796875,0.007923636585474014,0.015485295094549656,0.0024492701049894094,0.7923636585474014,-0.19516102224588394,2.190359920561314,-0.3876828942447901,2.3013826313614847,2.479502746462822,1.810625730678439,3.9967882357537747,241.3323765756422,241.3323765756422,greedy,3.9967882357537747,0.0,hard_fault_cluster,0.028499050031665564,False
