checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
version_B	b15_C	initial	hard_fault_recall_union	34	N6538	control0	N6538::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control0	0.4637201130390167	0.004637201130390167	-0.0008465051651000977	-0.0008465051651000977	-0.5362275838851929	-53.15988478064537	-53.50703998655081	0.5676479339599609	56.764793395996094	0.4637201130390167	0.2513437867164612	1.110626459121704	0.440580278635025	0.7678580284118652	0.4804334342479706	11293.55078125	4882.7900390625
version_B	b15_C	initial	hard_fault_recall_union	35	N6538	control1	N6538::control1	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control1	0.4637300670146942	0.004637300670146942	0.002515465021133423	0.002515465021133423	-0.5343714952468872	-52.97090399265289	-53.320588141679764	0.5552927255630493	55.52927255630493	0.4637300670146942	0.24924369156360626	1.1073044538497925	0.440153568983078	0.7570008039474487	0.467425674200058	11293.55078125	5022.32421875
version_B	b15_C	initial	hard_fault_recall_union	36	N6538	observe	N6538::observe	ok	0.06854000000000005	0.06854000000000005	0	0.88618	0.88618	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__observe	0.460227370262146	0.00460227370262146	-0.0013178139925003052	-0.0013178139925003052	-0.5324605703353882	-52.78714747726917	-53.13132964447141	0.5539078116416931	55.39078116416931	0.460227370262146	0.2476045787334442	1.106136679649353	0.43867555260658264	0.7638144493103027	0.46246930956840515	11293.55078125	5037.96484375
version_B	b15_C	initial	hard_fault_recall_union	37	N7512	control0	N7512::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control0	0.4919815957546234	0.004919815957546234	-0.01951940357685089	-0.01951940357685089	-0.5214213132858276	-51.66966913640499	-52.02401578053832	0.6019368171691895	60.193681716918945	0.4919815957546234	0.2607372999191284	1.139306902885437	0.44071152806282043	0.7778965830802917	0.5252880454063416	11293.72265625	4495.615234375
version_B	b15_C	initial	hard_fault_recall_union	38	N7512	control1	N7512::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control1	0.49010220170021057	0.004901022017002106	-0.01437397301197052	-0.01437397301197052	-0.5203983783721924	-51.564109608531	-51.92090578004718	0.5865067839622498	58.650678396224976	0.49010220170021057	0.26118695735931396	1.135919451713562	0.4400270879268646	0.7672111392021179	0.5077911615371704	11293.72265625	4669.8779296875
version_B	b15_C	initial	hard_fault_recall_union	39	N7512	observe	N7512::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__observe	0.48788291215896606	0.0048788291215896605	-0.0205337256193161	-0.0205337256193161	-0.5190639495849609	-51.439045771956444	-51.78955766186118	0.588313639163971	58.831363916397095	0.48788291215896606	0.25969839096069336	1.1351841688156128	0.43960219621658325	0.7738795280456543	0.5074803233146667	11293.72265625	4649.4716796875
version_B	b15_C	initial	hard_fault_recall_union	40	N15703	control0	N15703::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control0	0.4772140681743622	0.004772140681743622	-0.008997499942779541	-0.008997499942779541	-0.5380221605300903	-53.33399948477745	-53.68516191095114	0.6175128817558289	61.751288175582886	0.4772140681743622	0.26190075278282166	1.12151300907135	0.4449949264526367	0.7852940559387207	0.5444229245185852	11293.0830078125	4319.458984375
version_B	b15_C	initial	hard_fault_recall_union	41	N15703	control1	N15703::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control1	0.4934755861759186	0.004934755861759186	-0.015062257647514343	-0.015062257647514343	-0.5226485729217529	-51.78644396364689	-52.14525396004319	0.5961794853210449	59.61794853210449	0.4934755861759186	0.2647976279258728	1.1354236602783203	0.44169434905052185	0.7693833112716675	0.5207272171974182	11293.0830078125	4560.37890625
version_B	b15_C	initial	hard_fault_recall_union	42	N15703	observe	N15703::observe	ok	0.018550000000000066	0.018550000000000066	0	0.83619	0.83619	3804	3804		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__observe	0.4924234449863434	0.004924234449863434	-0.0180710107088089	-0.0180710107088089	-0.5215013027191162	-51.67577783763409	-52.03154216334224	0.5950500965118408	59.50500965118408	0.4924234449863434	0.2627868354320526	1.1365151405334473	0.44143787026405334	0.77262282371521	0.5176947116851807	11293.0830078125	4573.1328125
version_B	b15_C	initial	hard_fault_recall_union	43	N10909	control0	N10909::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control0	0.4857867956161499	0.004857867956161499	-0.013362839818000793	-0.013362839818000793	-0.5177168846130371	-51.29926450550556	-51.653582472354174	0.596736490726471	59.673649072647095	0.4857867956161499	0.25760290026664734	1.126212477684021	0.437568336725235	0.7811158299446106	0.5164295434951782	11293.21484375	4554.1416015625
version_B	b15_C	initial	hard_fault_recall_union	44	N10909	control1	N10909::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control1	0.4860403537750244	0.004860403537750244	-0.009190037846565247	-0.009190037846565247	-0.5163583755493164	-51.15898723900318	-51.516624975949526	0.5791033506393433	57.910335063934326	0.4860403537750244	0.25918149948120117	1.1245951652526855	0.43659070134162903	0.7693678736686707	0.496233195066452	11293.21484375	4753.2763671875
version_B	b15_C	initial	hard_fault_recall_union	45	N10909	observe	N10909::observe	ok	0.00727000000000011	0.00727000000000011	0	0.82491	0.82491	4066	4066		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__observe	0.48191213607788086	0.004819121360778809	-0.01533527672290802	-0.01533527672290802	-0.5159025192260742	-51.12367506325245	-51.47360770776868	0.5836182236671448	58.36182236671448	0.48191213607788086	0.257376104593277	1.1240601539611816	0.4376779794692993	0.7767046689987183	0.4995189905166626	11293.21484375	4702.28857421875
version_B	b15_C	initial	hard_fault_recall_union	46	N10915	control0	N10915::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control0	0.48514845967292786	0.0048514845967292785	-0.013211607933044434	-0.013211607933044434	-0.5178694725036621	-51.31501039862633	-51.66896303743124	0.5973477959632874	59.734779596328735	0.48514845967292786	0.25684070587158203	1.1254280805587769	0.43723151087760925	0.7819876670837402	0.5169236063957214	11292.9140625	4547.11669921875
version_B	b15_C	initial	hard_fault_recall_union	47	N10915	control1	N10915::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control1	0.48589321970939636	0.004858932197093963	-0.008604660630226135	-0.008604660630226135	-0.5167261362075806	-51.195325061678886	-51.553291480988264	0.5802890658378601	58.02890658378601	0.48589321970939636	0.2586579918861389	1.1242948770523071	0.4364158809185028	0.7698382139205933	0.4977264404296875	11292.9140625	4739.759765625
version_B	b15_C	initial	hard_fault_recall_union	48	N10915	observe	N10915::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__observe	0.4813430607318878	0.004813430607318878	-0.015206307172775269	-0.015206307172775269	-0.516051173210144	-51.13898056745529	-51.488583132624626	0.5841835141181946	58.41835141181946	0.4813430607318878	0.25669342279434204	1.1234253644943237	0.4373798370361328	0.7773322463035583	0.5000531077384949	11292.9140625	4695.77978515625
version_B	i2c_aig	initial	cached_hard_cone	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.12724366784095764	0.0012724366784095764	0.12724366784095764	0.1724654883146286	-0.6477887630462646	-64.47916714847088	-64.70394901558757	0.40496841073036194	40.496841073036194	0.12724366784095764	0.23304136097431183	0.9253715872764587	0.5279529690742493	0.720127522945404	0.3251546323299408	999.5283203125	594.7509155273438
version_B	i2c_aig	initial	cached_hard_cone	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.21213072538375854	0.0021213072538375853	0.16064439713954926	0.16064439713954926	-0.6359076499938965	-63.21798987686634	-63.49757121875882	0.41424569487571716	41.424569487571716	0.21213072538375854	0.22077928483486176	0.9590074419975281	0.5232192873954773	0.7133728861808777	0.3384920060634613	999.5283203125	585.47802734375
version_B	i2c_aig	initial	cached_hard_cone	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.18192923069000244	0.0018192923069000244	0.1534382551908493	0.1534382551908493	-0.6306154727935791	-62.72617979347706	-62.9777054078877	0.40456196665763855	40.456196665763855	0.18192923069000244	0.21948878467082977	0.9489942193031311	0.5200437307357788	0.7184725999832153	0.32506442070007324	999.5283203125	595.1571655273438
version_B	i2c_aig	initial	cached_hard_cone	4	N156	control0	N156::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control0	0.4362242817878723	0.004362242817878723	0.1705605685710907	0.1705605685710907	-0.5615812540054321	-55.55134055018425	-56.00642918795347	0.4494872987270355	44.94872987270355	0.4362242817878723	0.2708433270454407	1.0581231117248535	0.5220428109169006	0.7295069098472595	0.3778294324874878	988.20166015625	544.017578125
version_B	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	0.41700470447540283	0.004170047044754028	0.1186220645904541	0.1186220645904541	-0.5486772060394287	-54.332093834877014	-54.73381391167641	0.4352310597896576	43.52310597896576	0.41700470447540283	0.23862066864967346	1.0641602277755737	0.5082237124443054	0.7141473293304443	0.36385563015937805	988.20166015625	558.1055908203125
version_B	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	0.48282715678215027	0.004828271567821503	0.1445305496454239	0.1445305496454239	-0.5293866395950317	-52.3113062530756	-52.78182453289628	0.43594691157341003	43.594691157341	0.48282715678215027	0.26419562101364136	1.0735363960266113	0.4978552758693695	0.7202715873718262	0.36318740248680115	988.20166015625	557.398193359375
version_B	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	0.4254900813102722	0.004254900813102722	0.1312834620475769	0.1312834620475769	-0.5494939088821411	-54.39261734485626	-54.81019750237465	0.4247080087661743	42.47080087661743	0.4254900813102722	0.27518224716186523	1.078652024269104	0.5295553207397461	0.726398766040802	0.3478642702102661	991.224609375	570.2435913085938
version_B	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	0.4353119432926178	0.004353119432926178	0.05029706656932831	0.05029706656932831	-0.5064866542816162	-50.163056418299675	-50.527263175696135	0.4154722988605499	41.54722988605499	0.4353119432926178	0.2420751005411148	1.1063872575759888	0.50206458568573	0.7100858092308044	0.34043121337890625	991.224609375	579.3982543945312
version_B	i2c_aig	initial	cached_hard_cone	9	N158	observe	N158::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__observe	0.488543838262558	0.004885438382625579	0.08669251203536987	0.08669251203536987	-0.49564382433891296	-48.98914608359337	-49.420573346316814	0.408267080783844	40.8267080783844	0.488543838262558	0.2611035704612732	1.1021262407302856	0.4949082136154175	0.7147319316864014	0.33020731806755066	991.224609375	586.5402221679688
version_B	i2c_aig	initial	cached_hard_cone	10	N159	control0	N159::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control0	0.4443458616733551	0.004443458616733551	0.17188967764377594	0.17188967764377594	-0.5606626272201538	-55.45002718269825	-55.9122038371861	0.44609758257865906	44.609758257865906	0.4443458616733551	0.2799379825592041	1.0657943487167358	0.5267425179481506	0.7352635264396667	0.37206128239631653	987.9610595703125	547.2340087890625
version_B	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	0.41521576046943665	0.004152157604694367	0.08960019052028656	0.08960019052028656	-0.53453528881073	-52.948712930083275	-53.32732489332557	0.4331226050853729	43.31226050853729	0.41521576046943665	0.2475508600473404	1.0782556533813477	0.5089578032493591	0.7171877026557922	0.3603922724723816	987.9610595703125	560.0527954101562
version_B	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	0.5037739276885986	0.005037739276885987	0.12774305045604706	0.12774305045604706	-0.5162321329116821	-50.99169631302357	-51.46533404663205	0.42783123254776	42.783123254776	0.5037739276885986	0.2658872604370117	1.0844932794570923	0.4935257136821747	0.7245790958404541	0.35185369849205017	987.9610595703125	565.2804565429688
version_B	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	0.49733003973960876	0.004973300397396087	0.12557052075862885	0.12557052075862885	-0.5277985334396362	-52.156952783465385	-52.624128203839064	0.44244781136512756	44.244781136512756	0.49733003973960876	0.2652985453605652	1.0927077531814575	0.5060234069824219	0.734736442565918	0.36761975288391113	988.096435546875	550.9153442382812
version_B	i2c_aig	initial	cached_hard_cone	14	N179	control1	N179::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control1	0.4834086298942566	0.004834086298942566	0.07851867377758026	0.07851867377758026	-0.5061957836151123	-50.057651057839394	-50.47909653559327	0.4271199703216553	42.71199703216553	0.4834086298942566	0.23654522001743317	1.101685643196106	0.4890185594558716	0.7164096832275391	0.35305964946746826	988.096435546875	566.0607299804688
version_B	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	0.5064712166786194	0.005064712166786194	0.09367619454860687	0.09367619454860687	-0.5004013776779175	-49.43999035656452	-49.89010091498494	0.4206535816192627	42.06535816192627	0.5064712166786194	0.25101175904273987	1.103519082069397	0.4906063377857208	0.721581757068634	0.34361374378204346	988.096435546875	572.4501342773438
version_B	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	0.45621463656425476	0.004562146365642548	0.15556934475898743	0.15556934475898743	-0.5498045682907104	-54.3686728477478	-54.827510833740234	0.4398493766784668	43.98493766784668	0.45621463656425476	0.2817479372024536	1.0738617181777954	0.5207666158676147	0.7347649335861206	0.3644026517868042	988.6578369140625	553.7973022460938
version_B	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	0.45594853162765503	0.00455948531627655	0.09170417487621307	0.09170417487621307	-0.5167241096496582	-51.12475825846195	-51.53549778833985	0.42711150646209717	42.71115064620972	0.45594853162765503	0.2488524317741394	1.0914218425750732	0.49787208437919617	0.716133177280426	0.3531726598739624	988.6578369140625	566.3906860351562
version_B	i2c_aig	initial	cached_hard_cone	18	N186	observe	N186::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__observe	0.498234361410141	0.00498234361410141	0.11806541681289673	0.11806541681289673	-0.5108880996704102	-50.47251018881798	-50.934735022485256	0.4224175810813904	42.24175810813904	0.498234361410141	0.265946626663208	1.0869622230529785	0.494286447763443	0.7243115305900574	0.34518566727638245	988.6578369140625	571.0313720703125
version_B	i2c_aig	initial	cached_hard_cone	19	N188	control0	N188::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control0	0.49306467175483704	0.00493064671754837	0.13969682157039642	0.13969682157039642	-0.530925989151001	-52.459837421774864	-52.93440854176879	0.4407910704612732	44.07910704612732	0.49306467175483704	0.2800581455230713	1.0888713598251343	0.5123733878135681	0.731203556060791	0.36645621061325073	988.1689453125	552.5928955078125
version_B	i2c_aig	initial	cached_hard_cone	20	N188	control1	N188::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control1	0.4527469277381897	0.004527469277381897	0.04635767638683319	0.04635767638683319	-0.49817004799842834	-49.31790019571781	-49.69222864881158	0.42467135190963745	42.467135190963745	0.4527469277381897	0.23624764382839203	1.1058260202407837	0.49361780285835266	0.7133943438529968	0.35076889395713806	988.1689453125	568.5219116210938
version_B	i2c_aig	initial	cached_hard_cone	21	N188	observe	N188::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__observe	0.5016480684280396	0.005016480684280396	0.10760772228240967	0.10760772228240967	-0.5009269714355469	-49.48344135284424	-49.940383195877075	0.41637587547302246	41.637587547302246	0.5016480684280396	0.2638876438140869	1.0958796739578247	0.49566903710365295	0.7162477970123291	0.3396197557449341	988.1689453125	576.71923828125
version_B	i2c_aig	initial	cached_hard_cone	22	N194	control0	N194::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control0	0.4609890282154083	0.004609890282154083	0.1354375183582306	0.1354375183582306	-0.5361765623092651	-53.021229684352875	-53.468549594283104	0.430398166179657	43.0398166179657	0.4609890282154083	0.27073991298675537	1.079724907875061	0.510408878326416	0.7305482625961304	0.35380053520202637	989.8197631835938	563.8031616210938
version_B	i2c_aig	initial	cached_hard_cone	23	N194	control1	N194::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control1	0.4351285696029663	0.0043512856960296635	0.04414235055446625	0.04414235055446625	-0.5078911781311035	-50.30984689295292	-50.66930008307099	0.4230636656284332	42.30636656284332	0.4351285696029663	0.22093431651592255	1.1045204401016235	0.4907797873020172	0.7124354243278503	0.3492167294025421	989.8197631835938	571.06298828125
version_B	i2c_aig	initial	cached_hard_cone	24	N194	observe	N194::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__observe	0.49780163168907166	0.004978016316890717	0.11872971057891846	0.11872971057891846	-0.5107022523880005	-50.45369389653206	-50.91609240323305	0.419038861989975	41.9038861989975	0.49780163168907166	0.26435258984565735	1.0864753723144531	0.493391752243042	0.7225362658500671	0.34158700704574585	989.8197631835938	575.0468139648438
version_B	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	0.49019327759742737	0.004901932775974274	0.16708947718143463	0.16708947718143463	-0.5457859039306641	-53.921307638287544	-54.41426970437169	0.44536852836608887	44.53685283660889	0.49019327759742737	0.29326140880584717	1.0781216621398926	0.520319938659668	0.7355459928512573	0.37109795212745667	988.2894287109375	548.1364135742188
version_B	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	0.4584660530090332	0.004584660530090332	0.08907781541347504	0.08907781541347504	-0.5163668394088745	-51.08914007246494	-51.499797973781824	0.4298618733882904	42.98618733882904	0.4584660530090332	0.25362247228622437	1.0958598852157593	0.5019199848175049	0.7178909778594971	0.3561410903930664	988.2894287109375	563.4614868164062
version_B	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	0.4983331859111786	0.004983331859111786	0.1020972728729248	0.1020972728729248	-0.5040533542633057	-49.80490496754646	-50.25522781163454	0.42318275570869446	42.318275570869446	0.4983331859111786	0.2664983868598938	1.098384141921997	0.4960675537586212	0.7220473289489746	0.34668874740600586	988.2894287109375	570.0623779296875
version_B	i2c_aig	initial	cached_hard_cone	28	N213	control0	N213::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control0	0.49019619822502136	0.004901961982250213	0.16708813607692719	0.16708813607692719	-0.5457850694656372	-53.92122261226177	-54.414185862988234	0.44536423683166504	44.536423683166504	0.49019619822502136	0.2932654023170471	1.0781230926513672	0.5203193426132202	0.7355413436889648	0.371097594499588	988.3365478515625	548.1668090820312
version_B	i2c_aig	initial	cached_hard_cone	29	N213	control1	N213::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control1	0.45847105979919434	0.004584710597991943	0.08907656371593475	0.08907656371593475	-0.5163718461990356	-51.089636996388435	-51.50029771402478	0.42985662817955017	42.98566281795502	0.45847105979919434	0.2536258101463318	1.0958667993545532	0.5019259452819824	0.7178859710693359	0.35613974928855896	988.3365478515625	563.4935302734375
version_B	i2c_aig	initial	cached_hard_cone	30	N213	observe	N213::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__observe	0.4983363449573517	0.004983363449573517	0.10209663212299347	0.10209663212299347	-0.504052996635437	-49.804866686463356	-50.255191419273615	0.4231766164302826	42.31766164302826	0.4983363449573517	0.2665024399757385	1.0983853340148926	0.49606549739837646	0.7220423817634583	0.3466862738132477	988.3365478515625	570.0956420898438
version_B	i2c_aig	initial	cached_hard_cone	31	N215	control0	N215::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control0	0.49019333720207214	0.004901933372020721	0.16708943247795105	0.16708943247795105	-0.5457859039306641	-53.92130762338638	-54.4142697006464	0.44536855816841125	44.536855816841125	0.49019333720207214	0.29326146841049194	1.0781216621398926	0.5203198790550232	0.7355459928512573	0.37109798192977905	988.2894897460938	548.1364135742188
version_B	i2c_aig	initial	cached_hard_cone	32	N215	control1	N215::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control1	0.4584660530090332	0.004584660530090332	0.08907778561115265	0.08907778561115265	-0.5163668394088745	-51.089140102267265	-51.499797981232405	0.4298619031906128	42.98619031906128	0.4584660530090332	0.25362247228622437	1.0958600044250488	0.5019200444221497	0.7178909778594971	0.3561411499977112	988.2894897460938	563.4614868164062
version_B	i2c_aig	initial	cached_hard_cone	33	N215	observe	N215::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__observe	0.4983331859111786	0.004983331859111786	0.10209733247756958	0.10209733247756958	-0.5040533542633057	-49.80490490794182	-50.25522779673338	0.42318278551101685	42.318278551101685	0.4983331859111786	0.266498327255249	1.098384141921997	0.4960675835609436	0.7220473289489746	0.34668880701065063	988.2894897460938	570.0623779296875
version_B	i2c_aig	initial	cached_hard_cone	34	N226	control0	N226::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control0	0.45620250701904297	0.00456202507019043	0.15556630492210388	0.15556630492210388	-0.5497620105743408	-54.364432245492935	-54.823258854448795	0.439907044172287	43.9907044172287	0.45620250701904297	0.2817418873310089	1.0738246440887451	0.5207170844078064	0.7347866892814636	0.364449679851532	988.509521484375	553.6572265625
version_B	i2c_aig	initial	cached_hard_cone	35	N226	control1	N226::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control1	0.45594343543052673	0.004559434354305268	0.09170407056808472	0.09170407056808472	-0.5167179107666016	-51.124143570661545	-51.5348792001605	0.42716893553733826	42.716893553733826	0.45594343543052673	0.24884261190891266	1.091415524482727	0.4978662431240082	0.7161567807197571	0.353219211101532	988.509521484375	566.2489624023438
version_B	i2c_aig	initial	cached_hard_cone	36	N226	observe	N226::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__observe	0.4982263743877411	0.004982263743877411	0.11806316673755646	0.11806316673755646	-0.5108716487884521	-50.47087533771992	-50.93309249356389	0.4224744141101837	42.24744141101837	0.4982263743877411	0.26593926548957825	1.0869497060775757	0.4942678213119507	0.7243342995643616	0.34523093700408936	988.509521484375	570.8895263671875
