step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
402,N13715,observe,0.30893927812576294,1.170141588151455,2.602667903900146,0.30893927812576294,0.10950133204460144,1.0885779440402985,2.518158710002899,0.0010950133204460145,0.01255720853805542,0.10185220092535019,0.10185220092535019,1.2077423349022864,0.019811280071735382,0.04742889106273651,0.002552039921283722,103436.125,42543.6796875,60892.44140625,103467.375,42585.90234375,60881.47265625,-0.0003021188313141465,-0.000992454239167273,0.00018013319640886039,-0.030211883131414652,2.19248154014349,1.4940877801179884,2.033966390416026,1.691577005982399,1.2277599558234216,2.8980439712852237,1.170141588151455,712.1973623349476,712.1973623349476,greedy,1.170141588151455,0.0,hard_fault_cluster
403,N13713,observe,0.27125799655914307,1.3234969779849053,2.7519353389739987,0.27125799655914307,0.09329907596111298,1.054845330119133,2.482140529155731,0.0009329907596111297,0.010431408882141113,0.10649269819259644,0.09329907596111298,1.3798583187162876,0.01908830925822258,0.04750465601682663,0.0019313842058181763,103467.3125,42585.83203125,60881.484375,103347.0,42529.6953125,60817.30078125,0.0011628068750724196,0.0013182017719373107,0.0010542382951825857,0.11628068750724196,2.1086226999759674,1.4643788534402846,1.9587788693606853,1.4384526012837886,1.232366068661213,2.9010379446297883,1.3234969779849053,713.5208593129324,713.5208593129324,greedy,1.3234969779849053,0.0,hard_fault_cluster
404,N7673,observe,0.24575169384479523,1.412779691815376,2.831191658973694,0.24575169384479523,0.0824371725320816,1.0381933271884918,2.447392988204956,0.0008243717253208161,0.00877457857131958,0.10938745737075806,0.0824371725320816,1.3567331367731095,0.018410447984933853,0.0477818101644516,0.0012380443513393402,103347.15625,42529.9296875,60817.2265625,103238.203125,42474.8984375,60763.3046875,0.0010542439995333552,0.001293941750191152,0.0008866217103786767,0.10542439995333552,2.032869428396225,1.4868106552958489,1.8890009559690952,1.4555688807368279,1.2604137748479842,2.9192689536511893,1.412779691815376,714.9336390047478,714.9336390047478,greedy,1.412779691815376,0.0,hard_fault_cluster
405,N31050,control0,0.15609301626682281,1.316408183798194,1.4592847943305969,0.15609301626682281,0.057136788964271545,1.0194985669106245,0.9799443662166596,0.0005713678896427154,0.004472464323043823,0.108400858938694,0.057136788964271545,1.6054428122937678,0.014333110302686691,0.046430185437202454,-0.001430511474609375,103237.640625,42474.3515625,60763.28515625,103152.4140625,42238.5390625,60913.875,0.0008255376596935093,0.00555187975987792,-0.0024783031549304724,0.08255376596935093,1.5988486781716347,1.2112506783008574,1.4746954422444105,1.1977777636051177,1.1205546796321868,1.1452191100269555,1.316408183798194,716.250047188546,716.250047188546,greedy,1.316408183798194,0.0,hard_fault_cluster
406,N31051,control0,0.10481629520654678,1.2698163658380508,1.6346301317214964,0.10481629520654678,0.04339282214641571,0.7451695546507836,1.5045931041240692,0.0004339282214641571,0.002101331949234009,0.108317069709301,0.04339282214641571,1.037040460407734,0.012815967202186584,0.046487316489219666,-0.0024766623973846436,103152.4140625,42238.5390625,60913.875,103076.2109375,42099.20703125,60977.00390625,0.0007387429941445589,0.0032986942678689957,-0.001036363304592669,0.07387429941445589,1.4333066120743752,0.8055656045675277,1.3195241931825876,0.9042188614606856,1.0644468545913697,1.4141913820803165,1.2698163658380508,717.5198635543841,717.5198635543841,greedy,1.2698163658380508,0.0,hard_fault_cluster
407,N7725,control1,0.1973583698272705,1.6086589992046356,2.9987380504608154,0.1973583698272705,0.0730976015329361,1.287674504518509,2.182274341583252,0.000730976015329361,0.010283887386322021,0.10440778732299805,0.0730976015329361,1.6575117135047912,0.013073291629552841,0.04284830391407013,-0.0021151751279830933,103082.375,42100.58203125,60981.796875,102846.546875,42156.1328125,60690.4140625,0.0022877638693898916,-0.0013194778002798557,0.004778193309903145,0.22877638693898916,1.4848345518112183,1.7486091196537017,1.3517055101692677,1.6836032211780547,1.55303236246109,2.589506766051054,1.6086589992046356,719.1285225535887,719.1285225535887,greedy,1.6086589992046356,0.0,hard_fault_cluster
408,N7718,control1,0.19817359745502472,1.0643149606883526,2.545263886451721,0.19817359745502472,0.08023208379745483,0.7946912117302417,1.8532970368862152,0.0008023208379745483,0.014657765626907349,0.10238741338253021,0.08023208379745483,0.906984169781208,0.012143921107053757,0.035721778869628906,-0.0020451247692108154,102845.484375,42153.9921875,60691.4921875,102579.296875,42035.171875,60544.125,0.002588227391242981,0.002818720182403922,0.002428135834634304,0.2588227391242981,1.3970116078853607,1.257756632566452,1.260046985000372,1.1717921018600463,0.9844309777021408,2.30701120570302,1.0643149606883526,720.192837514277,720.192837514277,greedy,1.0643149606883526,0.0,hard_fault_cluster
409,N31045,control0,0.25116434693336487,1.4044688314199447,2.7271492242813107,0.25116434693336487,0.07599186897277832,1.5027488857507705,1.4695169925689695,0.0007599186897277832,0.01538589596748352,0.09610283374786377,0.07599186897277832,1.8448919457197188,0.01263492926955223,0.04133980721235275,-0.0022593066096305847,102573.5,42035.4375,60538.06640625,102862.859375,41999.359375,60863.5,-0.0028209954034537077,0.0008582788286730647,-0.005375685170292854,-0.28209954034537077,1.4355876296758652,1.2513676133751868,1.3065166026353836,1.3374943581223486,1.433812364935875,1.9336246837675573,1.4044688314199447,721.597306345697,721.597306345697,greedy,1.4044688314199447,0.0,hard_fault_cluster
410,N12307,observe,0.11766143888235092,1.0766949877142906,2.535931062698364,0.11766143888235092,0.07588575780391693,1.117508240044117,2.5871950030326842,0.0007588575780391693,0.017014235258102417,0.09943073242902756,0.07588575780391693,1.4271256414055824,0.016706615686416626,0.0492694228887558,-0.00012615323066711426,102862.984375,41999.55859375,60863.421875,103828.328125,42350.1328125,61478.19140625,-0.009384753182530403,-0.008347093127667904,-0.010100804269313812,-0.9384753182530403,1.845978058874607,1.8606529498100282,1.7144906911998987,1.811466600894928,1.2098709583282472,2.8864161229133605,1.0766949877142906,722.6740013334113,722.6740013334113,greedy,1.0766949877142906,0.0,hard_fault_cluster
411,N12316,observe,-0.0013706488534808159,0.9584673836827279,2.411476069688797,-0.0013706488534808159,0.21975435316562653,1.1401137471199037,2.643967080116272,0.002197543531656265,-0.13608431816101074,0.10041698813438416,0.10041698813438416,0.9416626724600792,0.006809990853071213,-0.017066985368728638,-0.0031317323446273804,103828.46875,42350.2890625,61478.1796875,104714.828125,42632.58203125,62082.25,-0.008536766283214092,-0.006665667984634638,-0.009825767949223518,-0.8536766283214092,1.001170426607132,0.8785262876749038,0.761041920632124,0.7592513138055801,0.9911388546228408,2.744240255504846,0.9584673836827279,723.6324687170941,723.6324687170941,greedy,0.9584673836827279,0.0,hard_fault_cluster
412,N18620,observe,0.05751388892531395,1.6254412927912711,2.8421503543853754,0.05751388892531395,0.05507420003414154,1.4213372820304868,2.647976517677307,0.0005507420003414154,0.00865200161933899,0.10711658000946045,0.05507420003414154,1.6705790673196315,0.01979634538292885,0.05439211428165436,0.001405462622642517,104714.734375,42632.58984375,62082.1484375,104595.65625,42725.87890625,61869.78125,0.0011371668661013246,-0.00218821014277637,0.003420744789764285,0.11371668661013246,2.141825318336487,1.4247966431081296,2.0201822333037853,1.4274156711995603,1.419735987484455,3.0228283918648957,1.6254412927912711,725.2579100098853,725.2579100098853,greedy,1.6254412927912711,0.0,hard_fault_cluster
413,N18532,observe,0.0434943325817585,0.9013158975169062,2.386693543195724,0.0434943325817585,0.03994528949260712,0.5666203695721923,-1.5571946263313292,0.0003994528949260712,0.008434772491455078,0.10880675166845322,0.03994528949260712,1.152489584237337,0.019370540976524353,0.05355425179004669,0.0009484663605690002,104595.765625,42725.8515625,61869.9140625,104394.9296875,42682.01953125,61712.91015625,0.0019201153190806508,0.0010258901165798306,0.002537645399570465,0.19201153190806508,2.0858061388134956,1.356527498960495,1.9742421079427004,1.3585984861850737,0.8644031316041946,1.1918620355427267,0.9013158975169062,726.1592259074023,726.1592259074023,greedy,0.9013158975169062,0.0,hard_fault_cluster
414,N18514,observe,0.06366758048534393,0.6385368242859841,2.3462656319141386,0.06366758048534393,0.12117335200309753,0.5854386165738107,2.334172314405441,0.0012117335200309753,0.194772869348526,0.004648270085453987,0.004648270085453987,0.736433277130127,0.015561863780021667,0.04519615322351456,0.009046420454978943,104394.828125,42681.9921875,61712.83203125,106616.125,43049.6796875,63566.4453125,-0.02127784490585327,-0.00861458107829094,-0.030036108568310738,-2.127784490585327,1.6820080000907183,0.9408202898502349,1.5876417835243046,0.925007380247116,0.677295297384262,2.0152419432997704,0.6385368242859841,726.7977627316883,726.7977627316883,greedy,0.6385368242859841,0.0,hard_fault_cluster
415,N8821,observe,0.02426725998520851,1.011403412371874,2.380687272548675,0.02426725998520851,0.12175647914409637,0.9197040761262179,2.2721435248851773,0.0012175647914409637,0.19466382265090942,0.008476125076413155,0.008476125076413155,0.678920764029026,0.014003101736307144,0.03368532657623291,0.011621944606304169,106616.328125,43049.9296875,63566.40234375,106638.4609375,43344.28125,63294.1796875,-0.00020759308245033026,-0.00683744577690959,0.004282492678612471,-0.020759308245033026,1.530542777851224,1.2119297778606415,1.4328683246858418,1.2626507794857025,0.9453770458698273,2.7144950798153875,1.011403412371874,727.8091661440602,727.8091661440602,greedy,1.011403412371874,0.0,hard_fault_cluster
416,N8764,observe,0.01955433562397957,0.9483461333438754,2.3445197224617003,0.01955433562397957,0.1233307272195816,0.9460206462070345,2.3279966056346892,0.0012333072721958161,0.19276964664459229,0.009784208610653877,0.009784208610653877,0.9740377652645111,0.013746626675128937,0.031600721180438995,0.012979965656995773,106638.4453125,43344.2421875,63294.203125,106346.3515625,43368.328125,62978.0234375,0.0027391035109758377,-0.0005556894466280937,0.004995397292077541,0.27391035109758377,1.5077776033431292,1.3872989910840987,1.4079414014704525,1.3884058851003647,0.9484430357813836,2.716487973257899,0.9483461333438754,728.7575122774041,728.7575122774041,greedy,0.9483461333438754,0.0,hard_fault_cluster
417,N7633,observe,0.045479338616132736,0.7607210122048855,2.5113913655281066,0.045479338616132736,0.11872576177120209,0.2771630838513374,2.0146318942308423,0.0011872576177120208,0.19902589917182922,-0.0031965430825948715,-0.0031965430825948715,0.1419750441610813,0.01633720099925995,0.05341105908155441,0.008789636194705963,106346.546875,43368.46484375,62978.08203125,108280.15625,43746.72265625,64533.4375,-0.01818215474486351,-0.008721955120563507,-0.024696774780750275,-1.818215474486351,1.749249318614602,1.2195453245937824,1.6626024045981467,1.2780537445843219,0.6137727618217469,1.9739522951841355,0.7607210122048855,729.5182332896089,729.5182332896089,greedy,0.7607210122048855,0.0,hard_fault_cluster
418,N12355,observe,-0.11816119402647018,0.725077596673509,1.4155086457729338,-0.11816119402647018,-0.007629841566085815,-0.05149321690812941,-0.9084488198161125,-7.629841566085816e-05,0.3309871256351471,0.010855810716748238,-0.007629841566085815,0.42243438567180414,0.013562429696321487,-0.0100364089012146,0.02507854253053665,108279.6015625,43746.2890625,64533.3125,109014.96875,44198.90234375,64816.0625,-0.006791373249143362,-0.010346324183046818,-0.004381457809358835,-0.6791373249143362,1.3594689387828112,0.7351500651182141,1.3570494619198143,0.7967886230291332,0.3656984247034416,0.47501250380999416,0.725077596673509,730.2433108862824,730.2433108862824,greedy,0.725077596673509,0.0,hard_fault_cluster
419,N12368,observe,-0.14615371823310852,0.7867643810287518,0.8733694136142729,-0.14615371823310852,-0.01134517788887024,0.17385119188460066,0.028721522167325018,-0.00011345177888870239,0.3330976665019989,0.010979363694787025,-0.01134517788887024,0.7841094695515539,0.013265319168567657,-0.008791662752628326,0.026234127581119537,109015.015625,44198.94921875,64816.0703125,109762.546875,44578.171875,65184.37109375,-0.006857140455394983,-0.008579902350902557,-0.005682244896888733,-0.6857140455394983,1.3261661026626825,0.6185488705016041,1.326440463308245,0.6790657047606373,0.47080273793653765,0.5672908566468504,0.7867643810287518,731.0300752673112,731.0300752673112,greedy,0.7867643810287518,0.0,hard_fault_cluster
420,N12399,observe,-0.16867513954639435,0.68460299577564,0.9969550490379333,-0.16867513954639435,-0.012734338641166687,0.17613971698097883,0.04721848517656326,-0.00012734338641166688,0.3334590494632721,0.010997647419571877,-0.012734338641166687,0.749000450046733,0.013763491064310074,-0.0070450641214847565,0.026963409036397934,109762.515625,44578.15625,65184.359375,110452.609375,44892.484375,65560.125,-0.006287153344601393,-0.007051169406622648,-0.005764659494161606,-0.6287153344601393,1.3746124152094126,0.5684397909510881,1.3759149336256087,0.6150952074397356,0.41890305876731876,0.6243746867030859,0.68460299577564,731.7146782630869,731.7146782630869,greedy,0.68460299577564,0.0,hard_fault_cluster
421,N16417,control1,-0.24280822277069092,0.6304205710068346,1.3205624520778656,-0.24280822277069092,-0.05850788205862045,0.06415763603523372,0.20805933400988577,-0.0005850788205862045,0.3484187424182892,0.021874504163861275,-0.05850788205862045,-0.5219168522953987,0.009139690548181534,-0.01752731204032898,0.024585504084825516,110454.0546875,44892.8984375,65561.15625,110137.640625,44869.0,65268.640625,0.002864666748791933,0.0005323434015735984,0.004461721517145634,0.2864666748791933,0.8773356769233942,0.0909610556997359,0.9048107103444636,0.11334124753251673,0.374966261908412,0.842368650790304,0.6304205710068346,732.3450988340937,732.3450988340937,greedy,0.6304205710068346,0.0,hard_fault_cluster
422,N12581,observe,-0.17341108620166779,0.7494827136397362,1.6182968020439148,-0.17341108620166779,-0.014530032873153687,0.37249674648046494,0.53115456700325,-0.00014530032873153687,0.32708513736724854,0.010026628151535988,-0.014530032873153687,0.6806273955106735,0.016480624675750732,0.005118384957313538,0.023605629801750183,110136.03125,44868.5546875,65267.47265625,111516.2890625,45237.265625,66279.0234375,-0.012532300315797329,-0.008217579685151577,-0.015498544089496136,-1.253230031579733,1.6435590628534555,0.8198426264524459,1.6469366163946688,0.8249040621519088,0.5063947811722755,1.027067659124732,0.7494827136397362,733.0945815477335,733.0945815477335,greedy,0.7494827136397362,0.0,hard_fault_cluster
423,N7268,observe,-0.20729254186153412,1.1699104475781497,1.4851110458374024,-0.20729254186153412,-0.021229729056358337,-1.5439098665917481,-2.5755216121673583,-0.00021229729056358338,0.33065879344940186,0.015314700081944466,-0.021229729056358337,0.3212308512664822,0.014422934502363205,0.0006020404398441315,0.025649815797805786,111516.4609375,45237.3125,66279.1484375,112085.84375,45592.015625,66493.828125,-0.005105818621814251,-0.007840941660106182,-0.00323902303352952,-0.5105818621814251,1.4363784212619066,0.23871984510162292,1.440814692992717,0.23871984510162292,-0.020475010949303374,-0.3158701201826625,1.1699104475781497,734.2644919953116,734.2644919953116,greedy,1.1699104475781497,0.0,hard_fault_cluster
424,N12465,observe,-0.22064732015132904,1.3088548164792881,2.0646138072013853,-0.22064732015132904,-0.023462653160095215,-1.9497544543654295,-3.440077090263366,-0.00023462653160095215,0.3306066691875458,0.01813572831451893,-0.023462653160095215,-0.07160764658005064,0.013754963874816895,0.0006707720458507538,0.026607390493154526,112085.5625,45591.9609375,66493.6015625,112427.9609375,45755.1328125,66672.828125,-0.0030547950882464647,-0.003578961594030261,-0.0026953956112265587,-0.3054795088246465,1.3701694626361132,0.22651810899144037,1.3741646562702954,0.22655035889867575,-0.06489972622075571,-0.40395455357254806,1.3088548164792881,735.5733468117909,735.5733468117909,greedy,1.3088548164792881,0.0,hard_fault_cluster
425,N13901,control1,-0.14307941496372223,1.629056778177619,2.56746985912323,-0.14307941496372223,0.0020127519965171814,-1.6626668154634534,-1.3230794370174406,2.0127519965171812e-05,0.345363050699234,0.015234792605042458,0.0020127519965171814,1.3882878967560828,0.013387635350227356,-0.0033128149807453156,0.028670158237218857,112428.9453125,45754.8984375,66674.046875,111845.9375,45612.890625,66233.046875,0.005185566842556,0.0031036636792123318,0.006614267826080322,0.5185566842556,1.3560110796242952,0.44723521741107103,1.3430754211731255,0.4232627955265343,0.29885095208883294,0.8237523715198041,1.629056778177619,737.2024035899685,737.2024035899685,greedy,1.629056778177619,0.0,hard_fault_cluster
426,N12214,observe,-0.19286049902439117,0.582613474316895,1.71384699344635,-0.19286049902439117,-0.009973183274269104,0.02699924625456332,-1.854772266000509,-9.973183274269104e-05,0.3365557789802551,0.018482381477952003,-0.009973183274269104,0.4358495080284774,0.012365452945232391,-0.0026420466601848602,0.02808176726102829,111844.71875,45612.97265625,66231.7421875,112190.46875,45703.828125,66486.640625,-0.003091339487582445,-0.0019918777979910374,-0.003848584135994315,-0.3091339487582445,1.245054492726922,0.21208795759826896,1.2386725940741599,0.3121256068721413,0.28573512323200706,-0.06322458064183573,0.582613474316895,737.7850170642854,737.7850170642854,greedy,0.582613474316895,0.0,hard_fault_cluster
427,N27574,control0,-0.22346927225589752,0.5884622297621434,1.0012486219406127,-0.22346927225589752,0.00785556435585022,0.09852497536496968,-1.3827382564544677,7.85556435585022e-05,0.32459756731987,0.018106447532773018,0.00785556435585022,1.4977386336028575,0.009498465806245804,-0.011362038552761078,0.02400391548871994,112189.875,45702.734375,66487.140625,112130.671875,45600.78125,66529.890625,0.0005277047166600823,0.0022307883482426405,-0.0006429814966395497,0.052770471666008234,0.9758085925132036,0.24180569969117638,0.9563370835967362,0.261662977784872,0.33036862611770634,-0.17465736344456656,0.5884622297621434,738.3734792940476,738.3734792940476,greedy,0.5884622297621434,0.0,hard_fault_cluster
428,N12447,observe,-0.23846293985843658,1.292157275817499,2.3476372480392453,-0.23846293985843658,-0.012480221688747406,-1.7770015626561735,-3.291302824020385,-0.00012480221688747405,0.3281377851963043,0.018917331472039223,-0.012480221688747406,0.23614977852632818,0.010008156299591064,-0.010372236371040344,0.02634407952427864,112131.125,45601.9296875,66529.1953125,112336.359375,45674.8125,66661.546875,-0.0018303069518879056,-0.0015982396434992552,-0.0019893755670636892,-0.18303069518879056,1.0072527397423983,0.25928057418030676,1.0024249074049294,0.25927992925215676,0.0049395018486394935,-0.38763219159003676,1.292157275817499,739.6656365698651,739.6656365698651,greedy,1.292157275817499,0.0,hard_fault_cluster
429,N13919,control1,-0.15039192140102386,1.170521891117096,2.31767942905426,-0.15039192140102386,0.01745305210351944,-4.197312773913145,-3.1496053904294965,0.0001745305210351944,0.3401496708393097,0.016638485714793205,0.016638485714793205,1.2026791788637639,0.010138671845197678,-0.012322377413511276,0.02885689213871956,112337.1640625,45674.59375,66662.5703125,111982.1953125,45615.96875,66366.2265625,0.003159851534292102,0.001283536315895617,0.004445429425686598,0.3159851534292102,1.0479587223380804,-0.22050814911723143,1.022390068974346,-0.07608365103602416,-0.7512223601341246,-0.01899035807698951,1.170521891117096,740.8361584609822,740.8361584609822,greedy,1.170521891117096,0.0,hard_fault_cluster
430,N12607,observe,-0.20200642943382263,1.0081946345111645,2.340256702899933,-0.20200642943382263,0.0023256689310073853,-2.718292110061848,-3.942968106269836,2.3256689310073853e-05,0.3310236632823944,0.01909618265926838,0.0023256689310073853,0.5180462517957131,0.009892810136079788,-0.009772524237632751,0.02781675010919571,111981.234375,45616.08984375,66365.140625,112258.140625,45640.6328125,66617.5078125,-0.002472791587933898,-0.0005380331422202289,-0.003802706953138113,-0.2472791587933898,1.0107028651982546,0.3033368180628531,0.9946364765055478,0.3033378996457759,-0.35629919690254597,-0.5360778753661722,1.0081946345111645,741.8443530954934,741.8443530954934,greedy,1.0081946345111645,0.0,hard_fault_cluster
431,N26769,control0,-0.7143844366073608,0.5993350088596344,0.6745148301124573,-0.7143844366073608,0.23536895215511322,0.4949233785271644,0.5782469868659973,0.002353689521551132,-0.03756406903266907,-0.01626393385231495,-0.01626393385231495,0.11296716764569281,0.018292229622602463,0.10688398778438568,-0.007448263466358185,112257.0546875,45639.4140625,66617.640625,112155.7421875,45509.6328125,66646.109375,0.0009025045437738299,0.0028436221182346344,-0.0004273455124348402,0.090250454377383,2.0483279805630445,0.44236261464655396,1.8839992168359458,0.4470405481010675,0.6145823240280152,0.548177028298378,0.5993350088596344,742.443688104353,742.443688104353,greedy,0.5993350088596344,0.0,hard_fault_cluster
432,N27576,control0,-0.6973322033882141,0.6321237929165364,0.6744968891143799,-0.6973322033882141,0.23245196044445038,0.5985715899616479,0.6606207072734832,0.0023245196044445037,-0.0394519567489624,-0.013366630300879478,-0.013366630300879478,0.19873856283724306,0.015652351081371307,0.09994687139987946,-0.008389830589294434,112155.9296875,45509.6171875,66646.3125,112071.484375,45380.93359375,66690.546875,0.0007529277354478836,0.0028276131488382816,-0.0006637182668782771,0.07529277354478836,1.7843204382807016,0.40500658908858894,1.6200064406730235,0.40917080799117683,0.6599298622459173,0.5478782756440341,0.6321237929165364,743.0758118972695,743.0758118972695,greedy,0.6321237929165364,0.0,hard_fault_cluster
433,N26775,control0,-0.3553672730922699,1.536213183403015,1.5778695940971372,-0.3553672730922699,0.24592901766300201,1.045627449452877,0.9173106908798216,0.0024592901766300203,-0.043142467737197876,-0.008468309417366982,-0.008468309417366982,0.5920082637667655,0.01729579269886017,0.1055876612663269,-0.006870977580547333,112071.4765625,45381.21875,66690.2578125,110261.2421875,44537.2890625,65723.953125,0.016152499243617058,0.018596453592181206,0.01448944304138422,1.6152499243617058,1.9670399781316519,0.9508137215673924,1.7889444469474256,0.9425198544561864,1.282510906457901,1.3687676307559014,1.536213183403015,744.6120250806725,744.6120250806725,greedy,1.536213183403015,0.0,hard_fault_cluster
434,N12229,observe,-0.6182618141174316,0.6699035570025444,0.6744948148727417,-0.6182618141174316,0.2397514432668686,0.6881990432739258,0.9788477778434752,0.002397514432668686,-0.03646686673164368,-0.006637318059802055,-0.006637318059802055,0.30533725768327713,0.016240954399108887,0.108934685587883,-0.007941111922264099,110261.7265625,44538.0234375,65723.703125,111123.609375,44961.19921875,66162.4140625,-0.007816699333488941,-0.009501449763774872,-0.0066750794649124146,-0.7816699333488941,1.8572095651179552,0.7607044243812562,1.6823739712126553,0.7607044243812562,0.6964525803923607,0.765965922350333,0.6699035570025444,745.281928637675,745.281928637675,greedy,0.6699035570025444,0.0,hard_fault_cluster
435,N12293,observe,-0.6779963970184326,0.674446241557598,0.7532592296600342,-0.6779963970184326,0.24099917709827423,0.6959882877767086,2.319994336366653,0.0024099917709827423,-0.033310383558273315,-0.008809467777609825,-0.008809467777609825,0.40181277945637706,0.017540067434310913,0.11453795433044434,-0.007929101586341858,111123.5703125,44961.1796875,66162.390625,111547.0546875,45123.4765625,66423.578125,-0.0038109319284558296,-0.003609711304306984,-0.003947673365473747,-0.38109319284558296,1.9861964527517557,0.7723173359036446,1.8120541707612574,0.7723172822594643,0.6936934061348438,1.3761073991283772,0.674446241557598,745.9563748792326,745.9563748792326,greedy,0.674446241557598,0.0,hard_fault_cluster
436,N12309,observe,-0.7219656705856323,0.6656074702739716,1.019703286886215,-0.7219656705856323,0.24150408804416656,0.6617256805300712,2.291607880592346,0.0024150408804416656,-0.03164196014404297,-0.010712360963225365,-0.010712360963225365,0.3304675856232643,0.018731992691755295,0.1186884194612503,-0.007738023996353149,111547.0546875,45123.4921875,66423.5625,111929.21875,45275.5390625,66653.6796875,-0.0034260344691574574,-0.003369572339579463,-0.003464390989392996,-0.34260344691574574,2.1039909962564707,0.7627782836556434,1.9308972009457648,0.7627782836556434,0.6791067153215409,1.6289260272681712,0.6656074702739716,746.6219823495065,746.6219823495065,greedy,0.6656074702739716,0.0,hard_fault_cluster
437,N12277,observe,-0.7595710158348083,0.6330005481839179,1.6125032782554627,-0.7595710158348083,0.24157561361789703,0.6582726180553437,1.556792002916336,0.0024157561361789703,-0.030427157878875732,-0.011870866641402245,-0.011870866641402245,0.27825516968965536,0.01964196190237999,0.12178097665309906,-0.0075490400195121765,111929.1953125,45275.5234375,66653.671875,112269.0078125,45411.9453125,66857.0625,-0.003035959554836154,-0.0030131484381854534,-0.0030514542013406754,-0.3035959554836154,2.1939009372144938,0.7353698971867562,2.0216223769821227,0.7353801968693733,0.6283645749092103,1.669620546028018,0.6330005481839179,747.2549828976904,747.2549828976904,greedy,0.6330005481839179,0.0,hard_fault_cluster
438,N12325,observe,-0.7924551963806152,0.5707555696368217,2.21765496134758,-0.7924551963806152,0.24149514734745026,0.5915346145629883,1.1947988152503968,0.0024149514734745025,-0.02938017249107361,-0.012711411342024803,-0.012711411342024803,0.28787507206201557,0.020309124141931534,0.12410376965999603,-0.007404841482639313,112268.984375,45411.9375,66857.046875,112555.953125,45522.41015625,67033.546875,-0.0025560820940881968,-0.0024326788261532784,-0.002639960963279009,-0.2556082094088197,2.259696150198579,0.7275541162490845,2.0881083481945097,0.7275535261631012,0.574015074968338,1.800202114507556,0.5707555696368217,747.8257384673273,747.8257384673273,greedy,0.5707555696368217,0.0,hard_fault_cluster
439,N9514,observe,-0.7049930691719055,0.8233331531286239,2.389382565021515,-0.7049930691719055,0.2472950667142868,0.7895994022488594,1.804572409391403,0.002472950667142868,-0.027975648641586304,-0.014092748984694481,-0.014092748984694481,0.3479687330126763,0.021216459572315216,0.12677164375782013,-0.006987869739532471,112556.40625,45522.90625,67033.5,112684.484375,45624.08984375,67060.390625,-0.0011379016796126962,-0.0022226963192224503,-0.0004011520359199494,-0.11379016796126962,2.354848274961114,0.8313303488492966,2.1799465366639197,0.8279353159666062,0.8192531585693359,2.166784512028098,0.8233331531286239,748.6490716204559,748.6490716204559,greedy,0.8233331531286239,0.0,hard_fault_cluster
440,N18364,observe,-0.600412130355835,0.8889855265617371,2.602782559394836,-0.600412130355835,0.2506624460220337,0.6702118575572967,1.6270519733428954,0.002506624460220337,-0.008759111166000366,-0.032176077365875244,-0.032176077365875244,-0.4349653875827789,0.022770598530769348,0.13567915558815002,-0.009930633008480072,112683.9375,45623.78125,67060.15625,113168.3046875,45703.6015625,67464.703125,-0.004298458341509104,-0.0017495329957455397,-0.006032596807926893,-0.4298458341509104,2.4955462217330933,0.8697029876708985,2.3316814452409744,0.8787808704376221,0.9000817716121674,2.0356881331652406,0.8889855265617371,749.5380571470176,749.5380571470176,greedy,0.8889855265617371,0.0,hard_fault_cluster
441,N12709,observe,-0.5626082420349121,0.8466318801045418,2.280415266752243,-0.5626082420349121,0.25111186504364014,0.773669920861721,1.1799899280071258,0.0025111186504364015,0.0001405477523803711,-0.03584764152765274,-0.03584764152765274,-0.2077095240354538,0.0210946723818779,0.1390034556388855,-0.011336468160152435,113168.8125,45703.734375,67465.078125,113750.7265625,45901.1953125,67849.53125,-0.005142000038176775,-0.004320455249398947,-0.005698550026863813,-0.5142000038176775,2.3247314617037773,1.1402645939588547,2.1632832940667868,1.1400381082296371,0.9176335126161576,1.6488032446056602,0.8466318801045418,750.3846890271221,750.3846890271221,greedy,0.8466318801045418,0.0,hard_fault_cluster
442,N7445,observe,-0.715366005897522,0.671473679691553,2.200928610563278,-0.715366005897522,0.24927069246768951,0.8224062129855156,2.362982177734375,0.0024927069246768953,-0.00995662808418274,-0.022901853546500206,-0.022901853546500206,0.5559311963617801,0.020250044763088226,0.13533519208431244,-0.01104213297367096,113750.21875,45900.8984375,67849.3203125,113864.171875,46093.8828125,67770.2890625,-0.0010017837630584836,-0.0042043705470860004,0.0011648053769022226,-0.10017837630584836,2.251373315230012,1.1385906586050987,2.08159668603912,1.1419707784056663,0.789630001783371,2.613259501159191,0.671473679691553,751.0561627068137,751.0561627068137,greedy,0.671473679691553,0.0,hard_fault_cluster
