step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
222,N6736,control1,-0.4254148304462433,0.49919185876846317,2.1805121719837186,0.006339405775070201,0.3244747081995011,0.49482629541024237,-0.08731126716441562,-0.4254148304462433,0.19523866474628448,0.27847478985786434,1.9681815445423125,0.0019523866474628448,-0.0510178804397583,0.012889595702290535,-0.7066600918769836,0.031170472502708435,-0.15467948652803898,-0.26362743973731995,-0.04573153331875801,0.012889595702290535,-0.3824936145544052,-0.014080651104450226,0.013295531272888184,-0.02107366919517517,29252.044921875,12133.23046875,17118.814453125,28976.349609375,11957.333984375,17019.015625,0.009424821473658085,0.014497085474431515,0.005829774308949709,0.9424821473658085,-1.1999368499964476,0.5497080862522126,-1.3560330453328788,0.5549510002136231,0.4945531755685806,2.345873638540506,0.49482629541024237,534.965572332125,534.965572332125,greedy,0.49482629541024237,0.0,hard_fault_cluster,,False
223,N6660,observe,-0.11377394199371338,1.1652272340655327,3.1928510546684263,-0.5687102407217024,0.7573977021425963,1.1892193030122216,0.47984137893377427,-0.11377394199371338,0.20634044706821442,0.7680841892957689,2.821572196483612,0.0020634044706821443,-0.05128815770149231,0.015602441504597664,-0.49189263582229614,0.2871343493461609,-0.10368396900594234,-0.18210342526435852,-0.02526451274752617,0.015602441504597664,-5.500201971530914,-0.00044015049934387207,0.04136354476213455,-0.0102926567196846,28977.03125,11957.9814453125,17019.05078125,28785.759765625,11870.826171875,16914.93359375,0.006600796245038509,0.007288460154086351,0.0061176847666502,0.6600796245038509,0.17792783863842487,2.1110838627815247,0.011470672208815813,2.137955949306488,1.9184100568294524,2.821966536939144,1.1892193030122216,536.1547916351373,536.1547916351373,greedy,1.1892193030122216,0.0,hard_fault_cluster,,False
224,N1351,observe,-0.05241111293435097,0.7221938518434765,3.2193210363388056,-1.0024068005383013,0.46942600369825976,0.7663178421820898,0.8824798067722658,-0.05241111293435097,0.16839011013507843,-0.8336430523544549,-2.084640485048294,0.0016839011013507843,0.051701873540878296,0.013232091441750526,-0.1759176254272461,0.589877724647522,-0.07984825782477856,-0.15258297324180603,-0.007113542407751083,0.013232091441750526,-5.687889158651233,-0.0008067861199378967,0.044661931693553925,-0.011619322001934052,28784.1640625,11869.072265625,16915.091796875,28612.615234375,11783.04296875,16829.572265625,0.0059598335064947605,0.007248190697282553,0.005055812653154135,0.595983350649476,0.10094358958303928,1.8557516135275367,-0.035273061599582434,1.9158376015722756,1.213334584236145,0.8936674797534945,0.7663178421820898,536.9211094773193,536.9211094773193,greedy,0.7663178421820898,0.0,hard_fault_cluster,,False
225,N5726,control1,-0.27256831526756287,0.2662335944734514,2.0730638265609738,-0.0771349711343646,0.1730518364077434,0.2652181114530975,-0.020309660407078503,-0.27256831526756287,0.18313555419445038,-0.031394972801208496,1.7676468782126902,0.0018313555419445038,-0.058597832918167114,0.023012535646557808,-0.6991755366325378,0.0896710753440857,-0.138950077816844,-0.29252123832702637,0.014621082693338394,0.023012535646557808,-0.5189540253207088,-0.013943657279014587,0.014375217258930206,-0.021843917667865753,28616.564453125,11784.236328125,16832.328125,28431.296875,11639.45703125,16791.83984375,0.006474137771874666,0.012285844422876835,0.0024053880479186773,0.6474137771874666,-1.1882176380604506,0.38225765168666836,-1.3428287054412067,0.3900054270029068,0.2966066624969244,2.2927943306230008,0.2652181114530975,537.1863275887724,537.1863275887724,greedy,0.2652181114530975,0.0,hard_fault_cluster,,False
226,N7383,observe,-0.12624840438365936,1.655606729388237,2.7257399797439574,0.29614429891109467,1.0761443741023542,1.674719354135704,0.38225249494933894,-0.12624840438365936,0.1955181509256363,1.4952150039374827,1.8331434011459349,0.001955181509256363,-0.05936312675476074,0.02710486389696598,-0.512998640537262,0.1284167766571045,-0.117711516097188,-0.22671779990196228,-0.008705232292413712,0.02710486389696598,0.6545728789269923,-0.008191987872123718,0.02673521637916565,-0.01675374060869217,28428.28515625,11639.798828125,16788.486328125,28332.87890625,11625.216796875,16707.662109375,0.0033560325391590595,0.0012527734506875277,0.004814264830201864,0.33560325391590595,-0.5965757723897696,1.9487250921130181,-0.7635430335067213,1.9527028080821038,1.3717674992978572,2.114227519892156,1.674719354135704,538.8610469429082,538.8610469429082,greedy,1.674719354135704,0.0,hard_fault_cluster,,False
227,N686,observe,-0.044268082827329636,1.7806428947299717,2.901352977752685,0.23202940575778483,1.1574178815744816,1.7996290287419254,0.3797226802390757,-0.044268082827329636,0.20316801965236664,1.494018230214715,2.7396354913711547,0.0020316801965236664,-0.0570126473903656,0.02569454349577427,-0.4491138458251953,0.3059167265892029,-0.1146369855850935,-0.20772051811218262,-0.02155345305800438,0.02569454349577427,0.009948973581194842,-0.0041323378682136536,0.03635425865650177,-0.012796521186828613,28332.908203125,11624.568359375,16708.33984375,28254.181640625,11591.208984375,16662.97265625,0.0027786262799054384,0.0028697301167994738,0.0027152420952916145,0.27786262799054384,-0.18437122367322445,2.1581016080081463,-0.35601814603433013,2.163317324370146,1.5417584966868163,2.5771430228464305,1.7996290287419254,540.6606759716501,540.6606759716501,greedy,1.7996290287419254,0.0,hard_fault_cluster,,False
228,N729,observe,0.09203913062810898,2.2335487204790114,3.2908096551895136,0.20159583151340482,1.4518066683113575,2.2566163330561277,0.4613522515423243,0.09203913062810898,0.2114158421754837,1.5654328823089598,2.7741352796554564,0.002114158421754837,-0.05536195635795593,0.02285616286098957,-0.4057512879371643,0.4646719694137573,-0.11876055411994457,-0.24727070331573486,0.009749595075845718,0.02285616286098957,-0.11041327357292186,0.0019756853580474854,0.051570236682891846,-0.010080091655254364,28253.578125,11590.830078125,16662.748046875,28274.8359375,11613.7333984375,16661.1015625,-0.0007523936219513416,-0.001975986175239086,9.881229198072106e-05,-0.07523936219513416,0.4318405408412218,2.375859171152115,0.25613653706386685,2.3828103840351105,1.7225660502910614,2.69466793268919,2.2566163330561277,542.9172923047063,542.9172923047063,greedy,2.2566163330561277,0.0,hard_fault_cluster,,False
229,N6658,observe,-0.04924042150378227,1.401500971019268,2.7817269086837766,0.08863314718008042,0.9109756311625242,1.405802861618728,0.08603781198919659,-0.04924042150378227,0.2107916623353958,1.2917032688856125,2.9002322912216183,0.0021079166233539583,-0.06041678786277771,0.023485513404011726,-0.5591472387313843,0.17144259810447693,-0.12129282765090466,-0.22772210836410522,-0.014863546937704086,0.023485513404011726,-0.3678442966938019,-0.005337141454219818,0.03515815734863281,-0.013758890330791473,28275.29296875,11614.654296875,16660.638671875,28539.373046875,11737.3203125,16802.052734375,-0.009339605458080769,-0.010561314411461353,-0.008487913757562637,-0.9339605458080769,-0.29943696968257427,1.3205295181274415,-0.4751448514871299,1.314280400276184,1.0079855024814606,2.2301905766129493,1.405802861618728,544.3230951663251,544.3230951663251,greedy,1.405802861618728,0.0,hard_fault_cluster,,False
230,N684,observe,0.09938889741897583,1.9607192689180373,3.266680598258972,0.04771904528141027,1.2744675247967243,1.9815648868008346,0.41691235765594764,0.09938889741897583,0.21344272792339325,1.2349913373589514,2.663726961612701,0.0021344272792339324,-0.0545678436756134,0.018083343282341957,-0.424365758895874,0.4837876558303833,-0.10979181714355946,-0.22923365235328674,0.009650018066167831,0.018083343282341957,-1.1040890988707543,0.002535216510295868,0.0517478883266449,-0.009549170732498169,28539.140625,11736.6435546875,16802.49609375,28497.40625,11730.53125,16766.875,0.0014623557217419147,0.0005207881331443787,0.002119988203048706,0.14623557217419147,0.485047722235322,2.027444469332695,0.3114031688310206,2.0399158829450608,1.599882708489895,2.6439342918246984,1.9815648868008346,546.3046600531259,546.3046600531259,greedy,1.9815648868008346,0.0,hard_fault_cluster,,False
231,N689,observe,0.12643499672412872,3.0566723126173017,3.953629899024963,0.18309428155422214,1.9868370032012461,3.079511686257909,0.45678747281214505,0.12643499672412872,0.2133609503507614,1.8442918479442596,2.9283822178840637,0.002133609503507614,-0.051824748516082764,0.017415175214409828,-0.33607217669487,0.591611385345459,-0.11095358245074749,-0.22482530772686005,0.0029181428253650665,0.017415175214409828,-0.4400770783424378,0.004048164933919907,0.0561135858297348,-0.0096706822514534,28497.234375,11730.4453125,16766.7890625,28499.42578125,11742.44921875,16756.9765625,-7.68989120842889e-05,-0.0010233120992779732,0.0005852343165315688,-0.0076898912084288895,0.6355926189571619,2.781521297693253,0.46251052478328347,2.790554333925247,2.220817908644676,3.34781281799078,3.079511686257909,549.3841717393838,549.3841717393838,greedy,3.079511686257909,0.0,hard_fault_cluster,,False
232,N6730,control1,-0.0457235611975193,2.1705377965047954,3.364714217185974,0.10103060189634562,1.410849567728117,2.1666560184347774,-0.07763556140036001,-0.0457235611975193,0.18973548710346222,0.8430878007411956,2.176684021949768,0.0018973548710346222,-0.05600935220718384,0.022045651450753212,-0.45938804745674133,0.26703697443008423,-0.15461173094809055,-0.2731740474700928,-0.03604941442608833,0.022045651450753212,0.21966286130249496,-0.007548213005065918,0.02804618328809738,-0.017654836177825928,28499.3515625,11742.9267578125,16756.42578125,28415.931640625,11693.091796875,16722.83984375,0.0029270814266055822,0.004243827890604734,0.0020043617114424706,0.2927081426605582,-0.5430401619523764,1.1846183564141393,-0.7018760158680379,1.185722890086472,1.269368742778897,2.662589682806283,2.1666560184347774,551.5508277578185,551.5508277578185,greedy,2.1666560184347774,0.0,hard_fault_cluster,,False
233,N8235,control1,0.07100899517536163,2.4993077655136586,3.21732382774353,0.43083999171853066,1.624550047583878,2.516419794797634,0.3422405856795029,0.07100899517536163,0.20355747640132904,2.311438393220305,3.2474052906036377,0.00203557476401329,-0.05870276689529419,0.024432657286524773,-0.38520100712776184,0.3453509211540222,-0.1422699000686407,-0.27711766958236694,-0.0074221305549144745,0.024432657286524773,0.8136660512536764,-0.0016162917017936707,0.038573816418647766,-0.011619731783866882,28416.98828125,11693.80078125,16723.1875,28313.5078125,11670.10546875,16643.40234375,0.003641500137746334,0.002026313915848732,0.004770929925143719,0.3641500137746334,0.06636096350848675,2.404645531624556,-0.10463163675740361,2.3972102336585523,2.083792131766677,3.19196488564834,2.516419794797634,554.0672475526162,554.0672475526162,greedy,2.516419794797634,0.0,hard_fault_cluster,,False
234,N2243,observe,-0.07209930568933487,1.4576805311441419,-1.3523021280765533,0.6363094443082808,0.9474923452436922,1.507680531144142,1.0,-0.07209930568933487,0.15535256266593933,0.017305645197629782,-2.393916797637939,0.0015535256266593933,-0.13696816563606262,0.10468536615371704,0.8005725741386414,1.8141096830368042,-0.0035807956010103226,-0.050999827682971954,0.04383823648095131,0.10468536615371704,5.134486423283815,-0.005536511540412903,-0.008009623736143112,-0.009588554501533508,28312.51171875,11669.6796875,16642.83203125,28276.97265625,11636.1953125,16640.77734375,0.0012552422704175115,0.0028693482745438814,0.00012345780851319432,0.12552422704175115,-0.2936132252216339,2.2792454597353933,-0.4886416718363762,2.2604688045382497,0.15853023529052737,-1.471955347061157,1.507680531144142,555.5749280837604,555.5749280837604,greedy,1.507680531144142,0.0,hard_fault_cluster,,False
235,N7696,control0,-0.10047973692417145,0.037132783317938456,1.808185274619609,0.019786304114386442,0.024136309156659996,0.03723193872061817,0.0019831080535942943,-0.10047973692417145,0.17924611270427704,0.05511369126616046,1.8185942590236661,0.0017924611270427704,-0.048929423093795776,0.027512380853295326,-0.38578712940216064,0.1221933662891388,-0.13550426810979843,-0.20679566264152527,-0.0642128735780716,0.027512380853295326,-0.026874685273505755,-0.01688961684703827,0.010214999318122864,-0.026411816477775574,28276.97265625,11635.984375,16640.98828125,28127.9296875,11552.6953125,16575.234375,0.005270824767649174,0.007157887332141399,0.003951322287321091,0.5270824767649174,-1.4822031911462545,0.006023147562518715,-1.6372720613144338,0.005678194994106888,0.1002120933495462,1.3822013100003823,0.03723193872061817,555.612160022481,555.612160022481,greedy,0.03723193872061817,0.0,hard_fault_cluster,,False
236,N1879,observe,-0.10149585455656052,0.1527286970615387,0.48151299655437463,-0.5366896748542785,0.09927365309000015,0.17663051096563337,0.4780362780818936,-0.10149585455656052,0.19001011550426483,0.5760904252529144,1.6472559094429013,0.0019001011550426484,-0.011808007955551147,-0.02763100527226925,-0.4126797914505005,0.4326169490814209,-0.05681893788278103,-0.1527707725763321,0.039132896810770035,-0.02763100527226925,-4.36702143073082,0.0013633295893669128,0.0689736008644104,-0.017684198915958405,28128.388671875,11553.033203125,16575.35546875,28760.484375,11795.6474609375,16964.8359375,-0.022471806034445763,-0.021000048145651817,-0.0234975628554821,-2.2471806034445763,0.29871206916868687,2.0204389977455137,0.17692773649469018,2.0507039713859556,0.7428184449672699,0.6261182638816535,0.17663051096563337,555.7887905334467,555.7887905334467,greedy,0.17663051096563337,0.0,hard_fault_cluster,,False
237,N5735,observe,-0.12009087949991226,5.104422889053822,5.231190013885498,0.4409318271279337,3.3178748778849845,5.147116552437903,0.853873267681623,-0.12009087949991226,0.19072680175304413,5.402651418745518,5.999999999999999,0.0019072680175304412,-0.028228729963302612,-0.020598655566573143,-0.42527005076408386,0.43645691871643066,-0.10515078715980053,-0.1736539602279663,-0.03664761409163475,-0.020598655566573143,-4.558409148752689,0.0012146234512329102,0.054390668869018555,-0.01554049551486969,28759.201171875,11794.763671875,16964.4375,28801.470703125,11890.1015625,16911.369140625,-0.0014697741717100143,-0.008083068765699863,0.0031282121781259775,-0.14697741717100143,0.291590491309762,5.67417461335659,0.16399438166990876,5.67417461335659,5.620691536366939,5.75344949863851,5.147116552437903,560.9359070858845,560.9359070858845,greedy,5.147116552437903,0.0,hard_fault_cluster,,False
238,N6656,observe,-0.04250111058354378,7.09391294658184,5.999999999999999,1.0779446023702621,4.611043415278196,7.14391294658184,1.0,-0.04250111058354378,0.19542960822582245,6.339920860528945,5.999999999999999,0.0019542960822582244,-0.030879616737365723,-0.010227812454104424,-0.31059086322784424,0.5120053887367249,-0.08117655478417873,-0.14829450845718384,-0.01405860111117363,-0.010227812454104424,2.345262060165405,0.002359338104724884,0.056605249643325806,-0.013718686997890472,28801.93359375,11890.6552734375,16911.279296875,28809.671875,11920.8125,16888.859375,-0.0002686722727958113,-0.0025362123269587755,0.0013257378013804555,-0.02686722727958113,0.42113560624420643,6.511936688423157,0.2822342594154179,6.511936688423157,5.4,5.609999999999999,7.14391294658184,568.0798200324664,568.0798200324664,greedy,7.14391294658184,0.0,hard_fault_cluster,,False
239,N7433,observe,-0.06368326395750046,4.699566388130188,3.903731727600097,1.317738604545593,3.0547181522846225,4.719802536017992,0.4047229577560808,-0.06368326395750046,0.19619788229465485,4.320179618000984,3.9473558902740473,0.0019619788229465487,-0.0399528443813324,0.004462728276848793,-0.34100714325904846,0.33746951818466187,-0.0986595805734396,-0.19169849157333374,-0.005620669573545456,0.004462728276848793,6.2485486632585525,-0.0007968321442604065,0.05264371633529663,-0.014240957796573639,28809.91796875,11921.171875,16888.74609375,28704.8359375,11883.0888671875,16821.748046875,0.003647425677627325,0.003194569144397974,0.003967022988945246,0.3647425677627325,0.12097739614546299,4.93416312456131,-0.02951806178316474,4.937724668979644,3.082265478372574,4.103472560942173,4.719802536017992,572.7996225684843,572.7996225684843,greedy,4.719802536017992,0.0,hard_fault_cluster,,False
240,N2271,observe,0.09926753491163254,5.491557714939118,5.999999999999999,0.05826400041580202,3.5695125147104267,5.507143811634284,0.31172193390332226,0.09926753491163254,0.20576871931552887,2.850059688091278,3.656106567382812,0.0020576871931552885,-0.03945803642272949,0.006016688421368599,-0.3283310830593109,0.6073824167251587,-0.10373139567673206,-0.214748352766037,0.007285561412572861,0.006016688421368599,-2.597121102809906,0.0030508488416671753,0.06191655248403549,-0.012960836291313171,28704.466796875,11882.87890625,16821.587890625,28648.2421875,11859.802734375,16788.439453125,0.0019587408751249313,0.001941968104802072,0.0019705891609191895,0.19587408751249313,0.516870291903615,4.148721842765808,0.3580312361009419,4.176067929267884,4.023727381229401,4.7154227977991106,5.507143811634284,578.3067663801186,578.3067663801186,greedy,5.507143811634284,0.0,hard_fault_cluster,,False
241,N5094,observe,-0.05022411420941353,5.8297206415236,5.999999999999999,0.2734585900604725,3.7893184169903398,5.833543028832083,0.07644774616966923,-0.05022411420941353,0.1992204636335373,2.8984619222581385,3.348973870277405,0.001992204636335373,-0.044776201248168945,0.006756940856575966,-0.3952944576740265,0.4471238851547241,-0.1201178040355444,-0.20977571606636047,-0.030459892004728317,0.006756940856575966,-0.4703710083663465,-0.0008106157183647156,0.05270124226808548,-0.014530539512634277,28647.76953125,11859.16796875,16788.6015625,28529.498046875,11765.857421875,16763.640625,0.00412847101688385,0.00786822009831667,0.0014867788413539529,0.412847101688385,0.1249158326536417,3.8235891798138617,-0.029567220713943243,3.840165446102619,3.8803819544613365,4.622248270399869,5.833543028832083,584.1403094089507,584.1403094089507,greedy,5.833543028832083,0.0,hard_fault_cluster,,False
242,N2259,observe,0.11091931909322739,4.932569829225541,5.243597841262817,0.32141893029212953,3.2061703889966013,4.9484332690040365,0.3172687955699125,0.11091931909322739,0.20849071443080902,3.3185421764850616,3.911988759040832,0.00208490714430809,-0.04219117760658264,0.008443275466561317,-0.3012646436691284,0.6475269198417664,-0.10648745484650135,-0.21736368536949158,0.004388775676488876,0.008443275466561317,-1.5042695915699007,0.0031910985708236694,0.06267806142568588,-0.012841321527957916,28529.984375,11766.548828125,16763.435546875,28535.923828125,11780.634765625,16755.2890625,-0.0002081828424707055,-0.0011971171479672194,0.0004859674663748592,-0.02081828424707055,0.5360438469797373,6.056962471008301,0.37334335455670953,6.056962471008301,4.040176427364349,4.726114677786827,4.9484332690040365,589.0887426779547,589.0887426779547,greedy,4.9484332690040365,0.0,hard_fault_cluster,,False
243,N5160,observe,-0.03014295920729637,5.903656479930505,5.999999999999999,0.3205086690466851,3.8373767119548283,5.908119564685357,0.08926169509705406,-0.03014295920729637,0.2008308619260788,3.235022265417501,3.617859864234924,0.002008308619260788,-0.0464913547039032,0.011694351211190224,-0.37124162912368774,0.4828137159347534,-0.12115035019814968,-0.21211305260658264,-0.03018764778971672,0.011694351211190224,-0.8209498574119063,-0.0009448975324630737,0.05401821434497833,-0.014187760651111603,28535.3828125,11779.98046875,16755.40234375,28436.14453125,11698.1259765625,16738.01953125,0.003477727295830846,0.0069486103020608425,0.0010374452685937285,0.3477727295830846,0.11803545989096165,4.598927017915994,-0.04135844996199012,4.621000525224954,4.21878920015879,4.82723610610934,5.908119564685357,594.99686224264,594.99686224264,greedy,5.908119564685357,0.0,hard_fault_cluster,,False
244,N7447,observe,0.06720573455095291,3.185647956263274,3.723031997680664,0.4538407013379038,2.070671171571128,3.2050321386538663,0.387683647811847,0.06720573455095291,0.21619267761707306,2.9383127370849254,3.813717985153198,0.0021619267761707308,-0.03929510712623596,0.013446466997265816,-0.32773077487945557,0.5445773005485535,-0.06853882409632206,-0.18347713351249695,0.04639948531985283,0.013446466997265816,0.4887058007717132,0.00376274436712265,0.07217785716056824,-0.014021404087543488,28436.64453125,11698.75,16737.89453125,28639.140625,11821.421875,16817.71875,-0.00712095620110631,-0.010485895909368992,-0.0047690714709460735,-0.712095620110631,0.6059135813266039,3.8103242838382716,0.43368422286584973,3.8210705006122585,2.574054664373398,3.7731355318427084,3.2050321386538663,598.2018943812939,598.2018943812939,greedy,3.2050321386538663,0.0,hard_fault_cluster,,False
245,N5111,observe,-0.0638258159160614,3.6165755598247054,3.5415036439895626,0.8778880532085895,2.3507741138860587,3.6218432349612333,0.10535350273056168,-0.0638258159160614,0.20781691372394562,5.53654603138566,5.060417318344116,0.0020781691372394563,-0.045770853757858276,0.014762992039322853,-0.3384789526462555,0.5413200855255127,-0.11832593195140362,-0.21178635954856873,-0.02486550435423851,0.014762992039322853,-0.5902166284620765,-0.00126618891954422,0.06032311171293259,-0.015257075428962708,28638.669921875,11820.8125,16817.857421875,28540.265625,11740.828125,16799.4375,0.0034360638819634914,0.006766402628272772,0.0010952596785500646,0.34360638819634914,0.09596101380884647,4.119113241136074,-0.07097391551360488,3.7525988206267353,3.9535459421575068,4.057531741447747,3.6218432349612333,601.8237376162551,601.8237376162551,greedy,3.6218432349612333,0.0,hard_fault_cluster,,False
246,N2267,observe,0.10401704162359238,4.678729765713215,4.735066843032836,0.5759551611542701,3.04117434771359,4.70437240455783,0.5128527768922978,0.10401704162359238,0.21514658629894257,3.8424195259809495,4.2576577186584466,0.0021514658629894256,-0.0427422821521759,0.012293661013245583,-0.2677712142467499,0.7314913868904114,-0.10663590021431446,-0.22000575065612793,0.006733950227499008,0.012293661013245583,0.11557060718536372,0.002567298710346222,0.06732349097728729,-0.01323758065700531,28540.666015625,11741.478515625,16799.1875,28525.33984375,11747.9248046875,16777.4140625,0.0005369941936805844,-0.0005490184994414449,0.0012961006723344326,0.05369941936805844,0.48417011834681034,5.075973788499833,0.31358993286266923,5.079828873872757,3.890263247489929,4.628671110868454,4.70437240455783,606.528110020813,606.528110020813,greedy,4.70437240455783,0.0,hard_fault_cluster,,False
247,N7694,control0,-0.24765057861804962,0.05128340665716678,1.8208007540553806,0.016775145116262137,0.03333421432715841,0.051737299350096105,0.009077853858586407,-0.24765057861804962,0.17993177473545074,0.10699158997740597,1.8689009219408033,0.0017993177473545074,-0.03643259406089783,0.017293276265263557,-0.4121537208557129,0.16864962875843048,-0.1229883749037981,-0.18630623817443848,-0.05967051163315773,0.017293276265263557,-0.13292398107703776,-0.016196973621845245,0.025530219078063965,-0.027003228664398193,28525.416015625,11747.69921875,16777.716796875,28407.28125,11707.1650390625,16700.115234375,0.00414138613268733,0.0034503929782658815,0.004625275731086731,0.414138613268733,-1.4224723111838102,-0.0011085391626693298,-1.570391099434346,-0.0024823340238071968,0.14264223009813576,1.3290194543183316,0.051737299350096105,606.579847320163,606.579847320163,greedy,0.051737299350096105,0.0,hard_fault_cluster,,False
248,N4460,control0,-0.22672602534294128,0.13087168902158752,2.49176487326622,-0.6895820826292036,0.0850665978640319,0.14406428435958607,0.263851906759971,-0.22672602534294128,0.1792670041322708,0.309028805792332,2.6816048741340635,0.0017926700413227082,-0.03469887375831604,0.011338109150528908,-0.6565515398979187,0.05702906847000122,-0.098915109410882,-0.19309991598129272,-0.004730302840471268,0.011338109150528908,-5.694654107987881,-0.012365452945232391,0.034106284379959106,-0.02418467402458191,28407.55078125,11707.7275390625,16699.82421875,28391.810546875,11663.166015625,16728.64453125,0.000554086291231215,0.0038061633240431547,-0.0017257854342460632,0.0554086291231215,-1.0459401812404394,1.3170162212848664,-1.1888940162025392,1.3370458853244782,1.1769442856311798,2.2781740024685857,0.14406428435958607,606.7239116045226,606.7239116045226,greedy,0.14406428435958607,0.0,hard_fault_cluster,,False
249,N1598,observe,-0.25585219264030457,2.399466159939766,3.381968307495117,-0.21377053856849648,1.559653003960848,2.4274971313030766,0.5606194272662117,-0.25585219264030457,0.1897745579481125,2.6213750839233403,2.699755355715751,0.001897745579481125,-0.014393538236618042,-0.020275330170989037,-0.4341793656349182,0.44547367095947266,-0.048587268218398094,-0.13976845145225525,0.04259391501545906,-0.020275330170989037,-5.3023879802227025,-0.0012673959136009216,0.0738023966550827,-0.020012304186820984,28392.01953125,11663.1923828125,16728.828125,29249.33984375,12071.2021484375,17178.13671875,-0.030195819213986397,-0.03498268499970436,-0.026858342811465263,-3.0195819213986397,0.04275963641703129,5.028375778198242,-0.0843647844158113,5.028375778198242,2.9108431220054625,2.542678034082055,2.4274971313030766,609.1514087358257,609.1514087358257,greedy,2.4274971313030766,0.0,hard_fault_cluster,,False
250,N6657,observe,-0.4027881920337677,0.5113493692874908,0.8086880266666412,-0.0934956550598145,0.332377090036869,0.543072745591495,0.6344675260800839,-0.4027881920337677,0.1292700618505478,0.2886988244950771,-0.851699960231781,0.0012927006185054779,0.15726208686828613,0.036228492856025696,0.20631177723407745,0.9231123328208923,0.035521250218153,-0.023841701447963715,0.09488420188426971,0.036228492856025696,0.1274482671171427,-0.01528208702802658,0.04386952519416809,-0.0036996379494667053,29248.494140625,12070.734375,17177.759765625,30078.0859375,12499.572265625,17578.513671875,-0.02836357243359089,-0.035527076572179794,-0.023329811170697212,-2.836357243359089,-1.3627101480960846,-0.49366276897490025,-1.4868340641260147,-0.4252616450190544,-0.1770138822495938,-0.8313812949880958,0.543072745591495,609.6944814814173,609.6944814814173,greedy,0.543072745591495,0.0,hard_fault_cluster,,False
251,N2263,observe,-0.2546185255050659,7.165084083047696,5.999999999999999,1.123235325575806,4.657304653981003,7.215084083047696,1.0,-0.2546185255050659,0.14879702031612396,6.514587029838003,5.999999999999999,0.0014879702031612397,0.15719455480575562,0.04052343964576721,0.36571627855300903,1.1462482213974,0.01421409472823143,-0.0462501123547554,0.07467830181121826,0.04052343964576721,1.6561808034917338,-0.00851324200630188,0.041849590837955475,-0.0009341239929199219,30077.78125,12499.6064453125,17578.17578125,30049.953125,12607.4658203125,17442.48828125,0.0009252053569070995,-0.008629021234810352,0.007719088811427355,0.09252053569070995,-0.6620037406682968,5.068363758539781,-0.8039940856397152,5.13344230315648,5.949825680791401,5.96738669251441,7.215084083047696,616.909565564465,616.909565564465,greedy,7.215084083047696,0.0,hard_fault_cluster,,False
252,N695,observe,-0.21726681292057037,7.200156104341149,5.999999999999999,1.1455538845807314,4.680101467821747,7.250156104341149,1.0,-0.21726681292057037,0.1496010273694992,6.5695153780281546,5.999999999999999,0.0014960102736949921,0.16054749488830566,0.043106190860271454,0.3960137367248535,1.1260745525360107,-0.0030947495251893997,-0.06358029693365097,0.05739079788327217,0.043106190860271454,1.6164942747354505,-0.008057758212089539,0.03996122628450394,0.0015953630208969116,30049.60546875,12606.78125,17442.82421875,29854.478515625,12532.435546875,17322.04296875,0.006493494845926762,0.005897278897464275,0.006924408953636885,0.6493494845926762,-0.6130686029791832,6.642410378903151,-0.7575990166515112,6.642410378903151,6.065049143135548,6.042281943038105,7.250156104341149,624.1597216688061,624.1597216688061,greedy,7.250156104341149,0.0,hard_fault_cluster,,False
253,N7443,observe,0.010124755091965199,6.088760764598846,5.999999999999999,0.43830230474472054,3.9576944969892502,6.073963894936118,-0.29593739325455604,0.010124755091965199,0.2140309363603592,5.426146149635315,5.999999999999999,0.002140309363603592,-0.008018434047698975,-0.02232344262301922,-0.23547036945819855,0.6273465156555176,-0.05504726432263851,-0.15317296981811523,0.04307844117283821,-0.02232344262301922,-2.876307716369629,0.007291622459888458,0.08430232107639313,-0.014302968978881836,29854.861328125,12533.130859375,17321.73046875,29863.939453125,12540.048828125,17323.890625,-0.00030407527810893953,-0.0005519745172932744,-0.00012470787623897195,-0.030407527810893953,0.9208697397261858,5.780916919708252,0.7770891194231808,5.780916919708252,5.4,5.609999999999999,6.073963894936118,630.2336855637423,630.2336855637423,greedy,6.073963894936118,0.0,hard_fault_cluster,,False
