step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
568,N15104,observe,-1.2362985610961914,0.6705712690204382,0.770920830965042,0.04026836626231671,0.43587132486328484,-1.2362985610961914,0.27177852392196655,0.6148605968803167,0.9067474246025085,0.0027177852392196657,-0.02554991841316223,0.0015229452401399612,0.0015229452401399612,0.15735566977411505,0.03472001478075981,0.14493641257286072,0.004212509840726852,106398.890625,43115.890625,63283.00390625,106969.828125,43377.38671875,63592.44140625,-0.005366010125726461,-0.006064958870410919,-0.004889741074293852,-0.5366010125726461,3.7453029472380877,0.7366761598177254,3.5403268453665078,0.7366761598177254,0.6669583935290575,0.6233644910342991,0.6705712690204382,847.7134385087977,847.7134385087977,greedy,0.6705712690204382,0.0,hard_fault_cluster,0.0010000000000000009,True
569,N14421,observe,-1.3105473518371582,0.6554896259307862,0.8374267518520355,0.030377172231674198,0.42606825685501104,-1.3105473518371582,0.25438523292541504,0.5947558060288429,0.8941128313541412,0.0025438523292541505,-0.02457168698310852,0.000729026272892952,0.000729026272892952,0.15207952868193386,0.03176995366811752,0.13977916538715363,0.001825924962759018,106969.4375,43377.21484375,63592.21875,107644.265625,43693.69140625,63950.578125,-0.006308606825768948,-0.0072959172539412975,-0.005635270848870277,-0.6308606825768948,3.4321096260100603,0.7197393308021128,3.2407739316113293,0.71899678805843,0.6279564276337624,0.7466560767591,0.6554896259307862,848.3689281347285,848.3689281347285,greedy,0.6554896259307862,0.0,hard_fault_cluster,0.0020000000000000018,True
570,N18467,observe,-1.36789071559906,0.6076615023612976,0.4721646785736084,0.0003771281242370673,0.39497997653484346,-1.36789071559906,0.23923294246196747,0.5255101591348649,0.6799285352230072,0.002392329424619675,-0.024273961782455444,-0.0002422090619802475,-0.0002422090619802475,0.11111082785064354,0.029857028275728226,0.13597044348716736,-0.0002489015460014343,107644.703125,43694.03125,63950.671875,108437.21875,44058.140625,64379.07421875,-0.007362328004091978,-0.008333160541951656,-0.006698949728161097,-0.7362328004091978,3.22469356097281,0.6822681290644687,3.0454505109228194,0.6821009201544803,0.5234514087438583,0.46511454232037064,0.6076615023612976,848.9765896370899,848.9765896370899,greedy,0.6076615023612976,0.0,hard_fault_cluster,0.0,True
571,N15291,observe,-0.8800867199897766,1.5147705641388893,2.61653813123703,0.2958682516217232,0.9846008666902781,-0.8800867199897766,0.2732353210449219,1.3616486826539038,2.4768094658851623,0.0027323532104492187,-0.033400923013687134,0.002083631232380867,0.002083631232380867,0.5820739939808846,0.0385332889854908,0.14147986471652985,0.009013086557388306,108437.8984375,44058.59375,64379.3046875,106954.3828125,43418.640625,63535.7421875,0.013680785894393921,0.014525046572089195,0.013103007338941097,1.368078589439392,4.128647850826383,1.581952395029366,3.9221586366184056,1.586756648607552,1.7535255670547485,3.239791618585586,1.5147705641388893,850.4913602012288,850.4913602012288,greedy,1.5147705641388893,0.0,hard_fault_cluster,0.9890000000000001,False
572,N15121,observe,-1.2053494453430176,0.6697003942728043,0.6798581719398499,0.03920457303524018,0.4353052562773228,-1.2053494453430176,0.2455923706293106,0.6101938031613827,0.8917081296443938,0.002455923706293106,-0.027350544929504395,0.0018118936568498611,0.0018118936568498611,0.1602094253664836,0.03299315646290779,0.13674914836883545,0.003402993083000183,106953.7734375,43418.41015625,63535.36328125,107894.1875,43889.765625,64004.42578125,-0.008792715147137642,-0.01085611991584301,-0.007382699754089117,-0.8792715147137642,3.5467199105769396,0.7361498624202795,3.3611667123623192,0.7361495405551977,0.66261171028018,0.7263271484151483,0.6697003942728043,851.1610605955016,851.1610605955016,greedy,0.6697003942728043,0.0,hard_fault_cluster,0.0,True
573,N15119,observe,-1.335236668586731,0.6267115873098373,0.6918875157833099,0.012131773829460159,0.4073625317513943,-1.335236668586731,0.23395638167858124,0.5513425543904305,2.2759072124958037,0.0023395638167858124,-0.025619715452194214,0.000394994392991066,0.000394994392991066,0.1291990604251623,0.0301373153924942,0.13280576467514038,6.965547800064087e-05,107894.140625,43889.75,64004.390625,108693.9609375,44202.921875,64491.0390625,-0.007413009647279978,-0.0071354215033352375,-0.007603360339999199,-0.7413009647279978,3.2480829153209925,0.6974440443888307,3.0723193832673132,0.6974446881189943,0.5639968633651733,0.954938082769513,0.6267115873098373,851.7877721828114,851.7877721828114,greedy,0.6267115873098373,0.0,hard_fault_cluster,0.0,True
574,N24042,observe,-1.5772920846939087,0.5568752187117935,-1.4333708643913268,0.05440584640949966,0.36196889216266576,-1.5772920846939087,0.23583774268627167,0.5731147233396768,2.2737215399742126,0.0023583774268627167,-0.037098318338394165,0.016860725358128548,0.016860725358128548,0.5352338753640652,0.028140980750322342,0.12119168043136597,0.0011117607355117798,108694.046875,44202.66796875,64491.375,109215.21875,44458.46875,64756.74609375,-0.004794851876795292,-0.00578699866309762,-0.004114830866456032,-0.4794851876795292,3.0667965430766344,0.7146955257654191,2.8772726920433342,0.7079001492261887,0.42877222448587415,0.4107800262421367,0.5568752187117935,852.3446474015232,852.3446474015232,greedy,0.5568752187117935,0.0,hard_fault_cluster,0.014000000000000012,False
575,N18495,observe,-1.4692379236221313,0.6419315618276596,2.27226322889328,0.02210471570491791,0.41725551518797876,-1.4692379236221313,0.23130767047405243,0.5706222459673882,2.2724632084369656,0.0023130767047405245,-0.03316783905029297,0.0035348106175661087,0.0035348106175661087,0.1376576884742826,0.030741773545742035,0.12704941630363464,0.0003195852041244507,109215.234375,44458.78515625,64756.4453125,110042.4453125,44953.5703125,65088.875,-0.007574134971946478,-0.011129074729979038,-0.005133538041263819,-0.7574134971946478,3.309019835665822,0.7138888971926645,3.132887974847108,0.71392049361486,0.6029761850833893,2.016053465740406,0.6419315618276596,852.9865789633508,852.9865789633508,greedy,0.6419315618276596,0.0,hard_fault_cluster,0.0,True
576,N15068,observe,-0.9055390954017639,1.5051237267255786,2.615293776988983,0.2907474631071091,0.9783304223716262,-0.9055390954017639,0.24982087314128876,1.2344627064466476,2.3628371477127073,0.0024982087314128877,-0.04144644737243652,0.002339037135243416,0.002339037135243416,0.5204159563407301,0.04055902361869812,0.1348118931055069,0.009549081325531006,110043.546875,44953.6875,65089.85546875,108795.53125,44378.359375,64417.171875,0.011341107077896595,0.012798241339623928,0.01033469196408987,1.1341107077896595,4.308062272146344,1.503248079060577,4.118942339438945,1.5121847226610408,1.8050359874963762,3.0620113542675975,1.5051237267255786,854.4917026900764,854.4917026900764,greedy,1.5051237267255786,0.0,hard_fault_cluster,1.0290000000000001,False
577,N15106,observe,-1.2726073265075684,0.6455092537403107,2.2725406885147095,0.02415441632270813,0.4195810149312019,-1.2726073265075684,0.22824840247631073,0.5756298825144768,2.273069655895233,0.0022824840247631074,-0.03066837787628174,0.0033408794552087784,0.0033408794552087784,0.13879709837958218,0.03453884273767471,0.13120530545711517,0.003655165433883667,108794.1484375,44378.1796875,64415.96875,109738.59375,44873.09375,64865.5,-0.008681030012667179,-0.011152193881571293,-0.006978568620979786,-0.8681030012667179,3.685473555698991,0.7168692673835904,3.511781594250351,0.7169028486404567,0.6108406975865365,1.9627895131995319,0.6455092537403107,855.1372119438167,855.1372119438167,greedy,0.6455092537403107,0.0,hard_fault_cluster,0.0010000000000000009,True
578,N2551,observe,-1.1089774370193481,1.069470165669918,2.4620282530784605,0.13891244381666182,0.6951556076854467,-1.1089774370193481,0.22889630496501923,0.8652650669217109,2.281237024068832,0.002288963049650192,-0.03927883505821228,0.006195710971951485,0.006195710971951485,0.4063058027625084,0.03758454695343971,0.12834729254245758,0.00708368793129921,109738.7734375,44873.25390625,64865.51953125,108857.3984375,44465.140625,64392.2578125,0.00803157314658165,0.009094799868762493,0.0072960443794727325,0.803157314658165,3.993546711280942,1.1940068471431733,3.817227699328214,1.203316740989685,1.1189622730016708,2.5939304284751414,1.069470165669918,856.2066821094867,856.2066821094867,greedy,1.069470165669918,0.0,hard_fault_cluster,0.4929999999999999,False
579,N3356,observe,-1.0988659858703613,0.9203602227196097,2.428217440843582,0.07168769013136625,0.5982341447677463,-1.0988659858703613,0.2349928468465805,0.7675607753917575,2.346577680110931,0.002349928468465805,-0.03820037841796875,0.006306225433945656,0.006306225433945656,0.23860548231750725,0.03812417760491371,0.1333966851234436,0.007863327860832214,108857.71875,44465.30859375,64392.4140625,109062.390625,44524.53125,64537.85546875,-0.0018801778787747025,-0.0013318845303729177,-0.0022586730774492025,-0.18801778787747025,4.053716832771897,0.9704373288154602,3.8727425285615027,0.97207803606987,0.8497922407463193,2.4108686980698257,0.9203602227196097,857.1270423322063,857.1270423322063,greedy,0.9203602227196097,0.0,hard_fault_cluster,0.29800000000000004,False
580,N18478,observe,-1.3306076526641846,0.6243122263252735,0.4721447348594665,0.01098936095833779,0.4058029471114278,-1.3306076526641846,0.22329796850681305,0.5462909191846848,0.7442812263965606,0.0022329796850681306,-0.029109150171279907,0.004728766158223152,0.004728766158223152,0.1254186353087425,0.03460664674639702,0.13348528742790222,0.0038342811167240143,109061.796875,44524.09375,64537.703125,109850.4375,44927.10546875,64923.3359375,-0.0072311353869736195,-0.009051542729139328,-0.005975310690701008,-0.723113538697362,3.688691409304738,0.6969621366262436,3.517671358305961,0.6969618147611618,0.5619755789637566,0.482115597918164,0.6243122263252735,857.7513545585316,857.7513545585316,greedy,0.6243122263252735,0.0,hard_fault_cluster,0.0,True
581,N15108,observe,-1.4425054788589478,0.5285444760322571,2.2729998946189878,-0.07236204147338868,0.3435539094209671,-1.4425054788589478,0.22405998408794403,0.4170996204018593,2.276305085420608,0.00224059984087944,-0.0265008807182312,0.003563331440091133,0.003563331440091133,0.049070448596030464,0.03207166865468025,0.13151685893535614,0.0010172240436077118,109850.421875,44927.2109375,64923.21484375,110572.09375,45264.40234375,65307.6875,-0.00656958669424057,-0.0075052822940051556,-0.005921959411352873,-0.656958669424057,3.4347901809960604,0.6066123026516288,3.264072694350034,0.6061175423767418,0.33949176967144007,1.7951087473426013,0.5285444760322571,858.2798990345639,858.2798990345639,greedy,0.5285444760322571,0.0,hard_fault_cluster,0.0020000000000000018,True
582,N3175,observe,-1.1830775737762451,0.7611810837686062,2.41723638176918,-0.02946231812238692,0.494767704449594,-1.1830775737762451,0.23441334068775177,0.8048178538680076,2.4882123887538907,0.0023441334068775178,-0.03695017099380493,0.0033240485936403275,0.0033240485936403275,-1.192619550228119,0.03648039326071739,0.13796383142471313,0.00549263134598732,110572.3203125,45264.578125,65307.7421875,110043.171875,44917.09765625,65126.078125,0.004785541445016861,0.0076766530983150005,0.0027816619258373976,0.4785541445016861,3.8857767153531313,0.9983956861495972,3.707473673392087,1.0048653888702392,1.1717654287815094,2.633642597049475,0.7611810837686062,859.0410801183325,859.0410801183325,greedy,0.7611810837686062,0.0,hard_fault_cluster,0.19399999999999995,False
583,N14351,observe,-1.1633918285369873,1.0407460942864417,2.4525708854198456,0.12837133556604385,0.6764849612861872,-1.1633918285369873,0.23157669603824615,0.8405079811811448,2.281339120864868,0.0023157669603824614,-0.03915899991989136,0.005922356620430946,0.005922356620430946,0.3901606714725494,0.0370418019592762,0.1315080225467682,0.006770003587007523,110043.015625,44917.16015625,65125.85546875,109470.609375,44706.3984375,64764.20703125,0.005201659165322781,0.004692231770604849,0.005553069990128279,0.5201659165322781,3.941679248586297,1.1569391605257988,3.763554959092289,1.165428405702114,1.0744566544890404,2.6682879667729136,1.0407460942864417,860.0818262126189,860.0818262126189,greedy,1.0407460942864417,0.0,hard_fault_cluster,0.42199999999999993,False
584,N2589,observe,-1.1211702823638916,0.9832985009253025,2.436852902173996,0.10467394426465038,0.6391440256014467,-1.1211702823638916,0.2269468754529953,0.7928000420331955,2.2877649188041684,0.002269468754529953,-0.03748491406440735,0.007148144766688347,0.007148144766688347,0.3343225136399269,0.037917621433734894,0.1287175416946411,0.008447080850601196,109470.5234375,44706.2890625,64764.234375,109087.203125,44531.33984375,64555.8671875,0.003501584753394127,0.003913301974534988,0.00321731879375875,0.3501584753394127,4.025857163593173,1.0214970725774766,3.8502858984284103,1.0256523507833482,0.9870079755783081,2.5995850309729573,0.9832985009253025,861.0651247135443,861.0651247135443,greedy,0.9832985009253025,0.0,hard_fault_cluster,0.364,False
585,N15059,observe,-0.7905714511871338,1.3004762206971645,2.602174150943756,0.17125147148966788,0.845309543453157,-0.7905714511871338,0.25982069969177246,1.1305435582995416,2.4940318226814266,0.0025982069969177246,-0.03723478317260742,0.00746726430952549,0.00746726430952549,0.3880191558599471,0.04434220492839813,0.13914713263511658,0.014440622180700302,109087.515625,44531.0390625,64556.48046875,107985.4375,43973.28515625,64012.15625,0.010102696716785431,0.012525059282779694,0.0084317522123456,1.010269671678543,4.701508456841111,1.2665167039632796,4.501042483840138,1.265848941206932,1.3057145565748214,2.83287440225482,1.3004762206971645,862.3656009342415,862.3656009342415,greedy,1.3004762206971645,0.0,hard_fault_cluster,0.666,False
586,N3409,observe,-0.989978551864624,0.9668677008361556,2.423711621761322,0.10496993727283553,0.6284640055435011,-0.989978551864624,0.24951337277889252,0.912770352337975,2.456194633245468,0.002495133727788925,-0.0344487726688385,0.010114887729287148,0.010114887729287148,0.3019198036636226,0.04101336747407913,0.13716882467269897,0.011567309498786926,107985.328125,43973.71875,64011.609375,108542.3515625,44234.51953125,64307.83203125,-0.00515832519158721,-0.005930833052843809,-0.004627639427781105,-0.515832519158721,4.360965007916093,0.9535113251535222,4.166243812534958,0.9476810074178502,0.9231430892716161,2.70004300802655,0.9668677008361556,863.3324686350776,863.3324686350776,greedy,0.9668677008361556,0.0,hard_fault_cluster,0.30199999999999994,False
587,N14355,observe,-1.022836685180664,1.0364437986910342,2.439293295145035,0.136496994048357,0.6736884691491722,-1.022836685180664,0.24802212417125702,0.971717371046543,2.4494792759418487,0.00248022124171257,-0.03703787922859192,0.011707888916134834,0.011707888916134834,0.41356048583984373,0.03987112641334534,0.13229303061962128,0.011384323239326477,108542.0078125,44234.40625,64307.6015625,108065.78125,43998.953125,64066.83203125,0.004387486260384321,0.005322850309312344,0.0037440292071551085,0.4387486260384321,4.2468426544219255,0.9845579773187637,4.052045144606382,0.9779222458600998,1.0120721668004988,2.7578469084203237,1.0364437986910342,864.3689124337686,864.3689124337686,greedy,1.0364437986910342,0.0,hard_fault_cluster,0.403,False
588,N18476,observe,-1.2183597087860107,0.6512729167938233,0.35651778578758236,0.028146129846572884,0.4233273959159851,-1.2183597087860107,0.2208152562379837,0.5838015601038933,0.47760615758597846,0.002208152562379837,-0.0268746018409729,0.0092079509049654,0.0092079509049654,0.1473350456357002,0.03760772943496704,0.13503865897655487,0.0075685009360313416,108065.4765625,43998.5859375,64066.890625,108732.609375,44369.8359375,64362.7734375,-0.006173412781208754,-0.00843777135014534,-0.004618342034518719,-0.6173412781208754,3.990796150639653,0.7214992088079453,3.8182787452824414,0.7215670150518417,0.6229394569993019,0.3818822280828317,0.6512729167938233,865.0201853505624,865.0201853505624,greedy,0.6512729167938233,0.0,hard_fault_cluster,0.0,True
589,N15171,observe,-1.3425614833831787,0.5720672824978829,0.47220206260681147,-0.03186332285404203,0.3718437336236239,-1.3425614833831787,0.21269969642162323,0.4750580355525017,0.5051859863102436,0.0021269969642162324,-0.025400817394256592,0.009081559255719185,0.009081559255719185,0.08260903282793149,0.03513007238507271,0.13543841242790222,0.004599876701831818,108732.875,44370.21875,64362.66015625,109634.234375,44822.75,64811.48046875,-0.008289667777717113,-0.010198986157774925,-0.00697330292314291,-0.8289667777717113,3.7347884941846132,0.6497206849528994,3.5684525524266064,0.649729268021747,0.44306928962469105,0.3400542074628175,0.5720672824978829,865.5922526330603,865.5922526330603,greedy,0.5720672824978829,0.0,hard_fault_cluster,0.0,True
590,N15112,observe,-1.4383931159973145,0.5366793493926525,0.6745998978614807,-0.0640933260321617,0.3488415771052241,-1.4383931159973145,0.2139437049627304,0.4278689220547676,2.2739279031753536,0.002139437049627304,-0.024501711130142212,0.008731404319405556,0.008731404319405556,0.053909123365301626,0.03276851773262024,0.1334734559059143,0.002001829445362091,109633.90625,44822.50390625,64811.3984375,110464.5625,45252.35546875,65212.203125,-0.007576636504381895,-0.009590083733201027,-0.006184169556945562,-0.7576636504381895,3.49952688254416,0.6165721708291676,3.332520550582558,0.6165721708291676,0.36176545470952987,0.9509263058856593,0.5366793493926525,866.128931982453,866.128931982453,greedy,0.5366793493926525,0.0,hard_fault_cluster,0.0010000000000000009,True
591,N15169,observe,-1.4324802160263062,0.5985958456993102,0.47163312628399573,-0.008302152156829834,0.3890872997045517,-1.4324802160263062,0.19327034056186676,0.5104460626840591,0.4836930144578218,0.0019327034056186676,-0.008403688669204712,0.02438230998814106,0.02438230998814106,0.10397156092483782,0.029650598764419556,0.12482203543186188,-0.0005325675010681152,110464.8203125,45252.6015625,65212.21875,111129.65625,45600.27734375,65529.3828125,-0.006018531043082476,-0.00768300099298358,-0.004863568115979433,-0.6018531043082476,3.1827125269919634,0.6732098409991886,3.0194730390794575,0.673212254987302,0.5022605806589127,0.3349803443672136,0.5985958456993102,866.7275278281522,866.7275278281522,greedy,0.5985958456993102,0.0,hard_fault_cluster,0.0,True
592,N2817,observe,-0.90217125415802,1.0405766060948374,2.589039921760559,0.016606995165348075,0.6763747939616443,-0.90217125415802,0.23558689653873444,0.9656362861394883,2.5245515465736386,0.0023558689653873444,-0.03862887620925903,-0.001313885673880577,-0.001313885673880577,-1.2342702674865724,0.04228343069553375,0.14035508036613464,0.010164551436901093,111129.375,45600.10546875,65529.2734375,109838.25,44881.61328125,64956.63671875,0.011618215590715408,0.01575637049973011,0.008738639764487743,1.1618215590715408,4.462616080418229,1.363734894990921,4.286911322269589,1.3827069103717804,1.4708907276391983,3.0560789729654787,1.0405766060948374,867.7681044342471,867.7681044342471,greedy,1.0405766060948374,0.0,hard_fault_cluster,0.0,True
593,N18597,observe,-1.0546950101852417,0.9555756416916847,2.444390958547592,0.08086462408304215,0.6211241670995951,-1.0546950101852417,0.23214678466320038,0.7854847922921181,2.3263442397117613,0.002321467846632004,-0.032187193632125854,0.0017727483063936234,0.0017727483063936234,0.1693660300970077,0.03945852443575859,0.1398230344057083,0.008457116782665253,109836.1640625,44877.7734375,64958.390625,110095.5625,45047.09765625,65048.46875,-0.002361685037612915,-0.0037730084732174873,-0.0013867049710825086,-0.2361685037612915,4.179771976545453,1.038438079804182,4.004332326818258,1.0444455306231974,0.9427231013774873,2.7127700158953663,0.9555756416916847,868.7236800759388,868.7236800759388,greedy,0.9555756416916847,0.0,hard_fault_cluster,0.010000000000000009,False
594,N18595,observe,-1.1132653951644897,0.9594440223276617,2.4194303572177884,0.10374863103032113,0.6236386145129801,-1.1132653951644897,0.22094957530498505,0.76361685693264,-1.3460879087448119,0.0022094957530498505,-0.035483479499816895,0.007185617461800575,0.007185617461800575,0.31526095941662785,0.038613371551036835,0.13454706966876984,0.009144015610218048,110097.890625,45050.9609375,65046.92578125,109623.03125,44812.6015625,64810.42578125,0.004313065204769373,0.005290883127599955,0.0036358367651700974,0.4313065204769373,4.089472347870469,1.0357417253404855,3.91837095329538,1.042757364884019,0.9899927496910095,1.2734952872991565,0.9594440223276617,869.6831240982665,869.6831240982665,greedy,0.9594440223276617,0.0,hard_fault_cluster,0.008000000000000007,True
595,N3265,observe,-1.094562292098999,0.8701657919585705,2.4033099532127378,0.06012463316321373,0.5656077647730708,-1.094562292098999,0.2215062826871872,0.7051296509802341,2.2942346096038815,0.002215062826871872,-0.033159464597702026,0.00663045234978199,0.00663045234978199,0.16193704843521115,0.039001986384391785,0.13967731595039368,0.00935586541891098,109623.3203125,44812.84375,64810.4765625,109734.1015625,44820.0390625,64914.0625,-0.0010105627588927746,-0.00016056362073868513,-0.0015982900513336062,-0.10105627588927746,4.128335373476148,0.9019345366209746,3.9572328221984208,0.9047493540495634,0.8334179066121579,2.641721639297902,0.8701657919585705,870.5532898902251,870.5532898902251,greedy,0.8701657919585705,0.0,hard_fault_cluster,0.20199999999999996,False
596,N28667,observe,-1.4248508214950562,0.6670158506184816,-1.4010393500328062,0.09804228223860265,0.43356030290201303,-1.4248508214950562,0.22506286203861237,0.6927714414894581,2.3049877345561978,0.0022506286203861237,-0.033666759729385376,0.01889249123632908,0.01889249123632908,0.6523242689669132,0.0332525372505188,0.1259898841381073,0.005811173468828201,109733.546875,44819.5625,64913.984375,110374.7421875,45210.16015625,65164.58203125,-0.005843202117830515,-0.008714891970157623,-0.0038604571018368006,-0.5843202117830515,3.5692090783268213,0.6685509765148162,3.3862425633706152,0.6589977526664733,0.5764077991247176,0.2696650694310662,0.6670158506184816,871.2203057408435,871.2203057408435,greedy,0.6670158506184816,0.0,hard_fault_cluster,0.0,True
597,N3309,observe,-1.1735092401504517,0.8341871850192547,2.36550201177597,0.068162926286459,0.5422216702625156,-1.1735092401504517,0.22154922783374786,0.7125951081514359,2.2926015198230743,0.002215492278337479,-0.038260966539382935,0.006285237148404121,0.006285237148404121,0.16110201612114905,0.03798364847898483,0.13340111076831818,0.008059777319431305,110375.125,45210.59375,65164.53515625,110233.421875,45007.16015625,65226.2578125,0.0012838320108130574,0.004499688744544983,-0.00094718171749264,0.12838320108130574,4.026199312880635,0.8426035977154971,3.8553234641440213,0.8432977534085513,0.8451082885265351,2.6493203875422475,0.8341871850192547,872.0544929258627,872.0544929258627,greedy,0.8341871850192547,0.0,hard_fault_cluster,0.15699999999999992,False
598,N14347,observe,-1.144774079322815,0.9169550848007202,2.373411279916763,0.11436218857765197,0.5960208051204682,-1.144774079322815,0.21840329468250275,0.7811175271868706,0.8321160078048706,0.0021840329468250275,-0.03633946180343628,0.009069161489605904,0.009069161489605904,0.39320801407098765,0.03830583021044731,0.1290547251701355,0.009327191859483719,110233.125,45007.07421875,65226.046875,109735.421875,44723.9296875,65011.4921875,0.004515005275607109,0.006291111931204796,0.0032894019968807697,0.4515005275607109,4.05805547721684,0.9259700977802277,3.8874511350877583,0.9269147181510926,0.9483507305383683,2.1281668911874294,0.9169550848007202,872.9714480106635,872.9714480106635,greedy,0.9169550848007202,0.0,hard_fault_cluster,0.21100000000000008,False
599,N25376,observe,-1.4359683990478516,0.6935107854567468,-1.4063662409782407,0.11926106063649058,0.45078201054688544,-1.4359683990478516,0.219854936003685,0.7350867792963982,2.3083153724670407,0.00219854936003685,-0.039248138666152954,0.02191871590912342,0.02191871590912342,0.722515815589577,0.03322524577379227,0.11980961263179779,0.007051747292280197,109735.21875,44723.546875,65011.671875,110233.34375,45062.7890625,65170.55859375,-0.004539335612207651,-0.007585315033793449,-0.0024439722765237093,-0.4539335612207651,3.564298229292035,0.6952730771154165,3.382967990357429,0.6873603995889426,0.6257032772526144,0.30170713021419915,0.6935107854567468,873.6649587961202,873.6649587961202,greedy,0.6935107854567468,0.0,hard_fault_cluster,0.0010000000000000009,True
600,N18427,observe,-1.1688616275787354,0.8795578661561013,2.344952183961868,0.11384867340326311,0.5717126130014659,-1.1688616275787354,0.21573548018932343,0.7861873045563696,2.290840381383896,0.0021573548018932343,-0.040975421667099,0.014285499230027199,0.014285499230027199,0.3845657560229302,0.03837352246046066,0.12140779197216034,0.009662020951509476,110232.6640625,45061.9609375,65170.703125,109722.125,44717.6875,65004.43359375,0.004631468094885349,0.007640001364052296,0.002551292534917593,0.4631468094885349,4.067373225465417,0.8820430943369866,3.894857490900904,0.8815771946310997,0.9188866868615151,2.6972763464599847,0.8795578661561013,874.5445166622764,874.5445166622764,greedy,0.8795578661561013,0.0,hard_fault_cluster,0.16300000000000003,False
601,N15076,observe,-0.14968688786029816,1.2184515730291605,2.847378194332123,-0.11652503088116645,0.7919935224689544,-0.14968688786029816,0.14018209278583527,0.3422106827795506,-1.6548342317342757,0.0014018209278583527,0.3486064076423645,-0.01309560053050518,-0.01309560053050518,-0.983765439838171,0.04854535311460495,0.16398906707763672,0.025067847222089767,109722.703125,44718.1640625,65004.53515625,108486.765625,43950.77734375,64535.98828125,0.011264191009104252,0.017160514369606972,0.007207910530269146,1.1264191009104252,4.981621803715825,1.0957830888032913,4.8863069345243275,1.122496924996376,1.3653061032295226,1.51744896709919,1.2184515730291605,875.7629682353055,875.7629682353055,greedy,1.2184515730291605,0.0,hard_fault_cluster,0.474,False
602,N2912,observe,-0.036691807210445404,1.2438725515455007,3.00116993188858,-0.2731716267764568,0.8085171585045755,-0.036691807210445404,0.1768026500940323,0.3224828794598579,-1.5443841487169263,0.0017680265009403229,0.37008702754974365,-0.013844748958945274,-0.013844748958945274,-1.7072625260055065,0.049922551959753036,0.1671910583972931,0.02773481234908104,108486.8359375,43951.453125,64535.3828125,108061.5,43720.91015625,64340.59375,0.003920622635632753,0.005245400592684746,0.003018329618498683,0.39206226356327534,5.155213097110391,1.071239401102066,5.032994671259075,1.1048605692386628,1.35125942081213,1.508318623527885,1.2438725515455007,877.006840786851,877.006840786851,greedy,1.2438725515455007,0.0,hard_fault_cluster,0.565,False
603,N3374,observe,-0.41509273648262024,1.070405120048672,2.440528219938278,0.15709835099056363,0.6957633280316368,-0.41509273648262024,0.1352304369211197,0.9215513793751596,2.3734832108020782,0.001352304369211197,0.36167070269584656,-0.009730292484164238,-0.009730292484164238,0.845407384634018,0.04632965475320816,0.16361933946609497,0.022598568350076675,108061.640625,43720.92578125,64340.71875,108956.375,44152.984375,64803.39453125,-0.008279851637780666,-0.009882192127406597,-0.007191026117652655,-0.8279851637780666,4.7584656197577715,0.8162660560011863,4.664340511430055,0.8031031450629234,0.9004196286201477,2.160272758603096,1.070405120048672,878.0772459068996,878.0772459068996,greedy,1.070405120048672,0.0,hard_fault_cluster,0.249,False
604,N14346,observe,-0.5334601998329163,0.6936682912334801,2.694015622138977,-0.4143457870930432,0.45088438930176206,-0.5334601998329163,0.11982274055480957,-0.2398770965635776,-1.9030355170369146,0.0011982274055480956,0.35080650448799133,-0.01733306609094143,-0.01733306609094143,-1.7892283918708562,0.045088812708854675,0.15960873663425446,0.02064235880970955,108956.125,44152.91015625,64803.21875,108967.546875,44150.5390625,64817.0078125,-0.00010483004007255659,5.3701867727795616e-05,-0.00021278360509313643,-0.010483004007255659,4.611370945349336,0.7029156571626664,4.534503689501435,0.7471629327535629,0.803034570068121,1.1519724705442789,0.6936682912334801,878.7709141981331,878.7709141981331,greedy,0.6936682912334801,0.0,hard_fault_cluster,0.02200000000000002,False
605,N2760,observe,-0.10979681462049484,1.0217249421030283,2.857723891735077,-0.30745979622006414,0.6641212123669684,-0.10979681462049484,0.16955415904521942,0.28822423219680793,-1.510804733633995,0.0016955415904521941,0.3774529695510864,-0.015105260536074638,-0.015105260536074638,-2.1096509890258313,0.049482543021440506,0.16779504716396332,0.027332782745361328,108967.453125,44150.44140625,64817.015625,108143.625,43709.38671875,64434.23828125,0.007560313679277897,0.009989813901484013,0.005905507132411003,0.7560313679277897,5.102703200653195,0.8748866015672684,4.986866526771337,0.8985175067186355,1.3333552554249763,1.4966809160262349,1.0217249421030283,879.7926391402361,879.7926391402361,greedy,1.0217249421030283,0.0,hard_fault_cluster,0.356,False
