step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
145,N3525,control1,-0.6637364625930786,1.855411273241043,2.8788037300109863,-0.6637364625930786,0.23755238950252533,1.5291509360074995,2.6411848068237305,0.002375523895025253,0.0029710233211517334,0.02576317824423313,0.02576317824423313,2.024939268529415,0.004872690886259079,0.06460155546665192,-0.007480047643184662,29866.513671875,12490.373046875,17376.140625,30031.08984375,12618.53515625,17412.5546875,-0.00551039120182395,-0.01026087161153555,-0.002095635747537017,-0.551039120182395,0.7505846563726664,-0.26315385550260545,0.5530979805625975,-0.5293504044413566,1.03208968937397,2.353892239779234,2.353892239779234,402.94140541787425,402.94140541787425,greedy,2.353892239779234,0.0,hard_fault_cluster
146,N8013,control0,-0.8040490746498108,0.9086582101881504,1.1176894783973692,-0.8040490746498108,0.22789473831653595,0.9439827501028776,0.6879558861255646,0.0022789473831653596,0.011890321969985962,0.02749047614634037,0.02749047614634037,0.5435355132818223,0.007079891860485077,0.0783027708530426,-0.009483076632022858,30029.23828125,12617.8779296875,17411.359375,29939.546875,12513.484375,17426.0625,0.0029868024867028,0.008273463696241379,-0.0008444559061899781,0.29868024867028,0.963374400511384,0.8807889351248741,0.7718354896642268,0.8808351883292198,0.9327708870172501,0.9888820907473564,0.9888820907473564,403.93028750862163,403.93028750862163,greedy,0.9888820907473564,0.0,hard_fault_cluster
147,N8046,control0,-0.8655967712402344,0.8351830172614427,0.8812640070915221,-0.8655967712402344,0.22089408338069916,0.8636495578364701,0.6899463772773743,0.0022089408338069917,0.012931257486343384,0.028178716078400612,0.028178716078400612,0.23577654720516872,0.008186150342226028,0.08576779067516327,-0.010515347123146057,29939.4140625,12513.390625,17426.0234375,29917.67578125,12478.3212890625,17439.35546875,0.0007260757265612483,0.002802544739097357,-0.000765064440201968,0.07260757265612483,1.0676878336817026,0.8178422813431826,0.8808832340873778,0.8178449635521975,0.8748806342482567,0.8409360650926829,0.8409360650926829,404.77122357371434,404.77122357371434,greedy,0.8409360650926829,0.0,hard_fault_cluster
148,N8023,control0,-0.9059500098228455,0.7992358738352778,0.7468291223049164,-0.9059500098228455,0.2187599092721939,0.8096010217239382,0.6884156346321105,0.002187599092721939,0.015036165714263916,0.028868483379483223,0.028868483379483223,0.2041332247108221,0.008182160556316376,0.089305579662323,-0.011010222136974335,29917.6953125,12478.3671875,17439.328125,29918.58203125,12463.1865234375,17455.396484375,-2.9638604246429168e-05,0.0012165585067123175,-0.0009213863522745669,-0.0029638604246429168,1.0658444482833147,0.7829756647720933,0.8801231537945569,0.782969120182097,0.7839160427451134,0.7105345329781995,0.7105345329781995,405.48175810669255,405.48175810669255,greedy,0.7105345329781995,0.0,hard_fault_cluster
149,N7411,control1,-1.2382386922836304,-0.9337114264070988,1.1845739901065824,-1.2382386922836304,0.19119922816753387,-1.764330079779029,0.4788660407066345,0.0019119922816753388,0.0013730823993682861,0.03753620386123657,0.03753620386123657,1.3691307633370162,0.002075091004371643,0.07390746474266052,-0.012512274086475372,29917.826171875,12462.470703125,17455.35546875,29955.54296875,12520.7646484375,17434.77734375,-0.001260679680854082,-0.004677559249103069,0.0011789003619924188,-0.1260679680854082,0.43624453246593475,-0.8261131163686514,0.2646929584443569,-0.8387519236654043,-1.2299733377993105,1.064308178536594,1.064308178536594,406.54606628522913,406.54606628522913,greedy,1.064308178536594,0.0,hard_fault_cluster
150,N1607,control1,-0.844387948513031,2.050090689957142,2.9641296982765195,-0.844387948513031,0.21518366038799286,2.6581801608204843,3.6485092639923096,0.0021518366038799286,0.0011199116706848145,0.031631872057914734,0.031631872057914734,-0.07825582981109624,0.011382941156625748,0.0858844518661499,-0.009342364966869354,29955.7109375,12521.0498046875,17434.662109375,29778.841796875,12434.650390625,17344.19140625,0.0059043546207249165,0.006900332868099213,0.005189128685742617,0.5904354620724916,1.3851096481084824,1.8733255326747893,1.1999979987740517,1.8823292791843413,2.2398700088262555,3.5559155057370657,3.5559155057370657,410.1019817909662,410.1019817909662,greedy,3.5559155057370657,0.0,hard_fault_cluster
151,N647,control1,-0.7581671476364136,2.487844948749989,3.233677005767822,-0.7581671476364136,0.22428257763385773,2.7753710615448655,3.564419054985046,0.002242825776338577,-0.00020763278007507324,0.03606272488832474,0.03606272488832474,0.6078951764106749,0.01288130134344101,0.08850516378879547,-0.008490346372127533,29780.365234375,12435.1015625,17345.263671875,29772.18359375,12436.5732421875,17335.611328125,0.00027473270893096924,-0.0001183488275273703,0.000556482991669327,0.027473270893096924,1.5484754368662834,2.5784503167867663,1.3532164599746466,2.648160714507103,2.4818010926246643,3.7131707102060316,3.7131707102060316,413.81515250117224,413.81515250117224,greedy,3.7131707102060316,0.0,hard_fault_cluster
152,N1586,control1,-0.3916836380958557,4.90327895283699,5.031788921356201,-0.3916836380958557,0.24641333520412445,5.0184946179389955,5.2686044216156,0.0024641333520412445,0.0007036328315734863,0.034248560667037964,0.034248560667037964,-1.1859849393367767,0.016711506992578506,0.08999301493167877,-0.004952728748321533,29771.0390625,12436.60546875,17334.43359375,29811.58203125,12496.1162109375,17315.46484375,-0.0013618257362395525,-0.004785127472132444,0.0010942815570160747,-0.13618257362395525,1.951812595129013,4.294206445217133,1.7413161732256413,4.455997722148895,4.946641534566879,5.291376967728137,5.291376967728137,419.10652946890036,419.10652946890036,greedy,5.291376967728137,0.0,hard_fault_cluster
153,N1599,observe,-0.8242923021316528,-0.13461298048496242,1.9003968760371206,-0.8242923021316528,0.2183004468679428,-0.13736682385206223,1.9095455646514892,0.0021830044686794283,0.017685145139694214,0.032024115324020386,0.032024115324020386,-1.599254147708416,0.009578797966241837,0.08594486117362976,-0.00972294807434082,29811.76953125,12496.4892578125,17315.28125,29992.93359375,12541.6328125,17451.30078125,-0.006076931022107601,-0.0036124989856034517,-0.007855461910367012,-0.6076931022107601,1.2082043588161469,-0.32727142885327337,1.0204609371721745,-0.34162032172083856,0.11490049250423907,1.565557080376893,1.565557080376893,420.67208654927725,420.67208654927725,greedy,1.565557080376893,0.0,hard_fault_cluster
154,N5356,observe,-0.7960648536682129,1.178868481516838,2.498726230859756,-0.7960648536682129,0.21983702480793,1.6227804139256479,2.9066828727722163,0.0021983702480793,0.007564425468444824,0.02523616887629032,0.02523616887629032,-1.1213175681233407,0.010593030601739883,0.08358840644359589,-0.009309560060501099,29990.873046875,12539.666015625,17451.20703125,29916.044921875,12490.884765625,17425.16015625,0.00249502994120121,0.0038901553489267826,0.001492554321885109,0.249502994120121,1.3043762538582087,0.672113002538681,1.1205713585950434,0.6700565528869629,1.837629634141922,3.294459262192249,3.294459262192249,423.96654581146953,423.96654581146953,greedy,3.294459262192249,0.0,hard_fault_cluster
155,N7402,observe,-0.5668249130249023,3.6068246668577193,3.610278749465942,-0.5668249130249023,0.22611506283283234,3.870374119281769,3.919159150123596,0.0022611506283283234,0.02576574683189392,0.03810303658246994,0.03810303658246994,4.1902020615339275,0.013162575662136078,0.08065071702003479,-0.004176698625087738,29916.53515625,12491.37890625,17425.15625,29891.01171875,12445.4775390625,17445.53515625,0.0008531548664905131,0.003674643812701106,-0.0011695106513798237,0.08531548664905131,1.58047566562891,1.9427576172351837,1.3823120910674334,1.910623322725296,2.819630491733551,3.9327598196268077,3.9327598196268077,427.89930563109635,427.89930563109635,greedy,3.9327598196268077,0.0,hard_fault_cluster
156,N5874,observe,-0.580344557762146,0.15483728498220461,2.5341680884361266,-0.580344557762146,0.22086389362812042,-0.03247051835060094,2.2971246540546417,0.0022086389362812042,0.040370434522628784,0.0037892553955316544,0.0037892553955316544,-5.677104432284832,0.015062514692544937,0.10373415052890778,-0.009620942175388336,29892.14453125,12446.6181640625,17445.52734375,30011.99609375,12461.951171875,17550.044921875,-0.004009466618299484,-0.0012319014640524983,-0.005991081707179546,-0.4009466618299484,1.7309046182781458,1.5781017446517944,1.5624147565104067,2.0447346591949462,1.2093021720647812,2.8860464118421074,2.8860464118421074,430.7853520429385,430.7853520429385,greedy,2.8860464118421074,0.0,hard_fault_cluster
157,N3785,control0,-0.7869732975959778,0.7598683594056639,1.5160705387592315,-0.7869732975959778,0.21478815376758575,0.7431757434998871,2.272653049230575,0.0021478815376758578,0.028065145015716553,0.014332877472043037,0.014332877472043037,0.17225937461364083,0.01177050918340683,0.10081695020198822,-0.011022008955478668,30011.685546875,12461.720703125,17549.96484375,30157.154296875,12548.36328125,17608.791015625,-0.004847070202231407,-0.00695269787684083,-0.0033519254066050053,-0.4847070202231407,1.4061719495803118,0.749337336482131,1.2343311761505902,0.7493335277453298,0.6929733208846302,1.934866233251523,1.934866233251523,432.72021827619,432.72021827619,greedy,1.934866233251523,0.0,hard_fault_cluster
158,N7590,control1,-1.1525226831436157,-0.7203629405796528,1.3572651088237762,-1.1525226831436157,0.1866818219423294,-1.1964834693819284,0.9576892495155334,0.0018668182194232941,0.016555100679397583,0.02136661298573017,0.02136661298573017,0.5898249921947718,0.004675582051277161,0.08167049288749695,-0.013429753482341766,30156.28125,12547.6220703125,17608.66015625,30209.32421875,12628.0244140625,17581.30078125,-0.001758935977704823,-0.006407775450497866,0.0015537453582510352,-0.1758935977704823,0.6756066400557756,-0.7839812213927507,0.519570313859731,-0.8051443869620561,-0.8928698293864727,1.1299249966815113,1.1299249966815113,433.8501432728715,433.8501432728715,greedy,1.1299249966815113,0.0,hard_fault_cluster
159,N8015,control0,-0.97712242603302,0.8026722863316536,0.6749386668205261,-0.97712242603302,0.19930242002010345,0.8300510257482528,0.7059187233448029,0.0019930242002010345,0.020299255847930908,0.018402086570858955,0.018402086570858955,0.2066785445809364,0.00985901802778244,0.09328703582286835,-0.011793330311775208,30210.1796875,12628.6171875,17581.5625,30116.03515625,12558.701171875,17557.333984375,0.0031163182575255632,0.005536315962672234,0.0013780638109892607,0.3116318257525563,1.2036063093692064,0.7820622754096984,1.0403279294259846,0.7820461821556091,0.7904800981283189,0.7001871859282256,0.7001871859282256,434.5503304587997,434.5503304587997,greedy,0.7001871859282256,0.0,hard_fault_cluster
160,N7870,control1,-1.287756323814392,-0.8561216354370118,1.0100249767303464,-1.287756323814392,0.1734173744916916,-2.4819867810606957,-0.3857985258102419,0.0017341737449169158,0.01059010624885559,0.02424883283674717,0.02424883283674717,4.486801456511021,0.0033897757530212402,0.07393625378608704,-0.013121336698532104,30114.81640625,12557.634765625,17557.181640625,30063.50390625,12572.3876953125,17491.115234375,0.0017038955120369792,-0.0011748175602406263,0.0037629278376698494,0.17038955120369792,0.5366437826305628,-0.6026416841149331,0.3883941271342337,-0.5934727016091348,-1.609241136908531,0.8867336125671863,0.8867336125671863,435.4370640713669,435.4370640713669,greedy,0.8867336125671863,0.0,hard_fault_cluster
161,N6675,observe,-1.1586133241653442,-0.2907989575294777,1.568604319030419,-1.1586133241653442,0.18705393373966217,-0.375792307627853,1.8172824500128626,0.0018705393373966218,0.014529317617416382,0.02214580960571766,0.02214580960571766,-0.6545631458132993,0.007322445511817932,0.08654387295246124,-0.012995496392250061,30063.42578125,12572.3916015625,17491.03515625,30146.4296875,12602.408203125,17544.021484375,-0.0027609597891569138,-0.002387501299381256,-0.0030293420422822237,-0.2760959789156914,0.941444294527173,-0.25248588191345334,0.7845444870181382,-0.25266243329271676,-0.4796959330094978,1.2235514770762528,1.2235514770762528,436.6606155484431,436.6606155484431,greedy,1.2235514770762528,0.0,hard_fault_cluster
162,N2149,observe,-0.729191780090332,1.5456498003005983,2.5470242738723754,-0.729191780090332,0.21449293196201324,4.63579735159874,5.759259510040282,0.0021449293196201323,0.005868077278137207,0.018707381561398506,0.018707381561398506,-4.8792360198497775,0.014785315841436386,0.09149715304374695,-0.008071154356002808,30147.109375,12603.15234375,17543.95703125,30020.99609375,12580.6025390625,17440.39453125,0.004183262586593628,0.001789219444617629,0.005903029814362526,0.4183262586593628,1.7117318976670504,2.630758728981018,1.5368316625244915,2.6730676794052126,4.250151491165161,4.862598469257354,4.862598469257354,441.52321401770047,441.52321401770047,greedy,4.862598469257354,0.0,hard_fault_cluster
163,N5473,observe,-0.7625752687454224,2.1817782640457155,3.1106131315231322,-0.7625752687454224,0.20736102759838104,1.7613292664289475,1.4674664855003356,0.0020736102759838105,0.005895674228668213,0.02036386914551258,0.02036386914551258,-1.7291579204797745,0.015055403113365173,0.09322541952133179,-0.008283451199531555,30020.52734375,12580.0087890625,17440.517578125,29941.10546875,12521.072265625,17420.033203125,0.002645585685968399,0.004684934858232737,0.001174527918919921,0.2645585685968399,1.733265208080411,1.6259574973583222,1.5624715355224907,1.6308794581890105,2.6711775869131085,3.0006467755138875,3.0006467755138875,444.52386079321434,444.52386079321434,greedy,3.0006467755138875,0.0,hard_fault_cluster
164,N714,observe,-0.5032642483711243,4.766162073612214,4.3540456056594845,-0.5032642483711243,0.21868102252483368,4.904317963123321,4.57316026687622,0.002186810225248337,0.027943730354309082,0.025800736621022224,0.025800736621022224,3.5829513645172115,0.015986192971467972,0.08966442942619324,-0.004448831081390381,29941.509765625,12521.1484375,17420.361328125,29903.8828125,12525.0859375,17378.796875,0.0012566818622872233,-0.00031446796492673457,0.002385969739407301,0.12566818622872233,1.843101056292653,2.2008840829133987,1.6597397369332612,2.171928146481514,4.018078392744064,4.711750955283641,4.711750955283641,449.235611748498,449.235611748498,greedy,4.711750955283641,0.0,hard_fault_cluster
165,N7385,observe,-0.6517898440361023,1.5220978014171123,2.5581949234008787,-0.6517898440361023,0.21135090291500092,1.2721941025555132,2.315754920244217,0.002113509029150009,0.028407126665115356,0.031017230823636055,0.031017230823636055,1.7276919829845427,0.01418527215719223,0.08235019445419312,-0.004845067858695984,29904.025390625,12525.728515625,17378.296875,29909.42578125,12539.1142578125,17370.310546875,-0.00018059075227938592,-0.0010686598252505064,0.00045955757377669215,-0.018059075227938592,1.66089534945786,1.3373626874387265,1.4791192491538823,1.350328307002783,1.4236013874411584,3.0253409018367527,3.0253409018367527,452.26095265033473,452.26095265033473,greedy,3.0253409018367527,0.0,hard_fault_cluster
166,N7626,observe,-0.7886648178100586,0.37686998844146735,1.829635965824127,-0.7886648178100586,0.20371614396572113,0.1525046542286873,1.224467223882675,0.0020371614396572113,0.032877981662750244,0.031095171347260475,0.031095171347260475,-0.4434795185923576,0.012524336576461792,0.08409358561038971,-0.006441622972488403,29909.125,12538.8056640625,17370.3203125,29945.68359375,12516.4462890625,17429.23828125,-0.0012223224621266127,0.0017832140438258648,-0.003391875885426998,-0.12223224621266127,1.4872449729591608,0.22825214505195618,1.3111364864744246,0.2204575651884079,0.11531836688518529,1.4435042988508937,1.4435042988508937,453.7044569491856,453.7044569491856,greedy,1.4435042988508937,0.0,hard_fault_cluster
167,N725,observe,-0.535986602306366,1.886981402337551,3.00059540271759,-0.535986602306366,0.2110152393579483,1.4028086063265799,2.4502445638179777,0.002110152393579483,0.03339099884033203,0.028919631615281105,0.028919631615281105,0.026346938908100137,0.01680096611380577,0.09181444346904755,-0.003710426390171051,29945.724609375,12515.8359375,17429.888671875,29880.484375,12512.96875,17367.515625,0.002178615890443325,0.0002290847769472748,0.003578510833904147,0.2178615890443325,1.9200314823538065,3.111729390621185,1.7400803291238844,3.289657480716705,2.0520739763975144,3.433848084658384,3.433848084658384,457.138305033844,457.138305033844,greedy,3.433848084658384,0.0,hard_fault_cluster
168,N5878,observe,-0.47336238622665405,1.1624293848872185,3.2865391969680786,-0.47336238622665405,0.20553894340991974,0.14051298201084134,2.2614172279834746,0.0020553894340991975,0.06969684362411499,0.007079394534230232,0.007079394534230232,-4.223259150087833,0.01590067148208618,0.09629181027412415,-0.006122425198554993,29881.369140625,12514.4375,17366.931640625,29956.595703125,12489.712890625,17466.8828125,-0.002517507178708911,0.0019756867550313473,-0.005755257792770863,-0.2517507178708911,1.8026854861527681,0.7560574555397035,1.6432217326946557,0.822188069820404,1.176796907186508,2.86491798967123,2.86491798967123,460.00322302351526,460.00322302351526,greedy,2.86491798967123,0.0,hard_fault_cluster
169,N3841,control0,-0.8000190854072571,0.7672987633515732,2.2726253867149353,-0.8000190854072571,0.20082955062389374,0.7543049855521531,1.3046090483665465,0.0020082955062389373,0.035166919231414795,0.007439369335770607,0.007439369335770607,0.17852062705438582,0.014312177896499634,0.10465185344219208,-0.00977189838886261,29956.25390625,12489.4736328125,17466.779296875,30072.025390625,12553.677734375,17518.34765625,-0.003864685073494911,-0.0051406570710241795,-0.0029523679986596107,-0.3864685073494911,1.6394867096096277,0.8535054197022691,1.4832850196398795,0.8807865431020037,0.7116961369523779,1.9048519122845027,1.9048519122845027,461.9080749357998,461.9080749357998,greedy,1.9048519122845027,0.0,hard_fault_cluster
170,N3792,control0,-0.8541243076324463,0.7931847252591979,2.2725508272647854,-0.8541243076324463,0.2033374160528183,0.7933144011243712,1.5259495019912719,0.002033374160528183,0.03447422385215759,0.0076040346175432205,0.0076040346175432205,0.201658748248592,0.013667762279510498,0.1052946150302887,-0.010193504393100739,30071.97265625,12553.6650390625,17518.30859375,30070.00390625,12544.69921875,17525.3046875,6.546793883899227e-05,0.0007141994428820908,-0.0003993589780293405,0.006546793883899227,1.5777176786214113,0.7827015867037699,1.4195115906186402,0.7826982071204112,0.7767276301980018,2.0374830666929484,2.0374830666929484,463.94555800249276,463.94555800249276,greedy,2.0374830666929484,0.0,hard_fault_cluster
171,N4557,control0,-0.8899216055870056,0.7925376336672343,2.2726944804191587,-0.8899216055870056,0.20618478953838348,0.7923748429515399,1.3571519196033477,0.0020618478953838347,0.0335235595703125,0.007941978052258492,0.007941978052258492,0.19707251446321605,0.01313464343547821,0.105743408203125,-0.010665051639080048,30069.9375,12544.6865234375,17525.25,30052.767578125,12527.869140625,17524.8984375,0.0005709995748475194,0.001340598100796342,2.006034083024133e-05,0.05709995748475194,1.527591111138463,0.782030402785167,1.3669960354454815,0.7820456913765519,0.7768298417329789,1.9687035067379477,1.9687035067379477,465.9142615092307,465.9142615092307,greedy,1.9687035067379477,0.0,hard_fault_cluster
172,N7694,control0,-0.9219809770584106,0.7526744440197944,2.2744601249694822,-0.9219809770584106,0.20967556536197662,0.7799301654100418,1.5036251425743101,0.0020967556536197664,0.032030344009399414,0.007633404806256294,0.007633404806256294,-0.09440133661031724,0.01253380998969078,0.10581062734127045,-0.01116093248128891,30051.79296875,12526.9609375,17524.83203125,30033.9609375,12510.1708984375,17523.791015625,0.0005933766369707882,0.001340312184765935,5.940231858403422e-05,0.059337663697078824,1.470689969137311,0.7309131389856339,1.3077082415111363,0.7309205955266953,0.7926159545779228,1.352147340402007,1.352147340402007,467.2664088496327,467.2664088496327,greedy,1.352147340402007,0.0,hard_fault_cluster
173,N7442,control0,-0.9493684768676758,0.7940130617374962,2.2729024708271024,-0.9493684768676758,0.2115117758512497,0.7939410414452142,0.5045603550970554,0.002115117758512497,0.030630052089691162,0.008469844236969948,0.008469844236969948,0.20259534254320893,0.012055665254592896,0.10590755939483643,-0.011583074927330017,30034.546875,12510.78125,17523.765625,30021.162109375,12497.009765625,17524.15234375,0.0004456456517800689,0.0011007693829014897,-2.206824501627125e-05,0.04456456517800689,1.4255481455475092,0.7837575167621252,1.2605619304813445,0.7837647050822852,0.7776937037706375,1.6528790557943283,1.6528790557943283,468.919287905427,468.919287905427,greedy,1.6528790557943283,0.0,hard_fault_cluster
174,N7441,control0,-0.9715099334716797,0.7857834614813327,2.2742226779460903,-0.9715099334716797,0.21372325718402863,0.7938767068088054,1.1119217991828918,0.0021372325718402863,0.029445618391036987,0.00968383438885212,0.00968383438885212,0.1292931306362152,0.01157703623175621,0.10610686242580414,-0.011995621025562286,30021.1875,12497.0283203125,17524.16015625,30014.0078125,12486.8935546875,17527.11328125,0.00023915401834528893,0.0008109740447252989,-0.00016851734835654497,0.023915401834528893,1.3811107147485018,0.77136065736413,1.2135553960688412,0.7713705278933048,0.7837981402873992,1.8158315366506579,1.8158315366506579,470.73511944207763,470.73511944207763,greedy,1.8158315366506579,0.0,hard_fault_cluster
175,N7696,control0,-0.9906780123710632,0.7762280683964491,2.2726679027080534,-0.9906780123710632,0.2157335728406906,0.7945598926395179,1.3578259766101837,0.002157335728406906,0.028105199337005615,0.01033111847937107,0.01033111847937107,0.07224538773298264,0.011092882603406906,0.10584276914596558,-0.012371033430099487,30013.27734375,12486.1533203125,17527.125,30012.853515625,12479.64453125,17533.208984375,1.4121354070084635e-05,0.0005212805699557066,-0.0003471182135399431,0.0014121354070084635,1.3353529516607523,0.7574999284744263,1.165804433170706,0.7574797582626344,0.7853918835520745,1.3031481727212668,1.3031481727212668,472.0382676147989,472.0382676147989,greedy,1.3031481727212668,0.0,hard_fault_cluster
176,N8052,control0,-1.0055443048477173,0.7923812911292771,0.5733213603496551,-1.0055443048477173,0.21672119200229645,0.7922627643129089,0.4567127030342817,0.0021672119200229645,0.02665865421295166,0.01122104562819004,0.01122104562819004,0.20115635246038435,0.010765090584754944,0.10572709143161774,-0.012658536434173584,30013.66015625,12480.28515625,17533.375,30018.462890625,12476.80078125,17541.662109375,-0.00016001828771550208,0.00027919033891521394,-0.00047264769091270864,-0.01600182877155021,1.3044512961059809,0.7821917174756527,1.133494617883116,0.7821999786794186,0.7759258449077606,0.7994435041118413,0.7994435041118413,472.8377111189107,472.8377111189107,greedy,0.7994435041118413,0.0,hard_fault_cluster
177,N8025,control0,-1.018338680267334,0.7925653705266085,0.7785794913768769,-1.018338680267334,0.21763692796230316,0.7925737181571094,0.4731421471340581,0.002176369279623032,0.025810569524765015,0.012391934171319008,0.012391934171319008,0.20235710442066188,0.01052902638912201,0.1060168594121933,-0.01289176195859909,30018.755859375,12477.025390625,17541.73046875,30027.12890625,12475.9140625,17551.21484375,-0.00027892718208022416,8.906995935831219e-05,-0.0005406750133261085,-0.027892718208022416,1.282931501045823,0.7824326354265213,1.1104098544456065,0.7824341911077499,0.7757037594914435,0.648160249866196,0.648160249866196,473.4858713687769,473.4858713687769,greedy,0.648160249866196,0.0,hard_fault_cluster
178,N8038,control0,-0.9995261430740356,0.7925348706277873,1.2623245000839234,-0.9995261430740356,0.22140909731388092,0.7924519441756275,0.4721966818877263,0.0022140909731388093,0.02753010392189026,0.013150425627827644,0.013150425627827644,0.3430590876936912,0.009803980588912964,0.10330499708652496,-0.012608751654624939,30027.0546875,12475.8896484375,17551.1640625,30038.81640625,12476.8603515625,17561.95703125,-0.0003917040303349495,-7.780632586218417e-05,-0.000614943157415837,-0.03917040303349495,1.214957581833005,0.8020909509062767,1.0390379396267235,0.802092613875866,0.7754541814327239,0.7547962085798099,0.7547962085798099,474.2406675773567,474.2406675773567,greedy,0.7547962085798099,0.0,hard_fault_cluster
179,N7855,control0,-0.8168777227401733,1.4691175818443298,2.911639010906219,-0.8168777227401733,0.2209257334470749,0.9227043280005455,0.4095858410000801,0.002209257334470749,0.022387295961380005,0.008490713313221931,0.008490713313221931,-1.5375382202863692,0.012150630354881287,0.10026818513870239,-0.010952003300189972,30038.1015625,12476.439453125,17561.662109375,29830.146484375,12390.244140625,17439.90234375,0.006923043169081211,0.006908646784722805,0.006933270953595638,0.6923043169081211,1.4444794822484255,1.3455785703659058,1.2724171471782029,1.3635080647468567,1.9849899411201477,2.434794430695474,2.434794430695474,476.6754620080522,476.6754620080522,greedy,2.434794430695474,0.0,hard_fault_cluster
180,N8036,control0,-0.9380797147750854,0.9104879796504974,0.7297064423561096,-0.9380797147750854,0.21903233230113983,0.9104260951280594,0.47218174004083263,0.002190323323011398,0.025730669498443604,0.013095946982502937,0.013095946982502937,0.9257372537255287,0.010038457810878754,0.10073548555374146,-0.01209193468093872,29830.73046875,12390.6259765625,17440.10546875,29896.400390625,12411.892578125,17484.5078125,-0.0022014183923602104,-0.001716346014291048,-0.002545990515500307,-0.22014183923602104,1.2359740603715181,0.8828341475129127,1.061877850908786,0.8828338494896888,0.7754150003194809,0.6093863734940987,0.6093863734940987,477.2848483815463,477.2848483815463,greedy,0.6093863734940987,0.0,hard_fault_cluster
181,N6955,control0,-0.739403486251831,2.113684058189392,2.935511720180511,-0.739403486251831,0.22737719118595123,1.7529947993159292,2.6131542086601254,0.0022737719118595123,0.015081614255905151,0.015230247750878334,0.015230247750878334,2.953716413080692,0.01240425556898117,0.0997229814529419,-0.010554395616054535,29895.46875,12411.2685546875,17484.19921875,29883.27734375,12448.09765625,17435.1796875,0.00040780112612992525,-0.0029673920944333076,0.0028036474250257015,0.040780112612992525,1.4830329958349466,1.9696091076731683,1.3010774166323245,1.9767552277445795,1.7358877211809158,3.0308213405311104,3.0308213405311104,480.3156697220774,480.3156697220774,greedy,3.0308213405311104,0.0,hard_fault_cluster
182,N7700,control0,-0.8923748731613159,0.8672149777412415,2.2737705647945403,-0.8923748731613159,0.2237914353609085,0.875119037926197,0.49055179581046104,0.0022379143536090853,0.022443294525146484,0.018365295603871346,0.018365295603871346,0.625715221464634,0.0094989575445652,0.10100211203098297,-0.012353777885437012,29883.2734375,12448.078125,17435.1953125,29923.953125,12435.658203125,17488.294921875,-0.0013612861512228847,0.000997738097794354,-0.0030455414671450853,-0.13612861512228847,1.1920524854213,0.8381788730621338,1.010434937197715,0.8380832254886628,0.777891357243061,1.6106408234627452,1.6106408234627452,481.92631054554016,481.92631054554016,greedy,1.6106408234627452,0.0,hard_fault_cluster
183,N7472,control0,-0.7694059014320374,1.1355497226119042,2.766754603385925,-0.7694059014320374,0.22285239398479462,0.7005966275930404,-1.3883238971233367,0.002228523939847946,0.020192831754684448,0.011878276243805885,0.011878276243805885,-1.9355278673768044,0.011066354811191559,0.09775535762310028,-0.011345647275447845,29923.28515625,12435.005859375,17488.279296875,29737.2109375,12349.55078125,17387.66015625,0.00621837517246604,0.006872138008475304,0.005753518547862768,0.621837517246604,1.3413661513477564,1.1568469619750976,1.165318148676306,1.1807915782928466,1.6139640003442763,1.4634538100659849,1.4634538100659849,483.38976435560613,483.38976435560613,greedy,1.4634538100659849,0.0,hard_fault_cluster
184,N2721,control1,-0.4844466745853424,2.165512748807669,3.353050065040588,-0.4844466745853424,0.22074763476848602,0.9715847334265708,2.142789033055305,0.0022074763476848604,0.048326700925827026,0.015499899163842201,0.015499899163842201,0.10041473075747487,0.01239718496799469,0.08174340426921844,-0.006600663065910339,29740.69140625,12351.4873046875,17389.203125,29630.849609375,12330.861328125,17299.98828125,0.0036933168303221464,0.0016699184197932482,0.0051304735243320465,0.36933168303221464,1.4759660307317972,2.2200368273258206,1.298780380282551,2.2964218485355374,2.044958974421024,3.4292233333736655,3.4292233333736655,486.8189876889798,486.8189876889798,greedy,3.4292233333736655,0.0,hard_fault_cluster
